gene	male-adolescent-fine-1
131566	0.0015111373910347034
131578	0.002001337680208778
1315	-7.739242084162111e-4
131601	-0.041547819133249377
1316	-0.008686838004890503
1317	0.003825347886610632
1318	0
131	-0.008733828430683637
1326	-0.00760271790243826
1327	0
1329	0.002703635722257415
132	0.007611675700641463
133619	0
1339	0
133	0.007528965102501701
1340	-7.06752609936273e-4
1345	0
1346	-0.003049962335451076
1347	0
1349	0
134	-0.006831212912642929
1350	0.0025247291718054105
135138	0
1351	0
1352	0
1353	0
1355	0
1356	-0.04673735996367361
1357	-0.008979490761811133
1358	0
135948	-7.493802137345505e-4
1359	-0.18496634263727743
1360	0.0047299248810477885
1361	0
1362	0.008545085778617284
1363	0.015732036252384757
1364	-0.008031022258973194
1365	0
1366	0.00658190498828212
1368	-0.03466131895617484
1369	0.01013901818439978
136	0
1370	0.00126908228846411
1371	-0.026156460746539552
1373	-0.014249603700668195
1374	0.001451891128165276
1376	0.003470615504027299
137886	-0.010375704739426977
1378	-0.022107441332794395
138046	-0.013172468555631428
138050	0.015461586828595565
1380	5.525714634381881e-4
138151	0
138162	0.00748657786887767
1381	-0.005055195857484816
1382	-0.002762440627186319
1384	0.01599061011976853
1385	0
1386	-0.010828026663825784
1387	0
1388	0.012895816326821439
1389	0
139081	0
1390	0.012266350147001538
1392	0.029748994744389752
139322	0.010424514522984237
1393	-0.018835546318890447
1394	0
139538	0
1395	-0.007260201540372383
1396	-0.0028675722293466637
1397	0
1398	-0.007714726259851202
1399	0
13	0.01040702961040885
1400	-0.005200406017826269
1401	0
140459	0
140460	-0.020726514993630835
140461	-0.020729020900493358
140462	0.04654329196605435
140465	0.007107211797452842
140467	0
1404	0.01646280988891304
140545	0.00597044110562124
140578	-0.0019287640269953226
140597	-0.02867457607158127
140609	-0.012326535427525915
1406	0
1407	-3.4602575502010175e-4
140801	-0.006963410306880327
140803	0.012803830889122682
140883	0.019414803608039637
140885	-0.007824084354401005
140890	0
1408	0.00986875698087895
140	-0.009190869787312757
1410	-0.005669487097040657
1411	0
1412	0
1413	-0.007496084700892023
1414	0.0063531917626105765
1415	-0.013632665116709785
1416	0
1417	3.971615874954659e-4
1418	-0.0018419186532989515
1419	-2.732197833050077e-4
141	0.00802613202651994
1420	0
1421	0.006031745999036842
142684	-0.011796471880395143
1428	0.006270525547029875
1429	0.007372191165791979
142	-0.00815768680099461
1432	-0.02415129504214927
1434	3.0392499959987007e-4
1435	-0.0020456218442636747
1436	0.0026129735957650876
1437	0
1438	-0.005349852025981257
1439	0.037015339534928575
1440	0.0026881927244372396
1441	0.016005234372817957
1442	0.008255363930606203
1443	-0.006188596923654786
144404	-0.02167876236118334
1444	0
1445	0
1446	-0.0015607948434012253
1447	-0.007184318301405116
1448	0.018925224757844458
1452	-0.001844024205483467
145389	0
1453	0
1454	-0.014087683169260888
1455	0
1456	0.002793635230096753
1457	-0.0024708491257225324
1459	0
146057	-0.009001386369304632
1460	0
146227	0
1462	7.589113447093255e-4
1463	0.022602275312951323
1464	-0.02564679870840312
146542	3.282878101463109e-4
146562	-0.015717112581780757
1465	0
146691	0
1466	-0.02494553274724988
146712	0
1468	-0.00895847337885175
1469	0.016413729261227302
146	0
1470	0.011771018985130261
147179	0
1471	0.02227348883213549
1472	0.0020955586363987097
147339	-0.00721181651798099
1473	0
1474	-0.00474163251435852
1475	0.0011695064748632605
147657	0.018591183158086264
147694	-1.788567550024138e-5
1476	0
1477	-0.006300693063524912
1478	0
147912	0
1479	-0.0015588020455617056
147	0
148022	-0.006863998127816196
148066	-1.4633429116295112e-4
148229	0
1482	0.012168574476539924
1486	5.118273353525079e-5
148753	-0.014091051308056306
1487	0.002931099963955746
1488	0.019202180548351894
1489	0
148	0.010122428765167344
1490	0.015571373426183355
149111	-0.02156090167055059
1491	-0.017252679549292143
1493	0
1495	-0.013193498677376934
149603	-0.0051284239417130955
1496	0.005877569319977901
1497	-0.001356736052486249
149986	0.021174209522934466
1499	0.01670032660445402
14	0.0019491516976067845
150160	0.024977617508436883
1501	-2.4179676342807408e-4
1503	-3.1306061966657276e-4
1506	-0.004746476614056374
150726	0
1508	0.02048478198862929
150967	0.006881346203807527
1509	0.004257237211745529
150	0.018872457880740247
151011	0
151050	0.005006808295893184
1510	-0.02329525334446963
1511	0
1512	0.010597035941545412
1513	-0.01595379316561187
1514	-0.008327160448302277
1515	0.03437708594060695
151987	-0.001433384269261964
1519	0.018813621182973167
151	0
152006	-0.002266079905099788
1520	0
152185	0
1521	-0.057034164627128354
1522	0.03909783850799956
1523	-0.015530374688028375
1524	0.013988772416914718
152559	0
1525	0
1528	0
152	0.004381650620195623
1534	-0.005907322821929144
1535	-0.027941356818298506
1536	0
1537	-0.01014139491703796
1538	-0.001228307269886056
1539	-6.629131696084523e-4
153	0.008409224984079602
1540	-5.153511468292178e-4
1543	-0.01875259439174486
1544	-0.013324211304730315
1545	-0.019956232357959753
154661	-0.024281119526604226
154796	-4.452873275359369e-4
154881	0
1548	0
1549	-4.188244421530989e-5
154	0.005961113949103698
155066	-0.007185949896274233
1551	0.00337294349286957
1553	0
155400	-0.008730260780031664
1555	-0.0011013911070775434
1556	2.2439588031776994e-4
1557	0
1558	-0.07340484404688519
1559	-0.015131775459581066
155	0.01006980786385952
1562	-0.011770395894727375
156	0.002654014990653566
1571	-0.01095154546020776
1573	0.0023027171789516514
157567	0.0045819369299437635
157627	0.002369814886771447
157680	-0.01160541741673481
1576	7.604263716790369e-4
1577	0.004033182896412723
157869	0
157922	0
1579	0
157	0
1580	0.005613576196852411
1581	-5.164130817937338e-4
1583	-0.004704109097539511
158427	0.017939104209426324
158471	-0.04437966228988736
1584	8.32561353940651e-4
158586	0.005309031564448425
1585	-0.02419514510315572
1586	-0.029527511784021052
158747	-0.007304855825287698
1587	0
1588	0
1589	-0.013925779708036786
158	0.0016676411973299066
159162	0.0017713050227348862
1591	0.034170099633726005
1592	0.00417889038389591
1593	0.004973273188251877
1594	-0.003681062115011393
1595	0.02009139530896301
159963	0.01280938747756957
159	0.027049851915077677
15	-0.008624496487436257
1600	0
1601	0.004633212585615238
1602	0
160313	-0.011886053781226936
1603	0.030607401243094287
1604	-0.0036859733034381704
160518	-0.009236191045049762
1605	-0.011169433599013415
1606	0
1607	-0.003346086269151334
1608	-0.009737413482279102
1609	-0.025132707411050045
1610	0.004373061174682338
1611	0.010174287796614731
161291	-0.007683847463892313
1612	-0.013655679826612937
1613	0
1615	0.028402941339053536
1616	-0.01697303497397081
1618	-0.0028640920323633463
161	0.0015724100699486246
1620	0.02666818485283339
1621	-0.032939319083255876
1622	0.03162694263612568
162427	0
1627	-0.009337984238635598
1628	-0.004532451995269121
1629	0
162	0.00823223261789502
1630	0
163131	0
1632	-0.009262404391081926
1633	-2.5032341320989636e-4
163486	-0.016097253689761188
1634	0.015041202011322329
163590	0
1635	-0.008939433535429326
1636	0.0107413483981811
1638	0
1639	0.006933870414869006
163	0.01010613746356275
1641	-0.015209194854357542
1642	0.009942256280232046
1643	-0.04781973896653362
1644	0
1645	-0.02608761297486334
164656	-0.0048688467543744705
1646	-0.043700900750199265
1647	0.036841459692609754
1649	0
164	-0.00756915149400569
1650	-0.011120704200573367
1652	-0.04518932100292046
1653	0
1654	8.154853339327212e-4
1655	0.00472630370400197
1656	-0.0012514866556008835
1657	0
1659	0.004698333484566551
165	-0.03673535991769794
1660	0.004915400716200151
1662	-0.01804308491717848
1663	-0.04059423703535016
1665	0.003660509278269152
166647	-0.0047838231417761164
1666	-0.003090382747864008
1669	-0.009017922694221156
166	-0.038941006796024275
1670	-0.01061520925448526
1671	0
167227	-0.011695441311780562
1672	-0.05338718187189587
1674	0
1675	0.11129157244142344
1676	0
1677	0.02139396941479406
1678	-0.0013588723080912742
167	-0.0014044982120906397
168544	0
1687	-0.024945786903729554
1690	-0.023747808043071552
169522	-0.0016617663951338756
169611	0.01744490593089491
16	-0.014616022064397632
170679	0
170680	-0.006347785777632071
171017	-0.0020363381194332037
171023	0.00828029365238512
171220	-0.03885990701331334
171392	0
171546	0.022951620199418633
171558	-0.005268020625405602
171586	-0.012071520610246488
1716	0.004125603543555134
1717	-0.0018421135228445158
1718	0
1723	-0.006964867448883814
1725	0
1727	-0.023450821321239268
1728	-0.04232237048305574
1729	0
1730	-0.023085434917450035
1733	0.003692114509468237
1734	0.0027827976881967037
1735	0.0140444605867577
1736	0
1737	-0.0042102119155965415
1738	-0.00906935610954097
1739	0
173	-0.005532974764700923
1740	0.0016662931081734991
1741	0.004285287160641101
1742	0.012137587598642736
1743	0.008646585629958807
1746	0.01135549446233828
1748	0
1749	-0.016645597082549774
174	0.007069940821054647
1750	-0.008064934216534626
1755	-0.020155508141672593
1756	0
1757	-0.0018534767334803478
1758	0.0031997368361266778
1759	-0.010468069106301844
175	0.038016238847858305
1760	0
1761	-0.0010495839000763483
1762	0
1763	0
1768	0
176	-0.02887601605229208
1770	-0.015326004930010705
1773	-0.001666639412533598
1774	0.031235238018999512
1775	0.009411940866876639
1776	0
1777	-0.004406921688356515
1778	0
177	0.01405495212525625
1780	-0.009429442354496324
1783	-0.010018245482331347
1785	0
1786	0.008641138544823453
1787	-0.00229481283359442
1788	0.009774277338715328
1789	-0.02920622758345822
178	0.00591220716245511
1791	-0.029729837104702398
1793	0
1794	0
1795	-0.027479758786269154
1796	-0.002073054601974822
1797	-0.012404922999692166
1798	0
1800	-0.013563316874454365
1802	-0.001026837952778446
1803	0
1804	-0.01335668158422257
1805	0.021744609934922703
1806	0.01175061336360124
1807	-0.014554810478770013
1808	0.06615840684670006
1809	0.0010316337536686684
1810	-0.00940200412705624
1811	0
1812	0
1813	0.007555272270795244
1814	0
1815	-1.921446443005928e-4
1816	0
1819	0.002091938707138518
181	0.013446973074454133
1820	-0.03668316656302068
1821	0.014532071691041296
1822	0.003273551182405192
1823	0
1824	-0.08106381931722889
1825	0.009013442083531342
1826	0.020744626786410248
1827	0.015022383672974378
1828	-0.0011542814157926155
1829	-0.025702660780334008
182	0
1830	5.868072121277309e-5
1831	4.5133310889719036e-4
1832	-0.006509058847771802
1833	-0.0042016116845564715
1834	0
1836	-0.012784156190293074
1837	-0.0010323353485588754
1838	0
1839	0.06380350341020971
183	0.024988582633172253
1841	0
1842	-0.0271197005497726
1843	0.018781137762849297
1844	-0.0014468853347396674
1845	0.021904639600979135
1846	0
1847	-0.007250855201132603
1848	-0.028586953320950587
1849	-0.008417777343375257
1850	0.020185385102439266
1852	0
1854	-0.01384196116171454
1855	0
1856	-0.016998366164006507
1857	0.006443511516561759
1859	0.022841756706817352
185	0.002976808451781623
1861	-0.008546578907228842
1869	0
186	0
1870	-0.01105850245269598
1871	-0.0145487064833512
1874	0
1875	-0.009915249362588313
1877	0
187	-0.012680407217634741
1880	-0.005058285966173764
1889	-0.014978355865529487
1890	0.0031838482142386064
1891	-0.01968641847174724
1892	0.005324096929446503
1893	5.620940436632115e-4
1894	-0.003950040013183742
1896	0
189	-0.001848524874442843
18	0.002193517182302244
1901	-0.05534773329920509
1902	0.01005072339325725
1906	0.008626179984892506
1907	-0.024234539503057637
1908	0.0172477763551661
1909	0
190	0.049341004142276046
1910	0.019608271176851315
1912	0
191585	-0.012406231063139733
1917	-0.010459836872321656
191	0.004050149330701748
192286	5.258727105093889e-4
192666	0
192669	-0.022755601482738155
192670	0
192683	-0.008885188235248274
1936	0.03744868293941073
1938	0.01676418865938663
1939	-0.01595408078659219
1942	-0.0086907845430957
1943	0.00814363130889391
1944	0.014672407559746487
1945	-0.008282784765688373
1946	-3.4546686160538394e-4
1947	0.02444885689434142
1948	0
1949	0.0016305271789698681
1950	-0.016724476513953736
1951	0.004522278550597762
1952	0.006410551570183908
1953	0.00851544743438536
1954	0
1955	0
1956	-0.00918693701160205
1958	0.09395571276692671
1959	-0.017031169595532372
1960	-0.029883890380405783
1961	0
1962	0.001695550249395092
196403	0.009949175431384827
196441	0.016338288188330944
1964	-0.007489536697893279
1965	-0.015320955893247166
196740	0
196743	-0.010296967234470836
1967	0.010537606168769885
196993	-3.2909284262913087e-4
1969	0
196	-0.008555195917328961
1974	3.32818097665832e-5
1977	0.0028149844061103727
1978	0.015498454842701506
1979	0
197	0
1981	0
1982	0
1983	0.010116930485604286
1984	-0.06441820845873697
1991	0.025039034275560278
1992	0
1993	-0.030508188123480637
1994	0
1995	0.0016635190225737213
1996	0.025652389943011368
199731	0
1997	-0.02192519025575037
199870	0
1998	-0.021550238410352824
1999	0
199	0
19	0.07002008315119304
200081	-0.001129768722135034
2000	-0.0015129964795387752
2001	0.006757420016646759
2002	0.0012193990278452456
200315	-0.12519572227375922
200316	0.013100417123741426
200424	0
2004	0.002992327073084133
200576	-0.020794112092446342
2005	-0.003826287249677982
2006	0
200734	0
2009	0.012755941748937806
2010	0
201134	0.001809309520175891
2011	-0.003915636682547379
201229	2.545593239791846e-4
201254	-0.0013367945622468143
2012	0.03963237191920038
2013	0.006377591555667777
2014	-0.013450784070455172
201501	0.012870484340057409
2015	-0.02455891262602501
2016	0.0032045477735451566
2017	0.002393412456923629
2018	-0.017324951414183304
2019	-0.009099801904155956
2020	-0.0063786148259651395
2021	0.0023588814525803805
2022	-0.009675485589416716
2023	0.013061639311647895
202559	0
2026	0.01641719682385457
2027	0.03959416574695015
2028	0.018572454691958465
2029	0
202	0.017474033803949726
203068	-0.021615472328380483
203069	0.016238282073683937
2030	0.014037388921407237
203197	-0.011229676344448044
2033	0.012283032416170124
2034	0.013556344038400111
2035	-0.03045066342938463
2036	-0.034713639336621305
2037	0.001378059085008828
2038	0.02002101556865791
2039	0.016201039807851092
203	0.04307108274113978
2040	0
2041	-0.01279899700224778
2042	7.839966277247119e-4
2043	-0.011804426321817002
2044	0
2045	-0.010487293925561005
2047	-0.005051630239233647
204851	0
2048	0
2049	-0.006305904033614792
204	0.0024935916888940805
2050	0.004532002680587071
2051	0.02026838442031842
2052	-0.028731701438924378
2053	0.052600695414301873
2054	-0.008844868114738395
205564	-0.013878632234068357
2055	-0.024914183864369298
2056	0.006342586582192303
2057	0
2058	-0.002874398010305991
2059	0.07663566270881472
2060	0
206358	0
2063	-0.0010178511167831703
2064	0
2065	0.004041717065402081
2066	0
2067	-0.009805973112497089
2068	0
2069	0.005947735716316642
2070	-0.01197907327150878
2071	0.007334717086575724
2072	0.003129682677896431
2074	-0.005929043613514692
2077	0.029284245347066806
2078	0.008604394650950453
2079	0.012872011907911558
207	-0.008143195253143602
2081	-0.01696349601781141
208	0.005743101167083441
2091	0.001685281351566536
2098	0
2099	0
20	0.013261051989396724
2100	-0.005203191645265849
2101	0
2104	-0.015657177213200868
2107	0
2108	-7.040600819373919e-4
2109	-0.001949400683278882
210	0.0027570258918020183
2110	0.019764419157362805
2113	-0.0039250275468018245
2114	0.005611678426668744
2115	-0.004451703331583118
2116	0
2117	-0.0092486398939045
2118	-7.646315741814e-4
2119	-0.019074237733687393
211	-0.021666284507914246
2120	-0.0043604289505939885
2122	0.024433823385205222
2123	0.04770088836723584
2124	0.015856452852257015
2125	0.007746513513743253
2128	0.008623873913467917
212	0.006080463121145775
2130	0
2131	-0.026881151424859775
2132	0
2134	0.015169655708539535
2135	0.023354545492743548
2137	-0.01764262550736734
2138	5.870988907749142e-4
2139	-0.019622223958855992
213	-0.044475322253066496
2140	0
2145	0.00953236108182937
2146	0.022812965269543125
2147	0.0012242695466168256
2149	0
214	-0.004959843242884911
2150	-0.02795330222967602
2151	0
2152	0.0297441743580739
2153	0.030296300630507585
2155	0.00225736734853572
2157	0.014251233879437528
2158	-0.008051526282327406
2159	0.0021993165498308694
215	0.06235143075508335
2160	-0.011315331170432439
2161	0.01747808080366882
