gene	male-older_adult-coarse-3
5083	-0.023007452845671447
50831	-0.03541980579312396
50832	0
50833	0
50834	-0.006724776964116369
50835	0
50836	-0.0016766614948039822
50837	0
50838	-0.010379847046300805
50839	-0.029258899725184907
50840	-0.002295821170926094
50846	0.012011892414754793
50848	0
50852	0.019748698787756584
50853	-0.02206759765283578
50854	-0.016184398495436087
50855	-0.03597834279046474
50856	-0.03419453930097857
50859	0
50861	-0.0032578972990845
50862	0.04525023049399132
50863	-0.06730606458056435
50865	0
5087	0.05255273741865575
5089	0
509	0.0018451497991515383
5090	-0.04798081520138839
5091	-0.05302292925240432
5092	0
5093	-0.043650150806757826
50937	0.005855254557799659
50939	0
5094	0
50940	0.03272714306923735
50943	0
50944	-0.012785053020792102
50945	0
5095	0.029006954919939192
5096	-0.023823863218836852
50964	4.526242507299867e-4
5097	-0.010458105508837611
5098	0.04729207412591773
5099	0
50999	0.007096917424908231
51	0.01871500813114558
5100	0.037031399930526
51000	0.00996711239031033
51001	0.03780954075143502
51002	0.030577300125932187
51003	-0.017873635146139905
51004	0
51005	-0.005190670151499284
51006	0
51008	0
51009	0.03996599431485055
5101	0
51010	0.016777739929454447
51011	-0.04142990173067794
51012	0.004081045481138204
51013	0.021934537351127405
51014	-0.017894188000226914
51015	-0.02290521237211439
51016	0
51018	0.013629962479310089
51019	0
51020	0.025442992021210583
51021	0
51022	0.054307710592917044
51023	0.003981302023260028
51024	-0.01782823766986911
51026	-0.050617822262880974
51027	0
51028	-0.011089810949843328
51029	0
51031	0.03033099158138212
51032	-0.0526279083948306
51035	0.0182635308233545
5104	-1.5412544928717354e-4
51042	0
51043	-0.05133369448411999
51046	-0.036918094045513106
5105	0.007884005955414117
51050	0.06315990168171534
51052	-0.01745002020710768
51053	0.039683914454397104
51054	0
51056	-0.001824775032413724
51057	0
51058	0
51059	0.018344128019783332
5106	0.0027315857297456306
51060	-0.0118772015418089
51061	0
51062	8.3595529530149e-4
51063	9.654285175815463e-4
51065	0.062485225945456954
51066	0.03587572520825223
51067	0.032537922536271795
51068	0.0013585315446071294
51069	-0.049443988985272136
51070	-0.030176840931364718
51071	-0.028479422584998262
51073	-0.011416151715057752
51075	0.013369611271319625
51076	0
51077	0
51078	0.026271367209819766
51079	0.029755786634274233
5108	-0.016878274701987203
51081	0
51082	-0.07426527710453182
51083	-0.03543547504083035
51084	0.027507704325375037
51085	0.006082656353907881
51087	0
51088	-0.060559592027510656
51090	0.047902905413149274
51091	-0.03283516824177542
51092	0
51093	0.01602487603165724
51094	0
51095	0
51096	0
51097	-0.017168273705195292
51098	-0.026967854085533878
51099	-0.010172236237885065
5110	-0.03653026874451308
51100	0.013504958843195112
51101	-0.016098176383872932
51102	0
51103	0.006355867403167919
51104	-0.011747467196677155
51105	-0.012437088341657849
51106	0.012970719238949706
51107	0
51108	-0.005206017416196615
51109	0
5111	-0.014728252400157802
51110	-0.023246600052528942
51111	0
51112	0.03541541861879549
51114	0
51115	-0.014950849359408552
51116	0.04499278440894278
51117	0.013201206123082768
51118	6.986196144543054e-5
51122	0
51123	0
51124	0
51125	0.014685226762879337
51126	-0.007110201620456582
51127	0
51128	-0.07189312393115171
51129	-0.06683436442619713
51130	0
51131	0
51132	0.020258100818682335
51133	5.537973540883566e-4
51134	-0.009330343977240328
51135	0
51136	0
51138	-0.009053198516627434
51141	0
51142	0.00887642499955742
51143	0
51144	0.08131535529382045
51146	-0.011055105964598045
51147	0
51148	0.0023310248373354645
51149	-0.020933147160280247
51150	0
51151	0.014595645418646334
51154	-0.01211674593904394
51155	0
51156	-0.012299340901675676
51157	0.007420671857343959
5116	-0.01181731074192693
51160	0.003914537974125887
51161	0.013402260319345917
51162	-0.013571517052024655
51163	-0.02424898006858386
51164	0.005318450360856421
51166	0
51167	0.003407135032486406
51168	-0.013153133913530807
51170	0.012455036947517916
51171	0
51172	0
51174	0.019374884118053208
51175	-0.006874986733971301
51176	-0.03831072792278495
51177	-0.059493513769735516
51179	-0.0019201088237668779
5118	0.003091790426393366
51181	-0.03998891627906719
51182	0
51184	0
51185	-0.0371366624223119
51186	0.03721480827107212
51187	0
51188	0
5119	0.002272676255194061
51191	0.007105211184240199
51192	0
51193	-0.013020880625329988
51195	-0.025857978509939147
51196	0
51199	-0.012280679041533705
51200	0.06991712571111092
51201	-0.03896686056399713
51202	-0.022563973310192838
51203	-0.028645751086899242
51204	0.004474766226558919
51205	0
51206	-0.009555068580176533
51207	-0.05736784013576923
51208	0.023170319581103962
51209	0.025527289819867825
5121	-0.01235922969403481
51213	0
51214	-0.026094934889149924
51218	0
5122	0.01540040650236006
51222	-0.023248928904385995
51224	0
51225	-0.040570525540308024
51226	0.11302081783453206
51227	0.013967896657242743
51228	0
51230	0
51231	-2.149995243629875e-4
51232	-0.012793262561435537
51233	0.008751529289827972
51234	0
51236	-0.039605643441534964
51237	-0.10574301924032016
51239	-0.004810387875566179
51244	-0.019318680349297103
51246	-0.013538953566629925
51247	-0.03326204606546154
51248	-0.003011896000770379
51249	0
5125	7.020872809815393e-4
51250	0
51251	0.03382895754438475
51252	0.030890050492981755
51253	0
51255	0
51256	-0.018327695973140486
51257	0
51258	0
51259	0
5126	-0.030313399457111753
51260	0
51263	-0.02668660458524724
51264	-0.006395964730536259
51265	-0.0024144546158198494
51266	0.021198015400635664
51267	-0.022929801741916382
51268	0.027011079090306134
5127	-0.008771955146302858
51270	0
51271	0.018391894164642354
51272	0.009699482786125573
51274	-0.026023551109663517
51275	-6.279279327400136e-4
51276	0.045823632362992216
51277	0
51278	0.0487534379298921
51279	0.10710750293715507
5128	0
51280	0.12877065879844446
51281	0.08076519372326403
51282	0.004296129782402406
51283	0
51284	0
51285	0.037925485243636405
51286	0
51287	0
51289	-6.453420649585994e-4
5129	0
51290	0
51291	0.024482717297621814
51292	-0.0017702647944528914
51293	0.04331541040957861
51294	0.028519121320177178
51295	-0.028003127739236314
51296	0.148842539823171
51297	0.03720301523041859
51298	0.032272437577035934
51299	0.010577514683492476
513	-0.018318510052680016
5130	0.024536779342328237
51300	0
51301	4.548292244772061e-4
51302	-0.07996600652377342
51303	-0.009470583936670239
51304	0
51305	-0.013179233443464304
51306	0
51307	0
51308	-0.04208759287843155
51309	0
51310	0.021572069224349767
51311	0
51312	0.024832911243143768
51313	0.11827802732997222
51314	0.07939555505423508
51315	0.0592988127342953
51316	-0.007567961994811294
51317	0.04128833853384269
51318	0.005720299451485841
51319	0.014414813028901357
5132	0.007275441297289575
51320	-0.0545644659400879
51321	0
51322	-0.008944999700623539
51324	0.003935472179194907
51327	-0.07778345969092189
51329	-0.01007827817701586
5133	0
51330	-0.046456002149388456
51332	0
51333	-0.0240782841562193
51334	-0.004177866096744547
51335	0.01060708498857624
51337	0
51338	0.02444364066884152
51339	0
5134	0
51340	0
51341	0.03426923466414812
51343	0.06848547894139922
51347	0
51348	0.082074873978421
51350	-9.339563324710238e-4
51351	0.027601194368069796
5136	-0.021867008174201487
51360	0
51361	0.0033691801269149627
51362	0
51363	-0.014712382990103903
51364	-0.008004810724970737
51365	0
51366	0
51367	0
51368	0.022062251247161276
5137	-0.0180207379773586
51371	0
51373	0.03751220236900879
51374	-0.04040649231936875
51375	0.06737372879688026
51377	0.01266348633229157
51378	0
51379	-0.012241133587766002
5138	-0.02035054985824716
51380	0
51382	0
51384	-0.002065995006934655
51385	0.006811404548646922
51386	-0.04354540292033992
51388	0.006333280943368067
51389	0.013917328704605963
5139	-0.01538811612641763
51390	-0.01800020243903061
51393	0.10747747427262513
51397	0.007382186070410992
51398	-0.021363492679435166
51399	0.02655009504549733
5140	-0.005665147371962452
51400	0
51406	8.687177707409434e-4
51409	-0.004836416044620815
5141	0
51411	-0.03754946453910552
51412	0
5142	0.06979614651496237
51421	0.04072624335742313
51422	0
51426	0
51427	0.009115161396879304
51428	-0.023663456094185308
51429	-0.005284401756712961
5143	0.01629650243454
51430	0
51433	0
51434	0
51435	-0.03598733574216194
51438	0.019318741037273945
51439	0
5144	-0.03551318577537319
51440	0
51441	0
51442	-0.006634661729195688
51444	-0.051954285434461886
51447	0
51449	0
5145	-0.02182555993583782
51450	-0.02388674111256176
51451	-0.009464050657704925
51454	-0.007908318408928024
51455	0
51458	-0.0031590618068247605
5146	0.03702606387090347
51460	0.0732715496725639
51465	0
51466	-0.06283888139732795
5147	0
51471	0
51473	0.02903830942561365
51474	0.008876825312015797
51475	0
51477	0.004350938520849136
51479	0
5148	0
5149	0
51490	0
51491	0.024373418305445656
51493	0
51495	-0.005483358517844644
51496	0.02332275733569866
51497	0.006845011010705095
51499	0
515	-0.001420536148456227
5150	0.020524244316057327
51501	0
51503	0.019380079853156828
51504	0
51506	0
51507	0.008598554532827644
5151	1.2154026680248834e-4
51510	-0.004354086920492863
51512	0
51513	-0.02335130347490379
51514	0.02005794694777144
51517	0
5152	-0.07081417458782123
51520	0
51522	0
51523	-3.3905747165935136e-4
51524	-0.0122517728196372
51526	0.025715531417493605
51527	-0.032641511566499824
51528	0.05348169971723592
51529	0.006798673773551737
5153	0.041737818089777334
51530	0.007908445005106545
51531	0.031130071976613882
51533	-0.020328274726872268
51534	-0.03751781984260661
51535	0
51537	0
51538	0
5154	-0.004895192531043991
51542	0.007392946313696663
51545	0
51547	0.025918250135876352
51548	0.04888002805536383
5155	0
51550	0
51552	0
51555	-0.0409164061279489
51557	0.03640469934261345
51559	0
5156	-0.014376537272737222
51560	0
51561	0.012758207019811871
51562	-0.004055017632792368
51564	-0.02112060841902067
51566	-0.01727861053471737
51567	-0.006295990639961651
51569	0.00230604074756555
5157	-0.07401753326441711
51571	0
51573	-0.00712155527608744
51574	0
51575	0
5158	-0.005108805276334645
51582	-0.010498997180851566
51585	0
51586	0
51588	-0.004577976720241563
5159	0
51592	-0.04051321414395946
51593	0
51594	0.016029662740102382
51596	-0.013451466054887283
51599	0
516	-0.005853804292369726
5160	0
51601	0
51602	0.024331955923975572
51603	0.028817986934728534
51604	0.010317817743801281
51605	-0.010358925738593847
51606	0
51608	0
5161	0
51611	-0.003360648565090655
51614	0
51616	0.026314355124163667
51617	0.0012177420292301664
51619	0.035276525526673166
5162	-0.020340248296266083
51621	0
51626	0
51629	0
5163	-0.0025135445896498436
51633	-0.003025350723769507
51634	0
51635	0.05784249181524629
51637	-0.011409534807239531
51639	-0.013781866710247156
5164	-0.015850072483670704
51642	-0.02935482648795021
51643	0.036744185612242096
51645	-0.00893662640954525
51646	0.0341514893217289
51647	0
51649	-0.0016905912427515968
5165	-0.05506352192767405
51650	-0.011231577881157287
51651	0.016787547077178725
51654	-0.019916820552927445
51655	0
51657	0
51659	0.0021637920849754333
5166	0.0028387483566262193
51660	0.02110659390179409
51661	-0.04264570627505296
51663	0
51665	0
51666	0.008803837772314603
51667	0.014353019765531319
51668	0.004507764072915189
51669	8.024128829191351e-4
5167	0
51673	0.05262649616570104
51676	0.004917038041468558
51678	-0.05348585100375055
5168	-0.10886849383195304
51684	0.0018076360944411683
51686	0.011467123861285953
5169	-0.04246391643439723
51690	0.0010837631128403878
51691	-0.019614036586019234
51692	0
51693	0
51696	-0.009098848531860099
51699	-0.009539611815007717
517	0
5170	0
51700	0.040534780864547065
51701	-0.004951733280462442
51702	0.023216484835490266
51703	-0.009300591835535136
51704	-0.03616613826883287
51705	0.02694757957933019
51706	0
51710	-0.037590524327398095
51714	-0.026767911198848377
51715	-0.016298546293627154
51716	0
51719	0
5172	-0.0675424402107304
51720	-0.026389194267232286
51725	0
51726	-0.026221413618880807
51727	-0.05023647522412958
51728	-0.004936167014736384
51729	0
5173	0
51733	-0.072327732474063
51734	-5.789475708985284e-4
51735	-0.02535844267741262
51738	-0.04672757733355064
51741	0
51742	0.0148965505821391
51744	0
51747	-0.0037408925051071254
5175	0.03704460808690016
51750	0.03682674394585589
51751	-0.06243573035378346
51752	-0.035971379332414836
51754	0
51755	0
51759	0
5176	-0.04555773042429199
51760	0
51761	4.005722965257824e-5
51762	0
51763	0
51764	0.03930930691919592
51765	-0.04324943177127115
51768	0.040860539289731934
51773	0.012966807257779015
51776	0.004286813126623482
51778	0
5178	0.005774098545144965
51780	0
5179	0
518	0
51802	0
51804	0.005863907448218098
51805	0.005807109154291381
51806	-0.018405992191328654
51807	0.052934194755240416
51808	0
51809	0.01843888658745285
51816	0
5184	0.0042387853130497356
5187	-0.022523700726627342
5188	0.02595390373749104
5189	0
5190	-0.009450839933190331
5191	0.003407492743751298
5192	0.00882231424961736
5193	0.009819227357457123
5194	0
5195	0.045732136631008155
5196	-0.02666570589402942
5197	-0.013004477442268432
5198	0.005325601869825831
5199	0.033757454845161086
52	0
5201	-0.03385882190516649
5202	-0.0018922001079506368
5203	0.013819789912402666
5204	0.012704758605753621
5205	-0.12101664758482163
5207	0.034538760433020635
5208	0.020147463508575075
5209	0.023308457635537034
521	0
5210	-0.04914340296535601
5211	0.006772384274407187
5212	-0.007269039402190045
5213	0
5214	0.040907800871958146
5216	-0.0143756531983004
5217	0.016909381573223664
5218	0.0616667032780264
522	0
5224	0.03702970109659801
5225	0.06287126819964522
5226	0
5228	0
5229	0.03100180862569247
523	0
5230	0.004422221653178557
5232	0
5236	0.017396447344577848
5238	0.004658189521351833
5239	-0.04981804537472571
5241	0
5243	0
5244	-0.04477597966700031
5245	-0.022074986351627274
525	-0.02548434747875383
5250	0
5251	0.04080702009498279
5252	0.018538857416431253
5253	-0.008609091741428524
5255	0.01147580790324797
5256	0
5257	-0.007663185427192569
526	-0.0031855886987759412
5260	0.020966455233779855
5261	0.002943743162788857
5264	0.003716636923354885
5265	-0.12500937999519351
5266	0.03982348562946364
5267	0.005578965938929535
5268	0
5269	0.05199313980285561
527	0
5270	-0.023996913428438606
5271	0
5272	0.03709081537042063
5273	0.04127764854175481
5274	0.019606120391611144
5275	0
5276	0.04453242200908273
5277	-2.7556922046345064e-4
5279	0
528	0
5281	0
5283	-0.010838220313305384
5284	-0.0033889167521581488
5286	0
5287	0
5288	-0.003762164791619826
5289	-0.03824650301206328
529	0
5290	0.006017837068060909
5291	0
5292	-0.021456923494967407
5293	-0.03073814083511131
5294	0
5295	0
5296	0.025578435132704972
5297	0.01309650677033452
5298	-0.011534608044290715
53	0
5300	0
5301	0
5303	-0.007820821081520908
5304	-0.06740441103448043
5305	-0.017568648270525906
5306	-0.0058358556609592604
5307	0
5308	0
5309	0
5310	0.03677264082755465
5311	0.037545920405449226
5313	0.07690172220222191
5314	-0.03341366444497982
5315	0.009831558544284894
5316	0
5317	0
5318	0
5319	-0.021857792534356827
5320	0
5321	0.037577585796427594
5322	-0.015502620933355868
5324	0
5325	0.030632447081923336
5326	0
5327	0.0329601468213729
5328	0
5329	0.01701561869732443
533	0
5330	-3.6391303117935705e-4
5331	0
5332	0.03397648700557705
5333	0
53335	0
53336	0
53339	-0.021794263160422333
5334	-0.016283883652807037
53340	-0.0017719379212663086
53342	-0.01606890623838125
53343	0
53344	0
53345	0.048293106634970384
53346	0.02899872377319571
53347	-0.0031324032176941016
53349	0.02386405293266597
5335	0
53353	0
53354	0
53358	0.025369784747102556
5336	-0.00401225329779197
5337	0.005861819054087117
53371	0
53373	0.06979881947813014
5338	0.09063491249270032
5339	0.013990037805867332
534	-0.05863619465510297
5340	0.06959024433703163
53405	0.05446618341329454
53407	-0.03199496717704252
5341	-0.03201854541170398
5345	0.0012174730426020978
5346	0.11492677736566773
5347	0
5348	0.09777441293029125
5349	0
535	-0.010110988022458437
5350	0.027332637003823792
5351	0
5352	-0.09753047586185286
5354	0.020812198964087182
5355	-0.04001981685654592
5356	0.014029825960397315
5357	-0.06464819579794091
5358	-0.05390635042644305
5359	-0.03497091694376563
5360	0.014332501996687414
5361	0.0041136108124891395
53615	-0.011851199338077902
53616	0.028353108430836504
5362	0
53630	-0.037423482541789205
53632	-0.0661644629855998
53635	0.005767755883697933
53637	0
5364	-0.021961294217169493
5365	0.09323913712061423
5366	-0.06076369943438138
5367	-0.018931136930030578
5368	-0.006971555499245669
537	0
5370	0
5371	-0.0203012187029889
5372	0.019472436764092244
5373	0
5375	-0.01139517331994836
5376	0.0145380581853428
5378	0
538	-0.041548708744550134
53820	0
53822	-0.01606483089975548
