gene	female-elderly-fine-1
2813	0.0042844631240330335
2814	0
2815	0
2817	9.874628529982117e-4
2819	-0.021712257342201793
2820	-0.0057021471284497485
2821	0
28227	0.006745950398750363
2822	0
28231	0.0021940978534059777
28232	-0.013442789192990549
28234	-0.002903454060996809
2823	-0.01501575619829141
2824	6.429288034181065e-4
2825	0
2826	0.01600751433605346
2827	-0.0017487008778262667
2828	0
2829	0
2830	0.006524990374116983
283131	0.018975378019262055
28316	0.01779981763707926
283232	-0.010514268390400774
283298	0.005282659922109754
2832	0
2833	-0.005922147226959844
283450	0
283459	0.0021755173932259766
283537	0
2835	6.06445509248187e-4
283638	3.462854181717728e-4
283871	0
283876	0
2838	-0.012368036283936934
283	0
284021	-0.01364188071181921
2840	-0.029786530342306633
284119	0
2841	0.006459445291294401
2842	0.006967535468659236
284325	0.0039046418467312744
284352	0
2843	-0.002368223293654608
284403	0.005410182757039969
284443	0
2844	0
2845	0.018586976104353656
2846	0
2847	0
2848	-0.008399420071610016
284904	0
284	0.02035775734213152
2850	0.0011611817914228316
28511	-0.010463452540358003
28513	-0.020503581868099023
285203	0.018532196739300625
285282	0
2852	-0.010263297885629097
2853	0
2854	0
285527	-0.009549518585410576
285672	-5.458648305778659e-4
285755	6.355198085270852e-4
285830	0.002552984873212241
2859	0
285	0.012038403560379161
286148	0.004925345282200992
2861	-0.0077137545952411755
286205	-0.01756904294720376
2862	0
2863	0.002413546081953356
286451	0.016628464105605246
2867	-0.01198311337445789
286887	0.024742051519653828
2868	0.005105522381094353
2869	6.476501747236631e-4
286	-0.0010061242342499998
2870	-5.413281270306716e-4
2872	0
2873	0.015472743211783626
2874	0
2875	0
2877	-0.004413015427775532
2878	-0.00754945183500024
2879	4.556949241312116e-4
287	0.0052042003000673295
2880	0
2882	0
2885	4.129210956659898e-4
2886	0.01081372548777142
2887	0.00913255448086048
2888	-0.01021019271531453
2889	0
288	-0.007691186791332011
2890	0.016746660342733147
2891	-0.0014285343956555742
2892	0.0031684686582372865
2893	0
28951	-0.035587515603654654
28952	0
28954	0
28955	-0.0013288230893940209
28956	0.020049435107529726
28957	0.008480132044389814
28958	-0.007773053242984769
28959	0.010483853267479375
2895	-0.006465723983540715
28960	0.0037757763734829657
28962	0.01773559586618886
28964	-0.006731823662754146
28965	0.01164021586362195
28966	-8.615552007991003e-4
28968	0.0071763996422541144
28969	-0.0016479826194292393
2896	0
28971	-0.014965009045499114
28972	0.022137212241634053
28973	0.0046353946794979615
28974	0.0028316781690924516
28977	0
28978	0.010542317536165734
2897	-0.011929102878785753
28981	0
28983	0
28984	-0.010978170750209246
28985	-9.04630129771425e-5
28986	-0.01211138225604137
2898	-0.004308109923620488
28990	-5.01922330971882e-4
28992	0.005074059376794729
28996	0
28998	9.576258751417354e-4
28999	0
2899	-0.0017370125001963236
28	4.2031351677592187e-4
2900	-5.098744705255861e-4
29015	-0.0020390850542595846
29018	-0.0033503553985985567
2901	-0.002830606238166708
29028	-0.018196244005300274
2902	0
29034	0
2903	0
2904	0.009867258396155269
2905	-0.010120120225910108
29062	0.0025365206775832803
29063	0
29066	-0.012329143070588201
2906	0
29071	-0.003601306733145781
29072	0
29074	-0.00446444884691455
29078	0.016447488769909292
29079	0
2907	0
29080	0
29081	0.0038359235412078314
29082	-0.002788033509215845
29083	-0.0035270020185439585
29086	0
29087	0
29088	0.027756799667506004
2908	-0.005194154025322114
29091	0.021669383180434147
29092	0.018469086892649467
29093	-0.001339311224341688
29094	-0.008381476323489642
29095	-0.006331765011166263
29097	-0.004715426636511125
29098	-2.9769379655063136e-4
29099	0
2909	0
290	0
29100	0
29102	0
29103	-0.04034668982249887
29104	0.02413697345968779
29105	3.0717498575256753e-4
29106	0
29107	0.013392695385994753
29108	-0.0032023283792354572
29109	-0.005126495308864305
29110	0.008687226165241336
29113	-0.009334183058475264
29114	-0.007723850093230144
29115	-0.007931544251274233
29116	-0.022266059666760516
29118	0
29119	0.02722605666275198
2911	0
29121	0
29122	-0.002017484154053356
29123	0
29124	0
29127	-0.005317467677442487
2912	-0.0016076650889875357
2913	0
2914	-1.4039726279529215e-4
2915	0.004163588186971108
2916	0.008114608649357428
2917	0
2918	0
2919	-0.01980550928531076
291	0
2920	-0.0026837419237835058
2921	0
2922	0.017166821657818927
2923	0
2925	-0.013720535667606611
2926	8.603758350127103e-5
2928	-2.810828066595569e-4
292	0.018605899085981044
2931	5.599484113821511e-4
2932	0.001064510463913783
2934	0.016203436327965143
2935	0
2936	0
2937	0
2938	0
293	0.0040731365873053526
2940	-0.005248320943053182
2941	0
2947	0
2948	0.0138348520031777
2949	-0.001840302827747576
2950	0
2954	0
2956	-0.0016521112888306835
2957	-0.017207758719246555
2958	0
2959	0
2960	0.016184510368245742
2961	3.41776212799187e-4
2962	-0.005802858933634355
2963	-0.010844814696321474
2965	0
2968	0.030305633610323904
2969	-0.01087627126718258
2971	0
2972	0
2974	0.006542511665133764
2975	0.013323766967312231
29760	-0.009547928134989808
29761	0
29763	0
29766	-0.010646334086561992
29767	0.010919698720315759
2976	0
29774	0.010300754183822368
29775	-0.018025410344629858
29777	0
2977	-0.014113373086806774
29780	0.008922307981472342
29781	-0.005995870060478362
29789	0.0042330629149328084
2978	0.0078428527889689709
29796	-9.461773141475083e-6
29799	0.006946786274279448
2979	-0.0024264397106323384
29802	-0.014971342945107258
29803	-0.007845949199396796
2980	-0.015027400495368989
2981	0
2982	0.031535641859701084
2983	0.030654129295166845
29842	0.004010507082023013
29844	-0.013704178429553297
2984	0.011512595050796803
29851	0
29855	0.008508612352221055
2986	4.922694939667316e-4
2987	0.0010706142184392605
29880	0
29881	0
29882	-0.005979809977130954
29883	-0.0021264767297287305
29887	0.026462133782397805
29888	0.007777165374888143
29889	0.0031532524175003026
29890	0.005752381381897213
29893	-0.0035245715426286523
29894	0.0024074000265805998
29895	-0.01088277519286327
29896	0.009790362653149509
29899	0.012660644608666966
29901	-0.001257610851323314
29902	-0.002752905869576303
29903	-0.004270055826126391
29906	-0.009904458615098893
29909	-0.0034052227953240435
2990	0.011968034222381246
29911	-0.008584634332936561
29914	0
29915	-0.0023285473008107303
29916	0
29919	0.007607732096780225
29922	0
29923	-0.0035061189291759618
29924	-0.0011725750572096055
29925	0
29926	0.008522709459947366
29927	-0.02276017981933287
29928	0
29929	-0.00750642282171651
2992	0.01999868058759266
29930	0
29933	0
29935	0.020697492066205976
29937	-0.001928876463289022
2993	-0.004924690263143019
29940	0.01689945615768022
29942	-4.0963139871878605e-4
29943	-0.01694116833776281
29944	-0.005257933209814938
29946	0.007642933576417856
29948	0
29949	0
2994	0.00877151856047947
29951	0.03736782331009162
29953	0.027073744920116626
29954	0
29956	0
29957	0.01801378866760677
29959	0
2995	0.03220154120341345
29960	0
29965	-0.0030072560949625194
29966	0.005589849934244567
29967	0.007412170597237069
29968	0.004529060173404637
29969	-0.006088764538104008
2996	0
29974	-4.197712433117667e-4
29978	0.017707817663016965
2997	-0.008437256391709707
29980	0
29982	0.009522605846130615
29984	-0.00491906876985772
29986	-0.01206183363551275
29988	0
2998	0.001969502230220376
29991	-0.010097334022436885
29992	0.009208470904203713
29994	0.007208934716896933
29995	0.010971719312653876
29997	0.007915158518364006
29998	0.0011153816190250668
29999	0.002075146985164196
2999	0.03142114256071524
29	-0.004666685928205927
2	0.00758540558382157
30000	-0.0019076574123337816
30001	0
30008	0
30009	0.011858184414153128
3000	0.004572845476709498
30012	0.014416041693764871
3001	0.010985481875326785
3002	0.01863485201765782
3003	-0.0055750558707798855
3004	3.641572014227237e-4
3005	0.0382170950500061
30062	0
3006	-0.03688852676976582
3007	-0.024875621786081725
3008	-0.010933069615795753
3009	0.004452559194395558
3012	-0.032164396427539564
3014	0
3015	0.005828310668684833
3017	-0.05185053534873893
3018	0
301	-0.020172481924480727
3021	0.011217654123652287
3024	-0.008836866000667453
3026	-5.41678041854667e-4
3028	0
3029	0
302	0.011662025664418369
3030	-0.002032790063375226
3032	0
3033	0.004934261785347366
3034	0.010578935215252256
3035	-0.0044524014369506
3036	0.010307459354224344
3037	-0.01585299599595316
3043	0.0613496274171852
3045	0.0010854821218318684
3046	0
3048	0.040287028472007776
3049	0.0059918996694760945
3052	0
3053	-0.010692664816804337
3054	0
3055	-0.01694579014619245
3059	0
3060	0
3061	0
3062	0
3064	0
3065	-0.002529469703141042
3066	0
3067	0.023580487271611335
3068	0
3069	-0.0026880042033491742
306	0.003525468071667987
3071	5.30271320410348e-5
3073	7.858608823330054e-4
3074	0
3075	0.021106446349116476
3077	-0.008760603646123678
307	0.007918305387608453
3080	0.01628045042361708
30811	-0.00290753257031888
30813	0
30814	-0.0038343639102015625
30817	0.015076119283831076
30819	0.0025398027113141303
3081	-0.008786779616732328
30820	0
30827	-0.0028264703284056835
3082	0.002393936432553992
30833	0.0031878743000571218
30835	0
30836	0
30837	0
3083	-8.659226030293334e-4
30844	0.004656664079187297
30845	-0.0048563666541043835
30846	-3.050564643749843e-4
30848	0
30849	-0.002584101570063881
3084	0.003338833072970108
30850	0
3087	-0.0010980639113535994
308	0.004567590455457308
3090	-0.003016780096194708
3091	-8.296899293565911e-4
3092	-0.008705342837970548
3093	0
3094	-0.00869229862486287
30968	3.090267782976075e-4
3096	0
3097	0
3098	0.028086380967527635
3099	0
309	-0.003966059985144752
30	-0.0013057157144032575
3101	-1.9089456811440084e-4
3104	0.002732355312297116
3105	-0.006092997998703568
3106	-0.003035416677372812
3107	-0.006555920721869684
3108	0
3109	-0.008354970968525546
310	0.010421219435513879
3110	0.004247669261227694
3111	0
3112	0
3113	0.005267625876478326
3115	0.01896161618937583
3117	-0.006791897699325175
3119	-0.01016905807465135
311	-9.23846554981526e-5
3120	-6.658321687219223e-4
3122	0.017862260136512854
3123	-0.0052202502191361945
3128	0.004577220077565183
312	0
3131	-0.015381933988489216
3133	0.013812039882723436
3134	-0.011256033223040232
3135	-0.004267235657917983
313	0.013201829871202546
3140	0.0023912525383001817
3141	0
3142	0
3145	-0.0018364434725461666
3148	-0.012973223053767819
3149	-0.008013349092239046
314	-0.008161923716288337
3155	0
3156	0
3157	-0.013464338718555445
3158	0.0025089246546903298
3159	-0.0034256871658160377
3161	0.001195330729845256
3162	-0.001419943236145913
3163	-0.0020742675320524094
3164	0
3166	0
3169	0.01997357851530926
316	-0.004206235535449468
3170	-0.018381432546871516
3172	-0.004839245203181474
3174	-0.0036094649096684297
3175	0
317662	0.012434689633266025
3176	0.024257187296341732
317762	-0.006108689484985593
317781	0
3177	-0.0069423109474383085
3178	0.0025617967315514157
317	0
3181	0
3182	0.0042802813100894605
3184	0
3185	0
3187	-0.014006071828826933
3189	0.0017078191612915066
318	2.5159955961475897e-4
3190	0
3191	-0.013692399821085652
3192	0
3195	0.003277231474174967
3196	-0.0024724607574209
3198	0.0029385953215962145
3199	0
319	0.0025140233628090504
31	0.016156377854996986
3200	0
3201	0.017135268226056013
3202	-0.002979280845116048
3203	0
3204	0.004656525374469303
3206	0.004143367114857256
3207	0.004422411749233925
3208	0.017273845115450222
320	-0.0023080931587079944
3211	0
3212	-0.00404459247133663
3213	0.018228004936138322
3215	0.01559488099613962
3216	0.01885615009607648
3217	0.012425065247461967
3218	0.002940856870599512
3219	0.007600310463953318
321	-0.010780935028732766
3221	0.021956688785928005
3222	-8.352714324680743e-4
3223	0.020904194371312402
3224	-0.01276896134196677
3226	-0.022789695997258868
3227	0
3229	-0.009262210381855122
322	-1.4258987176418285e-4
3231	-0.0021393840072421993
3232	0
3235	-0.024365905578701125
3236	-0.013904426981030558
3237	0
3238	0
3239	0
323	0.0015572248319955326
3240	0
3241	-0.00753797447488403
3242	0
3248	-0.05845826467677246
3249	0.04363643635170964
324	-8.017217452021008e-4
3250	0.03843789336609844
3251	0
3257	-0.0014942916088969604
325	0.009586006760661585
3263	-0.004763638848480327
3265	0
3267	0
3268	0
3269	-3.2857476793311905e-5
326	0
3270	0
3273	0.0073043108381264845
3274	0
3275	0
3276	-0.013053873367342627
327	0.007977398558051527
3280	-0.02320507416151553
3281	-0.009690068658027472
3283	-0.003924670406669333
3284	-0.013581517884687769
328	6.747256621092259e-4
3290	-0.008696700359379354
3291	-0.025115145288680845
3292	-0.0076442858239194784
3293	0.00469413071407862
3294	-0.003903906046271835
3295	-0.013072987428433514
3297	0
3298	0.005974292068932606
3299	0.006621210417934447
329	-0.0031965789412165785
32	0.016725512001530975
3300	-0.0012278012315395858
3301	-0.0041556218527382975
3303	-0.06972675455322096
3304	-0.008863150099270684
3305	0
3306	-0.006143090589212848
3308	-0.006489941246028422
3309	0
330	-0.012542196652278252
3310	0.017006492726824408
3312	0.014970166402754238
3313	0
3316	0
331	-0.004600033895700285
3320	0
3321	-0.003304445141374021
3326	0.006591516342520046
332	0.00978977864983707
3337	-0.03730285033032696
3338	3.0357520887018866e-4
3339	-0.0031239305515468807
333	1.441086643484464e-4
3340	0
3344	-0.0016340172042910003
3346	0.0033081140594834837
3347	-5.095793150290449e-4
334	-0.004358084697637364
3350	0.0019240395407460096
3351	-0.006597005054079283
3352	0
3354	0.0011587833473587431
3355	0.01338946079551076
3356	-0.006078844554282158
3357	-0.004934856488512898
3358	0
3359	0.015905182864720292
335	0.0044969078329377635
3360	0
3361	-0.016303306704641543
3363	0
3364	-0.008855758745868188
336	0.02335676007654367
3371	0.010955732012550061
3373	0
3375	-0.005943146651244864
3376	0
337	0.010895159851272363
3381	-0.0016218784926985764
3382	0.002929371697809342
3383	0.006433661340657643
3384	0.010202822673065985
3385	0.012083924914237454
338645	-0.0027685578319009106
3386	0.002285516937695753
338	-0.003288633828762252
339105	0
339229	0
339290	-0.00657268599456366
339448	0.016569627884986716
339479	0.019950016463707237
3394	0.013749603669017944
339524	-0.01219187914679222
3396	0.01553196973624389
3397	0.007784753100220484
3398	0
3399	0.0012988240269833859
339	0.016225985316510903
33	0
3400	0.06401007441446922
340591	0
3416	0.0015049609290408291
3417	0
3418	0.009456962297539681
3419	0.007359260515496956
341	-0.017148472418633532
3420	0
3421	0
3422	0.007753356798217746
3423	-0.0031366503844694553
342538	-0.0023915641458433926
3425	0
3426	-0.006603332034115777
3428	-0.0035228627284424985
3429	-0.03774271842505101
342	-0.00990322423927274
343069	0.0013144497752466157
3430	-0.00657224117720497
3431	0.007558428312275465
3433	0
3434	-0.0012393401761171847
3437	0.024915483504649442
3439	0
343	-0.005471890864310948
3440	0
3442	0
3443	0
3445	0
3446	0
3449	4.8791442100828617e-4
3452	0.006922046081936716
3454	0
3455	0
3456	-0.005310434776984253
3458	0.00283032261512865
3459	0
345	0.006611228140075863
3460	0.005916647755363009
346157	0
346562	0
3467	0
347344	0
3475	0.0029825672596438747
3476	-0.0027855365830087124
347733	-0.03618294107752843
347853	0
347902	-0.05201309253555092
3479	-0.002152408646188953
347	0.04488990077310246
3480	0
3482	0.005181777466493743
3483	0.0014753747419558214
3484	-0.008798175375072343
3485	0.056822923853338786
3486	-5.57352091892254e-5
3487	-0.02043647187892441
3488	0.01736687996673733
348995	0
3489	-0.02866897050794161
348	-0.008596348749542005
3490	0.020142596302470454
3491	0.03365496986790726
34	-0.010989468451743215
3508	-0.004420724759597005
350	-0.024259878067994463
3512	-0.01961614701304075
3516	-0.002612304849524473
351	0.042707470070192925
353189	0
353299	0
353500	-0.009431684223117853
353514	0.020456057152487123
353	-0.0019935944871049514
3543	-0.03306416455172417
3547	0
3549	-0.013005695461440455
354	0.015787220013598897
3550	-0.0040803821362192585
3551	0
3552	0.00688711067032461
3553	0.02549910729447287
3554	0
3556	-0.007549118851267837
3557	-0.004305839712328606
3558	0
3559	-0.007178301433743645
355	0
3560	0.006832599520375995
3561	-0.024996734968260995
3562	-0.008363555544127136
3563	-3.076624855138152e-4
3565	0
3566	0.014752979643870625
3567	0
3568	0
3569	-0.009809821539130901
356	0.011909442366721345
3570	-1.7893280624901398e-4
3572	-0.014639253101062262
3574	0.01129927546212749
3575	-0.022813586327951475
3576	-0.02207945519026327
3577	0
3578	0
3579	0
357	-0.01750892870746725
3586	0
3587	0.015594872484360058
3588	6.611647797124635e-4
3589	0
358	-0.01356896586147396
3590	0.0034420296074691853
3592	-4.146733528325714e-4
3593	0
3594	0.0067642400779505205
3595	0.0314055383162181
3596	-0.004947980982490706
3597	0.02420539332476908
3598	0.03412493098599708
