gene	male-young_adult-fine-3
123036	0
123041	-0.09086587635360163
123096	0
123099	0.02651692572968862
123169	0
123207	-0.023607154072925223
123228	-0.01852676114017602
123263	0.06099481156150109
123264	0.0018867628486821343
123283	-0.002481358994781783
123355	0.003681412293884706
123591	0.005378555040767474
123606	-0.012570888573647345
123688	-0.007609142790915002
123720	-0.037950566650990586
123722	-0.007016540796488868
123775	-2.2878906914064785e-4
123811	0.0027507274434450967
123879	0.007418643849677962
123920	0.0018047432702021934
123970	-0.0117475439852366
124045	0.013757224882960916
124056	-0.01200147461418468
124093	0.00118713490322959
124220	-0.06023609769426957
124221	-0.010495388155538545
124245	0.0011483533458406944
124359	-0.0028114552457588087
124401	0.0014113858169580932
124402	0.007491643858883034
124404	-0.01270909005686251
124411	-0.004741439750354701
124446	-0.0035832072979265763
124454	-0.014307025163510628
124460	-0.010084735101725141
124491	-0.01366983039845259
124512	-0.001816414726149303
124535	0.0015375273704191933
124540	0
124590	0.016890052118507096
124599	0.01133450435543011
124602	0.014916758942453649
124626	-0.004966403715938585
124637	-0.0023921573021035017
124739	0.010635127536020217
124751	0
124773	0
124783	0.0033545430179605005
124790	0.026002842858778293
124808	0
124817	-0.007331583502219553
124842	-0.004411811892595396
124857	0
124872	0
124912	0.007553735303411089
124923	-0.006659070166247688
124925	4.363150768282754e-11
124930	1.9086489070211662e-4
124935	0.024041869143790574
124936	0.014768482905811611
124961	0.015412807364770437
124975	0.023507743851286074
124976	0.01807767111234166
124989	-0.00154766302303652
124995	0.021870831310339265
124997	-0.013637375943705768
125058	-0.0031558698075446695
125061	-0.0029019435705507158
125111	0.011173636593931498
125113	-0.015407029888341927
125115	-1.9559611186153469e-4
125144	0.012141039798857892
125150	-0.009506526004664487
125170	-0.022062480442710614
125206	-0.05565891825719678
125228	-0.009473841337046637
125336	-0.007627879749727521
125476	0.0034919204455601655
125488	0.07060940568484597
125704	0
125875	0
125950	0.0156375170196522
125965	0.011162801787574556
125972	-0.012519874630142255
125981	-0.023088211116232448
125988	-0.031163753194375945
126003	-4.997014694687726e-4
126006	0.049118580178346555
126014	-0.046435098243130406
126068	-0.002855632596199679
126069	0
126070	0.01597019684990125
126074	0
126075	0.01228921060327484
126119	-3.715865595301301e-4
126123	0.0040885082424866786
126129	-0.003708240246743505
126133	0.02168059319145451
126147	-0.006790780313691994
126204	-0.004835202707759569
126205	0
126206	0.01127670460554702
126248	0
126259	-0.021106956560250672
126272	-0.003908395369011873
126282	-0.05255459448618421
126295	0
1262	-0.025937853134252536
126306	0
126308	0.021383676974269707
126326	0
126328	-0.01424422502283507
126364	-4.04432840352075e-4
126370	-0.009218675843117245
126374	-0.0038563322792321843
126375	-0.033364596410256166
126382	0.006998265139339298
126402	-0.0042455547714708355
126410	0
126433	-0.0015340999300316577
126520	-0.005245451386527534
126526	0.008525669015717434
126536	0.002845072248215997
126549	0
126567	-0.0027181502589069435
126638	-0.0013244051274642582
126661	1.071201077786554e-9
126668	0
126669	0.004920035820348959
126695	0
126731	0.023118957108400326
126789	0.024129569546365307
126792	0.023451842434799797
126820	0.007298667827518126
126823	8.364658111699117e-4
126859	0
126868	-0.0032838234513722403
126917	0
126969	-2.0307744474138203e-4
127002	-0.022431114162880603
127003	0
127018	0.04446648489378672
127124	-0.029925986092511014
127247	0
127253	-0.028499831916101837
127254	-0.008187250305226892
127255	-0.027376100876558594
127262	0.0020180604423297513
127281	-0.013782167663300754
127294	-0.019567738111523063
127343	0.012133018812310206
127391	-0.014101208730239073
127396	0.009039075687464928
127428	-0.03204888301714198
127435	0.021684862475260254
127495	0
127540	0.021833580870746203
127579	-0.024105817999052353
127602	0.0031493576765181963
127670	-0.006706589926402852
127687	0
127700	-0.014764437472881904
127707	0
127731	0
127733	0
127795	0.04034621777643587
127829	0.019791286052349297
127841	-7.990169428645184e-4
127845	-0.03357099792707318
127933	-0.06624768715722253
127943	-0.0062276344753349
127	0.001347699660302461
128025	0.011468879476032973
128061	0.011207539595768985
128077	0.014686298383656704
128153	0.006569510371813108
128178	0.007465079799684063
128209	0.02947069888947136
128218	-0.0035284247147323033
128229	-0.034121737470179395
128239	0
128240	0.007260710639382143
128272	-0.0016271911453016512
128308	0
128338	-0.004571025580460956
128344	-0.0023332983784947973
128346	-0.026066385031604907
128387	-0.015098161707012458
128408	-0.0019992239262959454
128414	0.01973239605735791
128434	0
128439	-0.03878234654615549
128486	0
128488	0
128497	-6.01718659688884e-5
128602	0.00872272737724024
128611	0.01880789806764963
128637	0
128646	-0.015492357691462604
128653	6.375113911563758e-11
128674	-0.00773333610817267
128710	0.006909020454564914
128817	0
128821	0
128822	0
128826	-0.012748263682560202
128853	-0.01408456217405041
128859	-0.0025704287217424003
128861	0
128864	0.0029925903504348502
128866	-0.022122113789627883
128869	-0.02480566260646388
128876	-0.012626453563346466
128954	0.014013685528600089
128977	0.003983306368747935
128989	0
129049	-0.01748195003958455
129138	0
129285	-0.0030577145951621062
129293	0.05119107170016562
129303	-0.004574971389236363
129401	0
129446	0
129450	0.005191053315893705
129530	0.010983411439558463
129531	-0.006793070502921572
129563	0.008853764213226345
129607	0.021435996750143516
129642	-5.757258809549138e-11
129684	0
129685	-0.013349748857169613
129787	0.01725237202529467
129804	-0.040181201623908314
129807	-0.0036064950497229145
129831	-0.005606844206295668
129852	0
129880	0.013478263286670122
129881	-0.015499235996988525
130013	0.006531351558482369
130026	0
130106	0
130120	0
130132	0.01674899257573112
130162	-4.2935188894423806e-4
130271	0.016098512529623608
130340	9.225144354660225e-4
130355	0.012023414758570324
130367	-0.02929019845945236
130399	-0.027359184872544337
1303	0.021022715195508135
130497	-0.007633621678776894
130502	-0.002859454305270454
130507	0.048289232408313676
130535	-0.01927044907585289
130540	0.0013920086652518514
130557	0.01022604231855052
130560	0
130574	-0.02651672130336192
130576	0.01627349990015698
130589	-0.014731945854228427
130612	0
130617	-0.010950599176687179
130733	-0.0051332452888481666
130749	-0.01072179883529447
130752	2.2190391568089826e-4
130814	-0.02505463433472371
130827	-0.010119454963400542
130872	-0.00539018348329436
130888	-0.0033708812725846255
130940	0
130951	0
131034	0.02642093390108217
131076	0.015245589230195582
131096	-0.019000782181784602
131118	-0.017850381804171925
131177	0.005244838822268116
131368	-6.387623678592865e-4
131375	-0.013695489158693383
131377	-0.004834294211224065
131450	-0.04720509374205701
131474	0.008530951561699529
131540	-0.01656167709285245
131583	-0.012068879720850996
131616	0.009390057857178157
131669	0.014857994079631606
131831	-0.012267929575551638
131870	0.013354572619837872
131873	0.03519573023838157
131920	0.005695656236801386
131965	0.0035109986212267545
132001	-0.002962741684691251
132014	0.008918589703063997
132112	0
132141	-0.005176182141454639
132158	-0.014087956401010657
132160	-0.006300023878778913
132200	0
132203	0
132204	0
132228	0.009730531039629235
132243	0.0036310058047526925
132299	-0.061724101394277
132320	-0.015908113073573996
132321	0
132332	0.018458281275250534
132430	6.106901134132804e-4
132612	0.006796021872382122
132625	0
132660	-0.007871345225187556
132671	-0.028680899490727364
132720	0.034242716563840106
132724	5.5878417543137275e-5
132789	-0.008182726519711988
132851	0
132864	0.005220310662555375
132884	0.0019820040850659043
132946	-0.018499017809506933
132949	0.026880998473811653
132954	0
132989	0
133015	-0.0020039550243887067
133022	0.015637006287774088
133121	-0.005990043051103365
133308	-0.03387825869657545
133383	-0.0663276347844138
133396	0.009100870779356032
133418	-0.06743851612387716
133482	0.004186656186091006
133491	0
133522	-0.0032200909297782814
133558	0
133584	-0.028298505792028222
133686	-0.00306396884934961
133688	-0.008483075569395709
133690	-0.012654802695186278
133746	0.02923948795539794
133874	0
133923	-0.002373315102566294
133957	0
134111	0.014875215415901984
134121	-0.0010143806791219545
134145	0.004381220245032432
134147	-0.016929891214687683
134187	0.015385505507344873
134218	-0.0065143043206873814
134265	0.0264059188738795
134266	-0.008683418789399983
134285	8.478138626023529e-10
134288	-0.002952797550032961
134353	-0.025122672937038782
134359	9.68063680836108e-5
134429	-0.00420517060736466
134430	-0.00921602940660997
134492	0.013423410215623535
134510	0.011169551590950705
134526	0
134548	0.019988815000886433
134549	0.009898511906725378
134553	0.010705601424851854
134637	-0.011837365079501097
134701	0
134728	0
134829	-0.002082739868583713
134860	0.013102770866572732
134864	0
134957	0
135112	-0.044695073040980415
135114	-0.015593782007485723
135154	-0.01630115056944
135228	0.0074342124674702135
135250	-0.012477012297563634
135293	6.865198031933192e-10
135295	-0.010736036389059591
135398	-0.009765078673380655
135458	0.0046062173469695825
135644	0
135656	0.005962004224057228
135886	0
135892	-0.02837927426193054
135927	0.0210206331858781
135932	0.02471473208373241
135935	0.030576769510415283
135946	0.013912534935221288
136051	0
136227	0.023965438154315274
136242	0.01234572867936715
136259	0
136263	0
136288	0.02593502745945949
136306	0.002501252909632208
136332	-0.008695075094822516
136371	-0.00856874397141536
136541	0
136647	0.005580925946890705
136853	0.01791530123086594
136895	-2.6762666123604788e-5
136991	-0.0018109352481660364
137075	0.00861901759892614
137209	0
137362	0
137392	-0.0454986863794129
137492	-0.049250599260711646
137682	0
137695	-2.8692711208826773e-4
137735	0.010613631977794663
137835	0.08156773170390831
137868	0.001249040782409096
137872	0.04884968429027719
137902	-0.007171396444957625
137964	-0.008947451165015788
137970	2.56403092656067e-4
137994	0.006845180839273998
1379	0
138009	0
138065	-0.004097865872367822
138199	-0.003918194619389824
138240	0.012528803869810576
138241	0.027505785061377856
138255	-0.012611883389985657
138307	0.02432928736867293
138311	-0.00412438367713707
138428	0.03698841714245164
138429	-0.019821867883679622
138474	0.004042324991272982
138639	0
138716	0
138724	0.011240427578446158
138948	0
139065	0.024579398872897337
139105	0.03202612771629808
139135	0.001793278797463539
139170	0.02782148378572589
139212	0.016445403707010947
139221	-0.051752134921103754
139231	-0.005573964213497851
139285	0
139324	0
139341	-0.002384318182276606
139378	0.017080155934972495
139411	-0.008178650624586033
139420	-0.0022783710358607687
139596	-0.005269085363541777
139599	2.5178919135046134e-4
139628	0
139716	3.733539019186211e-10
139728	-0.016964378962128823
139735	5.834664276410719e-4
139818	0.05759370162300336
139886	-0.007699138187064808
140258	-0.012694904501539903
140290	-0.0281544422654137
140453	0.03188605275619441
140456	-0.01516445490972303
140458	-0.012524957849208042
140469	0
140564	-0.01629367922637882
140576	7.794824213904482e-5
140606	0.04203024717117008
140612	0.0011385781832151706
140625	0
140628	-0.028566175066797653
140679	-0.01070893996980181
140680	0
140683	-0.006863754626021858
140685	0.01421590158553002
140686	0
140687	0
140688	0.011915908251111296
140689	-0.007820426305438381
140690	-0.012911652093378228
140691	-0.02092568683083574
140699	0.008040733918402461
140700	0
140701	-0.019542616681734064
140706	0.043607037218396386
140710	0.007042082514574249
140711	0.0026680087998234374
140730	0
140731	-0.03491555018936015
140732	0
140733	-0.11558997869849288
140735	0
140738	-0.0021916237870213814
140739	0.004221447746874875
140766	0.00452532023827102
140767	0.023850053403943503
140771	0
140775	-0.007271417908597475
140807	-0.03619519901846277
140809	-0.07019754446768695
140823	-0.0011749458027725042
140825	0.0036709292522582805
140828	-0.009019205353186559
140831	-0.03509723713586801
140832	0
140834	0
140836	0.031103770749145655
140838	0.0018928065189639626
140846	0
140850	0.023089157798537846
140856	0.007633459972896838
140862	-0.010582003397754676
140870	0
140873	0
140875	0.009937243374088084
140876	0.007713832813496328
140880	0.020038301125106385
140881	0.008309907085172763
140886	-0.0049831135958896995
140893	0.022087572577453547
140894	0.0058663948879405505
140901	0.00552952266538737
140902	0
140947	0.011306836838079653
142678	0.004292087157323696
142679	-2.3048737781583277e-4
142680	7.804765490826222e-10
142685	0
142686	0.012138908752264683
142689	-0.0028684001595121306
1427	0.013281971641574627
142891	0.03004726848333292
142910	0.007914587984121294
142940	0.00997761335420832
143098	0.02127164100587411
143187	0.006035278832626584
143241	0
143279	-0.0026418719363919888
143282	0.0031346158988194896
143379	-0.014997880957884712
143384	-0.007387147061518091
143425	0.015917252737146212
143471	0
143501	0.004894509838663697
143503	0.021882459566370947
143570	0
143630	0.037633508550330215
143662	0.006656100575024946
143678	-0.03797006117658647
143684	0
143686	-0.02431521221812243
143689	-0.01075663802603922
143872	-0.004719266644326652
143879	-0.010644694769941057
143884	0.029235387106144217
143888	0.002764071507536856
143903	-0.002214956715722776
143941	0.008525155050099762
144097	0.008944355779729463
144100	-0.02436753555399574
144108	0.00531300685677673
144110	-0.016802265818694036
144124	0.018950323029795588
144132	0
144165	0.014455906839097815
144193	0.0016421527929839285
144233	0.0068326125116631034
144245	-0.03980862724278271
144348	0
144360	0.010741648216403565
144363	0
144402	0
144406	0
144423	0.01555780846585595
144453	-0.023187590558610974
144455	0.011756632362130317
144486	-9.105357072385103e-5
144501	0.016444590276648366
144535	0.006168408044006262
144568	-0.010728865604795787
144571	-0.04554867145846246
144577	-2.2313140662289733e-4
144608	-0.00232874421882976
144699	0
144715	0.00967895964218301
144717	0.011397922273485277
144742	-0.0034162558776153064
144776	0.005900463351273661
144809	0.03345334067847912
144811	-0.006190034661815559
144817	-0.01591664584448901
145173	0.019978052579087295
145226	-0.001970955200470294
145258	-0.0060144140000080075
145264	0.0186868432388564
145270	9.673271204803567e-4
145282	0
145376	-0.010168146083162376
145407	0.006949907135915083
145438	-0.023733727932272075
145447	0.03887623318117832
145482	0.014600730092301551
145483	0
145497	0
145501	-0.005067985611485238
145508	0.007823391184922545
145567	-0.035023479402171195
145581	-0.03208085369941901
145645	0.004821384792948548
145741	-0.021931786301748912
145748	-0.04145490538980797
145773	-0.02137264388284874
145783	-0.026964617796148897
145788	0.034782655197061814
145820	0
145837	-0.005480787718407746
145853	2.8371431359069433e-4
145858	-0.004408181549995843
145864	-0.038621659929251255
145873	0.0035631469360781175
145942	0
145946	-0.010683869299564363
145957	-0.0027602694056326252
145978	0
146050	-0.01057605881573008
146059	0.031714167531321905
146177	0.007978443016169262
146198	0.023739669271544334
146206	0.006222220483059986
146212	0.003031598667788807
146223	0
146225	-0.005282446475493723
146279	0.005285200435860239
146310	-1.4309258936787817e-10
146325	0.0040795229028846285
146330	0.011331960147042443
146336	0.046974608796359334
146378	0.018279576356971045
146395	0.010324841596404817
146429	0.010161234245618307
146433	-0.003033070999134359
146434	0.0036383396123919197
146439	0.018208773174214567
146456	0.05604315965499521
146512	0.013035906753677325
146513	0.004238885625581625
146540	-0.03911961664208017
146547	0
146556	-0.029838730996181336
146664	0
146705	0
146713	0.015393349832344073
146722	0.05882628244721425
146723	-0.003117665781450157
146754	-8.801387889063201e-4
146760	-0.0061918451335561415
146771	-0.01750713939042017
146795	0
146802	-0.0011116977215164807
146845	0.002471736894247872
146849	-0.002911964027732549
146850	0.006412519781528846
146852	0.010603465958943471
146853	0
146857	-0.034987512500506135
146861	-0.03733670528114752
146862	0.021495078376787043
146894	0
146909	0.010035479650249488
146923	-0.011148635215740743
146956	-0.001899252358111286
147007	-0.011707910193691965
147011	0.009204036094137917
147015	0.02413489425406357
147040	0.035337243680834296
147081	0.010258241354467821
147111	-0.0031788612008206854
147138	-0.005340387160122525
147166	0.005621673687839826
147183	-0.018557753558299275
147184	-0.003152712046083885
147323	0.00906467803642452
147372	0.001748109008572807
147381	0.006693487651657206
147463	-0.018182085208410213
147495	-0.007490749745734463
147645	-0.01820081209770825
147646	0.0032791073717966523
147650	-0.040325844845553564
147664	0.0031547706322546743
147670	0.0042610559304184035
147685	0.02037265829787783
147686	-0.0144443930773741
147687	0.0010756470539427024
147699	0.015353255357867987
147700	0
147719	0
147727	0.015266875551460567
147741	0.01491436483007095
147744	-7.314291790559926e-10
147746	0.002617229691136641
147798	0.04176266707016141
147807	-0.017010632369244678
147808	8.084770036693215e-4
147837	0.034004108375852646
147872	-0.03386445480698386
147906	0.016337255573690753
147920	-3.079772211024069e-4
147923	0.03135216358829009
147929	-5.731594232908075e-5
147945	0.01859329094305998
147947	0.0412097022750296
147948	0.00531534850724147
147949	0.007918058474317142
147965	-0.003127789392913554
147968	0.01836458110192052
147991	-0.00872155813932212
148014	-0.0033734692588962487
148046	-0.0027712346254391926
148103	-0.006135899435933206
148109	0.01380456440599313
148113	0.002732111255058539
148137	0.01885588121043241
148145	-0.009588481899342152
148156	0.01745323336964028
148170	-0.011189314521011464
148189	0.007885775102618767
148203	0.020585173008567246
148213	-0.015196750662468226
148223	-0.010452613666741975
148231	0.008720234070522368
148252	0
148254	0
148266	0.006599097033439117
148268	0
148281	0
148304	-0.02614505678183705
148327	-0.010206108970323945
148345	0.012694919530519882
148362	-0.019862737951849226
148398	-0.018146546533600802
148413	0.007364623595649418
148418	-0.01391655765664842
148423	0.01337460132095884
148479	0
148523	-0.016351835844217927
148534	-8.183624877927652e-4
148581	-0.004511878087900047
148641	0
148709	0.003595357522546176
148738	0.015568542834896447
148741	-5.787612651762225e-4
148789	0
148808	-0.021855288640167513
148811	-0.020019463575731103
148823	-0.019119524627303743
148824	-0.012176309381056858
148867	-0.019821236899772266
148870	-0.003251985291551804
148930	-0.026408337431517253
148932	0
148979	0.01537574533056306
149018	-0.007558351469375879
149041	-0.041126059329137946
149047	0
149069	0
149076	9.816638671554865e-4
149086	0.04002389963095587
149095	0
149175	-0.025409879260459935
149233	0.004457417582926697
149345	-0.04250075225014202
149371	-0.002966814163147742
149373	0.03153225853758527
149420	-0.013342861212224241
149428	0.012240568756932486
149461	5.212804531775116e-11
149465	0.00879205589059765
149466	0.027396743182151826
149473	0.00776655513460187
149483	-0.005868247228457742
149499	0.0021193115789844065
149563	-0.0037276548907813397
149620	9.249950811652322e-4
149628	-0.06388694158433458
149643	0
149647	0
149685	0
149699	-0.009256287627795847
149708	-0.032535140604043535
149773	0
149775	-0.016583770020614206
149830	-0.002588449638140103
149840	0.005324379750779873
149951	0
149954	0
149998	-0.010314597588131382
150000	0.023317312269848626
150051	-0.017215192011296277
150082	0.00593622804604567
150084	-0.004607697095494233
150135	-0.023067379448764788
150142	0.03674621777133811
150147	-0.0050089904517504735
150159	0
150197	-0.0052438066973310845
150209	0.002238731982390247
150223	-0.019006778906051687
150248	-8.974436421383594e-4
150274	0.017326447994497132
150275	0.005932998140686941
150280	0
150290	0.014518229283858403
150291	0
150297	0.021980604458208035
150350	0
150353	0.011064013345886445
150356	0.006597158901830614
150365	-0.0014245428229703466
150368	-0.00491597488570551
150372	0.010886939428663983
150379	0.0014468998941625682
150383	0.012680176977793037
150384	-4.694752483214084e-4
150465	0.0053251738953029905
150468	0.013581794397889828
150538	-0.04654339377760337
150572	0.0012836928241129796
150577	0.0037719575889453294
150590	0.003522299232094945
150677	-0.01721025106810942
150678	-0.016740591240840458
150684	0.005692776455333089
150696	-0.006884961811017832
150709	-0.0041832589303149375
150737	0
150771	0
150864	-0.006973248523936358
150946	-0.002225810211303437
150962	-0.01907417578544909
150992	0.0023030232364906447
151056	-0.006081377792130819
151112	0.009524326610086568
151121	-0.06468113762664314
151126	-0.03232795519628586
151174	0.010428851475168484
151176	0.007746121738283958
151188	0.015372009639827301
151194	0.010903994504748604
151195	0.008259342893329854
151242	-5.623189285030895e-4
151246	0.010254988534475165
151254	0
151258	-9.088331585797346e-4
151278	-0.022973155836900454
151295	0.022091830290744408
151306	0.023771204742822145
151354	0.028775250029776638
151393	0.00830784840829961
151473	0.00804352350804361
151477	0.002622005175865534
151484	-0.018392963960607103
151516	-0.010177682003230425
151525	-0.007254334347844112
151531	-0.013220721108967673
151556	-0.0312788600207029
151613	0.008343328939526651
151636	0.0053843163895031226
151647	-0.007744964992897161
151648	0.010764696872121431
151649	0
151651	-0.009489694537995867
151658	-0.004543411909980436
151742	0.015462866006340623
151790	0.011155230228383764
151827	-0.04292100506042035
151835	-0.008321282025113378
151871	0
151877	0.005728468277609256
151887	0.06287185746906014
151888	-0.029853536362925315
151903	0.008320268670883627
151963	-0.016715069449798618
152002	-0.017415971605349703
152007	0.015512059635045343
152024	-0.0027157999220343365
152065	-0.0038407705194263954
152078	0
152098	0.013703000669862648
152100	0.016682076610690502
152110	0
152118	0.0023418165840415257
152137	0.011993206164954034
152189	-0.01694271195503553
152195	-0.003780416179565683
152206	0
152217	0.002138911803804663
152225	0
152273	-0.007381598219181797
152274	3.563656235748843e-5
152330	0.0011693523086016286
152404	7.480098040941821e-4
152405	0.017980653042397363
152485	-0.02070281455258801
152503	-0.00628976547679948
152518	-0.10416712159140198
152573	0
152578	0.01947662319714634
152579	0.027683876879967644
152586	-0.006025001008201586
152641	-0.002318184419003791
152742	0
152756	-0.022041332492772847
152789	-0.029377318658308105
152815	0
152816	0
152831	-0.018914574283028947
152877	0
152926	-0.03769288333472159
152940	0
152992	0.011802311174177675
153020	-0.017281690208769147
153090	0.00406342043665481
153129	-3.3882306722382886e-4
153163	-0.022628787593870735
153218	-0.01661489663493144
153222	0
153241	0
153328	0.01323398868617036
153339	-0.0010497038252114507
153364	0.002090123440952823
153396	-0.002664309186539697
153443	-0.016862251167570376
153469	0.011435333915819782
153478	0.0019470640435859201
153527	0.0017289118072682831
153562	-0.008977514072090246
153572	-0.002361317119039354
153579	0.016049299710389042
153642	8.405568495086979e-10
153643	6.863359119421557e-4
153657	-0.00779914529754445
153684	0.003453200892507365
153733	-0.029636521006254427
153745	0.006165902089906442
153768	0.005227915203075511
153769	-0.00656107074763992
153770	-0.0027139828608579446
153830	4.0408425096578814e-10
153918	0.02820831657656486
154007	0.014312366250161013
154043	0.011033512347951675
154075	-9.916123034501628e-4
154091	-0.018484058210074508
154141	-0.007934905204718089
154197	-0.035483106910360024
154214	-9.439596811075895e-4
154215	-0.048559313525741186
154288	-0.012736811374815814
154313	8.819516012486663e-4
154442	0
154467	0.011851030402416718
154664	0.021330223577932017
154743	0.0026796128054742074
154790	0.008840043330734947
154791	0.01558362315591868
154807	0.003848979826219773
154810	0
154822	0.005661994283683293
154865	0.003002695866970744
154872	0.01269500795180754
155006	-0.00486827280373432
155038	-0.004227869080728219
155051	0.007401692221662598
155054	-0.016798651205267925
155061	0.032059614429566743
155185	-0.010251104808787383
155368	-0.0015210968348612348
155382	-2.1042864778345703e-5
155435	-0.024777020480254014
155465	-0.03442521287947478
157273	0
157285	0.005150290290255101
157310	0.01691987451352532
157313	0.02410973518245442
157378	-0.007112889863519555
157381	-0.0027799731625656686
157506	0.003426774772229638
157556	0.009175393213875928
157570	0
157574	-0.0026038756623923765
157638	0
157657	-0.001454013903846666
157695	-0.011703409010773852
157697	-0.01030801830658938
157724	0.008148211271298965
157739	-0.01650929694361595
157753	-0.013122126590508138
157769	-0.024353974570082034
157773	0.011023294251946628
157777	0.008499519569341729
157807	-0.025789890492916433
157855	0.04178665727671639
157927	-0.0050904387015463836
158035	-0.0028554596219477015
158038	0.02025136489982126
158046	0
158055	-0.011107163872763273
158056	9.520990225646868e-4
158067	0
158131	-0.010894960232861161
158135	0
158158	-0.02108310856699196
158219	0.010240521948662455
158248	0.004975418932783797
158257	0
158293	0.006839374674327119
158297	-0.004922803476374225
1582	-0.0015543861346856414
158326	0
158358	-0.005729050518332609
158376	-0.025673441203574694
158381	0
158399	0
158401	-0.0023730860417620113
158405	0.029917000197593926
158431	0.030179816258600934
158434	-0.01865066393167132
158506	-0.0035780536057210236
158521	0.011066541891629362
158572	-0.007285118440184161
158584	-0.030057983836858298
158724	0.013763802152287433
158763	-0.09850643840031283
158787	0.001952757452365799
158798	0.00896796113995125
158800	-0.03947635954404992
158801	0
158809	-8.582648149723375e-4
158830	0.03535243695294784
158833	0.04555248912201367
158866	-0.016079546754278803
158880	-0.011204314447642407
158960	0
159013	-0.017369034184509455
159090	0
159091	0.00283454874777861
159195	0.011588728083231
159296	0.011631913898386805
159686	-0.01453888762867058
159989	0
160065	0.019539427231811648
160140	0
160287	0
160298	0.025259438918302502
160335	2.1656714927636325e-4
160364	-0.037170783400349273
160365	-0.017954721397692257
160418	-0.0010112030912875875
160419	0.009719947749692882
160428	0.033848559240008624
160492	0.009964225139998428
160622	0.010322930606144327
160728	0
160760	0.01045556698500224
160762	-0.003064276691027319
160777	-0.002947476224550451
160851	0
160897	0.017389373464034547
160	0
161003	-8.303019431092158e-4
161142	-0.0027522869643105538
161145	-0.022039766229271937
161176	0.02946337712356796
161198	-0.031240359958503276
161247	0.02451499881671173
161253	0.00697011036940496
161357	0
161394	0.0014057371395206414
161424	0.01351649367833647
161436	-0.0020794747337258995
161502	0.0074110672694069945
161514	0
161582	0.002419612116502133
161725	0.008915184818680262
161742	0.005879927310870423
161753	0.015383211106399767
161779	0.018994930799559415
161823	0.011526735187370664
161829	0
161835	0.00944651532122633
161882	0.049021597665757144
161931	0.0034444905144465953
162073	-0.04215962736377346
162083	-0.01802695108035811
162239	-0.028559341988740553
162282	0
162333	0.00724615898584337
162387	0
162394	0.022168572051827342
162417	0.005460667943903598
162461	0.010259411912256673
162466	0.06676221692782124
162494	-0.02543650530295696
162514	0
162515	0
162517	0.002711324620986661
162540	-0.007547567754021608
162655	0
162681	-3.579795867140213e-4
162962	-0.00809594847773323
162963	-0.018513677963512665
162966	0.025960601907484913
162967	0.037267688411597694
162968	0.00335788611962789
162972	0.015093422676277293
162979	0.01298601938467747
162989	-1.8780830708975407e-4
162993	0.0027076521620588096
162998	-0.013308064694136075
163033	0.011455040098703632
163050	0.011591610419050675
163051	-0.016245100495496004
163071	-0.003872102301545771
163081	-0.0015245484838792075
163087	-0.00447223345278552
163115	0.0021823273788289326
163126	-0.009399162446625094
163154	0
163175	0.005057021452068903
163183	-0.017399799041085472
163227	0.020035375899760087
163255	-0.02220091913207972
163259	0.011269412651497144
163351	-0.009973105757157
163404	0.003067525997986783
163479	-0.015537349345403382
163589	-0.0021359320392477263
163688	-0.0698294400001168
163702	-0.007873424655126278
163732	-0.002285120301047767
163747	-0.003678066362298441
163778	-0.0034603745518774344
163782	-0.015409518218990748
163786	0.05615794566803499
163859	0.0108486744245965
163882	0.004513304692860241
163933	0
164045	0
164091	0.009098329348029573
164127	-0.022960938433383857
164237	-1.5570093725358785e-4
164284	0
164312	-0.003402775698741106
164380	0.01387543532200213
164395	0.013043338645123793
164592	0.0034167061425945645
164633	0
164684	-0.02088752059751932
164781	1.7534092524343638e-4
164832	-0.039604110288634475
165055	0.036542608891467994
165082	0.0043723084385524765
165100	0
165140	-0.005218983764122837
165186	0.01032763088448754
165215	0.0017282261584173604
165324	0.002835893592477626
165530	-0.003845645505887671
165545	0.003307677981788589
165631	0.01383965183103527
165679	0.010486479014998855
165721	-0.0217471354954402
165829	-0.009411002282663339
165904	0.010921382538340092
165918	-0.0341961461207658
166012	-0.11674257730204202
166336	-0.01590867481667632
166348	-0.008944864029736753
166378	0
166379	0.032294327810899456
166614	0.0063911015271274395
166752	0.04349019437025245
166785	0.008095022063442195
166793	0.04170181149713926
166815	-0.0023878611187336074
166824	-0.02268013190670566
166863	-1.097077522019578e-4
166929	0
166968	-0.00898780187032058
166979	0
167153	-0.004729192385860733
167359	0.0025887832943399937
167410	0.0020331409010121287
167465	-0.030142236142468505
167681	-0.010134873535022758
167691	-0.0019157483905268672
167826	0
167838	0.013815270326639685
168002	-0.01750890876878743
168090	0
168374	-0.0019352257914082445
168391	0.008141767308085357
168400	-0.020469168136268725
168433	0
168448	-0.003818105068076191
168451	-0.018419935613948564
168455	0.03370543036075416
168507	0.028518397711215643
168537	0.04008834509791749
168667	-0.03069601381640815
168850	-0.00897306344740754
168975	0
169026	0
169044	-0.01720021689000673
169166	0.0056063548372192774
169200	0.013693117369428949
169270	0.019294732716991603
169355	0.019171813698723887
169436	0.008742422116146292
169693	0.03388408219317289
169714	0.025225081620633784
169792	0.027684401959094603
169834	0.04010285108975415
169841	0.008220753315017024
169966	0.001427453112361922
169981	-0.026722755798189026
170062	0.006573689278748397
170082	-0.014854206292426248
170261	-0.02244808282184183
170302	-0.02977983792419976
170370	0
170371	0
170384	0.01630311008448567
170392	0.005971328760267726
