gene	female-adult-fine-1
757	0.004131453620952459
7570	-0.005316823241560091
7571	-8.725727149032727e-4
7572	0
7574	0.012570201276535319
7579	0
758	0
7580	0
7581	0.002815011632647865
7582	-0.02086989380061696
7584	-0.041338107901262376
7586	-0.008455096751098966
7587	0.02867250779114417
7589	0
759	-0.020726103209711588
7592	-0.017341132253981137
7593	0.001235951895053745
7594	-0.017209311185381267
7596	-5.287361589470326e-4
7597	0
760	0.024107251209968924
761	4.2312787468414464e-4
762	0.019938818872594393
7620	-0.009417125315032332
7621	0
7625	0
7626	-0.014081106538322757
7627	0
7629	0
763	0.014221885453994937
7633	-0.008772398692521345
7634	-0.052458347947784326
7637	-0.046895845867590776
7638	0
7639	0
7643	-0.015358905798526489
7644	-0.008744827906569
765	-0.01697523701925704
7652	0
766	-0.009953380537499583
767	0.08546335380795249
7673	-0.05021424637517226
767579	0
7678	0
768	0
768206	-0.0303648759163455
768211	0.0012942417170722304
768239	0
7690	0
7691	0.00481294510511268
7692	-0.021002203449945387
7693	0
7694	-0.013502011131061118
7695	0.02696703848530813
7697	-0.020287049908939706
7699	0
770	0
7701	-0.03362715451615405
7702	-0.04542979466115737
7703	-0.004619406017734744
7704	0.029620980358883445
7705	-0.002420441183520948
7706	0.026487933792620866
7707	0
7709	-0.011694582155854517
771	0.04563527020854552
7710	0.017008610580976354
7711	0
7716	0
7718	0
7726	0.006336081185199906
7727	-0.028691391175116696
7728	0
773	-0.02223685957090725
7732	0.007539032191181272
7733	0
7737	-0.007992883517262515
7738	0.03128694408001059
7739	-0.051073171411895435
774	0
7741	-0.0054438309462360585
7743	0
7745	-0.02253054115205854
7746	0
7748	0
775	-0.044988030354807765
7750	0.014434460462903306
7752	0
7753	0
7755	-0.0430647850276906
7756	-0.008491197425228261
7757	0.053397711339451176
776	-0.06704545538432347
7760	-4.2907233847751404e-4
7761	0
7762	0.04578501231751307
7763	0.0013090979087019574
7764	0.008596523714890125
7766	0.01766598359602893
7767	0
7768	-0.0075487341158005875
7769	0.005117428655230667
777	-0.023291061862250616
7770	-0.010994929069868807
7771	0
7772	0.009569558296133903
7773	-0.0014769065087649469
7775	-0.00949119185826817
7776	0.0240461532200749
7779	0
778	0.04813427072121963
7780	0.07305144216757467
7781	-0.003010484727298758
7782	0
7783	0
7786	0.01915677082467155
7789	-0.004690947421250805
779	-0.009975728672514535
7791	-0.013156112940880321
7798	0
7799	0.012084783681126629
780	0
7802	0.032486125359428165
7803	-0.034916718566664104
7804	0.07406485271708214
7805	0
780776	-0.03441754130328268
7809	0.007412915564087906
781	0
7812	-0.039521034027820624
7813	0.01996324550637799
7818	0
782	-0.0021875916105121903
7827	0
783	0.01201926341369316
7832	0
7837	0
784	0
7840	0
7841	0.01516699323995575
7844	0.0015689472541766279
7846	0
7849	0
785	-0.02362936453494809
7850	0.001413411181237729
7852	0.008797523695416807
7855	-0.013104224695906587
7857	-0.013535102676413158
786	9.509903246487384e-4
7862	0
7866	0.015828315701574523
7867	0
7869	0
7871	0
7873	-0.006176769333570605
7874	0
7879	-0.0027928930036708625
788	0
7881	0.0026224290535093895
7884	0
78986	-0.015521925529475908
78987	0
78988	0
78989	-0.009644751365003298
78990	0.009455621046641787
78991	0.015300512023637823
78992	-0.020911925662039442
78994	0
78995	-2.0566736155847777e-4
78996	0
78997	0.002754181939363434
78998	0.0169108784522295
78999	0
790	-0.03976868463667784
79000	0.009757444049486693
79001	0.006869263825207116
79002	0.021371012067113514
79003	0.010864428291391403
79004	-0.021902748783658672
79006	0.07182727898476396
79007	-0.09204373028368476
79009	0
79012	0
79016	-0.025313796994152503
79017	-0.015881710202121795
79018	0.014811159178382063
79019	0
79020	-0.10350234620197193
79022	0
79023	0.017689571011462076
79024	0.02275265699290148
79025	0.0016233412171455992
79026	-0.03199928022446578
79027	0
79029	0
7903	0.007660706843262558
79033	0
79034	0.023043380662875902
79035	0.010620315007928682
79036	0
79037	-0.021008453228769736
79038	0
79039	0.004688703466192048
79042	0.038007998061260456
79047	0.04127773507958953
79048	0
7905	-0.009188359115427076
79050	0
79053	-0.017354539330971083
79054	-0.05830187757462407
79056	0
79057	-0.04290742131192181
79058	0
79064	-0.04155405019298884
79065	-9.969741041077121e-4
79066	-0.011007231168891423
79068	-0.042058196040852064
79070	0
79071	-0.04196745794652137
79072	0
79073	0.0016936400601308024
79074	0.014743900201843489
79075	0
79077	0
79078	0.0016785179434823157
79080	-0.013497938787304173
79083	-0.03924132960903407
79084	0
79086	-0.004232471047318519
79087	0
79088	-0.023426792320757475
79089	0
79090	0
79091	0
79092	-0.01676213915171253
79094	0.0212948662106361
79095	0.01753031212635077
790952	0.006240784332156662
790955	0
79096	0
79097	0
79098	-0.022462519932295248
79100	-0.0012042855081320877
79101	-5.627720497559995e-4
79102	0
79109	0.008586159825051507
791114	-0.007833809751646052
791115	-0.01942308812633022
7913	0
79132	0.05969250125235041
79133	0.001856909329883787
79134	0.0021105629751185543
79135	0
79137	0.011420692242222303
79139	0.004436473648199856
79140	0.005195295123067364
79142	0.0097881079469178
79143	0
79144	0.04643373515827436
79145	0.006816429971322661
79147	-0.004719147888718442
79148	0
79149	0
7915	0.00166233622159324
79152	-0.04265023903780364
79153	-0.10545606658029645
79154	0.005921798262323121
79155	0
79156	-0.02016516841922494
79157	0.018808085018335682
79158	0
79159	0.00631142595386529
7916	-0.021928194703236203
79161	-0.033933671608518345
79165	0.0070969875951365224
79166	0
79168	0
79169	0
7917	-0.012763484102539276
79170	0
79171	0.009015749540745813
79172	-0.007581296037208923
79173	-0.003662727126613084
79174	0
79175	0.025292370007726345
79176	0.06396751040977008
79177	-0.002288508538836038
79178	-0.0027098215905171905
7918	0
79180	0.004015603906933476
79183	0
79184	-0.01701974949978868
79187	0.06375757055964557
79188	0.031127656803670918
79191	-0.0785103780224212
79192	0.013732906437081298
7920	-0.006818298216514833
7922	0
79228	-8.070181660673584e-4
7923	0.007578798433426828
79230	0
79258	-8.61430022695648e-4
79269	8.521980111129109e-4
793	0.0063913951492901
7932	0
79339	0
79345	0.012100158843460398
7936	-0.0580961162875707
79363	0
79364	0
79365	0.003212774056827953
79366	-0.009768061903084697
79368	-0.024227203314903707
79369	0.053598661563548776
79370	0.05854149047105124
794	-0.040784933732863016
7940	-0.05744535403731003
79400	0
7941	0.05432993205171106
79411	0.04182847168339695
79412	0
79413	0.04945956452980846
79414	0
79415	0.031477714384821165
7942	0.010342231113372954
79441	0
79442	0
79443	0
79444	0
79446	0.022723022758089018
79447	-0.032672877739290854
79465	0.005764554697080448
795	0.011569953326938309
79567	-0.005285573090724548
79568	0
7957	0.012490305480040176
79570	0
79571	0
79572	-0.01462893980049369
79573	0.025309277530876327
79574	0
79575	-0.0540193005181255
79576	0.023883730861610733
79577	0.0027305926078752037
79581	-0.10806588558873342
79582	-0.013951078018098995
79583	0
79585	0
79586	0.024305331818117854
79587	0
79589	-0.00855803916088375
79590	-0.005016843243975862
79591	0.01352280414500196
79594	-8.869403705516033e-5
79595	0.02921316098231409
79596	0
79598	-0.022980500353872745
796	-0.029660694233392144
79600	0.05189545955350609
79602	0
79603	0.0056450176517342104
79605	0.006805507732954376
79607	0
79608	0.02191886549883206
79609	0.003618195927000977
79611	-0.04623246023857409
79612	0.029714198299474588
79613	0.00530952387567202
79616	-0.01283899873041506
79618	0.014719398880577566
79621	0.0031497243866883667
79622	0
79623	0
79624	-0.015745907554400862
79625	0.015049332827895244
79626	0.017345207730482468
79627	0
79628	0.0010032792698448992
79629	-0.03489080775909912
79630	6.753426255263908e-4
79631	-0.006139809646216326
79632	0.008468673082726991
79633	-0.013276398660390983
79634	-0.006082793513510406
79635	0
79637	0
79639	0.01010556369901743
79640	-0.04668259689377
79641	0
79642	0
79643	0
79644	0.10823152486139805
79645	-6.545229170747623e-4
79646	0.031275881836543826
79647	0
79648	0.0743200104409702
79649	-0.0010988011087807693
7965	0
79650	0
79651	0
79652	0.0010562181835808713
79654	0
79656	0
79657	-0.015394465614035211
79658	-0.03888648124666968
79659	0.009842731050382384
79660	0.008205554136731779
79661	-0.04150482796214811
79663	0
79664	-0.00915409689112247
79665	-2.2956622439174065e-4
79666	0
79668	0
79669	-0.029632127269577094
79670	0.02420433135959215
79671	0
79672	0
79673	-0.014991135797878273
79674	0.017170245805024274
79675	0.02097892328128369
79676	0.028524388575474766
79677	0
79679	0
79680	-0.01377461706874701
79682	-0.02668335548014107
79683	0.08588404048944259
79684	0
79685	0
79689	-0.0011506609469116489
79690	0
79691	0.01745107789564302
79693	-0.008972451781363473
79694	0.03304956243517511
79695	0
79696	-0.005331330464284024
79697	0
79698	0.0611236126832005
79699	0
797	0.008759225740334858
79701	0.014750954943255824
79703	0.016052082162674473
79705	0.04365809646639497
79707	-0.005166467007181816
79709	0.009509720175493903
79710	0
79711	0
79712	0.10496955362881619
79713	0
79714	0.0026992340679557717
79717	0
79718	0.0035930746832685814
79719	-0.008037454632725318
79720	0.0036572359433837466
79722	-0.0016082329450159806
79723	0.054308451051929656
79724	0
79725	0
79726	0
79727	0
79728	0.005234161151583073
79729	-0.05867362109270954
79730	-0.03553056613468327
79731	0
79733	-0.006994292644719992
79734	0
79735	0
79736	-0.0027938698904818897
79738	-0.0738103473582677
79739	-0.04408882354703767
79740	0
79741	-0.08879209603701563
79742	0
79744	0
79745	-0.046782116175133254
79746	0.035650226752483485
79747	0.0044565706412011165
79748	-0.015246329143740696
7975	0
79750	-0.06746090209898517
79751	0
79752	0
79753	-0.014509416456543503
79754	0.007371181962562463
79755	0
79758	0
79759	0
7976	0.058404169311859044
79760	2.1973505142207014e-4
79762	0.027595342585144466
79763	0
79767	0
79768	0.03456126715144074
79770	-0.003262272465837089
79772	0.012821466671596329
79774	0
79776	0
79777	0.030489482783464552
79778	0.015532052296967734
7978	0.01870084883678902
79780	-0.026221470250186694
79781	0.03294393112246792
79782	0
79783	0.016221098112041563
79784	-0.008302554802149443
79785	-0.03492776973141193
79786	0
79788	0
79789	0.028998181873945195
7979	0
79791	0.027873037459983548
79792	0.06009233144396975
79794	0
79796	0
79797	0.038527562060227664
79798	0
79799	-0.004361287266756055
7980	0
79800	0.018424415699004718
79801	0
79802	0.056572372064669994
79803	0
79804	-0.03254276136824765
79805	0.013808078317935082
79807	0.01546668687051861
79810	0
79811	-0.052781091073190504
79812	-0.01322287866128188
79813	0
79814	0
79815	0.024095900143095633
79816	-0.029185993236115138
79817	-0.014762338150420934
79818	0.016642805667002606
79819	0
7982	0.01324953833856792
79820	0.005085127480852596
79822	-0.02443588703139219
79823	0.03155129066008757
79825	0
79827	0
79828	0.015591883494945674
79829	0.02510898711938887
79830	0
79831	-0.04789820576822244
79832	0
79833	0.04881922503257646
79834	0
79836	0
79837	0
79838	-0.00121001610059539
79839	0.004770649791054106
7984	0.06736367199564175
79840	-0.006587969191863695
79841	0
79842	0.017177774824891107
79843	0
79844	-0.031382890862506584
79845	0
79846	-0.0014731656011158511
79847	0.01973406192465544
79848	0
79849	0
79850	0.009917097635578957
79852	0.025825567397858747
79853	0.005705651054220505
79856	0
79857	0
79858	0.009926616426574124
79861	0
79862	0
79863	0
79864	0.04284727242728363
79865	0.032872751583040996
79866	0.055875643554637415
79867	0
79868	0.0921493530179884
79869	0
79870	-0.06601139777303162
79871	0.03917011284299498
79872	0
79873	0
79874	-0.0029345036283559382
79875	-0.0031963916685827207
79876	0
79877	-0.040376148405767164
79879	0.028885962534878313
7988	0
79882	-0.03297460383777914
79883	0
79884	0
79885	0.05691329893207626
79886	0.03853932967817145
79887	0.019934367851701832
79888	-0.00642353415578636
79890	0.01628782997752577
79891	0
79892	0
79893	0.02891951208059568
79894	0
79895	-0.027412313129752005
79896	0
79899	-0.03355042215362993
799	0
79901	-0.054456429031000925
79902	0
79903	1.1150701870818675e-4
79905	0.00660977793950734
79906	-0.0728305533004956
79908	-0.06607531060933797
7991	-0.006957032771838773
79912	0.0071217586715278175
79913	0
79915	0
79917	-0.003732892235483307
79918	0.03592423423650165
79919	0.027364593027146986
79921	0.010599583442531662
79922	0.013289671735492621
79924	0
79925	0
79927	0.0016958400356341303
79929	0
7993	-0.005378174690508387
79930	0.03297812246469572
79931	0.04325779610505418
79932	0
79933	0
79934	0
79935	0
79939	0
7994	0
79940	0.012349152040154434
79943	0
79944	0
79946	0
79947	0.030517927237863212
79948	0.016572146930000125
79949	0
79953	0.018216504672579303
79954	0
79955	0
79956	0
79957	-0.05775912715724021
79958	-0.031110255671545024
79959	-0.04613156215019353
79960	-0.0011340486349826194
79961	8.895131983508628e-4
79962	-0.004615113876129027
79963	0
79966	0.028191214432991135
79968	-0.005664536227073703
79969	-0.010570398785662613
79970	0
79971	0.036833037498835715
79973	-0.0032938364046360942
79974	-0.06450502041726379
79977	0.04859006275330473
79979	-0.013604409500570236
79980	0
79981	0
79982	0
79983	0.009706498699910072
79987	0.01047744563664235
79989	0.029458850474886816
79990	0
79991	0
79993	-0.05127048173704214
79998	0
800	0.05544131762635293
8000	-0.0249925332589997
80000	0
80003	-0.028629789219418438
80004	-0.003116464651285411
80005	0.013446983466698781
80006	0.019209029717053558
80007	0.007428283499004572
80008	0
8001	0
80010	-0.0035270511680259996
80011	0.00535337580982577
80012	-0.0031905563225809036
80013	-3.132885899276213e-4
80014	0
80017	0
80018	0
80019	0
80020	-0.007033057216594683
80021	0
80022	-0.06382018697015618
80023	-0.05533241356452343
80024	0.009492447197317943
80025	0
80028	0
80031	0
80032	0
80034	0
80036	-0.009447722613315451
80054	0.022487219574499707
80055	0
80059	0
80063	-0.03127681858884084
80067	0
80069	-0.0015423800472900767
80070	0
80071	0
80072	0
80086	0
80095	-0.018152041159280822
80097	0
80099	-0.00880088423045934
801	-0.015300289812911892
80108	0.02447823529099274
80110	0
80111	0
80114	0
80115	-0.02946373484690572
80117	0.02147777661685895
80119	-0.041501447477911235
80122	0
80124	0.0049953780939320435
80125	0
80127	-0.04253564542521175
80128	0
80129	-0.041564872962618335
8013	-0.049013885419843285
80131	0.008174813325509107
80133	0.001580343510966874
80135	0
80142	0.034048791522798716
80143	0
80144	-0.04192652909552121
80145	-0.020609512027892917
80146	0
80148	0.02107549448361217
80149	0.011233513221447809
80150	0.04269595658042377
80152	0.023427559731444874
80153	0
80155	0
80157	-0.003642794479357168
80162	0.004869506070391767
80164	0.017019340842813223
80167	0
80168	0.0032188168960977422
80169	-0.05109520842094685
80173	0
80174	-0.01689684046229518
80176	-0.0365447893687919
80177	-0.022874128535988216
80178	0
80179	-0.0029510430233214693
80183	0.07655514357892344
80184	0.01315230473760379
80185	0.013311934564283631
8019	0.05841153497674216
80194	0.04199586343130591
80195	-0.046109452245146995
80196	0
80198	0.009711097381377235
80199	0.03551924251997444
80201	-0.0638949114584804
80204	0
80205	0.03560876272716466
80206	-0.0022168895114127577
80207	0.005872855515046306
80208	0
80209	0.006695862706239223
8021	0
80210	-0.008615550869045429
80212	-0.05349799270416727
80213	0
80216	0
80217	0
80218	-0.012996619096133278
80219	-0.01300397213115158
8022	0
80221	0
80222	0
80223	0
80224	0
80227	0
80228	-0.02647739813417822
80230	-0.019974219471846855
80231	0.03567033114713423
80232	-0.004850522911162318
80233	0.02311032245312973
80235	0
80237	0
80243	0
80254	0.018392223174009424
80255	0.037341125091244445
80256	0.013336407884238857
80258	0.06395329488409023
80262	0
80263	0
80264	0
80267	0.012967507354037382
8027	0.03472987048744541
80270	0.02016943898668303
80271	-1.1180035312918837e-5
80273	0
80274	-0.007385845674250632
80279	-0.00426957370777959
8028	0.013888777130946555
8029	0.0027394973696932374
80298	0.015860584873154573
8030	0
80301	-0.043337044749407465
80303	0.022357608559277823
80304	0.010297940925857766
80305	-0.027469207185547673
80306	0.029489395422594076
80308	0
80309	-0.01853798246148335
8031	0
80310	0
80311	0
80312	0
80313	0.0695032657615789
80314	0
80315	-0.008268303823666836
80316	0.010914963483200453
80317	-0.01564075692868631
80318	-0.007048618254332456
80319	-0.013197836249645647
80320	0
80321	0
80323	-0.007244357446943325
80324	0
80325	0
80326	-0.014747865157982024
80328	-0.004559617180165834
80329	-0.004576857002904792
80331	0
80332	-0.0304787640599399
80333	-0.017657511958287225
80335	0
80336	-0.00983748713801874
80339	-0.01394687236052096
8034	0
80341	-0.04058375055423607
80342	0
80343	0.01380188015952909
80344	-0.008927598223606108
80345	0
80346	0.02422101833184455
80347	0
80349	0.00284525620288469
80350	0
80351	0
80352	0
8036	-0.003326564944578675
8038	0.0941379521035612
80380	0.0011926923774006767
80381	0
8045	0
8048	0
805	-0.004173635397456744
8050	0.01067106261129263
8061	-0.00224380525583929
8065	0
80700	-0.03574416626242228
80704	0
80705	0.05173887501174894
80709	0
80712	0
80714	0
80723	-0.021261344656959023
80724	0.036431663187942345
80725	-0.03559996265177167
80726	-0.06476748854740777
80727	-0.009511422866909152
