gene	male-adult-fine-2
11321	-0.0021697173750224474
11322	-0.008002390821720247
113251	-0.0018102106535101336
11325	0.007006483787387958
11326	-0.035073017380338044
11329	-0.032239572479992734
1132	0.032776666566467716
11330	0.004550214890550203
11331	0.003913884233658436
11332	0.01975572632287923
11333	-0.0024864394069736874
11334	-9.101609150788475e-10
11335	-0.0022278812118121474
11336	-0.019993861099286758
11337	9.909062446788028e-4
11338	-1.6895233713995334e-7
11339	0.006059752068429409
1133	-0.02321346726131853
11340	-0.029194625450239594
113419	-0.008493183301057453
11341	-0.00904409568371106
11342	-8.024872449563754e-5
11343	0.01927883976372757
11344	-0.008840263285494357
11345	-0.015471654560909867
11346	-1.2110263964060981e-9
1134	0.011695016060780005
1135	-0.0030256026997355014
1136	-0.002741225116663462
113791	-0.027172751855824535
1137	-0.015555843428733986
113835	-0.0068394459351958856
113878	-1.7207715938550793e-9
1138	0.027221840435093736
113	0.01222581580952535
114034	0.037460156935685614
114044	-2.698037385746414e-4
114049	0.011745056530770093
114088	-0.014030455275676052
1140	0.039533306955031024
114112	0.009361570911740625
1141	0.012963817008760798
1142	0.011291661121988771
114327	-0.003995232319675704
1143	0.04206750988352709
1144	0.0080228621995299
114548	0.0015284403812622497
1145	-0.025107972847408472
114625	0.009797565670222247
1146	0.006355407832527933
114791	0.01783659351098388
1147	-1.421692093652467e-9
114819	-0.013684428760989638
114876	-0.05280883890653969
114881	0.004715587985503682
114882	-0.02937497482460534
114883	0.035836384405851955
114884	0.00220448954781415
114885	-2.3734146890958014e-9
114897	0.011421772762827017
114899	-0.017410144357977116
114908	0.030055467310490157
114932	0.003946641312947998
1149	-9.202243594621416e-10
114	0.004301621041980035
115123	-0.00837617976532639
115201	0.0018045412258184206
115207	0.011840761537886388
115290	-0.0024838336419961424
1152	0.06272808777827936
115353	0.038781354617606546
1153	-0.009325811806776812
1154	0.043195915564281206
1155	-0.004591393082656014
115703	-5.156440989112615e-10
115708	-1.3259161543753771e-9
115817	0.016235091286796222
1158	0.00800999705850782
115939	6.624643657605071e-4
115	0.006758865995760877
116039	-0.037809929526505456
1160	9.31835769266947e-4
116138	-7.755918080630271e-4
1161	-0.008863172790507653
116285	-0.009159149743463846
116372	0.021830789658293433
116496	-0.004992280948868526
1164	-0.021808364097179695
116828	0.00221262176366121
116832	-8.322053159095497e-4
116984	0.04280819383110082
116985	0.001844199900058487
116986	0.0369533396377516
116987	0.015645108991315635
116	-0.0061778671986455124
117178	-0.017880271830825193
117246	0.015950380065882033
1173	-2.4747998196859077e-9
1174	-0.03705413930644396
1175	0.012401891004364082
1178	0.025716557827806068
1179	-0.02234358284805611
117	0.0034207308391258876
1180	0.0044726082789470715
1181	0.003005150427760426
1182	0.004355313229536679
1183	0.005554134408351378
1184	-2.100853522921768e-11
1185	-0.005481470845274354
1186	0.001023241798552468
1188	0.012187001928830626
118	0.0038124338137823692
1191	0.00504400165072867
1192	-0.011208366378236976
1193	-0.0058906487039165865
1195	-0.008671420427941586
1196	-0.012689236833318041
1198	-0.01798151392856638
119	0.010421126981030985
1200	-0.001137476003352841
1201	-1.9704757782689192e-9
1203	0.001022959747475257
120526	8.986649473959605e-5
1207	-0.007407568003842166
1208	-0.0023819056020601605
1209	-2.0509239332621668e-9
120	-0.022670427004365
1211	-0.012931306831777512
1212	-1.4807891250047593e-9
1213	0.0026854203712883416
1215	2.5164232185673796e-5
122616	-0.006603286408952738
1230	-0.014103129648474304
1232	-0.01622534720813111
1233	-0.028795447360951538
1234	0.03642341468735179
1235	0.022067388331135394
1236	0.004794892477130581
1237	-0.025047747721915026
123803	0.02361205626703601
123872	-0.0031835654738373146
1238	-0.017461410712034026
123	0.070704143091937
124044	0.03432013642394887
1240	-1.139788144669241e-9
124152	-0.010210252639473219
1241	0.010443264226472954
124222	-3.7793488652111463e-10
1244	-0.02970405822975979
124565	0.016875875669105825
124583	0.011737247014910045
124	-0.0024741954654231052
125893	-0.01781160461438657
1258	0.005457232983236837
1259	-0.024421252817192884
125	-0.015873964053774847
1261	0.00714612863051865
126208	-0.004175469279358305
126231	-0.0010103568855363081
126298	-8.363281073980729e-10
126299	-0.019954316574832872
126321	-0.011956439405912475
126353	0.02488942653602965
126393	0.025216061592990557
1263	0.021448946781693536
1264	0.007022771372765652
1265	-0.0013913281181530653
1266	-0.016955994595465478
1267	0.011714948112984468
1268	-0.023595531624099587
1269	-0.00228269646654031
126	0.01841349111842472
1271	0.0034890727314368904
1272	0.007777972046032235
127534	0.027958574672871744
127544	-0.01985434932750506
127703	-0.013396764459041493
1277	-0.04240677329047531
127833	0.016619256047559577
1278	-0.027727235295459722
1280	0.008614004954338972
1281	0.002958449415113893
1282	-0.005093651074882424
1284	-0.01460465549912761
128553	0.011540741367624065
1285	0.04055993862989427
1286	0.027315306980877245
1287	0.004571588070861643
1288	-5.051702736341812e-10
1289	6.948896833220328e-4
128	3.336276041888549e-4
129025	0.012319234854378504
129080	0.011610654392472119
1290	0.010081635336271653
1291	-0.0015158086402652967
1292	-0.007370501892943498
1293	-0.017091137729152113
1294	0.029435930420331973
1296	-1.1846300866411821e-9
1297	-0.020473178695640453
1298	-0.03858137690583475
1299	0.022878266726977892
12	-3.2226985100277365e-10
130074	-1.7974821795853644e-9
1300	-4.704552704352161e-10
1301	5.605961775879605e-4
1302	-0.009779370335626605
1305	-8.56361936535862e-10
1306	-0.015353301420996043
1307	-5.889548066638084e-4
1308	-0.055434409629781904
130916	-7.025479792833338e-4
130	-0.013562430052470705
1310	0.010329351869911747
1311	0.0012226577562941406
1312	0.009742261418965828
131408	-0.04400486629383361
1314	-0.011042866866411793
131544	-5.424836875483414e-4
131566	0.003992591055433396
131578	0.014912669365935336
1315	-0.002329401681351458
131601	2.47070931322387e-4
1316	0.023263480421675104
1317	-0.013025930382963149
1318	0.0042997292128909735
131	0.010607262103141897
1326	-0.036641430643353436
1327	0.003794672500118898
1329	-4.7289678021848037e-4
132	0.055035481092445784
133619	-0.002104297698421475
1339	0.02588110838822408
133	-0.05090207507327735
1340	-0.020662476245516554
1345	-0.011510236248798674
1346	0.015412405334048496
1347	-0.0018074232467594333
1349	-0.022348493474468302
134	-4.653456160047663e-4
1350	0.018154587750589764
135138	-0.004949689025978631
1351	-0.012650562007695577
1352	-0.013821231704336757
1353	0.009870384685764616
1355	-0.00554512289423468
1356	-0.037702074806618406
1357	0.015596139935942832
1358	0.0012833081090920515
135948	0.013173758917435897
1359	-0.004196800924864165
1360	-0.015917538086935187
1361	-0.006992553091232074
1362	0.04504585378337516
1363	0.026125627215184136
1364	0.027056692392334963
1365	-0.006507423749596876
1366	0.007579453968515821
1368	0.010247670291513671
1369	0.004521078232897581
136	-0.022653722655706105
1370	-0.02499825360985984
1371	0.0052513201955612255
1373	0.002834582304214408
1374	0.03399277520261552
1376	-0.005768330107722119
137886	-8.340942156312475e-10
1378	-0.010221273057168356
138046	-0.02952260764013339
138050	-0.0026869861369542072
1380	-0.01675514582227443
138151	-0.03630499111957332
138162	0.0016462521001202246
1381	-0.04347920483440292
1382	-0.002315721382341872
1384	0.033426801009628984
1385	-0.01756895833787747
1386	-0.012766969605081923
1387	-1.8015356544213753e-9
1388	-6.406195588902342e-10
1389	-0.012614670677191955
139081	-0.006339728843695867
1390	-0.01271036591397814
1392	-0.06253917774749429
139322	0.009160434747821418
1393	0.077512078546588
1394	-0.014567218283988333
139538	-0.00726477705950968
1395	9.157447785783955e-4
1396	0.012908260815548467
1397	-1.582659217831508e-9
1398	-0.00675966005380693
1399	0.012212370380992982
13	-0.015209830141388263
1400	-0.003344601744205048
1401	0.04419506490074459
140459	0.0135466153950414
140460	-9.97210211917628e-10
140461	-1.8037637227412528e-9
140462	0.011441027856549804
140465	0.01813865003036237
140467	-1.3926812869867596e-9
1404	-0.038811447415890814
140545	0.007992593232302005
140578	-0.02251178572629143
140597	0.06851401982937697
140609	-0.006473319355919638
1406	0.01490903789588109
1407	0.006930835026216192
140801	0.021905127642275264
140803	0.005175509569471119
140883	-1.2364998444865775e-9
140885	-0.016355918397914154
140890	-1.309834646150433e-9
1408	0.013655118376542678
140	-0.027050232951663863
1410	0.07319674927057587
1411	0.00595874719978974
1412	1.166345492706293e-4
1413	-0.010496213508022705
1414	-3.725675907840679e-10
1415	0.019188096916492245
1416	-0.06886862961279797
1417	0.0030075189138839566
1418	-0.007936178326582931
1419	0.00768138032647715
141	0.018513646246549196
1420	-0.008800783304499248
1421	0.029631640806163286
142684	0.00877732474795392
1428	0.03931170652596983
1429	-0.004128449025543202
142	-0.012666753803775861
1432	-1.935158437893013e-9
1434	-0.005044646424126502
1435	-8.945856607728971e-10
1436	-0.012093389268535466
1437	0.009204720547456654
1438	0.03336630762684227
1439	0.02686249571121792
1440	0.002904269424071566
1441	0.0010637479118836828
1442	-0.02530019081102953
1443	0.013619648565686133
144404	0.003494362470101365
1444	-1.0426787020259708e-9
1445	-0.003377421195829961
1446	9.176092368308473e-4
1447	-7.089416948596769e-5
1448	-0.006825434549068413
1452	-0.0029960848252151497
145389	-0.03721928259985604
1453	0.0023402557604469995
1454	-0.04730505522391894
1455	0.0011163823512635584
1456	-0.021151297332776833
1457	0.014930943411049304
1459	-0.011753712311411429
146057	-0.0011629827715056934
1460	0.004879196054417364
146227	0.029953465630959058
1462	-0.021177691992492448
1463	0.03279611694217394
1464	0.01147206974689174
146542	0.010051049051359215
146562	-0.004382710359456257
1465	0.0322476561982383
146691	-0.005879141516499861
1466	-0.047969131667506604
146712	0.03946760649407626
1468	8.029910040143663e-4
1469	0.05333572440445939
146	-0.011755300687326829
1470	0.027038731243734248
147179	0.030023368210392802
1471	0.011771135404948532
1472	0.04439920064551864
147339	0.007130418086109093
1473	-0.036734128060330835
1474	0.008729331921994784
1475	0.039816924812221495
147657	0.01072361991649022
147694	-0.020800344556555637
1476	0.0034896130822027155
1477	0.01465660395381389
1478	0.004272801762537811
147912	-9.502754836389243e-10
1479	-4.95875133130473e-4
147	-9.353220141486541e-10
148022	-1.4354753487401138e-9
148066	-0.012556284477550191
148229	-0.0016716940044814786
1482	0.0077878010667863685
1486	-0.0063047035167077435
148753	6.820517110379844e-4
1487	0.012201566104198338
1488	-0.011918143539419005
1489	-0.00953457367360693
148	-8.287392615218287e-10
1490	-0.014498874445456738
149111	-6.945132014765925e-10
1491	-0.04676838711054924
1493	-0.007306038970263959
1495	0.006754262103997884
149603	0.021014759446499637
1496	-0.01067664395260842
1497	0.014907630529136764
149986	0.027113708606453957
1499	0.025597673521367444
14	-0.003284530913763268
150160	0.025938176731207782
1501	-0.003218916158142314
1503	-0.006302964467502742
1506	-0.02195608114466482
150726	0.006578128123344775
1508	-0.013735902719723666
150967	0.006722114176401397
1509	0.07270035082938824
150	-0.031094426716658956
151011	-0.00528831022129583
151050	-0.009862637725272839
1510	-0.03865443684880463
1511	0.020531115782834525
1512	0.026445538108218727
1513	0.034653544475429815
1514	0.04101276331190912
1515	-3.0916249059578156e-10
151987	-0.015417811912449786
1519	-0.011628713692327085
151	-1.4994615199547829e-9
152006	-0.034825707400842613
1520	-0.01759732652544217
152185	-0.020586366938853656
1521	-0.009554385092254316
1522	-0.01737134258577955
1523	-0.023125548102313542
1524	-0.08155818676019112
152559	-0.002967196860670162
1525	-0.006325420897632281
1528	0.05685996367928647
152	-0.021838748193463486
1534	0.032665839870129804
1535	0.03031160883375428
1536	-0.0011593320853274603
1537	-2.0174802217405982e-9
1538	-4.892189158583314e-10
1539	-0.011302905538568024
153	-7.831815420275285e-10
1540	-0.02957441125653455
1543	0.04964947384156765
1544	0.004127267031378118
1545	0.03409518378931088
154661	-0.039914725652820726
154796	0.0034788648656389116
154881	-0.010323551993230175
1548	-0.023653971924526555
1549	-0.013616500168578937
154	-0.025941916805810365
155066	-0.027837505690622696
1551	0.003555319888231306
1553	-0.028586076739532885
155400	0.02390069477292812
1555	-0.018989886381660406
1556	-0.0013247873895128764
1557	-0.04325003813844453
1558	-0.07264071966466704
1559	-0.014507710359217049
155	-7.610158680307765e-10
1562	-0.023335783886563908
156	0.00545533010078314
1571	-7.029754337323396e-10
1573	0.05538940455518009
157567	0.00960235885723136
157627	-0.0344906846150786
157680	5.008819867322136e-4
1576	0.017085446015305882
1577	0.0058859128965500634
157869	0.023355534856666228
157922	0.0026658065715953767
1579	0.031067315840218296
157	0.012719350857316453
1580	0.004810452996903887
1581	-0.03688847031662236
1583	0.027436916484556022
158427	-0.009712934896870817
158471	-0.044192186569942705
1584	1.0134407166426882e-4
158586	-1.150154833454751e-9
1585	-0.026176902505594214
1586	-0.005092255478161535
158747	-0.01517415071434129
1587	-1.5073132868781843e-10
1588	0.03586385808186467
1589	0.006334540288795548
158	-2.4684612781878056e-9
159162	-0.016137521061568773
1591	0.015293966303970544
1592	-1.187652701044747e-9
1593	0.0053040150332719195
1594	0.046924149044423144
1595	-0.06227463317269075
159963	-0.019448047193817188
159	-0.0055710742680911834
15	-6.867462349053701e-10
1600	-0.0095396361365662
1601	0.0013133583495064374
1602	1.5300824308410604e-4
160313	-0.011542212699766454
1603	-0.004472863354122937
1604	-0.03241558111724126
160518	0.012269043428309694
1605	-1.4658327603221182e-9
1606	-0.013147504980083704
1607	2.986977976612341e-4
1608	0.015516131732036397
1609	0.006797661476684006
1610	-0.023263609183731878
1611	-0.022876656682859264
161291	-3.135360222036196e-4
1612	0.03133642494419755
1613	-0.031074673708022152
1615	-2.1042188610292425e-9
1616	0.004676188466568779
1618	-4.1325817633279494e-4
161	-0.019678328716938545
1620	-0.027344491978742932
1621	-3.9324243238436207e-10
1622	-0.007961195448597733
162427	0.04616024888264131
1627	-0.02257509891009582
1628	-0.00179466737865426
1629	-8.683162814179972e-10
162	-0.002770566463871483
1630	0.03626170544992555
163131	-5.861801128729403e-10
1632	0.013252171913640703
1633	-0.010792901681113881
163486	6.81432240695187e-4
1634	0.03516903241590586
163590	-8.374161537104709e-10
1635	-0.005282554839649562
1636	-0.03949831889335459
1638	0.004909657935812395
1639	0.006351351077624032
163	-2.0013194903209356e-9
1641	0.020934163558955513
1642	-0.012540432711079543
1643	-0.008871651855216529
1644	0.0021446493223538153
1645	-1.109853040368356e-9
164656	-1.1176854751827016e-9
1646	0.015921502643702408
1647	-0.04352481086930948
1649	3.6143196538052953e-4
164	0.00567885726582589
1650	-1.8121264251523798e-9
1652	0.022304806345549977
1653	0.018564283147704908
1654	-0.0014634439874313292
1655	-1.133568353980361e-9
1656	0.010118237900247263
1657	-0.006464218595665759
1659	-1.5388489680099934e-9
165	0.0808979095781378
1660	0.004508763557660779
1662	0.019496469621425698
1663	-0.006323785598365948
1665	-1.5679910669179973e-9
166647	0.008749757361025304
1666	0.020325279004972985
1669	-0.034664005470541014
166	0.020102360182261993
1670	-0.023835851647312715
1671	0.016923374070770512
167227	0.0380503412977788
1672	0.02786019488464827
1674	0.015000449543946229
1675	-0.02516301724956498
1676	-1.3794315185306623e-9
1677	-0.005064925370721322
1678	-0.026125602480311993
167	3.48076144315671e-5
168544	0.009582797463872887
