gene	female-adolescent-fine-3
5111	-5.371275961110315e-4
51125	0
51127	0.004766015471749606
51128	0
51129	0
51131	-0.01848325557082521
51132	-0.006359274188958201
51133	-0.0034131248390787622
51134	0.012361581837600328
51135	0
51136	0
51138	0
51141	0.008522270446324939
51142	0
51143	0.001234258029147741
51144	-0.036241676052866545
51146	0
51147	0
51149	0
51150	-0.012736010175620737
51151	-3.04000692634155e-5
51154	0
51155	0
51156	0
51157	-0.0032046547703823767
51160	-0.02613564232773546
51161	0.0025549867973036506
51162	-0.005221597708378135
51163	0.002094435310176092
51164	0
51167	-0.0011596363159040955
51168	0
5116	-0.009520029495051471
51170	0.003193926010406996
51171	0.01284837634690597
51172	-0.0011847436972217459
51174	9.92022611609586e-4
51176	0
51177	-8.2944955927301e-4
51179	-0.005371789522808164
51181	-0.01120224520156516
51182	0
51184	0.03198876146146747
51185	0
51186	-0.03177043665514199
51187	0.017060387400577224
51188	-0.002168027509845351
5118	4.146753081710898e-4
51191	-0.009817548711405878
51192	0.009690877721597392
51193	-0.00988788285497668
51195	0.023584854743770173
51196	-0.015307934535215643
5119	0.005456900899677495
51200	0
51202	9.587916534222769e-4
51203	0.009026396550925816
51204	0
51205	-0.0023538900473430756
51206	-0.040322697550984624
51207	0.003871628470805124
51208	-0.0019934949251297343
51213	0
51214	-0.007957601186731998
51218	-0.015325124176464384
5121	0.0067845827928701774
51222	0
51224	0.017925689331392804
51226	0
51227	0.0034478084683275574
51228	0.004138672892195238
5122	0.011677019675153555
51230	0
51231	0.00750798281934655
51232	-0.008560152337968249
51233	-0.0012804489772263146
51237	0
51257	0
5125	0.038355529577183835
51265	0
51266	-0.030890353828875734
51267	-0.0038848200874727727
51268	-0.013532103555959973
5126	0.014446385131311662
51270	0
51271	0
51272	0.0019069767434771955
51274	0.005264406078980283
51275	-0.0031252285498282466
51276	-0.004436882282204144
51278	-0.037752714204434865
51279	0.0013798873361247853
5127	-9.877576967659302e-5
51280	0.04734786954832056
51281	0.0023324736923918932
51282	-0.0019268023138673128
51283	-0.002655953757536436
51284	0.004270544787869106
51285	-0.006682951134605748
51286	0.001056339696532027
51287	0
51289	0.005762172191871761
5128	0.004729972490311351
51290	-0.00895676326370781
51291	0.008418491177469118
51292	-0.012016000487312549
51293	0
51294	0
51295	-0.01024809485160117
51296	-0.01625956548725342
51297	-0.015052341186088287
51298	0.0023214314162202814
51299	-0.11855025341747369
5129	-0.011580638109139391
51301	0
51302	-0.014809448529965354
51303	0.01904088820654694
51304	-0.004728551281701046
51306	0
51307	-0.010284571559393312
51308	0.00500320919070802
51309	-0.008391653203023042
5130	0.009883607383593099
51310	-0.0018012908230560251
51311	0.0036196432406327586
51312	0.02389992468445491
51313	0
51314	-0.00921224754665927
51315	0
51316	0.0054724534033932645
51317	0.01677431418729299
51319	0.008964881281313035
51320	0
51321	-0.016408851033487982
51322	0
51324	-0.003916355393021978
51327	-0.02401580058586406
51329	0.001504130691228109
5132	0
51330	-0.007262026458312866
51332	0.006658557737566657
51333	0.0048561775827226684
51334	-0.011297197182955852
51335	-2.014767807658001e-4
51337	0
51338	-0.07288771513083203
51339	-0.013024754730179552
5133	0.009615674960860363
51340	0.0027951947634262076
51341	0
51343	2.083410748888046e-4
51347	0.02119068550105611
51348	-0.01112437962979251
5134	-0.008557338398026982
51350	-0.011814661861163556
51351	0
51360	0.019957638692863884
51361	0
51362	-0.007932874879109797
51363	0
51364	0
51365	0
51366	-0.0033027170140588827
51367	0.0010768667118864854
51368	0
5136	0.0022708153508308442
51371	0
51373	0
51374	0.014499643084410587
51375	-0.04226986610739681
51377	0.00911861986522276
51378	0
51379	0
5137	0
51380	0
51382	0.009169705994004778
51384	0.0012563373365510758
51385	0
51386	0.010561156978324746
51388	0
51389	0
5138	-0.02656653181682521
51393	0
51397	0.002785435911127515
51398	-0.007440050491136125
51399	0
5139	0
513	0
51400	-0.0045527274408815885
51406	-0.0030945883443259073
51409	-0.0014824272751489222
5140	0.02695462493233445
51411	0.004828155842129697
51412	0
5141	0
51421	-0.003247338620930819
51422	0
51427	0.03112943138440229
51428	0
5142	-0.024578670043849317
51430	-0.014950766393860102
51433	0.007759320779637173
51435	0.02504985394772955
51438	0
51439	-0.010788623742035491
5143	-0.007924051129894303
51440	-0.019262610061596602
51442	0.012716578878075533
51444	-0.0026338845278857867
51447	-0.002013229261966857
51449	0
5144	0
51450	0.02422499867159327
51451	0.0015153607135266517
51454	0.03034220225581034
51455	0
51458	-0.003165073673442877
5145	0
51460	-0.004566305736362416
51465	-0.01060973064778991
51466	-0.007665266062347572
5146	-0.002570603883741197
51471	0.0016725063511972944
51474	-0.004669413896653293
51475	0.006104848891543929
51477	0
51479	0
5147	-0.006021181033619323
5148	0.004389140035454461
51490	0
51491	-0.0035674882507712594
51493	0.014458542885541803
51495	0
51497	-0.011531696778049837
51499	0.0022299632727090916
5149	-0.010778639003473181
51501	0.02125859860293513
51504	-0.03135266905453005
51506	-0.002154155335250834
51507	-0.0020611898359360874
51510	-0.016561954133892613
51512	0
51513	0
51514	1.3196820188111872e-4
51517	0
5151	0
51520	-0.013676805086778716
51526	0.004074100691106087
5152	-0.011593086634899621
51531	0.013251680433416905
51533	-1.2819344122895466e-4
5153	-0.0013942860631284088
51542	0
51547	0.0018229090575071578
51548	0
5154	-1.814282460245517e-4
51550	-0.0037822630524250614
51552	0
51555	0.007350872574458998
51557	0
51559	0
5155	-5.239345345440606e-4
51560	0
51561	-0.013272022563592622
51562	-0.011850638764772742
51564	0.0022260255538895115
51566	-0.01067897055793105
51567	-0.001960767384723689
51569	3.9189045658205487e-4
5156	0.009933847806936411
51571	0
51573	-0.0051695075964329025
51574	0
51575	0.006906298846299409
5157	0.0030643754196483315
51582	7.401344811467144e-4
51585	0.005524845435952725
51586	0
51588	0.0017408362721017018
5158	-0.0033563719667792187
51592	0
51593	-0.00817421252578794
51594	0
51596	0.004224864089604214
51599	0.018607624416337724
5159	0
515	0
51601	0
51603	-5.837493862105037e-4
51604	0.005215489521052642
51606	0
5160	0.007232226115479984
51611	7.383194177626954e-4
51614	-0.011320745120732889
51616	-0.021687229548011996
51617	-0.006530686665187278
51619	0
5161	0.001183935997006037
51621	-0.006597216602503986
51626	0.00402778367335847
5162	0.0054265405053852325
51634	-0.003437573414729016
51635	-0.008984126912309327
51637	0.01036433925092964
5163	-1.942307493639899e-4
51642	0
51643	-0.00133356718200909
51646	-0.009942645561679916
51647	0.006281063463946913
5164	-0.001120551918911773
51650	-0.0023431844450616046
51651	0.004909478282204842
51654	0.00654368100480384
51657	-0.009481132476944704
51659	7.974299252298701e-4
5165	0
51660	-0.002358927654857797
51663	0
51665	0.006293380652509063
51666	-0.012424176229603276
51668	0.005755123405511378
51669	0.004862110132880769
5166	0.006158880987267917
51673	-0.01679712771731338
51678	0.008264790559545258
5167	-0.007817076241746244
51686	9.185736904232443e-5
5168	-0.04519055266862868
51690	-0.015950397393208297
51691	-0.012276720915245287
51693	0.0033417168176847404
51696	-0.004317609431773382
516	1.5508626675936847e-4
51700	-5.293546717774158e-4
51701	-0.01986376366310947
51702	0.008216147002958208
51703	-0.0037985465516303346
51704	-0.0016644326894093282
51705	0.005519120256207613
51706	-0.00681702366200232
5170	0.013297684320218469
51710	0
51714	0.0014933385411601053
51715	-0.019793226522868038
51716	0.012377179305660157
51719	2.7391484219727545e-4
51720	0.011042731763521576
51725	0
51727	0
51728	-0.016366497898227746
51729	0
5172	0.04835106415503099
51733	-0.004382411718242334
51734	-0.00782934464778645
51735	0.004496626461184427
5173	0
51741	0.008122430324934713
51742	0
51744	-0.009090315932319995
51747	0
51750	0
51751	-0.001347257115089649
51752	0.018951907616946085
51754	-0.0025320719473283294
51755	0
51759	-0.010191629147973091
5175	0.0016991919545706869
51760	0.025803688492311076
51761	0
51762	0.003963743158724888
51763	0
51764	0
51765	0.009164239494415916
51768	-0.0016343174753667249
5176	-0.009567302570633379
51773	0.00433929845867496
51776	0
51778	0.015608739896557419
51780	0.002597895822120224
5178	0.0024857663750943193
5179	0.001541499453552499
517	0.0029153862727380585
51805	0
51806	0.0016790835443950913
51807	0
51809	0
51816	0.04252701293741866
5184	0
5187	0
5188	0.01700923222230005
5189	-0.010676027295275274
518	0
5190	0.03066101577311474
5191	0
5192	-0.011231188617022853
5193	3.9793771509006264e-4
5194	0.0011384820640605773
5195	0.002964591365645168
5196	-0.04838712173309722
5197	-0.021596023499443676
5198	-0.005765912768818808
5199	-0.01644427509556454
51	0
5201	0
5202	0
5203	0
5204	-0.0019203562875835486
5207	-0.0034769084102036054
5208	-0.006444405669341766
5209	-0.0233683642965097
5210	0
5211	0.0029758677144620734
5213	0.011521161144840707
5214	0
5216	0.015988547503419014
5217	0.02490669003864074
5218	-0.014081525283077325
521	0.0018258110455153032
5224	-0.011457715970561833
5225	0
5226	0.0039513928040368134
5228	0.005377732902057231
5229	0.00459389565372759
522	0
5230	0
5232	-0.0065043886340745176
5236	0
5238	-0.01072267086948972
5239	-0.009866929911924628
523	-0.007055075470215969
5241	-9.996185379508092e-4
5243	-0.008938474709595618
5244	0
5245	0
5250	0
5251	-0.026356881433471795
5252	-4.339488416091836e-4
5253	-0.004385196899988673
5255	-2.677371588602889e-4
5256	0.0030846283052096382
5257	0.009558786575310745
525	0
5260	-0.003518016861960943
5261	0
5264	0
5265	0
5266	0.005950705323300543
5267	-0.01401510339331251
5268	0.0011418088097437302
5269	0.0025531788770950907
526	0
5270	0.04450747703545293
5271	0.0018408748403144846
5272	0.011936497554723579
5273	-0.032781285658845694
5274	0.008155435010618663
5275	-0.006519063012975949
5276	-0.019159363368774447
5277	-6.532396020344975e-4
5279	-8.528695315689732e-4
527	0.007638310110399835
5281	0.002133510171263886
5283	0.0035787912683088617
5284	0
5286	0.011441365278992005
5287	0.01244378482155225
5288	-0.0036975996636556315
5289	0
528	5.492057885477106e-4
5290	-0.005656216362255311
5291	0
5292	0.002809538992567769
5293	0.015466412716005106
5294	-0.007214363752076582
5295	0.02702366566883749
5296	-0.008881322153909892
5297	0
5298	-0.005442956160605916
529	0.004026321742409376
52	-0.012368129582451433
5300	-0.004983401366871934
5301	0.011883393267458414
5303	-0.007442492500663658
5304	-0.009877806471641543
5305	0
5306	-0.012526397893635645
5307	0
5308	0.004010527894873831
5309	0.003605398160828372
5310	-0.002015651093324596
5311	0.017140120312730565
5313	0
5315	0.01184033927649592
5316	0
5317	-0.019161360802271026
5318	0
5319	0
5320	0.004977655705713075
5321	0.003748511725492144
5322	0
5324	0.008504455369880327
5325	-0.025430525903831474
5326	0
5327	-0.01502957979291101
5328	0.018272543198066087
5329	-0.0042688639604785686
5330	-0.005490336760043814
5331	0
5332	0.019044314579384873
53335	-0.004060661905651301
53339	0.0012526546828330422
5333	0.016264277141187448
53340	0
53343	2.6369871984428177e-4
53346	0.005573891309595746
53347	-0.028874373871366973
5334	-0.005549612323551441
53353	0.003624316443611283
53358	-0.011869198813538255
5335	0
5336	-0.006738511733185794
53371	0
53373	0.015256598636317604
5337	0.007676062578044283
5338	0.019294552367488033
5339	-0.022497982221902486
533	0
53405	0.0014232296508936797
53407	0
5340	0
5341	-0.029817440465893113
5345	0
5346	-0.02751312840452769
5347	0.018498285322664055
5348	0
5349	-0.010355750266328756
534	-6.820402925267826e-4
5350	-0.006042326048109014
5351	0
5352	0.00032580750805469673
5354	0
5355	7.456089075837058e-4
5357	0.002422263609596734
5358	0
5359	-0.005789107603411952
535	-3.407473895237656e-4
5360	-0.012567529336861127
53615	0.007266657592148753
53616	0
5361	-0.008431613986562234
5362	0.0034366893683063613
53630	0
53635	0.006268961023657463
53637	0.009680461295352128
5364	0
5365	0
5366	0.0374657941409516
5367	-0.0047967556894598804
5368	0.008544516167194963
5371	-0.0017705392909233282
5372	0
5373	0.01221155468729864
5375	0.01238062719785756
5376	0.007360638368673692
5378	0
537	-0.012129999094425387
53820	0.004445123986885638
53822	0
53826	-0.002582955062292051
53827	-0.006639302115238523
53829	-0.021267350480364513
53832	-0.014312974536932654
53836	0.0021536096309659578
53838	0
53841	0
538	0
53904	0.011172551506941072
53905	0
53918	0
53919	-0.0038807488943680226
5393	0.0010610593545083403
53942	0
53944	0
53947	0.014862898056303418
5394	0
5396	0.001357317291447875
539	0.005014534176285543
53	0
54014	-0.009266612150763269
54020	-0.014111082981978645
54039	6.427253946564545e-4
54069	0.0010126961153292125
5406	0
5407	0
5408	-0.0018721686038219293
54093	-0.0010791680424523473
5409	0
540	-0.013401330234419973
54101	0
54103	-0.0016261879656384926
54107	0.006376788444652742
54112	-0.006926611635022638
5411	0
5412	-0.0035491565745193305
54148	0
54149	0
5414	0.0018170930569119947
54187	0
54205	0.009105573948646736
54207	-0.006415465243581819
54209	0.002579685559906378
5420	-0.00867035664797383
54210	-0.01738449126042949
54221	-4.8692053531183854e-4
5422	-0.005982245547045745
5423	0.016976948403422048
5424	0.008217881255534748
5425	0
5426	0.008144911897286944
5427	0
5428	0
5429	-8.988429372385117e-5
5430	0
5431	0.014988470238708685
54328	0
54329	0.003426451620893141
5432	0.008278499855963219
54332	-0.00839726464777924
5433	0.0030627061249657262
54344	-0.0064047972073510775
54345	-0.008517237908008792
5434	-0.01971423050895121
5435	-0.0029854024854250524
54360	-0.01498355780744114
54361	9.442762864732444e-4
54363	-7.726361605263966e-4
5436	0.0064623209897554205
5437	-0.01173760511208441
54386	0.005665184370006505
5438	-0.0015012536847879782
5439	0
54407	0
5440	0
54413	-0.013979806441613467
5441	8.549592717086761e-4
54431	0
54432	0
54433	0.01586648685582664
54434	0.0011911407932489264
54436	-0.01954069842845773
54438	0.0020879968042685076
5443	0.01103050225189709
54440	0.007010886190539942
54442	0
5444	-0.011816332952417264
54453	-0.001444337405429553
54454	0.00702677879085335
54455	0.0024302175215471086
54457	-0.0012991196535171252
5445	0.024979614608934744
54462	0
54463	0.011176226623522075
54465	-0.004095553089251052
54468	-0.004825345797607638
5446	0
54471	0.007278483865612754
54472	0
54474	-0.009612572619971017
54475	0
54476	0
54477	3.0543098924155936e-4
54478	0.005520721518834859
5447	-0.007575841977776782
54480	-0.006406556688041932
54482	0
54487	0
54491	0.026270578758062286
54496	-0.0010589134438844028
54498	0
54499	0
5449	-0.0024273456463233165
54502	0.0069898993168240366
54503	0.0028056688515577704
54504	0.0645342836497632
54505	0
54508	-0.01070988062846435
54509	-0.0017937285519984605
5450	0
54512	0.001857448681177159
54514	0
54517	9.23794405977915e-5
54518	0.0026119103009339555
5451	-0.0026633469775521404
54520	0.00953011860002464
54521	0
54529	-0.03066207908453536
5452	0
54531	0.0077930366419399055
54535	0
54538	6.963033022696065e-4
54539	-0.006516345677300231
5453	0.0043620242381722804
54540	0
54541	0.0341955716236898
54542	0.0012467246118408163
54543	0
54544	0
54545	-0.002986825663913033
54546	-0.01939389082051163
54549	0
5454	0.010081797778053197
54550	-0.01761449656180455
54551	-0.0036909161289894175
54552	-0.00818930349424417
54554	-0.010436506543048441
54555	0
54556	-0.004574298020849826
54558	-0.002736639595583471
5455	-0.004715765413179513
54566	-0.003724140362253976
5456	2.638684186027798e-4
54576	-0.004654480520136402
5457	-0.007426587318602813
54583	0.025653064726372035
54584	-0.004189253649088973
54585	8.098975216132477e-4
54587	0
5458	0
54596	-0.002188531208323081
5459	-0.002511548430274265
545	-0.00893425597373077
54606	0
54619	0
54621	0
54622	-0.002972388683432104
54623	0
54626	-0.0020218108220784077
54629	0.030629986556731874
5463	0.005518047170358156
5464	-0.021055796185202636
5465	0.001065879752171736
54662	0
54663	0.0038657533862959397
54664	-5.07744013617257e-4
54665	0.0018609939608339899
54674	0.036840331708413186
54676	0.0012621347339499102
54677	0
5467	-2.686084460860855e-5
54680	-0.0023004180547626088
54681	0
54682	-0.015093650886128957
5468	0.025309753531495564
5469	0.001914526230399724
546	-0.0058276454161110686
54700	0.0019233878007240436
54704	0.013100952747172333
54707	0.0028165795296717956
54708	0
5470	0
54714	0
54715	-0.002304683911250987
54716	0
5471	-1.1151861811197961e-4
54726	0
54732	-0.0011735338500633169
54733	-0.015628319330746772
54737	0
54738	-0.004922955807051969
54739	0.019807220869395705
5473	-0.04518642003298816
54741	0
54752	-0.009237494834162788
54758	-0.00445494871662864
5475	0
54762	-0.022332912905921574
54765	0.014780822691836849
54766	0
54768	0
54769	-0.047971814230342
5476	3.3183708472965886e-4
54777	0
54778	0
54780	0.004252283555554222
54784	0.0026884377172340917
54785	0.0026723869980534104
54788	0
54795	-0.0011210981798985377
54796	-0.011429997381616
54797	0.005519352797355037
54798	0
5479	0.021834533038416166
547	7.031180360251539e-4
54800	0
54801	-0.010602917408690151
54802	-0.015848900872548134
54805	-0.008652373579201294
54806	-5.606861550826155e-4
54807	0
54809	-0.00880605152218598
