gene	male-adult-fine-3
55128	-0.034328160298250546
55129	0
55131	0
55133	-0.017017033854475744
55135	0.0030630833743467865
55138	3.609198482453003e-4
55139	-0.012579850264658098
55140	-0.004206669969271457
55142	-0.003740469063472621
55143	0.021257901220492738
55144	0
55145	0
55146	0.013405669377190406
55147	0.005143340416988711
55148	0.010497769810284531
55149	0
5514	0.004525319571374072
55150	-0.01256253358846212
55151	-9.387312617280482e-4
55152	-0.03775124031227775
55153	-0.017030852242001716
55156	0.031008256553869764
55157	-0.020324310656338624
55159	0.006230062813750618
5515	3.457522809060827e-4
55160	-0.014504994340332316
55161	0
55163	0.01592253552306587
55164	0.00920529559409876
55165	0.010474065508059507
55166	-0.014020711347314297
55167	0.011782114374537153
55168	0
5516	0.011829178876686363
55171	0.011647424843011914
55172	-0.00945640847736727
55175	0
55176	-0.03135905333821468
55177	0.010429234026259908
55178	0.00847847682699931
55179	-0.03910922741498499
55181	-0.01895263447562706
55182	0.011528418383148505
55183	-0.0011791052601267157
55184	0.0021743739262058085
55186	0.005435125328461424
55187	-0.004082453773527136
55188	-0.0012735064708262387
5518	7.424678648755916e-4
55190	-4.0664855905005686e-4
55191	-0.018890163693160628
55192	0.004094800634100035
55193	0.01539318944664661
55194	-3.9229867517838333e-10
55195	0.01581249153212626
55196	0.05273485706694775
55197	-0.01861835380657804
55198	-0.03359230069165131
5519	0.012855192073290625
551	-1.0767879504886388e-10
55200	-0.013125381085614563
55201	0.0010555773378739953
55203	0.07273391585960483
55204	0
55206	0.00708409443150038
55207	-2.6243101147249445e-10
55208	-0.004393358966062508
55209	0
5520	-0.029075257089895785
55210	-0.0038519751853635866
55211	-0.009532780374673408
55212	-0.010562783905386766
55213	-0.032311380234219464
55214	0.018390232090000628
55215	0.010236131438099653
55216	0
55218	-0.008546842106127606
55219	0
5521	-0.0299549898250007
55220	0.006498401275324204
55222	3.797079625833746e-5
55223	-0.001121799583861173
55224	-0.006455045556298881
55226	-0.013838481368686912
55227	1.5094843438970084e-4
55228	-0.09930709814757932
55229	-0.0024156196194286537
55231	0.007641878217046653
55233	0.008351934815120117
55234	0.0109171774022418
55236	0.005119560697489898
55237	0.0016295795191602488
55238	0.012779772800293448
55239	0.00763762865253581
5523	0.008327000315818062
55240	0.013238280971551884
55243	0
55244	0.050440432267038496
55245	0.003688425504510944
55246	0.01676021109524511
55247	-0.02341740024709403
55249	0.0030378474832156877
5524	0.030038704928394146
55251	-0.031280464978170816
55252	-0.022553591504282235
55253	0.001636688024458386
55254	0.010850035856868626
55255	0.019740449200466834
55256	-0.006343817392769524
55257	0.0025050410488937033
55258	-0.01936393406105355
55259	0.01614880841388075
5525	-0.009452556900378285
55262	-0.003948192545317768
55268	0.011762140625330672
55269	-0.0012416859451259922
5526	0.014125794119451082
55270	0.0139598207323174
55272	0.010187385450560813
55273	-0.002436014082690544
55274	0.01820793459243263
55275	-6.980251546255509e-4
55277	-0.0014592425118025423
55278	-0.011349269053528984
55279	0.014139627006099425
5527	-0.020311997615094102
55280	-3.2730228120469537e-10
55281	0.004749431333324719
55282	-0.005423840591778588
55283	0.003187267854606998
55284	0.010545776293080119
55285	9.527583289391431e-4
55286	0.010695886018517958
55287	0.008499571782807872
552889	0.010177394531294272
55288	0.006232992267420242
5528	-0.002017310388265774
55290	-0.014946667266592382
55291	-0.011736641373704722
55293	0
55294	-0.007944321212410574
55295	-0.04098479881363587
55296	0.023979580470704438
55297	-0.03098404041075853
55298	-0.017052868843046794
55299	0.03409913506014575
552	-0.010106183271879288
55301	0.03172117241572857
55303	0.0427272015124566
55308	0.01728428534219121
5530	-0.002958439991573116
553115	0.005745509975080497
55311	0.010227649441445812
55312	-0.014029606818385665
55313	-0.011575122642146347
55314	-0.0658433388480319
55315	-0.014604282471722825
55316	0.012998403222327511
55317	0.00402880291388165
55319	0.009750496095445057
5531	0.008913316803661862
55320	0
55321	-0.022476194180866615
55322	0.0033976214191458317
55323	0.010066861636537663
55324	-5.051763837531653e-10
55325	-2.876759514127657e-10
55326	-0.00582099746514539
55327	-1.7349922425879192e-10
55328	0.017167581671560156
55329	0.0018300601253854732
5532	0.00716778994381934
55332	-0.022753534315583832
55333	-0.009096506672584158
55334	0
55335	0.023274165317956428
55336	-0.024023802253096378
55337	0.013018240997926003
55339	0.004769484224791601
5533	0.010378486326323402
55341	-0.07343869657808824
55343	-0.01599350270512472
55344	-0.0415200935168897
55346	-0.01751187206510374
55347	-1.2967946743452686e-9
5534	9.169057149159723e-4
55350	0.00994532232044161
55351	-0.03957877461089308
55353	-1.7074732247321457e-10
55355	0
55357	0.02817914961772133
55359	-0.013824947359291169
55361	0.011836507215167463
55364	-0.05656147258000443
55365	-0.04643420204100842
55366	-0.003029663322022566
55367	-0.023497747285655797
5536	-0.014720493536865024
55374	0.01988619460702761
55379	-4.46906808545668e-10
5537	-0.00866837296676561
55384	0.009841124488202273
55388	-0.003746010892740713
5538	-0.012441687494891645
5539	0.016030195923038556
553	0.010150860600657778
55421	-0.0035849944570710284
55422	0.037715925208517964
55423	-0.018606666492788505
55425	0.014370272489367352
5542	-0.006272118009337459
55432	0.0024676191842533247
55435	-0.0036796922681479084
5544	-0.07372188682442837
55450	-0.030731167467540697
55454	-0.0253802057254153
5545	0.013434940112977217
5546	-0.04601952591308401
55471	0
55472	0.009350117358424751
5547	-0.01508051633680393
55486	0.0197864590518462
5549	-0.004961464127667516
554	0
55500	-0.012403326235210602
55501	-0.0012387438573072916
55503	-0.010775243827474369
55505	-0.029812045959138014
55506	0.020228684108874014
55507	0.005715613922425784
55508	-0.03799585798085367
55509	-0.03820656875423018
5550	-0.004727421634373252
55510	-0.04278082188092281
55511	-0.017529932978415666
55512	0.01411231017211638
55515	-0.007643010832118236
5551	0.014859978266070347
55520	0.024939630600390054
55521	-0.01866444942840571
55526	0.0026694460356080996
5552	0.024235889692820634
55532	0.027017637701635136
55539	-0.02510448490957747
5553	-0.017445093082812377
55540	0.058620449718670885
55544	0
55554	0.00307274723597635
55556	0.012171759025882129
55558	-0.01765651487952954
55559	-0.03200343450906094
55565	-0.013555891103341359
55567	0.006033249940380496
55568	-0.00341865292549808
55573	-7.175923708597442e-10
55576	0.014287969543015791
55577	-0.003368268114038122
55578	0.017761208990464423
5557	-0.016137946363416342
55584	0.019202146726400176
55585	0.01693306621728372
55589	7.737629850779138e-4
5558	-0.0035596235388615336
55592	0.02274309259509926
55596	-0.004447173124206772
55601	-0.016381867642084526
55602	0.0047559274608594704
55603	0.008382080282856487
55604	-0.0023272141478185445
55607	-0.0072413431167036284
55608	-0.012751239705708217
55611	-0.004923839689444191
55612	0.002081197986426395
55613	0
55614	0.021481101823795007
55615	-0.006778032925426216
55616	0.0016745964833169914
55617	0.01049968875486458
55619	-0.010164806687213031
55620	0.02386188867561544
55621	0.008972760702145557
55622	-0.009598110568563896
55623	0.01956511216582099
55624	0.011673637513074831
55625	-0.009011210366282043
55626	0.013510629810298875
55628	-6.431306302224132e-4
5562	0
55630	-0.03886490162718496
55631	-0.03094272169873676
55633	0.0035671214187553667
55634	0.0462143766127899
55636	0.01360605472489045
55638	0.0466577420536393
5563	-0.01458959019062528
55640	0.004343328513379439
55643	-0.013434629039862154
55644	-0.014113084493874618
55647	-0.0179753083899217
5564	0.00144831559809773
55650	-0.008773616615963441
55651	-1.449755213497138e-10
55652	0
55653	0.003989429181398492
55654	6.337138800844202e-4
55655	0.05956000544888568
55656	0.014500711099537744
55657	-0.054537400056799336
55658	0.012933020747650025
5565	-0.003797217769508994
55660	-0.003955983832191338
55661	0.01721451343373305
55662	-0.011479831386504052
55663	-0.019820687602546416
55664	0.010556745350769356
55665	-0.008179850904568162
55666	0
55667	0.007966089929079954
55668	-0.002633557505343646
55669	0.046748838471506036
5566	-5.487207313473395e-4
55670	0.004240332450555782
55671	0
55679	-0.007805757016652829
5567	-0.03807352173520732
55681	0.01677407393279415
55683	0.01036887797848405
55684	0.002200652097667346
55686	-0.033973407510562804
55687	0.006774830286822217
55689	-0.0038426754689405524
5568	-0.0011790241426850765
55690	0
55691	-0.01859046364130711
55692	0.003734198564233965
55693	0.01791165898975158
55695	-0.010786823968997116
55696	-0.005871804785058027
55697	0.011340926160803363
55699	0
5569	-0.08207686567730671
55700	0.006735469288344114
55701	-0.03768743703120154
55702	0
55703	-0.0010386017218308586
55704	0.0012825952442118622
55705	0.0028109976031509697
55706	0.0047185935772640405
55707	-6.165411714361835e-11
55709	-0.005282453013260094
55711	0.024859962391732132
55713	0
55714	0.021854083398365844
55715	0.017330849139128062
55716	0.0015520369314641611
55717	0.004706509062376064
55718	0
55719	-0.019541273844307507
5571	-1.2140041473694567e-9
55720	-9.513908043444887e-4
55721	0.016108133936486215
55722	0.007653722602281314
55723	-8.831630185760655e-5
55726	-0.0050046231714056385
55727	0
55729	5.752073757484467e-4
55731	0.001926583209265815
55732	0
55733	-0.004229824381316873
55734	0
55735	0
55737	1.3337607143912625e-4
55738	0
55739	-0.022234200598085754
5573	-6.533197381127812e-11
55740	-6.609183374519743e-11
55741	-0.0028234987923359666
55742	0.01524225936237272
55743	-0.025019172483803434
55744	0.007631854413792667
55745	-0.018510437349643288
55746	-0.005178753738160208
55748	0.030882612851979525
55750	-0.011087289321292897
55751	0
55752	-0.007578507339457449
55753	-0.029624031121142518
55754	0.012538171976547031
55755	0.02425732076346264
55756	0
55757	-0.014157068149371324
55758	-0.018781472540268407
55759	-0.017568622698650657
5575	-0.002996905202469947
55760	0.030953201994735422
55762	-0.0058554256581722875
55763	0
55764	0.023073630392722744
55766	-0.013118764987394234
55768	0.01023397606754492
55769	-0.11879250819317266
5576	2.8081772308884124e-4
55770	0.027795490453020908
55775	0.032117583131924234
55776	0
55778	0.001260335264322794
55779	-0.0382881973949225
5577	0.05770251432547201
55781	0.016000001581450023
55784	0.010309358987378055
55785	0.039733632073024806
55786	0.012940505182276667
55787	0.017579525033631808
55788	-0.003360134286173744
5578	0.00211632830712512
55790	0.06916759254792124
55791	0.055435366432176746
55793	-0.015304748261741068
55794	-0.00422784568762716
55795	-0.009110442107925247
55796	0
55799	0
5579	2.8547124938538195e-4
55800	0.02404838941124229
55801	-0.026527157183811878
55802	-0.005797877222823124
55803	-0.005862007205138528
55805	-1.7365264892264237e-4
55806	0.009891597586556146
5580	0.02884531065381353
55810	-0.016542312402752963
55811	8.939267594416571e-5
55812	0.03644418995721147
55813	0
55815	-2.436951872764073e-10
55816	-0.0019647789268155426
55818	-0.033588417351373745
55819	0.0017907717174156425
5581	0.012021311537563844
55821	0.004077162130844398
55823	5.080646727187948e-4
55825	-0.017272324508831895
55827	-4.5414064358465553e-10
5582	0
55830	-0.012435130343392107
55831	-0.006655471188385722
55832	-0.013340305383123275
55833	-0.024553799157803344
55835	0.0029166787722622657
55837	-0.005342207286195991
55839	2.2238086443884429e-4
5583	-0.06268702135603452
55840	0.006074808952713387
55841	-0.012059260193547115
55843	0.02112112109264638
55844	-0.011346613662734983
55846	-0.006928574934614589
55847	-0.06292885712380122
55848	0.0035789978839169474
5584	0.02475547239382562
55850	-0.029746983062616035
55851	-0.009661825139028496
55852	0
55853	0
55854	-0.008458638211046851
55856	0.0031537415550286353
55857	0.006799824098693975
55858	0.0014078056354700312
55859	-0.04422070265402449
5585	-0.017697531781012115
55860	-0.015653612957369337
55862	0.019311533948525226
55863	0.012658415157250339
55867	-0.0020742451818521216
5586	0
55870	-0.006101791039863517
55872	0.050527906531154694
55876	-0.02741344631530336
55879	0
5587	-0.0603386748298131
55884	0.049987867359156966
55885	-0.024504265109033845
55888	0.001708119158488905
5588	-0.0053534437432788285
55890	-0.02720261178425999
55891	-0.019179255231633968
55892	0
55893	0.0017454696227797966
55898	0
5589	0.026798398481614787
558	-8.845802341048468e-10
55900	0.035940255867986604
55905	0.002037468356163128
55906	0.006573600329515179
55907	-0.017126288809593243
55908	0.05056723926950595
55909	0.025789987064792772
5590	0.013603618114816475
55911	0.007971352039195212
55914	-0.02286836810238568
55915	-0.006912412209334535
55916	-0.022894825157113764
5591	0.04977120177395437
55922	0.03127058254937979
55924	0.007682720181413741
5592	-2.4997043521220364e-4
55930	-0.007490905995707923
55937	-0.019449550765477674
5593	0
5594	-0.008239277314566805
55954	-0.019637590972199866
55957	0.005324198144304417
55958	-3.574919559021662e-10
5595	0
55966	-0.00409455990766986
55968	-1.485400203905258e-10
5596	-0.025994119470900492
55970	-0.008537614771324163
55972	0.0263695366421437
55973	-0.00969046890272008
55974	0.011947447500188757
55975	-0.009393746203924051
5597	-0.005287652814453056
5598	0.0107043695338882
5599	0
55	-0.0063469310441434
56000	-9.036106372229696e-4
56005	0.014678413496182242
56006	0
5600	-0.0012707410092296213
5601	0.0032065144212735
5602	-0.0023532474994957834
56033	-8.367932234400636e-5
56034	0.05664136314067157
5603	-0.01047753598553003
5604	0.023795236639600974
5605	0.03447942631769343
56061	0.0023309599260542945
56062	-0.011178143960166968
5606	0.011505223711764516
5607	-0.005102416781390024
5608	0.001192250971023283
5609	-0.01129173310516783
56100	0.006804445921313168
56101	-0.02448428227157557
56105	0.011748712230034923
56106	0.007003659849402408
56107	0.025359733054347938
5610	0.008888533089949316
56114	-0.005881849460344583
5611	-5.683892255839796e-11
56123	0
56124	0.010533411507121327
56125	0.024365327212436703
56128	-3.599926997676413e-11
56130	0.06797866166419353
56139	0.009948064296141385
5613	0.018137258797410544
56142	0.0065743275045335465
56143	0.019826456727155606
56145	8.206297686566935e-4
56146	0.0078388212581631065
56154	0.027596760950537872
56155	-0.059854928033577996
56156	0.004057703541955026
56157	-0.005713026346828816
56158	0.008675078144024571
56159	0
56163	0.008433797061998597
56165	-0.012198564488525987
5616	0.019490838076750026
56171	-0.0017653586378761777
56172	-0.0016939813847205094
5617	-0.02109200513729416
56180	-0.00826070263211268
5618	8.25289747949678e-5
5619	0
5620	0
5621	-0.005703143617753344
5623	3.2744013406665017e-4
56242	0.018696326433359587
56244	0.022277907655627736
56245	-0.015212491548871871
5624	-0.009102377191112272
56252	0.0036210044835190405
56253	-0.0742450242515879
56255	0.0025480507109514237
56257	0.0038210290754858963
56259	-0.02654733788001024
5625	0.038235314316774065
56260	0.011920064681952855
56267	0.03230757867443727
56269	0.011509351736343614
5626	0
56270	1.757337854674031e-4
56271	-0.008727169352545243
5627	-0.03677773450636484
56287	0.00881841952271553
56288	0.03379741432960952
5629	0.008597583855201202
56300	0.0038004018450862815
56301	0
56302	0.0019645740987683765
5630	-0.02050216046866086
56311	-0.002309918329605792
5631	-0.012714882111681947
56339	0.006120782894636562
56341	0.007658225211843923
56342	0.01569815069942618
56344	0.003888742202258802
5634	-0.02604457184840105
5635	-0.007605836098785255
5636	-0.027897944812388817
5638	0
5639	0
563	0.005049078889810399
56413	0.011024896994201009
5641	-0.03923411382320795
5644	0.006637233822746507
5646	-0.038257653100407206
56474	-0.03497661049782133
56475	0.0763370860148389
56478	0
5648	0
