gene	female-child-fine-1
4814	0.024332629076044686
4815	0
4817	0
4818	0
481	0
4820	0
4821	0
4824	0.002325905552262681
4825	0
4826	0.012884423061095497
4828	0.004343910616606385
4829	0.007989994367592604
482	-0.010187557142975904
4830	0
4832	-0.008161751352063009
4833	-0.011269072255430366
4835	-0.004010734810993206
4836	0
4837	0
4839	0
483	-0.004587617659386906
4841	0
4842	0.009984229018776967
4843	0.0040924728460843855
4846	-6.53862244182141e-4
4848	-7.588278361015604e-4
4849	-0.0010044645214970147
4850	0
4851	0
4852	-0.01820556309879499
4853	0
4854	0
4855	0.0043037712855295025
4856	-0.025300439881120886
4857	0.0036494429910103278
4858	0
4860	0.002475053924982264
4861	-0.01039603318313511
4862	0
4863	0
4864	0
4868	0
4869	-0.01435026928909182
4878	0
4879	0
487	0.003096090201435571
4880	0
4881	0
4882	0.0013271697996532798
4883	-0.018514298425686148
4884	0
4885	0.004710322644251961
4886	0.01964631268777962
4887	0
4888	0
4889	0
488	0
4891	-0.0033406325605084496
4892	0
4893	0
4897	0
4898	0.0030079307319016094
4899	0
489	0.006834333763012973
48	-0.010220555957547063
4900	0.007505128125543535
4901	0
4902	0
4905	0.008184730525330568
4907	0
4908	0
490	-0.016422148276212085
4913	0
4914	0.018380846892719287
4915	0
4916	0
4917	1.3651303589732678e-4
4919	0.0028036788744387124
491	-0.0013084739420139834
4920	0
4921	0.010936664740858974
4922	-6.470620170616081e-4
4923	-0.007981658983612236
4924	-0.0013318818089299738
4925	0.03751400850843233
4926	0
4927	0
4928	0
4929	0.00880697164135394
492	0
4931	0.005890625259820394
4935	0
4938	-0.006929808425646043
4939	0
493	0.007842201073310523
4940	0.002498965494775824
4942	0.005648761193094925
4946	0
4947	0
4948	0
4952	0.005256516875761596
4953	0
4956	-0.011490379105686052
4957	0.010064074904933044
4958	-0.002256482371707985
495	-0.0030681339384834093
4967	0
4968	-0.002416697764288603
4969	0.04179125131427858
496	0
4973	-0.003152740892114294
4974	0.002183076814671581
4975	-0.0030219722745082477
4976	0
4978	0
4982	0
49855	0.0010498052073488228
49856	0
4985	3.1925016455629733e-4
49860	0
4986	-0.009899235928427638
4987	0
4988	0
498	0
4990	0.024468826665099336
4991	0
4992	0
4993	0
4994	0
4995	0
4998	-2.1342107925991194e-4
4999	6.97223131996659e-5
5000	0
5001	0
5002	0.010816985448194882
5003	0
5004	-0.004007051457057137
5005	0
5007	0
5008	-0.01024979618422939
5009	-0.0027318525381465225
5010	0
5016	0
5017	0
5018	0
5019	0
501	-0.008359029000786304
5020	0.004660952674979466
5021	0.008540298158265753
5023	-0.028225235416684244
5024	0
5025	8.458810899241505e-4
5026	0
5027	0.006521410580865215
5028	0
5029	0
5030	0
5031	0
5033	-0.023919719577406323
5034	0.003956761208855721
5036	0
5037	-0.008989138521673887
5042	0
5045	0
5046	0
5047	0.02580226421459338
50485	0
50486	0.01961126166045266
50487	-0.014717066628955052
50488	-2.0257020246081524e-4
50489	0
5048	-0.011115326977607878
5049	-0.005761528163314944
50506	0.004096011177934961
50507	-0.005500005537586549
50508	0
50509	0.011807230899485668
5050	0
50512	0
50515	-0.014663575022383878
5051	0.009256722836408304
5052	0
5053	-5.176331738851046e-4
5054	-0.02921779374221106
5055	-8.82241105204814e-4
5058	0.01792269433044201
50613	0.0069551554380538035
50615	-0.0159993884686538
50616	0
50617	0.0017172161073116356
50618	0.007470554879530827
50619	0.006113930101427828
50626	0
50628	0
5062	0
50632	0
5063	-0.003951079979504966
50649	-0.0014426944797914661
5064	-0.005426551390820697
50650	0
5066	-0.022520614572106957
50674	0
5068	-0.003284353633944447
5069	0
506	1.8664988214380196e-4
50700	0.007616052642631625
50717	0.004957897125510995
5071	0
5073	0
5074	0
5075	0
5076	-0.0072617314000591685
5077	0
5078	0
5079	0
50805	0.01070219951599071
50807	0
50809	0
5080	-0.006027054169923926
50810	-0.0037920080290142796
50813	0.00402051105947186
50814	0
5081	-0.003724889936527745
5082	0
50831	0
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	0
50839	0.008634992501676618
5083	-0.002705876671117987
50840	0
50848	-0.0033748345369555358
50852	0.0026906365911763042
50853	0.001513290055845386
50854	-0.011325201956256891
50855	0
50856	0
50859	0
50861	-0.007910564460510113
50862	0.009868989299341163
50863	0
50865	0
5087	0.0247855055318356
5089	-0.016970846543227117
5090	0.003941731147515011
5091	0
5092	-0.0016062409819869695
50937	0.0014542256487806505
50939	0.0017071219814015445
5093	0.004641571015368343
50940	0
50943	0.00439375099270688
50944	0
5094	-0.005735023703813537
5095	0.015508457997475555
5096	0
5097	0
5098	-0.0029253738412645504
50999	0.0035937675036402943
5099	0
509	0.0014670808138029566
50	0
51001	0
51002	0.015356891334338603
51003	0
51004	0
51005	0
51006	0
51008	0
51009	-0.0010495509910010384
5100	0.025416308880098708
51011	0
51012	-0.005329611190770718
51014	-0.009366936578148658
51015	0
51016	-0.024185842495035324
51018	0.00410568106873776
51019	2.844847460397372e-6
5101	-0.004377021634224614
51020	0.012190684121594103
51021	-0.0038083122880533094
51022	-0.007577998886622137
51023	-0.003325142732306089
51024	0.022605080231242764
51026	-4.526943697950062e-4
51027	0
51029	0.0014258234277140741
51031	0
51032	0.004051364683657487
51035	0
51042	0.00140580095447729
51043	0
51046	0
5104	0.017732455374621668
51050	0
51052	0
51053	0
51054	0
51056	-0.02340632928817611
5105	0
51063	0.0051083932680401406
51065	-0.02677622573864674
51066	0
51067	-3.48342576325145e-4
51068	-0.004104001323516743
51069	0
5106	0
51070	-0.012967094436851066
51071	0
51073	0
51075	0
51076	0
51077	-0.006394231914483717
51078	0
51079	8.159814362770899e-4
51081	0.003692911312467692
51082	0.009873967821349167
51083	0.0037043485826027474
51084	-0.003522296839789567
51085	0.0059628098451562275
51087	-4.505197427920709e-4
5108	0
51090	-0.005441333023309907
51092	-0.03836220520585998
51093	0
51094	0
51096	-0.002854107667737392
51097	0.001187327425497705
51098	0.0041288689838321875
51099	0
51100	0.001588236455874055
51101	8.624159165421404e-4
51102	0
51103	-0.002376249591559196
51104	-0.011295673546021548
51105	0.0035637878268862874
51106	0
51107	-0.0017612636298972564
51108	0.005481304102533917
51109	-0.0014992768346434658
5110	0.0028567344730936394
51110	0
51111	0
51112	0
51115	0.004017180667027604
51116	0
51117	-3.3548933940494475e-4
51118	0
5111	-0.009135845224419209
51125	0.007662742292048196
51127	0
51128	0
51129	-0.005340809101680689
51131	0
51132	0
51133	0
51134	0
51135	0
51136	-0.0015190999250105526
51138	-4.960114247497936e-5
51141	-0.004343912467772782
51142	0.004069601622875188
51143	0
51144	0.007954391228224379
51146	0
51147	0
51149	0
51150	1.0687434644980752e-4
51151	0
51154	-0.001983231185099178
51155	0.008612938113269467
51156	0
51157	0
51160	9.786085138810295e-4
51161	0.010650141129668863
51162	0
51163	0
51164	0
51167	0.013142237182144441
51168	-0.008942930802859973
5116	-0.009588811961300911
51170	0
51171	0
51172	0
51174	0
51176	0.04878391448827124
51177	0.01296925291941524
51179	-6.706933483632007e-4
51181	0.012504460623962476
51182	0
51184	-0.012721918908091764
51185	0
51186	0
51187	-0.004439806290084797
51188	0
5118	0
51191	-0.00330891779722452
51192	0.01254574981012801
51193	0.001570493773494425
51195	-0.009100112334656461
51196	0.006342623506228986
5119	0.0018845068746707384
51200	0
51202	0
51203	0.001208027875046926
51204	0
51205	0.02017251138677986
51206	0.00585666807219327
51207	0
51208	0
51213	0
51214	0
51218	0
5121	0
51222	0
51224	-0.005117353876370959
51226	4.1096071930964346e-5
51227	-0.0028388822228150716
51228	0
5122	0
51230	-0.012108101390796653
51231	-4.5402931052164686e-4
51232	-0.02607821444252763
51233	0.015523461448088915
51237	0.01777611448973007
51257	0.016465649616718685
5125	-0.008471988027620163
51265	0
51266	0.009920670315814523
51267	0
51268	0.0048664043176016355
5126	0
51270	0
51271	0
51272	0
51274	0
51275	0
51276	0.0048310299199320695
51278	-0.020507590448172047
51279	-0.0031246066214087424
5127	0
51280	-0.007754278669170981
51281	0.00470970073163257
51282	0.002545193964441226
51283	0
51284	0
51285	0
51286	0
51287	-0.002475198663220489
51289	0
5128	0
51290	0
51291	-0.0012354606923229252
51292	0
51293	0.01156570617723747
51294	0
51295	0.011389540068931154
51296	0
51297	0.003894172653827442
51298	0
51299	-0.038076126146823944
5129	0
51301	0
51302	0.010269301885359418
51303	0.00179501603960361
51304	0
51306	0
51307	0
51308	-0.001153412002694562
51309	0
5130	0
51310	0
51311	0.004551171975294428
51312	-0.001764805168582679
51313	0
51314	0.012258499847532415
51315	0.005712289846193134
51316	0
51317	8.651649616880537e-5
51319	-0.0011209896713710572
51320	-0.004573838896130567
51321	0.009091400827998836
51322	0
51324	0.004755150167960461
51327	-0.01814040518728675
51329	-0.0061778217192020105
5132	-6.741847291651835e-4
51330	-0.009594328199454556
51332	0
51333	-0.0058121633039865854
51334	0
51335	0.0038886676683262044
51337	0.0027150098896491655
51338	0.006042753329130172
51339	0
5133	0.009333447043310577
51340	-0.0038592945152143574
51341	0
51343	0
51347	0
51348	0
5134	0
51350	0
51351	-0.006950904980985007
51360	0
51361	0
51362	0
51363	-0.0011276324468585557
51364	0
51365	-0.0010851401942998332
51366	-0.0021349532249723244
51367	-0.005251670902375546
51368	0
5136	0
51371	0.0015912653370616953
51373	0.012781945584482883
51374	0
51375	0.011564672904475999
51377	0
51378	0
51379	0
5137	0
51380	-0.010452958249657954
51382	0
51384	-0.00956226635088205
51385	0.019904437275868648
51386	-0.00844002964825996
51388	0
51389	5.670724003435088e-4
5138	-0.024465543161946813
51393	0.0063067039425090095
51397	0.004588305799395542
51398	0.011002795730485815
51399	-7.679264663551912e-4
5139	0
513	0.008722457799280136
51400	0
51406	0
51409	0
5140	3.9748967208957285e-4
51411	0.007191349630147906
51412	0.006236760122299587
5141	0
51421	0
51422	-0.0015396193087035437
51427	0.004923429771148151
51428	-7.237280333174818e-4
5142	0
51430	0.00669203112137569
51433	-8.017552847725494e-4
51435	0.0028012438459797985
51438	0
51439	0.007219104647713889
5143	0
51440	0.00931053339081574
51442	0
51444	0
51447	0
51449	0
5144	-0.001869093031598984
51450	0
51451	0
51454	0.012431144592240956
51455	0
51458	-0.004546394254186517
5145	0
51460	-0.002804673243461258
51465	0.005452811981070995
51466	0.011499574198311154
5146	0
51471	0
51474	0
51475	0
51477	-0.00571953591544503
51479	0
5147	0
5148	-0.0017301967923593923
51490	-0.0013263262203765224
51491	-0.0017281079599990768
51493	0
51495	-0.01161635291319897
51497	0
51499	0
5149	0.02305929136872538
51501	0
51504	0
51506	9.180743409472329e-4
51507	0.0012047332479289514
51510	0.006436362083199879
51512	0
51513	0
51514	0
51517	-0.004966856600440688
5151	0.0017889847256952287
51520	-0.0051352683197722175
51526	0.01398317776745836
5152	0.02724194660390895
51531	0
51533	0.006150588224481982
5153	0
51542	0.006643337434464815
51547	0
51548	1.1750154678141498e-4
5154	0
51550	-0.003478772626759582
51552	0
51555	0
51557	0
51559	0
5155	-0.0068980075899537805
51560	0
51561	0
51562	0.008576291230329434
51564	0
51566	-0.006176942756029722
51567	0.002896482910720883
51569	-1.1356814318705024e-4
5156	0
51571	0.01118445709152042
51573	-2.366601642533035e-4
51574	0
51575	0
5157	0
51582	0
51585	0
51586	0.012910361928312075
51588	0
5158	0
51592	0
51593	-0.017644464643141025
51594	0
51596	-0.0017162331883509147
51599	0.00449048464302805
5159	-0.007699431953187416
515	0
51601	-0.022210888991557466
51603	0
51604	0.004293446550357175
51606	0
5160	-0.00751834958706667
51611	0.009000655092788195
51614	0.011075079182399788
51616	-0.008117816770068823
51617	-0.01249978134584195
51619	0.0027823856907420058
5161	0
51621	0.002546251541376655
51626	0.012408977876881723
5162	-0.0021343526945568556
51634	-0.007029752594450863
51635	0.0037332235220077906
51637	0
5163	0.00928331998746577
51642	0
51643	0.004255915926564433
51646	0.010562757767218512
51647	0
5164	0.002898782052476264
51650	0.0018145998603742472
51651	0
51654	0
51657	0.014599535822794527
51659	0
5165	-0.007085207757237621
51660	0
51663	0
51665	9.438967013989872e-4
51666	0
51668	0
51669	0
5166	-0.019183127394631367
51673	0.010845493710013634
51678	-0.014583293366593225
5167	0
51686	-0.002278025524400139
5168	-0.008541217085851484
51690	0.011202227719083527
51691	0.007825193101262146
51693	0
51696	0
516	0
51700	0.023002907226000062
51701	0.007850154366306556
51702	0
51703	0
51704	0
51705	0.009163403587061974
51706	0
5170	-0.015799905729974466
51710	0.005221092937380558
51714	0
51715	-0.004546064640580114
51716	0
51719	0
51720	0
51725	-1.3081789442186248e-4
51727	-0.0016335231692645523
51728	9.705693916729577e-4
51729	-0.008976130533895428
5172	0.0022252617226321257
51733	0.009439644194467684
51734	0.011953751363231818
51735	-0.0022130715886298676
5173	-0.008932763685217785
51741	0
51742	0
51744	-0.006029169047683075
51747	0
51750	0
51751	0
51752	-0.023888132899717786
51754	0
51755	0
51759	0.03364383469795645
5175	0.016216764544079703
51760	-0.001561061719724158
51761	0
51762	0.0011562751330980896
51763	7.534986129614529e-4
51764	0
51765	0.01593033886437432
51768	0
5176	0.02255325407773039
51773	0
51776	0
51778	-0.0037609004184259802
51780	0
5178	-0.03375633117360382
5179	0.012564355730796716
517	-0.006975177846911159
51805	0
51806	0
51807	0
51809	-0.010190753561118988
51816	0
5184	0.010954130592854851
5187	0
5188	0
5189	0.015632283955715382
518	0
5190	0.0019253772534637585
5191	0
5192	0
5193	0
5194	0
5195	-0.004675199032351489
5196	0.01227041584728494
5197	-0.005568721429533947
5198	-0.02315548915180362
5199	0.005311187177956215
51	0.0066527032075559215
5201	0
5202	0.011434804837529799
5203	-0.003544726750123344
5204	0
5207	0
5208	0.01500489641510941
5209	0.006905672156150596
5210	-0.0020077014302830602
5211	0
5213	-0.012745964809006378
5214	0.004016286284176552
5216	0
5217	-0.019768760974168513
5218	-0.021142597977314798
521	0.003780595918858736
5224	-0.03713856105069251
5225	0
5226	0
5228	0
5229	0
522	0.02279401940528306
5230	-0.001810155118641811
5232	0
5236	-0.012245415400677197
5238	0
5239	-6.866237698076399e-4
523	0
5241	9.531648925723801e-4
5243	0
5244	0
5245	0
5250	0
5251	4.97790372621129e-4
5252	-0.002498999780362429
5253	0
5255	0
5256	0
5257	0.007379289805851174
525	0
5260	-0.005101389649994868
5261	0
5264	-0.009438117080539828
5265	8.638830980154685e-4
5266	0.002414845590999955
5267	0.0011495288297665132
5268	-0.016209959795455017
5269	0
526	0
5270	0.011559703755148809
5271	0
5272	-0.003472938202375458
5273	0
5274	0.011915975346344301
5275	0
5276	0
5277	0.029571824400448428
5279	0.008614428259006891
527	-2.699090692887786e-4
5281	0
5283	0
5284	0
5286	0
5287	-0.002796988775360743
5288	0
5289	-0.002331738062515954
528	0
5290	0
5291	-0.0030147768759860886
5292	-0.02565853433463911
5293	0
5294	0
5295	-0.012862734726463773
5296	0
5297	-0.007672226913541648
5298	0.0035914858685244717
529	0.011777621669310201
52	0
5300	0.003923220068313065
5301	0
5303	0.014287456751288063
5304	-0.012336210751226219
5305	0
5306	0
5307	0
5308	0.00970025406950359
5309	-0.010828270804740048
5310	0
5311	0.0017241670933136985
5313	0
5315	-0.004456814946694343
5316	-0.0021522556820371807
5317	4.0242828875960057e-4
5318	0
5319	0
5320	0
5321	0
5322	0
5324	-0.023742791899116135
5325	0.017432622331885993
5326	0.010483284354392986
5327	0.013056160574099937
5328	-0.007287330243811471
5329	0.0013792941551507678
5330	0
5331	0
5332	0.00903779260212521
53335	0.0014377758468159673
53339	0
5333	-0.003344007298129028
53340	0.013706816579097517
53343	-0.002657740743092011
53346	0.004366544482900245
53347	-0.00401711778053099
5334	0.018280842734673928
53353	0.003944073119294275
53358	-4.57019897184635e-4
5335	0.0012646768144373647
5336	-0.007231634319357335
53371	0
53373	0
5337	0
5338	0
5339	-0.005880386725608138
533	0
53405	-0.0040893537865935616
53407	0
5340	0
5341	0.012851465115831845
5345	0
5346	0
5347	0.004520610042262738
5348	0
5349	-4.7515232386911686e-4
534	0
5350	-0.0018249045101708212
5351	0.0070687813325913795
5352	0
5354	0.030706511674674773
5355	-0.008264811137239439
5357	0
5358	0.01238134300670034
5359	-0.016197168019710884
535	0
5360	0
53615	0
53616	0
5361	0
5362	0
53630	0.003973403933611136
53635	-0.00858357147547445
53637	0.0015795798522786123
5364	-0.008310573534053768
5365	-0.003030206068402117
5366	0
5367	0.0013182045668364913
5368	4.7780808239638234e-4
5371	0
5372	0.00798332292500103
5373	-0.004948366365837885
5375	-0.007809778611327478
5376	-0.006530118676780954
5378	0
537	0
53820	0
53822	-7.937039705622068e-4
53826	0.008798441932380857
53827	-0.002348402933200527
53829	0.004554071719278423
53832	0.003930522955676268
53836	-4.5944310069257925e-4
53838	0
53841	0
538	-0.03366450658305717
53904	0
53905	0
53918	0
53919	0.023399864335517242
5393	0
53942	0.004509161838830676
53944	7.456149071497167e-4
53947	-0.005708987155485389
5394	0
5396	0
539	0
53	0.0019530361248328337
54014	0.005510710030401067
54020	0
54039	0.016764265839809552
54069	0
5406	-0.009669466429661228
5407	0
5408	0
54093	0
5409	0
540	-0.005476296083515445
54101	0
54103	-0.030261414328394732
54107	0
54112	-0.010102195820894274
5411	0
5412	0.006198779370840028
54148	0
54149	-0.009767478067331518
5414	0.002721840172657564
54187	0
54205	0.012186448057434029
54207	9.193132418718612e-4
54209	-0.008134981047793768
5420	0.010144672883454128
54210	0.012873295072400436
54221	-0.004245615859124194
5422	-0.005456819012130428
5423	-0.003913352346810513
5424	-0.008067373722748763
5425	0
5426	0
5427	-0.004078281223986539
5428	-0.007204527007791689
5429	-8.094822361322387e-4
5430	0
5431	0
54328	0
54329	0
5432	0
54332	0.020587291744648885
5433	0
54344	0
54345	-0.010782810474948739
5434	7.840961396756436e-4
5435	0
54360	0.006260865822362873
54361	0
54363	0
5436	0
5437	-0.006564939241351283
54386	0.011008174783862568
5438	0
5439	0
54407	0
5440	0.01709831546961038
54413	0
5441	0
54431	0
54432	0.003991056730701744
54433	-0.0145148552001852
54434	-0.0034338710383337453
54436	0
54438	-0.013013799146037185
5443	-0.001425178376945766
54440	0.009583818022144872
54442	0
5444	0
54453	-0.007364633802100243
54454	-0.002351596397204862
54455	5.651150832311011e-4
54457	0
5445	-0.005007226013462609
54462	6.677589176111724e-4
54463	0
54465	0.01854863207668278
54468	0.002394836795923977
5446	-7.533251090270981e-4
54471	0
54472	0
54474	0
54475	0
54476	0.0011620853701098301
54477	0
54478	-0.0026667061798842655
5447	0.004345213700562128
54480	0
54482	0
54487	0
54491	0.02021190858320306
54496	0.010050874875182747
54498	-3.1775729903867766e-4
