gene	male-middle_adult-fine-2
53938	0.012900706525576577
53940	0.028281032754727785
53981	-0.011163938024946259
54033	0.016478246426117508
54058	0.0018800045494000947
54059	0.03943160401301528
54072	0.0035700095703606527
54084	0.011662402629715941
54088	0.004423640403255783
54097	0.013780205880031407
54102	-0.0651347695304199
54106	0.02063095361779782
54108	0.011290882851261945
54143	-0.004137230468801425
541468	0.0168707753731263
541565	0.023903445281075828
54165	0
54206	-0.0413855641023683
54212	-0.026570438612031004
54331	-0.018480401602862323
54414	-0.04277329761790238
54429	0
54437	0.07101341195641374
54439	-0.0015551694850987816
54443	-0.0678914859992481
54456	0.05721368947340711
54460	0.09851475289970525
54461	0
54464	0.01092690745270032
54467	0.009634340296287108
54492	-0.017072990337494726
54494	0.003221560825760687
54495	-0.013851937595555777
54497	0.008582264376904493
54507	0.07938878533425593
54510	0.009630302463478997
54511	0.0020384807002576263
54522	-6.60170763605187e-11
54532	-0.009473013667633227
54534	0.014663297431491527
54536	2.729584312445064e-9
54553	0.029126461990643625
54557	0.00823219102668426
54567	0.021910390899354162
54578	-0.05251667309639973
54586	0
54602	0.003966827585959427
54617	-0.0063643253777236255
54620	0.036711045302231696
54625	-4.968681811835749e-4
54627	0.001857045285113703
54660	-0.07478649325218048
54675	-0.004805971611698864
54734	-0.02364409256675216
54742	-0.004078213070250666
54749	0.01795621366470394
54751	0.053161479372378084
54753	0
54756	-0.04127448379252962
54757	0.020880047457175085
54760	0
54763	-0.06947792083892557
54764	0.0096315929443607
54776	-0.026469010274688787
5478	-0.004586389340627252
54790	0.008329216576253172
54799	-7.961024964682325e-4
54808	-2.1911359806280496e-4
54813	-0.0077660947201290695
54822	-0.0030268045204114476
54823	0.04980261103434702
54841	-0.005431536158009924
54853	0.022982427101216077
54856	-7.989101241582597e-10
54859	0
548645	0.03274046322667804
54865	0.028632697082372774
54887	-0.011515294306703361
54888	-0.01294559065964251
54890	0.017190748074566317
54893	-0.007559950149966518
54896	0.024119282454404735
54899	-0.010311174022967046
54921	-0.01144766700888238
54926	-0.026489862727935076
54931	0.0059642375992817525
54932	-0.016950662303251367
54933	-3.729100366291885e-5
54935	-0.023188412784339068
54936	-0.01703971113937267
54937	-0.05438924997677716
54940	-0.0013920609162702225
54947	0.044420615799432475
54949	0.048974160758629405
54965	0.051350660845792
54984	-0.010575834786289031
54989	-0.012121683317059102
55004	0.028348752916433538
55017	-0.05869800539589387
55027	0.015425927214177227
55051	-0.01799476658446939
55054	0.03802219195357101
550643	0.016963419509060065
55064	-0.010065555444687341
55075	-0.034007513183770544
55103	0.04256939547572094
55122	-0.07124766098281972
55130	0.01568296408795833
55132	-4.5541324629773356e-4
55137	0.04664000911314839
55170	-0.046403971696499464
55173	-0.02985587349962396
55174	-0.011502012652699529
55180	-0.01599139412598007
55225	0.010403673402954628
5522	-0.028602831047346084
55230	0.02837208405496698
55248	0.0027272632641181893
55250	-0.0030110434281106478
55260	4.5065176568947183e-4
55266	-0.007777028656206601
55276	-0.02730247636104745
55289	0.06477072138899914
5529	-0.038145019073311824
55300	-0.009849698601145405
55304	-0.10857333140640016
553103	0.025002147975134142
55330	0.008412785994062059
55331	-0.037909073082824846
55342	4.7221088909793653e-4
55345	-1.1753026630927664e-4
55349	-0.015313872421508721
55352	0.03421583527106019
55356	-5.109787980336323e-10
5535	0
55362	-3.594111564303397e-10
55363	-0.06152600169063749
554201	-4.3764942631789536e-11
554202	-0.024255784645093693
554206	0.036608138658947145
554235	-0.002992677393147845
554279	-0.001840496621164054
55449	-0.04582085013251823
55466	0.04041714874560874
55502	-0.022219736347629443
55504	-0.015562986611684345
55527	-0.03990546123925889
55529	-0.005102015640564801
55530	0.01940835799646057
55531	0.029244119007153343
55534	-0.0035088803751398487
55536	-0.02023340875609255
55552	0.01058655272366052
55553	-0.04403839795287287
55561	-0.041566811635569044
55571	-0.02447941440293133
55572	0.023407111114540073
55586	-0.09587813958205678
55588	0.004529308724480243
55591	-0.04029840982907771
55593	-0.005305683053316837
55599	0.05479365066709585
55600	0.025236762543888472
55605	0.043916656792351225
55609	-1.6055297466409485e-10
55610	-3.274288205951276e-10
55629	0.013013820521942037
55632	0.00171895790267618
55635	-0.00511001642663146
55646	0.014310836852557688
55659	-0.012388250465167143
55672	-7.595903737098339e-4
55676	0.01465712935258966
55677	8.350410627998788e-4
55680	-1.2731581388221595e-10
55698	-0.0352707002410863
5570	0.07576065672443899
55728	0.005793157557388203
55749	-0.021715857599138317
55761	-0.0016868748188915848
55771	3.726223237385372e-11
55773	0.018258131249729657
55777	-0.03461223965544133
55780	0.010965807919472497
55783	-0.0472561392331619
55789	0.04492662360440226
55808	-0.021121661506175282
55809	-0.04701758336067066
55814	-0.020564695468539725
55824	-0.01473384700314237
55829	-0.030965355141265836
55845	-0.028776916326965787
55869	0.004697153637063617
55897	0.0024086015383160807
55902	-0.03801174539683439
55904	-0.0390268593580249
55917	0.0037455054316052863
55920	-0.0068587346412432955
55929	-0.016938253259058605
55959	0.1413885772119898
55964	0.012566417152780058
55967	-0.021879402102226702
55971	0.04362154787860848
55998	0.025444932194862244
56052	-0.06837922916662388
56063	0.019976493834955603
56097	0.02066327876542817
56098	-0.01261209493034385
56099	0
56121	0.056529376082506445
56122	-0.05886925141599654
56126	-0.05098354075546084
56127	-0.024491561140019397
56129	0.008785460478408908
56131	0.07521447926373612
56132	-0.007098048245380417
56133	-0.07385066586293151
56134	-0.06534306119434856
56135	1.3614805691959853e-10
56160	-0.021945278544097172
56164	0
56169	-0.001953046647495942
56181	0.017155467895729273
56203	0.0062859936294036335
56204	-0.007863299360926368
56241	-0.008766007680344835
56243	0.02894272034877747
56246	-0.03170833172552253
56254	-0.012884469119452855
56256	-0.0369112358638198
56261	0.029929060197769395
56262	-0.0039299603846698755
56265	-0.006394026346743226
56477	-0.07166192972363229
56479	-0.020394868341761633
56655	-0.014211906309473946
56658	0.010141622601107843
56666	0.031171042672748974
56670	0.03975569395757178
56704	0.03464841470016483
56751	-0.0021207883563495035
56776	-0.0020648701978339874
56832	-0.011585467466449123
56849	-3.039073779692744e-4
56850	-0.0033989357734846284
56852	0
56853	-0.02038586553064937
56884	-0.070915525291508
56896	0.01950576028401211
56897	-0.0022684134209768132
56900	-1.0276078001129332e-10
56907	0.02316303553399901
56916	0.0074263238611490924
56917	0.008455974447364718
56919	0.0035161446207769924
56923	0.006945140216242126
56927	0.007174511956008961
56931	0.03520668765151858
56952	0.06282975559938793
56956	-0.014177674527208056
56961	0.07475774247989869
56963	0.014699411847367847
56964	-0.02905191021814401
56970	-0.03252837056936348
56971	0.019334016417176404
56975	-0.09563759146966905
56977	0.003391279828436092
56990	0.050770443112200976
56999	0.006218948197139536
57000	-0.015752407438638753
57002	0.06637680432731705
57010	0.011029806422248096
57026	0.0407554046713045
57038	-0.007721593448854704
57057	-5.830230025930559e-4
57082	-7.784834981981099e-4
57085	-0.054239144447522626
57094	0.024570448660523356
57095	-0.014642707094357367
57106	-0.050443735504488156
57120	0.019630132557323522
57121	-0.07991623594570127
57129	-0.011677211284264254
57139	0.03174230539751884
57143	0.010530275577383204
57153	0.008803253388295039
57156	0.0055850151190393925
57159	-0.004931619592726388
57167	-1.0246197837180838e-9
57168	-0.023486990674535198
57169	0.016428495219042657
57176	0.03586360839429193
57179	-7.46099452495068e-10
57181	0.045432667129162906
57182	0.04343101335505536
57184	-0.004256987043456481
57186	-0.023428807980491975
57189	0.029022435739300485
57190	0.001901584351963017
57210	0.010031528658907989
57216	0.010689153387812969
57217	0.02915320573142318
57221	-0.026662797565216823
57222	-0.001356984906134351
57223	0.003679436868289019
57224	-0.007280587860062304
57226	0
57231	-0.001042968028185434
57232	0.07962730146881934
572558	-0.05114526593714123
5726	0
57291	0.0068556045205736245
57325	0.021311960250982125
57381	-0.007187016266892732
5738	-0.03543087549449803
57393	-0.05888318551715377
57407	-0.03331048576755805
57409	0.0015593996756879684
57410	0.01713237076672694
57414	-0.020557806966927158
574407	0.008460628203305868
574414	0
574432	-0.02979273132749478
57448	0.010478332181621752
57449	0
57451	0.048776668645468264
57452	0
574538	-0.011769450948642965
57453	0.0121927733324066
57455	-0.01157620231855752
57458	0.01772117769525143
57459	-0.003826369382631643
57461	0
57462	0
57464	-0.01456530322640413
57465	0
57467	0.019554550715458398
57469	-0.028155282201098187
57471	2.1426337789509384e-4
57474	0.03281395393629011
57475	-0.021411504067272588
57476	-0.08831838679295083
57477	-0.01662541345729651
57478	-0.01877453506801063
57479	0
57480	0
57481	0
57482	-0.022362395872976275
57484	-0.01094173130780288
57486	0.007695820271354341
57488	0.005825425696918847
57489	-1.2247035688332657e-10
57491	1.463076551084647e-4
57492	-0.005763021719330288
57494	-0.016606023669693232
57495	-0.011556730910149004
57497	-0.014151195479835624
57501	-0.044317962048583015
57504	-0.007460240618602201
57505	-1.9934110259885326e-10
57507	0.04122717360848921
57508	-0.007763318517016534
57510	-0.01472962812723993
57511	0.023381205508324253
57512	0.022131916976960556
57514	0.013279941401819794
57519	-0.0341961209506407
57520	-0.03884503043192698
57521	0.02490404007216718
57522	0.017791374018362525
57524	0.0037397026980545644
57526	-0.001332612355817148
57528	0.027123573917545055
57529	-0.012154708316261597
57530	-0.006051521477437388
57531	-0.009900513325710238
57532	-0.009186736326418359
57533	-0.04067758386283728
57534	0.014091564931369559
57536	-0.01077087673696316
57537	-0.025970492414904945
57539	0.009626973812015303
57540	0.01908183489984144
57541	0.0018087397114780544
57542	0.020329562048986574
57544	-0.008144247320036676
57545	0.008430612268719266
57546	-0.009292322691913352
57547	0.009741920235102461
57549	0.04690442380267744
57551	-0.0015080681915418843
57552	-1.7177599188807028e-9
57554	-0.019172284133530795
57555	0
57558	-0.0012537895572245473
57559	0.10231094893382456
57560	0.02103846864335881
57561	-0.038610835909985736
57562	0.016605363920499473
57563	-0.025698838659362577
57565	-0.006423374438404914
57567	0
57568	-0.04635385083561149
57569	-8.329474308653473e-11
57570	-0.04240339374636655
57571	0.02242520286747576
57574	-0.002152273860450417
57575	0.023110487528651146
57577	-0.022957124368912216
57578	-0.007337930621418332
57580	-0.001149081743157093
57582	-4.620731656378687e-12
57583	0.022641464076849693
57584	-1.4522770722800732e-10
57585	0
57587	-0.009420131379426598
57589	5.364945252922043e-4
57590	-0.051433639536749766
57592	-0.056338074047643016
57593	0.004672100282485749
57594	-1.8696033495071928e-10
57595	0.0036941674380835433
57600	0.04554365924790151
57605	-0.02364966793414518
57606	-0.008270922221445064
57609	-0.025732651911697307
57611	-2.376385032807171e-10
57614	-0.009245942546381664
57616	-0.05396306456528169
57617	0
57619	0.0032624297435274686
57620	-2.9183358470180474e-4
57621	0.04411772258194654
57622	-0.02076023955819026
57623	-0.03519962404515896
57624	-2.0905672590033392e-10
57628	-0.024637771740915918
57630	0.03444364544024766
57631	-0.012066312691834205
57633	-0.003293243922254172
57636	0.014586584368482295
57639	-0.051196504428893
57642	-0.0034078437755478653
57643	0.05469488560054956
57644	0.05291639588263052
57646	-0.07284251557319625
57647	-0.004215040449659535
57648	0.013156046371968865
57649	-0.022790967223181365
57650	0.02261695906795213
57654	0.030379425544013596
57655	9.534032858070727e-4
57657	0.003325589294963684
57659	-0.025029512839022595
57661	-0.03665971217432214
57662	0.025531972381376507
57666	-0.02697258295746913
57670	-0.036081117052991545
57673	-0.020832204902748015
57674	-0.002610912632562509
57677	-0.00975338169788742
57678	0.016444402659880824
57679	0.01959425757417185
57683	0.03748005359518284
57684	0.053884491683440186
57685	-0.07177197449771593
57687	-2.1687048015941313e-4
57688	0.023207800552332077
57689	0
57690	-0.00687818400833836
57691	-0.019080859049942788
57692	-0.025903855722950533
57693	4.446886865171472e-10
57695	-0.022478675003402355
57696	0.010716925981616741
57697	0
57699	3.464625656834133e-4
57700	0.03182157772305245
57701	-0.0019381464274205163
57703	0.017883229936303906
57704	0
57705	0.001266401497692236
57708	0.016202283214376143
57709	0.020995159579752887
57713	0
57717	-0.04071316094740472
57719	-0.004132279353669597
57721	-0.0067025009306807964
57722	0.027774821378920306
57724	-0.01207163415631225
57727	0.01068314684219183
57732	-0.013487606230634691
57786	0
57801	0.0073623483987106525
57805	-4.4766607507044015e-4
57822	-0.02935093435619827
57829	0.005937884386324813
57864	0.00959096353328603
5814	-0.017849194250255565
58191	0.0636705384624122
583	-0.018943466819185323
58475	-0.05585203220024825
58476	-0.013002836296821281
58480	-4.49740743015472e-10
58484	0.051984710606830416
58485	0.0843066541735186
58489	-0.05175450091633487
58490	-0.03157902875880001
58491	-1.0592075765958091e-10
58492	0
58493	0.013179163250556169
58496	-0.027984760994082147
58499	-0.011909289814441752
58505	-0.04130302912682017
58506	0.026214802512196333
58508	0
58512	-0.020903616071200247
58515	-2.995734055400814e-4
58524	0.006598203830153025
58527	0
58531	-0.04365488161138752
58533	0.018323330337266443
58538	0
5901	6.742508895387869e-11
59082	0.03185113256217823
59084	-7.46428680346226e-4
5924	-0.021608817090137414
59271	-0.05276368838852375
59274	0.004166776607634233
59277	-0.028399051128909437
59283	-0.029207263765298887
59284	-0.00288074658071125
59285	0
5928	-0.019390290100790512
5933	-0.0138505393776576
59345	-0.07559252036170175
59350	-0.005694303035475077
59352	0.005356765902825775
5936	-7.646150594506451e-11
5948	0.0156901999605641
5992	0.0185165505419656
60386	0.03363957301259936
60412	0.006371882131568134
60437	-0.004068512452509034
60592	-0.02079810232013262
606495	-0.010045439458864129
606553	-0.017805308580216787
60675	0.04029757226862332
60677	-0.07024556377525286
60678	-0.0029572526260701524
60680	-0.008846557621753633
6092	-0.019080803430389055
6100	-0.04915233387255524
6101	0.0077875505056746695
613212	0.05939937579856679
6157	-0.0015437089535101627
619208	9.205660239002101e-4
619279	0.02371049748418063
619351	-0.011458764039817328
