gene	male-infant-coarse-3
255919	-6.190470342788163e-4
255928	0
256006	0
256021	-0.007371567021650513
256076	0
256126	0
256130	0
256158	0
256223	-6.335318494909412e-4
256236	-0.02060533075713207
256281	0.0054716248875408685
256302	0.0035177367825526443
256309	-0.002493394013175705
256329	0.012610303466636287
256356	0
256369	0
256380	0.006227856389319429
256435	0.011478126650422265
256471	-0.007510341904390464
256472	-0.00513910416373715
256536	-8.804706479007366e-4
256586	-0.0034165024761488747
2565	0
256643	-0.017618513463229683
256646	0
256691	0
256710	0
256714	-0.0025363753663698286
256764	0
256815	8.503983572324144e-4
256933	0
256957	0.0029723222682254036
256979	0
257019	0
257044	-0.001261210189899453
257062	-0.0029320676772614236
257068	0
257101	0
257106	0
257144	-8.312204017618913e-4
257160	0
257169	-0.00754231588108423
257177	0.00446183288901192
257194	0
257203	-0.002216475272284597
257218	-0.011663344937087152
257236	0
257240	0
257313	-0.0044052292356282375
257358	0
257364	0
257396	0
257397	-0.0019645075145536895
257629	0
25766	0.004721260242782173
25774	-0.007676696702209543
25791	0
25798	0
258010	-0.022088853682576386
25817	0
25824	0.0032763864653444236
25831	0
25834	0.0020424726437891366
25845	0
25851	0
25853	-0.005554270835248618
25862	0
25870	0
25871	0
25879	-0.0018868825539802884
25884	-0.00674030148509979
25885	0
25886	0
25890	0.010338289942975651
25894	0
25902	0.017586289429532897
25904	3.881644740721235e-4
25911	0
25912	-0.004740465507400477
25914	-0.0021722886588245362
25917	-0.005513631036571498
259215	0
25921	-0.006486517924572125
259232	0
259234	0
259236	0
259239	-0.004955819860179027
25923	-0.0013236213271761454
259240	0
259249	0
25925	0
25927	-0.004998261609146491
259282	-0.010904739563177291
259283	-0.010546947664583708
259285	-0.00780960523157548
259286	0
259287	0
259293	0.006038983671631715
259296	0
25929	-0.011585331848186631
259307	0
259308	0
25930	-0.0033486089882995974
25934	0.01762948480519063
25938	0
25942	-0.002657613446949235
25943	0
25945	0
25946	0.00831610604154051
25953	0.0023067803671001303
2595	0
25962	0.0019515034302455226
25973	0.0017978675020140782
25981	0
25989	-0.0016916387585191686
26005	8.048787399349749e-5
26022	2.3106902857760229e-4
260293	0.0012800942338806593
260425	0.008120769228794305
260429	0
260434	-0.0010105725796378435
260436	0
26061	0
26070	-0.006954401927907812
26074	0
26077	0
26086	0
26090	0
26094	0.004462403179582327
26095	6.488028836524876e-4
26108	-0.001899265758432573
26122	0
26127	0
26147	0
26153	0
26157	0.0223098500790814
26160	-0.004221967677801792
26164	0
26166	-0.004818743316355721
26167	-0.004804688233701381
261729	0.0050248094453498055
26188	5.995407822619188e-4
26219	0
26220	0.009755792379510813
26224	-6.035148338268118e-4
26230	-0.004359265497975726
26231	0
26238	-0.0015627352728789863
26245	0
26246	0
26247	0
26248	0
26254	-0.0032882259925456877
26258	-0.004315550474737424
26260	0
26262	0.007193315121408723
26267	0
26269	-3.8934864295415246e-4
26270	-0.017084627285752243
26272	-6.580868179928873e-5
26301	0.011311528940882965
26338	-0.015114703748297771
26339	0
2635	0.002406692042011644
26492	-0.006497612573711175
26493	-0.0029301186006179636
26494	0
26496	-2.485727243041631e-4
26524	4.6658021894237196e-4
26526	0
26579	0.010292498431321727
26595	0
266675	-0.010496695064057067
266722	0
266727	0
266743	7.268962624546417e-4
266747	0
266812	0.012320298887175112
26689	0
266917	0
266919	-0.0014967037109187154
267002	-0.004479478122879972
267012	0
26740	0
26775	-0.0038526601948852693
26780	0
2681	-0.03600775592957209
26821	-3.041722104311991e-4
2686	-0.0015244593639429024
26958	0.0025269710596311323
26974	0.020876581525323637
26985	0.0010795853991740533
26995	3.7831169252342266e-4
26996	0.02575163015437077
27031	-0.015555961562662151
2706	-0.019321323260787785
27085	0
27086	6.2761181130583e-4
27106	0.0029430931598945485
27127	0
27133	0
27143	0
27145	0
27146	0
27148	1.762778331595497e-4
27151	9.96386678772199e-4
27152	0
27153	0
27154	0
27160	-0.009290460781227241
27161	0.008462388142181114
27164	0
27166	0.008230191970776193
27177	0
27185	0
27189	-4.890664695397518e-5
27197	0
27198	-4.266886303346544e-4
27199	0
27201	0.007367252030484243
27233	0.005820312250201103
27248	-0.0038620746184290997
27283	0.002358556510485096
27294	0.0019613950137113956
27316	0
27319	-4.5741400507733244e-4
27327	0
2738	-0.0021599217967935573
27433	0
27439	0
27442	0
27443	6.290918541063634e-4
2776	0
2793	0
280636	0
280664	0
280	0
282616	-0.006774168668525314
282618	0
282679	0
282706	-8.634893878169958e-4
282763	0
282775	0.0035393214880689943
282809	0.019966592720650066
282890	0
282966	0
282969	0.007131588790804914
282973	-0.005131371236977432
282974	0
282991	-0.00365319913890916
282996	0
283025	0
283038	0
283045	0
283078	0.0023294587040153278
283080	-7.783072948602173e-4
283089	-0.003240680628411991
283104	0
283120	0.03275939292109881
283129	0
283130	0
283149	0.007343225119455077
283150	-0.001488565770580544
283152	-4.145426396847993e-4
283159	0
283160	0.004975450551247247
283165	0
283171	-3.4511729326977276e-4
283194	0
283197	0
2831	0.008162920233762617
283208	0
283209	0.006070211128654679
283212	0
283214	0
283219	0.01113229550403778
283229	0.007119318613680191
283234	0
283237	0.00448411815124754
283238	-0.006978998699792931
283248	-0.007320650004823252
283254	0
283284	-0.0029599750955915374
283297	0
283303	-0.00151303485519607
283310	0.018176437358503612
283314	0
283316	0.03819770943927057
283335	0
283337	0
283349	-0.004323345970838972
283352	-0.005454856585488027
283358	0
283373	0
283375	0
283377	0
283383	0.01942293245180264
283385	0
283387	0
283404	0
283417	0
283431	0
283432	-0.004422125982330799
283446	0
283455	-9.442267796112336e-4
283461	-2.907025733182373e-4
283463	-0.0061913207109958
283464	-0.007858304319552742
283471	0
283480	0
283481	-0.004904286782627523
283489	0
2834	0
283507	0
283514	0.00806066052653432
283518	0
283521	0
283547	-0.009298526144397027
283551	0
283554	0.008135115041636427
283571	-0.0010401774928971567
283576	3.6340394141869494e-4
283578	0
283579	0
283585	0
283587	0
283592	0
283600	-8.412213051180417e-4
283601	0.0018993329290971357
283624	-0.020470940182754985
283629	-9.845060471944155e-4
283635	1.4181377613401802e-4
283643	-5.897685559076465e-4
283659	0
283663	0.007777693820595888
283673	0
283677	-0.005176378156304384
283685	-0.0034306589669680014
283688	0
283692	0.0025302545409134525
283693	0
283731	0
283738	0
283742	0
283761	-0.008348463768571221
283777	0
2837	0
283807	0
283847	0.011218963150480609
283848	0
283849	0
283856	0
283860	-6.629437957775694e-4
283867	0
283869	-0.019196903036315084
283870	0
283887	0.00413573289880693
283888	0
283897	0.023280337261429203
283899	0
283902	-0.00598346587794196
283914	0.006371251520046209
283927	-0.003889517004734818
283932	2.135154515596619e-4
283933	0
283948	0
283951	0
283987	-7.968283895885139e-4
283989	-0.002380300392632383
283991	5.731685957970598e-4
283999	0.0012391341856625544
284001	0
284004	0
284013	-0.00132744984881498
284018	-0.026097550784741342
284023	-0.0021345564104107303
284029	0.007637906708204952
284058	0
284067	0
284069	0
284071	0
284076	0.009764983710577489
284080	0
284086	0.011760731965028066
284098	0.003295056914496955
284099	-2.342162500367023e-5
284100	0
284106	0
284111	0.008164562833940335
284114	0.005884886712456375
284129	-0.022193010850961918
284131	0
284161	-0.0029058343913451086
284184	0
284186	-0.00564492447661386
284207	-0.004418268786259177
284217	9.238743171715889e-4
284252	0
284257	0
284260	0
284273	-0.0017955298852400776
284274	-0.005493342862999398
284294	-1.8948938781840127e-4
284297	0
284306	0
284307	0
284309	0.0115148165629764
284312	0.007659050340491795
284323	-8.938279169138553e-4
284338	0
284339	0
284340	0.007814732540072568
284346	0.0026541814054777766
284348	0
284349	-3.049046926348372e-4
284353	-0.006025193434847684
284358	0.0026453928361219636
284359	-0.007115674365953075
284361	0
284365	0
284366	0.007689146929704561
284367	-0.017473950405844284
284369	0
284370	-0.009237261244004478
284379	0.003102395713537826
284382	0.002584070678441138
284390	0
284391	0
284395	0
284402	-0.002607864222796149
284406	-0.003792831712500035
284408	0
284415	0.036218961086847835
284418	-2.12630302007502e-4
284422	-0.006245820761804914
284424	0.005366194680589058
284427	0
284439	0
284451	0.003277475632526842
284459	0.002544692237114918
284485	0
284486	-0.00513987013693886
284521	0
284525	0
284576	0
284611	0.007182033540969131
284612	0
284613	0
284615	0
284632	0.0025917041449193905
284648	-0.003015636874620854
284654	0
284656	0
284661	-1.5998374730310727e-4
284677	0
284680	0.005589062557732454
284688	0
284695	0
284697	-0.003233282775284559
284716	0
284723	0
284739	3.979688206679018e-4
284749	0
284751	0
284756	0.0032437639704950127
284757	-0.014973956371932544
284759	0.013395982749965589
284788	0
284798	-4.031649349263891e-4
284801	0
284805	0.0033565538643843635
284825	-6.685572362445349e-4
284835	0
284837	-0.0031583426116755797
284865	0
284898	0
284900	0
284930	0
284933	0.0041964687376486055
284948	-0.004850314814244822
284992	0
284996	-0.005212780221025123
284998	0
2849	0.010926557797235378
285016	-0.005599577796783194
285025	0
285045	0
285051	0.004551212000482131
285084	-0.0024272107430634007
285093	-0.0019315781810889537
285095	0
285097	-3.560078927836086e-4
285126	0
28512	0
285148	-0.00677905208706451
28514	0.002176268585998382
285154	0.00211224414653466
285172	0
285175	0.007555886079911061
285193	0.010355091645383417
285194	0
285195	0
285205	0
285220	0
285224	0
285237	0
285267	0
285268	0
285286	0.0089418084486553
285311	0
285313	8.299633684090796e-4
285315	-0.0038086016488345005
285326	0
285331	-0.015459273559585438
285343	0
285346	0
285349	0
285362	0
285367	0
285368	0
285370	0
285375	0
285381	0.004820780611348823
285382	0.0057161352618239885
285386	-0.0035532344471922222
285389	0
285401	0
285419	0
285423	0
285429	0
285440	0
285456	0
285463	0.001376393425403366
285489	0.0018658091646181066
285498	0
285501	-3.4732707221006294e-4
285512	-0.024456315585138087
285513	0
285521	0
285533	-0.006161636468416928
285547	0
285550	0
285555	0.002211399895225855
285556	0.0022241061580003042
285577	5.598645392530954e-4
285590	0
285593	0
285598	-7.35336173245815e-4
285600	0
285605	-0.010391565154027392
285613	0
285627	0
285636	0
285638	-0.0010024389938932349
285668	-0.004555017734256443
285671	0
285692	0
285704	0
285735	-0.007262377532222215
285753	7.895108040216949e-4
285758	-0.005268274595184095
285761	-0.002892611698938882
285766	0
285768	0
285780	0
285782	0.0013441468439731464
2857	0.02194122648596338
285800	-0.0040738037224268536
285834	0.005356818814898882
285848	-0.019454989454351306
285852	-0.003160176703918058
285855	0.005417275494627325
285877	0
285888	0
285908	0.0015538251756260927
285941	0
285954	0
285955	-0.006195835400226023
285958	-0.014213724353111459
285962	0.007394420107879256
285971	0
285972	0.0038048707758153453
285973	-7.859452680443003e-5
285989	0.010431241747193579
286006	0
286023	0
286042	0
286046	0
286053	0
286059	0
286075	0
286077	-0.0022869783389110423
286083	-0.007638756456538576
286097	-0.0026601467104209867
286101	0.0017342655794874845
286103	0
286114	-4.8768304673208264e-5
286122	0.00840512148174287
286128	0
286133	0
286135	0
286144	0.017947523525658943
286151	0
286177	0
286178	0
286183	0
286184	0
286190	-3.616046828819937e-4
286204	8.832667630448493e-4
286207	0.007795874141370039
286234	0
286238	0
286256	0
286257	-0.003806169339008785
286262	-0.0035106690577477767
286319	0.001334055839241798
286333	-8.823513000409803e-4
286336	0.019146305350044114
286343	0.007248748299063083
286370	0
286410	0
286436	0
286442	-0.00723339782205617
286464	0
286467	-0.0011285899736204826
286499	-0.0022162109851575807
2864	-0.0018623728378489978
286514	0
286530	0.0020547482709195523
286554	0
286676	0.007106441471204291
286753	0
286826	-0.001504439765731889
286827	0.013744436814577016
286828	0.0018507206880695793
287015	0
2894	0
28970	0
28976	-0.0022840441959731165
28982	-0.009303860496584323
28987	-8.110317747140396e-4
28988	0
28989	0
28991	0
29035	0
29058	0
29068	0
29070	0
29085	0
29089	0
29090	0
29101	0
29117	0
29125	0
29126	-0.031090199496139174
2967	0.004357293254981601
29765	0
29785	-6.163930721825015e-4
29800	0
29801	0
29841	0
29843	-0.004979320818960946
29850	0.0058597051553417176
29886	0.003890160354088253
29904	-0.0035653424178672217
29920	-0.007818601806565855
29934	0
29941	0
29945	-0.007840809142139062
29950	3.2516669434063083e-4
29952	0
29958	0
29979	0
29985	0
29989	0.027740159052206618
29993	0
30010	0.005471324268097393
30011	0
30061	0.0052729710497120925
3010	0.007387474029515833
3038	-0.006820107427899379
3042	0
3070	0.007837767371620086
30812	0
30815	0
30816	-5.195564623444471e-4
30818	0
30832	0
30834	-9.475046641610369e-4
3146	0
3167	-3.386879937828238e-4
3171	-0.001008208215878704
317649	-0.014858223151696546
317671	-1.390424118519529e-4
317701	0
317716	0
317719	0
317761	-7.969999817409669e-4
3183	-0.0075930083828924
319085	0
319089	0
319101	0
319103	0.005013835456783216
3209	0
3214	0.004310418882137201
3225	-0.0037118974915977027
3228	0.006667545278868367
3233	0
3234	-0.019771310958570133
326340	0
326624	0
326625	0
327657	0
333926	0
333929	-0.018369116948309432
3362	0
337867	-0.0013942484791688097
337876	-0.003279256976627935
337878	-0.0013778611993561915
337879	0
337880	0
337970	-0.0013063396985728314
338069	-9.339524172434259e-4
338094	0
338321	0
338322	0
338323	0.009320549432205873
338324	0
338328	4.696082811876404e-4
338339	0.008413976471480768
338376	0
338382	-0.008166773690873163
338440	-6.416393146473137e-4
338557	0
338651	0.002043141841798838
338657	-0.001727653374939899
338661	0
338692	-0.0032690344885300247
338694	0
338707	0
338739	0
338773	0.006547940919472649
338785	0.0014439117576017426
338799	0.00792077251683384
338811	0
338817	-0.007369402820639212
338862	0
338872	-0.0010087013820634805
338963	0
339123	0
339166	0
339168	7.968330899060678e-4
339201	-5.093644162275768e-4
339210	-0.0061325076982234146
339221	-0.006365245087917396
339230	0.0014740194705543943
339231	0.0038150559301124752
339263	0
339287	0
339298	0
339318	-3.983712879100376e-4
339324	0
339327	0
339344	0
339345	-0.001211633626678597
339366	-0.005905068854749371
339390	-7.231240637891992e-4
339400	0
339416	0
339442	0.005403776252525973
339451	0
339456	0
339487	-6.787530612403702e-4
339488	0
339500	0
339512	0
339535	0
339541	-0.019396310050562488
339559	0
339568	0
339622	0
339665	0
339666	0
339669	0
339745	0
339751	0.0014489558825050656
339761	0
339766	8.197483271302817e-4
339768	-0.0038664889802710514
339778	0.003390508236145016
339779	0
339788	0.0015942360691460157
339789	0
339803	0
339804	0.01627632812152809
339807	0
339822	0
339829	0
339834	0
339855	-4.0219126928484e-4
339874	-0.007643381462226109
339883	-0.013339041907364985
339894	0
339929	0
339965	0
339976	0
339977	-4.019745757052364e-4
339978	-0.00525497056872454
339983	0
339988	-6.747693575107995e-4
340017	-0.0017939062163771899
340024	0
340061	0
340069	0
340074	0
340075	0.01815255405814657
340107	0
340146	-0.013185366862137761
340152	0.013867530429810421
340156	0
340168	-0.00725599236924515
340205	0
340252	-0.011516344859492711
340267	0.002480695584869705
340273	0
340277	-0.005824517152921071
340348	0.0013184605061503432
340351	0
340357	-0.006249019149656466
340371	0.007539243823765889
340390	-0.0057490936932730165
340419	0.0041210047158923
340481	0.0015373764863764754
340526	-0.0036000565072804957
340533	-0.0022304075433027433
340542	-0.08042123466639452
340547	-0.009980645041906957
340554	0
340578	-0.0018522782339067813
340581	-0.0068688304604539304
340596	0
340602	-0.002667425710536481
340719	0
340895	0
341032	0
341405	-0.0020833352072438314
341567	0
341640	0
341880	0
341947	0
342035	0
342184	0
342357	0.009074088858332522
342371	-0.004092529585428006
342527	-0.004440703778718806
342574	-4.0019801315940563e-4
342667	-5.517049937971076e-4
342892	0.004274419935728024
342897	0.004082984580927768
342898	0
342908	0
342918	-0.01607515296371524
342926	-0.0011284894578652957
342945	0
342977	-0.003987042919364
