gene	female-adult-coarse-1
4898	-0.023832647813628156
4899	-0.028218418068683946
489	0.0015348074497219845
48	0.02552469832927465
4900	0.006848740552884029
4901	-0.020140075715189543
4902	-0.02310452893647435
4905	-0.030665910209728003
4907	0.0392585388672473
4908	-0.009101784231013033
490	-0.02554114345238917
4913	0.03905985896140831
4914	-0.07897686793488815
4915	0
4916	0.05624987922895042
4917	-0.034295969867127345
4919	0.03610308036456787
491	-0.029923399493931115
4920	0.011867844502237926
4921	-0.025212931060924464
4922	-0.036915773509258364
4923	-9.67275952291792e-6
4924	0.04393962096031824
4925	-0.027415353473778367
4926	0.006595599531765924
4927	-0.006898991625965064
4928	1.421910514748793e-10
4929	-0.009812922032273786
492	0
4931	0.011779499005199806
4935	0.014743479604991134
4938	-0.017391583027359516
4939	-0.004602279461972797
493	1.6466060179905835e-9
4940	0.001428821674873143
4942	-0.042252399578705725
4946	0.011159741991475885
4947	0.031626175326585806
4948	0.06345123170616848
4952	-0.029511694007027727
4953	0.007773641038905501
4956	-0.01634637299977465
4957	-0.01855234067195359
4958	0.04743444731535454
495	0.004877203597445603
4967	-0.0024440868074614187
4968	0.0016775368852981433
4969	-0.0270185461579362
496	-0.007267943217702105
4973	0.015017165047322562
4974	-0.007282567501484759
4975	-0.009888803230074659
4976	0.02078103090112773
4978	-0.018383834552164167
4982	-0.05649650487177223
49855	-0.022279170944876397
49856	-0.03776502539314313
4985	0.014322151187431688
49860	-0.023914245386091104
4986	0.004903728612142437
4987	2.573738633115719e-12
4988	2.818229892518685e-11
498	-0.03615730323596377
4990	-0.005845818674267655
4991	0.009491727296796136
4992	1.2028501497423147e-9
4993	-0.009125152825247123
4994	-0.0029294838189901505
4995	-0.00569661922620766
4998	0.041980685299812685
4999	-0.007362766753570215
5000	-0.020663487325966078
5001	-0.020693711893085415
5002	-0.01632539754509841
5003	-0.029504248232682908
5004	0.03155604865817351
5005	0.06960693576156249
5007	1.8504676104606722e-9
5008	-0.007059730508026146
5009	0.005192010413908402
5010	0.04637706229966481
5016	-0.0020302118771197324
5017	-0.014268911239618732
5018	-0.003149596714969658
5019	0.015193739879298817
501	0.002176479962609988
5020	0.0016198142162756842
5021	0.010750745395654796
5023	-0.04209804783840014
5024	0.0036293146744718245
5025	0.0040122017972552635
5026	-0.013053544068366714
5027	0.006209205550066626
5028	0.04573665774245426
5029	0.0036271084164268314
5030	0.04009800724481326
5031	0.010723632144424192
5033	0.03147804174554758
5034	4.0309782931282057e-10
5036	0.03804526520772209
5037	0.03225698991071742
5042	-0.009120548709701186
5045	-0.005250171269691454
5046	5.2959034393256535e-12
5047	0.02066151521280955
50485	2.206370915854601e-4
50486	-0.033469368180127
50487	-0.010807642183055906
50488	0.007464075771964958
50489	0.012637238901009354
5048	0.00234340542282144
5049	-0.016687618467007163
50506	0.01195569816402278
50507	0.023613101096012744
50508	-0.004527537629265329
50509	0.05133886931009954
5050	-0.02837637317542196
50512	0.011322234273339114
50515	0.016725383176386343
5051	-0.0023115389517991956
5052	-0.008013212351530932
5053	-0.0012397940084122481
5054	0.00931356540029942
5055	0.01509517849879791
5058	3.2654442160504566e-11
50613	0.002179797593879512
50615	0.003158046425883516
50616	-0.021028432340193623
50617	0.009199806127841048
50618	-0.015493985833589446
50619	0.01959564746280654
50626	-0.0031796246850388818
50628	0.011992574924463604
5062	-0.0024065375764393644
50632	-0.013492801366241692
5063	-0.005089283334820345
50649	0.01858366870393225
5064	0.014091155539507917
50650	1.0226720747106847e-4
5066	0.020298414411098854
50674	0.01018130988777156
5068	0.016718761160104553
5069	-0.06261961336920129
506	-0.03779072775149101
50700	-0.0035194647164450395
50717	1.1881381630384151e-10
5071	-0.006200091448885699
5073	0.008702211380107579
5074	-0.032216373828795185
5075	-0.013684401869433538
5076	0.0411961076849742
5077	0.0011826951464561078
5078	0.0034617934369685958
5079	0.014287942847873825
50805	0.09540753209224578
50807	-3.989670613034404e-4
50809	-0.012075211749184326
5080	-0.022087659884654207
50810	-0.01333091486479589
50813	0.009425453106255314
50814	0
5081	-0.01634335746088415
5082	0.011878989106662899
50831	-0.026267282799153635
50832	-0.04015456658005438
50833	0
50834	0.016612775797962987
50835	0.02866734292555948
50836	0.005655227363981417
50837	1.960947115544432e-11
50838	1.8517814570709957e-11
50839	-0.002040801021561297
5083	-0.00400530115822608
50840	0.014272285643529939
50848	0.020931708854243617
50852	-0.013744492375284337
50853	-0.018998271356323433
50854	-0.0057038873579913565
50855	0.013330750543918102
50856	-0.02911187990991517
50859	-0.025634578943973894
50861	5.8309064535997227e-5
50862	-0.018899443072654565
50863	-0.016256101270314096
50865	0.0019545821024737576
5087	0.020924151351729505
5089	-0.026086100916249803
5090	-0.043061281378083995
5091	-0.008849782531778748
5092	0.03534965634211678
50937	6.734335359982538e-11
50939	-0.007639334380337711
5093	-0.013760836783917011
50940	1.0782343284586824e-10
50943	-0.018104476461584237
50944	0.010147816587183087
5094	0.041873477681690856
5095	-0.017686244887553413
5096	-0.025064397623978545
5097	-0.004803047527844443
5098	0.004571741624811582
50999	2.459001564298952e-10
5099	0.009835205918883495
509	2.3714762411187915e-9
50	0.013899051434380872
51001	0.013135929969376278
51002	2.916375203362424e-4
51003	0.020597174110627697
51004	1.7872888398069367e-10
51005	-0.004995073183274676
51006	0.008131643516015056
51008	-0.03224595128688214
51009	0.0023933368532662947
5100	0.0067561923812643745
51011	-0.007407802661578013
51012	-5.200953364241154e-5
51014	-0.004823401549716518
51015	0.03624871424923609
51016	0.025070006515974987
51018	1.1364254812622988e-4
51019	2.862529814602652e-10
5101	-0.015081107393162905
51020	-0.020343264539973434
51021	-0.0035865308387798686
51022	0.013536021502424389
51023	0.014958038454649757
51024	0.005815600100281381
51026	0.0142560253526539
51027	0
51029	0
51031	1.284630397469438e-10
51032	-0.03894511462779676
51035	-2.3112438474816603e-4
51042	-0.01058267562979475
51043	-0.0015214664323922667
51046	-0.01028132089650039
5104	0.024396439975410876
51050	-0.01431507315998145
51052	0.0018003516484857796
51053	-0.013065443072367464
51054	0.018564533133469972
51056	0.019523718647251588
5105	-0.060272775887835785
51063	0.01908051226974988
51065	-0.007737366203008119
51066	0.013009465964211505
51067	0.018427748839843043
51068	-0.01085881494990626
51069	-0.013657996960835118
5106	0.020705437573432326
51070	0.006489226016399199
51071	0.03039175099906565
51073	0.020901087833859053
51075	0.05071225200342115
51076	-0.01099998682930908
51077	0.018393563459573367
51078	-0.020796739974601543
51079	0.007792350884175923
51081	0.004714559273450537
51082	0.008732419362960956
51083	-0.01113374151612134
51084	0.0029802748942021873
51085	-0.015568886509615616
51087	-0.017875996318856283
5108	0.022905038127600752
51090	0.037333990019760906
51092	0.019068560902014833
51093	-0.04223655317052607
51094	-0.031125697666608602
51096	0.019909149361639605
51097	-0.008628449894725127
51098	-0.003394696699683732
51099	-0.033386089148299394
51100	5.76508846893276e-4
51101	-0.0903817302378356
51102	0.001725390127574634
51103	0.011186958617388686
51104	0.0014983796557671793
51105	-0.0226230875854282
51106	-0.030841060101383697
51107	1.6065888994331381e-10
51108	-0.032538431128697885
51109	0.021769789574229356
5110	-0.011683717078232507
51110	3.946701380106603e-11
51111	1.02002370151312e-9
51112	0.023988856852109008
51115	-0.011996142150243826
51116	-0.010155010771503345
51117	0.020410879703403717
51118	-0.03755454436636833
5111	-0.006634869569800006
51125	0.0013517926894941544
51127	0.010347168022261787
51128	0.012844703949422418
51129	-0.04918276179113268
51131	-0.03523750389461015
51132	0.03347785847828808
51133	0.01645450868583469
51134	5.578446565856742e-4
51135	-0.03967714451225811
51136	0.0341555466842283
51138	2.2863984066397786e-10
51141	-0.031077737290164432
51142	-0.04661501519177736
51143	-0.011120434303716396
51144	0.09203112753800093
51146	0.004762145188817866
51147	0.02736259753621302
51149	-0.025152959653074635
51150	1.2263260904675436e-10
51151	0.02793299448415014
51154	0.008851636217471657
51155	-5.525922183836115e-4
51156	-0.007039579725970926
51157	7.372779867347543e-11
51160	0.010899562715387725
51161	-0.05617021084779156
51162	-0.008111519116361446
51163	0.01892542979884095
51164	0.008497240031563463
51167	0.008795798037914632
51168	0.025522804526042768
5116	-0.03702028712599911
51170	0.03717997274057885
51171	0.008713266110694826
51172	-0.00671519180117189
51174	0.013719467782040124
51176	-0.025747930029112413
51177	6.289949224747749e-11
51179	0
51181	0.03012526085986482
51182	-0.00854448844848632
51184	-0.010431584650662212
51185	1.2841816028695637e-9
51186	0.04778769419234538
51187	2.4687464327968545e-10
51188	1.1618025262054297e-9
5118	-0.0330966387667215
51191	0.008857540588536335
51192	-0.002447144446719359
51193	0.013682709824910594
51195	-0.050351343334130744
51196	-0.05461867739669804
5119	-0.007731949378120429
51200	0
51202	0.042842777116260194
51203	0.005081996711218207
51204	0.0021633074493572144
51205	0.0032385337462988778
51206	0.08057610584554918
51207	-3.088654608224424e-4
51208	0.003094341186099643
51213	-0.011106018131331436
51214	-0.023203447278580848
51218	-0.0022851435056460505
5121	-0.10212946820685248
51222	0.009473559035071456
51224	-0.02484619180758207
51226	0.0024618922731921
51227	0.003123264102268055
51228	0.010771138562428501
5122	-0.029686142226953333
51230	0
51231	1.3677697126146027e-10
51232	-0.0037557024756984113
51233	0
51237	0.013580820555548158
51257	-0.011697495479358501
5125	-0.0027389572653111487
51265	0
51266	0.01800143484978314
51267	0.023390298680878118
51268	-0.03579232281938124
5126	0.025802244279784954
51270	-0.002512186034686268
51271	0.006699104667935303
51272	-0.011140788582937121
51274	-0.018522801577873806
51275	0.002037040836205723
51276	-0.028187241950895694
51278	0.026239742633692775
51279	0.01721551316951383
5127	-0.030091606326697627
51280	0.01754908425868433
51281	0.017705287932222456
51282	0.022004628819406933
51283	-0.014349695651126317
51284	-0.03980557830680662
51285	-0.01010479904701119
51286	-0.020279929889592242
51287	0.004796341980641067
51289	-0.005202240188437772
5128	0.03742643969993388
51290	0.029767193274536804
51291	0
51292	0.02520723242235752
51293	0.007982032681012968
51294	0.046608333312510936
51295	0.006737190641510204
51296	0.03087949088676033
51297	-0.010584430998275548
51298	-0.012508443058745568
51299	0.04627252184808458
5129	1.4836775085222568e-10
51301	0.006216912482268746
51302	-0.03694797997340421
51303	-0.04744333017597177
51304	-0.013740833634552784
51306	-0.010807769253672325
51307	0.03692622910940731
51308	-0.04137557426290721
51309	0.0527821267298758
5130	-0.009851732324259186
51310	0.04519824797788539
51311	-0.038636184170459324
51312	1.6368774555015244e-10
51313	-0.045873814843078765
51314	-1.480469568471767e-4
51315	0.019874901877224
51316	0.03196502657625926
51317	5.12992757697946e-11
51319	-0.0015087528322767693
51320	8.998693498142666e-4
51321	-0.01967149184699861
51322	0.00870819300237115
51324	0.024545594217137517
51327	-0.03231806718942477
51329	0.006780657054571249
5132	-0.0021033788172036406
51330	0.011411008573812505
51332	-0.039823059212577776
51333	-0.02131007566291988
51334	0.04854246726745357
51335	-0.0036245835552115315
51337	0.05060047132336132
51338	-6.17618890294353e-4
51339	1.3594699890331666e-10
5133	-0.013919068630154687
51340	0.005224284901861994
51341	-0.02107095036274791
51343	-0.004880554425731804
51347	-0.0010949078604286574
51348	-0.06531263258908174
5134	0.024715408723707012
51350	0.027885277338117447
51351	-0.0348792894291021
51360	0.013114956498812745
51361	0.008412975657066623
51362	0.012409350828604797
51363	0.02638123173190998
51364	-0.009052582003285809
51365	0.01385680308103139
51366	0.0180085427675181
51367	-0.009717937200159916
51368	-0.011645617384290518
5136	0.033885965875447066
51371	0.008890436402668506
51373	-0.03404826626276676
51374	-0.029503969367022584
51375	-0.024918291330843598
51377	-0.028595277064210205
51378	-0.01833137904577652
51379	3.8051409952172136e-4
5137	1.590598984505742e-11
51380	0.013388592916137542
51382	0.024506422789636568
51384	0.02398623947094341
51385	-0.02477915995889966
51386	-0.01935964533274332
51388	0.0018364093794193755
51389	-0.02640388120385686
5138	0.04155055114124807
51393	-0.004868739818384682
51397	-0.008440841856193189
51398	-0.01221695407417942
51399	1.3923222091369898e-10
5139	0.028339943380041907
513	-0.015846657636600647
51400	-0.0037100787009162394
51406	-0.035525613060310164
51409	-0.020745874824818523
5140	0.04762198470888212
51411	0.005896437607825204
51412	0.014785678828436104
5141	-0.011579017239902819
51421	-0.0332734409257995
51422	-0.0041710053185259
51427	0.0024567833074968684
51428	-0.042641827904115394
5142	0.010048742196002986
51430	-0.03966618542821465
51433	0.0026052109551845943
51435	-0.005454604497739135
51438	0.011133613935611755
51439	-0.009062733876166611
5143	0.035873979450632004
51440	0.03389230568564025
51442	-0.05086064828608692
51444	0.0030431419426286813
51447	0.02037417952525684
51449	0.011945636832316222
5144	0.017818187839430802
51450	0.03232430581588248
51451	0.019750598514476744
51454	-0.0532959749810065
51455	0.0011683477328508199
51458	-0.013402084843348396
5145	0.02283771508497397
51460	-0.019462068443982326
51465	1.1360183750677073e-9
51466	0.01758513888643309
5146	0.0012883084296518247
51471	-0.001618081284231697
51474	-0.047282741625445296
51475	0.014115842679854584
51477	0
51479	0.01349095936820847
5147	0.008835391749690884
5148	0.03748428985075486
51490	0.016456602303425376
51491	0.031203256507495208
51493	2.1602228662019717e-9
51495	-0.012493619922771693
51497	-0.03037877245960607
51499	1.528441758190418e-4
5149	4.658533128788259e-4
51501	1.341968787827545e-10
51504	-0.008162988184096989
51506	0.024689965686551255
51507	0.014265727853905537
51510	0.02876714110299644
51512	2.984316349523141e-11
51513	-1.526564163911576e-6
51514	-0.03566997817667589
51517	-0.02100487161176865
5151	0.022748506623713024
51520	0.021496535144159296
51526	-0.019523725340275824
5152	0.022192405602003095
51531	1.4594950612108312e-10
51533	-0.01791473507686337
5153	-0.01929429443121636
51542	0.0016768854760243065
51547	0.0013082890993182383
51548	-0.022096426555224508
5154	-0.014379469850652686
51550	0.007360201026721098
51552	-0.017405995207637012
51555	0.0039663127712118666
51557	-0.08467413829458553
51559	0.03790848020345602
5155	1.9813207273477875e-10
51560	-0.006287400063576926
51561	0.004386023686423895
51562	0.054588085408801314
51564	0.01258600141599201
51566	0.029392834298083082
51567	-0.014051552314499723
51569	0.016602011394209703
5156	0.058583754899801915
51571	-0.00960511710416916
51573	-0.0025962306782170135
51574	1.970909663355214e-10
51575	0.001124123037811313
5157	0.09462380009892411
51582	-0.0013713765451792465
51585	-0.030802811848688202
51586	1.0900426331439287e-10
51588	0.006410652040635303
5158	-0.009508188491261792
51592	2.4192060055729093e-10
51593	3.693992904371407e-10
51594	0.01869550304479056
51596	0.023620764388092616
51599	-0.048690418675057995
5159	0.004137656793459777
515	-0.03932125981741228
51601	0.023239159161911063
51603	0.015230737511093611
51604	8.737086910236999e-12
51606	-0.0474756605095754
5160	-0.04839176898645228
51611	-0.02771796281472265
51614	-0.011006442410857355
51616	1.1509398507315225e-9
51617	0.013072309086903615
51619	-0.017032175188035258
5161	-0.014558276346242802
51621	-0.0022081616782358717
51626	0.013712040304235429
5162	-0.017894971580523732
51634	0.03346632084178511
51635	0.04645935061457974
51637	-0.004559711781544997
5163	-0.0027881101408369848
51642	0.019889474233889173
51643	5.605558643777134e-4
51646	7.065209300876702e-4
51647	-0.01902078360684821
5164	0.015588392786055517
51650	-0.0011463849213555245
51651	-5.345456577276512e-4
51654	0.036165293986528985
51657	0.032035450600569775
51659	0.007336418936511312
5165	-0.01966360675919932
51660	0.022255634600407446
