gene	female-older_adult-fine-1
1211	-6.204987279065195e-10
1212	0.020137161140153476
1213	-5.514010539561022e-10
1215	0.031123936776918677
122616	0.004628790804601081
1230	0.06979311390687674
1232	-0.09827973863455185
1233	0.0031435961168195196
1234	0.050928728034400385
1235	-0.037761415096079796
1236	-0.057010386313984716
1237	0.03741791655961661
123803	0.04189424165160902
123872	-1.356328377716572e-4
1238	0
123	0.046191332177112736
124044	-0.009746940265008169
1240	-0.016994910712770726
124152	-0.00754491027427849
1241	-0.029503934678641618
124222	-0.04349970387011027
1244	-0.043813075125725645
124565	0.0020349100289130586
124583	-0.0174212363224024
124	0
125893	-0.05917572549530595
1258	-0.0109383830091635
1259	0
125	-0.009358281655033945
1261	-0.015594713741066867
126208	0.013649518697699817
126231	0.06391194490120851
126298	0.002491712074840935
126299	-0.013559992732294576
126321	0.029915326955503616
126353	0.0320869951226165
126393	0.02639838244402915
1263	0.02353310430206971
1264	-0.001787626092265868
1265	0.009851217874053141
1266	-0.0025380847002422907
1267	0.006347220728093622
1268	0
1269	0.013027499112250795
126	-0.023124508319865903
1271	-3.8263919578767204e-4
1272	-0.004610242869456312
127534	0.002072974573341989
127544	0.004420560545360898
127703	0.01830873135438435
1277	-0.028882674370011737
127833	0.023390421485250196
1278	-7.383793654807145e-4
1280	0.01970918570845199
1281	-0.03501062043180581
1282	-0.011325860531350485
1284	-0.05150377128166185
128553	-0.020470224310285355
1285	0.05707024476826323
1286	0.05345400395387619
1287	0.01612783850316503
1288	0.04791458321451851
1289	-0.06562374221499853
128	-0.011065298826700083
129025	0
129080	0.009846743370657076
1290	0.01979936472290298
1291	0.04438794582471301
1292	0
1293	0.03364263390662341
1294	0
1296	-0.001277971596722431
1297	-0.005643465534856662
1298	0.050149639854177974
1299	0.014720209697744832
12	-0.018158420165680745
130074	0
1300	0.008867119157434584
1301	0.058246340316347275
1302	0.006914848170427683
1305	-0.006568242771370528
1306	-0.007477156231798061
1307	-0.0332738570227277
1308	-0.00945720054545205
130916	0
130	-0.025315453880813986
1310	0
1311	0.025045962655053378
1312	0.016443035896940506
131408	-0.009963014432672675
1314	-0.007184636493605921
131544	-4.001510340423024e-11
131566	0
131578	0.05539232184591052
1315	0.012485869010097832
131601	0
1316	0.03074277515583185
1317	-0.00941543190660964
1318	-0.017525415643337466
131	0.001369830454521828
1326	0.055327317142866185
1327	0.039175587939047136
1329	0.002104905110539563
132	0.0033711551103240284
133619	0
1339	0.007769673300903467
133	-0.07474456554542437
1340	-0.02166617976894458
1345	0.02229527205621863
1346	-0.0018600618096787029
1347	-0.022820468961497753
1349	2.619254480730667e-4
134	-0.027311103473744734
1350	0.04366839438913009
135138	0.0013454747410261698
1351	-0.01013568127566166
1352	-0.020266445491434124
1353	0.01997119388849159
1355	-0.013114075944554127
1356	0.025989750933260097
1357	0
1358	-0.02160811894686665
135948	0.017457647863939156
1359	-0.06908060436929254
1360	0.04112847131547336
1361	-0.014157327014568814
1362	-0.022808653771428503
1363	-0.00243438000783176
1364	-0.06692313174860136
1365	0.0346057343036961
1366	-0.0024453840519653336
1368	0.030732042595117567
1369	0.002467636050240847
136	0.01868548691617935
1370	0.009527801106809917
1371	-0.01797061638447205
1373	-0.019801604402910525
1374	0
1376	8.584767236525298e-4
137886	-0.008211230246563965
1378	-0.0234753212700056
138046	-0.0012952733382894425
138050	-0.022935507252241014
1380	-0.011900671293349294
138151	-0.0017227823449069799
138162	-3.5855537053965716e-4
1381	-0.0015787211485249687
1382	0.06475449075256662
1384	0
1385	0
1386	0.02475135190308093
1387	-0.010700056598926257
1388	-0.005006913105792869
1389	-5.342156677573931e-10
139081	0
1390	-7.42770491580925e-4
1392	0.029058796679693636
139322	0.005386145202754082
1393	0.03900068631407815
1394	0
139538	-0.004823453533963046
1395	-0.0072400674219051915
1396	0.0287488342055398
1397	0.015454954216629277
1398	0.011433101890142853
1399	0.034045976741400155
13	-0.03467174906460311
1400	-0.021813030063448393
1401	0.007808509529591597
140459	0.00803459465004037
140460	0.0011065717680671656
140461	-3.325215395472699e-10
140462	0.04512717771624962
140465	-0.03102762983818156
140467	-0.0050349195253973
1404	0.030762649527665
140545	0
140578	0
140597	0.03668848386166642
140609	0.03251376981501568
1406	0
1407	0.0347262250191603
140801	-0.00288901975535935
140803	0
140883	0.023693803283068863
140885	0.017771850791033494
140890	0
1408	-0.011060700770713833
140	-0.02962346412728175
1410	0.02122140805018764
1411	0.01621683806598108
1412	0.0048912180773894275
1413	0
1414	0.020510845273187545
1415	-0.022848558603027654
1416	0.011246109741331667
1417	-0.013980084451165567
1418	-0.007831780454265212
1419	0
141	0.006894548536294534
1420	-0.009979834867459078
1421	-0.011374067639797918
142684	-0.003011952624612822
1428	0.011539876355042363
1429	-0.06735711810319003
142	-0.02531295788998157
1432	0
1434	0
1435	-0.008642981847416815
1436	-0.008842767195233173
1437	0
1438	0.012442018234711881
1439	-0.024885976920528293
1440	-0.018417852415432465
1441	-0.021268756143780997
1442	-0.003468588687743232
1443	0.028413485207935112
144404	0.0011522444415144628
1444	0.001313009394725993
1445	-0.029653655271856677
1446	-0.044265448173851266
1447	-0.023285208980600273
1448	-0.0047977723838368664
1452	-0.009436365102982807
145389	0
1453	-0.0014714090634847972
1454	0
1455	0
1456	0.014271805400273585
1457	0
1459	-0.003178502543820098
146057	0
1460	0.023316711790169854
146227	-0.007635015118640665
1462	-0.04983830809418851
1463	0
1464	0.04478203263657359
146542	0.0057075069654213455
146562	-0.011626715125100046
1465	0.021603268063147017
146691	0
1466	-0.052999195990946484
146712	-0.04305800117660957
1468	-0.0012861142265656194
1469	0.016751630974918975
146	-0.019633245512529728
1470	-0.036693651661821945
147179	0.01800552383978964
1471	0.0016908771726195483
1472	0.0414702225708486
147339	-9.089427221697204e-4
1473	0.02334747536417936
1474	0.014504607911630768
1475	-0.025105472712268172
147657	0
147694	0.022602932568619977
1476	0.010488288485645075
1477	0.007580369536297467
1478	0
147912	0.009887792148859723
1479	0
147	0.0030587453453557296
148022	-0.007090796179716301
148066	0.007028508926249302
148229	0
1482	-0.027675807790786225
1486	0
148753	-5.099857881907349e-10
1487	0.006018985881306785
1488	0
1489	0.017078046514870004
148	0
1490	0.025565410248911857
149111	0.042792600584883066
1491	0.013458237640539586
1493	0.027510461701421386
1495	-1.5579380913168276e-9
149603	-0.016914961301709126
1496	-0.05318235614651055
1497	-0.005204967046265437
149986	-0.025330968044751656
1499	-0.05170544178568387
14	0.012610441995958288
150160	0.022183148486700534
1501	0.012211982002515661
1503	0.026725243266821765
1506	-0.0025082632951094874
150726	0
1508	-0.0029953772622234296
150967	-0.03342197427755852
1509	-0.011648022539336516
150	-0.006567505226256174
151011	0.01837732901726995
151050	-0.008888042746874134
1510	0.03512315279584271
1511	0.03626576742540218
1512	0.018666204104531462
1513	-0.012429862903850586
1514	-0.021294734114239353
1515	0.08085925695882272
151987	0.007246085590810313
1519	0.02078288186057128
151	0
152006	0.027967205125989728
1520	0.025043772951699704
152185	-0.0012674578071977466
1521	-0.021521090368724387
1522	-0.01127627126291676
1523	0.008664767660117263
1524	0.02599036352286396
152559	0
1525	0
1528	-0.025388862842650285
152	0.01929719546443059
1534	-0.013321378895267817
1535	0.010934954524150331
1536	0.02970489624337584
1537	-0.007749961750960026
1538	0.006742389176753135
1539	-0.005662973095952971
153	0.01797822107436395
1540	0.007917662765398266
1543	-0.03249067123453186
1544	0
1545	-0.01589080364164621
154661	0.017664430693293803
154796	0
154881	-0.004691886784614954
1548	0.01843598812348197
1549	-0.05324522317990898
154	0.018519125453558074
155066	0.021453973891828463
1551	-0.049148931435815404
1553	0.010511770356314915
155400	-0.04031341563958558
1555	-0.04062215285090522
1556	0.03578227521450497
1557	-0.05248448470180852
1558	-0.05679111958981677
1559	0.013046247254788191
155	-0.002404773357162954
1562	0.013167182308000805
156	0.010526976588868966
1571	0.03546274401890739
1573	0.008950371334097481
157567	6.797053443160517e-5
157627	-0.004482236945692596
157680	-0.006148100120300784
1576	0
1577	-0.015137127176473104
157869	-0.031829724555514624
157922	0.011886940284295735
1579	-0.006520057468860365
157	0.010239211900777844
1580	-5.074109925093816e-4
1581	0.044927556798500155
1583	-0.014132255639166206
158427	-0.018154177127042308
158471	-0.012410030176492151
1584	0.00300722350394904
158586	-0.03362713524772162
1585	-0.019167584899065584
1586	-0.0196561148981014
158747	0.01710280674093834
1587	0
1588	0
1589	-0.03356922185666822
158	0.002289559393256744
159162	3.734760042808694e-4
1591	-0.10883702749824077
1592	-0.046881084717732745
1593	-0.0047622652362667075
1594	0.013460783445043794
1595	0.005085364598308758
159963	0
159	0.019527906898407152
15	0.022205010054480973
1600	-0.006712082313136473
1601	-0.01340194361685746
1602	0.005597729254802422
160313	0.024768913035532504
1603	0.028369408970690412
1604	-0.024274699719239342
160518	-0.004909726274281126
1605	0.016883740580473056
1606	0.003902171132294276
1607	0
1608	0.03913571897799926
1609	0.03803704161123496
1610	0
1611	-0.026303018614198426
161291	-0.00937563602988596
1612	0
1613	0.020070821093333302
1615	-0.018992190796006198
1616	0
1618	-0.021219866596638118
161	-0.011739223356147386
1620	0
1621	-0.006876399428440083
1622	-1.5342830748016107e-10
162427	-0.024154889520884945
1627	-0.02522541152545932
1628	0.004438528094542371
1629	4.0339338213080843e-4
162	0
1630	-0.007034090026468462
163131	0
1632	0
1633	0.014332906293652145
163486	0.002400399816717857
1634	0.019039347763650814
163590	0.009179009843197479
1635	0
1636	0
1638	0
1639	-0.004128032250148792
163	0.021457045128623415
1641	2.502663649698465e-4
1642	0.03223824101283521
1643	0.03035893400711928
1644	0.004955558117952439
1645	0.004494254468285231
164656	0
1646	-0.036426005544725866
1647	0.011424689780612687
1649	-0.006710828853762213
164	0.006716007636713682
1650	-0.03491495968611274
1652	-0.011285145487621167
1653	5.713525084545212e-4
1654	0
1655	0.004355756425899142
1656	-0.011127625177166617
1657	0.02655712416473398
1659	0.007055030774387609
165	0.04418299499770272
1660	-0.040257181755052336
1662	0
1663	0
1665	-0.0033323099558072718
166647	-0.008489064758620653
1666	0
1669	6.059781572350693e-11
166	0.017295289939018126
1670	-0.03493705139345891
1671	-0.008215257381997097
167227	0
1672	0.019323308178452875
1674	0.0589014420665646
1675	-0.03603137158931869
1676	0.003960656906495517
1677	0.0018000913950798614
1678	0
167	6.995932879565805e-4
168544	-0.00958123995401835
1687	-0.061982803724555065
1690	0.06573903706734026
169522	-0.005745308000850576
169611	-0.03285291734465031
16	0.01277958449377821
170679	0
170680	-0.022800003224907495
171017	4.241744265497869e-4
171023	0
171220	-0.011169089548588392
171392	-8.136897033032481e-5
171546	-0.0185650977652562
171558	0.002826917383470828
171586	0.01637861426716717
1716	-0.016763162153551444
1717	-0.03662199332046432
1718	-0.026764004406898956
1723	-0.001674754747054016
1725	-0.008837130952219984
1727	0.009775455528593227
1728	-0.051606131978451146
1729	0.002039608156841187
1730	0.04980169967630212
1733	0.06982258820491699
1734	0
1735	-0.009468153172449463
1736	-0.01023450798981639
1737	0.025293200951179762
1738	0.0022770887634049088
1739	0.008406270777940572
173	-0.01652922691930297
1740	-0.018417498704062805
1741	0.014347130723481765
1742	0.0025129217185878906
1743	0.0014372201867801327
1746	0.003705815419847859
1748	0
1749	0.005595872451391344
174	0.003592169841879987
1750	0.008128456766210879
1755	-0.08097996087027563
1756	-0.0015922877844485777
1757	0.0049197324104023705
1758	0
1759	0.005448401695143437
175	0.018326132153611698
1760	0.0038055116035243678
1761	-0.03235853333582893
1762	-0.011069416473368999
1763	-0.024822607404185966
1768	0.008975424292223894
176	0.015377119456582194
1770	0
1773	0.01337455189291807
1774	0
1775	-3.726615784019537e-4
1776	0.08499511765151814
1777	0
1778	-0.002010826326324089
177	-0.048913033924627654
1780	0.07744564445748363
1783	0.036925914031201074
1785	0
1786	-1.7563064265710922e-4
1787	-0.010284987767693696
1788	-0.03252568584165479
1789	0.04255901987414063
178	-0.010023788978559054
1791	1.7208890996904026e-4
1793	-0.026549740081299712
1794	0.026740387198754382
1795	0
1796	-0.008225902256550314
1797	0.010558119667370785
1798	-0.022151780388544543
1800	0.018329400678029354
1802	0
1803	-6.035504234518619e-4
1804	-0.03173873524312165
1805	-0.02373951506869765
1806	-0.012588470239978323
1807	0.01566629443458819
1808	-0.03618402733280062
1809	0.01423097446351188
1810	0.005356761303298187
1811	0.0051311759131453735
1812	-0.005946865994986312
1813	-0.005043315276822955
1814	0.011978208821433859
1815	5.154012974089725e-4
1816	-0.001571908620504682
1819	-0.011756220190955386
181	-0.025030352423300126
1820	0.019869979682928595
1821	-0.0035032786781492463
1822	-0.003192241776802884
1823	0.030565956628069376
1824	0.04961822463984877
1825	-0.00652001274108753
1826	0
1827	-0.01410371373509321
1828	-0.0458375264725843
1829	-0.0433369437450396
182	6.399687552823438e-4
1830	0.00195364866856221
1831	0.06658949889477658
1832	-0.021106408976537924
1833	0.04322231724927304
1834	0.024993789964422617
1836	0.03213473286373001
1837	-0.006709381531255558
1838	-0.032374611229663945
1839	0.0037472035308038433
183	0.07615669044082267
1841	0.043397668995039725
1842	-1.111488041072912e-4
1843	0
1844	-0.016295853891599443
1845	0.019582180767040745
1846	-0.051859080878920244
1847	-0.0039283490414193534
1848	0.025154658014712374
1849	0.012458958220076042
1850	0.01918158582166487
1852	0.015177940173916884
1854	0
1855	0.030772597395515182
1856	-0.009714399904512686
1857	0.01223108260734659
1859	0.00532728502184104
185	0.023359834861677278
1861	-0.0039027939703376708
1869	-0.015191162933582324
186	0.01407714853888227
1870	-0.0023547342238280722
1871	0.00900631864992929
1874	0
1875	0.008403801058140627
1877	-0.006136299662314675
187	-0.021830777969303543
1880	0.06314461482240541
1889	-0.0022994410852723818
1890	0.058414578235108566
1891	0.05150477341171982
1892	0.018653341247662502
1893	-0.023462197086371442
1894	0.009521627395714383
1896	0
189	-0.020581595817238896
18	-0.022403805558828257
1901	0.031276440676221096
1902	0.029803926103230835
1906	-0.07949387770958305
1907	-0.014681693142993477
1908	0.02123777249412417
1909	1.6097513065588992e-5
190	0.03184988699171573
1910	0.033024386494239256
1912	-0.014009303267324321
191585	-0.009931041169477316
1917	-8.844009946827336e-10
191	-0.04884962297506643
192286	-0.003671373180175474
192666	-0.005658213864326765
192669	-0.024955144248176415
192670	0
192683	7.941280154310662e-4
1936	0.02463584048017097
1938	-0.028526146180633972
1939	-0.0176156654828212
1942	-0.048965616659201
1943	0
1944	0
1945	0
1946	-0.03172786321754949
1947	-0.014839937031340155
1948	-0.022857961693122285
1949	0.027453949065509898
1950	-0.038094485905358244
1951	-0.020795246493928228
1952	0.006772318901123311
1953	-0.006593597068390707
1954	-6.968530602668934e-4
1955	-0.008210597246503524
1956	-0.014121154421793099
1958	0.01201469920922794
1959	0.028713814862097745
1960	-0.0423155159632804
1961	5.373640518869516e-4
1962	0.019770622314105063
196403	0
196441	-0.029758738412403375
1964	0
1965	0.0049603152162265764
196740	0.007275935203255206
