gene	male-adult-coarse-2
1188	0.01294356714686387
118	-0.002602459289428215
1191	-0.014088771222199951
1192	-0.018898996853133655
1193	-0.053582095957542764
1195	-0.00414133139316395
1196	0.011446614024631967
1198	2.6020304972747624e-4
119	0.013335560637616874
1200	-0.01011553775468867
1201	0.030213146680612736
1203	-0.040729726658812714
120526	0.010595385348742676
1207	-0.004702061094135516
1208	-0.0026242801988747883
1209	0.0037275783150027674
120	-0.020220956273767316
1211	-0.014701599169986639
1212	-0.02469585389135926
1213	0
1215	-6.316622203523521e-5
122616	0.014679717999779464
1230	-0.0020930226136531343
1232	0.017415030706858403
1233	-0.040216993675229434
1234	0.003533859758039965
1235	0.045603352025109525
1236	0.042889706961616966
1237	0.01019391796304549
123803	0.011577069939202553
123872	-0.0077395862432946645
1238	-0.015786560823560274
123	0.05212198851242899
124044	0.014970818722040641
1240	0.021205785076958864
124152	-0.0033478636152715928
1241	0.032051711228496364
124222	0.025201193923145973
1244	-0.029978085951261883
124565	0
124583	0.019606703959255466
124	-0.008496422578408819
125893	-0.030170600428406844
1258	-0.010703473489709178
1259	-0.02622989783841774
125	-0.03482313871339808
1261	0.021371119140047305
126208	0.013804086391731366
126231	0.01898954186178968
126298	0
126299	-0.00416218117620101
126321	0
126353	0.049505832337861315
126393	0.02162386741320404
1263	0.008549055220292907
1264	0.022288119576204878
1265	0.007677073865009053
1266	0.017252032530568458
1267	0.01883431446226671
1268	0
1269	-0.02962997824996809
126	-0.0304544949168981
1271	0.043515057176755946
1272	-0.002418126234806415
127534	0
127544	-0.054241042529422544
127703	-0.019253646177369722
1277	-0.018591701677864773
127833	0
1278	0.01742539791021905
1280	-0.010858641211990079
1281	-0.03793703707656192
1282	0
1284	0
128553	0.014719821424376348
1285	-0.0028991025623428955
1286	0.014626022767551669
1287	0.003864952291837283
1288	0.04347999158255529
1289	0.019427318977473036
128	0
129025	0.01566661521539486
129080	0
1290	-0.012140392331982495
1291	0.06520010277748116
1292	0.007891168646085111
1293	-0.048549381466554374
1294	0.004825125276858266
1296	0.03196440460441071
1297	-0.011525670758312416
1298	-0.06500679708997738
1299	-0.003542146762848268
12	0.006893915679548739
130074	-0.023167173031845935
1300	0.004863160272097767
1301	-0.03507106661408124
1302	0
1305	-0.010542317301326858
1306	-0.004696721318842386
1307	0.02498789920721058
1308	-0.05040065996135322
130916	-0.027998592940015058
130	-0.003658123609445293
1310	0
1311	0.01121286833797476
1312	0.005908146917402574
131408	-0.015906921905125857
1314	-0.009607728615421524
131544	0.043764272559884354
131566	-0.009160538140200689
131578	0
1315	0.001932500738127172
131601	0
1316	0.001178289391011051
1317	5.8077695676757174e-5
1318	0.054919571824714616
131	0.029355196338200946
1326	-0.01152478821640473
1327	0.0017033036018080558
1329	-0.004787926023468302
132	0.005201629471183026
133619	-0.007567887754853153
1339	0.010052242652233189
133	-0.08220025733678807
1340	-0.019120176225332568
1345	7.226966562476535e-4
1346	-0.011662661998241593
1347	0.009515897465236295
1349	-0.01566622223168242
134	0
1350	0
135138	0
1351	0
1352	0
1353	0.003304547866923606
1355	-0.003862401110589391
1356	0.03523793721531266
1357	0.031405320400439134
1358	0.015999580554924557
135948	0.032387588026924354
1359	0.035265715881417734
1360	-0.010987948054687467
1361	-0.021908969808319436
1362	0.03129001076695346
1363	-0.012870733964146478
1364	0.01596794070869458
1365	-0.015544253261707438
1366	-0.026942097353834453
1368	0.058618655486682894
1369	0.001223885348165572
136	0.0065258546957163675
1370	-0.022131055976873603
1371	8.091415530042936e-4
1373	0.0368439622331809
1374	0.0207430069704354
1376	-0.011560633424921309
137886	9.57620913645287e-4
1378	-0.01475612343288977
138046	-0.06656590719166518
138050	0
1380	-0.06697464323458868
138151	-0.06371368714504351
138162	-0.01799621866616873
1381	0.028410075790275314
1382	-0.046778138950764644
1384	0.02460076565721488
1385	0
1386	-0.04529187340294228
1387	0
1388	0
1389	-0.002250115279993007
139081	-0.015250777845105415
1390	-0.012778825362688243
1392	-0.08381474834592843
139322	0.019710874723115546
1393	0.14437776618752526
1394	0
139538	0
1395	0
1396	0.01640679302651613
1397	0.033502402998844494
1398	0.0028333882922904527
1399	0.02554845686173085
13	0
1400	-0.02140356235204512
1401	0.012584941451448246
140459	-0.01217798711865146
140460	0.03248190650601281
140461	0
140462	0.010800160647718524
140465	-0.023915207130162004
140467	0
1404	-0.026839641410872438
140545	0
140578	0.03246293486502398
140597	0.0027148655716248285
140609	0.029238875293402636
1406	0.013026953334058613
1407	0.0026916582577881953
140801	-0.01736796685432711
140803	0.02047658849665554
140883	0.01974281257195428
140885	0.007598630561771586
140890	-4.415981056950696e-10
1408	-4.216951055520302e-4
140	0.01938098457972049
1410	-0.006314244889753967
1411	0.007117991893679286
1412	-0.035777206967078964
1413	0.04275210036869918
1414	0.02592950811560228
1415	0.004719996467511512
1416	-0.03407289886014905
1417	0.005196631069684331
1418	-0.01794051247880873
1419	0
141	0.0011757917573602225
1420	-2.8752775096251783e-9
1421	-0.0029180746713958223
142684	-0.02008630174967795
1428	0.004054386634928948
1429	-0.04216212768249637
142	0
1432	0.0037710164940705916
1434	-0.02759663415250979
1435	0
1436	-0.024203061255229974
1437	-0.018688716194463807
1438	0.1111327808930764
1439	0.04017207225902274
1440	-0.011214074091777831
1441	-0.022593672972899267
1442	0.0058681551819260705
1443	0.030870758984705576
144404	0
1444	0.0083256848509845
1445	-0.01526023142316599
1446	-0.019495013416416098
1447	-0.019283205618479984
1448	-0.010159857161834944
1452	0.03661225310834177
145389	0.008828024407149223
1453	0.002604727271329459
1454	-0.0600349302675606
1455	0.030854743726812257
1456	-0.006783600791394539
1457	0.009916987550670168
1459	-0.04631200469382679
146057	0
1460	0.008864535424822793
146227	0
1462	-0.007952521581448697
1463	0
1464	0.027320899281410304
146542	-0.0044922408512946144
146562	0.026110462143449295
1465	-0.00176226758453316
146691	-0.00897525234936604
1466	0.0704384752670636
146712	0.037789753855310616
1468	0.03354124814636135
1469	0
146	-0.025639651576269372
1470	0
147179	0.011101955237235242
1471	-6.181790165485677e-10
1472	0.09604284520151753
147339	-0.007814043895998752
1473	-0.02801394581826383
1474	0.03735245412175286
1475	0.09572729938246893
147657	0
147694	-0.008294103879111269
1476	0.018741461332497978
1477	0.024926546501369336
1478	0
147912	0
1479	0.00487819009337222
147	-0.009227853430155203
148022	0.024931023299976072
148066	-0.011525791812192737
148229	-0.0035364641351273676
1482	0.04483326428097902
1486	-0.012120012636721635
148753	0.007814978237190295
1487	0.05130972073162599
1488	-0.013664919573869113
1489	-0.014818715697361727
148	0.007095888124971698
1490	-0.003910770842412606
149111	0.013992426709088663
1491	-0.06662671867896577
1493	-0.042781439992652805
1495	0.03505276218946162
149603	0.0031052616860160333
1496	-0.022320946171720226
1497	0.045985807139730134
149986	0.008523163778827779
1499	0.009402611989058304
14	-0.02383666574392755
150160	-0.0018216924606785196
1501	0
1503	-0.01872522287296995
1506	-0.018049264311485354
150726	-0.02164364663250906
1508	-0.048808055640033855
150967	0.025962931179581032
1509	0.06287409438068332
150	0.053126290227733505
151011	-0.004794445224548314
151050	0.006352575163291666
1510	-0.026785045088630104
1511	0.08295876463305062
1512	0
1513	-0.020789163692824585
1514	0.01475146561780659
1515	-0.005456765074774605
151987	0.02932795656979175
1519	-0.013933568692219067
151	-0.013874879673522333
152006	-0.0186448602554795
1520	0
152185	0.004004617485306454
1521	0.005831684711470964
1522	0.005247248201510947
1523	-0.013388494715675086
1524	-0.11157306003949163
152559	0
1525	0.016266971098033375
1528	0.06058491713607519
152	-0.009655663255308353
1534	0.03573832874757894
1535	0.04356948584224041
1536	-0.052109984706711576
1537	-5.8137771667217497e-11
1538	0.01741224741083232
1539	-0.005112794594760208
153	-0.03694270158436037
1540	-0.06351675438738934
1543	0.14137496735663652
1544	0.043487424281333516
1545	0.09174974097786744
154661	-0.004500206993097925
154796	0.02885274453759476
154881	0
1548	-0.007718813749603683
1549	-0.007320989000063884
154	9.706316200289102e-11
155066	-0.049516963085122254
1551	-0.020730359328398073
1553	-0.02789821430236135
155400	0.017982530720908402
1555	0.016356298516082165
1556	0.015500922881775101
1557	-0.01155139917710921
1558	-0.052481041263767174
1559	1.1280442763346035e-4
155	0.04456756487671032
1562	-0.02902283158166788
156	0.01599308074598923
1571	0.02841920746548916
1573	0.10135248216243146
157567	1.4391696345426893e-4
157627	0.020423831033158677
157680	-0.011486662583243625
1576	0.004032083051930973
1577	9.855745508753916e-5
157869	0.047077233509335015
157922	-0.005055814759926441
1579	0.0012356815316314541
157	-0.007873613643714006
1580	0.008472284730627928
1581	-0.023274960108160322
1583	7.163453097026193e-4
158427	-0.02130804718694819
158471	-0.04179932607920445
1584	-0.0013119409769870496
158586	-0.016116581069374254
1585	-0.007101622787410785
1586	0.012535947851278427
158747	0.006284792087034997
1587	0
1588	0.003028589965580312
1589	-0.024399432656273617
158	-0.0184574793679568
159162	0
1591	0.031749431490038886
1592	0.0340173325693776
1593	0
1594	-0.01543705212327357
1595	-0.0813733404659778
159963	-0.025985656074694413
159	0.02000498033302549
15	-0.018724364130259196
1600	1.0043966257577674e-5
1601	-0.006119330541198313
1602	0.013256206682906065
160313	0.001388727577453582
1603	-0.052510089939578446
1604	-0.05005767928014679
160518	-0.012063246080026077
1605	0.012700738920542532
1606	0
1607	0.006550820243894167
1608	0.012413566207579167
1609	-7.080592474753674e-4
1610	0
1611	-0.008523880649399912
161291	-0.03576616309712922
1612	0.028161013694159933
1613	0
1615	-0.013587387077323458
1616	0
1618	-0.003826684253411644
161	0.014291719394868353
1620	0.034008722766184926
1621	-0.013419153778330601
1622	-0.025219957696321387
162427	0.03863117641979286
1627	-0.002620844345272514
1628	-0.0018011475502635612
1629	-0.005251537194368647
162	0.008899481338762349
1630	0.0023284568769262764
163131	0.0027909297988518095
1632	0
1633	0.03450353095106253
163486	-0.009264889405242394
1634	0.03469180788369921
163590	6.438817577623741e-4
1635	-0.01579843227811188
1636	-0.03046261881643223
1638	-0.001980547785185397
1639	0.015660441195085934
163	0.015681324581283573
1641	-0.0015776359667339583
1642	-0.009796416349341454
1643	-0.01635764081116613
1644	5.014658470571047e-4
1645	-1.2556573538157227e-5
164656	0.001379835373475883
1646	0.0058689343706551465
1647	-0.04284729164592561
1649	0.02918473695173889
164	0.009018957229683551
1650	0.020327760777741115
1652	0.01792082179034335
1653	0.006517072995785664
1654	-0.02026751710601693
1655	0
1656	0.015303561896826237
1657	-0.007992507612132806
1659	-0.011886413799573062
165	0.03338008958110739
1660	-0.020100216315038884
1662	-0.010847934138801777
1663	-0.008129051910831638
1665	0.003466763908047972
166647	-0.012022930891889919
1666	0.008333634983032814
1669	0.00243147830895368
166	-4.8206247217124883e-4
1670	-0.0533719447892877
1671	0.015842459663629016
167227	-3.1685943223756335e-4
1672	0.016480799738528135
1674	-0.010922170589222135
1675	-0.004082213915462554
1676	0.041673795546062
1677	-0.004434410299609106
1678	-2.819072570811672e-4
167	0.005082396255631992
168544	0.0010179075971529037
1687	-0.018856492146942804
1690	0.09282836796601675
169522	0.02286275479840622
169611	-0.019124893994325796
16	-0.012697765276296043
170679	0.0022184824045940717
170680	-0.03072040498164773
171017	-0.020390571119295594
171023	0.019127159104653516
171220	0.06082221383714643
171392	0.019240557183585076
171546	0
171558	0.009727212033673185
171586	0.0013747770157949383
1716	0.00760128414543029
1717	-0.011002644992551318
1718	1.1991218638798062e-10
1723	-0.015193839465088626
1725	0.010254581081812252
1727	0.031003585203548165
1728	0.05674864374565009
1729	-0.0017208794637664985
1730	0.037607582270017245
1733	-0.03667214824506089
1734	-0.019203729464325844
1735	0.010642486992024813
1736	0
1737	-0.0016153833443080332
1738	0.014056180959263974
1739	-8.153252405517104e-4
173	0.031054396241469124
1740	0.0036422851061992177
1741	0.02541915999580156
1742	-0.002986894758738697
1743	-0.002231047131346021
1746	0.022970663522995042
1748	-0.02600044205129704
1749	0.041886944809617715
174	-0.03176030390959755
1750	0.003303983553102277
1755	-0.02361810912504767
1756	-0.003655435565445774
1757	-6.348693172444288e-11
1758	-0.009704171583961752
1759	-0.08203054909608741
175	-0.00929378287692768
1760	0.014152463679610034
1761	-0.001941331519569166
1762	-0.01005167784045116
1763	-0.018950019348668606
1768	0
176	-0.01074679648683707
1770	0.003595271819458897
1773	-0.02404976014230193
1774	0.051251383449394276
1775	3.3451466727397533e-4
1776	-0.013108473932555303
1777	0.04569018887075674
1778	-0.02620482709994766
177	0.022713262590103183
1780	0.023370061601964236
1783	0.00896830716047905
1785	-0.0048002057216509205
1786	0.021555384650060717
1787	0.012900048253273066
1788	0.014151042745644837
1789	0.01467419411393651
178	0.026347497612239243
1791	0.08346928759955934
1793	0.0015217748291352544
1794	-0.01607547833143526
1795	0.02415356419510283
1796	-0.006822295739725906
1797	-0.017911663268125506
1798	0.0025267394518709244
1800	0.02257031632579771
1802	0.002354754222049701
1803	0.053792329770083344
1804	-0.035702466730074246
1805	0.06022294184854005
1806	0.009477839757981252
1807	0.008243159585731888
1808	-0.015306428612701694
1809	0.0127055180431233
1810	0.006401827173921577
1811	0.0517797541976386
1812	0
1813	0
1814	0
1815	0
1816	0.030069104152163576
1819	-0.0373001561221386
181	0.005122532650433097
1820	0
1821	-2.161868113237902e-4
1822	-0.012281636527911735
1823	-0.006926269435800934
1824	-0.014644752525644029
1825	0.020184333283186924
1826	-0.005207600607067704
1827	-0.0019795341784678926
1828	-0.009615519608099005
1829	0.011381712254595921
182	3.0569868903367666e-4
1830	-0.045495152115294056
1831	-0.012936677292194441
1832	0.057952548942280295
1833	0.07682797392847368
1834	-0.004795620895109087
1836	0.09508453602294976
1837	-0.003103495536754769
1838	0.009025842889136784
1839	4.031881047776075e-4
183	-0.016478824689890297
1841	-5.416748327321371e-4
1842	0.030241266060132752
1843	0.038716203150574245
1844	-0.005755763403074105
1845	-0.016693118409463435
1846	-0.00479539464640654
1847	0.04194312345433201
1848	-0.017277374704022772
1849	0.03147630367820557
1850	-0.018473806376477137
1852	0.03762568142119014
1854	-0.030846727010087723
1855	0.010302226591767832
1856	-0.0033214234473549703
1857	0
1859	-0.022949457558475283
185	0.010728981645726006
1861	0.004079541725523909
1869	0.034512525365586764
186	0
1870	0
1871	0.0038594488152584516
1874	-4.2769543857431696e-4
1875	-0.05198863804719353
1877	0.00895461547252802
187	-0.09581321627332243
1880	-0.010298689537900658
1889	-0.030745422542385062
1890	-5.603974676320547e-4
1891	0.05916419129532913
1892	-2.1067154972231325e-4
1893	-0.004531781195335634
1894	0.014247650921931344
1896	0.011885468058722122
189	0.007012405828928171
18	-0.027685035946762814
1901	-0.00616900978010453
1902	0.03546478947716739
1906	-0.0473246495921789
1907	0.012457240555187295
