gene	male-infant-fine-1
9895	-3.6081836637011903e-4
9896	0.0016325084952952338
9897	-4.395243301242551e-6
9898	-0.003563145847761733
9899	0
989	0
98	0.0026700621464448614
9900	-0.005277509795498169
9901	0.01436164562796388
9902	-0.005475416043111258
9903	0.006202537420698608
9904	0
9905	0
9906	0.014202556734181436
9907	0
9908	-8.274512672312678e-4
9909	0
990	0.00365551831190045
9910	-0.006819488726025366
9911	0
9912	0
9913	0
9914	-0.003656814328154988
9915	-2.043738315682645e-4
9917	0
9918	0
9919	0
991	-2.001863304400944e-4
9920	7.568772477635054e-4
9921	0
9922	0.0025712513379799163
9923	-1.6370661869357663e-4
9924	-0.0052125509834250626
9925	8.284606861372624e-4
9926	-0.00622257286773905
9927	0
9928	0.009695257655241405
9929	0
9931	0
9933	0.00920631584236519
9934	0.0033094589787084064
9935	0.009727091426364763
9937	-0.008938641603991968
9938	-0.004092792320926704
9939	0
993	0
9940	0
9941	-0.004160080892562298
9942	0
9943	0
9945	0
9946	0
9947	-0.001574800226012532
9948	0
9949	0.006800914549560958
994	0.006969544474345141
9950	-0.010436562195974665
9953	0.0037657720791463936
9955	0.0010895251659090099
9956	0
9957	0
9958	0
995	0.004849829373912344
9960	0
9961	7.121980546277588e-4
9962	9.838172988531181e-4
9966	0
9967	-0.006144432309368289
9968	-0.0019594927266131388
9969	0.00824864446198892
996	0
9970	0.0013621557316655006
9971	0
9972	0.0025629572930486308
9973	0.0030085149238212937
9975	0
9976	0.01532416367886007
9978	0.011000242026137927
997	4.925733383252658e-4
9980	0
9982	-0.005441697576248926
9984	-0.0010852937200150723
9985	-0.0016841597166502688
9986	-0.015326270273310528
9987	0
9988	0
9989	-0.010148938920483908
998	0.018141916305344796
9990	-0.009463996916653
9991	-0.012654554527140755
9992	-0.008895555838752381
9993	0
9994	-0.007719721289647022
9997	0.008024941703855586
999	-0.01761508976005837
9	0
100009676	0.003227463872777871
10008	0.001849488880832811
100093630	0.004705902902755308
100093698	0
100101467	0.0058260393286463305
100101938	-0.0016656406417589393
100113407	0.010418024199005315
10011	5.232684721098502e-11
100124700	-0.001890647730247174
100125288	0
100126793	0
100127888	0
100127983	0
100128025	-0.0021330327507450295
100128071	0
100128098	0
100128126	-0.0012108924067564708
100128139	-4.007608275187774e-4
100128164	0
100128191	0
100128239	0
100128325	0
100128554	0
100128590	0.009535390304328104
100128731	0
100128750	0
100128782	0
100128788	0
100128881	0
100128893	0
100128927	-0.009900616088964705
100128946	-0.002794359967515751
100129175	-9.999414255568082e-4
100129195	-0.0015865755652066083
100129196	-0.0033559451215567655
100129427	-7.635298075510291e-4
100129461	4.379120333143186e-4
100129503	0.0027920774998484612
100129550	0.008579699299969679
100129597	0
100129620	0
100129654	0
100129662	-0.011082171890425267
100129716	0
100129722	0
100129726	0.004999099838119093
100129792	-0.0033307822468414063
100129794	-0.002277203372707896
100129827	0
100129845	0
100129858	0
100129917	0
100129935	0
100130155	0
100130249	-0.005719675929345979
100130264	-0.007176663000340948
100130357	0
100130476	0
100130519	0
100130522	3.3586161718584075e-4
100130548	-4.749646038063004e-4
100130613	0
100130691	0
100130705	0.0018844489623749427
100130717	0
100130733	0.0026400883102040114
100130776	0
100130894	0.007451773796485546
100130933	-0.001146210069651622
100130950	0.008893406699432291
100130958	0
100130967	0
100131017	0
100131067	0.002041902909628321
100131117	0
100131138	0
100131187	0.003439904761265545
100131211	0
100131213	0
100131303	0
100131347	0
100131366	0
100131434	-0.010946237007296616
100131496	0
100131655	0.0012865093244199782
100131691	-0.001141970911581218
100131755	0
100131801	0
100131814	0
100131816	0
100132074	0
100132078	-0.0029299380688118056
100132386	-0.0014974216574141792
100132464	-0.001047842155352689
100132596	0
100132677	0
100132891	-0.011892438597529396
100133205	0.003351066793568493
100133311	0.0023616392471926565
100133461	-5.744010495805161e-4
100133612	7.696767385180093e-4
100133941	0.03947564669007537
100133985	0
100134229	0.0018372111254648285
100134259	0
100134368	0
100141515	0.009717073646298766
100144597	0.0015193653325170338
100144602	-0.0017223119958057653
100144603	0
100144748	0
100169752	0
100169989	-0.006184541057135207
100170229	0
100170765	0
100170841	1.97629122336066e-4
100188953	0.0032286876220194937
100189589	0
100190938	0
100192379	0.003375800511155445
100192386	0.014112934325068367
100268168	8.962008888680313e-4
100270679	0
100286844	0
100287015	0
100287114	0
100287177	0
100287366	0
100287482	-0.005091478329687018
100287569	0
100287616	-0.006250370377681865
100287814	0
100287896	-0.0038836905349317516
100287902	0.008010674382238209
100288079	-0.0034346899363451016
100288122	0.004502865208477239
100288198	0
100288637	0
100288797	0
100289092	-7.528127964623126e-4
100289097	-0.0011902707553982268
100289098	-0.002062288521927917
100289187	0
100289274	-0.0021168386338149127
100289341	0
100289373	0
100289495	0
100289635	5.1358270036252424e-5
100292680	0
100294362	0
100294720	0
100302691	0
100303728	-3.536194491315957e-4
100303755	0
100306951	0.0018958472610007204
100329135	0
100359394	0
100379174	0
100381270	-0.02055066674424267
100422737	0.01662986117682634
10044	0
100499171	0.0015537314069506017
100500850	-0.0027422501306433316
100505474	0
100505478	0
100505495	0.005403865988779606
100505501	0
100505515	2.1942827196289258e-4
100505538	0
100505540	0.0045583547001298
100505545	0
100505549	0.013967577424061068
100505573	-0.00401781113714165
100505583	0
100505609	0
100505616	0
100505619	0
100505622	0
100505624	-7.385004816022987e-4
100505641	0
100505658	0
100505659	0
100505664	0
100505676	0
100505681	0
100505685	0
100505687	-0.0046322603020499
100505696	0
100505715	0.009518206545257035
100505718	0
100505738	0
100505746	-1.999084265891694e-4
100505768	0
100505776	0
100505782	0
100505783	-0.013654532889169155
100505797	0.005220996734749845
100505811	0
100505812	0.01369985514330862
100505826	0
100505839	-0.0067217057780843735
100505841	0.006370138086556436
100505851	0
100505854	-0.011975672093728386
100505876	0
100505877	0
100505881	0
100505890	-0.0013696149560851073
100505893	5.109037062181296e-4
100505894	-0.0024631365661351512
100505964	0
100505967	-0.0035510403157873152
100505975	0.008419298962116984
100505978	0
100505984	-0.007350458977814631
100505985	0.008005616180522276
100505989	-0.00236765392844649
100506012	0
100506013	0
100506022	0
100506025	-1.563128779288321e-4
100506049	0
100506068	0
100506071	0
100506082	-0.0029993767548505156
100506083	0
100506098	5.6882006082273e-4
100506100	0
100506107	0
100506108	0
100506113	0.008793214912610307
100506115	-2.7393665605482216e-9
100506119	-9.18671457302254e-4
100506122	-0.001199246282040537
100506125	0.003922259563221968
100506126	0
100506127	0
100506142	-0.002508085379348468
100506172	0
100506175	0
100506195	0
100506207	0
100506215	0
100506229	0.011823147401376896
100506237	-5.804520736201517e-4
100506243	0.0033085372642204453
100506271	0
100506274	0
100506286	0
100506289	0
100506302	0.0012257464248407281
100506314	-0.00736231567827012
100506319	-0.0012371664927711688
100506368	0
100506374	0
100506380	-0.001279075674139655
100506385	0
100506405	-0.001146435319150116
100506406	2.7398211720976282e-5
100506409	0
100506413	0
100506421	0.0010180040464677685
100506428	0
100506433	-0.015389240287451832
100506457	0
100506462	2.923764095775517e-4
100506465	0
100506475	0
100506489	0
100506492	0
100506495	0
100506497	0.0037755374332325347
100506498	0.0025571849433563836
100506526	4.995581450949896e-4
100506527	0.006286721000766541
100506530	0
100506540	0
100506542	0
100506599	0
100506603	0
100506606	-0.011118258576461218
100506622	0
100506655	0
100506660	0
100506668	0
100506675	0.003236430571487231
100506677	0
100506679	-4.589816138568534e-4
100506680	0
100506686	-0.01014706716555849
100506691	0.0012714806207788961
100506696	-0.007815367397985606
100506697	0
100506710	0
100506713	0
100506714	-0.006720949097276201
100506724	0
100506733	0
100506742	0
100506755	6.753205355240131e-4
100506757	-0.0014008802870702974
100506765	0
100506776	-0.032259111765272824
100506779	0
100506790	-0.0021468071242604606
100506791	-0.006047084781628516
100506795	0
100506797	-0.006989523210518273
100506826	0
100506827	-3.0219705585193287e-4
100506834	0
100506840	0
100506866	-0.012088876078496678
100506874	0
100506895	0
100506907	-7.559727143634794e-4
100506922	7.448240839978803e-11
100506930	0
100506994	-0.0015442580145437522
100506999	0
100507027	-0.010707088228447768
100507034	5.589036665063561e-4
100507050	0.010337310825090054
100507057	0
100507058	0
100507059	0
100507062	0.0033773908923627016
100507064	0
100507086	0
100507114	0
100507117	0
100507143	7.023971377419517e-5
100507156	0
100507171	0.002097613722975858
100507173	0
100507203	0.003620842959282147
100507206	4.97029737671736e-4
100507240	0
100507246	-0.002616236148207134
100507250	-0.006982932353415068
100507254	0.012730605664210758
100507257	0.010498075879482139
100507261	0
100507266	0
100507274	0
100507277	0
100507283	9.190682723948569e-4
100507290	0
100507300	-0.0011789197078526784
100507303	0.028784031525692054
100507316	0
100507336	0.006596716739963357
100507362	0
100507384	0
100507388	0
100507389	-6.571415417702251e-4
100507391	0
100507392	0
100507403	0
100507421	0.006245143455266117
100507423	0
100507428	0
100507433	0.039989235223651
100507459	-0.008076996562293192
100507461	0
100507462	0
100507463	0.007616960767527372
100507468	-3.232691949051253e-4
100507470	0
100507475	0
100507477	0
100507487	-0.008557812583544868
100507495	0
100507506	2.568110559452655e-4
100507524	0
100507527	0
100507533	0
100507534	-5.369679758601421e-4
100507537	0
100507540	0.00700473759439433
100507547	-0.008749612944388066
100507564	0.0037931682227827523
100507567	0
100507584	0
100507600	0
100507602	0.003980621597925816
100507629	0
100507632	-0.003826290226707878
100507642	0
100507650	-0.0021032674487899473
100508631	0
100526820	0.013714421884466414
100528062	-0.006251598378644738
100533106	-0.0036121880370718128
100533178	0
100533182	0
10056	-0.0023864163346299684
100628307	0
100631378	0
100652740	0
100652791	0
100652824	-0.003869600403195615
100652853	0
100652911	0
100652929	0.006259208872874294
100652999	-1.7980830681789902e-5
10068	-0.00635363692945754
10071	-0.006285629587383094
10081	0
100820829	0.016540445805430584
10082	0
100852408	0
100852409	0
100859921	0
100859930	0
100861552	0
100861553	0
100861554	0
100861573	0
100862662	7.521061704528466e-4
100862671	0
100862679	0
100862680	-0.0012903000434506318
100862704	0
100873930	0.004995332436192226
100873942	0.007108029487030119
100874012	0
100874018	0
100874021	0
100874032	-0.0016304387889419683
100874051	3.913514236795579e-4
100874063	0
100874143	0
100874178	0
100874182	0.005207487040548449
100874187	0
100874194	0
100874195	0
100874205	0
100874239	0.003548642039975486
100874251	0
100874253	0
100874323	0
100874362	0
100874365	0
100885778	0
100885781	-0.001268726033086867
100885798	-3.145602392899057e-4
100885848	0
100996246	0
100996251	0
100996279	0
100996286	2.675350011936664e-4
100996301	-0.008136765326765757
100996307	-0.0029532782516594994
100996342	0.00131218980157972
100996419	-4.712707077558163e-4
100996425	0
100996455	-0.006091200910356548
100996485	0
100996490	-0.004908882288126718
100996492	0
100996570	0
100996579	-0.0033858103467339
100996590	0
100996624	0
100996671	-2.718363711943416e-4
100996694	0.006779870791274548
100996702	0
100996902	0
101055625	0
101059948	0
101060019	0
101060200	0
101060264	-0.013689053309645722
101060544	-0.0027859855490469554
10117	0
101410533	0
101410538	0
10143	-0.007506816222898886
101559451	0
10169	0
10172	-0.0015633622447947231
101805491	0
10189	-3.3365024956789587e-4
101926888	0
101926890	0
101926892	0
101926903	0.0035479040976425843
101926928	0
101926934	-8.955634673080794e-4
101926942	0
101926951	0
101926978	0
101926987	0
101927003	0
101927007	0.0023998551521373698
101927017	8.072461954395905e-4
101927018	0
101927027	0
101927034	0
101927038	0.014224530290952307
101927040	0
101927043	0
101927051	0
101927059	0
101927067	-0.004086187245679863
101927074	0.011451012833247183
101927075	0
101927081	0
101927096	0
101927111	0
101927112	0
101927115	-0.0037726497830805933
101927123	0
101927124	4.499538830627583e-4
101927125	-0.005907410194240238
101927129	0
101927131	0
101927138	0
101927143	0.001431326498004289
101927150	-0.0014437685932478636
101927151	0
101927152	0
101927159	-0.006473271188533318
101927164	0
101927193	0
101927195	0
101927196	0.012344041794176199
101927204	-0.011399969867599497
101927219	0
101927220	0
101927228	0
101927237	0
101927244	-2.276008525167463e-4
101927253	0.009238397331141615
101927257	0
101927273	0
101927274	0.0038890893749835144
101927275	-0.0015516987019407872
101927282	0
101927286	0.0016201674579041532
101927292	0
101927295	0
101927310	0
101927314	0
101927320	-0.0015444484009684747
101927346	0
101927348	0
101927358	0
101927360	0
101927362	0.0027559011520195903
101927363	0
101927377	0
101927379	0
101927396	0
101927402	0
101927410	0
101927411	0
101927416	0
101927417	0
101927420	0.0073292881610817085
101927433	0
101927438	0
101927447	0
101927449	0
101927450	0
101927460	-0.006932161321416928
101927482	0.025997324387213947
101927494	0
101927495	0
101927498	0
101927502	0
101927503	0.00667206861135312
101927513	0.0030640286783322757
101927523	0
101927526	8.380251410325638e-4
101927528	0
101927531	0
101927539	-0.00503376770386166
101927543	0
101927547	0.012516952467238293
101927553	0
101927565	0
101927581	0
101927586	0.0020843585450901576
101927587	-8.142923632449956e-4
101927588	0
101927592	-7.731424206152711e-4
101927599	0
101927606	0
101927616	0
101927636	-0.001691487437771921
101927641	0
101927650	-0.007277897905184921
101927657	-2.9162664480348737e-4
101927659	0
101927682	0.004511767198608692
101927690	0
101927701	0
101927702	0.0018688229925379449
101927720	0
101927722	-0.005301390833346639
101927735	0
101927760	0
101927766	0
101927769	-3.3737372652199396e-4
101927787	0
101927798	0
101927808	0.0025560312304296227
101927809	0
101927815	0
101927821	0
101927828	0
101927829	0
101927839	0
101927843	0
101927849	3.784732976020865e-4
101927869	-9.054682739200688e-4
101927870	0
101927876	0
101927877	0
101927884	0
101927900	0
101927901	0
101927907	-9.546746313964468e-5
101927914	0
101927934	0
101927943	0
101927948	0
101927950	9.109892779696901e-4
101927953	-0.0017869590960802137
101927972	-0.0032045725709614814
101927974	0.011200362123767538
101927992	-3.7089931903245437e-4
101927994	-4.282934434809767e-5
101928000	0.0060008304508671504
101928002	-0.003631501704954732
101928009	0.006604283799404716
101928012	0
101928031	0
101928035	0
101928040	0
101928043	0
101928052	0
101928069	0
101928079	0
101928087	0
101928098	0
101928100	0.010138185887844322
101928101	0
101928104	0
101928111	7.630952863988209e-4
101928120	0
101928132	0
101928134	0
101928144	0
101928158	0.011577658389139508
101928162	0
101928165	0.0014070489205916777
101928167	0
101928185	0
101928190	0
101928201	0
101928205	0.0021851653242540734
101928222	0
101928227	-0.006332576349937722
101928238	0
101928251	0.0017685693774102996
101928259	0
101928271	0
101928276	0
101928280	0
101928288	0.003194865277015097
101928298	-7.490016332017905e-5
101928303	0
101928333	-0.001070297533848744
101928335	0.0033242070622906696
101928371	0
101928376	0
101928386	0
101928388	0
101928389	0
101928399	0
101928401	0
101928405	0
101928418	0
101928424	-4.86521341467837e-4
101928435	0
101928443	0
101928446	0
101928449	0
101928460	0
101928461	0
101928464	0.002529246070291161
101928475	0
101928476	0
101928495	0
101928496	0
101928516	-0.004961066994603253
101928521	-3.9887722526623975e-4
101928525	0
101928535	-0.002679754156320971
101928537	-0.001428626751541605
101928539	0
101928555	0
101928557	0
101928559	0
101928565	0
101928571	0
101928578	0
101928580	0
101928583	0
101928590	-0.004157775933015944
101928597	0
101928602	-0.0032779037804845246
101928616	0
101928618	0
101928622	0
101928646	0
101928649	-0.00735647735371342
101928651	-0.0023623609854082667
101928661	0
101928673	-0.0010094223473699692
101928682	0
101928684	0
101928687	0
101928694	-7.457884608714762e-4
101928700	0
101928707	0
101928708	-0.002518867866149569
101928710	0
101928725	0
101928728	0
101928731	-0.0015243898999240477
101928739	0
101928748	7.163588839524364e-4
101928751	0
101928770	0
101928773	0
101928778	0
101928784	-5.172337002904908e-4
101928790	0
101928795	-0.00644675888609406
101928797	0
101928809	0
101928820	-0.0018043357249419463
101928823	0
101928834	-0.0017174301224586793
101928837	0
101928844	0
101928845	0
101928846	-3.1137132070388734e-4
101928847	0.0011462761108195097
101928850	0
101928857	-0.0010086008630150497
101928858	-0.002204691303667319
101928865	0
101928881	-0.0018124254938469907
101928886	-0.0024500992019999414
101928894	-0.0017561034778038728
101928896	0
101928909	0
101928922	0
101928937	0
101928940	0
101928973	0
101928978	-0.0038497230796579844
101928988	-0.006608278367747844
101928989	0
101928999	0
101929002	0.0012353593458108115
101929004	-0.009069515475371874
101929019	0
101929027	0
101929034	0
101929052	-0.005959228393107411
101929064	0
101929076	0
101929081	0
101929084	0
101929109	0
101929110	0
101929116	0
101929123	1.4059330193054881e-10
101929144	-0.0053657978127816894
101929151	0
101929153	0
101929154	0
101929162	0
101929164	0
101929172	0
101929176	-0.0039663674287036535
101929181	0
101929210	0
101929224	0.012302622876489894
101929239	0
101929241	0
101929243	0
101929260	-0.0010667899826906288
101929261	0
101929265	-0.002279847701828209
101929268	0
101929269	0
101929288	0.004260673536410211
101929315	0
101929328	0
101929335	0
101929378	0
101929384	0.0060737745026118
101929406	0.003038752721270846
101929407	0.0039443154612197814
101929413	0
101929423	4.594585683199482e-5
101929441	0
101929460	0
101929472	0
101929478	0
101929486	0
101929488	0
101929497	0
101929505	0
101929511	0
101929517	0
101929524	0
101929526	0
101929528	0
101929529	0
101929536	0
101929538	0
101929549	0
101929552	0
101929557	-0.0015876189470505368
101929570	0
101929582	0
101929584	0
101929586	0
101929591	0
101929592	0
101929607	0
101929620	0
101929623	0.03022852028232703
101929631	0
101929651	7.659517044187187e-4
101929657	0
101929690	0
101929693	0.006498746931450538
101929694	-5.208250450218623e-4
101929717	-6.294701844122671e-5
101929718	0
101929719	-0.0013375600260202947
101929726	0.00384105923766586
101929730	0
101929745	0
101929748	0.01611117645241816
101929759	0
101929760	0
101929765	0.0013820453095137976
