gene	female-old_adult-fine-1
25999	0
259	0.042455676461918106
25	-0.008784003575956816
26000	-0.0028814037753180657
26001	-0.011169947976570843
26002	2.2320853798132578e-9
26003	0.014574968211802623
26007	-0.0020409916402694514
26009	-0.005690328733219759
26010	-5.633585020564261e-4
26011	-0.04776024622191042
26012	4.4864938803810984e-10
26013	-0.008214226582665725
26015	-0.001406495446688286
26017	0
26018	0.03473433577866891
26019	-0.0017656375445816378
26020	-0.0020838736304641483
26027	0.028278191464720163
26030	0.014491288499302127
26031	6.198428052981008e-4
26032	0
26033	0.0030028051764278228
26034	0.013575697365296593
26035	0.0864636096972602
26036	0.006168929438552595
26037	-0.004568766875761136
26038	0.007369053543315205
26039	-0.004128559466769088
26040	0.0018904526930492243
26043	-0.04340719986810117
26045	-0.009514587340753125
26046	-0.01318388139990644
26047	-0.005123565467459801
26048	-9.29196659518789e-4
26049	-0.017627396808297592
26050	1.3144436954716441e-6
26051	0.007648736460229334
26052	-0.03957389697763493
26053	0.0014598626003343262
26054	0.0019004192461883416
26056	0.002413402418382332
26057	-0.005715769199738608
26058	0
26059	-0.01977585309049436
26060	0.006075809796360019
26063	-0.02578254517242187
26064	0.014269643005810672
26065	0
26071	-0.0020706519670699677
26073	-0.005351011454097609
26083	-0.002260137486972336
26084	-0.017184377155364503
26085	-0.006802797771466189
26088	0.020011492384288166
26091	-0.01644569575419554
26092	-0.003378241894635527
26093	0
26097	0
26098	0.002861348173188871
26099	0
26100	-0.016543915014867714
26102	-0.021902192953661685
26103	0
26112	-0.03534182392236453
26115	0.0032791964104254907
26118	-0.01128275214629579
26119	-0.037495009743015
26121	0.010364209819714282
26123	-0.0018910511835894981
26128	-0.012642700540384981
26130	0.003662993930186077
26133	-0.009541030339952029
26135	-0.0037684709749305476
26136	-0.008263330003589602
26137	-0.03277373253921117
26138	0.013305357034213212
26145	0.011402647150737077
26146	-0.005811204638496047
26150	-0.003964514347256488
26151	0
26152	-0.026649923970166033
26154	-0.00494928694874007
26155	0.0029626636991577793
26156	-0.010867444939698741
2615	0.0034484763730357544
26168	0.01588611932816732
261726	-0.0010374787779655664
261734	0.01712409637045426
26173	0
26175	-0.02205762663919919
2617	0
26184	0
26189	0
2618	-0.003692473906243284
26190	0.003700390247681475
26191	-0.00906382950217284
2619	0.02466717963824707
26205	0.006722774342619458
26206	-0.014045868273286764
26207	-0.0036886213327374743
2620	0.030079533667471334
26211	0
26212	0
2621	0.015287382389464687
26225	0.01371762151310122
26226	0
26227	0.02800169932212911
26228	0.008908165024535033
26229	0.003940165574692206
2622	6.598754398531188e-4
26232	0.01192817878271143
26233	0.023753805609854777
26234	-0.02318638461930371
26235	0.029007921936825554
26239	0.019231845446913344
2623	-0.0069782098344092925
26240	0.01314376843894069
26249	0.0014185487021118844
2624	0.003164405782667816
26251	0.003068421240899901
26253	-0.020412956795208607
26256	0.024455785772162883
26257	0.01843662156746831
2625	-0.008546742328849645
26261	-6.014028555647962e-4
26263	0.0026633324842930983
26266	-0.025722360044205285
26268	-0.0040418155967888005
2626	0
26271	1.134670101126733e-9
26273	0.001953470889982631
26275	0.03015383730252742
26276	0.0010441789700959664
26277	0.006498172823098235
26278	0.017921516558327532
26279	0.019633161382461788
2627	0.029472011025953374
26280	0
26281	-0.009747820123792661
26284	-0.030402428722193394
26285	0.011180342370493973
26286	0.012874045328438484
26287	0.004750245105660051
26289	-0.01589711010843085
2628	0.05302442805562201
26290	0.010292223124567575
26291	0.008281790602904472
26297	9.874110974367187e-4
26298	0.03424962122713646
262	-0.0017761223793183688
2631	-4.46243179295793e-4
2632	-0.011349080858813629
26330	0.00815778193626179
26333	-0.010503553149667156
2633	0.05157233251429833
2634	0
26353	-1.727485585110051e-4
26354	0
26355	-3.5013207329289087e-4
2637	-0.001863974791531645
2638	0.017084914801253473
2639	0.02358759072523295
2641	-0.07949494069094774
2642	-0.009889636070005628
2643	0.0670870620967477
2644	0.024375214884090047
2645	-0.008779272601786816
26468	-0.01795117476292293
26469	0.014313709880808734
2646	-0.026496834548722453
26470	0.043697545887762555
26471	0.01888823273805586
26476	0.001910029056034925
2647	0.0019556828187087074
2648	0.0066725418190190094
26499	0.011033894631812369
2649	-0.0011634129356625318
26502	0
26503	0.016491281252166444
26504	0.011392922267635741
26505	0
26507	-0.0033755029380113702
26508	0.007063383474831895
26509	-0.04768442219801163
2650	-0.06345091377909369
26511	-0.02292741874102052
26512	0
26515	0.005630559346834581
26517	0.02464070863831011
26519	0.024633176095945685
2651	-0.04265345012430521
26520	0.004366738507899573
26521	-0.01581949877611466
26523	2.6275752319049366e-4
26525	0.004190261443865479
26528	1.3185534948273562e-4
26529	0
26531	-0.009944180875506836
26532	0.00871941857642231
26538	0.002403430402018763
26539	0.008567747374154083
26548	-0.0035796347306004204
26574	0.001219896583494339
26575	0.00336724221897535
26576	0.04309849750415573
26577	0.08792202709676804
26578	-0.011453121359366247
26585	-0.005473072630225876
26586	-0.00888723381718158
26589	0
2658	0
265	0.015066721341262261
26608	-0.030249739316698998
2660	0.012826526713035212
26610	-0.00797215797996891
2661	0.00615757271616312
2662	0.02551826910195582
2664	-0.003939169324662721
26658	0.014496197270224819
26659	-4.425009591664632e-4
2665	0.018605025054183096
266629	-0.016832588450007627
26664	-0.002483665191088509
266655	0.009030807665837788
2668	0
26692	-0.01163740093850197
266977	-0.004293157052540865
2669	-0.03305424053203509
266	0
26707	0
2670	0.003596332943070677
26716	0
2671	0
2672	-0.004365964854523628
2673	0.04298145703039018
26747	-0.0013106720306742903
2674	0.011393534503901626
26750	-0.012741759950105687
26751	0.00460044093421336
2675	-0.007451865914346501
2676	-0.018243097434875837
2677	-0.0019346842698540795
26784	0
267	0
2683	0.005930217499762815
26872	-0.02862108806109786
26873	0.003090423855648656
2687	-0.016010091125139223
2688	0.01919486379843071
2689	-0.001523035253919439
268	0
2690	-0.02370973411548045
2691	0
2692	0.01008291676071645
2693	0
2694	0.017495243804257356
26952	0
26953	-0.00839233414165528
26959	0
2695	-0.012662601773449233
26960	-0.06361033006953247
2696	0
26973	-0.022291632874666564
2697	0.02848292638264725
26984	0.025402249026855738
26993	-0.011873680320800327
26994	0.011358056188992154
26998	0.023421101346216222
26999	0.031908929586547286
269	0.01116962412924337
26	0.008710986257271078
27000	1.9214631887273925e-10
27005	0.013027421621425509
27006	0.009835542771232705
2700	0
27010	0.003244447168932346
27012	-0.016955909570111165
27013	-0.0062782231009798194
27018	0.008080424999513624
27019	0
2701	0.029377738841647204
27020	0.019377579068845772
27022	0.0033736599307244157
27023	0
2702	0.012856898269867861
27030	0.014318051881398265
27032	-0.021089825421047974
27033	0.042813791416533846
27034	0.003256225483778591
27035	-0.02433778798943689
27036	-0.004818960602412664
27037	1.1613268863131799e-9
27039	0
2703	0
27040	0.001959932819428167
27042	-0.009740759562686293
27043	0.009446356863775367
27044	0.03572418719974544
2705	-0.01528215282989277
27063	-1.6159752019225987e-5
27065	-0.0014326564481693875
27067	0.02472904416819031
27068	-0.010158784570418146
27069	3.8866913026281706e-10
27071	-0.027398633198645283
27072	0.002091454801190922
27074	-0.05040567821007838
27075	0.02088135964743541
27076	-0.017922758144554577
27077	0
27079	0
2707	0.02609278552342657
27087	-0.018678476422984088
27089	0.008986064675829748
27090	0
27091	0
27092	-0.011969923255483534
27095	-0.024731331465955617
27097	0
27098	0.03223062134832117
27099	0.023537653319339717
2709	0
270	0.004918520682354177
27101	9.104116027375585e-4
27102	0
27107	-0.010736301687932708
27109	0.0071882453357079565
2710	-0.019000112953479066
27112	0.018750076405656846
27113	0
27115	-0.009098037669469362
27120	-0.01773058845300933
27121	-0.012215597311332508
27122	0.009102932185492628
27123	0.026143914393609205
27124	-0.01401055680526949
27125	-0.015415222940551993
27128	0
27129	-0.0014067457480273987
2712	0.004359991416801795
27130	-0.03658930141222797
27131	0.0014464989886441844
27132	0.01106146393383358
27134	0
27136	0
27141	0.00175306618333349
27147	0.011848330741986112
27156	0.008054384298257233
27158	-0.0016597787250567648
27159	0.014818949774190944
27163	-0.0059493482420687515
27165	0.002434576143910503
27173	6.759355528583785e-10
27175	0
27178	0
27179	-0.0013543709525697081
2717	0.007238701212472228
27180	0
27181	0
27183	-0.002398081238078578
27190	-0.030192355457177703
2719	0.005440146858394569
271	0.015724961055138306
27202	-0.007664014928992281
2720	0.02546369020792083
27229	0
27230	0.005759060396716485
27231	1.6042089132295553e-4
27232	-0.0442506031444267
27235	0.022705574773055452
27236	0.021205017811578908
27237	-0.024977720968307325
27238	0.0014927336974594712
27239	0.0016303601186455406
27240	-0.026089998031765003
27241	-0.02479207549044398
27242	-0.03417836501945118
27243	0.01694329415328438
27244	0.002426920776280177
27245	0
27246	0.008043607540520595
27247	-0.0038169640900839723
27249	0.002061270726074553
27250	-0.012817423568909886
27252	-0.013953106742841972
27253	-0.017892329249325985
27254	-0.012254542979985633
27255	0
27257	-0.005236340822744163
27258	1.3962912251613952e-10
27284	-0.011984944405945335
27285	-0.03202446650578381
27286	0.021788164940781424
27287	0.018854459119691778
27288	0.012735384157928959
27289	-0.009709740302426334
27290	0.009261546471251932
27291	0.020655091425695514
27292	0.007817729883393285
27293	0.0038496418984045972
27295	0.043305534640462405
27296	-0.003268575008114423
27297	-0.002070434818476625
27299	0.02742486866016978
2729	-8.26990912069724e-11
272	0.0011804868911444411
27300	-0.04649504577111165
27301	0
27302	-0.00791303073549113
27303	-0.02966380387548487
27304	-0.007182088482799724
27306	-0.010039769158281522
27309	0.0036954768433907163
2730	-1.794206882442373e-10
27314	0.029911413400547645
27315	3.77168068101799e-10
2731	-0.03280150020636795
27324	-0.02618291970985418
27328	0
27329	0.02255140798401627
27330	0
27332	0.007447642812934355
27333	0.021446768814683735
27334	0.04477014624994896
27335	-0.010254206862718515
27336	-0.012659382582020423
27339	-0.03793746521966588
2733	-0.0019367979041539987
27340	0.005436473160661228
27341	-0.014309428153432247
27342	0
27343	-0.012256080356532854
27344	-0.06536632124863713
27345	-0.02711544062133789
27346	0.005284980154539417
27347	0.02703378778233249
27348	5.39500285731435e-4
27349	0
2734	0.01739886626641671
27350	0.0033656440227025795
27351	-5.984067270185265e-4
27352	0.01722605344380916
2735	0
2736	-0.003272594230761908
2737	0
2739	-0.008911404651552714
273	-0.07933960354668401
2740	0
2741	0
27429	-0.006133249052528641
2742	-0.006259563343030715
27430	-0.002096074453776507
27434	-0.015049669400022836
27436	0.02074031124795209
2743	-0.008503725895082576
27440	-0.0012644385589483346
27445	0.019123650832362882
2744	0.009988713195818703
2745	0.017150112288537602
2746	-0.007045619893744092
2747	-0.018154363627840724
274	-0.001896298575388662
2752	-0.03123844204235859
275	-0.029233407960100773
2760	0.005271330385810245
2762	0.023546520010414355
2764	3.9026477615050595e-10
2765	-0.003920428155986581
2766	0.006678667865972756
2767	-0.008069265485963198
2768	0.021724745736743947
2769	-0.009967144928281131
2770	0.01592631253825024
2771	-0.002317256774273395
2773	0.00913593071856327
2774	0.06813615978008615
2775	-0.005512580244330998
2778	0.0190429457386002
2779	-0.006800007868091033
2780	0.012710047126437711
2781	0.03121636104621214
2782	1.6740049607677605e-9
2783	0
2784	-0.01764575392653647
2785	0
2786	-0.008409376229711048
2787	-0.038163220623843155
2788	-0.011122276681168136
2791	-0.0054983250877456554
2792	0.0034046983684052168
2794	-0.010461985612486875
2796	0.017616706944228337
2797	0.030002637776199974
2798	0
2799	-0.03519867677820364
27	8.279933762346772e-4
2800	-0.00987796882224964
2801	-0.011352711715432808
2802	0
2803	-0.06555628056523173
2804	-0.017078286118292516
2805	0.01861581437574786
2806	0.006087824814913122
2810	0.016173436136850752
2811	0.006149046739032003
2813	0.039127180398039856
2814	0.004141308838117435
2815	2.2284639716222438e-10
2817	0.002242322277113873
2819	-0.0028605445028127632
2820	0.05668942503018226
2821	0.0037717650515688796
28227	-0.019350958392321024
2822	0
28231	-0.043425039771070206
28232	0.03337795355100648
28234	-0.051268674968645435
2823	-0.02521216511070224
2824	-0.013326787248403625
2825	-0.005507431723053943
2826	0.01550350792339263
2827	0.012425741610625846
2828	-0.0031054485259251847
2829	0.004449422467428957
2830	0.0043485863768087775
283131	-0.0029022187218479415
28316	0
283232	-0.021818268101812952
283298	-0.014733659451776699
2832	-0.011998015503254671
2833	0.022026084038710755
283450	-0.0282203041876881
283459	0.017394612062406847
283537	-0.010288945988691404
2835	-0.0015395488012107518
283638	-0.012906805502350521
283871	0.029391582044345943
283876	0.00407919980463665
2838	0.026182321041205443
283	0.0012864429205069335
284021	-0.02741251529174554
2840	9.798458616510639e-4
284119	-0.04566940156640695
2841	-0.03062331608691426
2842	-0.015971012248351332
284325	0.014018230268525498
284352	-1.6892457950599623e-4
2843	0.023001191338595375
284403	0.02472012902928037
284443	0.0020118562770576587
2844	0.0010657581334442023
2845	-0.015874567725428262
2846	0.020162807533847544
2847	-0.0017024272384411464
2848	-0.007672824892015584
284904	0.00662416902000037
284	0.0408984937310051
2850	-0.011252826601428543
28511	-0.005081601219633175
28513	0.03548758406242255
285203	-0.024222091690496748
285282	-0.009290751041683108
2852	0.03126114424337969
2853	-0.002039855532761595
2854	-0.009556036267065554
285527	0.00551387932439534
285672	0
285755	0
285830	-0.007687335325397327
2859	-0.006014309847551602
285	0.02781171961147677
286148	0.011843444194142929
2861	0.002026000642759383
286205	-0.0032766204899971427
2862	0.011672178089217146
2863	0.012689417354089322
286451	-0.0020083609512199082
2867	-0.03116568674742945
286887	0.009501488987525135
2868	-0.00823314538014727
2869	0
286	0
2870	0.014323796130912721
2872	-0.022192949219592795
2873	0.0040856119136254
2874	0.0024520417121214966
2875	0.005548525089729255
2877	0
2878	0.022723577420752795
2879	0.00717459157283808
287	0.014651221001043149
2880	0
2882	0.025297669187728217
2885	-1.7935145027612166e-4
2886	0
2887	0.030728938850285367
2888	-0.062280822118451803
2889	-0.022310301832350412
288	0.01265862076801153
2890	0.011483782924013884
2891	0.04913732824643425
2892	0.00797193513040679
2893	0.0045857884059940495
28951	-4.5289430249303503e-4
28952	0.024557128986536055
28954	-9.210278898609457e-4
28955	0
28956	0
28957	0.03386590764131685
28958	0
28959	0.0060374266599853
2895	0.007455725606427969
28960	0.015212972154967743
28962	-0.010466278698638668
28964	-0.007839931766984718
28965	0.047363398871188074
28966	0.005957798052031189
28968	0.020325379434734055
28969	-0.006369198639108493
2896	0.0031777760452244056
28971	0.014606118823215497
28972	0.006708225272131963
28973	-0.0014270956465278412
28974	0
28977	-0.021137805128819447
28978	-0.007635632199274118
2897	0
28981	-0.035880317384420886
28983	-0.013481139320262561
28984	0.03052022314455688
28985	0
28986	-0.0077956989520843924
2898	0
28990	-0.03572328329727973
28992	-0.035274239624428154
28996	-0.015097361305198951
28998	-1.8707043094346124e-4
28999	0
2899	0
28	0
2900	-0.00739042077527459
29015	-0.009197225423752158
29018	6.343485718934365e-4
2901	-0.0032875757384520704
29028	-0.03702642281618512
2902	-0.0011122919269157272
29034	-0.030480225583620516
2903	0
2904	-0.00764847396684246
2905	-8.623050926282703e-4
29062	0
29063	0.00860706872588485
29066	0.0073548158047760485
