gene	female-adolescent-coarse-3
326625	-0.0034352093051654925
327657	0
333926	0.01086734145750815
333929	0.02872505186502981
3362	0.0010862671732080897
337867	0
337876	-0.0015759178415453183
337878	0
337879	-0.006779861672529019
337880	-0.001808684943016943
337970	0
338069	-0.002248682441230891
338094	9.165929069008279e-4
338321	0.0024483884332178285
338322	0.007359154804781963
338323	0
338324	-0.0027282100313689183
338328	0.012324635500351035
338339	-0.0098246044440031
338376	0
338382	-0.01207360865507918
338440	0.015664998097524557
338557	0
338651	0.0021021469848221596
338657	0
338661	0
338692	5.2413763120354425e-5
338694	8.599641074258256e-4
338707	0
338739	0
338773	0.007755059941698338
338785	0.007683884465461911
338799	-0.006403884027935364
338811	-0.007491224246641131
338817	0.006818752526339432
338862	0
338872	0.007487685985762965
338963	-2.780601608249578e-4
339123	0
339166	0.011247775678207263
339168	0.014238428595210944
339201	0
339210	0.007987025801195246
339221	-0.0057980116872270145
339230	0.006205206300018685
339231	0.0342637635544428
339263	0
339287	0
339298	-0.0048548947748696045
339318	0
339324	0
339327	0.013002627713684904
339344	0
339345	-0.0035913631130532367
339366	0.0075511995917270334
339390	-0.006884480438298976
339400	0.006633425334368435
339416	-0.01602699773300859
339442	0
339451	0.00347141060812235
339456	-4.897940899912407e-5
339487	7.281131886724343e-4
339488	0.01067711137314308
339500	-0.001927745315572697
339512	-0.004050645573141696
339535	-0.018432919496498158
339541	0
339559	0.0027987990002439713
339568	-0.0027509154766294126
339622	0
339665	0.015302521269650038
339666	0
339669	0.009191240486658933
339745	0
339751	0.001640773109394453
339761	-0.01440395884453871
339766	-0.012442293809986299
339768	0.011388279246803931
339778	5.942988261455708e-4
339779	0.004691804047188814
339788	0
339789	0
339803	0.009578483199208431
339804	0
339807	0.0014241155979860319
339822	-0.002173470996091578
339829	-0.0044440991845647775
339834	-0.00126667130279605
339855	-6.946640551729679e-4
339874	-0.00575782303459308
339883	0.008210218585185891
339894	-0.0021920430918841503
339929	0.005241862596457358
339965	-0.0016407134493166722
339976	0
339977	0
339978	0.012194598932360457
339983	0
339988	-0.0066703633370259205
340017	0
340024	-0.0014932776271309458
340061	-0.014346028788484018
340069	-0.012858157193366603
340074	0.0082574363269573
340075	-0.003683256958633024
340107	0.004639683283684971
340146	-0.025162647447179037
340152	-0.041424190060373144
340156	0.012257433087628292
340168	0
340205	-0.0024433695182027636
340252	0.011941954727663788
340267	-0.009949654056008908
340273	-0.004451621997618968
340277	0
340348	0.01081628788222638
340351	0
340357	-4.981094356081003e-4
340371	-0.016479941975893968
340390	0.0012451208761924497
340419	0.009914707600548795
340481	-0.013291300142576347
340526	0
340533	0
340542	0.009662315956665928
340547	-0.0030245090840128985
340554	0
340578	0
340581	0.006534310470622327
340596	0.0075423719800156806
340602	0
340719	0.04237020886254933
340895	-0.006696496077909651
341032	0
341405	0
341567	0
341640	-0.02154850025087493
341880	0
341947	0
342035	0.0046850767595445365
342184	0.007270566053427333
342357	0
342371	0
342527	0
342574	0.004082790596797544
342667	-0.001763624927715488
342892	0.01313118169059794
342897	0.0043755701537859576
342898	0
342908	0.038761444375478835
342918	0
342926	0.001401390337091068
342945	0
342977	-0.002661288627760925
342979	0.003358921794818924
343035	0
343099	-0.002796478665681796
343450	-0.013869951313716777
343637	0
343641	0.004748264222147869
343990	-0.005022924820444523
344018	-0.015384604599574747
344148	-0.012559092447771375
344405	-0.0044446566940274605
3444	-0.0020019601172587575
344558	-0.008248403476747334
344595	0
344752	-0.002423081176631436
344838	0
344887	0.005228396425172799
344905	-0.0014430997119576044
345222	-4.080483702137868e-4
345462	0.016508131012091372
345557	0.015285466331392132
345611	0
345630	-0.019719656688517034
345757	-1.5745984422721688e-10
345778	-0.002651733746443201
345895	-0.009472324712283648
346007	0
346171	0.050513797824478616
346389	0
346606	0
346653	0
347252	0.008399516042327337
347273	-0.0027832155860983655
347365	-1.0131541472458104e-4
347475	0
347689	0.002557322119517513
347730	-0.003111894713792136
347732	0
347734	0
347735	0.0019708429613772577
347736	-0.0016597564116319237
347744	-0.0032166646701364847
347862	0
348013	-0.002282208682291591
348093	0.004784293709501865
348094	-0.0037100312628745367
348110	1.2186618434447143e-4
348180	-0.005480425982478898
348235	-0.013918608363238154
348262	-0.0028942235389506814
348378	-0.0032243788379007986
348654	-4.2435208437872836e-4
348751	0.0021804670278268994
348761	0.011896590605290955
348793	0.007433757066102401
348801	0
348807	0
348808	0
348825	0
348932	0
348938	0
348980	-0.008041540054172286
349075	0.009830915948424179
349136	0
349565	0.012521545836948861
349667	-0.002096875993337272
352909	0
352954	0
352999	0
353116	-0.022793063174086255
353132	0
353149	0
353174	0
353219	0.00606949955529261
353274	0
353322	-0.011521565480672463
353324	-0.004356432772074351
353355	0.004789965712194341
353497	0
359845	0.03626728950998688
359948	0
360023	-0.012861522822285412
360205	0
3656	0.005345506609908436
3681	-0.009893475224820363
374354	0.0037348847140638193
374355	0.003826796677838247
374378	0.008830987810370337
374387	8.037590999659411e-5
374393	0
374395	0.004905398297045379
3743	-0.0028146235511589354
374403	0.00776560966400076
374407	0
374443	0.0264922015324267
374454	0.020614558284118782
374470	-0.005707296586433942
374569	0.00859423937742564
374618	-0.03663268441922022
374654	-3.5929117179438305e-4
374659	0
374739	-8.755352445018042e-4
374768	8.262025300512547e-4
374786	0.002019536477503266
3747	4.040655135308697e-4
374819	-0.037484331443585664
374860	0
374864	0
374875	0.0038225404502958823
374877	-0.011742361349467784
374882	0
374887	-0.009725140432159359
374897	-0.0055795553813124815
374899	0
374900	-0.003110689824347105
374907	0.009681834424605452
374918	0.008341494827604195
374920	0.008287172919143786
374946	0.005348408299888215
374955	0
374969	0.014664995112736544
374973	0
374986	0.003516440580939497
374987	0
374	-0.005975612796149306
375033	0
375061	-0.026314107192352876
375189	-0.010344384406603834
375190	0
375196	0
375287	0.0042509018218144625
375323	-0.008308451549455153
375341	0.007186932542682489
375387	0
375444	0
375484	0.01911489929343978
375567	0
375607	0.026192977645159314
375612	-0.018036276139241986
375616	0
375686	-0.023540851756419318
375704	0
375743	0.008276713197989947
375748	0.012800108259614687
375757	-0.008241036987152
375759	0.013310385611992062
375775	0
375791	0.016167827866440384
376497	0
3767	-6.172109845360255e-4
376940	0.0018054237270203036
377677	0.008684644810999134
378805	-8.444640618849419e-4
378825	0
378828	0
378832	0.006150199042392172
3788	0.012658213813533593
378925	-0.005539985389130521
378938	-0.020903110080486405
379025	0.004188685406024001
386597	0
386618	-0.0017016301775949847
386678	-0.01561265438349535
386724	0
386758	0
387103	0.014543550479859753
387104	0
387119	0.006581082574981606
387338	0.002734373249368268
387357	0
387486	0
387496	-0.004980064371424588
387521	-0.013490459723157879
387597	-0.004093660363527043
387601	1.2349037510563294e-4
387640	-0.004068651820509383
387644	0.005769216896861142
387680	0.019061470214440414
387694	0
387695	-0.006189514058190862
387707	-0.012789357202422219
387718	0.0024983883383357143
387723	-0.001041774789289931
387755	-0.07584981933000574
387758	0
387763	0.012296302653616123
387837	-0.021347741913968342
387856	0
387882	0.03296517790095301
387885	0
387893	-0.03344415677053387
387914	-0.011590978274939111
387921	0.0071774028846235275
387923	5.146007404637325e-4
387978	0
388011	0.012522215782671849
388115	0
388125	0
388135	-1.731594626563652e-4
388228	0
388272	-0.0039741454401778405
388284	0.0030432064726114223
388323	0.010573294253418242
388325	0
388327	0
388335	0
388336	-0.027624001160965667
388341	0.005331468734814307
388381	0.004189528812626193
388394	0
388403	0.018213211967677324
388407	0
388419	0
388456	0.010144360488910192
388503	0
388531	-0.006119265903103969
388533	-0.017522098863862544
388552	0
388558	0.010020429407125622
388566	-0.0025015080937525447
388581	0
388585	0.0014930321981523674
388588	0.04184217859514105
388591	0
388610	-0.004900664695781049
388630	0
388662	0
388695	-0.00834970280026515
388698	-5.050987767802253e-4
388722	-0.003959999997027488
388743	0.005370016717516773
388753	-0.00810100667207716
388789	-0.006947252306907191
388799	-0.0062827382702332
388886	-0.015053451749753364
3888	0
388939	0.0012246089952128547
388942	-0.01724359821727372
388948	0
388951	0
388962	-0.03834030860546647
388963	0
389023	0.00894572810650557
389058	0
389072	-0.0026372525287765357
389073	-0.009607318128970603
389084	-0.07645937240628131
389114	0
389119	0.0020278628987421368
389123	-0.00414921721241282
389124	-0.009740711542641913
389161	0
389170	0.004394148748693669
389199	0.014672659171754478
389203	0.005672132768281828
389206	0
389289	-0.012743014178404462
389320	-0.0037270188560302253
389332	0.001611042775231038
389336	-0.007682291535881644
389337	0
389362	0.003811312598852438
389376	-6.233896294440802e-4
389421	0.01832637772411206
389432	0.011764661293184814
389434	9.618520839979459e-4
389541	0.008222398864051251
389641	-0.03179118998806878
389763	-0.025611598784079
389792	0
389812	0
389874	0.0023706798939488994
390058	0
390059	0.016274265442862992
390063	0
390064	0
390066	0.011626508890653085
390205	0.005324017862934416
390595	0.008374306650602108
390874	0
390916	0
390927	2.629173888319103e-4
390980	0
391356	0.010084177385445613
391712	-0.002999315258962921
392307	-0.01229062875531692
392459	-0.008410131185067685
392465	0.00802412251333457
392617	0
399473	0.006541977324928856
399474	-0.03305826495971232
399512	0
399670	0.0033730228011103797
399671	0
399693	0.004325350115783274
399694	-0.015206907263857353
399717	0
399726	0
399818	0.007721804955519463
399821	-0.004350547322231153
399900	-0.00472113601494078
399909	0.0037821060893777525
399947	0.002994007709646109
399948	-0.008678284395180733
399949	0
399959	0
399967	0
400043	-0.02482364561472359
400073	0.01406172961309231
400120	0
400236	-9.463808865851999e-4
400238	0
400242	0.0018104569464205806
400258	-0.02198372062832478
400360	-0.056214116328981725
400456	0
400500	0
400548	0.0011220782968024527
400550	-0.0018779336774535802
400566	0
400569	2.5078011820115886e-4
400604	0.011796444589702627
400617	-0.021746195183689764
400618	-0.012833600377974121
400620	0.007345829406493115
400622	0
400629	0
400643	-0.00902390536324815
400654	0
400655	-0.003104988237461237
400680	-0.013351850819073164
400684	0
400709	-0.017634219169730007
400710	0
400713	0.008735199775382042
400745	0.0023574542999490037
400752	-0.02280603099357358
400759	0.010642724693020422
400761	0.02385423631261632
400793	-0.037289146182685466
400794	0
400798	-0.003640037766354602
400830	-0.001110743025728696
400831	0
400891	0
400916	0
400931	0.0022690562130417004
400941	-0.02505768349873372
400954	-0.007769514994667558
400958	0
400960	-0.008110988755885009
4009	0.0033779327810649715
401014	0
401022	0
401024	0
401067	-0.001058329176575202
401074	-6.079316515267499e-4
401081	0
401093	0
401097	-0.0206482902407467
401115	0
401124	0.0024772523509082153
401134	0
401145	0
401152	-0.01347445094151632
401172	-0.003716127050274143
401190	0.002198668331832795
401207	0.007402554649852447
401262	0.005355857327753807
401264	-0.01044540483013759
401265	-0.005024191422950145
401286	-4.786738927605018e-5
401288	0
401431	-0.01237517906756073
401442	-0.0028788811700312267
401463	0
401466	-0.002055602435312382
401474	0
401491	-0.005362165978575598
401494	0.009548418994986164
401505	-0.0031226202745626283
401546	-0.015608960305141494
401548	-0.01015857945308992
401551	-0.0066380918958876154
401562	0
401565	0
401577	0.009273407359760332
401612	-0.008782881037820796
401647	0
402160	0.00733180600526573
402381	0
402415	0.01402169414494154
402573	0.012527116059887327
402665	-0.0016536603013699832
402682	0
402778	0
402779	-0.003353400634714978
403150	0.0015470838049029053
403313	0
403314	-0.0012302332202137056
403341	-0.008937009212593716
404037	0
404201	0.0037538072807822708
404203	-0.011390079889022346
404216	0.003360542317218186
404217	-0.00299473524748623
404220	0
404266	-0.005389236862207943
404550	-0.008457421935836611
404744	-0.0014934757657191326
405753	0.014896131376430631
405754	0
406988	-0.009034177565401895
407026	-0.04177959732752627
407738	-0.039169577931756
407975	-0.02695212420778208
408263	0.007885953985811595
4135	0.003955057683051644
414157	-0.0013307730730219127
414194	0.01424907053755334
414196	0
414201	0
414235	0
414236	-5.645202451984382e-5
414243	0
414245	0
414301	0
414319	0
414328	-0.01633800155523432
414332	0.016274379051088913
414777	0.007643676894477785
414899	0.013573715822969686
414918	0.0031880208032696966
414919	0
415056	0
415116	-0.02038812885810407
415117	0
4166	-0.002367823504867952
4257	0.02430400096577684
4302	-0.013261146716578753
431707	0.005350776451405343
4343	-0.00536335054415349
4360	0
439916	0.006524771178397676
439921	-0.02130202003982767
439927	0.016601719002788246
439931	0
439933	-0.0032767032475197913
439941	0.0031743130774274466
439949	-5.4405033403914886e-12
440028	0.0012326561071405112
440087	-1.98718272805804e-4
440104	0.006124939057340698
440119	0.006758824432531541
440132	0.002106714394912733
440145	-0.022982709697110432
440173	-0.007254681890652424
440184	0
440193	-0.0038251206503353034
440275	0.017010574682300727
440279	-0.005487027403704694
440288	0
440307	-0.00920474050381209
440335	-0.012559472755933441
440356	0
440416	0
440465	-0.0030083193629249624
440498	-0.01566879344561134
440503	-6.47682331823204e-5
440515	0.04553127229071054
440556	0
440574	-0.004171607848178909
440590	0.014096403661867174
440602	-0.004713270248197706
440603	0.01219756426330445
440699	0.003716570678701963
440704	0
440712	-0.02329997406425113
440730	0.004057772798736855
440757	0.01569516604246656
440823	0
440829	0
440836	-0.0016399126709216326
440854	0
440900	0
440944	4.849638281142078e-4
440952	0
440956	0
440957	-0.004091393052496416
441009	-8.880362495873421e-4
441025	0.0036850807498373713
441046	0.006521511003694188
441054	0
441058	0.004001187748554587
441061	0.016833159016573663
441072	0
441094	0.0019493443751499421
441150	0
441161	0
441168	0.005005155914427681
441179	-0.010889863726953188
441212	-0.008492396407180062
441355	0.0012704540635745459
441476	0
441478	0
441549	0
441631	0.0033616176847287415
441666	0
441869	0
441951	0
442028	0.0037261245916277393
442184	0
442191	0
442213	0
442319	0.010420106468338476
442444	0.02031176766120529
442524	-3.788303131748856e-4
442721	0
4645	-0.0165172639826397
4648	0.007859031701870817
4715	0.02742388433379372
4716	0.006776689202811249
4731	-0.010316391253586065
474354	-0.009875264800879753
4773	0
4774	0
480	-3.409637394760225e-4
4810	0.006626524615281674
4838	0
4867	0
4909	-0.028423176614794987
492307	0.01488571411637486
492311	0
493753	0.006254190229485288
493812	-0.006355242858439283
493856	-0.005523339248532156
493861	-0.012079914458738301
493869	-0.006709340661409672
493911	-0.0011365518998866853
494115	-0.006966641679683896
494143	-0.022695294732501172
4943	-0.004464347341059267
494470	0
494513	0.014399188788030889
494514	0.007328428340347904
497189	0
497258	0
497634	-0.0074292751309835234
49854	0
49861	-0.004045429339117887
5013	-0.0016115380135948722
5015	0
503519	0
503538	0
503542	0
503569	-0.0019763807809060527
503693	0.009632972546947607
50484	0.0047617676262009506
50511	0
50604	0
50614	-0.001275455568240496
50636	-0.002305200689791822
50640	0
50651	0.010336392318842471
50652	0.0010387178339164786
5067	-0.028219188787799408
50801	-0.00275229245177243
50804	-0.004273328902422862
50808	4.956944339533512e-4
50846	0.004465407543844585
50945	0
50964	0
51000	-6.354599578450209e-4
51010	0
51013	0
51028	0.0018751716306697642
51057	0.0023765300024187665
51058	0.006456734872892701
51059	0
51060	0.001250369200335222
51061	0
51062	0.019243551822153614
51088	-0.003660795043455969
51091	0
51095	0
51114	0.0025385545880892515
51122	0
51123	-0.030364929799956232
51124	0
51126	-0.0026576877476622834
51130	-2.0139031978568988e-10
51148	0.007060908664442395
51166	-0.00911063153872934
51175	0
51199	0
51201	0.015068038121680075
51209	0.003708808458594322
51225	0.010592580266134443
51234	-0.0037829038983451134
51236	0
51239	-0.013812643543502841
51244	0.004334634704857836
51246	-0.002314068010051534
51247	0.002217005633017024
51248	-0.015870624493557313
51249	-0.001527210771518495
51250	0
51251	-0.016630699069351662
51252	-0.002362817771037644
51253	0
51255	0
51256	0.008355465471288398
51258	0.005329972302740721
51259	0.00440705500031179
51260	-0.005185604552969112
51263	0
51264	-0.0021576582496459574
51277	0.01324951474662281
51300	0
51305	0
51318	0
51390	-0.004127045883976664
51426	0
51429	-0.004319500998690088
51434	0.002660739714302828
51441	0
51473	-0.017273198030949167
51496	0.0018452270424729662
51503	0
5150	0.01432938857137302
51522	-0.007274819662310927
51523	0
51524	0.01073196296024485
51527	0.0010941192937245678
51528	0.004981919622603335
51529	0
51530	0.01764153290101867
51534	0
51535	0
51537	0
51538	0.007703219370801853
51545	0
51602	-0.0033031016452991927
51605	0
51608	-0.0015016137188519514
51629	0.002111623311176641
51633	8.319017135180142e-4
51639	-0.010858176955176135
51645	-0.009262060533532379
51649	0
51655	0.005077972802557294
51661	0.004899698406080168
51667	0.004152892688467218
51676	0.025331095479920487
51684	-0.003328757903249751
51692	0
51699	-0.00457444882074841
5169	0.003896165293288224
51726	-0.0016905548984674742
51738	-0.018839542638658557
51802	-7.437592802157259e-4
51804	0.0014022642515005668
51808	0.004491558133632618
5205	-0.013258856053412808
5212	0.0012188631636588403
5314	-0.0035255413550468167
53336	0
53342	-0.011649199490502561
53344	0
53345	0
53349	1.2597489231043441e-4
53354	-0.01722501923633404
5356	-0.0072106863095049364
53632	0
5370	-0.0030672523056292826
53828	-0.003077446546276754
53831	-0.02914433968665963
53833	0.012598856465137006
53834	0
53917	0.012469462778575196
53938	-0.005429900494822782
53940	0
53981	0
54033	0.03281879247256033
54058	0
54059	0
54072	0
54084	0
54088	0
54097	0.027355534581583078
54102	-0.00889778639073709
54106	-6.707520680860389e-4
54108	0
54143	0
541468	-4.322397846725143e-4
541565	0
54165	0
54206	0.008576071667141466
54212	0
54331	0.02968701728876864
54414	0
54429	3.3691816128133964e-4
54437	0
54439	-0.01663092730638184
54443	0.014415998543403925
54456	0
54460	0.005853081654223212
54461	0
54464	-0.011739344721850018
54467	0
54492	0
54494	-0.0017681532915127204
54495	0.0015897867759480692
54497	0
54507	-0.045024329493014305
54510	0
54511	0
54522	-0.0013774186882278738
54532	0.03421206471484176
54534	-0.027114720671319797
54536	0
54553	-0.012042385877880318
54557	-0.02132568629551812
54567	0.004256752733730756
54578	0
54586	-7.107873000791313e-4
54602	-0.023338410157018596
54617	0
54620	-1.9630201136386027e-4
54625	-0.015721263134779652
54627	0
54660	-0.023776364431103977
54675	-0.0016213625395718942
54734	0
54742	0
54749	0.003986425864839002
54751	-0.00756252926946127
54753	0
54756	0
54757	-0.030648548366245764
54760	-1.0931024256000924e-5
54763	-0.003970730099373027
54764	-3.6040584791347e-4
54776	-0.01017392264407318
5478	-0.023290501160197097
54790	-0.008307707520520992
54799	0
54808	0.007371457737853506
54813	0.03215235101640087
54822	0.009246192528173474
54823	0
54841	0
54853	0
54856	0.0388808733883307
54859	0.0017420628956875551
548645	0.00288145478175522
54865	-0.010060427807021214
54887	-0.003981423019034489
54888	0.0014064349831381133
54890	-0.0029835521055305704
54893	-0.006436283199608908
54896	-0.002650049508956364
54899	-0.004556968051917589
54921	0
54926	-0.0030489735493210023
54931	0
54932	0
54933	-0.006926005901775427
54935	0
54936	0.001082516150710144
54937	0
54940	0
54947	-0.013003176665563613
54949	0.012863501721397781
54965	0.0037001784782525115
54984	0
54989	0
55004	0.014739143735599782
55017	0.0018199686712773585
55027	0.002197614665027582
55051	0
55054	-9.023646534039409e-4
550643	-0.030616972825135504
55064	0
55075	0
55103	-0.006485947491088617
55122	-0.02750951970244094
55130	0.009663514109383348
55132	0
55137	-0.01812953794394763
55170	0.01471413398026084
55173	-0.003999580064921637
55174	0
55180	0
55225	0.003608058471280395
5522	0.0038038403514301486
55230	0
55248	7.282799931478492e-5
55250	0
55260	0
55266	0
55276	7.01887087229047e-4
55289	-0.004438901746990575
5529	0
55300	-0.010603068958794235
55304	0.005831761098312335
553103	-0.0037977428730240474
55330	-0.010106026345474197
55331	-0.006942170589821404
55342	-0.009119260441020882
55345	0
55349	0.007760366717144202
55352	0.03730243447261631
55356	-0.0038772110716837516
5535	1.822446024706613e-4
55362	0.011635686347027763
55363	-0.01239932946228105
554201	0
554202	-0.006844603821270216
554206	-0.0015121328795701886
554235	0
554279	-0.00333125167777821
55449	-0.005591027743358892
55466	-0.010108685554455687
55502	-0.004355546102134394
55504	0
55527	0
55529	0.023110804538573483
55530	0
55531	-0.0493960758564455
55534	0
55536	-0.0076684720524863295
55552	-0.0034707930552013485
55553	0
55561	0.007228490552813076
55571	0
55572	-0.024475481146270125
55586	-0.0137120111304349
55588	-0.01777925863078743
55591	-0.011452452384927935
55593	-0.0050309308816285465
55599	0
55600	0.003108656774545714
55605	-0.011753997773190734
55609	-7.941576635327721e-4
55610	0
55629	0.016616498676665356
55632	0.010399502367749622
55635	-0.010717348521414314
55646	-0.01748177010052019
55659	0.02104015082416422
55672	0
55676	0.013278149352447933
55677	-0.002696202700478605
55680	0
55698	0.010564958608371217
5570	-0.03231845407857397
55728	0.016435638092333872
55749	0.0020776395066344757
55761	0.0066068884524747105
55771	0.013285027674614416
55773	0
55777	0.0033835096486169165
55780	0.0057121225645675655
55783	-0.01587383515237636
55789	0
55808	-0.058967465770492326
55809	-0.014770159404448277
55814	0.008191788734276867
55824	0.027356576229707278
55829	0
55845	0
55869	7.684780925633515e-4
55897	0
55902	-0.004899911491318142
55904	0
55917	0.001543808299778942
55920	-0.005522703097505579
55929	0.0170665070884847
55959	0.038681980390270154
55964	-0.003679478064256654
55967	-0.008198562145846126
55971	-0.018133437226124934
55998	0.01476355869313781
56052	0
56063	-0.0019069184697485934
56097	0
56098	0
56099	0.00166557845184065
56121	0
56122	-0.002721229964736933
56126	0
56127	0.008363237429974468
56129	0
56131	-0.007340112308532309
56132	0
56133	-0.015988522967456734
56134	0
56135	0.004829595596906239
56160	0
56164	0
56169	0
56181	0.008010475595655025
56203	0
56204	-0.006999278173794805
56241	7.701343970939375e-4
56243	-0.00457430791511072
56246	0
56254	0.007070208974537463
56256	0
56261	0.009722868069332799
56262	0.006058478399412856
56265	0.005385808990309665
56477	0
56479	0
56655	0.016639859761060038
56658	0
56666	0.005070116435708395
56670	0.02886105438752106
56704	-0.0016343050716963808
56751	0
56776	0
56832	-0.006131806175117976
56849	-0.02639179606855519
56850	-0.0013866102433005916
56852	0
56853	0
56884	-0.0033197981416965413
56896	0.004765728439759282
56897	0
56900	0
56907	-0.012028633131391927
56916	-0.010431589748292504
56917	0
56919	0
56923	0
56927	-0.01706783718999352
56931	0.012874633492363872
56952	0
56956	0
56961	0.006692996160411011
56963	-0.004781068209985441
56964	0
56970	-0.008039274458497675
56971	0
56975	0.048724085322399455
56977	0.005274228050530914
56990	-2.1257722050872404e-10
56999	0
57000	0
57002	-0.011890184376080984
57010	-0.003146258057713188
57026	-0.0036896141987352526
57038	0
57057	0.00394107545262679
57082	-2.3064303355284358e-4
57085	0.020555890715846317
57094	0
57095	0.019369758230795016
57106	0.0024670752794203436
57120	0.0024352553202449615
57121	5.518177119978355e-4
57129	0
57139	-0.014792197247961464
57143	-0.01022940253786947
57153	0.004816680287388337
57156	7.599748537169435e-5
57159	-0.008806329417226547
57167	6.86509583420052e-4
57168	-0.017855938145138462
57169	-2.0309856537158562e-4
57176	-0.01140966163577059
57179	-0.01182185324299401
57181	0
57182	0
57184	0.0011549891299084695
57186	0.018524879450069535
57189	0
57190	-2.5906645681222034e-4
57210	-0.010082176703636819
57216	0
57217	0
57221	0
57222	-0.006728081119602834
57223	-0.0059298742459889114
57224	0
57226	-0.0045901705215063305
57231	0
57232	0
572558	-0.01356052843338381
5726	-0.005815628508521688
57291	0.0017868811485705985
57325	0
57381	0
5738	0.020748431575987027
57393	0
57407	0
57409	-0.013056940436728462
57410	0.0010587349870278746
57414	-0.01451993652854278
574407	-0.0012531714230402669
574414	0
574432	0.003711004071335164
57448	0
57449	-0.002545242858744826
57451	-1.8598491283151986e-6
57452	0.011248422825415237
574538	0
57453	0
57455	0
57458	-0.0013652734093683161
57459	0
57461	0
57462	-0.006892280343117401
57464	0.002515963025136629
57465	0
57467	0
57469	0
57471	0
57474	0.011435124957366833
57475	0
57476	7.355262273963459e-4
57477	0
57478	-0.0015774585149373709
57479	-0.006627962854408042
57480	-0.03828677956332185
57481	0
57482	-0.01909808784209482
57484	-0.02296845678329399
57486	0.007172810552139554
57488	0
57489	0
57491	0.03459939984572237
57492	0
57494	-0.01725497457889232
57495	-0.009899032415456937
57497	0
57501	-0.001956070055063119
57504	0
57505	0
57507	0.07687551820557664
57508	-0.016271642914706726
57510	0
57511	-0.010839509854255979
57512	0.014577383926715284
57514	-0.007115008837046718
57519	0.006210905348745364
57520	2.2112898843222397e-4
57521	0.014328243353632135
57522	0
57524	-0.0032372010400165464
57526	0
57528	-0.005685864522620662
57529	0.0037833164912930983
57530	2.1934332620922477e-4
57531	-0.012527286315747774
57532	0.0018712558955561625
57533	-0.0034576790418042957
57534	-0.007630899234496176
57536	0
57537	0
57539	0
57540	0
57541	0.007304809649647555
57542	0.012079050730476281
57544	-0.006582654545620857
57545	0
57546	0.005997048123135834
57547	0.015374311389988253
57549	-0.011533425317472847
57551	0
57552	0.0035476940229681266
57554	-0.004888125689705655
57555	0
57558	-0.008211275227945507
57559	-0.006404344610115945
57560	-0.011214218475133883
57561	0.012174554055624787
57562	0.006178359435284388
57563	-0.00642267785440648
57565	-0.017869078583501175
57567	-0.008126241048588844
57568	-0.004465850774216238
57569	0
57570	-0.010894948749936656
57571	0.005500138372924585
57574	0
57575	-0.0012571027426861077
57577	-0.0016449507803498603
57578	0
57580	0.010680915521648793
57582	-0.015065274040752275
57583	-0.025648991243141163
57584	0.004535190269010721
57585	8.308616209713844e-5
57587	0
57589	0
57590	0.011239288265657383
57592	0.004943659337363859
57593	0.012437383245368479
57594	0
57595	0.015200625651388487
57600	-0.0048135581681455495
57605	0
57606	0
57609	-0.002554595061067437
57611	0
57614	0
57616	-0.010535500753366449
57617	-6.787139064953387e-5
57619	-0.0054383206476559245
57620	-0.01437911112925845
57621	-0.012645443244310786
57622	-0.015566899779309262
57623	-0.007707268653607643
57624	-0.007371631654332808
57628	-0.001965682846801977
57630	0.008803703803727997
57631	-0.00474363410424879
57633	-0.07076917806382256
57636	-0.0010023684804483404
57639	0.004176294324209982
57642	0
57643	-0.011751652605985268
57644	-0.010825739002637965
57646	0.004013643613586955
57647	0.00704589074765124
57648	-5.99444736449801e-4
57649	0
57650	0
57654	-0.005699262088415967
57655	0.005098781008291582
57657	0
57659	-0.00829154558925493
57661	-0.012902403903989921
57662	0.002436969144704032
57666	0
57670	0
57673	0.0016920277266741861
57674	-0.0027519218963331774
57677	0.010941511324152768
57678	-0.015313260293770625
57679	-0.002209130932030521
57683	-0.03323679068527072
57684	-0.0010532077418425269
57685	0.034490165721555104
57687	0.0016219397558204784
57688	-2.2330958730282105e-4
57689	0
57690	0.00512783273698193
57691	-0.0027896106941784652
57692	-0.010790116543837863
57693	0.020319104341352895
57695	0
57696	0
57697	0
57699	0.008217677267905895
57700	-0.0056103940832102845
57701	0
57703	0
57704	-0.0018189315160263007
57705	0
57708	0
57709	0.0032908995768182268
57713	-0.004627197851082385
57717	-0.0029201537242535235
57719	0
57721	0.004723191118131668
57722	0.005451414568492846
57724	0.008103589291563981
57727	0.006155594503511442
57732	0.011125578226059467
57786	-0.0017216841470183715
57801	-0.019053095252671733
57805	-0.0034253326272968066
57822	0
57829	0.0038313017885547988
57864	-0.009699458578200289
5814	0
58191	-0.0064934263489172216
583	0.0033423581612502733
58475	-0.021692401680272616
58476	-0.005272433615271186
58480	0.02104801567447158
58484	0.04420877022530514
58485	-0.01018708482536039
58489	-0.0043242454015785785
58490	0
58491	6.782368577374426e-4
58492	0
58493	-0.002856623722502518
58496	0.03530275930780101
58499	0
58505	0
58506	-4.133313494270698e-4
58508	0
58512	-0.009532094880143838
58515	0
58524	-0.006342679524206424
58527	-0.012774510835612669
58531	7.595773914304729e-4
58533	0
58538	0.005324907507546104
5901	-0.007180579124917549
59082	-0.006557949559579685
59084	-0.030317012622489477
5924	0.03181513480466376
59271	0
59274	-0.00306556126512005
59277	-0.027081638971436613
59283	0
59284	0
59285	3.7418382005308657e-4
5928	-0.01753547884343189
5933	0
