gene	male-young_adult-fine-2
388948	-0.005388604790117799
388951	0.007926930751679278
388962	-0.03212376782090086
388963	0.007721334722727417
389023	0.03150516977168517
389058	-0.013998031997254004
389072	0.008084745057599419
389073	6.001199522874829e-12
389084	-0.05109695090282801
389114	-0.011592865027750884
389119	-0.0028322424006665637
389123	0.013621522299729955
389124	0.013303330392408731
389161	-0.006945339812518187
389170	0.028612728514070887
389199	-7.215912953362667e-4
389203	-0.020040088266014708
389206	-0.06600062325297372
389289	-0.002578411347889615
389320	-0.0022995129907259666
389332	0.0405329111195443
389336	-0.013046006111158973
389337	-0.02251608589172389
389362	-0.025008945043013337
389376	-0.030825373764667145
389421	-0.005707184848963477
389432	1.7167548394645076e-10
389434	-7.040338958138893e-4
389541	0.04449261180213858
389641	0.017391319592159143
389763	0.02581661283081631
389792	0.00977521069077225
389812	7.562578997933981e-4
389874	0.02234034096238084
390058	0.00784983361592058
390059	0.0037132239040732003
390063	0.007646481913774615
390064	-0.0020033328061625794
390066	-0.009641898036718567
390205	-0.009414345388137324
390595	-0.009639301688585143
390874	0.010387807803766183
390916	0.004975328936968555
390927	-0.0011123920181527794
390980	5.036969860333614e-10
391356	0.003509240388689597
391712	-0.002315150545289065
392307	-0.03825609142362126
392459	-0.00947438452365286
392465	0.007821350196863216
392617	0.02275147552478748
399473	4.1354590509453996e-10
399474	-0.06161751157828297
399512	-0.011502984091160144
399670	-0.030350282765527134
399671	0.01687872691018926
399693	-0.02057405756307964
399694	-0.023116774899288605
399717	-6.936585980668355e-4
399726	0.006581580559973972
399818	0.02046427123995298
399821	0.0061724929389406135
399900	0.034870125480867466
399909	-0.009880281384015975
399947	-0.0021223529246393712
399948	0.025039419306160424
399949	0.004543974043505426
399959	0.0014550134282669033
399967	5.295182211103968e-10
400043	0.05092912628452037
400073	0.014653911115812055
400120	-0.002722832863285328
400236	0.016313048770636978
400238	0.005628930197936416
400242	-0.016688478998106434
400258	-0.004002902013156189
400360	0.05340504632210788
400456	-0.008591090532850553
400500	3.006437469023629e-10
400548	3.8605209212210253e-10
400550	1.2780931693686454e-10
400566	-0.045820378174408025
400569	0.0010215367213525246
400604	-0.010049688174303139
400617	9.105909272403909e-4
400618	0.006684375488637431
400620	-0.008230305151072606
400622	0.017009033322060878
400629	-0.0027422233713204473
400643	-0.02279823392591899
400654	0.01251790151886653
400655	-2.8297978373308764e-4
400680	-0.021549464013953443
400684	0.0026521981166130306
400709	0.024397126304668386
400710	0.013454539055724385
400713	0.0036439251199046475
400745	-0.012591770069480345
400752	0.007999729968431757
400759	-0.056253304682640844
400761	0.007004168409487482
400793	-0.005974868403015362
400794	-0.015066697038626719
400798	-0.0017305063290140952
400830	-0.013394429840045035
400831	2.506904756145922e-10
400891	0.007970181312244693
400916	0.007339989115084205
400931	-0.01656742319532147
400941	-0.016283997847823445
400954	0.03152722115308507
400958	3.366493921743493e-10
400960	-0.01280179978452435
4009	0.0022103903482296678
401014	-9.97454671284327e-4
401022	0.00423044269741736
401024	-0.001440945434614684
401067	3.458097143943037e-10
401074	0.017462671823037026
401081	0.04235511358148261
401093	0.009562787738323392
401097	-0.041818522895112197
401115	-0.028490059537712536
401124	-0.01184109708865307
401134	0.007063215149342551
401145	1.85787550072749e-10
401152	0.021234732711331517
401172	-0.010831835138923655
401190	3.084606657445138e-10
401207	0.002714162460777796
401262	0.0034533283488405024
401264	-0.011924264365111426
401265	4.504380450116988e-10
401286	0.004208328244892314
401288	0.00157470979253321
401431	1.1874035871732302e-10
401442	-0.00247422699782135
401463	6.145383481427907e-4
401466	0.046904859909312605
401474	0.004848112843509624
401491	-0.03058801980472516
401494	-0.02318932863322595
401505	6.317057834809213e-10
401546	0.012407563456381068
401548	0.01878300921131072
401551	0.04317393321782526
401562	0.004834605931280114
401565	0.0014922263143938104
401577	0.005574860624311682
401612	-0.02844665782500146
401647	-0.03268962643961771
402160	2.1328059846507117e-10
402381	0.023914865791204342
402415	0.02615868877600854
402573	0.0034522924828865854
402665	0.0044524380636063385
402682	-0.024346220345026256
402778	2.6384623079780875e-10
402779	-0.007541393120009765
403150	-0.025164108358309966
403313	0.02397731846565709
403314	0.018318292441895305
403341	0.007172032695916743
404037	2.5331721786711136e-10
404201	-0.03548836448091786
404203	0.02192908526826507
404216	3.3252711273135244e-10
404217	3.0413722600906247e-10
404220	0.005806568197998852
404266	-0.025740967744155414
404550	0.01411086759903939
404744	-0.0011110217018682161
405753	0.020102798006434087
405754	0.013197291707381103
406988	0.013473209216882146
407026	-0.03829714640617445
407738	0.013718234036571566
407975	-0.04331442222369174
408263	-0.023427443860152795
4135	-0.004476274525320162
414157	0.037332944043878484
414194	-0.04339162499473107
414196	0.006603141375060828
414201	0.0011607499247801157
414235	0.009257890734202653
414236	2.6320506991462563e-10
414243	0.04558440300742277
414245	2.99358192165583e-10
414301	0.001189705588852018
414319	-0.012572555357000215
414328	-0.04808740687845143
414332	2.68799272120181e-10
414777	0.003236468834217627
414899	9.64148104575011e-11
414918	1.750730971541307e-10
414919	-0.00608421792310407
415056	0.001223498825670868
415116	0.021772760379797945
415117	2.793826904928184e-10
4166	-0.021794565801640603
4257	-0.01795783027744915
4302	0.001938739518828347
431707	8.741227603727832e-11
4343	2.5974880139249966e-10
4360	-0.0033823962940875596
439916	-0.014281382222916665
439921	-0.02136839860103505
439927	0.00951377219445813
439931	3.749971328094968e-4
439933	0.007096251029314668
439941	0.0019468089608795209
439949	0.05718166180071894
440028	6.349063814394574e-4
440087	-0.008571377341135004
440104	-0.016194721830157306
440119	3.003634795451036e-10
440132	1.622207329126257e-10
440145	-0.003353608588390537
440173	0.0010241596963845437
440184	-0.005488232640773949
440193	0.002879047942420344
440275	-0.03883188351667644
440279	-0.045757793612012015
440288	0.022857992047692722
440307	0.006411040158755577
440335	1.6958559183329955e-10
440356	0.007125091178242006
440416	-0.014774110495227241
440465	-0.00237489342793082
440498	0.035912600420482194
440503	0.017989083383493004
440515	-0.032176619274289046
440556	-0.012222774561260075
440574	0.0038555832251897806
440590	-0.012525607720662569
440602	6.347806343981979e-10
440603	0.010047097185740518
440699	0.012578193859268538
440704	-0.010190998764571078
440712	0.00485103677170672
440730	-0.019466305962503774
440757	-0.0339453526797421
440823	9.39241341431586e-10
440829	-0.019202105210708253
440836	-0.011203800501793903
440854	-0.0012190725912379601
440900	3.3698008383425056e-10
440944	-0.005974268876669005
440952	0.0019253757911561172
440956	0.009382043098186533
440957	-0.014344614114310837
441009	2.793925539935213e-10
441025	-0.011761355722529404
441046	0.029922551102494827
441054	-0.0018958730659829233
441058	0.022639790519349102
441061	0.023662701416665526
441072	-0.001891678454427728
441094	2.7237613664136187e-10
441150	-0.014283158433090467
441161	0.0024576606329357402
441168	0.03721099436679908
441179	1.5121722285384068e-10
441212	0.006807258799741543
441355	0.008800299018275488
441476	0.032694555354692456
441478	0.010958145129565475
441549	0.03053580334387409
441631	0.011051944341667867
441666	-0.02271476006182914
441869	-0.0012441502971079525
441951	0.002604455356472694
442028	0.0037021186116728442
442184	4.13142582685057e-10
442191	0.017444595195696043
442213	-0.005460328486063409
442319	0.02730101703876044
442444	0.03839258704619195
442524	0.002897230431804404
442721	0.03937503009529155
4645	-0.026301089598997573
4648	-0.014654969010193687
4715	0.01097240469551327
4716	0.008669773927269621
4731	0.015568471084459056
474354	-6.938390790031231e-5
4773	3.481782523895798e-10
4774	0.020938759679355882
480	0.02021720880999854
4810	0.0036397557370240535
4838	-0.006995011115133544
4867	1.4905593057847456e-4
4909	-0.012945169728752495
492307	-3.547690569491363e-4
492311	0.006370350467187485
493753	-0.01313981955320506
493812	0.03697666186160194
493856	0.0034116788418169708
493861	-0.06651108350374486
493869	0.009001636219661506
493911	-0.001912751990477519
494115	-2.2064807741284327e-4
494143	0.02907471699101795
4943	-0.005907085135576828
494470	0.0059233558471661766
494513	0.018370487558949853
494514	-0.002961461320755593
497189	-0.030971643101941587
497258	1.9399974185027413e-10
497634	0.028298250121683927
49854	0.03749978604541348
49861	-2.848154494851122e-4
5013	0.018765627568310045
5015	-0.030454478870244283
503519	-0.006400604139864833
503538	-0.031469543550996945
503542	-0.004490748211757817
503569	2.7130329570594446e-4
503693	-0.026357387044140833
50484	0.029850719163884612
50511	-0.002006699312899461
50604	0.01322890726407384
50614	-0.0012090915731915036
50636	-0.01944587071951359
50640	0.0062822539520257376
50651	-0.021583857850085937
50652	-7.732158657486573e-5
5067	-0.04025546008252962
50801	0.012386706933862799
50804	0.0035727063605173292
50808	0.0338942055674261
50846	0.0065702061322089255
50945	0.006761829809768603
50964	-0.006471052354999485
51000	0.001323255951130093
51010	0.0072547815997781795
51013	-0.0065040964177699384
51028	0.0010217072147745147
51057	5.054424177149007e-10
51058	0.005089706839036369
51059	0.006862794665856239
51060	0.023620906518716296
51061	-0.018136208919100342
51062	-0.04053409285760808
51088	-8.980385408482496e-4
51091	0.02333533358718984
51095	0.028662203078198476
51114	2.7268668174633917e-10
51122	6.057939079320294e-10
51123	-0.017638239317196866
51124	0.016793677139337607
51126	7.192093196008071e-10
51130	4.946624524451048e-4
51148	0.029099729260224087
51166	0.03978180591734681
51175	-0.04052527662598283
51199	0.0027454896867828028
51201	-0.049674341907050244
51209	0.022620691514827058
51225	0.014365975935908085
51234	0.00841606840463191
51236	-0.008795391541422186
51239	0.03542476936436303
51244	0.005350440324435664
51246	6.700622855285597e-10
51247	-0.005234098648023755
51248	7.78279055781639e-10
51249	-0.029901145510071503
51250	-0.02636164451652435
51251	-0.02347288555219222
51252	-0.022706593335239254
51253	-0.021462545656562988
51255	0.010070667715954197
51256	4.5799614613986807e-4
51258	0.014146727196833372
51259	-0.02239749205333259
51260	8.458593386244179e-4
51263	0.008419860459773791
51264	-0.011457247069300808
51277	0.018853917625520186
51300	0.0036323565144405407
51305	-0.003080523216649311
51318	-0.023731365314341415
51390	0.025942223282692703
51426	9.402588294970574e-4
51429	0.02305161461598116
51434	0.0022134922323784442
51441	0.00056585614589649085
51473	0.008647888875256787
51496	0.004115034184485681
51503	8.802107824414347e-10
5150	6.875002560889726e-10
51522	0.008849124237618368
51523	0.010475428800104237
51524	0.019020947854011865
51527	7.387788261332734e-10
51528	1.114121149746459e-9
51529	-0.002374002532050251
51530	-0.010277387260171725
51534	0.007761711788584358
51535	-0.005493637017795384
51537	0.0555408375233402
51538	0.03151108455449865
51545	5.985076918287667e-10
51602	0.021335345869114754
51605	0.014080015272636639
51608	-7.25354437902499e-4
51629	-0.01982548740689841
51633	5.751716438861344e-10
51639	0.016691117489022612
51645	0.0012199847870585743
51649	-0.024938098802163255
51655	0.026384409671669558
51661	-0.02243888883523306
51667	-0.03673186582708641
51676	0.0037530677761952146
51684	3.061176040460205e-10
51692	0.002115717134667674
51699	0.013411143523269288
5169	0.04115106579432679
51726	-0.010167980074367134
51738	-0.006316800187911529
51802	9.883730680045517e-4
51804	0.0012239414948546467
51808	0.02612759245288658
5205	0.004638304204773364
5212	-0.00634651842682408
5314	3.1012863455538986e-10
53336	2.683299385491933e-5
53342	-0.010544552601365857
53344	-0.011551844333647516
53345	3.6712518041705866e-10
53349	-0.0017971018492091493
53354	-0.007838388712624466
5356	1.0166835052796644e-9
53632	2.808377778351036e-10
5370	-0.02178923443512227
53828	0.0063433135360448445
53831	-0.05883087511717418
53833	-0.00362933024435154
53834	0.004487709041249253
53917	0.03350345939371501
53938	5.105725164497673e-4
53940	-0.008963261500086835
53981	-0.006365286325073728
54033	-0.006399124011946919
54058	2.4824100676665734e-10
54059	-0.030092647877367637
54072	0.03208692576744705
54084	5.682478289528791e-4
54088	5.533498815590459e-11
54097	-0.0966484005138988
54102	0.04618813539688845
54106	-0.009391346935932134
54108	-0.019481480779966944
54143	0.001151490264933152
541468	4.3789115253953984e-10
541565	-0.00999995461699789
54165	6.460437824867096e-10
54206	2.2966937498640798e-10
54212	0.018796931282747505
54331	-0.0021252573539437677
54414	-0.0016219072252631516
54429	-0.019960429860621264
54437	-0.022169335781743273
54439	0.007497106225198033
54443	0.006278861024890491
54456	0.0030350313648822716
54460	-1.0307636957292822e-4
54461	-9.114283645583281e-4
54464	-0.007874415357988048
54467	0.022432350852192143
54492	0.06811912229550346
54494	0.0304150440170174
54495	6.369143752355493e-4
54497	0.027486526403987396
54507	-0.06838438914250021
54510	-0.005498897265824902
54511	7.578125981523179e-5
54522	0.023206725921835068
54532	0.07240226059928609
54534	-0.010859147205868332
54536	6.551641872037492e-10
54553	0.00783942077113855
54557	-0.043285683657908566
54567	4.2265347261036926e-10
54578	6.01043806197882e-10
54586	1.9122939694390413e-10
54602	-0.008043749119475361
54617	-0.012587497785070184
54620	-0.009365904457366262
54625	8.703977926391494e-10
54627	0.0030652699902549755
54660	0.025626910034896883
54675	0.004291400344971928
54734	0.020281809385844438
54742	0.0075327051052163675
54749	-0.01111357849567706
54751	-0.025385934699010394
54753	5.51766451041202e-10
54756	-0.004461552140717848
54757	-0.03185100294331934
54760	-0.02032287600926421
54763	3.38822615853157e-10
54764	-0.015007560468101862
54776	0.010347086736632503
5478	-9.428319554621391e-4
54790	-0.02563346195806455
54799	0.011132143400420066
54808	0.013306771581827534
54813	0.0016447403438775731
54822	-0.001060660198506186
54823	4.820755483830981e-10
54841	-0.01741099233421738
54853	5.491746303016563e-10
54856	-0.02895705689433688
54859	5.229332548078786e-10
548645	-0.05377941418325659
54865	3.8081901910870696e-10
54887	-0.02929029588143728
54888	-0.005284923304388553
54890	0.01084765316399705
54893	1.1803492902119165e-9
54896	-0.012221991766729053
54899	-0.0015802455700372935
54921	-0.017101360617960054
54926	0.0066733315995268225
54931	0.0012246252903038324
54932	-0.008375530409334383
54933	3.4506290409065607e-10
54935	-0.010502277293227696
54936	-0.011210599972678273
54937	0.02280132019556442
54940	0.0010261669773386412
54947	8.492527599024979e-10
54949	-0.010128596588447034
54965	6.730687660725998e-10
54984	0.014823899456884487
54989	0.0019015030517671773
55004	0.0033401241848190423
55017	0.0035401758318613697
55027	0.016315730655624614
55051	0.017935983728630724
55054	0.01839104562974282
550643	7.435647916314453e-10
55064	0.0012806994313738346
55075	0.006350413395820892
55103	4.919372421461504e-10
55122	0.09549542858596419
55130	-0.01859979626369122
55132	2.0256699867216334e-10
55137	-0.0424963027443004
55170	0.0036944227475726415
55173	0.005987792660674683
55174	0.011793753482687134
55180	-0.025847282075596622
55225	-0.03975663079933777
5522	0.026898815627835457
55230	-0.005999762925851363
55248	-0.02537742884737203
55250	0.033137114502172
55260	4.4540584406090223e-10
55266	-0.008319816299902638
55276	-1.2465125164827653e-4
55289	0.015395226995372758
5529	0.009465158282956696
55300	0.015174962107475917
55304	0.018420713759417354
553103	0.018697223943619015
55330	9.791922333756898e-10
55331	0.043511243816678064
55342	4.083426333034096e-10
55345	0.007905869750752683
55349	0.00784975886602497
55352	-0.0143109750636147
55356	-0.02515578538791751
5535	2.6741513950162953e-10
55362	0.017679860549415106
55363	0.035615428842141854
554201	-0.011780408415756815
554202	0.008870619481794875
554206	0.0018244868067496802
554235	0.009614698922588611
554279	0.0015010317436419483
55449	-0.018809734296121507
55466	-0.03440116287576179
55502	-0.006607631216601821
55504	0.013632136001715919
55527	0.01074076196681068
55529	-0.02763288183864307
55530	0.006571443112875225
55531	0.028025244335562666
55534	-8.420465992310578e-4
55536	-0.023684298163103194
55552	-0.035798575071676664
55553	0.02530021810121252
55561	0.01162251131013526
55571	0.005201459080103829
55572	0.015235924313852504
55586	0.0037349676046683476
55588	0.014472468255965345
55591	-0.019890383734857953
55593	-0.002546136316868794
55599	-0.03718088246713369
55600	-0.053942096691386915
55605	-0.040508330820977274
55609	0.004684944815237996
55610	0.003995982404819235
55629	-0.021416470756517602
55632	-0.017242065551984424
55635	0.0031421192970964127
55646	-0.010079827726624505
55659	0.015415191859159263
55672	-0.04511590854551035
55676	-0.0043399890676999045
55677	-0.017505243157765193
55680	1.6189515752995634e-10
55698	0.02057008847819663
5570	-0.007483664843157896
55728	-0.01277142270271276
55749	-0.0014765229024129877
55761	5.945574651710915e-10
55771	0.004706274181809086
55773	0.01296491102731313
55777	0.005558080629593245
55780	1.0381292739155292e-9
55783	1.016754431626704e-9
55789	-0.02556103067628946
55808	-0.014536615866723144
55809	0.07128428968065331
55814	-0.020269068610198216
55824	0.01875130724329422
55829	0.001315735107164514
55845	0.015625054995241496
55869	0.022113155648985583
55897	0.005335881735890266
55902	-0.00527677368748296
55904	0.028414805163816365
55917	2.6627694247892883e-10
55920	0.032860186809582054
55929	0.011408033219760817
55959	-0.021793891992870257
55964	0.007424922028058866
55967	0.025793585072571422
55971	0.02230636886527349
55998	-0.03889168373467648
56052	0.00931239433101964
56063	-0.005536868598962639
56097	-6.389055339228776e-5
56098	3.1063598162820593e-10
56099	-9.291294182429522e-4
56121	0.024821605011161808
56122	1.5002025611411747e-4
56126	0.016683115127462168
56127	0.024243800032423383
56129	0.028022257630081204
56131	-4.5766158799879933e-4
56132	0
56133	-0.03315106109733108
56134	-0.01735272983618012
56135	-0.02403845974723605
56160	-0.023827050144155076
56164	-0.02694386687639504
56169	3.470997829816365e-10
56181	0.006094643396178806
56203	0.009958230678147693
56204	-0.004935028588387331
56241	2.2741889669369267e-10
56243	0.031026807406630136
56246	6.609788971494173e-10
56254	-0.01823714207464226
56256	0.005784270795149682
56261	-0.00237593940380637
56262	0.02225455894993924
56265	0.04205489383019046
56477	2.677152882758378e-10
56479	0.016533173299068032
56655	-0.020208838087487965
56658	5.537089366265433e-10
56666	-0.028208613033862996
56670	-0.017779629698698955
56704	0.002119417097637071
56751	2.583340763957283e-10
56776	0.01775337377214079
56832	0.006299724089981038
56849	0.026337203184938898
56850	0.002568266840843511
56852	-0.005901388625668761
56853	2.7855760764034847e-10
56884	0.01794345022825866
56896	-0.0029012792457046737
56897	-0.005821670741598449
56900	8.468680026556569e-10
56907	-0.012277242873317815
56916	0.012497982072088602
56917	0.0026695718656301933
56919	0.01844493035855002
56923	-0.01873768505046374
56927	-0.01829446911475789
56931	-0.03007476058888228
56952	0.02452671639483955
56956	3.454761237723174e-10
56961	0.03136536465570211
56963	2.899216482315016e-10
56964	0.013610969259187516
56970	-0.0112357530599694
56971	-0.020098858818560484
56975	0.05328388676158305
56977	0.024211043417390863
56990	0.025937158710485374
56999	-0.021098929836090116
57000	0.0020990714841732246
57002	5.554465352804486e-10
57010	0.0069667919077283655
57026	0.0027739711303171083
57038	8.723545182978084e-10
57057	5.0095053014160124e-11
57082	-0.01617328409556123
57085	-0.01111887637759807
57094	-0.03191656846725526
57095	0.01694143979743202
57106	0.04304447877257465
57120	-0.001043883750729939
57121	0.03199107559138021
57129	-0.010979271439986827
57139	0.034722154869652994
57143	0.031201214997070043
57153	0.00791581349796463
57156	-0.06038870173824968
57159	-0.013683992709217066
57167	0.01918164473305816
57168	-0.018444293682435674
57169	0.0012265173651363316
57176	-0.02411994092367954
57179	-0.0031448167258657025
57181	0.024367166241531624
57182	0.019391544626333638
57184	1.9506335549873607e-4
57186	0.01932598765365146
57189	-0.004434641450021049
57190	0.015782401064518243
57210	0.03526359548404274
57216	0.021083649566012552
57217	0.009528061388914525
57221	0.00903591208159743
57222	-0.01436806163829824
57223	-0.007825370843817108
57224	0.01096185357741231
57226	3.9096700386094675e-10
57231	0.0019998248744116202
57232	-0.01782609179661264
572558	-0.011587790329153781
5726	-0.004535666439532816
57291	0.037754001751547174
57325	-0.024201905821585365
57381	-0.02383557088557043
5738	0.005696924186340145
57393	0.019918973292839367
57407	0.0073771927039380574
57409	0.011852665572703399
57410	0.0030595879369327175
57414	-0.038756101731192004
574407	0.002856098677345011
574414	3.233916203091717e-4
574432	-0.004083868719595374
57448	0.0021686620587245123
57449	0.010549620441852868
57451	0.004370498579002028
57452	-0.017688082380987947
574538	6.594805426905253e-10
57453	-0.007098425867660165
57455	-0.009775002698001547
57458	-0.03612963170128879
57459	-0.00857822103719343
57461	0.005389438260342002
57462	7.336133141316393e-10
57464	1.2830221716523059e-10
57465	0.016801219642042422
57467	0.01674945263370546
57469	0.007201914737104092
57471	0.05656993487328547
57474	-0.010129518103971403
57475	-0.0019350028488450334
57476	-0.01189013994142907
57477	0.021442166531779203
57478	0.023917597130210116
57479	-0.013913173277261662
57480	-0.021361965685241742
57481	-0.009015345716047235
57482	0.023707658271789514
57484	-0.009067546380327843
57486	-0.029470364082454528
57488	-0.018978530735034988
57489	0.003415175478207948
57491	0.0800426506161439
57492	0.009097121430934905
57494	0.025437412952981568
57495	-0.016686303256016555
57497	0.011403747399456942
57501	0.002951258389141812
57504	4.117471562581411e-10
57505	0.004000445607042101
57507	-0.04392294606000001
57508	0.011592534133307214
57510	-0.021917536196142225
57511	-0.01009730338572232
57512	-0.01667481281137988
57514	-0.03485102411892217
57519	0.03781509236810381
57520	0.03042362813660926
57521	-0.022829294134074897
57522	-0.03717859807709675
57524	3.978922523069928e-10
57526	-0.012351186232244305
57528	-0.0035153673140373852
57529	-0.011367057566840784
57530	-0.017409324969635754
57531	6.602412523367887e-10
57532	8.312333523266929e-10
57533	-0.004093630023762863
57534	0.004484139366645246
57536	0.015563638353047091
57537	2.561552809600997e-10
57539	2.69196624794791e-10
57540	-0.00648652628734969
57541	-0.0030351809479007
57542	-0.010974459002399375
57544	0.017245390374200278
57545	-0.01733446479902635
57546	0.03920298950950134
57547	-0.001550005520678293
57549	0.011276432054918434
57551	0.002384033695811643
57552	0.052801433249226176
57554	0.003351484468883298
57555	5.026033686005712e-10
57558	5.1487317359232e-10
57559	0.003098431277984879
57560	-0.018175634357096453
57561	0.0047068787852445415
57562	-3.252704946973287e-4
57563	0.006072428520287027
57565	-0.012537498612867763
57567	-0.029322595652934286
57568	0.04250242189392883
57569	0.025375670939211642
57570	0.008708105994874335
57571	0.0013676444545714756
57574	0.003573434328941579
57575	-0.025515665977706388
57577	-0.03009639454308463
57578	2.855212416332304e-10
57580	-0.04295837643833506
57582	-0.010548336904692363
57583	-0.008184334223187206
57584	-0.06464089906785289
57585	5.903731875659697e-10
57587	2.2853099508737038e-10
57589	7.600925057842033e-10
57590	0.024885864031180902
57592	-0.026599154084010194
57593	-0.006757385057296806
57594	-0.005456055113177772
57595	8.232363796333728e-10
57600	0.003133310946281704
57605	3.5150939478997936e-10
57606	0.0064694712158783994
57609	0.02023711810684905
57611	6.797102433937634e-11
57614	0.03365061273209911
57616	0.0088118468123613
57617	-3.133290880269751e-4
57619	-0.020997739040058336
57620	0.01223985425258314
57621	0.033971148517745485
57622	-0.051090767188191624
57623	0.048020243184103834
57624	-0.0020138799282037856
57628	0.030491011001445883
57630	-0.010704609323431986
57631	0.035555514890409264
57633	-0.04032587354452434
57636	-0.005924140265922432
57639	-0.005463168944789695
57642	0.030399192793580374
57643	-0.01604432049396791
57644	0.003278452968568509
57646	-0.004988562656418367
57647	-0.004703086378262101
57648	-0.034198362607562066
57649	0.03105439171836005
57650	0.002404991254728835
57654	-0.006702129856204143
57655	1.0518169370718253e-9
57657	7.686063148888971e-4
57659	0.04594078158482568
57661	3.662207658465715e-10
57662	-4.4806418633435563e-4
57666	0.0018096472982059644
57670	3.2851736179288223e-10
57673	0.034360285236370726
57674	-0.010706642610962859
57677	2.5921322810155984e-10
57678	7.227175530771734e-10
57679	0.003866937136321587
57683	0.017397975340798753
57684	0.014573592870218383
57685	-0.01711973341666612
57687	-0.023364227341145547
57688	-0.011519853672398703
57689	0.0034162414369700695
57690	-0.006013885349298279
57691	-0.004844128891020759
57692	5.035961005999596e-10
57693	-0.0018821575923068763
57695	4.5610723165420934e-10
57696	5.102935976351366e-10
57697	-0.006835626701163408
57699	0.004997842544019729
57700	-0.029609957978963108
57701	-0.00658108096101689
57703	-0.007962678175162349
57704	-0.0018309186611555736
57705	0.00718215672245472
57708	-0.043752600428548574
57709	-8.171970378765558e-4
57713	0.028001154958085386
57717	-0.01516217951423776
57719	-0.009393232095479527
57721	0.0038057433720033273
57722	-0.09016471126965231
57724	-0.005462657647292411
57727	-0.011990144284949234
57732	0.013212869967238456
57786	-0.006872124197567708
57801	0.05567898835452018
57805	0.015924262546842292
57822	-0.015947834937035183
57829	0.006136921977654593
57864	-0.010124727598374874
5814	0.02279637263145744
58191	8.152948963716207e-10
583	-0.005051723558350331
58475	-0.028716935858341418
58476	-0.011124030424172265
58480	-0.06600649980825822
58484	-0.04448404561489279
58485	0.014555322839487203
58489	-0.026448075875830836
58490	0.0073771098598647755
58491	0.018891336446223327
58492	2.4906898976269605e-10
58493	-0.007391108896734677
58496	0.02962604162374704
58499	-0.017154712529722504
58505	0.02013863577069247
58506	0.008058485838012004
58508	-6.231237109515225e-4
58512	-0.006577326482834165
58515	0.01931028017169875
58524	1.6563616711006956e-10
58527	0.0507111382761071
58531	0.02552767717864364
58533	-0.004519691744313594
58538	-0.001379052860718593
5901	0.00246327870649143
59082	-0.007993970163520332
59084	0.016015215484101307
5924	0.07359547870418934
59271	-0.005294819309876837
59274	7.124050773378669e-10
59277	0.005259383206337448
59283	0.007283815439662989
59284	0.05786020267525117
59285	0.014956852781190336
5928	4.5910994408734996e-10
5933	2.586919918085204e-10
59345	5.456206872635407e-10
59350	-0.014275580288108458
59352	0.03156141400195606
5936	0.0033101912115245657
5948	0.011499012557549973
5992	-0.015351612053477369
60386	4.84403801384189e-10
60412	-0.010073519784777024
60437	0.01189271148749713
60592	-0.024223570560974534
606495	-0.010483370349937246
606553	0.0068353197176739275
60675	-0.05087368777240151
60677	-0.017928447330521347
60678	8.423437563310524e-10
60680	-0.01175252142493194
6092	-0.0443708922998903
6100	0.01959881953131925
6101	0.010156746296327498
613212	6.635347253454313e-12
6157	0.015235978886241388
619208	-0.003908509885024991
619279	-0.0059662822010661505
619351	-0.003057788317510669
619434	0.011603414513415995
619455	-0.004835498990156483
6218	0.012959101039347764
6233	0.019857839721251696
6242	0.018317594016357464
63027	0.01176975588477772
6330	0.006234429145935666
6340	-0.01381511182415718
6341	3.7735638280237064e-10
6345	0.011224484774466477
63905	-0.007945329404063744
63908	5.648025160654191e-10
6391	0.03476507969500823
63922	0.02618677454423487
63939	-0.01593126391652303
63946	0.008574233945136019
63948	0.0019411246494344296
63950	-0.023705781802089043
63951	0.0074717138208139355
63967	-0.002378006443228461
63971	0.01952558100952892
63977	-0.014609849650734466
63979	2.554107465208021e-10
64002	3.534083145357534e-4
64005	-0.003092365866827638
64072	0.009525826549994997
64073	0.07557826617271078
64090	-0.0029337641497646384
64093	0.061434849062433246
64094	-0.046824116050925596
64098	-0.010503557885591699
64101	0.025116585779676445
64105	-0.040980811036932054
64109	0.016422894678856083
64115	0.013447036484603396
641364	0.002169797256542041
641365	2.1282134732776083e-10
641372	-0.020704333336050477
641384	-0.0028112641679878857
64145	0.029792390633575614
641467	-0.0367695977917443
64147	-0.0014410080130654378
64150	0.00886379832580459
641518	1.705507214820292e-4
641638	0.00427359606876728
641649	-0.051638588504457024
64168	-7.068046555611487e-4
641700	-0.0036111821688995806
64207	0.005696716297314228
64224	7.794149055243458e-10
64225	-0.05284422164887723
642273	-0.014072377156494861
642280	0.013203961020829035
642345	1.6011196762741676e-10
642394	-2.949282225596545e-4
6423	-0.015639245666678753
64241	0.001718624499496324
642475	0.0037493423204539153
642587	-0.02777490128607581
642597	-0.007204647610154408
64282	0.012504212804709093
642852	0.004361262549479899
642864	-0.009394544719283096
642924	-0.011852655027935309
642938	0
642946	-0.017585390968841534
642968	0.007549930772406105
642987	1.832109049237014e-10
643008	-9.770925429470262e-4
643037	-0.023021907359538796
643155	0.004847759309140607
643160	0.0023176106914138002
64326	-8.845104929568205e-4
64327	4.463357648621943e-10
64332	0.008325596131512835
643338	0.002161838853695548
64333	0.004549085254032644
643355	0.01652419494757437
643365	-0.0013408351006758928
643529	-0.002476102430143457
643677	2.2285469818972592e-10
