gene	female-adolescent-coarse-1
80157	-0.005444027542730987
80162	-0.01647647008681962
80164	-0.0077876848148381184
80167	-0.010599610531022968
80168	0.01192193402396169
80169	-2.251469993154298e-4
80173	0
80176	-5.537415298397109e-4
80177	0.0065686804393768365
80178	0.007502495714265596
80179	0.006121810487804641
80183	-0.021352437005479886
80184	0.0015886895056533218
80185	-0.001863301453340439
80194	-0.021998699940957465
80195	6.131135115647661e-5
80196	0.006639748134078092
80198	0
80199	0.003501370465888346
8019	-0.009096619609332085
801	0.010313118200971683
80201	8.514993125729901e-4
80204	-0.0017047324923440325
80205	-3.108557094250565e-4
80206	0.00899365031676023
80207	-0.0022560294785151026
80208	0.005806710641173618
80209	-6.158868195228628e-4
80210	0
80212	-0.01057625601587388
80213	0.005146070004518043
80217	0
80218	0.006797451604185504
80219	0.004853475982286882
8021	0.011940748659752028
80221	0
80222	0.003871122817017729
80223	0.004553808956660409
80224	0
80227	-9.915225943717017e-4
80228	0.012015589347231084
8022	0.002802445984290092
80230	0
80231	-0.003207726470783528
80232	-0.009325166735270236
80233	0.010805103625947898
80235	-0.020265471178924053
80237	0
80254	0
80256	0.006136684821647528
80258	0
80263	-0.010721888614941062
80264	0.004605391705711671
80267	-0.002975403590403443
80271	0.0023440491899942195
80273	0.011498274404586402
80279	0.005680200015479951
8027	0
8028	-0.015464011911369206
8029	0.020396931698838487
80301	0.004549671865649541
80303	0.0015012391915252734
80304	0.014077916294558523
80305	-0.0011193160426300024
80306	0.0038843575997012836
80308	0
8030	-0.01015576141229437
80310	-0.012374982278876389
80316	0.001796003079150283
80317	6.371825190933033e-4
80319	5.257197467661992e-4
8031	-0.011136057460977034
80321	-0.009671846186028931
80323	-0.0314564166635489
80324	0.0022766047288246436
80328	0
80329	0.013378102874764831
80335	-0.0018678600540048371
80339	0
80342	0.010127948337189897
80344	0.0032013351009962704
80345	-0.016536608247457688
80346	4.2326120073386646e-4
80347	-8.880277675501304e-4
80349	0.0078015347127356775
8034	-0.0013427437878171212
80350	0.015842952761100863
80351	0
80352	0.004784378200797324
8036	0
80380	0
8038	-0.013100393469698518
8045	0
8048	0
8050	0.022599624898779442
805	-0.003259355691608452
8061	0.07176837224931092
8065	-0.0053080884583119594
80700	0
80704	0.004713467592245204
80705	-0.009010078064712927
80723	-0.055226151113147666
80724	0
80736	-0.0018936383000959106
80737	9.65452897796302e-4
80739	-0.007450717185548944
8073	0
80740	0.005149306498998403
80741	-0.009821170637654702
80742	0.013353226398211644
80745	-0.002185044966278157
80746	0
8074	-0.0032415976685798015
80757	0.004944590548765161
80758	-3.3921609782384905e-4
80760	-0.013309381203733334
80762	0.024382219073540344
80763	7.849714010124617e-4
80764	-0.0016240118150436197
80765	0
8076	-0.0029509010330751773
80772	0.0027442792102659636
80774	0.01084419042066827
80775	-0.007528541030551965
80776	0
80777	0.003349307595151789
80778	0.008670752718077362
80781	0
80789	0
8078	-0.001902856662244802
8079	0
80823	0.006169015618713004
8082	0.016047948413652178
80830	-0.008224504235624857
80831	0
80833	0
80852	-0.016306780079799115
80853	0.0015413233699711044
8085	0.007193724175744654
8086	0
8087	-0.006351867590098661
80895	0.012629476832132745
80896	-0.00679783669618551
8089	0
808	0
8091	0
8092	0.02335360184618759
80975	0
8099	0.018652097769450312
8100	0.005156582518693993
81027	0
81029	-2.8507029835208333e-4
81030	-0.012047801888031173
81031	-0.025040362022742155
81033	-0.013990573635746881
81034	1.632651275377143e-5
81035	0.006052286174942063
810	0
8111	0
8115	0.03311033870341525
811	0
8120	-4.368142714305841e-4
8125	0.0012386527100937347
81285	0
8128	0.014597350954038142
8131	-0.011396187651560459
8139	-0.03593323977386622
813	0.004576497641090707
8140	-0.022418008991931714
8148	-0.03214443412471119
81490	0.002783303310849602
81491	0
81492	0.017002358593039914
81493	-0.018015727820431624
81494	-0.012373514820010846
814	0.007511452399535101
81501	0.012553712918608824
81533	0
81537	-0.004718126105957826
81539	-0.04671447939782326
8153	0
81542	0.006302523804402786
81543	0
81544	0
81545	-0.006808557979394653
81550	0.0010854197240057976
81551	-0.003445120973336182
81553	0.023285861366804238
81555	-0.005624153781857597
81556	0.007044448414821931
81558	0.01319586220442421
81562	0.006002805284222288
81563	0
81565	0.004909414483790333
81566	0
81569	0.011047688871918357
81570	0.00115080453553632
81571	0.004912575406473349
81575	0.027266557609049547
81576	3.356993599140606e-4
81577	-0.007557247995315931
81578	0.014019178812484696
81579	-0.014681885773018405
815	0.00845146879130421
81602	0.0191651350297502
81603	0.004278028090802134
81605	0
81606	0
81608	0.009321842789398635
81609	0
81611	2.3139004961934186e-4
81614	0.011887902122119251
81616	-0.008945414079438543
81617	0.006889465316996426
81618	0.012131390151389126
81619	0
8161	0
81620	-0.013845141620749195
81621	0
81623	-0.006274497051059998
81626	0
81627	0
81628	-9.481721250099857e-5
81631	0
8165	-0.010738704916330041
81669	0
81671	0.01604435388243854
81688	0.0022409149117809304
81689	-0.007079545501952369
81691	0
81697	0
816	0
8170	0
8174	-0.02202227312380879
8175	-6.033701876705449e-4
81788	0
81789	0
8178	-0.004136380837724985
81790	0.0034245750268986734
81792	-0.0026603884030357927
81796	0
81797	0
81831	0.002396245896501995
81833	0.0010319782290071319
81839	0
81847	0
81848	0.0031098645741270015
81849	-0.0020799487964898605
81850	0
81851	7.366388741579787e-4
81855	0.0022053096528834794
81856	0.006419459126962224
81857	0
81858	0.0052507046487098525
81870	0
81873	0.003852885328331661
81875	-0.002724691835184719
81876	-0.010132974176283314
8187	0.004186484800456995
81887	-0.0033355628649468934
81888	-0.004493734618656019
81890	-0.006556208866055937
81892	0
81894	0
8189	6.824954468088399e-4
818	0
81929	0
8192	-5.505873285357048e-5
81930	-0.02040335887511499
81931	0.03618871025571473
81932	-0.011052489043152116
8193	-0.008359767167549461
8195	-0.005279572033000649
819	0
81	-0.02643729963987403
8200	0
8202	0.0013786219127115596
8204	0.013979595935221757
8208	0
820	5.350661186961838e-4
8216	-0.014634860634783997
8218	-0.008140454622543503
821	0
8220	0.006165725294685846
8224	0
8225	-0.007980533080991514
8226	0.007903217195302034
8227	0.0016819466083509104
8228	0
822	0.0018074264809641515
8233	0.014508241086111498
8237	-0.019271506917911387
8239	-0.008000399762079287
823	-0.0018321739495038472
8241	0
8242	-5.738985043096292e-4
8243	-0.001298052664386421
824	-0.009567129277050808
825	0.01718779632815098
8260	0
8266	-0.002375348404081873
8269	-0.010243152531607212
826	-0.026130992245294794
8270	-0.02864782191740801
8273	-0.005855782893507835
8277	0.040618402984995104
827	0.006716218921026576
8284	-3.5589631399635796e-4
8287	0
8288	-6.653570809497302e-4
8289	0
8290	-0.009900953077641064
8291	-0.007822369512199967
8292	0.010430254931881435
8295	0
8301	0.008511340594659847
8302	0.00750452261810236
8303	0
8309	0.0013488034397049495
830	0.03918088478890613
8310	-0.0065363191656416355
8312	0.0027624320330375774
8314	-0.0028862690589660984
8315	0.0014593062145592953
8317	0.009473287558271608
8318	0.01078893527187563
831	0.006016428611401382
8321	0.009532151204410368
8322	0
8323	0
8324	-0.017172615906879896
83259	-0.00930400677704462
8325	-0.008643863807842536
8326	0
8328	0.0181529960082762
832	0
8330	-0.009312093128062063
8332	-0.008312091713177563
8335	-0.004515554835183887
8336	-0.033270213390428155
83394	-0.010029501625421676
8339	-0.01334170328090326
833	3.0690525011021945e-6
8340	0
8342	0
83439	-0.011097515868735974
8343	0.02061354198751732
83440	0
83442	-0.006949409089486965
83443	0
83445	-0.004496255540952604
83446	0
83447	0
83448	-0.019514739943815196
83449	-0.005415902580383219
8344	0.006952289332335691
83450	0
83451	0.010075328582329053
83452	-0.023016884196805885
8345	0.010188289578193135
83460	0.005422842950101121
83461	-0.0019176291074676664
83463	0
83464	0
83468	0.023212292598677128
8346	-0.010917705037204734
83475	0
83478	0.006850440571185732
83480	-0.00988085771755041
83482	-0.00197801844630618
83483	0.0056606261327113465
8348	0.006054532738260507
8349	0.03141022912386714
834	0
8350	-0.009127270723638644
8351	0.010404734913043225
8352	0
8354	0
8355	0
8358	-0.029924062473713563
8359	-0.024289417062131845
835	-0.02266634849908435
83604	0.015733674194762206
8360	0.017229902723361553
8361	-0.0036534658852117193
83637	0
83638	0
8364	-0.006914010517944381
83658	0.0025098533848789627
8365	0.028736119047659305
83660	0
8366	-0.00503187149620374
8367	-0.025381128080890464
8368	0
83696	0
8369	0
836	0.03532969898677384
83700	-0.00918186154609593
83714	0.008826315936973745
83716	-0.0058973187642844425
83729	0.0019461809954528873
8372	0.02697326044540128
83737	-0.006036558812212992
83743	-0.0014744114717790849
83759	0
83786	0.009097617002392642
8379	-0.011102724044804089
837	0
8382	0
8383	-0.006469745574198289
838	0.0175854502999156
8390	-0.001192729574942658
8392	0.015127131093308484
83937	0.020126368614278283
83941	0.003421159500020866
83942	-0.016414411375398286
8394	0
8395	0.01011682341289525
8396	0
83988	-0.018147060779661103
83989	0.012883307250513119
8398	0
83990	-0.010727130392871282
8399	-0.012217548227553058
839	-0.005019704735430929
8402	0.0023178529117508346
8403	0
8404	-0.01271276404758709
8405	0
84060	-0.01483984520481677
84061	0
84065	0
8406	-0.010035214185122203
84079	0
8407	-0.026657355621750905
8408	0
8409	8.190052536412802e-4
840	0.013062259743608745
8411	-0.0052680318358716005
84124	0.01241764092859072
8412	-0.005117176068143428
84148	0
84159	-0.00735357718791854
84162	0.0014976120438047592
84164	0.013103956037420882
84168	0.018451843698373233
8416	0.007292092717106522
84179	-0.023242752837488927
8417	0.004897697265664211
84193	0.011422467900882699
84196	0
8419	-0.005237062872745783
841	0.016843540200894704
8420	-0.008151748812643633
84223	-0.00593752236136003
84243	0.010311175254732985
8424	0
8425	0.0053871479511403975
84263	-0.012831218530224522
84271	0.0046021658444426105
84272	-0.008558859951715177
8427	-0.003711369410017894
84288	-0.029832287622261776
8428	-0.03780377782692508
84296	-0.0019296855809223955
842	0
8431	-0.005177838360238179
8433	0
8434	-0.01737613136572024
8435	6.782298321295773e-4
84364	0
8436	0.0065239758482833685
8437	0.0070224215460335
8438	0.020204233781456103
8439	0.0017647264168419385
843	0
8440	0.007876981326180784
84436	0.011004323392734602
8443	0
84444	0
8444	0.0051444068231236584
8445	-7.013401713116236e-4
8446	0
8448	0
8449	0.0023321825638700417
844	0.016399600647004593
8450	0.0027863415600935045
84516	0.013541308482598264
8451	0
84525	0.04258566401222902
8452	-0.0030487667468872596
8453	0.01699222737692645
84549	3.068065383394445e-5
8454	0.001062193354224321
8455	-0.004421986403305743
84560	0
84561	0.0047259119390881945
8456	0
8458	0.004998077402992736
8459	0.027627451169163198
845	-0.006762700200826226
8460	0.01899128072641628
84612	0.004183866225455577
84617	0.014941321809602753
84619	0
8462	0
8464	5.269967272405509e-4
84656	0
84658	0.009754703124109847
84669	-0.006839205018781921
8467	-0.01627322746084628
8468	-9.572417289854932e-4
846	0
84705	0.009398579084232108
8470	-0.004568904080766964
8471	0.002252880129559013
84720	-0.011912191925706942
84722	-0.0182074307162289
84726	0
84733	0
8473	0.008083334099845862
84747	0.009946861142509183
84759	0
8476	0.0050238217754871506
84779	0
8477	0.006718946290928109
84790	-4.3598184396896507e-5
8479	-0.0017507961836350978
847	0
84809	-0.0072132828445147885
8480	0
84818	0
8481	0
84823	0
8482	0
84830	-0.02794962990918672
8483	-0.02325998262962042
8484	-7.613397956399657e-4
84861	-0.008526920027113395
84864	0.009876682145936148
84869	-0.0016440505297494281
8487	0.01554860786563375
84890	0.0018243047104714524
84900	-0.012267461096357481
84901	-0.00843771527801686
84908	0.003851164668064478
84909	-0.0059222590041455355
8490	0
84914	0.0015413873745871239
8491	0
84928	0
8492	0.010803770603255044
84934	-0.009510910756415072
84939	0.013738247911822144
8493	0
84942	-0.012377482239496968
84951	-0.010132013566063986
8495	0.00279499901062883
8496	0.011678400939439504
84975	0
8497	0.009441194620899825
84981	0
84986	0.005681056008023238
8498	0.004302258736683786
8499	0
8500	0.003407811993572956
8501	0.01953823911559628
8502	-0.009064328426034607
8503	0
8504	0
8505	0.003653068618786483
8506	0.02363249979706221
8507	0.02206128536778622
8508	0.0019570689251802035
8509	0.012899336441432634
8512	7.534076004097835e-4
8513	0
8514	-0.0060403773081915395
8515	0
8516	0
8518	-0.005118767062182962
8519	0.04804783771570695
8520	0.0016880216692636162
8521	0
8522	-0.01910804724758397
85236	0.011036072745024217
8525	-0.005245942074848438
8526	-0.004110066795867638
8527	2.1315072703265926e-4
8528	0.004546564878273953
85294	0
8529	0
8530	-0.035026996726283004
8531	0.0074263377796880995
8532	0.001560037371626257
8533	0
8534	-0.003402076676004216
85352	0.02996521105013645
8535	0.007443908576356019
85360	0
85363	0
8536	0.04834318752556189
85377	-0.00954512116022969
8537	0.0021744558396122023
8538	-0.0016916447047885443
8539	0
8540	0.008684454816491884
8541	-0.006145593383567631
8542	0
8543	-0.016913755210937284
8544	-0.039931363082673144
85452	0.009035636113330732
85453	0.017851946666872717
85458	-0.0015336033989650892
8545	0
8546	-8.784151454097645e-5
85477	-0.0014069484130652661
8547	-0.022465572579198487
8549	-0.012771837090270041
8550	0.01569503554488224
8552	0
8553	-0.009706129019532368
8554	0
8555	-1.2927345543212653e-4
8556	-0.0017471808800979102
8557	0
8558	0
8559	-0.005135744142680652
8560	-0.006115767533469771
8562	0.003136205185939347
8563	-0.0024059671491329015
8564	0.003796968903913751
8565	-0.005166509966379615
8566	-0.001645925970270857
8567	0
8568	0
8569	-0.0015341000985052548
8570	0
8572	3.465948591305018e-4
8573	0.0030209642881324867
8574	-0.010110095319184696
8575	6.36608049552744e-5
8576	0
8578	0
857	0
8581	-0.030404443255432973
858	0.01038234033344908
8590	-0.005286899824905897
859	-0.0016043658386326843
8600	0
8601	-0.0033168564574952504
8602	-0.00580410156701013
8603	0.004722163975272191
8604	0.016726630304975357
8605	0.004971327210810455
8607	0.006099791716943391
8608	0
860	2.197800096787483e-4
8611	-0.005193539792425689
8612	-0.0036634436376837888
8613	0.006867865227014262
8614	-0.01208640762469606
8615	0.02106148051464774
8618	-2.1319576517702657e-4
861	0
8620	0.010908649859710668
8621	0.0019257287715924356
8622	0.003817359543715064
8623	0.001940365189399811
8624	-0.013799043267789387
8625	-0.015585428058588811
8626	0
8629	0
862	0.015414363464130458
8630	0.0029645335454187727
8631	-0.027258703792703006
8632	0
8633	-0.0026625896972918743
8634	0.015429013063628212
8635	-0.021389088591666945
8636	-0.0045186346959103195
8638	-0.015922258709983046
8639	0
863	0.017852112606695638
8642	0.0027664028482849356
8643	0
8644	0.058977904316815044
8645	0.005250330441941659
8646	0
8647	0
8648	-0.001959484008914168
8649	-1.6730771398896244e-5
864	-0.009703853808676196
8650	0
8651	-0.007072816847495947
8653	0
8654	0
8655	0
8658	0
8659	0.00329361459009059
865	0.018099691028888296
8660	-0.03580748832355411
8661	0
8662	0
8664	0.006030170166626942
8666	0.008555803935166487
8667	0.003019390697048494
8668	0
8669	0
866	0
8671	-0.0029012415466923573
8672	0
8673	-0.005743850838426005
8674	0.006916147422736288
8675	0.0055123111060335185
8676	-0.008985136109782535
8677	0
8678	0.002032278567807842
867	0
8682	0
8683	0
8685	-0.006537959373425374
8687	4.6214141435132176e-4
8688	0
8689	-0.015340341713580551
868	-0.008552846761203664
8690	0.012860982098013429
8692	1.3271222401474293e-4
8694	0
8697	0
8698	0.010305831412648889
869	0.005406996028595751
86	0.0019820335284239966
8702	0.0016718328583702259
8703	-3.657804862223426e-4
8704	-0.0034891565750146993
8705	0
8706	0.00962917280198311
8707	0
8708	0
8710	-0.0025870763076491243
8711	3.8479162635235165e-4
8712	0
8714	-0.0229289453047434
8715	-0.021508152712331502
8717	-0.0040838414342179215
8718	0
871	-0.002196681774896192
8720	-0.012348375137588184
8721	0
8722	-0.012064333736427199
8723	0
8724	0.014748405080758536
8725	0
8726	0.005182685713606307
8727	0.032145342513180755
8728	0
8729	0
8731	-4.939161217934594e-4
8732	-0.013554363629656063
8733	4.179651431557777e-4
8735	-0.013363176064949665
8736	-0.003720283547598453
8737	0
8738	0.0071529076801900085
8739	0
873	0.02018229908821097
8740	0.015563654730880555
8742	0.0049811317170828364
8743	-0.002111322676186906
8744	-0.008991241337233974
8745	-2.786307955508415e-4
8747	-0.005440561430768747
8748	-0.00826394245470619
8749	0
874	0.006042366776175505
8751	0.018795539089321123
8754	0.006889402060433388
8756	0
8760	-0.006236813359853032
8761	-0.008306057358524962
8763	0
8764	0
8766	0
8767	-6.168028101239706e-5
8772	0.0025430911592686225
8773	0.01327313076876973
8774	0.007430505448923031
8775	-0.009075211058585882
8776	-0.0027977864830277515
8777	0
8778	-0.020180773517721032
