gene	female-child-fine-3
2891	-0.007406193532255645
2892	-0.007411510964005957
2893	-0.0010115403765924497
28951	0.01211293009510807
28952	0
28954	0.0061430223427553
28955	0
28956	0
28957	0.011708434905325655
28958	-0.004711451768838968
28959	-0.06523281873623317
2895	0
28960	0.011198424699896318
28962	0.004276246746979765
28964	0.009660407192615123
28965	0.021743477082415343
28966	0
28968	0
28969	0
2896	0
28971	0
28972	0
28973	-0.008865590458276925
28974	-0.007686368287697889
28977	0.009694527398483796
28978	-0.0014567752993723023
2897	-0.005058011465531771
28981	-0.014173214087525381
28983	-0.010830041716743025
28984	0.06461697556484522
28985	0
28986	0
2898	0
28990	-0.010541440238736238
28992	0
28996	0
28998	0.007095418164397734
28999	-0.004437616836245449
2899	0
28	0
2900	0
29015	0
29018	0
2901	0
29028	0
2902	0
29034	0
2903	-0.011773792530739702
2904	-0.0035586540882439066
2905	-0.018147620855833786
29062	0
29063	0
29066	0
2906	0
29071	0.004614779184752788
29072	0
29074	0
29078	-0.011288990407717218
29079	-0.005941732376636279
2907	0
29080	0
29081	-0.004063216347302933
29082	0
29083	-0.013015497136512665
29086	0
29087	0.006400067485599109
29088	0
2908	0.010760068190168327
29091	0
29092	0.0019777289546173667
29093	-0.004186558898233327
29094	0.006776755753156238
29095	0.002171916953795496
29097	0.0034966027337268893
29098	0
29099	0.006267906570533631
2909	0
290	0.005077659874638744
29100	0.008827558249396577
29102	0
29103	-0.0011219707109726838
29104	0.0029625081125947386
29105	0
29106	0.007870648778307959
29107	0
29108	0.012307174809136318
29109	3.711272051710145e-5
29110	-0.011354634518687656
29113	0
29114	0.0016784069788777852
29115	0
29116	0
29118	0
29119	-0.0010254149757115767
2911	0
29121	0.0019746045857140584
29122	-0.008762204374084063
29123	0
29124	-0.0020654197209728402
29127	-0.009680138857768755
2912	0
2913	0.0068895495507328005
2914	0
2915	-0.006090172190541804
2916	0
2917	-0.00454743101152948
2918	0
2919	0.01252154164322319
291	0
2920	0.00864145499892933
2921	-0.017376962917459857
2922	0.010213422059701192
2923	-0.03882144984426714
2925	-0.004002300491373962
2926	0
2928	0
292	0
2931	0
2932	1.2669802891046114e-4
2934	-0.007870420397625751
2935	0.0015882003879794497
2936	0
2937	-0.006667005790637401
2938	-5.010452125173295e-4
293	0
2940	0
2941	0
2947	0.013336882142541346
2948	0.030666715111619065
2949	-0.0013183857342524666
2950	0
2954	0.025597656916230022
2956	0
2957	0
2958	-0.004066651006848407
2959	0
2960	0
2961	0.008019891944513177
2962	-0.005847848910199487
2963	0
2965	0
2968	0
2969	-0.015666387163195055
2971	0.010333268669055477
2972	0
2974	-0.011352127361838967
2975	-0.011468161299073574
29760	0.017059089700339345
29761	-0.006215098647292371
29763	-0.010216085368597779
29766	0.008138602843041213
29767	0.006515367573314117
2976	-0.0024154849734239047
29774	0.00696680087698136
29775	5.77254211516648e-4
29777	0
2977	0
29780	0
29781	0
29789	0
2978	-0.001449522448471942
29796	0
29799	-0.006011826051699833
2979	-7.333641147761584e-4
29802	-0.025774704618004112
29803	-0.0075104520977953915
2980	0
2981	0.010735836711769938
2982	-0.015673522620712317
2983	-0.003556905900411934
29842	0
29844	0
2984	-0.006538699202905719
29851	0.014981457649023916
29855	0
2986	2.5208550241945693e-4
2987	0.0038004936062058705
29880	0
29881	-0.0030499992736216825
29882	0
29883	0.0050090167201509725
29887	0.010600439246384895
29888	0
29889	0
29890	0
29893	-0.007070546288192247
29894	0.0039973461263678855
29895	-0.0059774941026137255
29896	-0.00699430464849577
29899	0
29901	0
29902	-0.003619371597061966
29903	-0.004123680038100284
29906	0.003981054100839084
29909	-0.030375663930088195
2990	0
29911	-0.007206744816522454
29914	0
29915	-0.0038354068513121705
29916	0
29919	-0.014045260372580281
29922	0.011582783363240626
29923	0
29924	0
29925	0
29926	0
29927	-0.007346999149586462
29928	0
29929	0
2992	-0.008364816098337644
29930	0
29933	-0.015241802500890978
29935	0.006313223980875024
29937	-0.0033852235440464617
2993	0
29940	-0.006549339598201778
29942	0
29943	-0.007015755742940031
29944	0
29946	-0.01633251763132425
29948	0
29949	0.012850918532272805
2994	0.0023151429876927575
29951	0
29953	-0.0073520682906085995
29954	-0.0020975611377256824
29956	-0.004816953453043389
29957	-0.012187485283612244
29959	7.75512805680721e-6
2995	0
29960	0
29965	0.0014312501032057439
29966	-0.0047408300514796275
29967	0
29968	0.008915127404823428
29969	0.005091478403759935
2996	0
29974	0.0013274571268516965
29978	0.0011229778257760838
2997	0
29980	-2.2917280542291093e-5
29982	6.261123591011216e-4
29984	0
29986	-0.001157487018663228
29988	0
2998	-0.0058032849159846125
29991	0
29992	-0.004709788247483829
29994	0
29995	0
29997	0.006530032266675737
29998	-0.004617272494232442
29999	-0.0115159634596637
2999	-0.03641214758520832
29	0.005305975680152223
2	0.004153831179069227
30000	-0.004897912810532089
30001	0.0030788151349123026
30008	0.003944844815809153
30009	-0.018010609296207722
3000	0.0019922981408064134
30012	0
3001	-0.004431423459950416
3002	0.02047343543434534
3003	-0.032651858597379374
3004	0.0014819288792191547
3005	6.180938339634688e-4
30062	0.0018711988673293168
3006	0.03942900947385215
3007	0.008454261157694142
3008	0.0022956764866837354
3009	0.0017606149121832861
3012	-0.0224664703926001
3014	0
3015	-0.0042783243149375795
3017	0.008737174590673772
3018	-0.00118167744405811
301	1.1576550259751868e-4
3021	-0.0058283506083580475
3024	0
3026	0.004526525187887142
3028	0
3029	-0.021944082765127524
302	0
3030	0
3032	0.004987147684675444
3033	0
3034	0
3035	0
3036	-0.018125490674875278
3037	4.202694545941701e-4
3043	0.023389027256959804
3045	-0.023918695041641902
3046	-0.007495213891254127
3048	0.012519972540821236
3049	0.01338060812926631
3052	-0.009072277922425313
3053	0.01690011364763356
3054	0
3055	0
3059	0.027328261056598236
3060	-0.0020260387950290044
3061	0.006011030955895438
3062	-0.002166122039722637
3064	0.007720993783431089
3065	2.2406432951744477e-4
3066	-0.01113977539980785
3067	-0.02450883969867461
3068	0
3069	0
306	0.005478228369836961
3071	-0.014301515421886178
3073	0.0050221979908132465
3074	0.0032623187069608043
3075	-0.01961078749184439
3077	0
307	0.008085793204290573
3080	-0.017154139083158108
30811	0
30813	0
30814	3.543105308137311e-4
30817	0.014855655200731106
30819	0.0021125672451655537
3081	0.021035891794468846
30820	-0.00976419990164916
30827	0
3082	0
30833	0
30835	-2.1861311539410648e-4
30836	0.002051368395932542
30837	0
3083	0
30844	-0.013658832193342015
30845	0.00807962932409564
30846	0
30848	0.004699476446037118
30849	-0.0018886798188829394
3084	-0.03516039482919175
30850	0
3087	-0.008015933600359732
308	0.0022387248559373432
3090	0
3091	0.011241921487839356
3092	0.007308309393198563
3093	0
3094	0
30968	-1.8636691782969713e-4
3096	0
3097	0
3098	0.007088196557408158
3099	-0.007212783651543621
309	0
30	0
3101	-0.014320793589914461
3104	0.020283211100330857
3105	0.01405195320548703
3106	0.0030472302117543625
3107	0
3108	0
3109	0
310	0.001143614022569754
3110	-0.0020058615744409794
3111	-0.005089273045269253
3112	0
3113	-0.008483434525981373
3115	-0.03286616082503035
3117	-0.020440264766354577
3119	1.897977052412806e-4
311	0
3120	0
3122	-0.0014186551267535627
3123	-0.0030453638219608034
3128	0
312	0
3131	5.921902796518141e-4
3133	0.0038769936988176843
3134	0.013335832264417357
3135	-0.0024601058985531513
313	0.002662362471218694
3140	6.462545698089227e-4
3141	0.004018102831269869
3142	9.856256401417829e-4
3145	0.008474458995538309
3148	0
3149	0
314	0
3155	-0.007691723979126676
3156	0
3157	-0.009097052247648755
3158	0
3159	2.736676205552665e-4
3161	0
3162	-0.028758990288397446
3163	-0.0038930065157367208
3164	0.008268900177846547
3166	0.001053170877371124
3169	0.019997334890961917
316	0
3170	0
3172	0
3174	0.005341584296799674
3175	0
317662	0
3176	0
317762	0
317781	0
3177	0.0049137981022610525
3178	-0.016642777078178295
317	0
3181	-0.0027386574645074527
3182	0
3184	-0.009477859302430744
3185	0
3187	-0.015510938010442657
3189	0.0027386220020792548
318	-0.017781629434615982
3190	0
3191	0.003048303832274975
3192	-9.730333290436584e-4
3195	0.0016872725378810067
3196	0
3198	3.9315404365441825e-5
3199	0
319	-8.360739340941435e-4
31	0.026996624147814768
3200	0
3201	-0.005033812423605978
3202	-0.028729932051323764
3203	0
3204	-0.012992577402184933
3206	0
3207	0.009018057709728244
3208	0.007812163812454507
320	2.287846940700291e-4
3211	0
3212	0
3213	0
3215	-0.006138332158747955
3216	-0.007805402562783659
3217	0
3218	0
3219	0
321	0.020144332591082136
3221	-0.016184590919729933
3222	-0.00867431078599692
3223	-0.007623457315834932
3224	-0.008769387147948154
3226	-0.0028060323948865414
3227	0
3229	2.9201477866504173e-4
322	0.016336856338315407
3231	-0.00622125810158299
3232	0
3235	0
3236	4.920378562488899e-4
3237	0.0034405619448421806
3238	0
3239	0
323	-0.0027816807241068664
3240	0.004052699552374519
3241	0.006473987988574348
3242	-0.014305365483454433
3248	-0.001171603523232504
3249	0
324	0.003980158546089447
3250	-0.004091585600369015
3251	0
3257	0.004508654057424638
325	0.010251961856613276
3263	-0.012956160756235822
3265	-0.00603324303112034
3267	0.011839887104707172
3268	-0.01035656848577818
3269	0.002547930289386088
326	-0.004550614401064453
3270	0
3273	0
3274	-8.969394867734139e-4
3275	0.012987979351479285
3276	-0.011402554291521866
327	0
3280	-0.005191005354465002
3281	0
3283	0.005487719469381329
3284	-0.011502589630559017
328	0
3290	-0.031822508267251644
3291	-0.005220720734171019
3292	0.0029640454401615142
3293	0.023063040564599402
3294	0.017194460787565428
3295	-0.01787256252922529
3297	0
3298	0.0011983848672209962
3299	0
329	0.02674222318870096
32	0
3300	4.173468491340344e-4
3301	0
3303	-0.004906619321079274
3304	-0.03199336778384294
3305	-0.015201735777783582
3306	-0.003910075291039619
3308	0
3309	-0.016098388802314297
330	0
3310	-0.019497791571129155
3312	0.0017860564223811997
3313	-0.005831132154461985
3316	0.005001364778508191
331	0.001073749297118543
3320	0.0032660629269867483
3321	0
3326	-0.022886388579833796
332	-0.0022667843264718873
3337	-0.005587286759611772
3338	0.005549501110974571
3339	-0.0038326439282386554
333	0
3340	0
3344	0.0038000677879325585
3346	-5.709937325526879e-4
3347	-0.006636440684607557
334	-1.9923989995340773e-4
3350	0.00685546678083451
3351	0.011061404424992507
3352	0.004815543660575674
3354	0
3355	0
3356	-0.0028615922218943176
3357	-0.004451663952433155
3358	0.0055909101161080565
3359	0.0023148501713165346
335	-0.0028657115629037782
3360	0
3361	-0.0026484302290808674
3363	0
3364	-0.011336314786774118
336	-0.013512039646691032
3371	-0.009101964457705461
3373	-0.0015666523092925362
3375	-0.002580483640064257
3376	-0.008131558445650437
337	0
3381	0.027834758772083638
3382	8.899456398759088e-4
3383	0
3384	0
3385	0.02964354430081909
338645	0
3386	0
338	0
339105	0
339229	0.0027908477706177167
339290	0.0022990851238212876
339448	-0.0067589307874140366
339479	0
3394	0.017638187626725515
339524	0
3396	0
3397	0.03613796275224327
3398	-0.02010712534341627
3399	0.005028234874649837
339	0
33	0
3400	0.002456958729042785
340591	-0.004196723221057792
3416	-0.004331089430843242
3417	0.0048714243336589
3418	-0.0010599047485262561
3419	0.0046363746463884345
341	-0.02924565209558419
3420	-0.0016601044692064004
3421	0
3422	0
3423	0
342538	0
3425	0.0036156492978625804
3426	0.010301189047614734
3428	-0.0024284921402497697
3429	0.022097104207706723
342	0.011371121371821703
343069	9.319382063242731e-5
3430	-0.008681221004707824
3431	0
3433	0
3434	-0.00437874504911084
3437	-0.011342230141252638
3439	0
343	0.001656847730737936
3440	0
3442	-0.002737895213645792
3443	0
3445	-0.007770719386970782
3446	0
3449	0.00321157373165562
3452	0
3454	-0.013240822690408301
3455	-0.01490449961687299
3456	0.002769486956805295
3458	0
3459	0.01907734995520944
345	0
3460	0
346157	-0.008009298505080755
346562	0.0018349540406484227
3467	0
347344	0
3475	-0.005149337796059721
3476	0.0059401295227415295
347733	0.006645133143683819
347853	0
347902	0.012267831927709975
3479	2.7853217608578745e-4
347	-0.026998839777787203
3480	0.011899440042797206
3482	5.033150104818542e-4
3483	-0.003598983605067252
3484	-0.0010163194433569817
3485	-0.008516371902199903
3486	-0.0347496560641842
3487	0.007977763617074606
3488	-0.01789786836111124
348995	0
3489	-0.0017346254422733612
348	-0.004436715127259399
3490	0.00381228604562364
3491	-0.0038946642659360474
34	-0.0064496721749255845
3508	-0.0024194414580445914
350	0
3512	0.05168979431885487
3516	0.010307424136314365
351	2.3411240594310245e-4
353189	0.00932019069204534
353299	0.007511918542202535
353500	-0.0034856870952541482
353514	-0.0044336944754386
353	0.0064797572440063725
3543	-0.010655979729843541
3547	0
3549	0
354	7.323667814756763e-4
3550	-0.006485116254152031
3551	0
3552	0
3553	0.04542179928432495
3554	-0.005119925111938493
3556	-0.003955694514255428
3557	-0.004933202977613581
3558	-4.920840746011301e-4
3559	-0.016587120989543788
355	0
3560	0.0076923662047500944
3561	-0.006216260025953206
3562	-0.0021523942709147535
3563	-0.032926426355896925
3565	0
3566	-0.005051799408183949
3567	0
3568	-0.0025454295361048277
3569	0.015430863729431523
356	0.0016650050232671248
3570	0
3572	0
3574	-0.024294000131125277
3575	-0.012466733473973557
3576	0.0012655914126227534
3577	0.007140820968545401
3578	0
3579	0.03409458357249172
357	-0.010844481427613345
3586	-0.026480171269934568
3587	0
3588	0.007652347170209144
3589	0.013347989839818991
358	-0.015128868775709306
3590	0
3592	-1.7465319319754995e-4
3593	0
3594	-0.008155365838519658
3595	0.00862093433436808
3596	2.0952995044400545e-4
3597	0
3598	0.040992911732032365
359	0
35	0
3600	-0.010513891678960142
3601	-0.004420010010422923
3603	0
3604	-0.0015122279612110384
3605	0.0030316824380431607
3606	-0.01086661603678598
3607	0
3608	-0.007488666110668035
3609	0
360	-0.005404798750501322
3611	-0.009731253623731147
3612	0.008538129429716865
3613	0.0017955509932492046
3614	0.0037481428085211887
3615	8.774878166687237e-4
3617	-0.0015540815523558131
3619	0
361	0
3620	-0.0121861488705592
3621	0
3622	0
3623	-0.004595644078372023
3624	-0.019227482108046135
3625	-0.013609753714728374
3626	-0.012794214384959882
3627	0.008695534011874704
3628	0.0018097613515500783
362	-0.031055717604660957
3630	0
3631	8.322747982144415e-4
3632	-0.017290276186126417
3633	-0.011118475959824483
3635	0
3636	-0.008522806936064093
3638	0
363	0.003585771379489536
3640	0
3641	0
3642	0
3643	0
3645	-0.011792864753129588
3646	0
3651	0
3652	0
3654	0
3655	0.013116976807594792
3658	-0.0023221636702594937
3659	0
3660	0.004130670288018413
3661	0.0021552885900943423
3662	0
3663	0.007202207809950237
3664	-0.00891448862566755
3665	-0.007776316105924058
3667	0
3669	-0.003425391788788007
366	0.0045120282517208165
3670	-0.002835899229629763
3671	5.881018198978816e-4
3673	0.020463183610497863
3674	-0.014325583562319126
3675	0
3676	-0.014820605049632979
3678	0
3679	-0.0014123925927811201
367	-0.004334704591018417
3680	-0.00983878775860563
3682	-0.0017025350436291867
3683	0.00688361946304848
3684	0.0015386500161320873
3685	0
3687	-0.030358858727401412
3689	0.011766561975252046
368	0
3690	-0.012412729883860574
3691	-0.0023813821924019867
3692	-6.521868480045347e-5
3693	0
3694	-0.004567198009708448
3695	0.01203190914570865
3696	-6.999121156152591e-5
3697	-0.005235156105777851
3698	0
3699	0.005033007455698196
369	-0.0030458475132490075
36	-0.006829929232251852
3700	0.0010101036113894439
3702	0.01402848714676608
3703	3.779213268170588e-4
3704	0.001832767510878856
3705	0
3706	-0.011060568826830321
3707	0
3708	6.003983684929413e-4
3709	0.002644805512167366
3710	0.002210374247234613
3712	0.003040323034281328
3713	0.015845640116433045
3714	0.004445101143671137
3716	0.007040349427196127
3717	0.0034104588948949805
3718	-0.010340389558017644
3720	-0.004880286972136268
3725	-0.04977697643878712
3726	-0.005309054884620563
3727	-0.004850139983062989
3728	-6.91928099930971e-4
372	0.005503898030949163
3730	-0.007358060967278558
373156	0
3732	-0.001212986134261388
3735	0.0028524969146072536
3736	0
3737	0
3739	0
373	0.005882857760654728
3741	0.00782305015312873
374291	0
3742	0
3744	0
3745	0.0014620939688076966
374655	0
3746	-0.01018550390511622
374868	0
3748	0.005348229747950205
3749	0.008885807680340464
375035	-0.001079065321732719
375056	-0.003448937160216191
375057	0
3750	-0.005879375654763475
3751	0.002958609678180087
3752	0
375346	0
375449	0.008739731330253762
3754	0.006133452176692432
3755	0
3756	0
375790	0
3757	0.0057149281520789234
3758	0
3759	0.006420162227795125
375	0
3760	0
3761	0.0025018209539703446
376267	0.016587709482793044
3762	0
3763	0
376412	0
3764	0.005059668630329051
3765	0
3766	0.009255152588692219
3768	0
3769	-9.238732239963671e-4
3770	0
3772	0.025085818002868004
3773	0
3775	0
3776	0
3777	0
3778	0.004177365716739362
3779	0
377	0
3780	-0.003511130537860679
3781	0
3782	0.011593530374355178
3783	-0.014875880300273312
3784	-0.001747586145754187
3785	0.0035624671789188525
3786	0
378708	0
3787	7.3528295754314e-4
378	-0.004447671799460783
3790	-0.0050558704385512444
