gene	male-child-coarse-1
157570	0
157574	-9.351045623636094e-5
157638	0.0017037521592199914
157657	-0.011027823836346635
157695	0
157697	-0.01098326652451146
157724	0
157739	0
157753	0.0038858830732121856
157769	0
157773	0.0184767613183757
157777	-0.0017399339781689663
157807	0
157855	-0.002349374722369779
157927	0
158035	-0.0022534317423458443
158038	-0.034832886761357006
158046	-0.01083438601465462
158055	0
158056	0.0031429064706215344
158067	0
158131	0.003092482470988598
158135	0
158158	0.005320607497956493
158219	-0.0033297819544211736
158248	-0.01104523146240279
158257	0.012434540335043475
158293	0
158297	0.00587751049150629
1582	0.002706626308524629
158326	-0.004800092429952777
158358	0.00626239112872167
158376	0
158381	0
158399	0
158401	0.008057629090987265
158405	0
158431	0
158434	0.004724349509085484
158506	0
158521	-0.003819014534985268
158572	-0.007395541152740585
158584	0.009759833326869884
158724	-0.011249269243913451
158763	-0.018546197534701877
158787	0.001505141864912318
158798	1.1685850530457096e-4
158800	0.028951459496183142
158801	-0.004166775240808151
158809	-0.003165988565577232
158830	0.007706118185053233
158833	-0.006703006025632136
158866	-0.0037636050608415863
158880	0.013043859225495544
158960	0
159013	0
159090	-5.863426636942124e-4
159091	-0.0036596748679200296
159195	-0.005360939102009791
159296	-0.00938306730583538
159686	0
159989	0
160065	0
160140	-1.488793120392832e-4
160287	0
160298	-7.044817069702699e-4
160335	0.004302901022060341
160364	-0.04882738423605349
160365	3.4804150993134656e-5
160418	0.0048443256956714345
160419	0
160428	-0.0014452803813620246
160492	-7.609181814673252e-4
160622	0
160728	0
160760	-0.01313720414548875
160762	0
160777	-0.001890696212346943
160851	0.00763563767685235
160897	0
160	0.011847248158476749
161003	0
161142	-0.0040258899343788394
161145	0
161176	0.005051958282374192
161198	0
161247	0
161253	7.549358759088869e-4
161357	0
161394	0
161424	0.0035920590741394865
161436	0
161502	-0.0015326416752052918
161514	0
161582	-0.0034033041946561885
161725	-0.011197577059462066
161742	-0.004432878475362416
161753	-0.00840578366559889
161779	0
161823	0
161829	-0.013369291933932879
161835	0
161882	0.001792232603229016
161931	0
162073	0.023541215507575774
162083	-0.0017760228231672322
162239	0
162282	-5.470233157459322e-4
162333	-1.7952677825682984e-11
162387	0.0031291897175735398
162394	0.015389356665717453
162417	-0.014569270623286135
162461	0
162466	-0.008949077089304995
162494	-0.009673281349224743
162514	0.010354506006346825
162515	0.007065602961629732
162517	0
162540	-0.004334388138198482
162655	-0.002592468441129457
162681	0.0010039835502534584
162962	-0.014203689640978207
162963	0.020224064790536084
162966	-0.034197090591446364
162967	-0.0201035644222102
162968	0.011825930135335866
162972	-0.017342657312548422
162979	0.018001236502132
162989	0.012996001385202136
162993	-0.0018122347175556794
162998	-0.017973219033483815
163033	0.004804821654398862
163050	0.008775713387079494
163051	0
163071	0
163081	0.0047518712708883686
163087	-0.004811836272046399
163115	-0.0017274592854980128
163126	0.002104269593441896
163154	0
163175	0
163183	-0.006592305689770271
163227	-0.002107635398127713
163255	0.0038355726150901435
163259	-2.066863232343235e-4
163351	0
163404	-0.0027435839186353223
163479	0
163589	-0.019222002126479985
163688	0.005374480420954857
163702	0.012841376552029935
163732	0.0019501308087915496
163747	-0.0017432110168727692
163778	0.005833730036827964
163782	0
163786	0.019053796910863306
163859	0
163882	-0.008450986661943332
163933	-4.79186165512983e-4
164045	-0.011060109300548345
164091	0.017890593536006867
164127	0
164237	-8.543491461329799e-4
164284	-0.008267962873042238
164312	0
164380	0
164395	-0.003083970147542343
164592	0.0028057501110573613
164633	-0.00619064118600128
164684	0
164781	0
164832	-0.012564218208539804
165055	0.002438010278299876
165082	0
165100	0.003451693798781536
165140	-8.599881521688463e-4
165186	0.04289040335677515
165215	0.016112098774270348
165324	0.004009004865601902
165530	-0.0034824482835473813
165545	0
165631	-0.011562410826190379
165679	0.00345689633721224
165721	0
165829	-0.0012201333513312215
165904	-0.007303234278471743
165918	0
166012	0.029418852367505723
166336	-0.003940281285541387
166348	-0.005201075064034561
166378	-9.70863780670976e-4
166379	0.011354041499288616
166614	0.019638149266169493
166752	-0.0010807222569008755
166785	0
166793	0
166815	0.004180338775887702
166824	-0.016449319238445198
166863	0
166929	0.002053233424549856
166968	0
166979	0
167153	0
167359	0.005303585752926004
167410	0
167465	-0.0044527869119685565
167681	-0.03395592667738943
167691	0
167826	-0.0038247988781311944
167838	0.001006665414323899
168002	-4.281749902219676e-4
168090	0.0015159450845681878
168374	-0.006335764631508706
168391	-0.010920587234048195
168400	-0.0133941743754483
168433	-3.1300004926034403e-4
168448	0
168451	-0.006778216682243257
168455	8.384688974783993e-4
168507	-0.0052279327889427196
168537	-5.571325767166535e-5
168667	-0.009129094899241871
168850	2.787982859151508e-4
168975	0
169026	-0.01149209183738975
169044	0.04120373137972489
169166	-0.00443866569120557
169200	0.002907379008015694
169270	0.00504431404570815
169355	-0.004729309376252461
169436	0
169693	0.011044442548633026
169714	-0.002432874136622616
169792	0.0031748975899745725
169834	-0.030639957161347514
169841	0
169966	-2.8587749928852277e-4
169981	0
170062	0
170082	-9.066063427611892e-4
170261	-0.012057204582438778
170302	-0.003051594187738873
170370	0
170371	0.0241703056833916
170384	2.83759356793308e-4
170392	-0.007861976444746722
170394	0
170425	0
170463	-0.007667165640930612
170482	0.011530415959625891
170487	0.013881782852022552
170506	0
170572	-0.005670526993292549
170575	0.020820431181721614
170589	0.009531640653734505
170591	-0.0353178732163207
170622	2.1152816629035014e-4
170626	0.037474633288280226
170685	0
170689	0
170690	0
170691	-0.008424794893691098
170692	-0.006015025533729994
170712	-0.00842831790040773
170825	0.0010128001633544087
170850	-7.476716187276091e-4
170954	0.026897506286488543
170960	-0.004629583646277941
170961	0
171019	-7.913880808398409e-4
171024	0
171169	0.010242314971154009
171177	0
171389	2.6520440160168984e-4
171391	0.004706373370586457
171425	-0.004475342030125607
171482	0
171483	-0.005015444201848637
171484	0
171568	0.012010268068695923
172	0
1731	-0.012977122329213617
1745	-0.015571075427416686
1747	0.03010910251819226
1767	-0.003688147578497206
1769	0
1781	0.0038752956713525525
1840	-0.01883725650234886
1879	0.015969630775254335
1903	0.0015879703181863204
1915	-0.02397344421611045
192111	0
192134	0.0016299578628386313
192668	0
193629	0.0295761083869226
195814	-0.01452247578979202
195827	0
195828	0.024275587264747166
196047	-0.006448591025862567
196051	-0.027114790521379543
196074	0
196264	0.009271933813926419
196294	-0.013594069227925103
196374	-0.0031053519795987174
196383	0.010499363506075315
196385	-0.0013938113641431124
196394	0
196410	-0.0423151927741775
196415	-0.0034209080527703387
196446	-0.00563814433538866
196463	0
196472	-0.002071526047755285
196475	0
196477	0
196500	0
196513	0.012001441678781073
196527	0.02582100802057703
196528	0.002489448425527595
196541	0.006307796137470859
196792	0
196872	-0.026954673369230395
196883	0
1968	-0.0019219283565651481
196951	0
196968	0.004703439988583559
196996	0.010384089244567735
197003	0
197021	0
197131	0
197135	0
197187	0
197257	-0.009360576010412715
197258	0.005961722730410536
197259	-0.0029731683870719288
197320	0.00125664516325276
197322	7.71472334954209e-4
197335	-0.0011232660914717865
197350	0
197358	0
197370	0
197407	0.0021500456634404386
198437	0.006192545614711776
1990	0.019355275911539724
199221	0.007139935396817595
199223	0.005223162536822198
199675	9.881642591114109e-4
199692	0.004862174492282279
199699	0
199704	-0.010177452461213795
199713	0.018931077007736146
199720	0.003211077774478794
199745	0.009597467854439044
199746	-0.007306558216927116
199777	-0.0038605749900871493
199786	-0.011963528677625282
199800	0
199857	0.007784425742582644
199920	-0.011618662077124827
199953	0
199964	0.0057700350681864345
199974	0.008497652541827909
199990	0
1	0.016569094617426252
200010	-0.009638752817256555
200014	0.0067568527774044505
200035	0.0016878682924797476
200132	-0.0020856866757291625
200150	0
200159	0.00955637103665714
200162	0.0041367169853268266
200172	-0.00573644576893933
200185	0.006818912271875955
200186	0
200197	-0.0019642405144101906
200205	0
200232	-0.004037192455288824
200261	0
200298	-0.00438341674122905
200312	-0.0036875801040982467
200373	0.00798608538482692
200403	-0.0030732933909210945
200407	0
200504	0.013579146698169219
200523	0
200539	0
200558	0
200634	0
200728	0
200765	0.007359007783655327
200772	0
200844	0
200845	0
200879	6.36262538153419e-4
200894	0
200895	0.0038392002227452308
200916	-0.008311923815783894
200931	0.002841525978550631
200933	0.012096603842732123
200942	0
200958	0.00730753168855916
200959	-0.01299413439154834
201140	-0.014935430173149822
201158	0.009649930959430607
201161	0.018638266971014877
201163	0
201164	0.0015538733492772322
201176	-0.00503928969280293
201181	0
201191	-0.008021880429455125
201243	-0.0058614050489990376
201255	0.020489643263250756
201266	0.0018362058011107255
201283	0.04163113775664893
201292	0.002429900870468748
201294	0
201299	0
201305	0
201456	0.012588547114188718
201475	-0.006781529326816573
201477	0.02174450731272416
201514	-0.003410147493066808
201516	0
201595	-2.5402124892786476e-4
201617	-5.913096227305221e-4
201625	0
201626	-0.002382715424917629
201627	0.01447664735831033
201633	9.616733761907989e-4
201651	-0.001824109360451237
201725	0
201780	0
201798	0
201799	0.0023761418033391964
201895	0.005598753064976755
201931	-8.637569013968865e-4
201973	0
202018	0
202051	-0.0026540926283175554
202052	-0.004422753989602613
202151	-0.018505330916564634
202243	0
202299	0
202309	0.01964414312711227
202333	-1.0338682783847437e-4
202374	0
202459	0
202500	0
202781	-9.673543014235909e-4
202865	0.003987818693415682
202915	0
203054	0.005071160295192771
203062	0.0017328432971095828
203074	-0.00587079829514345
203076	-0.007764985279911647
203100	0
203102	-0.00906792508600309
203111	-0.009281449219858197
203190	-0.005725662307200133
203228	-3.1696468237041894e-4
203238	0.0028783946061752106
203245	-0.01212341212607603
203259	-0.001511272940254348
203260	0.0027159180957238437
203286	0
203328	0
203413	-0.006673191692233808
203427	0.026742088262064433
203430	0
203447	3.6240441927356816e-5
203522	0.007493935380671768
203523	0
203547	-0.0028662562269216006
203562	0
203859	-0.0179823395130103
204219	-0.002136903626690998
204474	0.008045246192822451
2046	0.006355373253250731
204801	0.009059983675145933
204962	0.008056129361257953
205147	0
205251	0.026907085836460506
205327	-0.014858842351783223
205428	-0.007034004434823284
205717	-0.009671306897834743
205860	0.02395594401997233
205	0.0014687364929504647
206338	0
206412	0
207063	0.01594036010894302
207107	0.013330016192016516
207147	0.016137221951827325
2103	0
2177	-0.022791564886689035
2187	0
219285	-0.002258223770328344
219287	0
219293	0.009731172439974317
219348	0.007990979246368175
219402	-0.009527977318558305
219409	0
219525	0
219527	0.015736493254440456
219537	0.00590686872266866
219539	0.018933401772524654
219541	-0.009552177197143701
219557	-0.008752712118801844
219578	-0.00536505093730626
219621	0
219623	0
219670	-0.0029303328986064903
219681	-0.003787107118285403
219699	0
219731	0
219736	-0.003974305517914919
219738	0.004636687562325532
219743	0
219749	0.005863492880242095
219770	-3.9664944705218714e-5
219771	0
219790	0.005629171408520289
219793	0
219833	-0.008457434108320097
219844	-0.03308652429493808
219854	-0.001324716970988947
219855	0.003965783568199618
219899	0
219902	0
219927	-0.010686022269105998
219931	0
219938	-0.009626337759563182
219970	-0.0029954866494839518
219972	0.009487551422583557
219988	0
219990	0
219995	-0.00583641720383348
220001	0
220002	-0.009927222629091202
220004	-0.0042840691314177054
220042	-0.019333932425960536
220047	-0.002264311308348798
220064	0
220070	0
220074	-0.00974438813128575
220082	0.004742650459816591
220108	0.026647904795216646
220136	0
220164	0
220202	0
220213	-0.012503109416067394
220296	0.007082940508378941
220323	0.021996879966983775
220359	0
220382	0
220388	-0.007667909261516276
220416	0
220441	0
220929	0
220930	0
220963	-0.025829914192105147
220965	0
220972	-0.0042067192335307835
220979	0
220980	0.0015401256620141725
220992	-0.006207052220730672
221002	0.007552791767305777
221035	-0.015625745575714906
221044	0
221074	0.034185772900387885
221078	0
221079	0
221091	0.008924106011170685
221120	-0.016407608183593644
221122	-0.004624051229716172
221143	0
221150	0
221178	0
221184	0
221188	-0.002744462174796982
221191	0.004876933632637486
221223	0
221241	-0.006838949720032986
221264	-0.01234245787013812
221294	0
221301	0
221302	0.018762984252321774
221303	0
221322	0.01753030985278772
221336	-0.006193162206751559
221391	-0.0033465930126724804
221393	0
221400	0.013190552803962533
221409	0
221421	0.01635481294987658
221424	-0.006738938923484752
221442	0.016496921675078977
221458	0.00894806535211202
221468	-0.007879853035349361
221472	0.01250463060808994
221476	0.024095282209225685
221477	-0.003172028674340669
221481	0.005008705805577024
221491	0
221496	0
221504	0
221527	0.009993180450159496
221545	0
221656	1.061836604791907e-10
221662	-2.201380521549336e-4
221687	0.06909226610628734
221710	0
221711	-0.015983961798517164
221785	0.005909584626958652
221786	0.005823928934965654
221806	-0.00837842536115886
221833	-0.012530696672723772
221883	0
221895	-0.011860668596550874
221908	0.016320878072283163
221914	6.726558139038974e-4
221927	0
221935	0
221937	0
221938	-0.0025769792083359918
221955	0
222008	0.0033146299676280982
222068	-0.022564487627987805
222166	0.021124632282934548
222171	-0.004637329594806992
222183	0.004591374252550196
222194	-0.011216180074434968
222223	7.108029553628948e-4
222229	0.001991622319797909
222234	0.010876951402715029
222235	0.013994058110643436
222236	0
222256	0.022222373920609894
222389	0
222484	-0.012626932728303612
222537	-0.017922088895021247
222545	0
222546	0
222553	-7.044238544732427e-4
222584	0
222611	0
222643	0
222659	0
222662	-3.404274532863513e-4
222663	0
222696	0
222698	0.004208412927211914
222826	0
222865	0.024620124264088366
222894	0
222950	0
222962	-0.00356830145404757
223075	-0.0013812787956781524
223082	-0.012337511087549827
2249	0.0011043885126056179
2255	0.010129882953069347
225689	0
2256	0.007431669119808475
22801	0
22803	0.015845874680749734
22847	0
22854	-0.006633766185763044
22901	0
22917	0.0072849409688385556
22931	0
22949	0
22950	-0.009069025823269926
22979	0.003338837919259988
22987	-0.005063198706384002
22995	0
2307	0
23087	0.015950984711648124
23181	9.196049497159391e-4
23184	-0.012960694380860888
23195	-0.011703950499819236
23201	-0.010995527378818468
23233	0
23234	-0.004634018446971263
23235	0
23246	-0.009166980932240526
23416	-0.008926477177544892
23440	-0.010985138165598655
23446	0
23456	0
23491	0.017096211439425357
23551	0
23557	-0.01843195945095002
23567	-0.014153165513988573
23581	0.013564580476657517
23582	-2.8022662093192335e-4
23584	0.0017516226457774066
23642	0
23671	0.006041651225419062
23731	-0.01924971248875764
23732	0.019860732793877064
245711	0
245802	0
245806	0
245812	0
245932	0
245934	-0.00447107803558949
245935	0.008082084365273804
245936	0.018101812609028867
245937	0.01337667697519469
245938	-0.006744568580984044
245972	0
245973	0
246119	0
246126	0.01766052670565617
246175	0
246176	0
246213	-0.020576775075558176
246269	0
246312	3.990827609676056e-14
246329	0
246330	0.004318836988651205
246705	0.012382479754977315
246744	0.0021668499465069056
246777	4.8137560234551204e-4
246778	0
2519	0
252839	0
252884	0
252969	0.002253104894449897
252983	0.0013140114855212227
252995	-8.783312604387763e-4
253012	0.007511813234034448
253017	0
253018	0.009578699197226157
253039	0.01901666883804546
253044	0.0014253955928866632
253128	0
253152	0.0025967176283809156
253260	0
253264	-0.024496271501317127
253430	0
253512	-0.0020810088044309347
253558	-0.0045809891371484885
253559	-0.005419936118655113
253573	-0.0026119951223208984
253635	-0.0051016472860839395
253639	-0.007062594521824364
253650	0.003026496315220283
253725	0.012754978254027926
253738	0.03229188312217928
253769	-0.0011419989781649349
253827	0.013841740854599946
253832	0
253962	-3.645120085466534e-4
253970	-0.01914180608658436
254013	8.364487147304651e-4
254028	0.0014522853277562555
254048	0
254050	0
254065	0
254099	-0.016457030018289683
254122	0.0133192654306654
254128	0
254158	-0.0015749514935443874
254170	0
254173	0.006644268864352647
254187	-0.01376890969271411
254225	4.1259861996597664e-4
254228	8.392027846087392e-4
254240	0
254251	0.010791780652534645
254263	0.00915827123426168
254268	-0.006439609575162474
254295	0.009944009698027249
254427	0
254428	0.001360001995909909
254439	0
254528	0.005404582274289749
254559	0.009732400306970247
254773	0
254778	-0.01743526209874823
254827	-1.8016325630456734e-4
254863	0.013257641151171598
254887	-0.028277876595053916
254896	8.576799317301015e-4
254956	0.0017570248090460145
255022	-0.010391384895848918
255025	0
255027	-0.012467325344996607
255043	0
255057	0
255061	6.650715476474275e-4
255082	0
255101	0
255104	-0.021453547360101473
255119	0.0028840422009072035
255130	0
255189	0
255193	0.0019205328511315073
255220	1.69050800830114e-10
255231	-0.023650916757009494
255252	-0.0074018395855927075
255275	0.002156731185970709
255330	0
255374	0
255394	-0.018569406213550865
255403	-0.006551623040133604
255411	-4.177439863604387e-4
255426	-0.0068592841818350386
255480	-0.026708238463227636
255488	0.0031253252254748614
255512	0.008266106564320214
255520	0.0038357061548584597
255626	-0.004793788271976555
255631	0.0031089378197691514
255654	-0.02548372380624613
255738	0
255743	-0.007618346372305201
255758	0.02796620758521423
255762	0
255783	0
255798	-0.0012652416448651572
255877	-0.0025168669379347225
255919	0.01155938407403284
255928	0
256006	0
256021	-2.6881363566117963e-4
256076	-5.71063127743487e-4
256126	0
256130	0
256158	7.625374271185684e-4
256223	-0.016989862340675194
256236	-0.003960259738636667
256281	-0.011443044064088866
256302	0
256309	-0.010077695122447597
256329	-0.013768433770662728
256356	0
256369	0.0050785464460689775
256380	-0.01645284235234246
256435	-0.00972758480208523
256471	0
256472	0.007538280599430659
256536	-0.006681237515552686
256586	0
2565	0.015356512055992819
256643	0.0065304853033580626
256646	0
256691	-0.031028092519752748
256710	-0.00599767212605102
256714	-0.0038875527122375847
256764	0
256815	-0.006678779423225574
256933	0
256957	-2.1319077675890845e-4
256979	-0.011295173772201362
257019	0.012427968053189983
257044	0
257062	0.0017721775995531523
257068	0.007245806914037363
257101	0.021664081671348426
257106	-0.022538295616595663
257144	3.523484145804935e-4
257160	-0.005175521555270325
257169	-0.0028323573008520375
257177	0.0075911054389166165
257194	0.016641698639651842
257203	0.011749437847512562
257218	0.017588353782875318
257236	-0.003561905631386858
257240	0.03427681974507451
257313	3.279871116218301e-4
257358	-0.002578067619217657
257364	-0.0029468708899445155
257396	0
257397	0
257629	0
25766	-0.009378780977261995
25774	0.014922263529700152
25791	0
25798	0.003936080483928382
258010	0.014569669097283916
25817	0
25824	-0.009220565924653265
25831	-0.018572672533860777
25834	-0.002666936609001851
25845	-0.0034425754942761354
25851	0.006831182443609274
25853	-0.0010147831578291812
25862	0.004634845484719623
25870	0.0016742633259173758
25871	0
25879	0.0035831537817202185
25884	0
25885	0.02071837627315772
25886	-0.0024799737187478723
25890	-0.035075726254458775
25894	0.03898380709200312
25902	0
25904	5.528100456936218e-4
25911	-0.006839741549329354
25912	0.007625047850310364
25914	7.680771125704663e-4
25917	-0.004083996967203921
259215	0
25921	0.002864739186969638
259232	-0.0054914522871351715
259234	-0.0032623449352404076
259236	0
259239	0.007299883168777835
25923	-0.0015718336803876715
259240	0.004827923927675336
259249	0
25925	0.03386571495877851
25927	0.02129101037021748
259282	0.020993463218602064
259283	0
259285	0
259286	0.0011211154647143772
259287	0
259293	-0.034758275866516024
259296	-0.003649554296498459
25929	0.01116040266991277
259307	-0.009712520934404523
259308	0
25930	-0.0029781227870859526
25934	-0.013066811356647489
25938	-2.1182633078613877e-4
25942	-0.009751397982579435
25943	0
25945	0
25946	0.011155498261446425
25953	-0.00981169984148436
2595	-0.0016757139075527056
25962	0
25973	0.009599670232115855
25981	0
25989	-0.013005509299982444
26005	-0.0025221828585701906
26022	0.019333750437316593
260293	0
260425	-0.004592446832066579
260429	-0.0017377967325422588
260434	-0.029373096045759894
260436	-0.008419205829299684
26061	0
26070	0.005833149045520787
26074	-0.015329840425289723
26077	1.8715263873009933e-4
26086	0.0033824566550461283
26090	0
26094	0.00709771533777181
26095	-0.024700073601017246
26108	0
26122	-5.495848207525816e-4
26127	0.0012028223268583619
26147	0
26153	0.006957798219672033
26157	0.004811274946819331
26160	-0.0013662586534742664
26164	0.0020656214417802015
26166	0.02607135378024102
26167	-0.022050458370238373
261729	-0.019643975445075543
26188	0
26219	0
26220	-0.018423840986035972
26224	0.00786368713291472
26230	-0.020072517272383187
26231	0.012225371220104897
26238	0
26245	0
26246	-0.00558346139871714
26247	0
26248	-0.0028757391457435175
26254	0.009084860812494497
26258	0.026396846217804838
26260	0.007610486984926586
26262	-0.0027358927684788415
26267	-0.005510390432007691
26269	0
26270	-0.03403347122993101
26272	0.013369589731255719
26301	0.01471952793446992
26338	0.0011492234831864674
26339	-0.019132228549688275
2635	0.020354933887367855
26492	-0.0043214433626182405
26493	-0.008190970790046107
26494	4.5680486454980273e-4
26496	-0.0153096023538036
26524	-0.007674683247068728
26526	0.0044315482304007415
26579	0
26595	0
266675	-0.006057810437137465
266722	0
266727	0.007961753648504601
266743	0.01264643264517649
266747	0
266812	0.023732274982539055
26689	0.011817274850537228
266917	0
266919	-0.007006786444882502
267002	6.909712702357468e-4
267012	0
26740	-3.9547015008205906e-4
26775	0
26780	-0.017621867046256897
2681	0.02831704331073986
26821	0
2686	0.0041955194239764355
26958	0.013789897252571083
26974	0.014839843840335853
26985	0
26995	0
26996	-0.047716703166724064
27031	0.0011560437092319258
2706	-0.014633891507754118
27085	0
27086	-0.009472567099872814
27106	0
27127	0
27133	0
27143	0.005977578364221067
27145	-0.0034337130006662896
27146	0.03093454806022187
27148	2.730657432642304e-4
27151	-0.005625043211544487
27152	0
27153	0
27154	-0.002581583196266111
27160	0.008881777631712768
27161	0
27164	0
27166	0.012204248276697926
27177	0
27185	5.64776193056765e-4
27189	0.004196258964519942
27197	0
27198	0
27199	-0.008203372487803975
27201	-0.004313723587690729
27233	0
27248	0
27283	-0.006487571249111594
27294	0.013328593668009339
27316	0
27319	-0.026453370312080483
27327	0
2738	0
27433	0
27439	-0.005792394640601119
27442	-0.008319463369075238
27443	-0.00839358202889998
2776	0.009121789783682978
2793	0
280636	0
280664	-0.0025592142806692693
280	1.4667541684588203e-4
282616	0
282618	0.003623567778236674
282679	-0.0045008731426224476
282706	0
282763	0
282775	-0.005808567198225699
282809	-0.011413097795287132
282890	0.002518863679530209
282966	-0.008551995824717256
282969	0.020940265602190422
282973	-0.012158183710028643
282974	-0.008889271422395503
282991	0.01227620274686418
282996	0.01615525504977465
283025	0
283038	0
283045	0
283078	-0.004342019894055236
283080	0
283089	-0.0032595332334456584
283104	0.0018080757495929887
283120	0
283129	0
283130	-0.003086544299842006
283149	0.005829623344546903
283150	0.0029319239373255283
283152	0.013698787589736503
283159	0.01088603929496844
283160	-0.005018416834868202
283165	0
283171	0.0011483574565033766
283194	-0.0032047146185758234
283197	0
2831	9.049177515127111e-4
283208	0
283209	-2.836458942539106e-4
283212	0
283214	-0.012345208348684755
283219	0
283229	-0.005844960579040525
283234	-8.956819099790324e-4
283237	0.016293063807813014
283238	0.0017930574110640485
283248	8.35444458542574e-4
283254	-0.007943734731279734
283284	0.009211134420945889
283297	0.0028585687164499876
283303	0
283310	-0.02527468145112474
283314	0.006242848388587107
283316	-0.010370583488824579
283335	0
283337	0
283349	1.5165181094291258e-10
283352	0.0028931248132051217
283358	0.0014112039644061573
283373	0.01368794876732504
283375	-0.0026215744760907742
283377	-0.01233996573255192
283383	-0.010716479661007961
283385	-0.00750705475245739
283387	0.006098706465826274
283404	0.007642792424199902
283417	0.005577488705335576
283431	-0.002927036191353041
283432	0
283446	-9.960664031618783e-4
283455	0
283461	-0.00580017532643047
283463	0
283464	0.013180795262194076
283471	0
283480	-6.421891578323988e-5
283481	0
283489	-0.00899654396250978
2834	-0.012122498479992323
283507	0
283514	-0.017073103060202467
283518	-0.010818354231905417
283521	0.021407392007676156
283547	0.02349918940644882
283551	0.009256267961474553
283554	0
283571	-0.0058362854597162036
283576	0.012828328384816349
283578	0.002820509829589119
283579	0.006237585834149266
283585	0.001584564465908834
283587	0
283592	0
283600	0.0028573032702275134
283601	0
283624	0.018699918986412208
283629	0
283635	-0.013442138488622924
283643	0.004550998709677028
283659	0.004619157556748798
283663	-0.043121135696112076
283673	0.013593836325270949
283677	0
283685	-2.007895673129676e-4
283688	0.0028359161991294486
283692	-0.00917374245064774
283693	0.0077980768779336036
283731	-0.015417989003824245
283738	0.004339978333759061
283742	-0.005976513088061637
283761	0
283777	-0.001797458832102381
2837	0
283807	0
283847	-5.854576147195181e-4
283848	-0.0058804707931493765
283849	0.011764809744224584
283856	0
283860	0
283867	0.006026299013458029
283869	-0.0270330922450106
283870	0.00452103785027675
283887	0.014994241277800389
283888	0.003833634815694953
283897	-0.023640810247968925
283899	-8.754843062029426e-4
283902	-0.01410811637658261
283914	-0.015000337602992605
283927	0.06537874355251698
283932	-0.017632298931303827
283933	8.332941575851722e-4
283948	0.012246908366285145
283951	0.0021298388859033747
283987	-0.0039014268588608274
283989	0
283991	-0.0135889186237157
283999	0
284001	-0.007367887268124367
284004	0.0026583159176299252
284013	-0.017482463379713133
284018	0.02003188928823591
284023	0.0012537041187940274
284029	-0.01862854437456203
284058	0
284067	-0.0025739050783161457
284069	0.008164159373848378
284071	0
284076	-0.004018759970696771
284080	0
284086	-0.00435003625154484
284098	-0.007901900611030254
284099	-0.013678808382884555
284100	0.00344267913342243
284106	-0.006169046002071266
284111	-0.006082083069260225
284114	0.012538742669846016
284129	-0.002606803747264769
284131	0
284161	0.01125520024123775
284184	0
284186	0
284207	0.03263919086819038
284217	-0.011465929968463993
284252	-0.0027245906056636324
284257	-0.0011448623797378217
284260	0
284273	0.01938843141720104
284274	0
284294	0
284297	0
284306	-0.004622265378258223
284307	0.006747798020464988
284309	-0.014853015072616134
284312	-0.0047659360878982435
284323	0.019686175980702478
284338	0
284339	0.012313620691992497
284340	-0.01667591862768613
284346	7.227175208941629e-4
284348	-0.02667861679619751
284349	0.011036850727995004
284353	0.0018561824256722523
284358	0
284359	0
284361	0.005703313365496505
284365	0.002556236263484202
284366	-0.0058303524084823396
284367	0
284369	0
284370	0.01691057924715838
284379	-0.010659255870455072
284382	-0.006040912038851419
284390	0.007420235996301058
284391	0.004854957136997496
284395	2.3656255439459463e-4
284402	-0.002296188821573699
284406	0.023455889226762585
284408	7.997588398589e-4
284415	-0.010346208020932826
284418	0
284422	1.443096771595746e-10
284424	-0.0013857443027214288
284427	0
284439	0
284451	0.006929348020550819
284459	0.004120485286348674
284485	0.010686838220557637
284486	-0.0016889038729856287
284521	0
284525	0
284576	0
284611	0.01559238913839382
284612	0
284613	0
284615	-0.012414298522038162
284632	-0.006894430579328608
284648	0
284654	0
284656	-0.0031643797365780656
284661	0
284677	-0.0011619019549367839
284680	-0.009936788531601308
284688	0
284695	0.0018035040273560355
284697	-0.005323544407173794
284716	0
284723	0
284739	0.009972128068402825
284749	0
284751	0
284756	0.012827837458345455
284757	-0.018482167137981557
284759	-0.012330470372044098
284788	-0.010089090458960235
284798	0
284801	-0.002987844463420738
284805	-0.004934887930890672
284825	1.0170621051648821e-4
284835	0
284837	-0.0013417503728889977
284865	0
284898	0
284900	0
284930	-0.018117823084731866
284933	-0.02833007015095958
284948	0.042066567530330334
284992	-0.006914970598708355
284996	0.021071857655864785
284998	0
2849	0.016289419765384328
285016	-0.020225550845354878
285025	0.014138247386131557
285045	0
285051	-5.29548158066029e-4
285084	6.65183824886412e-4
285093	-0.01970524369367485
285095	-0.014113339576777514
285097	0.008032089167883403
285126	0
28512	0.003244057402874973
285148	0.00414701967308863
28514	0.005591323798295888
285154	0.04482696907210098
285172	-1.1358443645313633e-4
285175	-1.6039771595735849e-10
285193	-0.030825272850585502
285194	0
285195	0.009294401919977215
285205	-0.0030333716001191328
285220	0
285224	0
285237	0.011922061515690772
285267	-0.0059017426866970245
285268	-0.006116796746326652
285286	-0.008745588518683069
285311	0
285313	-0.006789511585594668
285315	0
285326	0
285331	0.02061044396302918
285343	-0.0011785079754746514
285346	0
285349	-0.0063097315832417395
285362	-0.01462213187310368
285367	0
285368	0
285370	-0.006317343636917423
285375	-0.009376903367161727
285381	-0.00201812775252627
285382	0
285386	-0.012847450922865938
285389	0
