gene	female-older_adult-fine-3
201305	-0.005270176659678915
201456	-0.07912809100168827
201475	-0.021340134155276438
201477	0
201514	0.02165327275774793
201516	0
201595	0
201617	-0.001259489684633985
201625	9.272540042733411e-4
201626	0
201627	0.0040066531434779515
201633	0.03217796041001967
201651	-0.013687710992465357
201725	0.0075389516539028
201780	8.146760115451081e-4
201798	-0.010689985483942267
201799	-0.006213063563597386
201895	-0.020329803919289346
201931	0
201973	6.937989794215228e-10
202018	-0.0222213148750591
202051	0
202052	-0.016223348551367842
202151	0.05193841552695661
202243	0.010860883876758395
202299	0.003959970564459072
202309	0.0026794040420530007
202333	0.015422429321043268
202374	0.015029705971587022
202459	0.004471306374234185
202500	0.016097611101349923
202781	-0.00775232055644718
202865	0.007206678756190245
202915	-0.016275698632742888
203054	0.022947838198992324
203062	-0.0025866747745570042
203074	-0.0025593661903778042
203076	0.011864548929802087
203100	-0.04833398321636606
203102	0.011660168958329043
203111	-0.023022430902835907
203190	0.007971395934978646
203228	-0.007389652068755419
203238	-0.03945261560537658
203245	-0.009807202751298892
203259	0.017749272411026532
203260	-0.005045905573222076
203286	-0.009357531564583082
203328	0.03860017922537342
203413	-0.027127938289251797
203427	0.03381486498061042
203430	0.011731635818068416
203447	-0.0036844998365654375
203522	1.7452080087270282e-4
203523	0.013987945972395822
203547	-0.011997910138871665
203562	0.016009734753278947
203859	0.06879092082982824
204219	0.005359399256717035
204474	-0.008456906021856498
2046	0
204801	-0.0011728998837710958
204962	-3.914586036444416e-4
205147	-0.008268956651631406
205251	-0.03708827171280669
205327	-0.012462379787123178
205428	-0.012816288597611353
205717	0.0045626212419060674
205860	-0.03398665429816272
205	0.10923032269689209
206338	-9.624288474783191e-4
206412	3.5599394521870407e-4
207063	0.0014762039670738196
207107	-0.006774173111801919
207147	-0.033045987853649435
2103	-0.00456931675611724
2177	0.003897006364193544
2187	-0.007004662309715445
219285	0.010164538216107091
219287	0.01441853651613433
219293	-0.03222703138396728
219348	0.01681776418625623
219402	0.03386611576053304
219409	0.006843874286529412
219525	-1.6485202916220458e-4
219527	-0.02137670218235454
219537	0.030517460369933583
219539	-0.09007117013549308
219541	-0.014396649754231999
219557	7.169236502494032e-10
219578	-0.0026933548736185332
219621	-0.0031069386764416783
219623	0
219670	-0.013145904310572533
219681	-0.044387664717896506
219699	0.010362274658892586
219731	-0.006873680316178666
219736	5.72247466598399e-4
219738	-0.008501511484477342
219743	-0.005603075212477692
219749	0
219770	-0.033469670100967186
219771	0.013880421914556521
219790	0.013346433120982423
219793	-0.03447824951584392
219833	-0.029726475087756284
219844	0.030307435533024958
219854	-0.034759652834347135
219855	-0.0186856056618569
219899	-0.0070709257196188684
219902	0
219927	-0.024095508903364458
219931	-4.0485264996593083e-4
219938	0.007608942835806651
219970	0.0019238004934613736
219972	-0.011434558726429234
219988	0
219990	-6.444687011078436e-4
219995	0.019219122739053636
220001	-0.03863783585100199
220002	-0.007429867077544908
220004	-0.014916582152156722
220042	-5.064520491582965e-4
220047	-0.0015860603697224547
220064	-9.167171261319993e-4
220070	-0.01839261881484308
220074	-0.01472105144150274
220082	-0.007330444445325561
220108	-4.1415583555547885e-4
220136	0.016265494688086173
220164	-0.04058115806269611
220202	0
220213	-0.009062551862541299
220296	0
220323	3.1691585402916755e-10
220359	0
220382	-0.025242512506694677
220388	-0.04207835326150549
220416	0
220441	0.01214419101870413
220929	-1.463753613901371e-4
220930	-0.006583769935484842
220963	0.011882110901461717
220965	-0.05617622277312573
220972	-0.004421210469548526
220979	0.006347180586054374
220980	-0.02662713063710226
220992	-0.01544821745412852
221002	-0.02023233762301982
221035	0.021429415439311587
221044	-0.016079075582836545
221074	0
221078	0.01401929996700309
221079	0.03780928578342083
221091	0.024121163726021473
221120	0.007319203206553075
221122	-0.00710959391111989
221143	0
221150	-0.027101414207942265
221178	-0.004528171989181555
221184	-0.027829777447568285
221188	-0.018687975601167355
221191	-0.022782165857517488
221223	0.005126906666716749
221241	-0.0096550273075363
221264	0.02173535330393157
221294	0.00938927322092173
221301	-0.009589028253982652
221302	0.032069219524687644
221303	-0.04603162173709101
221322	0.0033798714754523823
221336	-0.010902249716484534
221391	0
221393	0.003126326959462261
221400	-0.029600449386161777
221409	-0.01166765219116694
221421	-0.03980353734069094
221424	0.020195094879518052
221442	-0.01678453070068692
221458	0
221468	-0.02370271783095464
221472	1.26512069412536e-4
221476	2.304851966530229e-10
221477	0.013184854102519078
221481	-0.005870533872607802
221491	-0.02616005693132148
221496	0.001200285245497491
221504	0.011092324545724787
221527	0.004716433544877193
221545	0.029596623380692886
221656	0.001976368350413336
221662	-0.001042480661026997
221687	0.041848861177177454
221710	-0.006427943885224255
221711	-0.013628646247574018
221785	0
221786	0
221806	0.005816778188714886
221833	-0.024760910506809942
221883	-0.02463839867475503
221895	0.04746666253491084
221908	0
221914	0
221927	0
221935	-0.009622794390081622
221937	-0.02123158969711857
221938	0.0031409882224494364
221955	0.004135878391999371
222008	0.033586646529859536
222068	0.0280733708123736
222166	-0.05005550266733934
222171	0.011181127567980695
222183	-5.820709939847287e-4
222194	0.013252268090542616
222223	-0.036082440377120814
222229	0.028938089697721863
222234	-0.012177441489649094
222235	0.03258152403177101
222236	-5.174092005237339e-4
222256	-0.0242756387068658
222389	0.015771743760499807
222484	-0.0048694241123523685
222537	-0.001026002306778681
222545	-0.0028776834167787793
222546	-0.018667118905998824
222553	4.4980570074789173e-10
222584	0.014246061221468168
222611	8.162713734390304e-4
222643	-0.053599860359177985
222659	0.01902562340584778
222662	0.018311694519405626
222663	0.07206986281777264
222696	-0.0020977563154475558
222698	0.01650868514841196
222826	0
222865	0.015565165772659198
222894	0.01868177520341053
222950	0
222962	1.3401114133946768e-10
223075	-0.006237070270251703
223082	-0.027151377105092467
2249	-0.010650965844757136
2255	1.3068848156244731e-4
225689	0
2256	0.008875661627012758
22801	0
22803	0
22847	-0.006736015526323758
22854	0.017364283498704666
22901	0.0036941606464446107
22917	0.036631614680634576
22931	-0.015953666748561458
22949	-0.015802808304396763
22950	0.0077367582220156115
22979	-0.04132431692446436
22987	0
22995	0.03430063200265285
2307	-0.023394353828
23087	0.023922595665842174
23181	0
23184	-0.006695581468845642
23195	-0.022733605659393488
23201	-0.021539986670845817
23233	-0.009664807279170124
23234	-0.024482041358253617
23235	0.0016505554567094064
23246	0.0122261388008882
23416	0
23440	0.006599457696189112
23446	-0.017006144614240118
23456	-0.020785408304514065
23491	0
23551	-0.007371867590380952
23557	0
23567	0.020432440043292793
23581	0.02981701746513915
23582	0.021364466851123556
23584	2.3806323667954876e-4
23642	0.0037796725056223565
23671	0.0010947251049178905
23731	0.033841050719300284
23732	-0.02488903876137232
245711	0
245802	0.026644406187157417
245806	-0.0030757809761789425
245812	0.002322467320220764
245932	-0.003500233644834137
245934	-0.008972338446730201
245935	0.0053425682251896965
245936	0
245937	-0.03476079170641164
245938	-0.01269946445347766
245972	0
245973	-0.05936808376007374
246119	0
246126	-0.015152048857054243
246175	0.024958818272448925
246176	0.02906219467175266
246213	0
246269	0.0017135047679931398
246312	0.00994991546693618
246329	-0.0353053630221473
246330	0.02271775633926773
246705	0
246744	-0.025624061888565586
246777	-0.030033968267585358
246778	0
2519	0.04082556983279858
252839	-0.035163565039580985
252884	0.00629565422009488
252969	-0.014534653567987926
252983	-0.006254031277600682
252995	0.012380737295020223
253012	-0.002221861358011511
253017	0.02304128572606385
253018	-0.03241400231098108
253039	-0.06785817564610536
253044	-0.013513563002704808
253128	0.016515059970693764
253152	0.026128178449988583
253260	0.0396481558827275
253264	0.0577743852298716
253430	0
253512	-0.018285794190012878
253558	-0.034616540421607604
253559	-2.0956229374539018e-4
253573	-4.644548354483251e-5
253635	0.024985826264791018
253639	-1.2246119245098406e-4
253650	-0.0373013183164566
253725	0.024100852370140296
253738	-0.008010390173351678
253769	0.0019504046745368283
253827	0.0010907743210297272
253832	0
253962	0.011963485899207897
253970	0
254013	0.020335580611964752
254028	2.690663591763753e-10
254048	-0.012401254681512416
254050	-0.0027652724789254883
254065	-0.016296200833598628
254099	-0.01670432573802004
254122	-0.020153233701258624
254128	-0.02106192227084022
254158	0.01869805274804069
254170	-0.01051005369758473
254173	0.012738456177665872
254187	-0.016261873035325492
254225	0.00936893465536895
254228	0
254240	0.0274956908703303
254251	-0.004475432084215121
254263	-0.023452990391825274
254268	0.0011274531458173357
254295	0.047752427555916944
254427	0.02038068380512191
254428	0.03173632697082101
254439	0.00908483227687779
254528	-0.023844498571409557
254559	0.011974326823868448
254773	0.04810105178530311
254778	0.0185720823989952
254827	0
254863	-0.0011543076905373886
254887	-0.020564706231438506
254896	-6.913316753148729e-4
254956	-0.006075010641114284
255022	-7.811111555392283e-4
255025	0.019948232035467375
255027	0
255043	0
255057	0.001342896586828802
255061	-0.018919385325537913
255082	-0.01294897324083139
255101	0.012096261461373171
255104	0.02000115050101483
255119	0.020517098219736445
255130	-0.04457390386328316
255189	0.01198375358138237
255193	-0.006880398954728967
255220	-0.0028287610167963394
255231	0.04520097206858182
255252	-0.012926089464253757
255275	0.01480385676205522
255330	-0.01390320366450138
255374	0.02907550150825679
255394	0.01500905908844697
255403	0.01382856378253457
255411	-0.006021000288250022
255426	-0.010683631941473124
255480	-0.021319667957176092
255488	0.003972036772915086
255512	0.0018093374454276662
255520	-0.020632848693771147
255626	-0.0044068138505480615
255631	-0.020285934615523554
255654	0
255738	-0.06775130790921931
255743	0.01710286577903728
255758	-0.026661852099498465
255762	0.013362739185603255
255783	0.04107070956907749
255798	-0.05100821876888736
255877	0
255919	-0.003156183706907325
255928	-0.006263923526528381
256006	0
256021	-0.03333674576621542
256076	0.02267920249319532
256126	0
256130	-0.0066304330331092565
256158	0.003761493358367101
256223	0.017417627652261066
256236	-0.06090782758608709
256281	0.017469589568115815
256302	0.008943204404325302
256309	0.007766240477512221
256329	0.011161302296535522
256356	-0.005577686765512247
256369	-0.021714895487961062
256380	-3.168967604210792e-4
256435	0.010350628358178172
256471	2.6091075944537236e-4
256472	4.164580737707944e-10
256536	0.014442596671457055
256586	0.028909555001071383
2565	0.014857730365743355
256643	0.01654759216706847
256646	-0.003935032682248189
256691	0.02683630115203856
256710	4.258263946936533e-4
256714	-0.025962246010805722
256764	-0.04970695179402089
256815	0.023002670871167422
256933	0.006952741290664316
256957	0.01692278998122027
256979	0.013812941193932352
257019	-5.833229238172252e-4
257044	0.008917254721591925
257062	0.02094600010835156
257068	0
257101	-0.03824639913766275
257106	0.015353266019959053
257144	0.021978817792683875
257160	0.012451802475581055
257169	-0.013193825850616002
257177	0.01349194714573678
257194	0.00348227997656862
257203	0.008691836905905059
257218	0.031051902363957298
257236	0.03212696333049198
257240	-0.036041859130160586
257313	0.010481022592397039
257358	0.003610985506046005
257364	0.0026840997964302764
257396	0.0040959417611844936
257397	0.0034762441072063665
257629	0
25766	0.008222845269640977
25774	1.2272602973658715e-9
25791	-4.1021314990300227e-4
25798	-0.00441913296337564
258010	0.029693602230408275
25817	-0.02318623968740093
25824	0.016629003676929745
25831	0.02451259764451616
25834	0.026796763620325046
25845	-0.026397845214660792
25851	0
25853	0.02001872129907496
25862	0.018467503863407647
25870	0.022127749444765855
25871	0
25879	-0.0293393590330031
25884	0.01592103440399607
25885	-0.015335262302943095
25886	0.00813960451037797
25890	-0.030435246493178456
25894	0.013150721770161291
25902	-0.006486054451798841
25904	-0.037834087547809876
25911	-0.0030276135804957437
25912	-0.013880872404293672
25914	0
25917	0.006758119823226753
259215	0.0067870197438651405
25921	0.0044995030511547655
259232	-0.016473013853708193
259234	0.0325968165354722
259236	0.0016532597376436532
259239	0.016954851440439074
25923	-0.004611589699255676
259240	0
259249	0.004023555003663376
25925	0.02939156342330743
25927	0.012396196362605982
259282	-0.03402569823181608
259283	0.013297710887215956
259285	-0.012519312108903186
259286	0.007773781653950044
259287	-5.276391668914504e-4
259293	-0.05863071410736825
259296	-0.007998369842835494
25929	-0.03946335309131317
259307	0.045541597135909155
259308	0.0010094906382303948
25930	0.004602273636169403
25934	-0.002278333266279145
25938	0.05942056530518555
25942	0
25943	6.303255394188444e-11
25945	-0.0259695864652529
25946	0.04876649155110106
25953	-0.01573349566180651
2595	1.2352819082171084e-10
25962	0.003609250714444429
25973	-0.025919099056128086
25981	0
25989	-0.02527972976970296
26005	0.02244893557384367
26022	0.013133239216238135
260293	-0.0698904462149618
260425	-0.006457878708187086
260429	-0.03262393201739175
260434	0.028510639197609888
260436	0.02586232342967052
26061	0.00746285180312631
26070	0.0025577177805212645
26074	0
26077	0
26086	0.001492132164545727
26090	0.03488863773894307
26094	-0.006163713811468589
26095	0.029602737790022204
26108	0.003323436663046606
26122	0
26127	0.020939931549126056
26147	-0.0033521192375658405
26153	-0.03139309532191133
26157	0.02607998629634936
26160	-0.022979393990569995
26164	0
26166	-0.03190627883404691
26167	0.028989451569564617
261729	-0.05192408296530932
26188	0.02115922672796691
26219	0
26220	-0.005520921025920882
26224	0
26230	0.04489014431980395
26231	-0.06315431246881952
26238	-0.0038111514375875504
26245	0.009527817097798616
26246	0
26247	0.018356119465880002
26248	0.0017492637094780761
26254	0.0358465186337324
26258	-8.3767673232342e-5
26260	-0.013137721822076854
26262	-0.011158161307478598
26267	-9.655084110585125e-4
26269	-0.02434493861083716
26270	-0.0030886710426526235
26272	0.0027075791319339415
26301	-0.006051806036041584
26338	0
26339	0
2635	-0.050671684305876395
26492	-0.022314515171219542
26493	0.0012012258255386541
26494	-0.028662529891579643
26496	0.0095928033428164
26524	0.007968298132551526
26526	-0.005573746759441409
26579	0.0021849178832523157
26595	0.007111224782171266
266675	-0.0018878035418444473
266722	-0.029980088522031753
266727	0
266743	-0.03586890046915494
266747	-0.04227401632040241
266812	0.0021163340533310324
26689	-0.03785398479320153
266917	0.014945873072760008
266919	0.00666787077622165
267002	0.0067921249764342235
267012	0.008100162142051599
26740	-0.02141254425788102
26775	-0.06320344767660316
26780	0
2681	0.0958994851682928
26821	0.014950704362727643
2686	0.015716317659377987
26958	0.013712119700792329
26974	0.020096007548910954
26985	0.009823911252760694
26995	0.004808059511243804
26996	0.03088874984810288
27031	0.047547935247088266
2706	0.034183221511376906
27085	0.010484365447740675
27086	0
27106	0.0242501822087788
27127	-7.381974796148226e-4
27133	0
27143	-0.04787650439767784
27145	0.020707671955704183
27146	-0.024238514903641907
27148	0
27151	-0.0037178409874478583
27152	-0.03225295165847842
27153	-0.0045770346674451155
27154	-0.01234466009689396
27160	0.009803828968494344
27161	0.02227479667567556
27164	0
27166	-0.0034573423433412764
27177	0
27185	0.015572552891055018
27189	0.0181835471871892
27197	-0.001346698326350475
27198	-0.020682077427201316
27199	0.008985777965231425
27201	0.006343084878243719
27233	-0.0052038783439959605
27248	-0.0021324535033818855
27283	-0.016871574949250068
27294	0.08334270928667918
27316	0.009872780849147283
27319	-0.005357742595577038
27327	0
2738	0.011893970228469768
27433	0.024037295595085332
27439	-0.01622115607743664
27442	0.004576750509146914
27443	0.0033757710115529136
2776	0.0027546679655965503
2793	-0.027034874689447264
280636	-0.03999988981766041
280664	-0.014854942796957588
280	0.0031921655308682875
282616	0.011641232335934889
282618	0.0030653489900399258
282679	-0.007953863944247663
282706	-0.030048704817107245
282763	0.00479302600011471
282775	0.018330237393468698
282809	-0.07407230862310427
282890	0.0026912178069266293
282966	-0.05122429894322344
282969	-0.0374948806775292
282973	0.05737512764826571
282974	4.6002115076166184e-10
282991	-0.0035523609048046844
282996	-0.006276621150820393
283025	0
283038	0
283045	0.02528701314359906
283078	-0.02636577883187884
283080	0
283089	-0.003473204492448136
283104	-0.011054561379679893
283120	0.04351781848762503
283129	0.026147689581388796
283130	-0.05152087265849026
283149	-0.015065292004620203
283150	0.003727054971378715
283152	-0.031659487681894485
283159	0.02819840544469454
283160	-0.005407572257432027
283165	-0.014159858856613045
283171	-0.0023632437284219435
283194	0.0021107813470576005
283197	0
2831	-0.0409110142631459
283208	0.03053481166852561
283209	0.06403834676266591
283212	0.018774201760630754
283214	0
283219	0.031344731000588
283229	0
283234	-0.022462980296364888
283237	-0.008795222074569795
283238	0
283248	0.05092528677580385
283254	0.017083376189836914
283284	0.04452065617786493
283297	0
283303	-0.00878496196439277
283310	0.06612898238153579
283314	0
283316	-0.038432011240599084
283335	0.005483666058890482
283337	0.009768767427919224
283349	-0.03305184545219104
283352	0.017765360159415173
283358	-0.008816559131658833
283373	0.006810588160735009
283375	0
283377	-0.018519814952143044
283383	0.01888588728704076
283385	0.01864101023034643
283387	0.009010611707264152
283404	2.478273278303937e-10
283417	0.0708509478786794
283431	-0.021017658985122704
283432	-0.002299639311491695
283446	-0.01745730221934565
283455	0.02911123626900652
283461	0
283463	0.02142465390774914
283464	0.005740982818319339
283471	0.005877743585075365
283480	0
283481	-0.005681740255629912
283489	0.02155876316800964
2834	-0.010000348863463475
283507	-0.011400882584850953
283514	-0.028401308785236112
283518	0.0194160996295174
283521	-0.04012546359528299
283547	0.0020275926123640895
283551	-0.06064784858095273
283554	0.018566162028836344
283571	-0.0015392077862271126
283576	-0.03566897586350026
283578	-1.1238018550259234e-4
283579	0
283585	0
283587	-0.0034961761530309817
283592	0.005638774820866711
283600	0.016691069872138486
283601	0.011979745285063018
283624	0.0037579202176474423
283629	0
283635	0.03343127866238676
283643	2.1798804003655024e-10
283659	0.012742084933004518
283663	-0.025112645225288624
283673	-0.01001742368063197
283677	-0.002130790849730101
283685	0
283688	-9.37255036141339e-4
283692	0.00430643864735435
283693	0
283731	-0.012631124227376177
283738	0
283742	-0.020632583221972107
283761	-0.007852161811225262
283777	0.013668672334040186
2837	0
283807	0
283847	0.004321065707379702
283848	0
283849	4.635364855489276e-4
283856	-0.0032557108073902963
283860	-0.009709113222806147
283867	-0.023764227393111258
283869	0.017088027974770405
283870	0.030554836454095742
283887	0.00941149911415548
283888	-2.1496960970687637e-4
283897	0.006821849230272441
283899	-0.016493042608203768
283902	-0.01708571551300964
283914	0.010713748838118611
283927	0.03416096438388475
283932	0
283933	0.0038402153499102224
283948	0
283951	-0.018848503464933167
283987	-0.003974628279228906
283989	0
283991	0.02995222017610111
283999	-0.01838383774523408
284001	0.004651198190513596
284004	-0.012121568377955095
284013	0.008544508547667955
284018	0.03629472545974001
284023	5.048933398991066e-10
284029	-0.03452646258565529
284058	-0.014678176605645714
284067	0.014529398339664414
284069	-0.05077976234395289
284071	0.018993015167440903
284076	0.025845121407885092
284080	-6.892586966514713e-4
284086	-0.01791247303948184
284098	-0.002871577329546357
284099	0.022060206839959576
284100	0
284106	0.033280649623626785
284111	-0.026921307594164934
284114	0.002046801661716595
284129	0.009675415959272996
284131	0.02102355722430784
284161	-0.006417100190325818
284184	0.02987807101153166
284186	-0.018081123247817323
284207	-0.02755135061820373
284217	-0.022103504993872144
284252	-0.029851083676422526
284257	0.036341415557797026
284260	0
284273	0.025694754682552123
284274	-0.0037355129843067445
284294	0.011413514973203732
284297	0.013536625899754413
284306	0.01062566731821194
284307	9.889417058195558e-11
284309	-0.04244282300554476
284312	-0.004166900893828842
284323	0.0034453377092709975
284338	-0.050229600332970255
284339	-0.0180470796533093
284340	0.035265733765595726
284346	-0.01556537156832092
284348	0.013148988594622218
284349	0.008140145358976076
284353	-0.009881167103930416
284358	-0.0023062660279221355
284359	-0.004219941441535338
284361	0
284365	0.007995884147087719
284366	0.024076949447970186
284367	-0.007867457528414211
284369	-0.01890919692897051
284370	0.07978022679236281
284379	3.6683908707134546e-4
284382	-0.009958970517135646
284390	-0.011488829567686864
284391	-7.019359989097532e-4
284395	-0.02398334667239772
284402	-0.005070879756402677
284406	0.019841996021823675
284408	0.059445313597757676
284415	0.001129553682587428
284418	-0.015084937489728535
284422	0.03497061116962723
284424	0.02631892810517208
284427	0
284439	-0.02550785747708425
284451	0
284459	0.06108575965730298
284485	0.05496551640784341
284486	0
284521	-0.02543177161887778
284525	-0.0017244922402857934
284576	0
284611	0.004439094378452297
284612	-0.01603421530825667
284613	0
284615	-0.012357517160341308
284632	0
284648	0.008433653504638542
284654	0
284656	0
284661	0
284677	0.008685545859753853
284680	0.003809811479067412
284688	0.049098512806093286
284695	0
284697	0.01007900905051013
284716	-0.01488874696805628
284723	0.0352868537110848
284739	-0.02755630863453223
284749	-0.006877841096807042
284751	0.009933165773178744
284756	0.01271451574380812
284757	-0.0067407575713336184
284759	-0.027789798028908595
284788	0
284798	-0.006022846834227547
284801	-0.00369938079983635
284805	0
284825	-0.0529007825545153
284835	-0.012346363540434469
284837	0.005301554132357483
284865	0.02153821771286639
284898	-0.012038765961611443
284900	0.0026552123105517316
284930	-0.005196802216711471
284933	0.0022986449136690097
284948	-0.029672754747855058
284992	-0.019633419552029036
284996	-0.020689696272487672
284998	0
2849	0
285016	-0.050900235207805546
285025	0
285045	3.995230102552906e-4
285051	-0.009662429619947378
285084	0.040990805799686794
285093	-0.013662584823669001
285095	0.059231765649851546
285097	-0.00994854416022539
285126	0
28512	0.029570837315997127
285148	0.012929450079816012
28514	-0.038705293336458085
285154	0
285172	0
285175	0.008628635609869982
285193	-0.007745812795274483
285194	0
285195	-0.03494397537401081
285205	0
285220	-0.0035417051958657572
285224	0.006753674744150346
285237	-0.04088256222732559
285267	0.0037978645237622738
285268	0.019451912377835324
285286	0
285311	0
285313	-0.0064780781611201875
285315	0.018822116001761
285326	0
285331	0.0032636013484947804
285343	-0.027917598455130296
285346	0.02396827547965963
285349	0
285362	0.004087898026694343
285367	-0.023002354387208386
285368	0
285370	1.0306296569702268e-4
285375	-0.005221469697241096
285381	-0.014325794001183067
285382	0.12770507354746377
285386	-0.09364362664980687
285389	-0.00785914839856947
285401	-0.009862346261886722
285419	0.014027829647776983
285423	-0.001396031449911996
285429	-0.012444159829043986
285440	0.01750112145441179
285456	-0.009423513188789989
285463	0.020592519882109403
285489	-0.024623595219213593
285498	0.014620830164281305
285501	1.8130170426608008e-4
285512	0.00747907941757505
285513	0.008611222825462906
285521	0.06218795719599361
285533	0.0032072954443022033
285547	-0.013442852879049392
285550	-0.01426332507657824
285555	-0.00769746942111643
285556	-0.04321791256785636
285577	0.006846801989728881
285590	0.02954003594105968
285593	-0.0010174473454561822
285598	0.006662319035452334
285600	0.006647341964799266
285605	-0.004667607092713294
285613	0
285627	0
285636	0.005638919586052479
285638	-0.010058219074910621
285668	1.1006677772531484e-4
285671	0.011375735273358185
285692	-6.45915450060667e-4
285704	7.324549834975943e-4
285735	-0.02240226768561007
285753	0
285758	0.024292164256781084
285761	-0.0018872704150363145
285766	-0.0029601672310490715
285768	0.013241918967102521
285780	0
285782	0
2857	-1.9183832134876016e-5
285800	0.013992511694420003
285834	0.026654011910241474
285848	-0.02324925603529109
285852	-0.04617210181494809
285855	2.2854403662636413e-5
285877	0.006639342490716975
285888	0
285908	-0.010900595654141624
285941	0.00783478347143789
285954	0.012591247028825296
285955	-0.039330764533160055
285958	-0.03950950094040046
285962	0.021393838723717442
285971	0.006883819286388057
285972	-0.012994229415509182
285973	8.765415532136995e-4
285989	0.03444914396546946
286006	-0.002762527436168717
286023	4.9365168207876155e-5
286042	-0.010072970661821112
286046	0.029934224796350165
286053	0.011267232605388379
286059	-0.006102473944732488
286075	0.0052946961466042676
286077	0.007419137858506367
286083	-0.009775680002346358
286097	0.07235689882552565
286101	-0.009667638440979068
286103	0.050575403225169235
286114	-0.016679309407423074
286122	0.02335018195152088
286128	0.001138377526783934
286133	0.009929435570762184
286135	0.0084803188827415
286144	0.009213730399788234
286151	-0.007734437969490305
286177	-0.0016172789605563727
286178	-0.014850204488460939
286183	-0.009776921266457447
286184	0
286190	-0.008673271153982384
286204	0.01314277640764795
286207	0.015057025752819322
286234	2.324018792656372e-10
286238	0.029478805907752755
286256	-0.01012666241552453
286257	0.020208880443237598
286262	0.010763599090540749
286319	0.06201905880479806
286333	0.007255005964710223
286336	0.0020385706543126184
286343	0.041965744499655566
286370	0.005113736919862012
286410	0
286436	2.053802109125689e-4
286442	-0.016865054317470034
286464	0.006110142271719131
286467	-0.0069240021938464435
286499	0.009453713444469509
2864	-0.016327242474458655
286514	-0.008700376114450625
286530	0.06812069277401711
286554	0
286676	6.021313376919998e-10
286753	0.0033993836306220842
286826	0.01695569688803987
286827	-0.03587550249737828
286828	-0.0426352427542471
287015	0
2894	-0.0039470645788111
28970	0
28976	-0.0023111461590724818
28982	-0.007917700774494012
28987	0.01776056603490103
28988	2.9587398567612937e-10
28989	-0.012237122658876193
28991	-0.0023285789851920117
29035	0.013630154654486066
29058	-0.02847301050310145
29068	-0.007343865923248913
29070	0.017546356472284058
29085	-0.003435400540240182
29089	-0.02524431804607562
29090	0
29101	-0.02902652899090863
29117	-0.041414463830523086
29125	0.021110259339880644
29126	0
2967	-0.027295059512268318
29765	-0.016136401157440698
29785	-6.048073560132413e-7
29800	0.03774556558523607
29801	0
29841	0.0021070537139450413
29843	0.012402278757889027
29850	-0.0342258220381342
29886	-0.0038715654565793303
29904	-0.017765077293640248
29920	-0.0027445483848361333
29934	0.0038703834341327764
29941	-0.02181200548244889
29945	0
29950	-0.0347141995207173
29952	0
29958	0.011361187625937665
29979	-0.005841182507624738
29985	0.0013372670609149862
29989	0.034726803271580495
29993	0.009897486608358987
30010	-0.02011375980335702
30011	-0.011055893130866586
30061	0.04151355465686094
3010	-0.012244256273604242
3038	0
3042	-0.011949002208311766
3070	-0.006042169913612905
30812	0.02623363614194166
30815	-0.0061252538839921995
30816	-0.021590543980704858
30818	0.013328861107241782
30832	0.010669103371816435
30834	0.025736803232022137
3146	-8.223145138723506e-5
3167	-0.05534922066047846
3171	0
317649	-0.06538316625315566
317671	4.3053296409818124e-4
317701	0
317716	0.016930343625274336
317719	0
317761	0
3183	0.04061932894597679
319085	-0.021847318406447505
319089	0.018778704685796337
319101	0
319103	-0.03861390780232826
3209	-0.013940162757686005
3214	-0.01932287522096694
3225	0.016687428818876842
3228	-0.006235131876182426
3233	-0.047667480266004446
3234	0
326340	0.00956281023181735
326624	0.007711566227440239
326625	0.016035660028215562
327657	0.027784004213170146
333926	0.013620406266403397
333929	-0.005027837850201701
3362	-0.0038945127648484772
337867	-0.011886511470182735
337876	-0.001611024186192323
337878	0.017707128077479418
337879	0
337880	0.01550498369793043
337970	-0.003699002407914146
338069	0
338094	-0.009354338587141426
338321	0.017654736256780948
338322	0.00984740757586679
338323	0.05792253379259791
338324	0.019929894930664323
338328	0.007845326143215441
338339	-0.025149032414289278
338376	0.002008181540438914
338382	0.0015637075643995537
338440	0
338557	0.013315648731708004
338651	-0.024220835988488655
338657	-0.006755757879857989
338661	-0.001306078868717381
338692	0.0033498528606548954
338694	0
338707	0.013260336836064262
338739	0
338773	0.010891869310938053
338785	-9.314970119017324e-4
338799	0.008949009221051315
338811	-0.003958930122713476
338817	-0.030805178981406063
338862	-0.001429745164626051
338872	0.007602363753096953
338963	-0.04854311277596615
339123	-0.002890988228799433
339166	0.004541879488063971
339168	0.010657792149957046
339201	0
339210	-0.06077820963834544
339221	0
339230	0.026550986518328303
339231	0.0451257113343932
339263	0.028904020454851402
339287	-0.004435039779879167
339298	-1.925931461768554e-4
339318	-0.007982604487044943
339324	0.005571302055408749
339327	0.001432700832402687
339344	0.011845574309537185
339345	-0.02446550824866086
339366	0.013491798544586132
339390	-0.012043676721577346
339400	-0.030433485013716028
339416	0.014960985704613893
339442	0
339451	0
339456	0.009676545220967652
339487	0.007400888241355259
339488	0.004497785947579978
339500	-0.0019121571935275267
339512	-0.012572838875243651
339535	0.006654069456149617
339541	0.031981786146816585
339559	-0.04016032389764908
339568	0
339622	0
339665	-0.03147477381863082
339666	0
339669	-0.0016875235847963522
339745	-0.03759902990212646
339751	-0.05103486983861546
339761	0.004899619118362584
339766	-0.04620888862113525
339768	0
339778	-0.0015804445096128563
