gene	female-young_child-fine-3
100874195	0
100874205	-8.616586299490902e-4
100874239	0
100874251	-0.006330499084693996
100874253	0
100874323	0
100874362	0.021245021535929623
100874365	0
100885778	-0.008058747840762255
100885781	0
100885798	0
100885848	-8.971868044881822e-5
100996246	-0.0048518953699330115
100996251	0
100996279	-0.006764782013092598
100996286	-0.003901274402645504
100996301	0.028621678810976728
100996307	0.001863216132954371
100996342	-0.0029494784538019133
100996419	-0.0029973198951358487
100996425	0.005055072125557248
100996455	-0.01368855408663903
100996485	5.814110721073681e-4
100996490	4.07669094388013e-4
100996492	3.8905058837240787e-4
100996570	-0.002920430364806223
100996579	-0.004512256856088287
100996590	0
100996624	0
100996671	-0.0040195237790297015
100996694	-0.002982654634629464
100996702	0
100996902	0
101055625	0.011033214978915571
101059948	6.199567719900362e-4
101060019	0
101060200	0
101060264	-0.008158341956165448
101060544	0.013379404513536851
10117	0
101410533	-0.008524436494697887
101410538	0
10143	0.0019838072152891808
101559451	0
10169	0
10172	-0.003839599799863839
101805491	0
10189	-0.011533528825343236
101926888	5.502150456692009e-4
101926890	0
101926892	-0.008254505355218694
101926903	0.0018799977465319814
101926928	-0.0011252161891100185
101926934	0
101926942	0.006330053111144469
101926951	0
101926978	-0.003446569371468956
101926987	-0.00580845673465114
101927003	0
101927007	0.007419461750070823
101927017	0
101927018	0
101927027	0.003773289964987303
101927034	0
101927038	-1.5961786994617947e-4
101927040	0
101927043	0
101927051	0
101927059	0
101927067	0
101927074	0
101927075	-0.004291672499989335
101927081	0
101927096	0
101927111	0
101927112	-5.323853836362221e-4
101927115	-0.009740811847584567
101927123	-0.003646694820193048
101927124	-1.7293150489334006e-4
101927125	-0.009100154089971495
101927129	0
101927131	0
101927138	-1.0029081268467452e-4
101927143	-0.0011136163891123409
101927150	0
101927151	0.008548967314155288
101927152	0
101927159	0
101927164	-0.003594650108145157
101927193	-0.005074416205388242
101927195	-2.3924633917558556e-6
101927196	-0.002424395174515197
101927204	-0.0027560056814169695
101927219	-0.0013586245827499816
101927220	1.2954681145375266e-4
101927228	0
101927237	0
101927244	0
101927253	5.079454318267655e-4
101927257	0
101927273	0
101927274	0
101927275	0
101927282	0
101927286	0
101927292	0
101927295	-0.0045489870131025095
101927310	0
101927314	0
101927320	-0.004037258537884049
101927346	-0.002004013002583531
101927348	-0.004658584638411574
101927358	0
101927360	-0.006418734963725554
101927362	0.0024891600825960804
101927363	0
101927377	0.0032868061795023984
101927379	0
101927396	0
101927402	0
101927410	-0.005352913717996272
101927411	0
101927416	0
101927417	7.951082555535248e-4
101927420	-0.010994780247435125
101927433	-0.001805831910716517
101927438	0
101927447	0.0022444073150348054
101927449	0
101927450	0
101927460	0
101927482	-0.008699122231505997
101927494	0
101927495	-0.003029495444675779
101927498	-0.0077430194933298556
101927502	0
101927503	0
101927513	-0.0022373873834634268
101927523	0
101927526	0
101927528	-0.00673062830513727
101927531	-4.1983353714528896e-4
101927539	0
101927543	-0.0032603329890136474
101927547	0
101927553	0
101927565	0
101927581	0
101927586	0.0014371159703244008
101927587	0
101927588	0
101927592	0.004835192637889314
101927599	0.010595443486879297
101927606	0
101927616	7.798192029873923e-5
101927636	0
101927641	0
101927650	-0.0014724786879859537
101927657	0
101927659	3.232790975942145e-4
101927682	0.004897330586578834
101927690	-1.8566213186325159e-4
101927701	-0.004148241917841091
101927702	0
101927720	-0.0016905806735388888
101927722	0
101927735	0
101927760	0.0061372111669071635
101927766	0
101927769	0.002922505586624286
101927787	0
101927798	0
101927808	0
101927809	0
101927815	0
101927821	0
101927828	0
101927829	0
101927839	0
101927843	0
101927849	0
101927869	0
101927870	0
101927876	-5.460558163043052e-4
101927877	-3.2554739630380805e-4
101927884	0
101927900	0
101927901	-0.0011835902059209311
101927907	0
101927914	-4.3159415469094987e-4
101927934	-0.014374326970647899
101927943	0
101927948	0
101927950	0
101927953	-0.0018317799494291537
101927972	0
101927974	-0.0016381409452616879
101927992	-0.002171224516904079
101927994	0
101928000	-4.1229821967454913e-4
101928002	0
101928009	0
101928012	0
101928031	0
101928035	0
101928040	-0.0027082687139941487
101928043	-3.2488770387171546e-4
101928052	-0.0010839487124894398
101928069	0
101928079	8.260360636460542e-4
101928087	0
101928098	-0.0030588014006913415
101928100	0.006837900306380409
101928101	0
101928104	0
101928111	0.003889583717100813
101928120	0.005127645853982462
101928132	0
101928134	-0.011458149036601499
101928144	0
101928158	0.012764636199202352
101928162	0
101928165	0
101928167	0
101928185	-0.0027796850098256777
101928190	0
101928201	0
101928205	1.6661451401141957e-4
101928222	0
101928227	0
101928238	0
101928251	0
101928259	0
101928271	-7.534275999200562e-4
101928276	0.005113552748554344
101928280	0.006918223163047275
101928288	-0.009774986257370421
101928298	-0.0050354533815881305
101928303	0
101928333	0
101928335	0
101928371	-0.0028453203683897247
101928376	0
101928386	-0.0015903059807784107
101928388	0
101928389	0
101928399	0
101928401	-0.0012422941387461581
101928405	0
101928418	0.004299058966958611
101928424	-0.0029243056301411444
101928435	-7.437181715625955e-4
101928443	0
101928446	-0.005803386778208906
101928449	-0.001237012251700335
101928460	3.454733905276943e-4
101928461	-0.0026882835336944984
101928464	0
101928475	0
101928476	-0.011450297096478705
101928495	0
101928496	-4.4565287724497376e-4
101928516	0
101928521	0
101928525	-0.0037836174811550437
101928535	0
101928537	0.002890561441302502
101928539	-0.001973399486307916
101928555	-0.0012204884250002974
101928557	0
101928559	0
101928565	0
101928571	-0.0016996334074469498
101928578	0
101928580	2.849060060687328e-4
101928583	0
101928590	-0.0015672625154570356
101928597	0
101928602	0.0023770359806637434
101928616	0
101928618	0
101928622	0
101928646	0
101928649	-0.007930399899968823
101928651	0
101928661	0
101928673	-0.007498757925758665
101928682	-0.0014314128908062332
101928684	-9.189121218797553e-5
101928687	-0.0033450824976385823
101928694	0
101928700	7.119076933871485e-4
101928707	0
101928708	0
101928710	3.692144471056409e-4
101928725	0
101928728	0.0016856616590711607
101928731	-0.010672118345025636
101928739	-0.008599107132310806
101928748	0
101928751	1.291740561204324e-4
101928770	1.6188515442412565e-4
101928773	0
101928778	-0.005292225278789942
101928784	0.0017928221360793437
101928790	-0.0016634083995401103
101928795	-7.823383094436373e-5
101928797	0
101928809	0
101928820	0
101928823	0
101928834	-0.0029581927462946555
101928837	0.007711285942262749
101928844	0
101928845	6.403029750138006e-4
101928846	0
101928847	-4.769592497528909e-4
101928850	-0.003841846793321269
101928857	0
101928858	0
101928865	0
101928881	0.023389886781328948
101928886	-0.0015334544794697125
101928894	0
101928896	0
101928909	0.003280206262621597
101928922	0.001435516181695858
101928937	0
101928940	0
101928973	0.003197670582838515
101928978	0
101928988	-6.40950234686567e-4
101928989	0
101928999	0
101929002	0
101929004	-0.003081250632754027
101929019	0
101929027	0
101929034	0.0037279427390276058
101929052	-4.458364251534379e-4
101929064	0
101929076	-0.0051723851567562614
101929081	-0.002740514183537139
101929084	0.011986798839853178
101929109	0
101929110	0
101929116	-0.0033979232779386723
101929123	-0.0034337650072637036
101929144	0.01068468949723041
101929151	0
101929153	-0.0028325239983318625
101929154	0
101929162	0
101929164	0
101929172	0
101929176	0.0031251622733437616
101929181	0
101929210	0
101929224	0
101929239	0
101929241	0
101929243	0
101929260	0
101929261	0
101929265	0
101929268	0
101929269	0
101929288	-6.624745948499244e-4
101929315	-9.487055886581796e-4
101929328	0
101929335	-0.009482588856927727
101929378	-0.004383242843858448
101929384	0
101929406	-0.005263644574784291
101929407	0.0031166429324763
101929413	0
101929423	0.0019345932458425565
101929441	0.0010275683180875279
101929460	-0.002607906689568119
101929472	0.001067510065398171
101929478	0
101929486	0
101929488	0.009999345623929201
101929497	0
101929505	0
101929511	0
101929517	0
101929524	0
101929526	-0.0013848705856711104
101929528	-8.897387165433919e-5
101929529	0
101929536	0
101929538	-0.003486421986238784
101929549	0
101929552	0.0026265313332690834
101929557	0
101929570	0
101929582	0
101929584	-0.005172070155875222
101929586	0
101929591	-4.323120077268632e-4
101929592	0
101929607	0
101929620	-7.855256544839428e-4
101929623	-0.013162893776854685
101929631	0
101929651	-3.574951232046692e-4
101929657	0
101929690	0
101929693	6.422931202515629e-4
101929694	-0.002228058200240683
101929717	0
101929718	-0.013794244048092735
101929719	0
101929726	0
101929730	0
101929745	0
101929748	0
101929759	0
101929760	0.01239554868979272
101929765	0
101930114	0.011249992924088632
101930421	-5.403829642337448e-5
101930452	0
10194	0.02111661211890196
101954204	0
101978719	-0.005298041624234941
10204	0
102060282	0
102157402	0
10224	0
102467079	0
1024	0
10251	-0.004036291173213639
102546226	0
102546294	0
102723335	0.0011051020238026948
102723526	0
102723661	-0.0013816153024352712
102723684	0
102723692	0
102723701	0.002305365017620341
102723775	-0.013127965738257056
102723786	-0.011152591753882916
102723809	0.004554579860928295
102723932	0.0014207971396744583
102724009	-0.002536611777378393
102724094	0.013986663719819692
102724201	0
102724323	0.010599243557699195
102724368	0
102724508	0
102724511	0.006417235492850482
102724532	-0.010817055574425943
102724612	0
102724699	-0.005913038319979001
102724814	-0.010258091709747605
102724927	0
102724929	0.033535411050371444
10283	0
10326	6.246308427957247e-4
10335	0
10344	0.001289283958485826
10345	0
10350	0
10361	0
10380	0
10459	-0.004778110410849635
10509	-0.0054229320588530285
10569	-0.015497258351722474
10642	0.0012605020012315833
10644	0
10655	-0.016160152669708737
10673	0.008278395444875738
10715	3.463171472038523e-4
10717	0
10718	-8.780799231452447e-4
1072	0
1073	-0.004734635825084209
10743	0
10783	-0.020639619783920697
10800	-0.002901920815620983
10804	-0.002299189641446679
10806	0
10809	-0.007103583601548068
10811	-0.0026474885746921584
10815	0
10838	0
10870	0.004866249112945548
10886	-0.009590990344941984
10888	-0.01713591046799231
10890	0.0060880883666686965
10910	0.005363454196030989
10933	0
10984	-0.002983132974616355
10999	0.005944854623528687
11035	-2.6257581857892114e-4
1106	-0.009146716532471991
11091	0
11101	-0.0020043097426451707
11105	0
11112	0
11128	-0.002848125528043143
11141	0.008534169544673242
11149	0
11164	0
11185	0.0019949164914022832
111	-6.75118792635733e-4
11218	0
11227	0.0032627847677271287
11244	0.007118341399673086
112476	5.139967832585682e-4
112483	0.00178890709892917
112487	-0.003157466262537544
11249	0.007158323866596511
112574	0
112609	-0.013621593716144584
112616	0.01682792470064386
112703	-0.0014417531892057286
11270	0.001525277366143261
112724	0
112744	-0.015080548879007194
112752	0
112755	-0.007043692913952406
112770	-4.924903874581177e-4
112802	-0.001985624379883066
112812	0
112817	0
112840	0
112849	-2.4524086499768695e-4
112858	0.002161892918033303
112885	-7.948828797758617e-4
1128	-0.003924310049777394
112936	6.234689075100386e-4
112937	0
112939	0.004479137162663423
112942	0.0071858317270462576
113000	0.001805234803625906
113026	0
113091	0
113115	0
113130	0
113174	-0.009863419522802544
113179	0
113189	-0.0013379077997135952
1131	0
113201	0
113220	1.320315665605043e-4
113230	0
113235	0
113246	0.00474859387060979
113263	0
113277	0.01600607982435229
113278	0
113402	0
113444	0.006166474046440434
113451	0
113452	0.010239470892220218
113510	0
113540	-0.005596846217213
113612	0
113622	0
113655	0
113675	-0.0023040340095011446
113691	0.0010627214241713005
113730	0
113746	0.0020639082960357573
113763	0
113802	-0.011940167082795957
113828	0.010639374572570087
113829	0
114026	-7.411450427790556e-4
114036	0
114131	0.0024234443085624103
114132	0
114134	0.003949006805876961
114294	-0.008608231616235746
114569	0.007033690529676886
114571	0.0018269070378968632
114609	-0.012688856532008134
114614	-0.03309966253185589
114659	0
114757	0
114769	0.01914276964198114
114770	0.006857407641283011
114771	-0.0024955119834516653
114780	-0.0013427596550450434
114781	0
114783	0
114784	0
114785	0
114786	0
114787	-0.0020005233508668605
114788	0
114789	-4.3454011106868623e-4
114790	0
114792	0
114793	-0.009662681600185817
114794	0
114795	0.010099428352123649
114796	0
114798	0.0019569439719912254
114799	0.02344006374770816
114800	0
114801	-0.009507408596589705
114803	-0.02452611278032556
114804	-2.181172879644344e-5
114805	0
114815	0.01332499564244682
114818	0.01533691697010312
114821	0
114822	0
114823	0.007319760802441474
114825	-0.00918762417354321
114826	0.004294584645403755
114827	0
114836	0.013198434985178874
114879	-0.0011728796658737454
114880	0.008747805428206145
114898	0
114900	0.004429212310350775
114904	0
114905	0
114907	0.00953396509826234
114926	0
114960	0
114971	0
114984	0.006770472196759091
114987	0
114990	0
114991	0
115004	0.012588590637310127
115019	-9.853972064192704e-4
115024	0.015629127011092
115098	-3.4931317688194753e-4
115106	0.005329105256073582
115111	0
115196	-5.589945542240166e-4
115209	0
115265	-0.015198720808734639
115273	0
115286	-0.001727902172513065
115294	-0.030836266816003717
115330	-0.01881630033125366
115350	0.005063005543478922
115352	0.02059587878397113
115361	0.006588077782218148
115362	0.012826328543368164
115399	-0.010391051928629127
115416	0.015268870747072808
115426	0.013020407116186732
115509	0
115548	-0.010124834262591626
115557	0
115560	0
115572	0.0010696058724646513
115584	0.00237656734285
115650	0.014710397631434377
115677	-0.010175538225212303
115701	0
115704	0
115727	0.005182683057348259
115749	-0.003688143635981333
115752	-0.005886245667170905
115761	-0.008066153619663567
115795	-3.7723660536245995e-4
115811	0
115825	0.004025232978695976
115827	0
115861	0
115908	-0.009933540555072116
115948	-0.014649966133680725
115950	0
115992	0.005826885543375407
116028	0.008335592646830415
116064	0.00617388319834714
116068	0
116071	0.010118531983190694
116085	-0.002057687053608906
116092	-0.0032900602652604824
116113	0.007824838067218856
116115	7.548288623066027e-4
116123	-0.0014603111697873885
116135	-0.0014794629344363956
116143	0.0023592504800616825
116151	-0.0029721724491187907
116154	-0.00851472085119865
116159	-0.0017584179236581892
116173	-0.010269830277482702
116179	0
116224	0.0036353585626513153
116225	0
116228	-0.007520368800581178
116236	0.015413130337073899
116238	0
116254	0.010089455666378326
116255	0
116328	0.0014738989551983904
116337	-0.0011612465124905325
116362	-0.007274038165041788
116369	0.014037578540329236
116379	-0.028797066180759896
116412	0
116437	0
116441	0
116442	-0.00909064746766208
116443	0
116444	0.003894548898055278
116447	0.011224156986749712
116448	-0.005460166907531653
116449	-0.018744540775523233
116461	-0.007717901624370521
116511	6.172924243053543e-4
116519	0
116535	0
116540	0.005156341460041361
116541	-0.008115022085458213
116729	0
116835	-4.601624679754276e-4
116840	-3.274684705678126e-4
116841	-0.0014544385808604489
116842	0.002947436624447129
116843	-0.018070871744226728
116844	-0.003996012300896172
116931	-0.0031670096135158316
116966	0
116969	0
116983	0
116988	-0.006431502694504978
117143	-0.016599341420536876
117144	-0.010391033314607024
117145	-0.01434987536635346
117154	6.7049695412926665e-6
117155	-0.02128510567649523
117156	0
117157	-0.0030732578680270797
117159	-3.5276151330080193e-5
117166	0
117177	0
117194	0
117195	0
117196	-8.375561067720329e-4
117245	0
117247	0.004296606302692601
117248	0
117283	0
117285	0.002318903416063314
117286	0
117289	-0.009639459449734834
117531	-0.0016927893572312885
117532	0
117579	0
117581	0
117583	0
117854	0.043856116622270055
118421	0
118424	0
118425	-0.004382103886569348
118426	0
118427	0.010388763853064717
118429	0.014891354363899278
118430	-0.02612267665999973
118442	0.002510369312560811
118460	-0.005421759126138242
118461	0
118471	0
118472	0
118487	0
118490	0
118491	0.008264507874917315
118611	0
118663	0.005801600494266692
118670	0
118672	0.0014491267654651422
118738	0
118788	-0.0023739495004449955
118812	0
118813	-0.0013477524907293632
118856	0
118881	-0.005472482474322747
118924	-5.159102984890703e-4
118932	0
118980	-0.005924529785272144
118987	0
119032	-0.008885557517730595
119385	0
119391	0.0014983058385727684
119392	-0.00592885491363452
119395	0
119467	-4.3936650091020785e-4
119504	0
119548	0
119559	-0.005031996080236431
119587	-1.4609154277373714e-4
119710	0.007875826936730975
120065	0
120066	5.025842815776122e-4
120071	-0.002725791509086585
120103	-0.006798654850707187
