gene	female-adult-coarse-2
115207	0.06800873735233415
115290	0.020424039162063524
1152	0.03290905150941755
115353	-0.02593474105775345
1153	0.014786987990772897
1154	0.037840743004451595
1155	-0.007169603456400148
115703	0.004238869608491654
115708	-0.006418290843297569
115817	0.018785034919874558
1158	0.052242046447865696
115939	2.834811211741684e-10
115	-0.02047996986047164
116039	-0.06577693221781239
1160	0.02312545762445114
116138	0.018165531955577185
1161	-0.04467942154157564
116285	-0.02518700875930419
116372	0.01722474500718726
116496	0.028263710177285854
1164	0.0012115078479823292
116828	-0.025698912435591463
116832	0.011735257487986003
116984	-0.030910679278705392
116985	0.001492341467559318
116986	0.008210739573395237
116987	0.027620401215511996
116	0.005909396684891164
117178	0.031013263812135112
117246	-0.034104256786445804
1173	0
1174	0.0013793048601248355
1175	0.0024034715304299663
1178	-0.03335611194532927
1179	-0.009974233590313136
117	0.03399133204461941
1180	-0.0067926784058745665
1181	-0.0033902524342431335
1182	-0.01589080908334383
1183	-0.025205662450810636
1184	-0.021046750625225704
1185	0.0033973919780558768
1186	-0.012389955885882133
1188	0.004149131181304864
118	-0.027995528611634055
1191	-0.05058889277648185
1192	0.012537829820518704
1193	0.006784591107163045
1195	-0.030490461444573274
1196	-0.01754636283695629
1198	0.01634897961315458
119	-0.029370412317810554
1200	-0.0033712228424857414
1201	-0.018784270685505824
1203	8.542670437556255e-11
120526	0.015532094354354488
1207	-0.02831536199063958
1208	-2.7460249378999355e-5
1209	9.953672655278937e-11
120	0.010561979001479371
1211	0.0014617865398734394
1212	0.00955748126548662
1213	-0.013869183661106116
1215	0.03491980705620915
122616	2.0847259905308588e-4
1230	-0.038456044511438754
1232	-0.0279545863792323
1233	-0.014339755330071249
1234	5.331058598232121e-4
1235	0.0304929066958376
1236	0.01688532653179974
1237	0.011001612484609343
123803	-0.02066279707752409
123872	0.011585354646428252
1238	-0.024640529666013086
123	-0.05470809178787831
124044	0.021279796997686885
1240	-9.031671274295485e-4
124152	-0.006935289433632623
1241	0
124222	-5.788432138093758e-4
1244	-0.05492690871372295
124565	0.0013811459712042048
124583	-0.0014210098400366804
124	-0.014631184251236917
125893	0
1258	0.026418448585089103
1259	0.020909394771904947
125	-0.016916752412094237
1261	0.009261294964403382
126208	0
126231	0.012991911959702639
126298	0.01651817277734359
126299	0.0011864073840621614
126321	-0.004719237256336774
126353	0.02295122188818248
126393	-0.018922703120992465
1263	-0.011206027750193148
1264	-0.015698827858416732
1265	-0.017456549774471423
1266	-0.06725100792874282
1267	0
1268	-0.002085476982703822
1269	0.010245507130167787
126	-0.02186040539346807
1271	-0.01889861602194253
1272	-0.016044746468431008
127534	-0.028677475381996713
127544	0.03581475239844626
127703	-0.003918200648168564
1277	-0.008340688373133271
127833	-0.036682677369658606
1278	0.0037272471610980094
1280	-0.046974937305125135
1281	0.03805048479252763
1282	0.044207784040075325
1284	0.03483841635904913
128553	0.02078757776323335
1285	0.0034647828750957992
1286	-0.03500202009092994
1287	-3.184952843153212e-5
1288	-0.00988570138679133
1289	0.019396690446233242
128	0.024908175942828334
129025	0.002117825817731326
129080	-0.0027164213650959688
1290	0.00624294869970203
1291	0.01021544444754023
1292	0.008025286905529281
1293	-0.06301776535793163
1294	0.05735146680754975
1296	-0.0033613966022341835
1297	-0.01666256030099091
1298	-0.05254770273954683
1299	0.011394954184342948
12	0.0886582147124935
130074	0
1300	-0.023784338220819667
1301	-0.04482350323753014
1302	0.006415670490605773
1305	-0.006963784039083664
1306	0.02365071954563348
1307	-0.03244017517111651
1308	0.007663938966383247
130916	0.013240541828769872
130	0
1310	0
1311	-0.02891530751218267
1312	-0.009423767210519404
131408	0.007396642393574339
1314	0.025976409966620997
131544	0.02442299302534084
131566	-0.022339664388030908
131578	1.9220616829385486e-10
1315	0.007556671017296952
131601	-0.009527946943836905
1316	0.011192216016775777
1317	0.015712020502440468
1318	0.048253467547370435
131	0.07510937878923159
1326	1.5258917003088586e-9
1327	0.0023598959789834246
1329	0.027209795502427907
132	-0.009940160028244417
133619	0.02984190731241434
1339	0.01861746256417241
133	-0.010361536589416149
1340	0.012967110025708502
1345	-0.007696051229292892
1346	-0.04752009334958083
1347	-0.001149394736014434
1349	0.0054029474219723294
134	0.030609815421397298
1350	-0.0609628211726089
135138	1.3675624414643548e-10
1351	0
1352	-0.02611831772408907
1353	0.053736013659842596
1355	0.0023574078223893014
1356	-0.08256937892672242
1357	-0.03618889912852453
1358	-0.013190627893052453
135948	-0.001979438716580748
1359	0.015828099847732927
1360	-0.0648972922813682
1361	0.024139680791440885
1362	0.019906144300434303
1363	0.104563035520812
1364	-0.083031217647925
1365	-6.146973232718413e-9
1366	0.024222093220887402
1368	-0.039423019461771416
1369	-0.004146024023896685
136	-0.08737565837202549
1370	-0.0031098667283356285
1371	1.7284201889888534e-10
1373	-0.03548527726214957
1374	-0.01036974437028984
1376	0.006465511670653111
137886	0.0069852237083932265
1378	-0.030214780954804735
138046	1.1978019839330887e-10
138050	-3.494454080961893e-4
1380	-0.07018818010485256
138151	0.04720695797539817
138162	0.05605606858814343
1381	0.020023144658338328
1382	-0.06332924675043615
1384	0.0643455561213603
1385	-0.006828075666976398
1386	-0.004174623472822598
1387	-0.010831802573693488
1388	0.006203305145738532
1389	0.031491655789890036
139081	0.026774513307643605
1390	0
1392	-0.0015711726256877716
139322	0.0020166557216371008
1393	-0.01414698566986943
1394	-0.015457282227674377
139538	0.007978098041704658
1395	0.0071581083806085705
1396	-0.03627345704330557
1397	0.05898048490992625
1398	-0.0038690909495818315
1399	3.656545587471742e-12
13	0.07719510741338242
1400	0.014395421836522811
1401	0.017337115120820278
140459	-0.01598948312195406
140460	-5.368168529871297e-4
140461	8.527606643255962e-11
140462	-0.021245641964783325
140465	0
140467	-0.015085003442435624
1404	-0.031049418283558082
140545	-0.006280192317739462
140578	-0.039796757468655054
140597	-0.04213918500408166
140609	0.009963297027266761
1406	-0.014092477108509789
1407	-0.02517346417001409
140801	0.026612631081439877
140803	0
140883	0.016174174828570937
140885	-9.506904468396313e-4
140890	1.1176516097792458e-10
1408	-8.912331209967529e-4
140	-0.023684211072384033
1410	0.014267206374688693
1411	0.0033625238317196
1412	-0.01540947147704136
1413	-0.005844701327541037
1414	-0.028205432334321472
1415	8.060693964593874e-11
1416	0.003670861748273459
1417	0.002449183564451183
1418	0
1419	0
141	1.481326071706407e-10
1420	-9.253951644854542e-4
1421	-0.020213731451171287
142684	-0.00859686559549866
1428	0.018432006707420453
1429	-0.018377036224902058
142	-0.018605096570908464
1432	3.8239408482126827e-4
1434	-0.004903670334999485
1435	-0.04009492482052548
1436	0.02784107891036301
1437	-0.01970261560425862
1438	0.005923452040195545
1439	0.028138919950075364
1440	-0.015993349102039752
1441	-0.02551387427831514
1442	0.0017553829279693062
1443	0.026563377376069015
144404	0.019494263204847824
1444	0.0057260081375887645
1445	0.0016315827602124894
1446	-0.008953214185029873
1447	-0.021202882135854126
1448	0.016312407992091275
1452	0.011111752299394515
145389	0.04883269580633399
1453	1.7947121091928484e-4
1454	-0.0409861133959222
1455	0.00323455230066481
1456	-0.02713322435456379
1457	-0.0036449155672791276
1459	2.75418454202341e-10
146057	-7.894505829195025e-4
1460	-0.0015317863364292844
146227	0.03828038576360363
1462	0.029444188915010248
1463	0.035709678702352234
1464	-0.02097245083600941
146542	0
146562	6.013202156437687e-11
1465	0.02362076803063991
146691	-0.008723526081592967
1466	0.08632788612929462
146712	0.04123096642327211
1468	0.048596281335250666
1469	-0.006302371876938353
146	-0.0071652788934834484
1470	0.03980205521832943
147179	-0.015514417693081312
1471	0.05438710632078017
1472	-0.08256846710888059
147339	-0.028535161683739665
1473	0.02599943799262659
1474	1.2462839943492226e-10
1475	-0.025771115961929
147657	0.01575810788770593
147694	-0.00860608075198358
1476	3.7572111466177513e-10
1477	-0.018392654223306257
1478	0.03308187126142338
147912	0
1479	0.021020317056040426
147	0.0332944575444529
148022	-0.0033760659775504335
148066	1.3942398474095504e-10
148229	-0.0069961853965705015
1482	0.017162615460781024
1486	-7.058493134318805e-4
148753	-0.001001593603471091
1487	0.008262017856731417
1488	-0.03893977285165128
1489	-0.018169464140323693
148	-0.010227350979899819
1490	-0.056827159903591225
149111	-0.03775377318674181
1491	0.013245473503904204
1493	-0.046236135835185675
1495	0
149603	0.009992299192729369
1496	-0.010907744478005812
1497	-1.1252838281987594e-4
149986	-0.01071288623773236
1499	0.060547274372385246
14	0
150160	0.003178156035524471
1501	0.027331971673266845
1503	-0.05882720632945936
1506	-0.0018208339120254066
150726	-0.013441665087761009
1508	-0.018420029701695335
150967	0
1509	0.02160164006362067
150	0.012298420254852619
151011	0.026216687997558455
151050	0.030408306924709475
1510	0.03639207773249779
1511	0.06685172291402763
1512	0.02769536114412798
1513	-0.005341667861781603
1514	-0.0047697970791879644
1515	-0.08920660580090131
151987	0.015159261762453908
1519	6.532746014581578e-4
151	0.041405280701258027
152006	-0.0012476325988254767
1520	-0.029918172715690427
152185	0.011044858352180588
1521	0.04613635361458701
1522	0.0404598406609724
1523	0.024510942962525883
1524	-0.0736971885251854
152559	-0.02455877733553894
1525	-0.06082794996986234
1528	0.052461591406070894
152	-0.016559959050182437
1534	-0.005793402165318952
1535	0.03495573355222245
1536	0.018302110412986163
1537	-0.001888679831300533
1538	4.179327264478126e-11
1539	-0.023008967413756187
153	0.01633612863556393
1540	-0.0026269403405302988
1543	0.06837962817103203
1544	0.0013494377596144668
1545	0.00926127171976315
154661	-0.007482861470087724
154796	0.005963316342750718
154881	0.0028284813543125414
1548	-0.0300943770444543
1549	-0.011038755736718047
154	0.016805186864443246
155066	-0.01580421256710979
1551	-0.005767792979485692
1553	0.0021972423559562795
155400	0.033065859241822315
1555	-0.01719111246627408
1556	0.009551312693528007
1557	-0.02528918003782433
1558	0
1559	-0.0027457700887360856
155	0
1562	0.005328084035688922
156	-1.8625801032434098e-4
1571	0.05234264248730186
1573	0.06287135204874277
157567	-0.0174184656462622
157627	-0.027972990862099163
157680	0.0055263219850530875
1576	-0.006623085144758744
1577	-0.01859414373934634
157869	0.02989900314591911
157922	1.6216908837944593e-10
1579	-0.010831623249980906
157	-0.022722789903203217
1580	0.06825743491222457
1581	-0.014200227222664811
1583	0.002473598996824175
158427	-0.014973552271007235
158471	-0.0046992698882313295
1584	0
158586	0.029685089951077926
1585	0.006774964552798684
1586	-0.007888714891591682
158747	0.007566611307118389
1587	-0.011851342353019635
1588	0.026906896067128257
1589	-0.006148517831532656
158	2.526240283118027e-10
159162	0.0031560432267598985
1591	0.03503782202155294
1592	3.2157992882300464e-11
1593	-0.026454350771039945
1594	-0.006304580930125658
1595	0.0223886658692124
159963	0.003413493782543703
159	-1.645318332430421e-10
15	-0.0023977611330147043
1600	-0.01997742544227063
1601	-0.01895086689556244
1602	0.08345233927413129
160313	0.0064387642997661395
1603	-0.026351874183636416
1604	-0.014077775325535427
160518	0
1605	0
1606	0.005446360576634595
1607	-0.01064813550414228
1608	0.01945670005280889
1609	-0.029064153650055782
1610	-7.28633307496389e-4
1611	1.983086177259141e-4
161291	0.03877259551145906
1612	-0.017411871415444737
1613	-0.056104717912952504
1615	1.477097249532881e-10
1616	0.007035621736363498
1618	-0.022148140667943603
161	-0.012137609140118777
1620	0.0013114790142793181
1621	0.0013065524901305949
1622	-0.0016637032753111676
162427	0.01498685002249774
1627	0.007876450936104451
1628	-8.061563946490713e-4
1629	-0.02041229323739337
162	-0.006780086644146366
1630	-0.020174648081831434
163131	0.013124644136290345
1632	0.006985751580884481
1633	-0.012729321852651715
163486	-0.03488540857883467
1634	-0.05226288283774731
163590	0
1635	-0.007266515671326469
1636	-0.016813304459797274
1638	0.0332533721529234
1639	0.0034936446808338907
163	-0.018535090109941414
1641	9.608697464844887e-11
1642	0.010008742213560793
1643	-0.009570347225832162
1644	-0.06459524251373228
1645	0.007869140819320846
164656	0
1646	-0.0673518662990782
1647	0.0073933414297711175
1649	0.05554107801981769
164	2.6485856877339077e-10
1650	1.28589830033941e-10
1652	0.05670786942520691
1653	0.0018050202841113439
1654	0.010428014380446689
1655	-0.004394275839308441
1656	-0.008473309515250726
1657	0.02021344994725105
1659	0.015340398073542085
165	0.009356472733050047
1660	-0.01981971252726009
1662	0.03635715188900671
1663	-0.04918274447653997
1665	0.019663376724427858
166647	-0.03720626878761456
1666	0.0019890605679921667
1669	-0.003665635530561484
166	-0.025398288554655483
1670	-0.011713491857748804
1671	0.0546128949124251
167227	0.00848779023059965
1672	-0.025095145639986587
1674	-0.04010955070212811
1675	0.0038446350250423843
1676	0.01500647302903201
1677	-0.008381266838534603
1678	2.392298076357968e-11
167	0
168544	0.010752914450038537
1687	-0.029330418983943483
1690	0.027258936164455055
169522	0
169611	0.01587225550172314
16	0.029482437727560235
170679	-0.01595072455573498
170680	0.03143563179338992
171017	0.007282029797336308
171023	-0.019195731777321156
171220	-0.05024945969363234
171392	0.011778486761720065
171546	0.014337774782888536
171558	0
171586	-0.010518050816043801
1716	-0.024414741938972907
1717	-0.025470692557218393
1718	-0.06768965623582641
1723	0.011957522362702252
1725	-0.022153000052116446
1727	0.019247200704465457
1728	0.053623594628569006
1729	-7.480544098050115e-4
1730	0.014620514492671072
1733	-0.02709140218000998
1734	0.11527027254173347
1735	-0.010199597859868698
1736	0.015422804718094275
1737	0.04109165086237003
1738	0.024942471021090717
1739	0
173	0.052328507730700385
1740	-0.009640982594168904
1741	0.03039440567152411
1742	0.022743539054271903
1743	-0.019330736521946147
1746	0.013116692373977711
1748	0
1749	-0.03689951738864412
174	-0.05881089984827405
1750	-0.02905933834778033
1755	0.051506020170861276
1756	0.001250751190548939
1757	-0.012220553012539293
1758	-0.004753610123493615
1759	0.06677915407107597
175	0.031856238328482334
1760	0.013958626241647175
1761	-0.03206648727715463
1762	0.008183285094426904
1763	1.582064315885164e-11
1768	-0.010312301399310185
176	-0.016630492767450013
1770	0.0023808742153955393
1773	-0.0032615399009410825
1774	0.018638261445418584
1775	1.254503181420379e-10
1776	0.10117361227142861
1777	-0.006886881275978679
1778	-0.008927706610716993
177	0.005526250090285494
1780	0.05995033060266981
1783	2.3527969506488945e-10
1785	-0.02104880128526419
1786	0.018015716664578574
1787	-0.035823965824594114
1788	0.016089610648942588
1789	0.04295257636152906
178	0.03645752723449558
1791	-0.029341773334876642
1793	-0.012378181172560931
1794	0.01105807755590011
1795	-0.04531519212325527
1796	-1.7225576582008365e-4
1797	0.002007403845770737
1798	0.0019738036914827995
1800	-0.01409680831210659
1802	-3.4973565900714817e-10
1803	-0.012050285269084289
1804	-0.05345552752183234
1805	-0.012393330195195687
1806	-0.009261787112578839
1807	0.040857287183270176
1808	6.909522894857881e-4
1809	-0.03747782485104998
1810	0.015420058171346859
