gene	female-elderly-fine-3
1300	0.00795444846338402
1301	-3.308729431112256e-4
1302	-5.739091411980397e-4
1305	0.014803002485295817
1306	-0.002549562303226111
1307	0
1308	-0.003942784518584322
130916	-0.005691553728162392
130	0.022957405896548985
1310	0.006760836435623206
1311	-0.013002702519364487
1312	0
131408	-0.01846697066758024
1314	0
131544	-0.016086517760463395
131566	0
131578	0
1315	0
131601	0.0057657093768740285
1316	-0.0027922410529632575
1317	0.006491002818098844
1318	0.0062748202894523635
131	-0.03321879109193334
1326	-0.030091988935086106
1327	0.001453072050638176
1329	-0.0012508169357362678
132	0.012732748863719381
133619	7.105270073164174e-4
1339	-0.009575770455897194
133	-0.01036754404004263
1340	0.014306974061747336
1345	0
1346	0.04823786972796114
1347	0.012211901467056592
1349	0.012261980284714806
134	-0.007653122420326581
1350	0.012452025595697663
135138	0.010795813140815807
1351	0.00407068684742354
1352	-0.005636796864502801
1353	0.01341909775877565
1355	0
1356	-0.010222184359160983
1357	-0.007275385191475736
1358	0.006696882650265341
135948	0
1359	-2.7325929368314847e-4
1360	0.0019469185415039373
1361	-0.026759972846132456
1362	-0.010469138807701152
1363	-0.018618766614409688
1364	-0.036100215968551445
1365	0.004000925214118428
1366	0.009433231111840695
1368	0.008274755458878753
1369	0.004393671557807068
136	-0.020709880328107246
1370	-0.013061034552187782
1371	-0.01650299681498596
1373	-0.009395824675252117
1374	0.014640026570825191
1376	0
137886	-0.015327949683377305
1378	-0.0013275197693616832
138046	0.02200297991611609
138050	-0.0031972706477829357
1380	0.004034893323671466
138151	-0.002917477188674766
138162	0
1381	0.013949980652182644
1382	-0.008962471970555741
1384	0.0029029984423566716
1385	0
1386	-0.00499067902160915
1387	0.00669722384861533
1388	0.007515284909623181
1389	0.005720241350321055
139081	0
1390	-4.503024044423569e-4
1392	0
139322	0.014032197357289927
1393	0.020458948677798953
1394	-1.3726296236544916e-4
139538	0
1395	-0.0038037477761986675
1396	0
1397	0.004750784911247105
1398	0
1399	0.00731707987484837
13	0.006322984576128428
1400	0.012804654074350587
1401	0.003637517424231617
140459	-0.008204466805455151
140460	0.004284145974838217
140461	0
140462	0.004649194780020835
140465	-0.017093069671115946
140467	0.002238180900247059
1404	0.06451204995650359
140545	0
140578	-0.0041821911632243395
140597	0.03778664073954948
140609	-6.350311845023593e-4
1406	0
1407	-0.01194841516316134
140801	0.005469156763798567
140803	-9.448271684012924e-4
140883	8.214000442974856e-5
140885	0.012264721677681589
140890	0.0010760222853125698
1408	0.008654304760689426
140	0
1410	-0.016381162576821342
1411	-0.011038593642667256
1412	0.0060563186728863645
1413	-0.002247551486127571
1414	0
1415	-0.02260947723207698
1416	-0.011521180491702292
1417	0
1418	0.015648375472413857
1419	6.970698565541992e-4
141	-3.073910515843499e-4
1420	-0.009987668809720171
1421	-0.010201431717244447
142684	-0.0046732895140719636
1428	0.03403346997301216
1429	0.006999152220591211
142	0
1432	0.00846410832303204
1434	0
1435	0.014585880410618765
1436	0.03461720930487626
1437	-0.002374484252829483
1438	-0.001247981281070935
1439	0.004614873189881594
1440	0.011019002670044204
1441	0
1442	-0.016030421689862247
1443	0
144404	0.0024605085615705007
1444	0.011553583195534324
1445	-0.006073798433951715
1446	0.007418275690443542
1447	-0.005611724654805419
1448	0
1452	-0.0026907056063353086
145389	-0.01932213836002804
1453	0.0016082417218791774
1454	0.002071383101820528
1455	0.0013389425136535725
1456	-0.0023730560850150142
1457	8.510560235573437e-4
1459	0.005770207342866896
146057	0.0029718234697421134
1460	0.0017829932261132356
146227	0.005405926992558426
1462	0.0531398820936451
1463	-0.010003591656869324
1464	0.025200957207961214
146542	-0.00309502470269237
146562	0
1465	-0.011383501557323645
146691	0
1466	0.0346303506358508
146712	0.0057584179438691626
1468	0.0012604944045245248
1469	0.04834928969893191
146	-0.006066498417869086
1470	-0.00488728931755514
147179	-0.002802928954077625
1471	-0.005487423295531786
1472	-0.015844607182941575
147339	0.0062777437823370325
1473	0.006529472935311709
1474	-0.02030410041804601
1475	0.004576526222541907
147657	-0.006090182900546771
147694	0.002735728699219269
1476	0
1477	0
1478	0.02678236287054177
147912	0
1479	-0.0047838933168442765
147	-0.006756935853223517
148022	0.004855423974560194
148066	-0.007688635397156382
148229	0.015220095935372345
1482	0.007196742017886705
1486	-3.6466776427790994e-4
148753	0
1487	0.021129977567409038
1488	0.005160570395085013
1489	0
148	-0.001181200285585291
1490	7.867083346825256e-5
149111	0
1491	0.009936411611460468
1493	-0.009763158204966845
1495	0.003225562440649465
149603	0
1496	-0.010801539612886896
1497	0.010528797873711537
149986	0.01915098813665736
1499	-0.023066888916737624
14	-0.0026294057082650447
150160	0.0071960039905163515
1501	-0.0476030046744933
1503	-0.017093599331889805
1506	0.008203603504204923
150726	0.023353362433670973
1508	-0.010366354035940679
150967	6.668679121653437e-5
1509	-1.788306135329525e-4
150	-0.03699236753734254
151011	0.013340387103036692
151050	-0.020128866037084383
1510	0.006442199630291244
1511	-0.01121609597056681
1512	0.013738685027773218
1513	0.04556819257457465
1514	0
1515	-0.016185814558451
151987	-6.599431045495867e-4
1519	0.007804723165279889
151	0
152006	0.004022470445698685
1520	0
152185	-4.2632884056814467e-4
1521	-0.01365847634007521
1522	-0.0034419027709564607
1523	-0.008371197914168215
1524	0.03113392600448775
152559	-7.976965124445191e-5
1525	0.006197900232524071
1528	0.04775524948259364
152	0.01108315255642147
1534	0
1535	4.828344981830467e-4
1536	0.028424829350178944
1537	-0.011022359922782178
1538	0
1539	0
153	-0.018013950527208892
1540	0.001675637238635162
1543	-0.038050583221654874
1544	0.014206031730430353
1545	0.005593440289981666
154661	0
154796	-4.5592564111878917e-4
154881	-0.0010428313259454377
1548	0.017289572608822138
1549	0.03066490176205395
154	-0.017398580137261376
155066	-0.04606184294656723
1551	-0.0020111620513012817
1553	0.0035980213289102426
155400	-0.010925293477649244
1555	0.03093886422849137
1556	-0.024949220083549963
1557	0
1558	0
1559	0.005214228739101935
155	0.002393263071777616
1562	-0.016461947546463088
156	0
1571	-0.006172665856369104
1573	0.026940903766062823
157567	-0.003316078405666884
157627	-2.3950603721294289e-4
157680	-0.008342815904201436
1576	0.013844464225538682
1577	0.0032108456735279486
157869	-0.024213364243060698
157922	-0.0026075096622186224
1579	0.0015426617432179918
157	0.009787748627627688
1580	-0.003240707763039248
1581	0
1583	0.01419076255067351
158427	0.003027322429660987
158471	-0.00376505683465067
1584	-0.0029595333945490712
158586	0
1585	0
1586	-0.018612736694290408
158747	0
1587	0.002808154706869124
1588	0.006219789414960836
1589	-0.041009725979845146
158	-0.007759591259495879
159162	-0.005799259407287685
1591	-0.024690696471433307
1592	0
1593	0.0015058118009587103
1594	6.34182649209797e-4
1595	0.006334344552859434
159963	-0.007531186681306959
159	0
15	0
1600	0.017019914675490272
1601	-0.01588836300719651
1602	-0.010719363379199617
160313	0.006384237306928698
1603	0
1604	0
160518	0
1605	0
1606	-0.011581928742183247
1607	0
1608	-0.0024220142648674345
1609	-8.27302586248385e-4
1610	-0.006344588925210597
1611	0.011812401402594085
161291	0.01604046248879272
1612	0.006590718612848263
1613	0.0013084580747873393
1615	0.009408851598942183
1616	-0.008173191171408925
1618	0
161	0.00668572422287347
1620	-0.0014096177103432423
1621	0
1622	0
162427	0.01551464416235673
1627	0.012778460572830672
1628	-0.019338437879103273
1629	-0.015089120272251589
162	-0.0030969493758221125
1630	0
163131	0
1632	0
1633	-0.0028186804191216307
163486	0.009393421712163317
1634	0.03014667951284345
163590	0
1635	0
1636	-0.0076263821095906145
1638	0.013892297358407689
1639	0
163	0.002105167531722827
1641	0.02013850522552593
1642	-0.008377227062741617
1643	0
1644	-0.01123664669724385
1645	-0.05478910905009167
164656	0
1646	-0.014842507241512325
1647	0
1649	0
164	0
1650	0
1652	-0.006051296961652468
1653	0
1654	-0.003995214571976625
1655	0.005826927135848272
1656	1.3172019643764582e-4
1657	0.016521176920624676
1659	0.0014817500193189833
165	0.0073367978919996425
1660	0
1662	-0.021072686394191402
1663	-0.008795421882539964
1665	0
166647	0.002223266117482494
1666	-0.01160497614396693
1669	-0.009376971009490285
166	0.002794718601863681
1670	0.02489602853161923
1671	0.029118950247670652
167227	0.015824014597193597
1672	0
1674	0.012969670612576142
1675	-0.0336414369619866
1676	-0.0028259648017691943
1677	-9.334809028894246e-4
1678	0
167	0
168544	-0.0027832227036158437
1687	0.028895758818601926
1690	-0.030043653307459034
169522	0.001567509388844958
169611	-0.020335367641531182
16	-0.01993363049469242
170679	0.008323223648827087
170680	-0.026774735035996634
171017	-0.009016837731824946
171023	0
171220	0.011677104111594325
171392	-0.0051292177197546735
171546	0.007603589753397377
171558	0
171586	0
1716	0.005631669023448681
1717	-0.036268164389529366
1718	0
1723	0.002751092953474442
1725	0.004038584092765456
1727	0.01530765973979968
1728	-0.003761314529145705
1729	-4.8653468348342844e-4
1730	-0.01091313389070371
1733	0.03705051635620022
1734	-0.016404712026505366
1735	0
1736	-0.01421671630503379
1737	-0.009084917771981522
1738	0.016365812622241183
1739	5.871991770903199e-4
173	-5.544097187137149e-4
1740	0.007392203752159466
1741	-0.0033490207489429305
1742	0
1743	0.024126489689613492
1746	0
1748	0.0060979118571303096
1749	0.00900696474428969
174	-0.0211016941476982
1750	0.011485163704031865
1755	-0.02658160130801185
1756	0.022035496864816213
1757	4.580052350107341e-4
1758	0
1759	-0.0022298441006038706
175	-0.018207315163395788
1760	-0.0024193342233570867
1761	0.01980689707498963
1762	-0.007892323000875405
1763	0.018101181774982707
1768	0
176	-0.009414583520632396
1770	2.8563914798376513e-4
1773	-8.401086959954406e-4
1774	-0.008333732720782238
1775	0.0069408450168398
1776	-0.03384804385095796
1777	-5.877449177596353e-4
1778	0
177	0.002395156631565076
1780	0.005067223013270266
1783	0.006930103305362676
1785	0.01630036365015323
1786	-6.978622100612489e-4
1787	5.914009662194239e-5
1788	0.011238050224635915
1789	0
178	0.004493292336876984
1791	0
1793	-0.004339040318122475
1794	0
1795	-0.004073933458984487
1796	0.0014240640271691988
1797	-0.003015018299444051
1798	-0.008083521379214528
1800	-0.0013972364143419343
1802	-0.0075724186464596185
1803	0.007776358289400956
1804	0.0010937383003195133
1805	-0.003432295084075924
1806	0.0056863501656775044
1807	0.0023922631246229833
1808	0.022855493362150512
1809	-0.042289006585421805
1810	-0.009639373145617717
1811	0.011728173829309919
1812	-0.005773448303125474
1813	0
1814	0
1815	-0.015106003739946416
1816	-0.01490142749930641
1819	-0.006496523039883188
181	1.844308458502796e-4
1820	0.02294971984717103
1821	0
1822	-0.004922432724262567
1823	0.013812124820918856
1824	-0.0017687716366487154
1825	0
1826	0.0084390454832562415
1827	0.01823120642149379
1828	0.025222547439429407
1829	7.754096838415604e-4
182	-0.003471904565264044
1830	0.036606124707721274
1831	0.004936586725488491
1832	-0.07579998407716314
1833	0.04263126134983403
1834	-0.007930928097078349
1836	0.04793539169948719
1837	0
1838	0.018215897106829294
1839	0.004561248550240266
183	0.027233174209964846
1841	-0.004141038349249205
1842	-0.019606514814215343
1843	4.749506527779694e-4
1844	0
1845	0
1846	-0.029702386412525587
1847	-0.010400715745312148
1848	0
1849	0.003355591576065516
1850	-0.014599233547124266
1852	0.011564096389154304
1854	-0.009894923148287528
1855	0.005161268107029802
1856	-0.009720046192942264
1857	-0.017790460327891434
1859	-0.008618731740292705
185	-0.018770985213157277
1861	-0.011793815958247739
1869	-0.007564489087372944
186	0.01703125877023164
1870	0
1871	-0.001977461436906365
1874	0
1875	0.00870215443539821
1877	3.4308096828785636e-4
187	-0.02240435577531676
1880	-0.0737406073434586
1889	-0.015267556271858898
1890	-0.007380000499208729
1891	0.003610533295316888
1892	-0.00998474286138862
1893	-0.040432444267805796
1894	-0.01055853537812845
1896	0
189	-9.683183027176709e-4
18	0.021953383539100993
1901	-0.032282574330568053
1902	-0.004260760393065039
1906	-0.04082677882444612
1907	-0.009262687757735378
1908	-0.004427763305112539
1909	-0.04824820071725435
190	0
1910	-0.007116079469651965
1912	-0.004527927762186454
191585	-0.006153875382342773
1917	-0.0037991100281953597
191	-0.0034075897946319682
192286	-0.01929977219944387
192666	0.016897320260322018
192669	0.011631412824944606
192670	0.002754893892787275
192683	-0.03393108270447828
1936	0.0032768970700378717
1938	0
1939	0.015940352344285848
1942	7.149493786793009e-6
1943	-4.2487541808402157e-4
1944	-0.016663014017402267
1945	3.0794725868488643e-4
1946	-0.018485828690016134
1947	0.007336983557448113
1948	0.03741515183150767
1949	0
1950	-0.0023896764060785027
1951	0
1952	-0.0316344922700574
1953	0.0029947524421453397
1954	-0.004573955144333871
1955	0.01680033841726498
1956	-0.0020658643079953876
1958	0.0025486064586550975
1959	0.013957656819666387
1960	0.02744701177981005
1961	0.004213279979269623
1962	0.0049296671082363665
196403	-0.013502680266825431
196441	0.006278301156180791
1964	-0.008368046404085849
1965	0.005410326535215679
196740	-0.0034891019035790554
196743	-0.005439937489206547
1967	0.0010235372804656955
196993	-0.012112126712382916
1969	0.0026885414232306554
196	2.8295733184490344e-10
1974	0.01565306083638358
1977	0.002411767191624678
1978	0.016161869055829163
1979	0.01855057054105046
197	-0.002983891603358044
1981	-0.005395717697061851
1982	-0.005315282254770649
1983	-0.004551750334639337
1984	0.021702553499378382
1991	-0.024712059046217445
1992	-0.015368174420795128
1993	0
1994	0.007362467903653858
1995	-0.01391500309670341
1996	0.005266670357439712
199731	0
1997	-0.003908400883246077
199870	0.006920729216398359
1998	-0.0181788716781602
1999	-0.02307267815232244
199	0.005907796893819674
19	-0.03378019652800993
200081	0.015479070728182524
2000	-0.023635714557855993
2001	-0.002726810029314443
2002	-6.0909195721986865e-5
200315	0.05841328717355816
200316	-0.007789252681093997
200424	0
2004	-0.0049257253394423385
200576	-0.0037164268270187656
2005	7.374483457878493e-4
2006	-0.008364749358882895
200734	-0.002726512856486986
2009	-0.020452685574375476
2010	-0.011043015739069097
201134	-0.013929681842072428
2011	-0.00528049312811661
201229	-0.012471286584920796
201254	-0.011991995867653637
2012	-0.0025521853920911926
2013	0.004261374085761963
2014	-0.019752603699225275
201501	-0.006389146497431755
2015	-0.008394280468380352
2016	0.0039116796697966
2017	-0.027725995912689302
2018	8.460835998441919e-4
2019	-0.0050784238518759945
2020	0.015868965388362452
2021	0
2022	0
2023	-0.0036154025412417734
202559	0
2026	0.02696864254175441
2027	-0.027608316660685424
2028	0.01769288636543164
2029	-0.0054909880665536285
202	0.032315058324864615
203068	0.007307116410437285
203069	9.95777090210261e-4
2030	-0.003665333166686435
203197	-0.015161568056920077
2033	-0.008420032899080155
2034	0.0012052322557802703
2035	0
2036	0
2037	0.004308448546907011
2038	0
2039	0
203	0.043265005874388245
2040	0.0014783997764164928
2041	-0.009213140621536524
2042	2.465156427629117e-4
2043	0.0017205268923506576
2044	-0.007766839103703861
2045	0.013000680603836773
2047	-0.044126197386520856
204851	-0.004068171157065698
2048	0.010534949584894775
2049	0.016010958162922733
204	0.011504299876557456
2050	0.011596336103190089
2051	0.03141809564285364
2052	0.005361188957320905
2053	0.03559662206809693
2054	0.023508675871490015
205564	0
2055	0
2056	0
2057	0.002589376717686309
2058	0.003141157995041978
2059	-0.00670004486587757
2060	0.005086091677342479
206358	0.012862578743982646
2063	0.010692982384907053
2064	-0.0028142873756445337
2065	0.032974779684351044
2066	0.030483524333045586
2067	0
2068	-0.01402078544065637
2069	-0.007188822208911832
2070	0.009337130587525451
2071	0
2072	0.013324452661294943
