gene	male-elderly-coarse-1
51807	0.00536868190420546
51809	0.0014491914562643825
51816	-0.029192153630350402
5184	0.027594235855713918
5187	0.037333244375598526
5188	0.006415141504114558
5189	-0.007641937149698426
518	0
5190	-0.044941801107732715
5191	0.006123148057379754
5192	0.00470251482588354
5193	0
5194	0.00311588439187873
5195	0
5196	-0.014351316057574252
5197	0.02000553646012363
5198	0
5199	0
51	0
5201	3.200450136882188e-4
5202	0
5203	-0.006738560370802415
5204	0.011329169066020666
5207	-0.0014291594709127668
5208	0.018555464083788175
5209	-0.008543085744635947
5210	0
5211	-0.006271566557271009
5213	0
5214	0.0021704691834373855
5216	-0.013371856130064592
5217	-0.018492014767304818
5218	0.0046146281250436525
521	0.0046198289952327646
5224	-5.642764766595735e-4
5225	0.013072349514328065
5226	-0.03360460634169022
5228	0
5229	0.022337260365893258
522	0
5230	-0.002274077730034377
5232	0.002480336006172609
5236	0.0076017313424861415
5238	-0.0020671855672309727
5239	-0.017516690695214103
523	0.00547734092057464
5241	0
5243	0.006138370405474446
5244	-0.02559907537364104
5245	0.004564521977639731
5250	0
5251	0.01867893180797359
5252	-0.002053593810684291
5253	0
5255	-0.03763117650130669
5256	0
5257	-0.006858480594430203
525	0
5260	0.013600347970298545
5261	-2.0763127142307326e-4
5264	0.02672323674911886
5265	0.0550193078596477
5266	-0.019371423948418863
5267	0
5268	0.06060798576061702
5269	-0.02950430436837966
526	4.223351934651426e-5
5270	-0.009721694448128721
5271	-0.011146262576889257
5272	-0.013018134140005617
5273	-0.015785641561231196
5274	0.005273785231750983
5275	0.007204436846198509
5276	0
5277	0
5279	0
527	0.0017434336468309557
5281	-0.01038128899842692
5283	-0.01054943593759568
5284	-0.03669239540407255
5286	0.015214846703029144
5287	0.002001996992715084
5288	0
5289	0
528	0
5290	-0.018956187708261532
5291	0
5292	0
5293	0
5294	-0.00766282750490862
5295	0.039064920592924275
5296	0
5297	0.016712654367954896
5298	-0.023456054018923464
529	0.005487252778145848
52	0
5300	-0.001585692220321272
5301	0
5303	0.003978335434767212
5304	0
5305	0.0018610932967214463
5306	-0.0030478920614775756
5307	0.0065987137171010755
5308	0.017451994360214215
5309	-0.02012956225720935
5310	0
5311	0.005453168931864301
5313	0
5315	-3.278863210703863e-5
5316	0
5317	-0.00841417476633316
5318	0.027498441874511517
5319	0.02393875075157082
5320	-0.03677154965142388
5321	-2.0480500280099778e-4
5322	0
5324	0.02013187925484457
5325	-0.009502521350661108
5326	-0.00892258559733135
5327	0.026456608085379422
5328	0
5329	0
5330	0
5331	0
5332	0
53335	0.03619483735040788
53339	0
5333	0
53340	-0.03620550952444365
53343	4.200783057205247e-4
53346	0
53347	0
5334	0
53353	4.976645731704383e-4
53358	-0.0016818050574775
5335	0
5336	6.495741258802205e-4
53371	0.01905474633373709
53373	0.0076422947774377826
5337	0
5338	-0.01159260515901528
5339	0
533	0
53405	0
53407	0.005100951543240255
5340	0
5341	0
5345	0
5346	-0.019360155274079725
5347	0.003011377947846034
5348	-0.005366839343885242
5349	0.014830024387894377
534	0.01919353605545663
5350	0.0027495426204909804
5351	0
5352	-0.03304108637031351
5354	-0.014621117303342755
5355	-0.05147174691820474
5357	0.008629867064654122
5358	0
5359	0.005129014480043348
535	-0.00928715749497712
5360	0.01707536819811596
53615	-0.011028895331123787
53616	0
5361	0
5362	-1.0728859292255758e-4
53630	0.025911165629780134
53635	-2.684433291426672e-4
53637	0.011755039883809531
5364	0.005686384049860866
5365	0
5366	-0.016023369370166133
5367	0.03593671215489643
5368	-0.0030179379914159602
5371	0
5372	0
5373	0.009268424596946375
5375	0.00470401041614925
5376	0.008620132402425897
5378	-7.315314563593422e-4
537	0
53820	0
53822	0
53826	0
53827	0
53829	0.01169266729141465
53832	0.016366404031331435
53836	0.04400950685953066
53838	-0.019346380100209618
53841	-3.035060802404398e-4
538	-0.003083578047036732
53904	0
53905	-0.012872069446012161
53918	0
53919	0.017093682044027485
5393	0.010031118028560725
53942	0
53944	0
53947	0.003970411576226249
5394	0
5396	0.03299217465779874
539	0.006081320596543569
53	0.008638393424752037
54014	0.015030744081181675
54020	-0.02261860512020283
54039	0
54069	0
5406	1.7294811958230052e-4
5407	0
5408	-0.012307950651369115
54093	0.00413362473540112
5409	0
540	0.019186442964225402
54101	0
54103	0
54107	-0.047353340436933504
54112	0.0019749020354815124
5411	0
5412	9.190456348480166e-5
54148	0.02524131080511102
54149	0.001285024195002724
5414	-3.874591714429982e-4
54187	9.298206960429478e-4
54205	0
54207	0.00815149208726158
54209	0.004117481628940601
5420	0.006929596377158525
54210	0.017887946729099876
54221	0.01702057158599906
5422	0
5423	0
5424	-0.015244709475198149
5425	0
5426	0
5427	0.003415284316603543
5428	0.014094660204080426
5429	0
5430	0
5431	0.009223950661120441
54328	0.0011736264632522476
54329	0.004694498784174965
5432	0
54332	-0.027280436899500167
5433	0
54344	0.00829315157164265
54345	0.0036676199080511703
5434	0
5435	0
54360	-0.021771511817783147
54361	0
54363	0.0021174151389716346
5436	0
5437	0
54386	0.0017561040796480831
5438	0
5439	0
54407	0.0012068381297312386
5440	0.0035817437418064336
54413	0.0032778881263947593
5441	0
54431	-0.0025291485564195256
54432	0
54433	0
54434	0.009135271163671167
54436	0.0054924243617459475
54438	-0.001141097083096271
5443	-0.031842237211413056
54440	0
54442	-0.009640578244867718
5444	0.013228890829512218
54453	-0.007854298390638054
54454	0
54455	0
54457	-0.007688237313174437
5445	0.0015317344107387632
54462	0
54463	-0.0038801840048710815
54465	0
54468	0
5446	0.035809763429599725
54471	0.011077992374548717
54472	0
54474	-0.02905551852032641
54475	0
54476	0
54477	0.02566068362432447
54478	9.053129152742601e-6
5447	0
54480	0.0036035525821347942
54482	0.0022352226477660303
54487	0.0042982752030908304
54491	0
54496	-0.003195205246541933
54498	0.005682633407184177
54499	0.0010433166985212709
5449	0.003883435991411167
54502	0.004880722049230826
54503	0.030777915549545416
54504	-0.009607342378390487
54505	-0.005230550863550931
54508	0.019369523565722593
54509	-0.01833042491325326
5450	-0.025714240032331873
54512	0
54514	-0.00404708965888911
54517	0
54518	3.8110323975026693e-4
5451	0
54520	0.012336915584485532
54521	-0.005586366510288267
54529	3.0163332146199005e-4
5452	0
54531	4.993409672358569e-5
54535	0
54538	0
54539	-0.006536947701711001
5453	-0.016732209066342745
54540	0.021024640234179316
54541	0.055217933025440494
54542	0.002698567530155106
54543	0.009491145054523675
54544	-0.021955145083709937
54545	-0.004423872570380446
54546	0
54549	-0.0065396136206607135
5454	0
54550	0
54551	-0.0017085550728266742
54552	0.009767235342870245
54554	8.427918959113301e-4
54555	0
54556	0
54558	0
5455	0
54566	0
5456	0
54576	0.0053891808770741905
5457	0.023462246833403977
54583	-0.013073131401391781
54584	0
54585	0
54587	0
5458	0
54596	0.042775925501291
5459	0.003309912208285975
545	0
54606	0.005008466888774134
54619	-0.019120447061335775
54621	0
54622	0.01236547046851873
54623	0.011759755843778587
54626	0
54629	0.015631598446648506
5463	0
5464	0.0012060698888603347
5465	0.0032877196469726436
54662	0
54663	0
54664	0.009939091387175716
54665	1.9716364308886928e-4
54674	-0.0896354233027376
54676	0
54677	0.004340160007404814
5467	0
54680	0.004062278400333999
54681	0.012293793580592665
54682	2.541444481075881e-4
5468	0.010073078319631295
5469	0.004968349357270274
546	-5.333869818045609e-4
54700	0.00321062778905585
54704	-0.014466661495756275
54707	0
54708	0
5470	0
54714	0.002165952376865939
54715	0.015996053311763972
54716	0
5471	0.025310408354329385
54726	0.012543581453709794
54732	0.004254588970149709
54733	0
54737	-0.014756217818898389
54738	-0.00846708685206976
54739	-0.04188905605163503
5473	0
54741	0.012475877565124706
54752	0
54758	0.0026574746277192606
5475	0
54762	0.025161890192462878
54765	0.00452965250774622
54766	0
54768	0
54769	0.002774777013871318
5476	0.0031305038502188005
54777	0
54778	0.0040177795148654
54780	0
54784	-0.007799288216000637
54785	0
54788	0.003072916586428984
54795	0
54796	0
54797	0.006552400843272272
54798	0
5479	9.668089890917635e-4
547	0.006994666146071921
54800	0
54801	-0.018117979833283265
54802	3.034534926194999e-4
54805	0
54806	-0.03861569784212003
54807	-0.020569429287233612
54809	0.003970477221444247
5480	-0.009416894767156762
54810	0
54811	-0.00830361262408832
54812	0.008552595731302556
54814	0.0032968831312127638
54815	0.005705815021706009
54816	0.0013952670479401917
54819	0
5481	0
54820	0.004186756759306827
54821	-0.014737231042512882
54825	0
54826	-0.0018208763933319741
54827	-0.03137402314335816
54828	0.012348829594033231
54829	0
54830	-0.05642793865391691
54831	-0.008397783578442888
54832	-0.0025840310056707227
54834	-0.0042857581884044975
54836	0.01921988402740038
54838	0
54839	-0.01519742631664103
54840	0
54842	-2.6387005220345837e-5
54843	0.019034769457519012
54845	0.039459619772964236
54847	0.014071442642776835
54848	-0.0027629516149228137
54849	-0.002536499627846978
54850	0
54851	0.00890561213394529
54852	-0.015800907225381453
54854	0
54855	0.015284980622713199
54857	0
54858	0.0024079610728865997
54860	-0.005494650522142468
54861	0.018342150965062008
54862	-8.055536362375596e-4
54863	-0.03616396299873886
54866	0.022878534174995777
54867	0.004005880017523727
54868	9.35171442997107e-4
54869	0
54870	0.021194076900611137
54872	0.004502790367080967
54873	-0.013393349068945218
54874	-0.027310718635358756
54875	0
54876	0
54877	-0.016802920430207736
54878	5.068229329966956e-4
54879	0.008109290790981752
54880	-0.006575291313337256
54881	0
54882	-0.004424411045109706
54883	0.007533240291534739
54884	0.011062179555240472
54885	-0.012300836012557916
54886	-0.016937599794792212
54891	-0.0024481014832339596
54892	0.019050994638940652
54894	0.00872506922959883
54897	0
54898	0
54900	0.050369814933338336
54901	0.014197349424611658
54902	-0.007550687766737964
54903	0
54904	0
54905	0
54906	0
54908	-0.03136368377563512
54910	0.013256206120950126
54913	-0.006858963964115267
54914	0
54915	0
54916	0.001455880811285142
54918	0
54919	-0.0026999936068229534
54920	0
54922	-0.0044735757010779245
54923	0.0042825324351335745
54925	0
54927	-0.014062466637527422
54928	0.003167491891490198
54929	0
54930	-0.016053207626194707
54934	0
54938	0
54939	-0.004979409020272098
5493	0.02336951563622901
54941	0.028458045247117324
54942	0
54943	0
54946	0
54948	3.532336271171595e-4
5494	0
54951	0
54952	0
54953	-0.003343522353090746
54954	-0.0012288258764226656
54955	-0.012779073435792982
54956	0
54957	0
54958	0
54959	-0.006579412633125895
5495	-4.123033075599989e-4
54960	-9.43867032469215e-4
54961	0
54962	-0.005739704661627819
54963	0.0138643039414585
54964	-0.0015291217066402843
54968	0.006124339858266435
54969	0.005233830547736794
5496	-0.0046577073956893976
54970	0
54971	0.014985276097615668
54972	-0.00601078851348371
54973	0
54974	0
54976	-0.015117962047387785
54977	-0.027435355819910554
54978	0
54979	0
54980	0
54981	0.025376955787008774
54982	0
54985	0
54986	0
54987	0
54988	0
5498	-0.009034797652067703
54991	-0.021790711222969307
54993	0.002432992282790885
54994	0
54995	0
54996	-0.0224368125849576
54997	0
54998	0
5499	0
549	0.003412673938221193
54	0.02490993514829165
55001	0
55002	0
55003	0
55005	0.0120068946906609
55006	0
55007	0.08385662663198172
55008	0.005624951935104468
55009	-0.011985964414766872
5500	-2.407750794400514e-4
55010	-7.456798834291435e-4
55011	-0.004373876713853217
55012	0
55013	0.02035280443281749
55014	0
55015	0.0297354062618684
55016	-0.016049533107265687
55018	0.00202607852406031
5501	0
55020	0
55022	-0.007751495980115115
55023	0
55024	-0.0028145046380132566
55026	0
55028	0
5502	0
55030	0.01373760659927432
55031	0
55032	-0.009154998925911793
55033	-0.027416855652995106
55034	0.002257253816838668
55035	-0.009290307288616085
55036	0
55037	0.002911401147586761
55038	0.012737111611188661
55039	0.004078521469572084
55040	-0.0049806391481622934
55041	0.0014086207526918348
55048	0
55049	0.004077130389840937
5504	0.0022433074087260386
55052	0
55055	-0.008281893104623229
55056	0
55057	0
55061	-0.006880114148834967
55062	0.016400143664789264
55063	0.0035483266959564705
55065	6.749712043192588e-4
55066	-4.867016896559425e-4
55068	0
55069	0
5506	0
55070	0
55071	0
55072	0.00261408911157612
55074	-0.005423712973632193
55076	0.008158943575959293
55079	0.031244181124776713
5507	-0.03285007032713723
55080	0.00682596854720807
55081	0
55082	0
55083	-0.003117806142263949
55084	-8.723838606180236e-4
55086	-0.00917770065289098
55088	0.003028215767383837
55089	0
55090	0
55092	0.011112037508315726
55093	0.004447595144686863
55094	0.01685688296159232
55095	0
55096	0
5509	0.009261249492356112
550	0.0031657346180012655
55100	-0.0071611393656334935
55101	-0.01830467362555354
55102	0.014659508988916332
55105	-0.008524752941897262
55106	0
55107	0.007859438315824465
55108	0
55109	-0.00843892655654286
5510	0
55110	0
55111	0.008164321286854164
55112	0
55114	0
55116	0
55117	0.02102451762967752
55118	-0.00870305259870709
55119	-0.009001076704576316
5511	0
55120	0.018808408602401263
55124	0.019193122927131597
55125	0.02571537053075697
55127	5.398657584823295e-4
55128	-0.011940769152019285
55129	0.008453263249612535
55131	0
55133	0.007896386792145656
55135	0
55138	-3.1391952044373207e-4
55139	0
55140	0
55142	0
55143	6.109130630258439e-4
55144	-0.01951870250683792
55145	0
55146	0.006671565492617325
55147	-0.0044058003831783
55148	0
55149	0.0024201408134004437
5514	0.0010390537716395334
55150	0
55151	0
55152	0.00422475425984848
55153	0.018146636278220087
55156	0.012114140566868733
55157	0.0018770232734414464
55159	0.011528236309642044
5515	0
55160	-0.017451547420251946
55161	0.002187941611456329
55163	-0.005864504521663806
55164	0.007242449745647082
55165	0.020150146907785375
55166	-0.006184028093929868
55167	0.04348809656398604
55168	0.005093367859523915
5516	0.013193478981364082
55171	-0.012711742763873372
55172	-0.009826650705449663
55175	-1.7610416826235113e-4
55176	0.0014445786061665126
55177	0
55178	0
55179	0.013219807692335791
55181	0
55182	-0.009151611146595942
55183	0
55184	0
55186	0
55187	0
55188	-0.005037800101827916
5518	-0.01793328956331993
55190	0
55191	0
55192	0
55193	0
55194	0.007655832946611813
55195	0
55196	-0.029665899912671996
55197	0
55198	0.00885719663437675
5519	-0.0013658514630466064
551	-0.001318709708671475
55200	0
55201	0
55203	0
55204	0.004992512880302674
55206	0.010752458654485476
55207	0.001564719406413297
55208	5.2358500949687096e-5
55209	0.0033728829404837883
5520	0
55210	-0.014373803733270091
55211	0.008388050827112203
55212	-0.022500397615556982
55213	-0.00967006452099796
55214	-0.028915215715931083
55215	0
55216	-0.006557495903863634
55218	0.00602837183087369
55219	0.0054951530782064335
5521	-0.003337352820077182
55220	-0.02363103599732819
55222	0.0011412610854805564
55223	0
55224	-0.004744761340757249
55226	0
55227	0
55228	0.05057803134586856
55229	-0.0010260704346288865
55231	0
55233	0
55234	0.0014113613566127325
55236	0
55237	-0.00477555787170759
55238	0
55239	0
5523	-0.016293486831902862
55240	-0.023205796811802116
55243	0
55244	0
55245	0
55246	-0.002268500562423974
55247	0
55249	-0.011246913200100598
5524	0.003325107267824533
55251	-0.004574068191233021
55252	-0.007504714901678104
55253	-0.012994382941184573
55254	0.003026638813420682
55255	0.019754081581361216
55256	0
55257	0.005493259790566898
55258	0.04953881577776446
55259	-0.029692014995970413
5525	0
55262	-0.0010165960073872371
55268	-0.005115714969438718
55269	-0.004401634008547512
5526	-0.011410492374307319
55270	-0.021859929473496027
55272	-0.009703961627178629
55273	-0.03865670878460136
55274	0
55275	0
55277	0
55278	-0.008334312339272338
55279	-0.004584652200209713
5527	0.002775703092566921
55280	0
55281	0.030068111492792773
55282	0.008874918049927183
55283	-0.0039001158127880587
55284	0
55285	-0.01975634928380899
55286	0
55287	0
552889	0
55288	-0.01322198031035729
5528	0
55290	-0.013542858953008895
55291	0
55293	0
55294	0
55295	0.023294507464781716
55296	0.009899961215287396
55297	0.007738425523480495
55298	0.006707878274293594
55299	0.015572376179912448
552	0
55301	-0.018294246191633556
55303	-0.035436360808600936
55308	-0.006005199023543741
5530	0.015305071894296085
553115	0
55311	0
55312	0.003131292326638653
55313	-0.013190120635436656
55314	0.0016212202469986518
55315	0.0027684840788486293
55316	0
55317	0
55319	0.0034811291124674814
5531	0
55320	0
55321	-0.026057127780419537
55322	-0.0033410712612993824
55323	-0.020356017283570567
55324	-0.0033380550845606314
55325	0.023196490495895297
55326	0.0035520814316817233
55327	0
55328	3.141923220467413e-4
55329	-0.006565624757701651
5532	0
55332	0.011611604832613788
55333	0
55334	0
55335	-0.0022239863162101877
55336	-0.01367482888356586
55337	0
55339	0
5533	0.007907200455945035
55341	0.0032068916971523995
55343	0
55344	-0.005256048696504279
55346	0
55347	0.003956151624109685
5534	0.017955300771648443
55350	0
55351	0.007742822928947344
55353	0.0153937857564719
55355	0.017142461230447607
55357	0.022582917301510963
55359	-0.03099178180833548
55361	0
55364	0.013072082909408709
55365	-0.013004828196863272
55366	-0.0060088929325972495
55367	-0.00799541967292925
5536	0
55374	7.848657455677932e-4
