gene	male-older_adult-coarse-3
114034	-0.003379325713906447
114044	0.00963391456840388
114049	-0.02649188321245815
114088	0.004656722152964447
1140	-0.008178304306209253
114112	0.02428661806026662
1141	0.010972838992112216
1142	-3.598322662782766e-11
114327	0
1143	-0.009788425801898449
1144	0.019151074922648507
114548	-0.05569063140649789
1145	-0.01854004379808792
114625	-0.0046695439760089785
1146	-0.020775237142898875
114791	-8.419042685464368e-11
1147	-0.013286365415818145
114819	0.01885661292162678
114876	0.02877150623773248
114881	-0.013822862462097556
114882	0.00708765167130146
114883	-0.013691815676683934
114884	0.021307939004660683
114885	-0.0320266262835239
114897	-0.009477127145863766
114899	0.06327943663081095
114908	0.0026613110662058164
114932	-0.01655250546073664
1149	0.0020342214447792934
114	0.0058053227540685705
115123	0.03460931340551944
115201	-0.008271497763603416
115207	-0.029835066021423728
115290	0.013932168646995882
1152	-0.041917596022560934
115353	-0.023769443450446497
1153	0.013829755305284422
1154	-0.016220336030846327
1155	0.031178202743254738
115703	0.006227905292867239
115708	-0.001164824408549396
115817	-5.446449306872544e-4
1158	-0.05009839245677072
115939	-3.122573548875499e-10
115	-6.693103656367797e-10
116039	0.034205445441146606
1160	0.003628513129652787
116138	-0.06439294904741097
1161	-0.014028625687102352
116285	-6.247470758261013e-10
116372	-0.015384882016512898
116496	0.017277622980317386
1164	-1.2477424733362648e-9
116828	-0.010629260050538512
116832	-0.055162398283125275
116984	-8.811006668665972e-11
116985	0.006260273637828465
116986	-8.63848378713348e-10
116987	-1.6376343743197782e-9
116	-3.3887395956996483e-4
117178	-0.02972550878064067
117246	-0.004692559849551435
1173	2.6413090335440295e-4
1174	0.0706377162076212
1175	-0.016136385956018573
1178	-0.027257904145002978
1179	0.005566368604589376
117	-8.949808670176647e-4
1180	0.01803776511859278
1181	0.017304642296995992
1182	6.662927123810945e-6
1183	-3.3080348899605226e-10
1184	-0.011939816895317387
1185	0.0010699229324902246
1186	0.01163233841465224
1188	-0.017391448564563265
118	0.006027247190664107
1191	-0.019222311371543576
1192	0
1193	0.026993123940796875
1195	-0.05842964901256627
1196	-0.01577206312486581
1198	0.04953439675793004
119	-3.8162520999514006e-4
1200	0.02924692544195575
1201	-3.625147522531767e-10
1203	0.010204761540676238
120526	0.02741356198564315
1207	0.038322484611716036
1208	7.608659249681369e-4
1209	0.009759275175423134
120	0.017272045306370287
1211	0.011544941769374439
1212	0.02928354266036712
1213	-1.708488353414087e-9
1215	0.0028485911000875265
122616	-0.009739063506221815
1230	-0.029329390338929825
1232	0.04297725162617616
1233	0.021302820328369214
1234	0.01427141444442751
1235	-0.016454230065418383
1236	-0.08160563194821388
1237	0.007319911906990949
123803	-0.049101127137910226
123872	0.031206232499281856
1238	-0.006884755662086907
123	-0.025397577768483386
124044	0.013194641364649366
1240	-0.00981311377868369
124152	-0.021850882059954148
1241	0.02344801076765372
124222	0.006728315079021724
1244	-0.004951737201965416
124565	0
124583	-0.011279314112284914
124	0.0346374003385771
125893	0.010812111499433641
1258	0.007142753714729069
1259	0
125	-0.004503011389415225
1261	0.017650084937404754
126208	-0.003420279826211986
126231	-7.912014416944815e-4
126298	-0.007374667768979416
126299	-0.002471701844334451
126321	0.047745277075314264
126353	-0.013625396679263753
126393	7.744480663659949e-4
1263	0.00925299490590563
1264	0.011013925111636298
1265	-0.03359723603315787
1266	0.04377137964193083
1267	-0.02743351629517006
1268	-4.342971396752212e-10
1269	0.012672718803532929
126	-0.01747015419555482
1271	-1.202556228083192e-10
1272	-1.4497571091813793e-4
127534	-0.013714340207912934
127544	0.007626484693285853
127703	0.046933412306339566
1277	-0.036588943825217685
127833	-0.004013956677857084
1278	-0.006528459971955438
1280	0.023812566787009787
1281	-0.020790697955167716
1282	-2.1448108859324582e-9
1284	0.046038587346543446
128553	-4.378765489015792e-10
1285	0.06675966240750525
1286	0.003967337383816661
1287	-3.5988955370850706e-10
1288	-0.01943632770963649
1289	-0.02953187859021363
128	-0.007255552869648179
129025	-0.05087753524777497
129080	0.02093463790688261
1290	-0.0035550400171992943
1291	0.002201147261556076
1292	-0.014483221608214053
1293	0.05181834979500596
1294	0.04308711216778703
1296	-0.020570182418347533
1297	-0.055338037689508325
1298	0.0030401732359744264
1299	0.056141163578346163
12	0.0029529861888273196
130074	0.006253515376984693
1300	-0.06056587984078999
1301	-0.00503821684019879
1302	-2.5103202889718544e-10
1305	0.03762295499026418
1306	-0.017163876703721145
1307	-0.011070010709186144
1308	-0.004982817143576146
130916	0.017192355260075544
130	0
1310	-0.026833990794936317
1311	0.027624473610226307
1312	0.010836647824763868
131408	-1.3673937981844866e-9
1314	0.02391069310758189
131544	0.04613581208637153
131566	0.022056344464542202
131578	-0.01019714802596522
1315	0.011301310024156032
131601	-0.012671142015044433
1316	-1.6327880424286406e-9
1317	6.397598503900244e-4
1318	-0.08003931023719042
131	-0.048800521028791274
1326	-0.021032294764303402
1327	-0.0030370037613396696
1329	-0.010604779814594744
132	-0.04930910106983537
133619	0.002374232944801439
1339	-0.024728121376317136
133	0.07300273087011946
1340	0.03719614088673259
1345	-0.02401037575791399
1346	0.025158660943366207
1347	-0.025796098606726933
1349	-0.03434417712878236
134	-0.00434357991592864
1350	-0.05122614543557688
135138	-6.279731067386823e-4
1351	-0.012725588677192904
1352	-0.019057032014480467
1353	-0.03858477568489633
1355	3.9875185519477087e-5
1356	-0.020577063108928557
1357	-0.014087818051889876
1358	-0.025345252087358276
135948	-0.01205658173049258
1359	-0.04410974539763533
1360	0.06987506354238755
1361	0.015334330637596243
1362	-0.041920412298081876
1363	-0.0016839297641640162
1364	-0.030627455448440376
1365	0.015747344949799895
1366	-3.691326824879176e-10
1368	0.012573022347419277
1369	-0.03623236355065592
136	0.006974561075777509
1370	-0.025641690449320506
1371	0.026473947570093408
1373	-0.05738283823116574
1374	0.041127878085130416
1376	-0.012634233281830892
137886	0.015029679487498808
1378	0.06207368723209804
138046	0.04517937076554583
138050	0.012107077200447446
1380	-0.04900057636106556
138151	9.88345893400289e-4
138162	0.0018039991923368762
1381	-0.019797068921379366
1382	0.019603465451847085
1384	-0.012269723075343342
1385	-4.786738325136173e-10
1386	0.031672648577007
1387	-0.017356921935220926
1388	0.009566711313489807
1389	0.011074832762955043
139081	0.0363397049176065
1390	-0.02747850642609246
1392	0.02590312534808505
139322	-0.003993037340009629
1393	-0.02319389345604043
1394	-0.0022792150602216114
139538	0
1395	-5.999657709967442e-10
1396	0.021944689043456915
1397	-0.029670977379203673
1398	-0.018515342536728367
1399	-0.030986446898305205
13	0.0683329098841078
1400	0.00550147055811995
1401	-0.03211783728544876
140459	0.013277757802710058
140460	-9.392663226195167e-4
140461	-5.69500794720025e-10
140462	-0.0036450778815034493
140465	0.030181657876127567
140467	-4.205823361782284e-4
1404	0.052515496272924546
140545	-0.002614286307390811
140578	0
140597	0.02408667666332535
140609	-0.010870629144103978
1406	-3.94586333148589e-11
1407	0.007531593184653588
140801	-0.012535241265958666
140803	0.01895750426346606
140883	-0.021329563733598744
140885	0.005525556728023118
140890	0.007486160817214347
1408	-0.024662737773859637
140	-0.05242274225014122
1410	-0.03717614505886103
1411	0.001244904106221548
1412	-0.0013246793575628435
1413	-0.049293362029696156
1414	-0.023011650475689403
1415	8.467336611440951e-5
1416	0.028187276250842306
1417	0
1418	0.0013736772227453387
1419	-0.008612631388384554
141	0
1420	-0.003879191052859828
1421	0.04119395797036029
142684	-0.007950238452276801
1428	-0.04475323981887102
1429	-0.029544828430085858
142	-0.010380764849606091
1432	-1.4614312089067882e-9
1434	0.029752553785935804
1435	0.01246615764001665
1436	0
1437	0.007420098412091321
1438	-0.03132468328496916
1439	-0.08885904305187191
1440	0.03634305319789387
1441	-0.029347872295213837
1442	-2.3798934275635996e-10
1443	-0.01873115758734418
144404	0.010611944204898218
1444	0.007773158477002141
1445	-0.008133505469527395
1446	0.016915716586709737
1447	0.014824992783546743
1448	0.0015515590997549327
1452	-0.013488898423353239
145389	0.03974877265421765
1453	-0.02205286770024192
1454	0.02816189197071651
1455	-0.016292086501718674
1456	-0.014304108548416251
1457	-0.008276014794756831
1459	2.8795477802689886e-4
146057	0.0012502215119656011
1460	0.010939800927200968
146227	0.04269557294274314
1462	0.019799802354285266
1463	-0.05967902110957174
1464	-0.03699659673328993
146542	0.01864713828944659
146562	5.206768884373481e-4
1465	-0.012896672506484607
146691	0.01273175036263955
1466	-0.043033650143662415
146712	-0.02336714146578558
1468	-0.012736056224603706
1469	-0.04432049597779391
146	-0.003102725801051839
1470	-0.033462507820113806
147179	0.015375197136105379
1471	-0.032971205083337965
1472	-0.059582720456592665
147339	0.007396739083848653
1473	0.034094436956338514
1474	0.02078986059973729
1475	0.01988163586585891
147657	-0.007114049600082497
147694	0.054646742048438876
1476	-0.003322671412860795
1477	0.019066235752325373
1478	0
147912	-0.027345994721305545
1479	0.0010654968220492264
147	0
148022	0.05364559071717823
148066	0.019393288709989135
148229	-0.0021328702289657984
1482	-0.005797405411478196
1486	-0.005662283744887921
148753	6.096463239680249e-4
1487	-0.025179812615591463
1488	-0.0041406177787175254
1489	5.132439739777994e-4
148	0.006214910407669041
1490	0.01159827015735387
149111	-0.0333622657063193
1491	0.07196112757041617
1493	0.0117471525030093
1495	-0.015542161366350024
149603	0.008981416697266082
1496	0.015270920466335864
1497	-1.2224155907286415e-10
149986	-0.0033326897728414543
1499	-0.014473596602228122
14	0.024324588215270025
150160	0.00428837393828214
1501	0.07291706102421573
1503	-8.794926170198814e-4
1506	0
150726	0.017335149813883486
1508	0.03342161315738614
150967	-0.04964061265314322
1509	-9.962314451392907e-10
150	-0.03275577421859498
151011	0.04146628995186809
151050	0.014770887772647283
1510	-0.0014987871347421102
1511	0.013660932924721998
1512	0.038320631647096697
1513	0.03526738792299843
1514	-0.009124276737393683
1515	-0.04737853493938343
151987	-0.06593754497589012
1519	-0.025683579090191245
151	-0.004991159748297754
152006	0.013593279447505678
1520	0.018141993529426532
152185	-0.00747208341991512
1521	-0.015090951303673595
1522	0.030618806646691296
1523	0.003683206060339911
1524	0.005003104533538141
152559	0.01678186525074445
1525	-0.011763631416286379
1528	-0.06445153386030551
152	0.00405643076515165
1534	-1.392733914545462e-9
1535	0.024481797949704377
1536	0.019750640702825124
1537	-0.017795228096860613
1538	0
1539	0.015359091730392991
153	-0.03974460606599424
1540	0.0238349136890079
1543	-0.11904367991817681
1544	0.01628452620886848
1545	-0.044336548789710564
154661	-7.216230903038142e-5
154796	0.009360223079881038
154881	0.018902364476172787
1548	-7.549951644885542e-11
1549	-0.004529593310680842
154	0
155066	-2.183115967943365e-9
1551	0
1553	0.020829517406877603
155400	-0.02055982273155098
1555	-0.007970778388660294
1556	0.04171086644545274
1557	-0.012171090442249163
1558	-0.042032563517058155
1559	0.04719756765075155
155	-3.918681796876767e-4
1562	-0.024813400052004508
156	0.008821664058733721
1571	-5.597377267184523e-4
1573	-0.04153101298327387
157567	0.0024101652229181216
157627	-9.283380476286162e-4
157680	0.03444638827335936
1576	-0.015909245906452804
1577	-0.048163679417263114
157869	-0.0026735571729766803
157922	0
1579	0.001992043540754767
157	-0.010877179818218778
1580	-0.004628740585643623
1581	0.029749097902784044
1583	0.033502236399508153
158427	0.0012320790055633706
158471	0.09083551354161344
1584	-2.636283945463003e-10
158586	0.008939865890499943
1585	0.008663159566849358
1586	-0.021784323220798315
158747	0.0022464488357862196
1587	-3.0149521327544227e-4
1588	-0.02895023911771625
1589	-0.03947369473603856
158	-0.0012279543946438953
159162	0.007440422292636448
1591	-0.027758511973734697
1592	0.017245729528473405
1593	-0.023629864637338883
1594	-0.01665950499363242
1595	0.08010372997987478
159963	0.013865786044083058
159	-0.052253106138931055
15	-0.005284997787057458
1600	-9.487594666071893e-10
1601	-0.04568931248601414
1602	0.036254691035163024
160313	0.018223861030452388
1603	0.020603553792213757
1604	-0.004468987694938012
160518	0.009282342030812915
1605	-0.003722931103138344
1606	-7.534882118008044e-4
1607	-0.009628100201447677
1608	9.07912952451177e-4
1609	-0.02564871532287917
1610	-0.03295804295343218
1611	-0.05264038561803741
161291	0.00975144919846188
1612	2.3219489163747972e-4
1613	2.0017732296385141e-4
1615	-0.024251346725530816
1616	0.022239292606450606
1618	-0.04184030317655203
161	-9.841738845355474e-11
1620	-7.27402025346287e-4
1621	-2.8466399931697666e-10
1622	4.484675518702386e-10
162427	-0.03902636626943115
1627	-0.03628348257296998
1628	-0.020669225687507772
1629	0
162	-4.867369202562487e-10
1630	0.005421585955404603
163131	0
1632	0.02054166502925562
1633	-1.2233982229437487e-9
163486	0.005700100692655106
1634	0.012410746052015425
163590	-0.0025282633531384865
1635	0.010306246097110219
1636	0.008501596833078632
1638	-0.003922333023269898
1639	-0.018015320472368944
163	1.8578884295729562e-5
1641	-0.049181126172595624
1642	0.015398095013980217
1643	0.03911308088900437
1644	-0.002401670607136198
1645	-0.004314887014587136
164656	-0.010290941981473
1646	0.01219866855789643
1647	-0.014486172450211318
1649	-0.030518526117428287
164	0.002439512585420636
1650	-0.014303986080102459
1652	-2.685183131569829e-4
1653	-9.3092263300023e-10
1654	-1.3107010399101296e-9
1655	-0.0010191964448502794
1656	-0.0020650290833646545
1657	-0.013066204660792481
1659	0.004034658763117821
165	-0.011190663637896964
1660	0.016399073633980205
1662	0.005623306664328182
1663	0.0014201237268950916
1665	-0.012247279173066856
166647	-0.007684197131248876
1666	-0.043096857005397796
1669	0.012413134742033932
166	-1.5656822370986141e-9
1670	0.02347032433513409
1671	-0.04902623024140558
167227	0.0023422828674835665
1672	-0.060987689489354076
1674	0.002915874256552146
1675	0.01329073492027462
1676	-0.03589836714932186
1677	-0.03951393193423866
1678	-0.01868792477956866
167	-0.017375969840500945
168544	-7.286712761914659e-10
1687	0.0027541111918769293
1690	-0.003272408337738779
169522	-0.017428143043322724
169611	0.015478608278864155
16	0.01549892694418518
170679	-0.01285135916835243
170680	0.013298818055228962
171017	0.0077656716390503006
171023	-5.254797116582181e-10
171220	-0.04064434077638674
171392	-0.01585711911257655
171546	-0.04042959219997899
171558	0.0051889722691556995
171586	0.03688895709165963
1716	0.0014531555519830613
1717	-0.007602921794351526
1718	6.404085912113237e-4
1723	0.02744981916742852
1725	-1.7725911548996422e-9
1727	-0.008110095173195605
1728	-0.002043411550714609
1729	0.02448866203472626
1730	0.02214542607185882
1733	0.028664167475440604
1734	0.00389802619826655
1735	-0.002996365778411311
1736	0.037519649816326536
1737	0.008213810482070667
1738	0.005232173384007576
1739	-6.919509477739928e-10
173	-0.00612576150576278
1740	0.013465276210251466
1741	0.015991183501792773
1742	-0.0028181878591086026
1743	2.9845483791291903e-10
1746	0
1748	0.02344028721968179
1749	0.0208189296765094
174	0.011889036457237536
1750	0.008434632150653182
1755	0.01500687028179908
1756	0.018784493066236824
1757	-0.009058198049057083
1758	0.0043459843563237385
1759	0.017471965678392383
175	-0.004610905439030458
1760	-0.0017243536682809066
