gene	female-adult-fine-1
124808	0.020140213247184974
124817	-0.03544764838019231
124842	0.014312383361183761
124857	-0.0017990819113326967
124872	-0.015109732099146433
124912	0.05687281048154013
124923	0.0032913104178208547
124925	-0.007956583798306202
124930	-0.02785877878269946
124935	0.012778649337446981
124936	-0.001741870148890998
124961	0.0202292511605742
124975	0.03214368208476465
124976	0.0020114293849707657
124989	0
124995	-0.012629574199714503
124997	0.014088900598783044
125058	7.307934125249197e-11
125061	-0.02555877040548866
125111	0
125113	0
125115	0.01524859184388087
125144	0.008447145812623687
125150	0.016186339195146924
125170	-0.035071716235249524
125206	0.06215312588045876
125228	0.026514995571317944
125336	-0.022309788873095204
125476	0.016466050198745443
125488	-0.027341439534499294
125704	-0.011349021374822502
125875	0.014242210856682124
125950	0.0216640239254887
125965	0.007610316174506126
125972	-0.03695032760948144
125981	0
125988	-0.0041129680389569555
126003	0.012413893890676512
126006	0.021371000451864616
126014	0.004759336051342515
126068	0
126069	-1.690317999515997e-4
126070	-0.008123841281170628
126074	-0.04325704412203314
126075	-0.010205656771498789
126119	0.026530622919408556
126123	0.011679061054668233
126129	-0.004124434983086898
126133	-0.009444888901963955
126147	0
126204	-0.0015271956067770978
126205	0.020145833680885704
126206	0.012724493242049667
126248	0.001119415571587804
126259	-0.0057350050714942424
126272	0.005427783616582916
126282	-0.03187706032700086
126295	0.024495671280000693
1262	0
126306	-0.002734368561009652
126308	0.0013881790418545906
126326	2.532000377722756e-4
126328	0.017649973832937257
126364	-0.015071423155733848
126370	-0.0052161037965678045
126374	0.018754986443612242
126375	0
126382	0.0013058330268323596
126402	0.02145293925027565
126410	0
126433	-0.02679877971123058
126520	0.008928828625228948
126526	0.03816856390157593
126536	-0.0013088635924572275
126549	0.007025726953935892
126567	-0.0036791410575278574
126638	0.01828872973521733
126661	-0.017424712740747833
126668	0.0026978754909119077
126669	0
126695	0.02143496176207517
126731	0.01958881807762609
126789	-0.009738060211609506
126792	-0.02854472236953477
126820	0.009096104164500457
126823	0.0038811730787578417
126859	-0.005622556631199995
126868	0.0406737211008564
126917	0.06544707328697376
126969	0.05903579613105074
127002	0.002560119764822861
127003	-8.441536172783886e-4
127018	-0.008769002372428716
127124	-0.0037384384954639643
127247	0
127253	0.014327533498623042
127254	-0.0030609739773448325
127255	4.547677933256868e-4
127262	-0.0032969537217130947
127281	0.0013790663882306414
127294	0.0226295946590018
127343	0.0020665668756166037
127391	0.012536172300310629
127396	-0.011573997821927267
127428	-9.298326140353875e-4
127435	0.010654070012539048
127495	-0.02392944365226308
127540	-0.005899577813701517
127579	-0.008603013516769389
127602	-0.013730480898419536
127670	0
127687	-0.03807433296901582
127700	-0.0023705247262754002
127707	-0.03068783144313413
127731	0
127733	0
127795	-0.0038116312822111752
127829	-0.039402454464207426
127841	0.0018061625675223805
127845	-0.011480754194543993
127933	0.04751331298612937
127943	0.044490289444193844
127	-0.010102370582292249
128025	0.006064094002695917
128061	-0.02333183587905955
128077	-0.0020167539231511875
128153	0.0032191523449438507
128178	-0.017712549294896202
128209	0.005133607961570549
128218	-7.936143874198447e-10
128229	0.012571519281059654
128239	8.380258989941178e-4
128240	-0.004277578154235228
128272	0.008071208729511871
128308	0
128338	-0.004058514104466824
128344	-0.04051874801607799
128346	-0.03849347178545097
128387	0.022062129356230854
128408	0.0031787396145679285
128414	0.03129802130328518
128434	-2.499153465684782e-4
128439	0
128486	0.00602753491206345
128488	-0.022683427911629514
128497	0.0045293461637449075
128602	0.009000586256453733
128611	0.0030940538768000837
128637	0
128646	5.7959881189996913e-11
128653	0.017159799922248944
128674	4.0788161759155315e-11
128710	0.014413147673977687
128817	0.013065999165621208
128821	-4.8617477991650103e-4
128822	0
128826	-0.015091463146415336
128853	-0.020239109271562555
128859	-0.004891355756741098
128861	-0.014129200892819337
128864	3.7722156849858274e-10
128866	-0.0071921227609177026
128869	0
128876	-0.014798920596295517
128954	4.613741588301316e-4
128977	0
128989	6.62651153971115e-11
129049	-0.004536447933378078
129138	0.020063745659971075
129285	-0.005289140816177646
129293	-0.009098533018176423
129303	0.01135251776423046
129401	0
129446	-0.030768138711724513
129450	0.004988018462767585
129530	-0.009115258756224997
129531	-0.010605635967133403
129563	0
129607	-0.028550695263618628
129642	-0.07993939495246043
129684	0.023987490095991975
129685	0.010596719167396587
129787	-0.005153617610365114
129804	-0.01857885988867945
129807	0.004129088703200928
129831	0.02646724577110407
129852	0.007764521858328713
129880	0
129881	-0.0142959885784546
130013	-9.924234158855403e-4
130026	-0.01700995244302814
130106	0.01784070023400786
130120	0.00873040883292028
130132	0.009826573708120186
130162	0.015617285725416031
130271	0
130340	-0.00581746746222535
130355	0.010437552183126725
130367	0.01146277589601632
130399	2.852752675437804e-10
1303	-0.021893343581592152
130497	-0.031086182540420983
130502	0.004306570770846277
130507	0.002803246769271396
130535	0
130540	5.377185430302442e-11
130557	0.002951456845997575
130560	0.012235268073703327
130574	-2.8190974708027075e-4
130576	-0.06094301172488632
130589	-0.007368763518200761
130612	-0.026653244192356228
130617	-0.03049496474146054
130733	-0.039289339763705036
130749	-0.014372259971386029
130752	0.0027308919753277687
130814	-0.007038557821882144
130827	0.01527151443705628
130872	0.020802665320604145
130888	-0.035037153074596865
130940	0
130951	2.1523776968730944e-11
131034	0
131076	-0.019125960419259767
131096	-0.013454883554213273
131118	1.1493459888428434e-10
131177	0.008207278147912686
131368	-0.023890943598885134
131375	3.5257185988217955e-4
131377	-0.00740423658005841
131450	0.004596572178953502
131474	1.515654273939058e-9
131540	0.02812408940024879
131583	-0.00938085722484531
131616	0
131669	0
131831	-0.008558614706755101
131870	0.018022500631791248
131873	-0.019210018234598187
131920	0
131965	-0.01298249661158473
132001	0.04156330160347259
132014	0
132112	0.01760128100492229
132141	0
132158	-0.005253971603487345
132160	-0.0025903387603175157
132200	-0.026893731105183102
132203	0.021494536427691877
132204	-0.033913970875208165
132228	0
132243	-0.021196960995742115
132299	-0.014576464265834206
132320	-0.028093864241865534
132321	0.004359904592541475
132332	0.007173172590842283
132430	0.01710945712670825
132612	-0.007920406197417478
132625	-0.02087046511547404
132660	-0.017833337731340482
132671	-0.020505258723877994
132720	-0.012744232911471616
132724	0.04936212418867705
132789	0.007000363105022609
132851	0.004752739490953255
132864	-0.02353884023303606
132884	-0.006082817562756896
132946	0.04463127391019513
132949	0.02244723828796564
132954	-0.0017920978522909907
132989	0.03250274440995875
133015	5.8234721827894694e-12
133022	-0.01756604859495462
133121	0
133308	-0.03460474400572823
133383	0.013878834698315494
133396	0
133418	-0.05458997704332236
133482	-0.0017492159792271138
133491	0
133522	0
133558	-0.013957292390242211
133584	-0.008513164143719831
133686	-0.034449292654340616
133688	0.0011767952782884136
133690	0.007289569222941001
133746	-0.022160738299839843
133874	-0.012166469536910527
133923	0.009591717265468322
133957	-0.02932756701238764
134111	-0.041392755364646226
134121	0.012790745073553357
134145	-0.027761804267933364
134147	0.025233896434724214
134187	-0.025468627534923512
134218	-0.0016249545964912037
134265	-3.640686836946388e-4
134266	0
134285	-0.03382400288682226
134288	-0.022245460209268972
134353	-0.006196752595791224
134359	0
134429	-0.026597515270818148
134430	0.025040200571539533
134492	0.0034967181638071703
134510	-6.332814020831559e-4
134526	-0.007372933422058782
134548	-0.008616735393420982
134549	-0.01700198822416167
134553	0
134637	-0.007808532025149093
134701	0.016620948459827305
134728	0.00375953910346431
134829	0.012858411633912374
134860	-0.004723851596784359
134864	-0.00622680170305128
134957	-0.05310871479067145
135112	0.020822262980364558
135114	0.014988504709797236
135154	-0.00608654424376801
135228	0
135250	-0.00214651662926593
135293	-0.022715823313803955
135295	-0.005273532443261812
135398	-0.010553217583354105
135458	0
135644	0
135656	0
135886	4.369842413845896e-5
135892	-0.004464926709383557
135927	0.0055807615860700086
135932	-0.02996486336976182
135935	0.01918982214702435
135946	0
136051	-0.027562995580090087
136227	-0.010416968317813547
136242	-0.014288453925854434
136259	0.013005079804548807
136263	0
136288	-0.007921576675224617
136306	0
136332	-0.018212475079090844
136371	0.01112351317651266
136541	0
136647	1.2230620802355006e-10
136853	0.006600073733442758
136895	0.0037153486402400357
136991	0
137075	0.022443522073803946
137209	0.021832236291684192
137362	0
137392	6.499403125483265e-4
137492	0.005928601475093858
137682	0.023943643422364266
137695	0
137735	-0.03081407289711183
137835	0.009716201672762395
137868	0.011124244970520798
137872	0.016489114929576484
137902	-0.04319660558472481
137964	-0.01579459750248687
137970	0.007789921828764616
137994	-0.009255824677528703
1379	0
138009	0
138065	0.06108006897353815
138199	0.01523165405672007
138240	8.021749261001405e-4
138241	0.03229884278888939
138255	-0.04755524103406226
138307	-0.052513447780285306
138311	-0.002041116293092673
138428	0.020624512742585237
138429	0
138474	0
138639	0
138716	0.01176870684857662
138724	-0.0013424514083017344
138948	-0.034112023694931645
139065	-0.01641806832694643
139105	0.007149386658670734
139135	-0.012500989145608331
139170	-0.008978002409281873
139212	0.016596157025265363
139221	0.06561721217291816
139231	0.005184849422879715
139285	0.0074830492016987596
139324	0.005532396239947328
139341	0.015186968155313358
139378	-0.009163927647465181
139411	-0.002468522102701467
139420	0
139596	0.007286375590759308
139599	-0.005802972731509258
139628	0
139716	-0.00734304042653795
139728	0.017042406941823404
139735	0.0010066001809981575
139818	0.03438163382241916
139886	0.05412444566678295
140258	0
140290	0.01720170890611458
140453	-0.042436240528555984
140456	0.0074297387582017895
140458	0.007914796236024169
140469	-0.0029373810733401605
140564	0.0426216402025069
140576	-0.006457063864320665
140606	-0.02028789991922448
140612	-0.01283238602796422
140625	0.011837109699925574
140628	0.00533807284602549
140679	0.034233833812408326
140680	0.02361945998641297
140683	-0.00932375921259224
140685	0.021415411275166222
140686	7.960102574169612e-11
140687	0.009523924568334192
140688	0.002427389152781271
140689	9.357293795453205e-4
140690	-0.005976208824095845
140691	0.01329528402044587
140699	0
140700	0
140701	0.014153157570855078
140706	0.028028092285985864
140710	0.008871234839295182
140711	-0.019967426966896344
140730	0.006827968786754831
140731	-0.018812512928390337
140732	0.0056601155800701086
140733	-0.05250653206765281
140735	-0.07191208485283918
140738	-0.011796168739241813
140739	1.142633196379852e-12
140766	-0.06858954267908833
140767	0.02135339332479663
140771	0.00297500913234598
140775	-0.0076059127674332205
140807	0.0039616000915631295
140809	0.00413155697844927
140823	0.02925827609562069
140825	0.02023170911881871
140828	0
140831	0.0037813616426138137
140832	0.008124816283177627
140834	-0.008916806312674096
140836	0.015715380686686684
140838	0.021464541138163287
140846	0
140850	0
140856	0.0029406822288353053
140862	-0.010477758256327662
140870	0
140873	0
140875	-0.007838607566970303
140876	0
140880	0
140881	0.00475197577176094
140886	-0.012080215023426755
140893	2.4552707299548167e-4
140894	-0.013272232824549169
140901	0.016941850892713155
140902	0.04282438427637499
140947	5.455891649091499e-10
142678	-0.014589655299238386
142679	0.008945934334375016
142680	0.03944085807755097
142685	2.2658792784129497e-10
142686	-0.00409259789068174
142689	0.0035271210194493647
1427	-0.03260391694888131
142891	0.01743809837886723
142910	0.0024162169939695635
142940	-0.003407635651364723
143098	0.03121813436197245
143187	0.0030388886852299366
143241	0
143279	0.0019327178672857346
143282	0
143379	-0.05896177984703693
143384	-0.022625860485328133
143425	0.007295832002638801
143471	-0.04179166497011866
143501	0
143503	0.0054421263539198095
143570	-0.010542596488692076
143630	-0.020061254576759564
143662	0.0412624362474423
143678	-0.003821049615418418
143684	0
143686	0
143689	0.013637643393728267
143872	-0.014790242221521779
143879	0.013468018943684748
143884	0.017814440933267492
143888	0.019762476731923096
143903	-0.0026378285381723574
143941	-0.012104157322159772
144097	0.014156472174008146
144100	-0.005654986813156518
144108	1.656200818375094e-10
144110	2.220886545807379e-10
144124	-0.017771494355314017
144132	0
144165	0.08609108747737894
144193	0.023230480561130716
144233	0
144245	0.001839618711284103
144348	6.612840899206697e-4
144360	-0.011639539817526039
144363	-0.0025426076771100877
144402	0.012073224468499698
144406	0.0189093802511413
144423	0.052532101721899996
144453	-0.0037092393735338727
144455	0.0014452471224705302
144486	0.03126053199183957
144501	-0.00466926507896283
144535	-0.023873417600836045
144568	-6.559158919310638e-10
144571	0.05209505315642176
144577	0
144608	0.02012143907989778
144699	0.0046179763631292205
144715	0.004383757511902099
144717	0
144742	-1.3809657017112737e-4
144776	0.014379352017809589
144809	-0.007202646538642768
144811	0
144817	0
145173	0.008938466732671471
145226	0.028152372966029824
145258	0.002012526352203753
145264	-0.02595068910144505
145270	0
145282	0
145376	-0.050264733412248463
145407	-0.0016034942117036694
145438	0.011637840878648435
145447	-0.006759288086746151
145482	0.01913665008584782
145483	-0.006739559321317382
145497	0
145501	-0.008094487973782517
145508	-0.009726029590790069
145567	0.006661778483277957
145581	0.016399677444755605
145645	0.011677086128156239
145741	-0.004373236621430572
145748	-0.016275990881464544
145773	0.02953657847194765
145783	1.0551947891962298e-10
145788	-0.015313180617204108
145820	-0.05272909191620752
145837	4.4297995049393393e-10
145853	-0.03501630435111413
145858	0.0029920739616623856
145864	0.017287285798366577
145873	-0.025694155300531908
145942	0.0013243989760152433
145946	0.017363156198773516
145957	1.7559709231348752e-4
145978	0.02011898735735681
146050	8.411612135073766e-4
146059	0.004683368350837242
146177	-0.017590813980509403
146198	-0.009483881989130711
146206	0.0033159688037934665
146212	-0.008333713751712893
146223	0.022377129947798845
146225	-0.002031357608963172
146279	0.008785095185016129
146310	0.0070987476967324424
146325	0.005479683916076477
146330	0.04782974827794013
146336	-0.02246253901508067
146378	0.019630742113740315
146395	0.003340395375670299
146429	0.018975634176667335
146433	0.00310050498298423
146434	-0.006177825235313297
146439	0.05465785435722571
146456	0
146512	-0.012767355015224443
146513	0
146540	-0.034111991283698476
146547	0.032475300529299075
146556	-5.1991164346495686e-5
146664	-0.012114238495246532
146705	0.006675199390264485
146713	0.010601678403566218
146722	0.01402688423364896
146723	-0.0072559871321674005
146754	0.037740953380694844
146760	-0.02294023244321304
146771	0.04027073179700403
146795	-0.0012824460081682341
146802	-0.02132060517258222
146845	-0.006756401017839822
146849	-0.017017630380999526
146850	-0.010295533158399844
146852	-0.010188938020527075
146853	0.014389359553221888
146857	0.040847092457642675
146861	-0.05577367859227089
146862	1.0270781991389796e-10
146894	-6.62208622263303e-5
146909	-0.00828562944462835
146923	0
146956	0.006919993564895346
147007	0.003015539292589728
147011	0.003141475185199439
147015	0
147040	-0.026256997243717092
147081	-0.011410437736149462
147111	-1.55625978939278e-4
147138	0.003858205755026228
147166	0.020553441306937523
147183	0.0011973327788038517
147184	-8.434778597214453e-5
147323	0
147372	0.01449920781337657
147381	-0.021126785457050892
147463	-0.04428345068937014
147495	0.045405740459116335
147645	-0.03944600726220861
147646	8.799119444110695e-4
147650	0.004958858485917151
147664	0.012179324761583855
147670	-0.015592617972932965
147685	0.009040921416451436
147686	-0.005899159656950308
147687	0.011472095970236006
147699	0.01959531140560208
147700	0.0019042408976571664
147719	0.0010529296164285295
147727	-0.06471961547552132
147741	-8.435984797691042e-4
147744	-0.007080210194063425
147746	0
147798	0.027486102593870344
147807	-0.0018351171389651586
147808	-0.014983268912275588
147837	6.480807844239377e-4
147872	6.613325861287615e-11
147906	2.846308439264349e-4
147920	-0.0246588477049982
147923	-4.997220042957932e-4
147929	-0.03351139923132252
147945	0.01580485007750191
147947	0.035894049682937426
147948	-0.009030180325970126
147949	-0.022481825170445988
147965	-0.01690820464133394
147968	0.0034468620372821823
147991	-0.011139153753719102
148014	-0.0037958021392978532
148046	-0.018952010366540657
148103	0.023001239604326474
148109	0.014196967556810011
148113	0.02145850720521934
148137	0.01066057465076037
148145	0.01166374001189324
148156	-0.05188424608296332
148170	-0.016268480317270514
148189	-0.030095495859969613
148203	-0.0045649852163013845
148213	-0.004647715652309381
148223	-0.011363350011075574
148231	-0.0018125732447343776
148252	0.005455921466331759
148254	0.008978973481838669
148266	0
148268	0.030991018502855495
148281	0.003505419994896954
148304	0.0012015540438368665
148327	-0.04016290154094217
148345	-0.0039649223259819125
148362	-0.021796735970773494
148398	1.940507839233838e-4
148413	-0.002481788940494733
148418	-0.0038967860110119164
148423	2.0404150855792424e-10
148479	-0.010232598543492491
148523	-0.03036574298868111
148534	0.029816036806695645
148581	-0.01877252279495789
148641	-0.04414801201603986
148709	0.028067129584193547
148738	-0.014525069313586648
148741	-0.010509087055227287
148789	0.00488978872128443
148808	0.011441971047193454
148811	0.021088349717400964
148823	0.0328086351330834
148824	-0.0018497944039373062
148867	0.014668023999374035
148870	0.029665461498721846
148930	-0.02446374525699007
148932	0.00804186250145582
148979	-0.03602746965879164
149018	0.03182878211301784
149041	2.426772684074845e-10
149047	0
149069	0.021836512776226166
149076	-0.02913489214047116
149086	0
149095	0.015150060845067995
149175	0.04368951414289074
149233	0
149345	0.026991062688234636
149371	0
149373	0.01441462326209423
149420	0.007338691494131405
149428	0.02750018550230711
149461	0.005031445275369041
149465	0.013910011100947738
149466	0.015449889197373926
149473	0.009298684686336718
149483	0.04881922913226111
149499	0.01189438765318714
149563	0.015580443340435051
149620	-0.009011127370798228
149628	0
149643	-0.007700059488181105
149647	-0.015919728319916605
149685	-0.0052894702730227105
149699	0.004251206958967548
149708	0.0046398170347805405
149773	-1.0124710755331454e-4
149775	0.023184979253044195
149830	0
149840	-0.02554139611458042
149951	0.011334075213110518
149954	0.01016746381005128
149998	-0.002757615067106389
150000	-0.0038105679522888094
150051	0.03443547362281541
150082	0
150084	0
150135	-0.002472900149962077
150142	-0.038211531141667164
150147	0.021632323052524553
150159	0
150197	0.008017544084130414
150209	0.008838435680703947
150223	0.02276635066017859
150248	0
150274	-5.068864300054974e-4
150275	-0.007418835802384937
150280	0.010509612138435038
150290	-0.005645606086600014
150291	0
150297	0.006590357759115698
150350	0
150353	-0.017032973178320702
150356	-0.014807640453874286
150365	0.025274195508847196
150368	0
150372	9.11946661471345e-5
150379	0
150383	-0.03356648732500249
150384	0
150465	-0.006632200420862889
150468	-0.020001395938062962
150538	-0.015339301868416167
150572	3.428665170339553e-4
150577	-0.018851278541763824
150590	0.00844778844082963
150677	-0.04895263001395092
150678	0.007169195210528158
150684	1.598643548676324e-10
150696	0.001713637599413754
150709	-0.002326720263349948
150737	0.051454969418905004
150771	0.0044390410535169265
150864	0.0017214086840202521
150946	-0.012566175834751482
150962	-0.040320891769508524
150992	0.0029810881979626335
151056	-0.0014312718993469246
151112	0.014822318126072764
151121	0.014922308661451862
151126	-0.04634173404344523
151174	-0.015508522834339747
151176	-0.020216775403243608
151188	0.033666480806535004
151194	-0.0022777862229930207
151195	-0.02887861228315243
151242	-0.031315012945971894
151246	0.02500095340646423
151254	0
151258	0.037067193759039156
151278	-0.04695467322956771
151295	0
151306	0.006752951489664585
151354	0.03114537379461858
151393	-0.008256111443833548
151473	-0.006616973270689528
151477	-0.0015991425424641836
151484	-0.00448074265528995
151516	-0.05635664325451152
151525	0.032533954514000187
151531	0.013522963781331492
151556	-0.021311134338665053
151613	-0.011442737282035443
151636	-0.024722047716489344
151647	-0.017033173588792416
151648	0
151649	0
151651	-0.018099467558547487
151658	0
151742	0.05752791091132778
151790	-0.02640359590456879
151827	-0.004911898678476858
151835	-0.01408214584624103
151871	0.00969649403522204
151877	0.007983651812876037
151887	0.05239468080603548
151888	0.004179471613783288
151903	0
151963	0.06052457167976066
152002	0
152007	-0.010339331626937785
152024	0.0032682588033140876
152065	0.006802692337378442
152078	0.013603272521172027
152098	0.011573608121705525
152100	-0.04544872134902917
152110	0.018134434506798025
152118	0
152137	0.03561623500720845
152189	-0.022995306669477203
152195	3.21576731268201e-4
152206	0.015728857783117445
152217	-0.02028400913433974
152225	0
152273	5.715208711888896e-4
152274	-0.014190462085371568
152330	5.943962884584361e-4
152404	-0.009999027826890747
152405	-0.0038579375870549932
152485	0.07629842211077341
152503	0.020062560643303026
152518	-0.17952785401481253
152573	0.016293198040645995
152578	9.170963804016326e-4
152579	0.0014781987463302804
152586	-0.012400120555099278
152641	0.023104937556699616
152742	0
152756	-9.672210919554366e-4
152789	-0.03129481657718266
152815	0.017354402273492758
152816	-0.013411986508318282
152831	0.06308906971290344
152877	-0.010029316901964631
152926	-0.004511942872096887
152940	-0.011675022182783358
152992	-0.0054975163950264335
153020	-0.03894903677752956
153090	0.007491099851635392
153129	-0.03647203312989807
153163	-0.05486493889884965
153218	5.698312101873456e-4
153222	-0.029172349199349083
153241	0.010696786956185587
153328	0.006829414397149108
153339	-0.018394882067237397
153364	-0.015939228647009
153396	-0.021384011972456225
153443	0.0018563862431681924
153469	-0.01520078310322228
153478	0.018486571583621287
153527	-4.666520251232438e-4
153562	-0.0015084419164747983
153572	-0.022103922334863916
153579	-0.02304952079311994
153642	-0.026857983327798898
153643	-0.012944196046314761
153657	-0.01305704725248335
153684	0.00776461160703073
153733	-0.03888022930113732
153745	-0.006641086199746917
153768	-0.012245714544880009
153769	0.01708986555039997
153770	-0.0036950004477555886
153830	0.027056459981265525
153918	0
154007	0
154043	-0.052671884072541426
154075	0.025497750794221948
154091	-0.001826317052897638
154141	-0.04438243589615767
154197	0.06395580411993755
154214	-0.04082566320704279
154215	-0.03908766649307761
154288	0.0015140789260114473
154313	-0.005298365077395531
154442	0
154467	0.012043393049645863
154664	-0.033201739715572755
154743	-0.0037021959141046146
154790	-0.0387679406432836
154791	0.006792267706138747
154807	-0.0018085488559684698
154810	-0.010134802516469144
154822	0.004049532429360058
154865	-0.03234513318724138
154872	-0.006067076995495317
155006	-0.0015895363578805584
155038	-0.011939592336959494
155051	-0.007160066498309995
155054	0.004829362530743952
155061	0.04911256348985094
155185	0.010404041623874148
155368	-0.007178290549291177
155382	-0.01308373569937807
155435	-0.00576389369939866
155465	0.06098290352446802
157273	0
157285	0.029077259580813607
157310	0.029678723444555275
157313	0.013970345608387929
157378	-0.010319943927449473
157381	0.004092384386189549
157506	0
157556	0.004260697702411227
157570	0.003908500180505916
157574	-0.05034643709861313
157638	0.011515900008603901
157657	0.004996554274055464
157695	-0.030863397531649097
157697	-0.005222903286763535
157724	0
157739	2.2313668742582083e-4
157753	-0.006756101726954657
157769	0.019111278108030004
157773	0.0065537067770812755
157777	0.008837024354407945
157807	0
157855	-0.009733019463991377
157927	-0.0013021558432793944
158035	-0.01783023867648637
158038	-0.004154820486924193
158046	0
158055	-0.010179340379146615
158056	0
158067	-0.011200325788570331
158131	0
158135	-0.005285831945304973
158158	-3.6789814307969454e-4
158219	-0.0010720712265748769
158248	0.02502536626079483
158257	0
158293	-0.009221771739503054
158297	0
1582	0.019263229151380835
158326	0
158358	0
158376	0.00539029781233906
158381	0
158399	8.528383764966532e-4
158401	0
158405	-0.007824260045701706
158431	0.02273697168251378
158434	-0.004129839917040864
158506	-0.00911198572021867
158521	0
158572	0.0038794919390379152
158584	0.015092712006271547
158724	-0.004656344429621856
158763	0
158787	0.008735349448251982
158798	0
158800	0.01156693407000192
158801	0.006754185928082663
158809	0.011495418440935877
158830	-0.019301859250363297
158833	-0.012760198310491782
158866	0
158880	0.014846405592253012
158960	0.05682728301503064
159013	-0.0173857921727029
159090	-0.0019697689420479763
159091	0.026276921572109372
159195	0.01532075466044546
159296	-0.07813317384824074
159686	0
159989	0.017094872338715664
160065	0
160140	0
160287	-2.5164223254298725e-4
160298	-0.0014799636971931204
160335	-0.03043410382076183
160364	0.044348896406314266
160365	0.040654970488047
160418	-0.007834782180628656
160419	0
160428	0
160492	0.03325790235813628
160622	-0.015418285396771005
160728	0.004368416367933491
160760	0.015864151647537093
160762	-0.008291989210286076
160777	0
160851	0.023540699637031638
160897	8.117338750259707e-10
160	0.005002511699913619
161003	0.003854674310188517
161142	0
161145	0
161176	-0.0067779313602381016
161198	-0.0316814742002493
161247	0
161253	0
161357	0
161394	-0.008246339736650224
161424	-0.004761426925814122
161436	0
161502	-0.01589418578246692
161514	0.008711206746837502
161582	0.005839778620024755
161725	0.00557332149229948
161742	-0.010906487407771467
161753	0.013226366225674248
161779	8.915936681823006e-4
161823	0.007820060248376361
161829	-0.027034885760141743
161835	0.027646197043821322
161882	0.027295155059321417
161931	-8.77381293860519e-4
162073	-0.013159071941868064
162083	-8.802981296081885e-10
162239	0.04291185180131241
162282	0.018008591404247667
162333	-0.025403096724830893
162387	0.01370652191762165
162394	-0.019820869248902005
162417	-0.005955117196889206
162461	0.016565506889991664
162466	-0.017168759747571385
162494	0.020296864777043924
162514	0.005678893716941809
162515	-0.032933647506433204
162517	-0.0059510281695458874
162540	-0.009134829456343713
162655	-0.008941102245511964
162681	0
162962	-0.0012798867053299304
162963	0.01768946437570966
162966	-0.04146765194951898
162967	-0.031618965341951896
162968	0
162972	0
162979	0
162989	-0.031010583145784545
162993	-7.355452815405911e-4
162998	0.051380727595575874
163033	-0.010662045700203699
163050	0.029535558820450152
163051	0.01680669947621221
163071	-0.004556114639441461
163081	-0.027382264660372458
163087	0.019796796077977765
163115	-0.004585472367726924
163126	-0.009630534475388173
163154	0
163175	-8.625639020617843e-6
163183	0.03915610433713733
163227	0.004083155540645477
163255	-0.0027258192005970012
163259	0.009677177294583037
163351	-0.007323898574374168
163404	-0.008618736263372825
163479	0.006685452679455776
163589	-0.02113771362425342
163688	0.036375746930570704
163702	0.010938008895011259
163732	0.016640490092052068
163747	0
163778	-0.002245639444997519
163782	0.006314723497977612
163786	-0.007967764258667649
163859	0.0059438126350982905
163882	0
163933	-0.012358340148818555
164045	-0.0289126914583069
164091	0.0011667739314359027
164127	0
164237	-0.008937088251577095
164284	-0.05229173985487016
164312	0.01464668150386644
164380	-0.005347382744318477
164395	-3.6777931150235813e-4
164592	0
164633	-0.017541312910683105
164684	0
164781	0.005408961249279757
164832	0.054280199490626256
165055	-0.017350974214823952
165082	0.004724525312023867
165100	0.024689874553928973
165140	0.019681425487353722
165186	0.007000677412169903
165215	0.0039138582937538035
165324	0.005457097408085199
165530	0.022606680035873194
165545	0
165631	0.021151154075260126
165679	0
165721	-0.01508022903163893
165829	-0.012062139442894387
165904	0.014695036859449784
165918	-0.0012840542989310173
166012	0.0218752207993649
166336	-0.006628316166970235
166348	0.0020390884301996954
166378	-9.908197108051823e-4
166379	0.029755723412400712
166614	0.029499201016001488
166752	-0.018997343587810252
166785	0.013796330794157452
166793	0
166815	0.047298853514339455
166824	-0.05380564318628511
166863	-0.006606424493624006
166929	0.06646727829107424
166968	-0.01020627329487543
166979	0.003581152901773438
167153	1.3401880908879052e-10
167359	-0.011573935671860923
167410	-0.04334986555261636
167465	-0.010852078875250281
167681	-0.001039438250333535
167691	-0.020650331677175837
167826	-0.0028926324400953716
167838	-0.03142080953276388
168002	-0.009384141745959227
168090	-0.0034111612363195844
168374	0
168391	0.029346521114729913
168400	0.006492801783945859
168433	-0.01307339636357297
168448	0.0048955539360473425
168451	-0.02180339132629313
168455	0.01837266459345375
168507	-4.851728014943663e-4
168537	0.016493382424301557
168667	0.0018829647119075405
168850	0.005803497876941882
168975	0.0032356436924162483
169026	-0.043662190019077625
169044	0.043178943369186644
169166	-0.008263561303846508
169200	0.05637960520140374
169270	0.0421378491064842
169355	-0.024467048721681577
169436	0.015057205781115362
169693	-0.002371539325754559
169714	0.0025935747801140983
169792	-0.032278825829187265
169834	0.03683702961796751
169841	0
169966	0
169981	0
170062	0
170082	-0.021876452648907425
170261	0.010997207100900049
170302	0.017942388989635294
170370	-0.01278712167549736
170371	0.0024681297727357854
170384	-0.015893854918573806
170392	0.002411077514114707
170394	0
170425	-0.01411608487124784
170463	0.035319124678150834
170482	-0.029210138001698797
170487	-0.01399100875151305
170506	0.02504857051949802
170572	-0.032541354421854365
170575	-0.02090208875541741
170589	0.0018604703443586392
170591	0.01332454525834708
170622	-0.0058336359657317535
170626	-0.010297271248557867
170685	0.012929585589871567
170689	0.01675046804270644
170690	3.7404092828435055e-4
170691	0.02362866973557818
170692	0
170712	-0.03250057837186906
170825	0
