gene	female-young_adult-fine-3
100506385	0
100506405	-0.0022697589389951522
100506406	0.0034947287841293477
100506409	0
100506413	0.005580912460338451
100506421	-0.025400439168945233
100506428	-0.02481775739632526
100506433	0.004020480261834733
100506457	0.006463849074886578
100506462	0.014512263111079792
100506465	-0.020459116061656103
100506475	-0.0020905700317612004
100506489	0
100506492	-0.03152045621675954
100506495	0
100506497	-0.006062024311114609
100506498	0
100506526	-0.004762053133097022
100506527	0.013938337644957484
100506530	-0.016076888020115546
100506540	0.005791977423090528
100506542	0.004691135198429449
100506599	-0.005367633970283782
100506603	0.03230474760820125
100506606	0.017259236299629183
100506622	0.014709524791525033
100506655	-0.016100264111577
100506660	-0.00239186000235456
100506668	0.01886974910875456
100506675	0.004830742797069435
100506677	-0.018854965001598917
100506679	0
100506680	0
100506686	0.008182947211600473
100506691	-0.011221920945737299
100506696	0.011489865416324626
100506697	0
100506710	0.015692881588855866
100506713	-0.0017017538151461844
100506714	0
100506724	0.01389602572124255
100506733	0
100506742	0
100506755	0.006516348473891227
100506757	-0.009944207748129054
100506765	0
100506776	0.036956486088538215
100506779	0.01400305187096603
100506790	0.019533662930064005
100506791	0.026315364270812183
100506795	0
100506797	-7.536547569929766e-10
100506826	0
100506827	-0.02129308811479738
100506834	0.019685193894874956
100506840	-0.009460876625659503
100506866	-0.011114025542962426
100506874	0.004903298962520384
100506895	-0.012126959601207644
100506907	0.008689086216425656
100506922	0.021062867882542125
100506930	-0.0033015608726804295
100506994	-0.014185208287286791
100506999	2.3330732838473758e-5
100507027	0.026847888612716832
100507034	0.01088007172485214
100507050	-0.0067090777910203585
100507057	-0.022178443474396133
100507058	-0.00865609540824327
100507059	0
100507062	0.018527116559851703
100507064	0
100507086	-0.011489775169673736
100507114	0
100507117	0.014133481480881019
100507143	0.02954832616539828
100507156	0.013960988949469079
100507171	0
100507173	0.009242130139893084
100507203	0.007098179298788518
100507206	-0.00875499140050845
100507240	0
100507246	0.07122059980451154
100507250	-0.003127819825757713
100507254	-0.02504941394938686
100507257	0.0018076452315854785
100507261	0
100507266	-0.0037824185923675743
100507274	0
100507277	0.004948141383199323
100507283	0
100507290	-0.008111339607481076
100507300	0.005908155135410104
100507303	-0.005342527909436045
100507316	0.024329521097763027
100507336	-0.014625853074205053
100507362	0.006210836174838455
100507384	0
100507388	0
100507389	-0.011915874732079001
100507391	-0.002446273488235612
100507392	0
100507403	-0.02702592665991973
100507421	-0.013732568344994105
100507423	-0.009725737348922021
100507428	0.010277791790488783
100507433	0.033660733239238697
100507459	0
100507461	-0.0014886176347984955
100507462	0
100507463	0.011547018525847465
100507468	0.01006559922095645
100507470	0.007254360486358526
100507475	0.016138810762168023
100507477	-5.881819888560915e-4
100507487	0.053876562615098024
100507495	0.028706920250780924
100507506	-3.6133261210274855e-4
100507524	-0.010584069860013992
100507527	0
100507533	0.007694753787130145
100507534	0
100507537	0
100507540	-0.02379150772259405
100507547	-0.015744159741079795
100507564	0.007606950747116174
100507567	0
100507584	-0.005633531391066371
100507600	-0.008315585251977212
100507602	-0.01093426632873474
100507629	-0.016638618386646
100507632	0
100507642	0.01813051715426295
100507650	0.009513859053342913
100508631	-0.005233257931329935
100526820	-0.015623916434033968
100528062	0.013017472625272671
100533106	0.003383841547346287
100533178	0
100533182	0
10056	0
100628307	0
100631378	0
100652740	-0.024719640525908696
100652791	0.017684488352033987
100652824	0.0057652931462081865
100652853	-0.007617561467940076
100652911	0
100652929	0.001817627002781019
100652999	0
10068	0
10071	0.002693800001418954
10081	0.026566295443813337
100820829	0.007505509175466294
10082	0.01706205660096582
100852408	0
100852409	-0.0025910336524262293
100859921	-0.01050476623243958
100859930	0
100861552	-0.007083542774536383
100861553	0.005465270097150558
100861554	-0.005948748692351577
100861573	0
100862662	-0.004663286733108361
100862671	0.008929496833146217
100862679	0.0033549655098654135
100862680	0.017993209962538986
100862704	0
100873930	-0.015324138373838971
100873942	0
100874012	0.0051991205289359035
100874018	-0.010535001082725027
100874021	0.006162184308534404
100874032	0
100874051	-7.644891382965361e-4
100874063	-0.012650350624748749
100874143	0
100874178	-0.009393063823207454
100874182	-8.90327206562867e-4
100874187	0.009799772416271028
100874194	-0.0033476446304496264
100874195	0.0037951717076358245
100874205	-0.012026803624303497
100874239	0
100874251	-3.9837809455710115e-4
100874253	-0.012899910504722013
100874323	-0.006549418870382795
100874362	0.024842634699399516
100874365	0.010426898391870696
100885778	0.007173845728733369
100885781	0
100885798	0
100885848	0
100996246	0.008874606562692256
100996251	0.0013514752278295486
100996279	0
100996286	-0.02029535914685073
100996301	-0.04349784623230882
100996307	0
100996342	0.007296815103140273
100996419	0
100996425	-0.006639977645731226
100996455	0
100996485	0.009821191355399618
100996490	0.011235082256008022
100996492	-0.012348201424395392
100996570	0
100996579	0.002867254810858282
100996590	-0.00908910137436771
100996624	0.0026879773314182637
100996671	0.013697501354763646
100996694	0.00241939880721413
100996702	0.013781959906883199
100996902	-0.01454485807080457
101055625	0.015782759447107303
101059948	0.008510217753334095
101060019	-0.002019181607805484
101060200	-0.01831837448115782
101060264	0.004524359201857261
101060544	-0.004624819500192071
10117	-0.023053733467495046
101410533	0.012002986241630325
101410538	0.005281341578333627
10143	-0.01836156861628847
101559451	-0.005199774085079165
10169	0.03724109213379487
10172	-3.85479758668711e-4
101805491	0
10189	0
101926888	-0.008345839346903425
101926890	-0.01052842489371004
101926892	0
101926903	0
101926928	0
101926934	-0.01115627733809157
101926942	-8.771653225780853e-4
101926951	0.003839292099193438
101926978	0.01930084459757856
101926987	-9.09664897638929e-4
101927003	-0.0024883308465379656
101927007	-9.437734542881592e-4
101927017	-0.009873865711647176
101927018	-0.0046963161417848485
101927027	0.006947994813982576
101927034	0.0033192120006156943
101927038	0
101927040	0
101927043	0.0010937627490348917
101927051	0
101927059	0.011717300495928973
101927067	0.006262451506615708
101927074	0
101927075	-0.0015631683616642222
101927081	0
101927096	0.012293864415753508
101927111	-0.0010172522148866854
101927112	0.003417088247115284
101927115	0.025958810037078183
101927123	0.003400786796510012
101927124	0
101927125	-0.02146398989867587
101927129	0
101927131	-0.016952341664841657
101927138	0.006493377977858747
101927143	0.012069437082853657
101927150	-0.0033286557366259636
101927151	0
101927152	0
101927159	0
101927164	0.001147936243513861
101927193	0.011263432929334773
101927195	-0.003948752946370917
101927196	0
101927204	0.03096185235035342
101927219	0
101927220	-9.446955037208923e-4
101927228	3.096511068683435e-4
101927237	0.002410752969131758
101927244	-0.003566767186175209
101927253	6.911941421578902e-5
101927257	0
101927273	7.669918833759865e-4
101927274	-9.961138123172255e-4
101927275	0.054039536415548386
101927282	-0.001164041583580315
101927286	0
101927292	0.010222616640526951
101927295	0
101927310	0
101927314	0.008270714362841698
101927320	-0.0011602079503343383
101927346	-9.484061260242678e-4
101927348	0.008848358982055632
101927358	-4.893878723283232e-4
101927360	-0.006658742139752371
101927362	0.01821650042362548
101927363	0.01899498120820564
101927377	0.01442230078154126
101927379	0.006623003394315522
101927396	-0.015717800185510153
101927402	-0.02582445503490096
101927410	0.004289677987004795
101927411	-0.018129835898637182
101927416	0.00536209412966424
101927417	0.00316650312435174
101927420	-0.023081334459600204
101927433	0
101927438	-6.25349242367722e-5
101927447	0
101927449	0.013173731804288965
101927450	-8.423512484404376e-4
101927460	0.0025959710954788695
101927482	0
101927494	0.007043128299501505
101927495	1.7837736939276983e-4
101927498	0
101927502	0.020246098423323925
101927503	0.0033248156674669693
101927513	0.005814914948749148
101927523	0.016186051625407375
101927526	0.0037022425362615435
101927528	0.011553047351073754
101927531	-0.019277007699143547
101927539	0
101927543	0
101927547	0.00544891392756015
101927553	3.2590049550684184e-4
101927565	0.020992098245102668
101927581	0
101927586	0.00370048515994281
101927587	0.008641401498541283
101927588	0
101927592	0
101927599	-0.013025063022046734
101927606	-0.0031998336370488495
101927616	0
101927636	0.003661284122442531
101927641	-0.021595470707459728
101927650	0.0031494680151253254
101927657	-0.0020753056915332755
101927659	0
101927682	-0.016366476021870205
101927690	0
101927701	0.005238679521036135
101927702	-0.0036405996911464157
101927720	0.01714974611400313
101927722	-0.02738495709836777
101927735	-6.851196739565972e-4
101927760	0.009514092558138336
101927766	-0.005951927038775688
101927769	-5.227940195314149e-4
101927787	0
101927798	0
101927808	0.002484303816281912
101927809	0
101927815	0
101927821	-0.03160852895687297
101927828	-2.2014541853347783e-4
101927829	0
101927839	0
101927843	0.0035064965333468177
101927849	0.014919714240648321
101927869	0.004544354446457848
101927870	0
101927876	-0.029324597267747485
101927877	-0.01368556336840681
101927884	0.01240479141106595
101927900	0
101927901	0
101927907	5.0103202065949596e-5
101927914	0.008769745646491828
101927934	0.007034066871659491
101927943	-0.004165494776076861
101927948	0
101927950	0.026390643514371207
101927953	0
101927972	-0.003724056757666426
101927974	0.024369012461380055
101927992	0.002264592892636967
101927994	1.28953279092202e-4
101928000	0
101928002	0
101928009	-5.302860858141112e-4
101928012	0.002661125182762647
101928031	-0.013943304042383604
101928035	-0.003752428266519951
101928040	8.537542641427851e-4
101928043	0
101928052	3.190966649412687e-4
101928069	-0.011520868972977466
101928079	0.008252805146184523
101928087	0.022070287131925177
101928098	0
101928100	1.882440852434257e-4
101928101	-0.019846737441298237
101928104	0.0015348397812637094
101928111	-0.06253350558064899
101928120	0.0010193610558714326
101928132	-0.007096224591563815
101928134	0.010473211684168097
101928144	8.960995642140043e-4
101928158	0.04116313476945163
101928162	0.008720536220825676
101928165	-0.0020402575733414964
101928167	0.01325466960688917
101928185	0
101928190	0
101928201	0
101928205	-0.014030604833808615
101928222	0.009758463653634681
101928227	-0.02524260407377852
101928238	0.0013685609061527652
101928251	0.008593730806539239
101928259	0.008490521391751752
101928271	-0.005850140367775658
101928276	0.012610434867439554
101928280	0.003424513925850206
101928288	-0.027719501343271124
101928298	0.0011207015411032876
101928303	-0.004729762764027123
101928333	0.01845273587281704
101928335	0.010025671755198404
101928371	0.0082838752900913
101928376	0
101928386	1.8754612723319847e-4
101928388	0.00296220711663704
101928389	-0.0071684549757047205
101928399	0.0010645001659077842
101928401	0
101928405	0
101928418	0.0020547094271748914
101928424	0.011141450466307939
101928435	0.017660066271275116
101928443	-0.00273648472115766
101928446	0.010045784821266028
101928449	0.0028618957887661775
101928460	0.01169038789478864
101928461	0.012926123142175934
101928464	0.0091441232868626
101928475	0
101928476	0.006627104985482233
101928495	0.0059905358480378985
101928496	0.006916805246095397
101928516	-0.013495522669815446
101928521	-0.008692631686049355
101928525	0
101928535	-0.0027771336164069058
101928537	0.020043143782124472
101928539	0
101928555	0.0211084480411171
101928557	0.0088292676148723
101928559	-0.002039747621358455
101928565	0.006996079252762701
101928571	0.0040160508703088295
101928578	0.03264864281535378
101928580	-0.008417007047576766
101928583	0
101928590	0.006379533382858195
101928597	0
101928602	0.013167864616770011
101928616	0
101928618	6.453661472174054e-4
101928622	0
101928646	0.010540137467988495
101928649	-0.011243766661957866
101928651	0
101928661	0.0033204597797650446
101928673	8.75746578170392e-4
101928682	-0.0031527784960026914
101928684	-0.004341744829512737
101928687	0.007740650205689689
101928694	-0.01192460623824576
101928700	0
101928707	0.0016770297036976967
101928708	-0.018964763899797024
101928710	-0.01279349018038092
101928725	0
101928728	0.0016911188117358247
101928731	0
101928739	-0.004952266144493121
101928748	0.010053527106895527
101928751	0
101928770	0
101928773	0
101928778	-0.005721489779852508
101928784	0.0046917329604193375
101928790	0.010805914202782416
101928795	-0.0018998784459376401
101928797	0
101928809	0
101928820	0.01393893117601854
101928823	-0.004694377440957712
101928834	-0.018775259687095352
101928837	-0.010941745678923552
101928844	0
101928845	-0.012589238561392407
101928846	-9.469015458029599e-4
101928847	-0.009710201079677227
101928850	-0.001201383036276353
101928857	0.024982981483888285
101928858	0.014108006397185095
101928865	-0.00491344265939791
101928881	-0.006968398177473312
101928886	0
101928894	-0.018658164386922336
101928896	3.2177613423418113e-4
101928909	-0.003616161022183467
101928922	0.009615877617635712
101928937	-0.0016024959643809195
101928940	-0.014514204041296658
101928973	-0.0010777125860188096
101928978	0
101928988	0.008205873794135532
101928989	0.004203384067592891
101928999	0
101929002	0.004189087718246718
101929004	0.012475843548638689
101929019	0
101929027	-0.0054795410034721255
101929034	0
101929052	0.008875460695312384
101929064	0
101929076	0.01186701962403166
101929081	-0.0017198312843913455
101929084	0.019369702049801603
101929109	0
101929110	0.009406306223466214
101929116	0.009936604123146866
101929123	-0.023127264388965053
101929144	0.002465156841187237
101929151	0
101929153	0.011454250857444724
101929154	0.005852072112417897
101929162	-0.0034253462998136423
101929164	0.01708248583496115
101929172	-0.009213374914707622
101929176	-0.01426842196019666
101929181	0.0304230719759207
101929210	0.009322398865061662
101929224	-0.006961906372952393
101929239	0.0031548015429763753
101929241	0
101929243	0
101929260	0.0013457720477748727
101929261	-0.011687448734006858
101929265	4.5129666103881435e-10
101929268	-0.0050040124344368055
101929269	0
101929288	-0.0012662166618224602
101929315	0.004531197896689895
101929328	0.027860254392708804
101929335	-0.009872671739378114
101929378	0.0027604427691753537
101929384	-0.014569323507192367
101929406	0.0013704953402049298
101929407	0.0014897483008995233
101929413	-0.001461551997027726
101929423	0.0013870874317488241
101929441	0.020939152011341746
101929460	0
101929472	0
101929478	0.008271662139574738
101929486	0
101929488	-0.0031993115166771466
101929497	0
101929505	0
101929511	2.550263393482674e-4
101929517	0
101929524	0.004135235157770633
101929526	0
101929528	0.004574713336032383
101929529	-0.018857910857190168
101929536	0
101929538	0.0045070778987711954
101929549	0.018598189158340238
101929552	0.006929617573122719
101929557	-0.00696705783837531
101929570	0
101929582	0
101929584	0.016276883303428195
101929586	-0.01422695943150631
101929591	-0.006442873174047799
101929592	-0.018942229633667197
101929607	0
101929620	-0.0012563744278376392
101929623	0.008000940559362762
101929631	0.00928061397508868
101929651	0.01041911188141505
101929657	0
101929690	0
101929693	-0.025612018901337654
101929694	-0.003180785560581839
101929717	-7.936082001959561e-4
101929718	8.507622791162165e-4
101929719	-0.005156867557328183
101929726	0.010727294913758048
101929730	2.6230085731506674e-4
101929745	0
101929748	-3.8392559400254357e-4
101929759	-0.0031731016027374717
101929760	0.03276435178868827
101929765	-0.023293841507786173
101930114	6.611760448045047e-4
101930421	0
