gene	male-elderly-coarse-3
11253	6.152938372416105e-4
11254	-0.001313182076050598
11255	-1.4547200131628094e-9
11258	0.001230433224558257
11259	0.015968675249280126
11260	0.002433508400561961
112611	0.02037614397831517
11261	6.190858361761101e-4
11262	-0.016592690157805005
11264	-0.006272183415023705
11266	-1.7215201805036833e-9
11267	0.019665550332597537
11273	-0.005011989697518531
11275	0.00551304414097959
11276	0.01188791872590229
11277	0.003432029780631387
11278	-1.0651170835304922e-9
11279	-1.2566033506659993e-9
11280	-5.537371511446126e-10
11281	-5.072650118088194e-10
11282	-0.0014043701949692465
11283	-0.012028764238489881
11284	-2.828672848044061e-9
11285	0.0015291576473673
112869	-0.006940894741305524
112950	-2.380098131317816e-9
1129	-0.0041538433391094
112	-0.014997592005206197
11309	-0.0023337125686982967
1130	-0.01219861334085467
11311	-0.002307117558281294
11313	0.009406266810166031
113146	0.042118420449021886
11314	0.005022333123265002
11315	-3.1332934071311694e-9
11316	-0.0038629453786814113
113177	0.03225681858623127
113178	-9.003430980617394e-10
11317	0.0034210852476206643
11318	-1.020647567919647e-9
11319	0.004909576001772123
11320	-0.035286414949222585
11321	0.0022275313283339464
11322	-2.803376681840064e-9
113251	-0.006978162036629851
11325	0.0011170271063211802
11326	0.06873306735769975
11329	-1.9596653206561647e-9
1132	-1.3566832508934602e-4
11330	-1.7798789799148652e-9
11331	-0.00373549796772878
11332	-0.007605570234713289
11333	-0.011326217291542828
11334	-2.259678830246749e-9
11335	0.016631062516690935
11336	0.005365285381185027
11337	-0.001011767000811679
11338	-9.435479584718993e-10
11339	-0.008067376803712589
1133	-9.63301745361688e-10
11340	-0.002776033149194013
113419	-2.5720970738478492e-9
11341	-0.030039179023569642
11342	-2.452334300275348e-4
11343	0.014754463749763054
11344	4.4079252754842575e-4
11345	0.007840401810870073
11346	-1.7086163312726445e-9
1134	-4.2470987575239357e-4
1135	-1.6717287111546573e-9
1136	-0.0020929588688317516
113791	-7.23773812244561e-5
1137	-0.0036322776409303576
113835	3.9620519969760866e-4
113878	6.88055949808154e-4
1138	-0.006944793037647826
113	-0.03285952424072242
114034	-0.0034128942054627996
114044	-3.065725953919778e-4
114049	0.005559121207390206
114088	-0.009893361852366908
1140	0.020331439278328978
114112	0.02252768878104325
1141	-1.3382008786690951e-9
1142	0.0012634844823167807
114327	2.790045680208682e-4
1143	-0.002749133850153035
1144	-1.5661171592213297e-9
114548	-1.2213824803764274e-9
1145	0.004126821296783328
114625	0.005773132120602364
1146	-0.005536723161453627
114791	-5.171402827398243e-10
1147	-2.8746736070336254e-9
114819	-0.01854980211259951
114876	-0.0021258676837572527
114881	0.018657668312938785
114882	0.0034533349047599477
114883	0.008732688352880979
114884	-0.011623079246746354
114885	8.785833557183593e-4
114897	0.016351716384672907
114899	-0.009124699728361652
114908	-4.0438107135645326e-9
114932	0.009898780853374018
1149	-0.022270141363808255
114	-0.009736175944375272
115123	-0.01059572840476963
115201	0.0056176563546790036
115207	-0.004503624797599741
115290	-0.002586154193738486
1152	0.03693000653314833
115353	-0.002396437466184089
1153	-2.79818094891519e-9
1154	0.026014859180584864
1155	1.8264332120198563e-4
115703	-1.3815766443939669e-9
115708	-2.0252408698204674e-9
115817	-2.28822776511455e-9
1158	-0.022047327899985814
115939	-1.7934786914770917e-9
115	0.005130604582791962
116039	-0.031582122482024286
1160	-0.02135190953754857
116138	-1.5618442638633518e-9
1161	-9.753249469970554e-10
116285	-0.008059571313001236
116372	0.01329166447007107
116496	-0.021537270663323383
1164	-0.012744619585287706
116828	-0.004120083368558999
116832	-0.018893858193725563
116984	0.001960713193834471
116985	-3.0127035391698033e-9
116986	-0.01037105177574901
116987	0.009448506664100116
116	0.009436484431751007
117178	-1.657540329087088e-9
117246	-0.00903030663892547
1173	-0.011396371507586295
1174	-0.011573781493619135
1175	0.006806475019537793
1178	-0.034764177145755706
1179	0.006820964438264286
117	0.010193022992962633
1180	-0.004169925470952699
1181	-0.004063499547708259
1182	0.0026252095331072483
1183	-0.00696260607414978
1184	0.008046319213631923
1185	0.030013291680046378
1186	0.005516468495287354
1188	-1.1400110347979854e-9
118	-0.008722807881909269
1191	0.01496708579018218
1192	-0.0015223414287270846
1193	0.049549069895309675
1195	0.015551993647843269
1196	0.026118872563690845
1198	-0.010559463508030368
119	-1.103259175748638e-9
1200	0.003132596555675579
1201	-0.02919378481286939
1203	-0.007679087973823752
120526	0.0031895631981688458
1207	-0.025911209003376703
1208	-0.0027329532160906837
1209	-1.2697224086108672e-9
120	0.012345333480875688
1211	-3.1142621978054984e-09
1212	3.7603684465000386e-4
1213	0.005017951805608505
1215	9.343458454563922e-4
122616	-1.4572604851126721e-9
1230	0.01734687697313322
1232	-0.0178162078491293
1233	0.012641218890782659
1234	0.0017809036338484474
1235	-3.160899058555626e-4
1236	-2.850589820193033e-9
1237	0.012028851880163645
123803	0.02275200265562677
123872	-1.2602747545915794e-9
1238	0.015154824817555115
123	-8.90424480391006e-4
124044	-0.009457193822381641
1240	-1.096945810954077e-9
124152	0.02850352635949161
1241	0.005944846165078381
124222	-0.015900114996636735
1244	-0.011783878949455226
124565	-1.8932216876268867e-9
124583	-2.2426494394490703e-9
124	-5.119543590073839e-10
125893	0.013388432406832641
1258	-0.0015374819241572686
1259	-0.0011123457254012617
125	0.03737518302322759
1261	-0.007999970572505821
126208	8.585008630434167e-4
126231	0.003649436219261534
126298	5.57733065423726e-4
126299	-1.598620072581206e-9
126321	-0.00655623010862308
126353	-0.0030264455909910165
126393	0.015238599022314574
1263	0.01675902546580076
1264	0.009356303090943704
1265	0.0014264653395577905
1266	-0.023575173913936796
1267	0.004135662381228363
1268	-6.538308848005946e-10
1269	-1.4622039286616787e-9
126	0.01109280178095275
1271	-1.5391433994598469e-9
1272	-0.011823958127919962
127534	-1.9202000565148303e-9
127544	-0.02106608239111799
127703	0.0016383599824721735
1277	-0.002752305534842943
127833	0.005099499081997065
1278	-0.023024776469350337
1280	-0.035524093942089545
1281	-0.01237401907567119
1282	-1.2560875862532345e-9
1284	-0.007231767199274298
128553	-1.6170332019970255e-9
1285	-0.028231934290035753
1286	-0.008191970815402422
1287	-3.503338269551987e-11
1288	-0.003972360635732856
1289	-1.36609761577598e-9
128	0.0020237214433347066
129025	0.019950761451809906
129080	9.279608071543703e-4
1290	0.004910757861042843
1291	0.02058655348079707
1292	0.025928759185985136
1293	-1.2021420657026338e-9
1294	0.0010752409965605887
1296	0.0034060272622777653
1297	0.01720950381610302
1298	-0.017636730751632905
1299	-0.015290504495753705
12	0.020395690969121666
130074	0.01003884434468148
1300	0.011187654049737804
1301	-4.671978850765262e-4
1302	-1.916036554290725e-9
1305	-0.006517228938930983
1306	-0.002900391041865493
1307	0.007819966010732078
1308	0.03386301501953667
130916	-0.008754590471369223
130	0.015077071143799225
1310	0.0015573568934132294
1311	-0.01105709752617288
1312	-0.006675667227689171
131408	-0.005790138771335107
1314	-2.5010908735783606e-9
131544	-4.0659711099405176e-4
131566	-0.005684112673817531
131578	0.017531866419118785
1315	-4.906728089707221e-4
131601	-1.4787203834756225e-4
1316	-3.636858961706923e-9
1317	-2.3230397595543362e-9
1318	-0.0023319916348071815
131	0.00733907563342382
1326	0.029657497839252825
1327	0.00548384807462372
1329	0.010055225418951765
132	0.004895733480740359
133619	-0.003544263086186803
1339	-0.003029562899443274
133	-0.022259700242071155
1340	0.005907722148100321
1345	0.02305270230504411
1346	0.00474316701749199
1347	0.004800479388451315
1349	-3.5335404444846685e-9
134	-1.725411931707666e-9
1350	0.007867322633800798
135138	-0.001984697887806904
1351	-2.47144696166023e-9
1352	-0.007963089286714868
1353	-2.1066053184495094e-9
1355	-0.0017006905890772984
1356	-0.001280207908115129
1357	-1.0246746681195038e-9
1358	-0.001108315077919622
135948	-3.114170397600511e-10
1359	0.01927774087805611
1360	-8.622915390929494e-10
1361	0.0015008773405702238
1362	0.008969532688670357
1363	-0.020561931460973838
1364	0.008728985535890887
1365	0.036333084743683006
1366	-0.012691721220757858
1368	-0.012173147096571179
1369	-0.006972600781519649
136	-0.008629440313629775
1370	0.007898352889977993
1371	-1.3889376172125789e-9
1373	0.006085147052836104
1374	0.00783187173500345
1376	0.011653232487413784
137886	-0.024379278541658167
1378	0.0052544414645742535
138046	-4.172164445103589e-10
138050	-0.006767734341408262
1380	0.0036931733991390917
138151	0.028133896777321317
138162	-8.887293239643467e-10
1381	-0.014641073780662213
1382	-6.576102341510822e-4
1384	0.0025093314796047535
1385	-1.5772537556224178e-9
1386	-0.008629121012368575
1387	0.001542541448206454
1388	0.004977835267559754
1389	6.94323684990879e-4
139081	-6.678003783503626e-10
1390	0.011254004071147438
1392	-0.01094511766582513
139322	-0.00514063515217304
1393	0
1394	-0.0024987151314168512
139538	-2.118351816980054e-8
1395	-2.21917567020887e-10
1396	-0.018009024730897046
1397	0.025833828823658974
1398	-0.0043218875163235
1399	-2.5608404161691022e-9
13	-0.003186880214984861
1400	-1.0321597423658565e-9
1401	-5.209340835770097e-4
140459	-0.0035486255962476174
140460	-1.0749890838753247e-9
140461	-0.002004567474208794
140462	0.001998092341567404
140465	-0.0025411081951102134
140467	-1.4957877330474377e-9
1404	-0.006933590680165462
140545	-5.509348087824547e-10
140578	-0.01221327573955919
140597	0.002114129202591814
140609	-0.018524393405906284
1406	-1.320251896697523e-9
1407	-0.011412623663554096
140801	-0.012203264347726697
140803	-3.72549343440054e-4
140883	0.004273994608833437
140885	-1.5447601955270519e-9
140890	-0.00601838604415604
1408	0.004736207037218862
140	-1.094172108033616e-9
1410	0.009035850051648418
1411	-8.168842708032186e-10
1412	-8.252999886069041e-10
1413	-0.0027943829639448707
1414	-1.090649721547355e-9
1415	-1.2329002120440901e-9
1416	-0.002347894247199051
1417	-1.69860595963489e-9
1418	-4.726266381311078e-10
1419	-0.003216063114205227
141	5.352264013868618e-4
1420	-5.039069039131066e-10
1421	-1.4088435790436869e-9
142684	-8.996682943486241e-5
1428	-0.04981141019023451
1429	0.07078369371957913
142	-3.2190328040563315e-9
1432	-1.895691894491139e-9
1434	-2.521471361747412e-9
1435	0.006308582921845549
1436	-3.7550266646606164e-9
1437	-0.009822776907463948
1438	-0.022688756083606945
1439	-0.0014136580466390075
1440	-1.3684501764174176e-9
1441	0.012746543301023245
1442	-1.2639108639359538e-9
1443	-0.027841302741887224
144404	-3.132588973486949e-4
1444	0.00821339165344451
1445	-0.005599233124383655
1446	-0.010409699872335068
1447	-0.001834159405242841
1448	-1.1874234339316498e-9
1452	-0.015499384167044631
145389	-0.015242981758111966
1453	0.011372974942775727
1454	-0.0027493575509261073
1455	-7.973743348991977e-4
1456	0.00451343370438095
1457	0.013496046320152258
1459	-0.023048596137766438
146057	-0.0028561688129294977
1460	-2.6891098318121843e-9
146227	-1.1552429973460478e-9
1462	0.03450709425886473
1463	0.04140298456340529
1464	0.007348169297650292
146542	2.8816380558143297e-4
146562	-0.01607919453954338
1465	0.0034612962507248727
146691	-1.2976255180964627e-9
1466	-0.02987623101589995
146712	0.005446647857631256
1468	-0.003309681584906507
1469	0.04896409024288636
146	-0.0077454276733608845
1470	0.015496864092444336
147179	0.0032033827595029122
1471	-2.0846056261030968e-9
1472	0.021771698673013307
147339	0.003800672973026289
1473	-5.947502397262552e-10
1474	-1.0915650524163053e-9
1475	-0.0077128976845032325
147657	-2.3822804228057895e-10
147694	-0.0031309667901715647
1476	0.017563571241498085
1477	-0.005149091649665098
1478	-2.316208469412174e-9
147912	-5.230468649502325e-4
1479	-0.007426275868889234
147	-6.139850130551411e-10
148022	-2.2713497372626762e-9
148066	0.0054361977538495915
148229	-5.528240111522068e-10
1482	0.004941614614907482
1486	0.012913158167971051
148753	-0.006008924226235053
1487	0.002054808134229829
1488	0.005705873668920965
1489	-0.0014615141442310667
148	-0.003351846617704206
1490	-0.040101226194827845
149111	-8.008794636689798e-10
1491	0.010286072065754865
1493	-1.2631374787471485e-9
1495	-0.0024201093544781653
149603	-0.0056151138534827165
1496	-1.322471897105739e-9
1497	-0.002092183975202035
149986	0.0039746381198945335
1499	9.24359881306374e-4
14	-2.949030746752758e-9
150160	-0.007629877855619051
1501	-0.021693291087667252
1503	0.01697882980392655
1506	-9.443502391788847e-10
150726	0.011356783630704635
1508	-0.011653011148308173
150967	0.0040101737614108525
1509	-0.002549110175931263
150	0.0039263222855489294
151011	-0.014495445693981307
151050	-0.012630587122063575
1510	8.713328731322297e-4
1511	0.002474903155030413
1512	0.020467159710110712
1513	0.002879170211707371
1514	-2.5288333261368238e-9
1515	-4.694471879257602e-10
151987	0.025106910379280138
1519	-0.00895633877656403
151	0.0028928618228473654
152006	0.002847380589032079
1520	-4.848059379429537e-9
152185	-3.313550562174898e-10
1521	-0.018369439838895177
1522	0.009958579100500568
1523	-0.013636927004152482
1524	0.011388160127900272
152559	-3.8372275591098564e-5
1525	-0.01350654081807021
1528	-6.795830729344501e-4
152	-1.2760293750250704e-9
1534	-0.0026840451303395334
1535	0.003163042450626044
1536	-3.864395983764456e-9
1537	-2.0719157971404547e-9
1538	-5.620228227746328e-10
1539	-7.089169992987459e-10
153	-6.898511948802998e-10
1540	-0.0019224776447731773
1543	-0.004059932157279351
1544	-0.00734560682104499
1545	-3.0547083218644255e-9
154661	-0.011831185608131562
154796	-2.2572394621975e-9
154881	4.7837787845532757e-4
1548	-1.695636643312953e-9
1549	0.0019426125661175593
154	-2.671682414473759e-9
155066	-9.537937975516046e-10
1551	0.005570968925607383
1553	-0.0018115566455676713
155400	-1.8600770894375957e-9
1555	0.019859988405738663
1556	0.01116475296822179
1557	-0.0011090021410100654
1558	0.043169615804851846
1559	-6.320831893783179e-4
155	-0.0010605637674715649
1562	0.012336929108434532
156	0.0035186592643732867
1571	-0.008863997040034327
1573	-0.021538382142763268
157567	-0.002624975313178493
157627	0.0158309448786594
157680	-0.0019675228671997233
1576	-1.2675301103027447e-9
1577	-1.230912228053495e-9
157869	-0.0044721252564081096
157922	-1.096592389237645e-9
1579	0.020054569327283143
157	0.017301982839470136
1580	-8.805015381236677e-10
1581	-0.003489616380074094
1583	-0.0013491998094145783
158427	0.004135194955651211
158471	4.39587415345034e-5
1584	-1.0528142796165431e-9
158586	-1.0964994056072865e-9
1585	-0.0036534768889502694
1586	0.013576639535964797
158747	-0.01922292933434169
1587	-3.90304072646826e-10
1588	0.005190799650230865
1589	0.007409683259306671
158	-2.0468648695352664e-9
159162	0.001891405327090109
1591	0.005756469767238665
1592	-0.006533420386657809
1593	0.021222425819178357
1594	0.040140840262001425
1595	0.006777967434588305
159963	0.0013276880616498868
159	-0.0020991702843316438
15	-8.255563812660575e-10
1600	-1.2920368876266175e-10
1601	0.003841455177778688
1602	-0.009979175685674784
160313	-9.376958468619337e-10
1603	-0.0032239449219639105
1604	-0.006753999915071178
160518	-6.20439711518323e-4
1605	0.00830440050941329
1606	0.0024122763873065723
1607	3.765298960097358e-4
1608	0.002734792740832854
1609	0.006112477258708899
1610	0.007148214484285523
1611	-1.0477802491251297e-9
161291	0.0011927036754709847
1612	-0.010542186746976902
1613	-0.005021750378115242
1615	0.004232013785136631
1616	-3.0749134155652833e-9
1618	0.05201322933799495
161	-2.4322773723229654e-9
1620	0.0016247367232081983
1621	-7.380906706074146e-4
1622	0.018573047143961793
162427	0.0018353993513069104
1627	0.028693832533553423
1628	-0.005353720536192419
1629	-1.5694343143494892e-9
162	-2.5893590963444047e-9
1630	-0.013429906281497603
163131	-3.6990025926198776e-10
1632	-0.011171474446675385
1633	-0.009592492578843854
163486	-1.159325506030382e-9
1634	0.0012919211447283627
163590	0.0017978307305974396
1635	0.006742617134187282
1636	-0.0011107991165302926
1638	-9.516651883454801e-10
1639	-0.001468670110750898
163	0.006967679616198413
1641	0.004265493630130125
1642	-0.0018998031910270657
1643	0.013689114529118336
1644	0.011220677598976554
1645	0.013902979679567454
164656	-8.111019615632512e-10
1646	-0.013437136893519403
1647	-8.296283774383881e-4
1649	0.007934528832490616
164	-1.428720561205516e-9
1650	7.403406199207965e-4
1652	0.00404982157977495
1653	-0.00409761021847245
1654	-2.63799208167476e-9
1655	-0.0035750064670579933
1656	-2.0676407258230976e-9
1657	-2.5183801265575126e-9
1659	0.007813040434434
