gene	male-adult-fine-1
30816	0.0010537673864355736
30818	-9.52321227475104e-4
30832	-0.015554737860273102
30834	-0.010983657278215622
3146	-0.004813260669600894
3167	0.01144040374157698
3171	-0.02726399990763795
317649	-7.86039342203272e-10
317671	-0.001958255019465756
317701	-0.0022888638177808282
317716	-0.0031579126868698246
317719	-0.0011605379781485343
317761	-0.012427628456737495
3183	-0.019298765462198064
319085	-0.026581468101497866
319089	0.018937111186813835
319101	-4.054503623239365e-6
319103	0.04717997751108878
3209	-1.7432504099949848e-10
3214	0.0049136021698035735
3225	0.012941426518981716
3228	0.008330075251714567
3233	-0.010208492572940523
3234	0.0073880183485857676
326340	-3.245450320705075e-10
326624	0.011548787109001098
326625	0.04490178185091233
327657	-0.004416307116385208
333926	-0.02579082083123173
333929	0.037148593813020776
3362	-5.108229659446774e-10
337867	-8.72755637269671e-4
337876	-2.025130828101197e-10
337878	0.016252153320946337
337879	0.00911757380150251
337880	-9.563128227538098e-4
337970	-1.5372003327962954e-11
338069	0.001789364506571706
338094	-0.01886300337296091
338321	0.0028560942573795816
338322	-0.017288857030684942
338323	0
338324	0.023341598098033996
338328	0.008345229133858377
338339	-0.03995827907994325
338376	-2.857627643317015e-10
338382	-0.005307089294535351
338440	0.029173646586574592
338557	0.01093783417520065
338651	0.013531417583950845
338657	0.020958611795661167
338661	-3.3603172395451795e-10
338692	-0.006250536096784446
338694	-1.4628779603511125e-10
338707	-0.015110648677726754
338739	0.0036225114928812234
338773	-0.018579978013712677
338785	0.010483349100275001
338799	-2.4312940252180096e-4
338811	-0.009884297497424312
338817	-0.022972914583155986
338862	0.003998910727812128
338872	0.003223982301328114
338963	-0.023307108560112165
339123	0.0016871497425622905
339166	-9.282455193320324e-11
339168	-0.014305507602865171
339201	0.03846951666812146
339210	0.011443176927167373
339221	0.022927314897199645
339230	-0.012245925658416349
339231	0.040787446856584295
339263	-2.6486050219332244e-10
339287	0.03343708477677491
339298	0.026699631250568564
339318	0.006874430905163702
339324	-0.005634209439270725
339327	-0.007461129501778403
339344	-1.6821587293619822e-10
339345	-0.016935844648492914
339366	0.003446514996457087
339390	0.03593695057782602
339400	-0.014277038062317568
339416	-0.020286531325315434
339442	0.006221802014498705
339451	-0.002471734533285702
339456	-0.008164291387910064
339487	0.03995591577170237
339488	0.009744503137538439
339500	0.008057526174509864
339512	0.003601726148008774
339535	-0.0025750731223365447
339541	-0.038643004463402526
339559	-0.050254050620173824
339568	0.005949222884346631
339622	-1.2885142562624763e-10
339665	0.001017357486274004
339666	0.009072494231846478
339669	0.0033101534747515472
339745	0.009896886182505693
339751	-0.0014612916198769562
339761	-0.00528183281334479
339766	0.0028335500623070226
339768	-6.147747958099216e-10
339778	-0.00628177497043079
339779	-0.016176623420490862
339788	-0.0024701069924004987
339789	0.005968001307662402
339803	0
339804	-5.06006346496863e-10
339807	7.526295173619017e-4
339822	-0.003966337356253756
339829	0.013332915985570909
339834	-3.4944766258066913e-10
339855	0.007097326712457267
339874	-0.0018496192684869849
339883	-0.04691069328172072
339894	0.0043251549032416545
339929	-2.546857831054064e-10
339965	0
339976	0.011046533361512229
339977	-1.9278391189201298e-10
339978	0.002500396889171038
339983	5.791371163408838e-4
339988	0.00999409675009767
340017	-2.2403075819861887e-10
340024	-0.0059634252844149695
340061	-0.0015085324804064786
340069	-0.009464518302600623
340074	-0.004121888176657517
340075	-4.908148845779378e-10
340107	0.007346856286933686
340146	0.019032202772362485
340152	0.0886604518511893
340156	0.008536812597342881
340168	0.002362226421298677
340205	-0.00918292603657455
340252	0.04895238515625083
340267	-0.029764868997967084
340273	-8.806176915995013e-4
340277	-3.528953084740069e-10
340348	-0.0020688390482824885
340351	-0.0011066018400103248
340357	0.008082251894706802
340371	-0.006110335538579171
340390	-0.016503902796600873
340419	-0.0069672073802866516
340481	-0.00520413477160548
340526	0.008796434073403293
340533	0.013229807689522925
340542	0.1140788601423419
340547	0.01876652426085823
340554	-3.454926401793854e-10
340578	-0.0052559791429623
340581	-0.018937545155863298
340596	-0.0128791054254346
340602	-0.0025927400704517994
340719	-0.017294025634434638
340895	-0.014434833928944485
341032	0.006371523033992835
341405	-2.515833397874761e-10
341567	-0.002953149636842512
341640	-0.05752223010699488
341880	0.01963289322154594
341947	-6.526287188517465e-11
342035	0.0026383398651403465
342184	0.011828615274111986
342357	-5.667997639891179e-10
342371	0.013589812782994874
342527	-0.017975015699987173
342574	-0.02426345719314024
342667	-6.569662979061507e-10
342892	0.008576147999245642
342897	0.011391758701625404
342898	-3.0650755830812427e-10
342908	-0.008234975961292027
342918	0.004706168501721324
342926	-0.002168569840352672
342945	-0.023718947163881905
342977	0.0025443059163906398
342979	0.011076253202846276
343035	-0.016013450708374614
343099	0.02573099000807761
343450	0.0060116407086077545
343637	-4.6090541949244253e-10
343641	0.03191207714718348
343990	-0.005496686895692422
344018	-2.1530722236040672e-10
344148	0.020813301229991622
344405	-2.742297919177025e-10
3444	-0.0396129866142484
344558	-0.02251043127583157
344595	-0.010624370586355795
344752	-0.0023800948131171354
344838	-0.038209794662069814
344887	-0.03641675995058505
344905	0.034785018902867705
345222	-0.006093737598247909
345462	0.028101150296213098
345557	0.0023651495638329525
345611	0.014910462854474936
345630	-0.013983288173392141
345757	-0.0169537847298993
345778	-5.353163098990922e-10
345895	-0.004329892600881072
346007	-6.00151705439597e-4
346171	-0.016804891509447997
346389	-0.020435781377060733
346606	-0.007899564964539783
346653	9.520029509970095e-4
347252	0.00939882386601775
347273	0.008552083851880386
347365	0.0035913046724610448
347475	-1.7410849059109453e-10
347689	0.027886622263011814
347730	-0.010502941573276681
347732	-3.255226428654432e-10
347734	8.346958244630361e-4
347735	-3.2913126609464603e-10
347736	0.014313853996568
347744	0.015815761906060554
347862	0.006362942262002209
348013	-1.0223872350084519e-10
348093	-0.07517585765620047
348094	0.046877737775450914
348110	-4.5498255531260393e-10
348180	0.009416881059810454
348235	0.03403917056876583
348262	-6.290250041885943e-10
348378	0.03235280229141211
348654	-4.0470174872748966e-4
348751	0.01869543320930768
348761	0.03895313206496397
348793	-0.017990373346726016
348801	0.02001830137449177
348807	0.017391302552196133
348808	0.0014941549947353723
348825	-0.023941507795698966
348932	-0.007886988963781184
348938	0.001279318444591988
348980	0.0024827630878994267
349075	-0.01122684302336437
349136	0.005897785709404011
349565	0.02886236453937863
349667	0.00922657780604432
352909	0.029347156424255498
352954	0.01763118029320238
352999	0.07023847781894636
353116	0.014183532324167655
353132	-0.03630717947948456
353149	0.029202566620304602
353174	0.0038791709021199637
353219	9.475550863354028e-4
353274	-8.735462977365446e-10
353322	-0.031123428874408415
353324	-0.004332361517711734
353355	0
353497	0.01086149795048509
359845	-0.022961526619389747
359948	-0.01264525245876345
360023	-0.0013390787864514366
360205	-5.477417789221219e-10
3656	0.0028794259448909755
3681	0.05085552648181458
374354	0.006392763988326439
374355	0.0038396077508413215
374378	-0.019993828936242405
374387	-4.3694240334050013e-10
374393	0.007234600196741628
374395	0.002235676574102774
3743	-2.719375381302424e-10
374403	-0.022534365347676024
374407	-3.0694023821096846e-10
374443	-0.037205872975936645
374454	-0.03574893025709235
374470	0.01048379007478852
374569	0.003926612639920266
374618	0.004595936338446173
374654	0.007670579459273918
374659	-1.4177783195307884e-10
374739	-0.010703148129070191
374768	0.007003706849880896
374786	-0.0037338908674161434
3747	-0.01147236817510556
374819	-0.00776984032462145
374860	-2.4393480038952925e-11
374864	-4.724046440294415e-10
374875	-3.9318087823916675e-10
374877	0.007536809016495711
374882	0.006008414743983539
374887	-0.008700696873963333
374897	-0.012449966937373507
374899	-8.255535657723878e-11
374900	-2.28560804349769e-10
374907	-5.342578293860011e-10
374918	0.003178473509563606
374920	0.022272446543870682
374946	-0.02463141941201767
374955	-0.011535502300678428
374969	-0.055265616203130856
374973	-3.576892163219681e-10
374986	0.016531991922498736
374987	-0.0018031574112099343
374	-0.04975178225492704
375033	-0.02019742810581284
375061	0.01752898377988811
375189	0.010954727456471032
375190	0.02249678702320778
375196	-0.006487521761110555
375287	0.04291292699918358
375323	-4.6491182989361675e-4
375341	0.009375110171581614
375387	-0.010273523478308868
375444	0.013311665508824868
375484	-0.0457746305681733
375567	-0.003334048854878834
375607	-2.755828989505474e-10
375612	0.03526926202739993
375616	-0.010618763182923345
375686	-4.1549293514387357e-10
375704	0.03516915639018089
375743	0.009186189924729452
375748	0.007992479819961363
375757	-0.013448891327223031
375759	-0.016620124099387377
375775	-4.154299352244825e-4
375791	0.013429906184070892
376497	-0.025284087591942166
3767	-3.776209250981935e-10
376940	-4.989107568471068e-10
377677	-0.00832587052108967
378805	0.004903206295725748
378825	-0.015762246666311812
378828	0.007253110231224484
378832	0.013109921942698825
3788	-4.820891448943075e-10
378925	-1.8435216336951508e-10
378938	0.02399889091020917
379025	-0.0075462629047242935
386597	-0.00258154063999786
386618	-0.006962632288581219
386678	-0.006724465272534778
386724	-0.00551951131521465
386758	-0.010081837852093425
387103	-0.048235031506920496
387104	-1.9909076971160294e-10
387119	0.0028995304697471
387338	-3.9958912181995543e-4
387357	0.010843941597792358
387486	0.015670707780771932
387496	0.0017596471478867305
387521	-0.0065918055306338225
387597	0.0021223913617186433
387601	-0.0023301215399686723
387640	-0.002110812991592398
387644	0.017293212494474536
387680	-0.01918319836207919
387694	-0.007763457554187841
387695	0.05365786256280854
387707	-0.00838498363800277
387718	0.008575661113880993
387723	0.040340248213536774
387755	-3.950691715134749e-10
387758	0.014115945269667569
387763	0.005979027151771437
387837	-0.043020887315730755
387856	0.03295799026119778
387882	0.05209695854572795
387885	0.004098820701554774
387893	-0.004900016142095404
387914	-0.006482677643051104
387921	-8.410534790066742e-4
387923	0.025219205200559352
387978	-0.011193853527715654
388011	-0.02679905885144533
388115	0.00932826497630569
388125	-0.02706904829199549
388135	-2.563348578965491e-10
388228	-6.142434733706399e-10
388272	-0.003000044566211406
388284	0.018895189272867527
388323	3.140796414476267e-4
388325	0.006732927332231085
388327	-0.030715249917927328
388335	-0.018548458089301452
388336	-0.021181345446453136
388341	0.04808633166114682
388381	-0.02379198665934826
388394	-0.008321090918525998
388403	0.003442789349489637
388407	0.018261320039950957
388419	0.009141027648225197
388456	-1.6427350525799962e-10
388503	0.013207378608223673
388531	0.031504803403929305
388533	0.008121093683223354
388552	-0.003909299522880942
388558	0.004744233917823385
388566	-0.020880299596084916
388581	0.0020599580017050664
388585	0.036312905699813776
388588	-0.0453673155982307
388591	-4.1492968431760104e-10
388610	0.031810642312808037
388630	-2.814690745002323e-10
388662	-5.531255453216972e-10
388695	0.0019761400202916502
388698	0.025591285050932434
388722	-0.022552079110718323
388743	-0.03154312370888284
388753	-8.139748600876268e-10
388789	-0.014200023346316131
388799	-0.05101402644654895
388886	0.015200506516292735
3888	0.01577870604747545
388939	-1.9035334153239219e-10
388942	3.6055580914578214e-5
388948	0.039695751284923975
388951	-0.010277434911578991
388962	-7.021720653428455e-10
388963	-3.902139412672395e-10
389023	0.050847937089622854
389058	0.008687176610507493
389072	0.026689737202891257
389073	0.025224921276238217
389084	-0.025067190978305086
389114	-0.010261564436752087
389119	0.03659551491083644
389123	-9.825573115886878e-6
389124	-0.010715698796154494
389161	-0.008052582078296126
389170	-2.6782744042394197e-10
389199	0.0012583818240468395
389203	-8.092341600413333e-10
389206	1.268365429553161e-4
389289	0.022888700354184523
389320	-0.010754878748246554
389332	-0.009176142120283545
389336	-0.058209656257296356
389337	0.0030824744797555686
389362	0.010260604641985345
389376	-0.05742934224795429
389421	0.004484415169860935
389432	0.024493274793250558
389434	0.04599235513938502
389541	-0.0038044192321208996
389641	-0.012812337697308683
389763	0.05732492036148528
389792	-4.2479517508863094e-10
389812	-4.71900020542341e-10
389874	-1.487642965121275e-10
390058	-0.004531079070471077
390059	-0.009504071980203964
390063	-0.005361671513793627
390064	-0.00371072825585032
390066	0.00580503227100837
390205	0.0045541743074436385
390595	-4.237841836154764e-10
390874	0.011519882622597715
390916	-0.0021234390615473236
390927	-3.474102149448559e-10
390980	-0.013942377511757765
391356	0.004131575566634335
391712	0.003635517532035644
392307	-0.011073813871556003
392459	-0.026645084862254784
392465	-0.019211356211963942
392617	-5.008483049588012e-10
399473	-6.201962221010383e-10
399474	-0.03777359910622973
399512	-5.580047545132681e-10
399670	0.014271304240554892
399671	-5.669727589483548e-11
399693	-0.015965968035648048
399694	-3.5079917752203927e-10
399717	-0.00910185489510523
399726	0.013513822293020285
399818	0.02230642652991474
399821	-0.003886553833375218
399900	0.03347407351714476
399909	0.0032370309988269262
399947	3.8993587477318266e-4
399948	-0.006229845502817842
399949	-0.021370740057889036
399959	0.0036478622464326945
399967	0.013067965512378845
400043	0.006629469012733263
400073	-0.0034746207764711234
400120	0.01943485706464048
400236	-0.012837851402311593
400238	-8.343977071053163e-4
400242	0.0048578321420573445
400258	0.02150980562604794
400360	0.04151067837292955
400456	-0.0072807068973374045
400500	-0.024947717620539267
400548	-0.017255744638141553
400550	-1.684192974736141e-10
400566	0.01035016657571144
400569	-0.01870616643172441
400604	0.06489282459695947
400617	0.019489816635618086
400618	0.014457653141917784
400620	-0.012892922616787419
400622	0.0033596535080828997
400629	-0.01052572467837101
400643	0.020109631610544274
400654	-0.004480621020121228
400655	-1.5987154308347982e-10
400680	-4.0713050403472055e-4
400684	-0.017459455822112432
400709	0.05966609624731453
400710	-0.011050334066736842
400713	0.004918948658925013
400745	-3.5071503621608523e-10
400752	0.015595307644332826
400759	-2.7773233125685855e-11
400761	-0.014585393699927365
400793	0.012163253070324663
400794	-2.8652217433768193e-12
400798	-0.004738915651616455
400830	0.020266274532063748
400831	-0.002007026676485484
400891	-3.245168945592805e-10
400916	0.002585687569278455
400931	0.013443459627418946
400941	0.033467307155928744
400954	0.03424559743406713
400958	-3.432244148145681e-10
400960	-0.01113467662640666
4009	0.05388149687366746
401014	0.0023528735748123766
401022	-0.018504920234358416
401024	-0.014038805301031328
401067	-0.008576162752719161
401074	-0.004536059765061563
401081	0.0025624674004847085
401093	-2.6670833383975106e-10
401097	-0.004005505593346362
401115	0.008715436016718
401124	-0.003688249379895985
401134	-0.011974118136064528
401145	-0.002846763678294374
401152	-0.010579460720803667
401172	-0.006236687303545994
401190	0.009399861713525488
401207	-2.969337581944413e-10
401262	-0.005513617995206846
401264	-0.007508660238834957
401265	-2.694410646832025e-10
401286	-0.004005764985746622
401288	-2.401596896989604e-10
401431	0.003452299879917901
401442	0.01704573908145346
401463	0.010696706418597723
401466	0.08739037460613222
401474	0.006236678011160319
401491	0.06491635265342345
401494	-0.037083512541583236
401505	-0.01430572833814948
401546	-1.7532437279932826e-10
401548	0.003558418387741309
401551	-4.0963468365084303e-10
401562	-0.016362607436726243
401565	0.008557171266720181
401577	-0.004717056533157037
401612	0.03507875601917198
401647	-0.019003150774429087
402160	0.039763191419465854
402381	-0.04242850872404124
402415	0.018247433895132798
402573	-0.009614681361672343
402665	-0.0019249146451966125
402682	-2.822413231066172e-10
402778	0.03217409230873288
402779	6.162628167661141e-4
403150	0.0015395868994952763
403313	-0.012316381786764028
403314	-0.010476472700480586
403341	-7.7361414076653e-10
404037	-0.011386759464512102
404201	-0.027413363351568215
404203	-0.02238759264604548
404216	-1.5945014628533539e-9
404217	0.025906145208838924
404220	-0.02666843720257894
404266	0.010382534149342034
404550	0.014699197358344816
404744	-0.009885793864247634
405753	-4.892708226664815e-10
405754	-6.211476933818999e-5
406988	-0.01806187646339316
407026	0.03957884953750441
407738	0.0067022521180569545
407975	0.004571043496339431
408263	-0.029887914316657237
4135	-0.00143155876026588
414157	0.016507029329596985
414194	-0.004047970125819366
414196	-0.0019161195628653778
414201	0.012559771322911516
414235	-0.0038189464720232067
414236	-0.001667590315172828
414243	-0.034543721180438323
414245	0.015559674973977465
414301	-0.0035868307852542575
414319	-0.017084572674345457
414328	0.04743742634082958
414332	0.04295166150202786
414777	0.008300943354048716
414899	6.791734774836454e-4
414918	-0.0027402415692022054
414919	0.03398283162409043
415056	-0.009751519871837302
415116	0.017137065550607834
415117	-8.241507588774946e-4
4166	-0.0050537647540712305
4257	-0.04950096728934295
4302	0.037241799318286625
431707	-0.019778590570696582
4343	0.003995127560724323
4360	-0.04287768302600677
439916	0.0014896893419698795
439921	0.03801448722452013
439927	-0.0023918975554890307
439931	-3.638640484864915e-10
439933	0.00974062892911809
439941	-0.029078666850340777
439949	-0.03243834875504973
440028	-0.016268182759092406
440087	-8.554218288017993e-4
440104	-0.007366994022416934
440119	0.001816155523978188
440132	-0.001864320479343465
440145	-2.9295919565585204e-10
440173	-0.048147212200246085
440184	3.0748391354857793e-4
440193	4.9847564844014225e-5
440275	-0.010648844477103705
440279	0.02074518978993664
440288	-0.03192324304060759
440307	-0.01993079124667968
440335	-0.003303145074848803
440356	0.007265754258480777
440416	-0.010011054596075592
440465	-0.015044410522783384
440498	-0.0021471836887264396
440503	-0.018763564386201928
440515	0.01022126401251424
440556	0.007365240207862271
440574	-6.279184330444768e-10
440590	-0.028111852527985523
440602	-0.01142416957326571
440603	-0.010936836203342513
440699	0.027592322435831616
440704	-8.511005993035395e-11
440712	0.013217175468021616
440730	0.06991628366128133
440757	0.003986808379747199
440823	0.06190729265727562
440829	-2.9608029808369613e-10
440836	-0.014560891354748792
440854	-0.007161762548377617
440900	0.0021060953665939827
440944	2.479265242744352e-4
440952	-4.287103007440385e-10
440956	-0.010564002803725504
440957	-0.021030358353409398
441009	0.020544869271893588
441025	5.228230566683526e-4
441046	0.014600089814920518
441054	0.00481373404381984
441058	-0.009311813613747291
441061	-0.018923462511932256
441072	0.019920359634366315
441094	0.007402555819044973
441150	-0.0049713736739055775
441161	0.015708016331350383
441168	0.013040527272054594
441179	-0.032406153618624235
441212	-0.047834550320461765
441355	0.004079670360215126
441476	0.018687703676836604
441478	-0.00947680891799865
441549	0.006328492770067145
441631	-0.01195615164768224
441666	0.012734089099554481
441869	0.007744258688671186
441951	0.005609471739193027
442028	-0.0030510732367727772
442184	0.021920549376735723
442191	-0.013300168839938127
442213	0.0031279554402584503
442319	-0.03690625991540129
442444	0.00957199726457801
442524	-0.03775214325424479
442721	-0.02427645530915565
4645	-0.008595885041592125
4648	0.018780411596568947
4715	-0.009811331473255568
4716	-0.030963273381562295
4731	-0.034107403263041104
474354	0.0040263906652307415
4773	-0.002118435176187513
4774	0
480	0.0034823959802926393
4810	0.002547142821655131
4838	-0.012183492804049751
4867	0.004854272703936406
4909	0.01655782092610903
492307	-0.015879746994915307
492311	3.0602492725597237e-4
493753	0.004275083620487113
493812	-0.028466442921372282
493856	0.021121526741405286
493861	0.02907858434143398
493869	-3.0868684909241425e-10
493911	-0.0651537054948955
494115	-0.09161864597495094
494143	-0.009962497935939871
4943	0.01116325437911857
494470	-0.0064280722454466465
494513	0.01470010151020152
494514	0.013956596080906327
497189	0.016646430765754495
497258	-1.1775599340716756e-10
497634	0.007481838367628082
49854	-0.021625501528527918
49861	-0.0033425058794146175
5013	-4.21427517031219e-10
5015	0
503519	-3.751146522358229e-10
503538	-3.1157876837485596e-10
503542	0.01387119444701607
503569	0.011173144706494144
503693	-0.015257301496470756
50484	-0.005191357173450226
50511	0
50604	0.0038245134787305056
50614	-5.522578150730262e-10
50636	-5.969538425713152e-10
50640	0.014358337451252
50651	-0.00826110255279202
50652	0.010603259907050815
5067	-0.03151013066339533
50801	0.003088523429201927
50804	-0.024498364330649766
50808	-0.01699075374828986
50846	0.0068601587722168155
50945	-1.504905359314405e-11
50964	0.001504077000639569
51000	-0.009948336284500052
51010	-0.018346776993670346
51013	0.011138082498458188
51028	-7.548863459024965e-10
51057	0.006479925938739184
51058	-5.683848142167457e-10
51059	0.020856251516891158
51060	0.012613188316408829
51061	-1.2677457007912472e-10
51062	0.0017761071685046944
51088	-0.02102144146989185
51091	-0.0068514659509090175
51095	-0.011832170673471363
51114	-0.010463940154540975
51122	-0.009225287016397644
51123	0.0010513119599801306
51124	0.001230558181173766
51126	0.015076645584110296
51130	-0.016367084225213217
51148	0.03939876313899679
51166	0.0039631848689550995
51175	0.006928877438195856
51199	1.3267366066878233e-4
51201	-0.005446417919291007
51209	-0.015967773012343187
51225	-0.017346609184654655
51234	0.023128758279301734
51236	0.018065300871029484
51239	3.2855455506465065e-4
51244	0.004413516546920298
51246	-0.02924097999977257
51247	0.004631013518097431
51248	0.011042375534017978
51249	-0.026484395663210647
51250	-6.912655187890862e-4
51251	0.01178102517866574
51252	-5.885309474477819e-10
51253	-3.2357428976053916e-10
51255	0.006987648660028001
51256	-0.021763569110942314
51258	-0.011519254770492492
51259	-0.028427011817843916
51260	0.021610371011972728
51263	-3.8329428574942645e-10
51264	0.008755789879819004
51277	0.012442029738492719
51300	0.010019322981122037
51305	-0.0038185820887369575
51318	0.01648089830529505
51390	-0.004543672831323752
51426	0.016493094979206802
51429	-0.03536025598344803
51434	-4.352563694377931e-10
51441	0.025498434932590762
51473	-0.009862894841227104
51496	-4.90865830886953e-10
51503	0.010863093922466923
5150	-2.3936698010110444e-10
51522	0.030364878445256472
51523	-2.9255325430958027e-10
51524	-0.0061881596624966196
51527	0.05411751938469625
51528	0.004320525541264416
51529	0.009378502687654935
51530	0.008658930684446536
51534	0.02830389817896781
51535	2.956612685906936e-4
51537	-0.02416157260749741
51538	-0.006478844733665391
51545	-0.0234611684838484
51602	7.782981505591837e-4
51605	0.0016950559984461318
51608	0.013796715768949207
51629	0.006598090505550316
51633	-0.023736187187723017
51639	-0.016693100806269057
51645	0.03244952481888991
51649	0.019978280331454983
51655	0.0028061835839901243
51661	-0.004882679986788238
51667	0.003240356660929448
51676	-0.056020889956611794
51684	-0.0031238157883186728
51692	-0.0056854818438025765
51699	-9.414867192726635e-10
5169	0.020811172857628835
51726	0.013503434813671396
51738	0.025768967225392316
51802	0.0029909254520741773
51804	0.002686931605098944
51808	-0.008322080924420609
5205	-0.00714024095920209
5212	0.013096583246429525
5314	-3.4383530221261505e-10
53336	-1.1952382282484575e-10
53342	-0.007877680088335741
53344	0.0037302571013332906
53345	-0.023116816232948527
53349	-7.223796111846549e-10
53354	-0.008170166985645516
5356	0.009259507821994218
53632	0.03127434896608148
5370	2.0071740393297994e-4
53828	0.015802073876718968
53831	-0.03860352354202608
53833	0.03909421542547651
53834	-3.424003337846331e-4
53917	-0.03797311363309226
53938	0.0263377686063119
53940	-2.2524961740975116e-10
53981	0.04048620047028874
54033	-0.0204586422793972
54058	-7.939254915619593e-4
54059	-0.006380914831892277
54072	-0.022162997600826805
54084	0.0025814410636261858
54088	-3.1331420011971167e-10
54097	-0.03996110100434348
54102	-0.0075083322102405415
54106	-0.03168078973236585
54108	0.019375858091295113
54143	0.012086820275938189
541468	0.005567764741687722
541565	-3.0119472668226874e-4
54165	0.007760580116566401
54206	0.003196841832369622
54212	0.04005548920986449
54331	-0.0019773738831546967
54414	0.013405766274354566
54429	-6.457516701711991e-4
54437	-6.828453323190888e-10
54439	-3.27750544991997e-10
54443	0.021146287166932412
54456	-0.03137130331814237
54460	-0.0030633850636401713
54461	-0.003476479216198775
54464	-4.2935452967037084e-10
54467	-0.011581770547352552
54492	0.011096830745584672
54494	-0.030918277269374832
54495	0.01391082482204994
54497	-6.664299721088907e-10
54507	0.029814036980378503
54510	-0.005104994962309716
54511	-6.40606572709195e-4
54522	-0.009681628883219173
54532	0.020545619081403
54534	-0.02594490372533444
54536	-0.029220581818134098
54553	-0.038968547922105516
54557	-0.005179062090423083
54567	-0.03289690791704783
54578	-2.0069096520752422e-10
54586	-1.4351595774592152e-10
54602	0.01778240682780373
54617	-5.120026372183182e-10
54620	-0.012126343969230393
54625	-7.516303809586676e-10
54627	-0.005055282618122378
54660	-0.047002790643363136
54675	-7.086805479087356e-10
54734	-0.018610915181280302
54742	-0.001331286136689441
54749	0.009053091995816926
54751	-0.01692693056384087
54753	0
54756	-5.249329725782298e-4
54757	-0.008501900702794047
54760	0.0021806383590653212
54763	0.050781854808045826
54764	-0.002537483281667133
54776	0.014332034105234084
5478	-0.019386824435065522
54790	-7.208884777636737e-4
54799	-0.004761635824306673
54808	-0.02577050550113268
54813	-2.552070362879606e-10
54822	0.009484028530731147
54823	-0.017028910797674247
54841	-0.005151229519502439
54853	-0.01659086024728795
54856	0.007927700196637702
54859	-0.01673582647371169
548645	-0.0027450770661865418
54865	-3.0114712305113115e-10
54887	0.015039179942856478
54888	-3.7618165606860663e-10
54890	-0.01681449852482299
54893	0.006666463523221281
54896	-0.01505510480251866
54899	1.497776234477422e-4
54921	-3.195304402884515e-4
54926	0.0023769928208731512
54931	-0.021033687267320564
54932	0.025687908442465074
54933	9.273354672521112e-4
54935	-0.005553251622193963
54936	0.012452871406650254
54937	0.010255775218759302
54940	-0.007145809780621692
54947	-0.00867668064910912
54949	-8.257053610859142e-10
54965	-0.03086405112923985
54984	0.025513812107175276
54989	-0.03070569384893094
55004	0.014279243183766652
55017	0.01047216946536757
55027	0.04623270161076582
55051	0.02225181605344788
55054	-0.01912769700530377
550643	-0.01016996231529703
55064	-0.00340064451071007
55075	0.028775026940480727
55103	0
55122	0.03172553037410855
55130	-3.1289416529035e-10
55132	0.004757598191579409
55137	0.0030702614542179253
55170	-3.5616494670589865e-10
55173	0.018905065194612634
55174	0.01605393033625776
55180	0.03867517132081646
55225	-0.027226629584537948
5522	-0.024839413957609528
55230	-0.03491816568465343
55248	9.82133438595286e-4
55250	-0.0215652067617297
55260	-0.037033139742948515
55266	-3.222413085577435e-10
55276	0.00477498331519967
55289	-0.003989661342619891
5529	0.021501232127221555
55300	-0.008723558182343077
55304	0.029662850014309496
553103	0
55330	-0.012622888887751215
55331	0.015871469329052097
55342	-0.013998066688368843
55345	0.0038983105308629993
55349	0.004989948400238888
55352	-6.116005824888472e-10
55356	-3.2408637658366577e-10
5535	0.00162518007430204
55362	-0.0015742220410778194
55363	-0.06990096339215876
554201	-0.007718505811535667
554202	0.013672161536260552
554206	-0.011791604898605637
554235	-0.0010442100088881004
554279	-1.6170590705454493e-10
55449	-0.012133002894362291
55466	-0.015259152743072085
55502	0.05605616001474874
55504	-4.438649394432935e-10
55527	-0.029853911057663402
55529	0.04854173330025839
55530	0.0013174393325797046
55531	0.05864488023440666
55534	-0.006881462880813272
55536	0.03081600900255977
55552	0.005452741137331265
55553	0.021298209864555117
55561	-0.019074138504440324
55571	-0.02150156171680211
55572	0.013277616191213489
55586	-0.0018514711484107125
55588	-0.02096641882670009
55591	0.022245406688217145
55593	-0.006155898974277124
55599	-0.01866282158948697
55600	0.04061586107698239
55605	0.030580334733022
55609	-0.04289387770318227
55610	-4.930315029778148e-10
55629	0.050384129386524486
55632	-4.5680546608396426e-10
55635	-3.9939312501949873e-10
55646	-0.006082085757415972
55659	0.015247510293346096
55672	0.039055930507262165
55676	-0.03758890222545457
55677	-0.0015499984691081763
55680	0.006001623250754149
55698	0.0033652577413937983
5570	-0.05196157107623886
55728	0.041441095922152005
55749	0.0128917823371161
55761	0.001575423791272239
55771	-0.002743490363609155
55773	0.0016743624527137406
55777	-0.0016704924095239538
55780	0.008584344542871826
55783	-0.013470573499140132
55789	0.01949138701603452
55808	-0.001188055259569018
55809	8.901595283558588e-4
55814	-3.5622199429899967e-10
55824	0.02985801459306684
55829	0.020766148683397247
55845	-1.1408022664302365e-9
55869	-0.025284091970084573
55897	-0.0017426475512427016
55902	-0.01585374485347205
55904	-8.571409615161837e-10
55917	-0.014621968774307053
55920	0.018997308244931503
55929	-0.031900716779349345
55959	-0.013499884879254263
55964	0.004418992853527852
55967	0.006562404142415184
55971	-0.008487981730924396
55998	0.0017939272614758783
56052	0.01636700983160834
56063	-4.624662273966159e-10
56097	-5.138864041263722e-4
56098	-1.647525686205586e-10
56099	-1.2122603693063034e-10
56121	-0.00848225905274793
56122	-0.03450841566207102
56126	-0.00566490132188743
