gene	male-child-fine-1
654433	0.012432222167209602
654790	-0.003947071622501517
6547	-3.8304543972023244e-4
65975	-0.006447657147396105
65977	-2.156391893550534e-9
66000	0.0012573507035345956
66004	-1.8351077631375842e-9
66005	-1.8774186895478387e-09
66037	0.0012532002754770623
6635	-1.4293006661503177e-9
666	-0.008306979111130796
6700	0.009139119420874779
6706	-0.009134560252699729
6725	-0.005411745561690744
6730	-0.005774176327796125
677766	-0.007246274889283447
677779	0.004164914882903156
677838	-0.017776582481575473
680	-1.2361694141692154e-9
6815	0.002344479596181693
6836	0.008876456492309656
6838	0.0011482734701855142
6860	-0.016810924692090515
6887	-1.5909986583445111e-9
6902	0.013715761039788318
6913	-1.3544971217934047e-9
6920	-1.920120965928492e-9
6941	-0.021276351077118897
6975	-9.566905002399636e-4
6991	-0.0047540825816893666
7069	-1.3730242928220703e-9
714	-0.01023914229745016
7166	0.009831675614945518
723809	-2.2941035166647804e-4
724087	-0.0021302504629809875
727699	0.009063108554508422
727910	0.008746268631527292
727936	0.016933300197624283
727944	-1.3971793329986873e-9
727957	-1.8214261277659739e-9
728012	-2.094403858530917e-9
728039	-0.0021764596312244173
728081	-0.0044819398525421834
728116	-1.063338514839545e-9
728192	-1.279954210383335e-9
728224	0.005109678565586159
728279	-0.007671478924375002
728294	0.005817567738020863
728411	-1.0899264057742255e-9
728431	0.004702665697616875
728489	0.008009516078618058
728537	-1.4293485141896003e-9
728568	-0.01634667565417288
728591	-1.0734036281406641e-9
728606	-1.0464370058447937e-9
728621	-9.853598548882538e-10
728637	-0.0026180232480669495
728695	-7.277548290040087e-10
728769	-2.2268452507616333e-9
728819	-0.004216888834815568
728978	-1.3484967385544314e-9
729013	0.020353682438161196
729059	0.012995927392493301
729083	0.025596553099804707
729085	-0.007305916287791829
729121	0.002412428208432784
729359	0.009849971984550966
729420	-0.0018834028326520681
729440	-1.5686670303136263e-9
729506	0.004537658811139004
729522	-0.01830591778599507
729614	-5.2574312832091e-4
729652	-0.004167611756681974
729678	0.012951183725787277
729723	-0.0032614772292200314
729830	-0.007667050535928682
729852	-2.102725793658187e-9
729870	-0.002847038461596189
729956	-0.012550870728323489
729967	0.004281620133008456
729993	0.016778572283435378
730051	-0.011549836309995877
730091	0.0019388273994604703
730094	-1.9868578545105998e-9
730102	-8.961227245674016e-10
730112	-0.002828302132726977
730249	-0.0065071418646568055
730755	-4.6972118872730726e-4
731157	-0.00336820962595967
731779	-1.0070054409759728e-9
732253	0.004044645953337099
732275	-0.0015915166765832333
7325	-0.011951452194324003
7391	-0.009875127962112486
7401	-1.0631100401775976e-9
7428	-0.01691433825511455
7455	-1.7637237082017242e-9
7478	-0.0025235582654378978
7484	-1.3449797301072165e-9
7499	-0.0026675725534570593
751071	-1.821213470447486e-9
7532	-3.0841283747460726e-9
7546	-9.059433306805194e-10
7549	-0.0022114965465743147
7562	-2.1996665728381927e-9
7566	0.0016887507140462565
7567	0.0016444763040089233
7569	0.004076114806808112
7579	-0.0015073635441714452
7581	3.482087543754411e-4
7589	-0.004610339674316451
7620	-3.9048083211599264e-10
7621	-0.007297272395990211
7627	-8.099287174814636e-4
7643	-0.006874952890747875
7652	-9.623713089385868e-10
767579	0.046756549592951446
768206	-1.6370410078005895e-9
768211	-0.011075797187757667
768239	-2.1523230781289687e-9
7697	-1.207909405260373e-9
7732	-0.01189772864718072
7760	-0.003949348590894458
7772	3.736008082867861e-4
7779	-0.02779750571951656
7780	-1.5938392892984755e-9
780776	-0.0012828703338147772
7809	-0.0012502454406924783
7871	-1.802559333359194e-9
79002	-3.2284877534707725e-9
79024	-1.0078157488198937e-9
79027	0.025589714403057698
790952	0.01739602493422811
790955	-1.823606918510496e-9
79100	-0.01373173858737313
79101	-0.01993920987581398
79102	-1.8229848143582347e-9
791114	-0.0075196742339667276
791115	-3.1954982693827095e-5
79142	-0.00969119246926669
79165	-1.805853582946883e-9
79168	0.0534268518383968
7918	-9.201697234434549e-4
79191	0.013685026629156367
79192	7.310038956183472e-4
7920	-0.0030279388006152993
79258	-1.7052297657467501e-9
79339	-1.0987514206620465e-9
79345	0.011021501739301774
79465	-1.032310088227247e-9
79576	-0.01621185409422474
79598	0.003364847863966425
79607	-0.014159159488283415
79613	0.006738269715305086
79626	-3.014985181008278e-9
79660	0.014010864847139655
79674	-0.011443089976406152
79699	0.011523386829820003
79730	4.789493297411858e-4
79774	-0.007541231180195556
79780	-0.018899267323231328
79791	-0.0011845137125172894
79798	-2.112637783857921e-9
79804	-0.03177829229792544
79807	-1.4663338736945047e-9
79810	-1.610431126475464e-9
79827	0.003430153193743936
79842	-0.013451645253851719
79844	-0.014594918902125335
79856	-0.008942797253557658
79917	-8.005408516938303e-4
79925	-0.008171624047808088
79934	-0.010117867345478409
79949	0.004359542886404644
79966	-0.01668927244057235
79993	-2.0473806198340584e-9
79998	-1.44621513058393e-9
80012	0.00860887398669374
80018	-1.9599553586893045e-9
80070	-9.899092792056982e-10
80115	-0.00345815191333983
80119	-1.144683609955528e-9
80122	1.1765858132893126e-4
80174	-1.444956987332542e-9
80216	0.014005316245452875
80243	-0.0025684921936763414
80255	0.01113738934437904
80262	-3.5869533473025205e-4
80270	0.0037891823155229475
80274	-0.0019755157419150075
80298	-1.8227958998312918e-9
80309	-0.01928121368473103
80311	0.007769324832935798
80312	0.006549394573389452
80313	0.0014595660157832315
80314	0.013218956266727465
80315	-0.003214293215257609
80318	0.014711605476173483
80320	0.007299919207372728
80325	0.013163383750244098
80326	-0.004488222304997251
80331	-2.2057729337428388e-9
80332	-0.0021741272086802247
80333	0.0048852219926358315
80336	0.0024463876104169977
80341	-0.03623712632889593
80343	-0.005833819923386281
80381	-2.2984033229158296e-9
80709	0.0025557263396723553
80712	0.0025406639533293025
80714	-0.00659151161920346
80725	-1.911397333560718e-9
80726	0.015867072893475682
80727	-2.0253882417901257e-9
80728	-0.0075312584228861505
80731	-9.829247623189165e-10
80759	-0.003378508092028622
80790	-2.467007971213875e-9
80816	-1.4811308436914888e-9
80817	-1.5881848758281826e-9
80818	2.028414006734231e-4
80820	-1.606721789092918e-9
80821	0.010549944990602992
80824	0.006699763929642431
80829	-2.667400079385796e-9
80832	-0.0012809340547819035
80834	-1.1907426013295545e-9
80835	0.002666102634411887
80851	0.015084532305982962
80854	0.010637197652079886
80856	0.002533342211091344
80863	-0.001938357309701386
81037	-2.815348844661029e-9
8110	-0.008401002615402924
81472	0.010360588383840639
81502	-0.001138895320089705
81532	-0.0022635099031610966
81554	-0.0026058604543998977
81559	-0.007068720913334894
81572	0.001978901356315061
81573	0.0033661884655227874
81607	-0.006525287911185511
81610	-0.01285010844659715
81615	-3.5114221737239383e-4
81622	-2.5999571578871325e-9
81624	-1.28093961958594e-9
81629	0.007152588491558921
81693	-1.2745918165456045e-9
81696	-9.679218534335284e-10
81704	-0.0169696981572207
81706	0.011886730337756828
81786	-0.00227035255661117
81793	0.005308276886113105
81794	-0.012349834197013672
817	-2.1005088606850355e-9
81832	-7.815678789738731e-4
81844	0.00361427256416316
81846	0.008799997020439708
81853	0.00525928952824187
81871	-0.002326953316503949
81872	-8.842019943157378e-4
81889	-0.010592925959249615
81928	-1.981602014990178e-9
828	-4.7912635948663314e-4
8313	-1.5601310675363247e-9
8320	0.016807972785667445
83401	0.007017897860261007
83416	0.01895391049512193
83417	-1.026814072824305e-9
83473	0.010582107479370747
83479	-2.0900635380619276e-9
83481	-0.04004367221076015
83538	-1.2388724949703844e-9
83539	-1.0120603464638147e-9
83540	0.016413124656750037
83541	-2.1520524726807086e-9
83543	4.3085038937180626e-5
83544	0.014771361267363446
83546	0.009742276269080447
83547	-0.015589074826303555
83548	-0.0029972966080612983
83549	0.011154425509242599
83550	-1.5294984770181855e-9
83551	-1.2412859236466997e-9
83590	-2.2450446211450895e-9
83591	0.02413500704942167
83592	0.0032820455692554
83593	0.0029244418643770195
83594	-9.59902804606549e-10
83595	0.00305624058789595
83596	0.013843072078328572
83597	-1.370834897658648e-9
83598	-0.011991359810281767
83605	0.007155294767560753
83606	-2.748814395661533e-9
83607	0.005478490929488004
83608	0.0026464464673551106
83636	-2.3759554109880298e-9
83639	-0.01756748805776816
83641	0.013330755128736523
83642	-1.8082198928212535e-9
83643	0.02834297274605045
83648	-0.002613526116282067
83656	-0.005132453922028558
83657	0.027764612177323268
83659	0.005142710998718395
83661	-0.01094961109228641
83666	-3.5516809577424965e-6
83667	0.001675896303234034
83690	-0.005074268486946403
83692	-1.767933038687225e-9
83693	0.006161768599430588
83694	0.001617902196888912
83695	-0.018512868637826724
83697	-0.009278233709503028
83698	-0.010160049314877656
83699	-0.005341408584395357
83706	0.009797618995757174
83707	0.002351607317246015
83715	-0.03636870627530458
83719	0.005879667472597728
83723	0.00972500464068492
83732	0.005630557094648025
83733	0.004796520792512501
83734	0.0038806048681132607
83741	0.0054890871791679055
83742	0.010291213562103278
83744	-1.4161377541419271e-9
83746	-0.005470096266035451
83752	0.002188773413261419
83755	0.0032116058257274068
83758	-0.013965735231732002
83787	-2.359558247043025e-9
83795	0.004601972228771598
83844	-1.0190765816359604e-9
83850	-0.0020953282314656015
83851	-8.718635091606233e-10
83852	-0.006290477149992138
83853	-0.00264011582071189
83854	0.007994679928739097
83855	-1.91720906259016e-9
83856	-0.010536867513143923
83857	0.023599045535496514
83858	-2.117980405712964e-9
83860	-0.01643589084872929
83861	-0.006539289698576881
83862	0.014078751943802514
83863	-0.002666143598974915
83866	-0.018143981538559544
83867	-1.0222381219273685e-9
83869	0.0035012559783642056
83871	0.012791197495408546
83872	-0.026831649853107646
83873	0.016843810351051907
83874	-0.003976218714292437
83875	-0.02181453016582267
83876	-0.0012533538546176284
83877	-6.299558852284177e-4
83878	0.011928911511487537
83879	-0.007135571875506329
83881	-0.0017537575609419946
83882	-0.008331253627972882
83884	0.003502404814970065
83886	-0.0038842990694659654
83887	-1.1545994342694957e-9
83888	-0.021105682601341262
83889	-1.3727031469809277e-9
83890	-1.068833516248559e-9
83891	-0.0022523958133348447
83892	-9.658613630525759e-4
83893	-1.6210004817463722e-9
83894	-8.808090765826687e-10
83895	-0.007164525421096914
83896	-0.00845055017991313
83897	-0.0020695614540711107
83900	-8.200608634308821e-10
83902	-0.007163319494060537
83903	-0.011857136717617333
83930	-2.6722197101075387e-9
83931	-2.267692823918398e-9
83932	0.014675221389480743
83933	-0.008843451074578398
83938	-0.008995054614376921
83939	-0.005566411530637853
83943	-1.4847708001016122e-9
83953	0.018403223327406768
83959	-1.5917791758261684e-9
83982	-2.042800389831682e-9
83983	-1.7240481534156654e-9
83985	-5.489637572810147e-4
83986	6.600383594114526e-4
83987	-0.008377923046919521
83992	-0.0165927988060353
83998	-0.0014674727850132756
83999	-1.5656896058824414e-9
84000	-1.5961766552177576e-9
84002	-0.03328507127962906
84033	-1.6572369485042319e-9
84034	-2.0247785955480115e-9
84056	-0.008171621237747024
84057	0.0010845757648944175
84058	-0.007202900662049671
84059	-1.0746074069401019e-9
84062	-2.3618709785870263e-9
84063	-1.2040423584011342e-9
84064	-2.684310769279138e-9
84066	-9.330969095542389e-10
84067	-0.015384524676784403
84068	0.0013823917357309791
84069	-2.140069217819703e-9
84070	-1.8224975004002726e-9
84071	-1.080955984298453e-9
84072	-0.0021804700676948956
84073	0.0042856707603824784
84074	-0.015263296967673229
84075	-0.003117429406560213
84076	-0.008434333297788286
84077	-1.2792991484340582e-9
84078	-2.4329070207084413e-9
84080	-1.8422100208379574e-9
84081	-8.268370826703006e-4
84083	0.007083255211579334
84085	0.006323655725475396
84100	0.0019500519112053054
84101	-0.011130801735166007
84102	-1.16303790610628e-9
84103	0.0028575283637494856
84105	-0.006711839424442892
84106	8.328198408151995e-4
84107	-0.02277283791979467
84109	0.00591945183418286
84126	-1.72694295796046e-9
84128	0.006422031570303018
84131	0.004793033508350425
84132	-7.402591600332396e-4
84133	-0.013463339887133547
84134	-1.854213731352521e-9
84135	-0.014307546516038628
84138	-2.34238793236865e-9
84140	0.0075242076785357655
84141	0.003232411196593246
84142	0.0029541484633311904
84146	0.01280369912300644
84152	-0.020266624747845335
84153	-2.32007428259314e-9
84154	-2.5124750663814134e-9
84166	-0.012406584124922718
84167	-0.01032625881782332
84171	0.005108538811597871
84172	-0.004085345207550885
84173	-2.112129381514104e-9
84174	0.019236910564105838
84181	-1.3358336163456822e-9
84186	-0.004717001162742655
84188	8.345490715661531e-4
84189	0.0061524647917464165
84190	-0.010281161170770636
84191	-0.003984349049331758
84197	-1.6515518675605098e-9
84203	-1.6199918562658967e-9
84206	-1.1860291159757844e-9
84215	-1.5848109665969554e-9
84216	0.010683091746503375
84217	0.012175156822285036
84219	-0.0015109596393733337
84221	-0.01686790232041067
84224	0.0037745558814744912
84225	-0.01912565100297845
84226	-1.7508928719227411e-9
84229	-1.685146855796209e-9
84230	0.005608989221423775
84231	-0.004169095832320152
84232	-2.376142916900659e-9
84233	-2.8723244264120635e-9
84236	0.0068873688628602395
84239	-0.009723644313754411
84240	-2.131665299906747e-9
84245	-0.024952708026347255
84246	-2.4982722495293e-9
84247	-0.009553599124781363
84248	-2.745645592745171e-9
84249	-0.01531006733035076
84250	-0.008903659204761341
84251	0.009739690523413148
84253	-0.010680922522719825
84254	-1.7331141238025906e-9
84255	-0.0026372994246288413
84256	-0.00639301611169689
84259	0.0024189916362073365
84260	-1.9461044315781918e-9
84261	0.005624717099151576
84262	-0.008800517175061518
84264	-2.080569631774502e-9
84265	-0.008005409510586788
84266	-0.023677202175804282
84267	-0.013827675996553958
84268	-1.9199771359082666e-9
84269	0.010941701062209017
84270	0.008849625982925439
84273	-2.942762155463712e-9
84274	0.00430687109910443
84275	0.010940094830750077
84276	-2.301054707974921e-9
84277	-0.0013943552352780816
84279	0.01477964045638629
84280	-0.006105971770020729
84281	0.012432313056735447
84282	0.022493781191167104
84283	-1.8754230834551824e-9
84284	-1.953065793249472e-9
84285	-1.991767660296646e-9
84286	-2.0050187454380147e-9
84287	-2.2727519506675367e-9
84289	-1.8073560213164543e-9
84290	-0.007210212119028912
84292	-0.0014761626619896838
84293	0.009332281546091104
84294	0.0012068910833889722
84295	-1.5425274451337435e-9
84298	-0.008670820626161417
84299	0.003610084752426046
84300	-1.9462139067837e-9
84302	-0.008288676464209773
84303	-1.5872298218546745e-9
84304	-1.0796044232431781e-4
84305	-1.922421791418387e-9
84306	-0.023437771647345337
84307	0.018444327496026338
84309	-2.067590412413026e-9
84310	-2.0193431568289454e-9
84311	-0.004771147660616711
84312	-1.3210016082994042e-9
84313	-2.4312897583819627e-9
84314	-0.012485805587509302
84315	-1.5949922389360056e-9
84316	-2.5560064744873067e-9
84317	-2.737135617901428e-9
84318	0.0040940002386708136
84319	-0.013727717251721857
84320	-0.005408274701568913
84322	0.0014965905738465195
84324	-0.015584219120737274
84326	-2.2023048182832484e-9
84327	0.0015959544087454092
84328	-1.765123065217608e-9
84329	7.659037330070733e-4
84330	0.007854280573004887
84331	0.009343621267860192
84332	-0.0030104886791664357
84333	-2.261105964683063e-9
84334	0.022800103734292466
84335	-0.005084367216765402
84336	-0.004763975007353202
84337	-0.0026932393786121595
84340	0.0038695923151809844
84343	-6.384550922412128e-4
84365	0.009344482090540233
84366	0.04550549823047982
84376	1.898169712248479e-4
84417	0.04646280290262724
84418	-0.019076989714175856
84419	-0.02192774443215576
84432	-1.3292142798397958e-9
84433	0.018942724167487605
84435	0.006177127901881687
84437	-0.003101305716001338
84439	-0.0013296943881098337
84440	-0.006235603935792116
84441	-0.01557395992775978
84443	-0.008822498436546828
84445	-0.007027444706244945
84446	-8.764706636370386e-4
84447	-0.006410464047848734
84448	-1.636583518345416e-9
84449	-1.4100302044022935e-9
84450	0.0033036652016608004
84451	0.0033390590153472926
84455	6.163971849926839e-4
84456	-0.01895187905349706
84457	-0.008099106590362037
84458	0.0010572692111811017
84460	-2.2208154658442815e-9
84461	-9.517375702318545e-5
84464	-1.831914561442878e-9
84465	0.008205117718961385
84466	-1.1126595224134848e-9
84467	-1.5999324338535629e-9
8447	0.0018488914030676644
84498	-2.37295778966733e-9
84501	-1.6186591086201724e-9
84503	0.010280269893235487
84513	-2.5136683074025617e-9
84514	-0.025510544695368897
84515	-1.3873935335594993e-9
84517	0.008352111434179355
