gene	female-child-coarse-3
124995	0
124997	-0.018638355210906732
125058	0.0016647882636102128
125061	0
125111	0
125113	0
125115	0
125144	0.001609482442358197
125150	0.0036505816132356237
125170	-2.1325039362227462e-4
125206	-0.0022823419682989443
125228	-0.0010821739200572264
125336	0
125476	0
125488	-0.005469204177260488
125704	0.019892446080486167
125875	0.006874668353257911
125950	3.583499187559066e-4
125965	0.0033872714983404517
125972	0
125981	-1.6230076580849049e-10
125988	-0.002352882320948558
126003	0.0036593456168139355
126006	-0.0030012589250171446
126014	0.00835074434414709
126068	0.0011844513304440545
126069	-0.0037688807625267822
126070	0.008345753077347234
126074	-0.007101823104680233
126075	-3.959326334723939e-10
126119	6.223163674486382e-4
126123	0.006972160677417314
126129	0
126133	-1.688915007495931e-10
126147	0.003645241004878665
126204	0
126205	0
126206	0
126248	-0.0032733620438648056
126259	-0.010858038051451857
126272	0.008187918832247095
126282	0
126295	0.00363643772488367
1262	0.008325430189116486
126306	-3.447550116470655e-13
126308	-0.0022099061713539148
126326	0
126328	-7.90478584794051e-11
126364	0
126370	3.307762807498888e-4
126374	0.008406604430653806
126375	-0.007379036068886476
126382	0
126402	-0.011310835390404157
126410	0.014535052087450406
126433	0.0024223263685879577
126520	0
126526	-1.02677296754071e-10
126536	0
126549	0
126567	0
126638	-0.0030468322082841857
126661	0.013212827299376324
126668	5.445647222791102e-4
126669	0
126695	0
126731	0
126789	0
126792	-0.003711522414734925
126820	0
126823	7.857092134269368e-4
126859	0
126868	0.0030221792493618665
126917	-0.0044420744958294555
126969	0
127002	0
127003	0
127018	-5.217967408606767e-4
127124	0
127247	0
127253	-2.522998454060461e-10
127254	-0.0012181184150137387
127255	-0.002197887359353848
127262	0
127281	0
127294	0.005545582748229194
127343	0
127391	0.006194849277083857
127396	0
127428	0
127435	0
127495	0
127540	-0.004834386416914732
127579	0.00962132710419721
127602	0
127670	-0.011712062126486376
127687	-0.0036763540508962644
127700	0.011286817255963323
127707	0
127731	0
127733	0.002577115131295865
127795	-0.020830741857112114
127829	1.1649348194423104e-4
127841	0.005614519499632083
127845	-0.007995870378817426
127933	0.005323292420142705
127943	-0.006042589279831741
127	0
128025	0
128061	-0.0036678519230921606
128077	0
128153	0
128178	0
128209	-0.006882223003019948
128218	0.0012070416027274305
128229	-0.01061821756258407
128239	0
128240	-1.4831818272199463e-10
128272	0
128308	9.271458255321957e-4
128338	0.009160462384443166
128344	-0.0076389779413894915
128346	-0.0020915034446370713
128387	-0.0057734893360304775
128408	0.013264558103204848
128414	0.00802714854091466
128434	0
128439	0
128486	0
128488	-0.010464198506311117
128497	4.490738760315323e-4
128602	-0.0018341821116454932
128611	-0.01432794838030652
128637	0
128646	0.0011763789483546303
128653	0
128674	-0.0030778608744658304
128710	-0.003976718239408686
128817	0
128821	0
128822	0
128826	0
128853	-0.0036713117423938903
128859	0.0032022516130401184
128861	-0.002630278007611127
128864	-0.009026903763566865
128866	-8.308573318320198e-11
128869	-0.003236058262191863
128876	-0.004910961264877439
128954	0
128977	0
128989	-0.013472010823632747
129049	0
129138	-0.014709606403520925
129285	0
129293	0
129303	0.003666152722531245
129401	0
129446	-0.003237781485157861
129450	0.004021552684343425
129530	0
129531	-1.353898472143612e-4
129563	5.128582004301853e-4
129607	-0.030045371763769948
129642	0.010363285776853864
129684	-0.002182941014923007
129685	-0.016089880298715248
129787	-0.0019133430947975063
129804	-0.007501655413078357
129807	-0.0076950707846846446
129831	0.00430055833660621
129852	-0.005654734000197071
129880	0
129881	-0.007808728909875953
130013	0
130026	-0.004447202777936086
130106	0
130120	0
130132	0
130162	0.01052969011430554
130271	0.0037832024301767573
130340	0
130355	0
130367	0.008082046305154503
130399	-0.035446343780960655
1303	3.143878866666053e-4
130497	0
130502	0.013184103307549572
130507	0
130535	-0.002396756334813792
130540	0
130557	-0.0033780153620522548
130560	0
130574	0.0076007502273666505
130576	0.018484123421199917
130589	-0.004933906784822279
130612	8.396571202355453e-4
130617	-1.7534483503276427e-11
130733	-0.014657824748205704
130749	0
130752	0
130814	0.002711886198783552
130827	0
130872	0.003837557799534583
130888	0
130940	-0.0019914574139079655
130951	0
131034	-3.47514821905844e-5
131076	0
131096	0
131118	-3.9038140277883e-10
131177	-0.0018638938963252128
131368	-6.011338133439106e-4
131375	0
131377	0
131450	0.007759200585126429
131474	0.004299635808767327
131540	0.004163496632038256
131583	-0.019589835446773528
131616	-5.842604375280611e-4
131669	0
131831	0.0028307839543592075
131870	-0.005128985546782999
131873	0
131920	-6.572389675651059e-4
131965	0
132001	0
132014	0.0013337306090707769
132112	0
132141	-4.277691186347294e-4
132158	0.00651445117662681
132160	0.015049375544542998
132200	-0.0024734629528347127
132203	0.002372186003468332
132204	-0.007393632681939699
132228	-3.6537534096064706e-4
132243	0.014202103006440429
132299	-6.715719590872953e-10
132320	-0.019592253537165604
132321	0
132332	-0.009886685975373712
132430	0
132612	0
132625	0
132660	0.0038404426355480932
132671	0
132720	0
132724	0
132789	-0.0037098634246902117
132851	0.004915962295813845
132864	0
132884	-0.001729594003346984
132946	0.005646499400976178
132949	0.009927347594475666
132954	0
132989	0.004879217259667671
133015	0
133022	0.018802669199166608
133121	-0.009928745002508359
133308	0
133383	-0.0015467444173863265
133396	0
133418	-0.010549245119935529
133482	0
133491	0
133522	-0.001676851006374655
133558	-0.004981464832450674
133584	0.0021060881277811844
133686	0
133688	-4.829709202499181e-4
133690	0.01504658343674435
133746	-9.975307431406993e-4
133874	-0.006121198339607311
133923	-0.0023378387618110765
133957	0.0028131320865260397
134111	-0.01054129464222053
134121	-2.256528424149835e-4
134145	-0.0032234546190675947
134147	-0.0016322256461019993
134187	0
134218	-2.3886870022244762e-4
134265	0.003437211718636942
134266	-0.004428637600262836
134285	0
134288	2.37768855204028e-4
134353	-2.487111557366468e-10
134359	-0.007100554941775466
134429	0
134430	0
134492	-0.002186021426751427
134510	-0.014788881635059375
134526	0.0049975783892627695
134548	-0.0010021174067047244
134549	0
134553	0
134637	0
134701	-0.005058332809504802
134728	0.01645189708858325
134829	0.005629306998952913
134860	0.006169752464777501
134864	-1.198732931403405e-4
134957	0
135112	0.009826208189630358
135114	0.004170269019104042
135154	-0.00269479861667081
135228	-0.011414545834088501
135250	-0.004978376395404168
135293	-0.0019073851994273507
135295	0
135398	0.02938107944071842
135458	-0.009918886105721263
135644	0.009128686601844214
135656	0
135886	0
135892	-0.007660608577590022
135927	0.0028881715185459004
135932	-0.00501028440976221
135935	0
135946	0
136051	0.007153271726651785
136227	0
136242	0.004869176669101627
136259	-0.0029978581297120115
136263	-0.006028868713994469
136288	-0.0020855948465985717
136306	5.663332879169328e-5
136332	0.002398966784162605
136371	0
136541	0.002400411571114731
136647	-4.4387224194389444e-10
136853	0
136895	0.013926564611978767
136991	0
137075	-0.0029159690741708934
137209	-0.01248475944784854
137362	0
137392	0
137492	-0.004899122717074087
137682	-7.072141702544713e-11
137695	0.004868699510761078
137735	-0.001106940328923186
137835	-3.6457308706012434e-10
137868	0
137872	-0.01637734817120293
137902	0.0020357878896003654
137964	0
137970	0.011259015002991571
137994	0.0024371756996707226
1379	-0.00864805815037171
138009	-9.211605840287527e-4
138065	-0.008284888408832954
138199	-0.004786954814849582
138240	-0.004674735015673683
138241	-0.015087606381690526
138255	0
138307	0
138311	-0.0026001838165604055
138428	0.0062567083198521835
138429	0
138474	0
138639	-0.00506245864506828
138716	0
138724	0
138948	0
139065	0
139105	0.0032276482443682622
139135	0
139170	0
139212	-0.008143573605817718
139221	0
139231	0
139285	0
139324	0
139341	0.0064743687362873595
139378	-0.0036265128924618468
139411	0
139420	-0.003322631082888229
139596	0.018229107303392972
139599	0
139628	-0.005644035569906129
139716	0
139728	0
139735	-3.148680576751592e-10
139818	0
139886	-0.03576968004419283
140258	4.7530203522508764e-4
140290	-0.0018961388776963372
140453	-0.00525570048991227
140456	0
140458	0
140469	-0.007485889312932765
140564	7.22914341060765e-4
140576	-0.003479576166586394
140606	-0.020339636079254986
140612	0
140625	0
140628	-0.0052297380883989195
140679	-0.0023060970262331376
140680	0
140683	-3.167831299139164e-4
140685	-0.020802433329051816
140686	0
140687	0
140688	0
140689	-0.0011991242719741457
140690	-0.00912119478955827
140691	0.008746942921664632
140699	0
140700	0.001289020277252009
140701	-0.0042853537311598406
140706	-0.0013917272277805704
140710	0
140711	0
140730	0.005219969851713116
140731	0.006088336414125999
140732	0
140733	0.02193197756468016
140735	-0.005621840242471651
140738	-0.00421125105323056
140739	-0.0024833757370158775
140766	0.014041720296500464
140767	-0.007191033895353324
140771	0
140775	-5.821384590296063e-4
140807	0
140809	0
140823	-1.3816293069919113e-10
140825	0.01391373741966928
140828	-0.0209098564540137
140831	0.005913904862447201
140832	6.517327150437716e-4
140834	0
140836	0
140838	-0.006002907771898321
140846	0.0075140213989678285
140850	5.052759887485075e-4
140856	0.0028156920231536715
140862	-0.008932868438453883
140870	0.0049308940713748
140873	0.0034429938856921794
140875	-0.0025776752450159027
140876	0.0052684414229876245
140880	-2.4449883294224047e-11
140881	0
140886	0
140893	7.174273678758949e-4
140894	0
140901	0.007745119804313951
140902	0.016838146579053866
140947	0.017793601314292314
142678	-4.952487122055282e-5
142679	0
142680	0
142685	0
142686	-8.864090419962577e-5
142689	-0.0072650432624638845
1427	0.003964009879022229
142891	0.005464833175534511
142910	-0.003383798711942994
142940	0
143098	-1.3655860427924502e-10
143187	2.073525781679526e-4
143241	-0.0037844992350044753
143279	0
143282	0.00328828621882423
143379	-2.5830697020259913e-10
143384	0
143425	0
143471	-0.00480186171038697
143501	-0.002436591998327609
143503	-0.005292507877816278
143570	0.0034040332336400104
143630	0.0021607898436087365
143662	0
143678	0.006014227267714086
143684	0.018002651182244703
143686	-0.011053608251946128
143689	0.030550132693360453
143872	-9.969536429832054e-5
143879	-0.0033865956878274075
143884	-0.003532201814393444
143888	-0.015467351251061419
143903	0
143941	0.010234723143872509
144097	0
144100	0
144108	0.02286061033862245
144110	0
144124	-0.01978038757807821
144132	0
144165	-0.021959298423548476
144193	-0.028253820058810625
144233	-0.004068536374670452
144245	0.001895871748758701
144348	-0.005698941253809272
144360	0
144363	-0.012160123252920365
144402	0.019307777749428337
144406	-0.0020970219426368923
144423	0.006316119032365197
144453	0.006744880795882717
144455	0
144486	-0.006627354061851084
144501	0
144535	0.014221853005917185
144568	0
144571	-0.0028305483185209687
144577	3.1120420983843204e-4
144608	0.010516488495884282
144699	-7.324954988028027e-11
144715	0
144717	0
144742	0
144776	0
144809	0
144811	0
144817	-0.003917783918498965
145173	-0.003818314091797437
145226	-0.008617652954457595
145258	-0.00557054426070488
145264	0
145270	-0.021766676301162934
145282	-3.5254875633885336e-4
145376	0
145407	0
145438	0
145447	-0.012229452236097121
145482	0
145483	0
145497	0
145501	0
145508	0
145567	-0.03825349925580981
145581	0.015777752470427002
145645	-0.003143560275890514
145741	0.012411275979577242
145748	0
145773	0
145783	0.001166973587020297
145788	0
145820	-0.007535291092634861
145837	0
145853	0.003913963520926028
145858	0.0029018596767416316
145864	0
145873	0
145942	-0.004015648978490215
145946	-0.006897416234574723
145957	-3.476638828664312e-4
145978	-0.0017088321727915896
146050	0
146059	0.008087527543562149
146177	0
146198	0.014955119899016996
146206	-2.321602853497756e-4
146212	0
146223	0
146225	0.005572903267911851
146279	0
146310	-3.2224108796857987e-11
146325	0
146330	-0.007116474644933929
146336	6.869835270298617e-4
146378	-0.010352379870346212
146395	0
146429	0.002708305527307817
146433	-0.00401723838377669
146434	0.022947082592493052
146439	-0.005351722225416512
146456	0.02516393304454652
146512	0
146513	-0.001736412488705451
146540	-0.010249528646783641
146547	0.008610746349553947
146556	0.003908027121466714
146664	-0.0012315661214251285
146705	-0.009797978605556548
146713	6.396150142771302e-4
146722	-0.0038502734907744653
146723	-0.00195687894933777
146754	0.005774365742944778
146760	0
146771	-0.0018858436826044713
146795	0
146802	0
146845	-0.0018125342733941192
146849	-2.636062300551309e-10
146850	-0.004212013168321944
146852	0
146853	-0.011766167927431802
146857	0.004432197458232113
146861	-0.0014396141966390484
146862	-6.90656605539528e-4
146894	-1.2272333454892295e-5
146909	0
146923	0
146956	-0.007029761035320778
147007	9.50997493970203e-4
147011	0
147015	0
147040	0.00972978920631094
147081	-0.009813909487889525
147111	0
147138	0
147166	0
147183	-0.004677553383159462
147184	-0.018768221731684083
147323	0
147372	0
147381	-0.010850833895229771
147463	-0.01122991994874841
147495	0.013030509633419533
147645	0.01097569582043843
147646	-0.0030928130216609758
147650	-0.003327297966463271
147664	0.006916374746482284
147670	-0.001444487958768372
147685	-0.005009477804359924
147686	0
147687	0
147699	0.006939630846261821
147700	0.010437776926311175
147719	-0.005853587536776154
147727	0.012697964603790374
147741	0
147744	0.0014491048132270628
147746	-0.0033031118572707714
147798	0.006624068244480504
147807	-0.005962017485220282
147808	-0.005079948768243297
147837	0
147872	0.01477827903979651
147906	0
147920	0
147923	2.44432119274425e-4
147929	-0.010748974964498347
147945	0
147947	0.02567909412261498
147948	0
147949	0
147965	0.0042677541972329395
147968	-0.0010307315489366724
147991	0
148014	0
148046	0
148103	0.006920157659773943
148109	0
148113	0
148137	-0.020077914791148663
148145	0.0024639478439299864
148156	-0.0053531148063901525
148170	0.01288904867469859
148189	-0.005029705160630145
148203	-0.011986235700088842
148213	0
148223	0
148231	0
148252	0
148254	0.005306432322392704
148266	-6.211761337577403e-11
148268	0.005801133718895209
148281	-0.0020692383510423247
148304	-0.00804428632918927
148327	-0.0014076205221597402
148345	-1.1382787721953e-4
148362	-0.012358300129679839
148398	0
148413	-0.006563784802616621
148418	-0.0011627458074816692
148423	0.009403432326366477
148479	0.015160432855503225
148523	0.015199515123325456
148534	-0.015331584002038006
148581	0
148641	-0.00912779229907929
148709	-4.698660368708802e-4
148738	-0.007377759833886347
148741	0.01074620784863528
148789	0
148808	0.009861156111815076
148811	-0.002629873379621767
148823	-0.0022454116355362214
148824	0
148867	-3.879469539325293e-4
148870	0.0046350868482021804
148930	-0.005647577702655474
148932	-0.016344261822005813
148979	-0.008581696273772461
149018	0
149041	-0.0018650202679700528
149047	0.0013562940613177602
149069	-1.3790601310829454e-4
149076	0
149086	0.011359828629878992
149095	0
149175	-0.0020438961657519867
149233	0.006697173240738605
149345	0.018684191109239457
149371	-0.00819372454123328
149373	-9.904109388612944e-4
149420	0.0031562035018821706
149428	0.004657380825235144
149461	0
149465	0.0025252144240868963
149466	0
149473	0.00899490161867656
149483	-0.0038706385432668556
149499	0
149563	0
149620	0
149628	0
149643	0.004597162585103457
149647	-4.239639762986911e-4
149685	0.0026581137751533427
149699	-5.083015402536099e-11
149708	0.014105629638471744
149773	0
149775	0
149830	-0.0010274074802992326
149840	-0.0028144824099878155
149951	0
149954	-0.0010088888725975763
149998	0.008243885142216698
150000	0.0016874684805520239
150051	0
150082	0
150084	3.222738358407227e-4
150135	0
150142	0
150147	0.003399694988167447
150159	0
150197	-0.0025375100497296325
150209	-0.007555599968415092
150223	-0.0054443944388707435
150248	0.001883288595336804
150274	0.001458978033016284
150275	0
150280	-9.309369416912532e-4
150290	0.00483226227525852
150291	0.0099745720243541
150297	0
150350	0
150353	0
150356	0.001399532837112134
150365	0.006007808984536076
150368	-0.004264569259294307
150372	-3.4690087507818664e-10
150379	-0.004441833111259241
150383	0.004885871778054638
150384	0
150465	8.412930945442954e-4
150468	-0.010712406964881025
150538	-0.0021291664544937743
150572	-0.0023764900689559215
150577	-0.004404204160604027
150590	-0.010670092797289319
150677	0.002591697688888482
150678	0
150684	-0.007951463237222064
150696	0
150709	0
150737	0.016101148137649183
150771	0.005467725545488808
150864	0
150946	0.0070711780382698595
150962	0.0010885065147856069
150992	5.579809621467905e-4
151056	-0.007646580089943425
151112	0
151121	0
151126	0
151174	-0.0057784667085108024
151176	0
151188	-0.008243613771002368
151194	-0.014935193651312594
151195	0.018770146714907388
151242	0
151246	0.0028032569718931533
151254	0
151258	-0.0270521398535162
151278	0.005326335815237682
151295	0
151306	-0.015947138790503617
151354	0
151393	-4.478948901405406e-11
151473	0.037987612581254465
151477	0
151484	-0.01844221286594122
151516	0.025845440931982804
151525	-0.018223179503229235
151531	0
151556	-0.02951867310992211
151613	0
151636	0
151647	0
151648	-0.00443818266601616
151649	0
151651	-9.73728913953397e-11
151658	0
151742	-0.010490582703776088
151790	0
151827	9.856715820916865e-4
151835	0.006433199051561216
151871	-0.011012997314140294
151877	0
151887	-0.009869660541734566
151888	0
151903	0
151963	0.0199553403639135
152002	0
152007	-0.011194455077867229
152024	0
152065	-0.0038646710632706045
152078	0
152098	0
152100	-7.40263645669183e-4
152110	-0.01033994891480083
152118	-0.0032969764504012984
152137	0.022723933927263455
152189	0.025247871044638354
152195	-0.006612971119529554
152206	0
152217	-0.0026096741763963986
152225	0
152273	8.774261621912676e-4
152274	0
152330	0
152404	0.01294442233045265
152405	0
152485	-0.00564830688415695
152503	-0.0022282243300318313
152518	-0.009456753696525017
152573	-0.006467048233726028
152578	0.001114528004311291
152579	0
152586	4.592246576242859e-4
152641	-0.008555785753174812
152742	-0.0020715076762019883
152756	-0.00584373912561717
152789	0.00725750132010927
152815	0.005710431417693921
152816	-0.0012367495150119932
152831	-0.00906774578915899
152877	-0.004476483103143762
152926	0
152940	0
152992	-0.00960505038812456
153020	-0.0026849284823827887
153090	-7.707423449935261e-4
153129	0.003267474668223979
153163	0.001628857630511019
153218	-0.006853626031588401
153222	-0.0037487033516326903
153241	0.002149741075364116
153328	0
153339	0
153364	0
153396	0
153443	-0.017430626809020938
153469	0
153478	0
153527	0
153562	-0.010206489082827048
153572	0.022597277022516214
153579	0.022957055026696746
153642	0.0036749375271347704
153643	0.01337886276475424
153657	0
153684	0.001137393355891646
153733	-0.012992252065425036
153745	-0.007686959389554012
153768	0
153769	-0.002916594102263959
153770	0
153830	0
153918	0
154007	-0.007236481241053365
154043	0
154075	-0.026428284633181705
154091	-0.003088199923779499
154141	0
154197	0.010482892538986346
154214	0
154215	0
154288	0
154313	0.009971082185409437
154442	-0.0018188326702795728
154467	0
154664	-0.018888307436514234
154743	0
154790	0.017314793641236607
154791	-2.6722038763142634e-10
154807	0
154810	0
154822	-0.004019403518824583
154865	-0.005942391864846513
154872	-0.011440140100174218
155006	4.2564130088206274e-4
155038	-0.007096785677518335
155051	0
155054	-0.0017344492333364106
155061	2.8576397274625943e-4
155185	0
155368	0
155382	0
155435	0
155465	-0.019304588408555128
157273	5.808107008578023e-4
157285	0.0012376502186480175
157310	5.707071803244244e-4
157313	-0.005039941260818838
157378	-0.02334780276926214
157381	0.007224568039303328
157506	1.868309629884336e-4
157556	0.013802407233851208
157570	0
157574	0.008007654564537755
157638	0.007215881164113684
157657	-0.010591736030331813
157695	-8.335601143326124e-11
157697	8.667842835914316e-4
157724	0
157739	-0.005637889312592101
157753	-0.004697245019876952
157769	4.027016468089709e-4
157773	0
157777	0
157807	0
157855	0
157927	0.003566995939466027
158035	0
158038	0.012352806537904331
158046	-0.007545558141139449
158055	0.002118441824502784
158056	0
158067	-5.777753084601351e-4
158131	0.0016109004832497915
158135	0
158158	3.907728674925011e-4
158219	-0.02353107939588402
158248	-0.02098746659147897
158257	0
158293	0
158297	-3.1845173608950194e-4
1582	0.003950099661901557
158326	0
158358	-0.0035469382615168216
158376	-0.0017175605404824207
158381	0
158399	0
158401	0
158405	0.03370812356321297
158431	0.004125862341515337
158434	0
158506	-0.006187149335130367
158521	-0.005273792660230068
158572	0.0011799327285764926
158584	-0.013582317777373287
158724	0.0015812830850286516
158763	0.00195898847635568
158787	-0.0033438620399585377
158798	0
158800	-5.627823480928722e-4
158801	0
158809	0
158830	-0.008882591356912637
158833	0
158866	0.014177035294344043
158880	0
158960	0
159013	0
159090	0.009097484308472847
159091	0.003244980400145242
159195	0
159296	0.0012525088483583866
159686	0
159989	0
160065	-0.00368743846249639
160140	0
160287	-0.0010882015575728373
160298	-0.004355516043478603
160335	-0.023522549247144284
160364	0.023112803481311308
160365	-3.6982729060035556e-4
160418	0
160419	0
160428	-0.0019076659534559585
160492	-0.006766433344836074
160622	0
160728	0.003847795218936938
160760	0.003207318444254147
160762	0
160777	1.2939338363550783e-4
160851	-1.687359439445725e-10
160897	0
160	0.0012207277663615573
161003	0
161142	-0.004737962839161754
161145	0
161176	0.01026501180775795
161198	-0.0020523384999380453
161247	-0.004992916169128617
161253	-0.00432657095168493
161357	0
161394	0.00405930102880906
161424	-2.882239445184553e-11
161436	-0.002925668228802689
161502	0
161514	5.402497195597224e-4
161582	0
161725	1.6787541463631565e-4
161742	-0.006108164930635175
161753	0
161779	0.002579510176687653
161823	-5.842372012578854e-4
161829	0
161835	0
161882	-3.7104896714085563e-10
161931	0
162073	0.0029538384872568545
162083	0.0024629433952196096
162239	-0.012342032611509502
162282	0.0025484695389557874
162333	-0.0025936542336394215
162387	-0.0032741408895011173
162394	0
162417	-0.009796960566392197
162461	0
162466	-0.006333573801308507
162494	0
162514	-0.02606226360177265
162515	0
162517	0.01060009152502096
162540	0
162655	0
162681	0
162962	0
162963	0.02315414804000246
162966	-0.022451857738527942
162967	-0.00510100231683192
162968	0
162972	-2.2149233414822233e-11
162979	0.004648349598269251
162989	-0.0023203752947784863
162993	0
162998	-0.0222377943675731
163033	-0.0019962359535163634
163050	-0.0031807496189697354
163051	0.008053434545557464
163071	-5.891961871498874e-4
163081	0.004550667323659508
163087	0.010135746106742874
163115	0
163126	0.012514767472967406
163154	0
163175	-0.009048835509546615
163183	0
163227	-0.0018613821039295863
163255	0
163259	-0.008643086442038952
163351	0
163404	-0.008420648970764577
163479	-5.3558939849675235e-11
163589	-0.00948371157726875
163688	-4.391412002329734e-4
163702	0.0016003267961552927
163732	-0.0013414788885765135
163747	0
163778	0
163782	-0.006446533924123687
163786	-0.0020837570053205486
163859	-0.006795072031315388
163882	0.014096799937526517
163933	-0.006532493394675715
164045	0
164091	-0.007908243958583354
164127	0
164237	0
164284	0.023026920498220162
164312	-0.01036591186360493
164380	-0.0032256734971661946
164395	0.003627337141360817
164592	0.0037485192607990456
164633	1.0484199900420971e-4
164684	-0.0014709664382761129
164781	0
164832	-2.7483452040701604e-4
165055	-0.0026883352940388176
165082	-3.264588927010839e-4
165100	0.01248710902447141
165140	-0.008268220495707464
165186	0
165215	0.003831764844268703
165324	-0.0011429288506013006
165530	0.01609832285241921
165545	8.684387409785742e-4
165631	-0.019398850155744225
165679	0
165721	0
165829	-0.007568914991078776
165904	0
165918	0.0060946217589908525
166012	0.028895263215379864
166336	-0.020698716745215333
166348	0.008158447049820255
166378	0
166379	0.009163851736010083
166614	0
166752	0
166785	0
166793	2.637609441508407e-4
166815	0
166824	0
166863	0
166929	0.009131241792596993
166968	0.010058362602907158
166979	-0.002024466782622755
167153	-1.839962262068945e-10
167359	-0.0022945223096975382
167410	0.006570027409660667
167465	-5.908473087692355e-4
167681	0.003353873430323639
167691	-0.0023448682365820794
167826	0
167838	0.00304761983420962
168002	0.0038111839380395867
168090	0
168374	0
168391	-4.5167354680659147e-4
168400	0
168433	0
168448	0
168451	-0.006266013978494937
168455	-0.0026986929580780704
168507	-0.0027715592258434484
168537	0.033944751903380255
168667	0
168850	-0.0018236328565907445
168975	-0.002966318321269999
169026	0
169044	0
169166	-0.002970189167648644
169200	0
169270	0.007668294277134914
169355	0.0011915424843716694
169436	0
169693	0
169714	0.0012891429027315781
169792	0
169834	0
169841	-0.005218874951697265
169966	0
169981	-0.009356237590618753
170062	0
170082	-0.016925477372418094
170261	0
170302	-0.009148350548768103
170370	0
170371	-9.023485928394051e-12
170384	0.0087769015553913
170392	0
170394	-0.0060498473755384715
170425	0
170463	-0.006448671096173793
170482	0.01498726436957324
170487	-1.1401979503828094e-10
170506	-0.0022957754530815552
170572	0.00428389188777269
170575	7.996699188285642e-4
170589	0
170591	0.004226023990663216
170622	0.005055692314385686
170626	0.023509595497658763
170685	-0.0022108570502325374
170689	0
170690	0
170691	-2.0883026144179288e-10
170692	0
170712	-8.037055508453933e-4
170825	0
170850	0
170954	0.0026910502342678303
170960	-0.01780091818354102
170961	0
171019	0
171024	0.0029615734977522937
171169	-0.004634583786659525
171177	-0.006061878514256045
171389	-0.00820488703344423
171391	3.51244435626781e-4
171425	0.011074796414254025
171482	-5.626955894402971e-4
171483	0
171484	0
171568	0
172	0
1731	-0.004585346436849844
1745	-0.014110900164928586
1747	0
1767	0
1769	0
1781	0
1840	-0.013185589655403456
1879	0.03731228898481378
1903	-0.006873984604872875
1915	-1.0601280821442474e-10
192111	0
192134	0
192668	0
193629	-0.013241613956747405
195814	0
195827	0
195828	0.03147164440462876
196047	-0.0019378364079245872
196051	-0.02037972371599317
196074	0
196264	-0.003255644467558401
196294	-1.7300371105551463e-11
196374	0
196383	0.007629816189363254
196385	0
196394	-0.005917420248969134
196410	0.021974992557952565
196415	-0.008141736225993255
196446	0.004703548815885507
196463	0.007772762056087615
196472	0
196475	0
196477	0
196500	0
196513	-1.5052778620071926e-4
196527	0.0018229352520852792
196528	-0.006445264426784606
196541	-0.008968102871646552
196792	0.0021816163535307927
196872	0
196883	-0.00371441424434387
1968	-1.4935043882351095e-4
196951	0
196968	0.003143766564215777
196996	0
197003	-0.0016949785504157078
197021	0.0016076771570038137
197131	0.0021443095368780234
197135	-0.006154136448818591
197187	-5.106210856543068e-4
197257	-0.011584572327942225
197258	-0.0015850170336415591
197259	-5.920917293056167e-10
197320	-0.010308114596364788
197322	0
197335	-0.004476591577260595
197350	0
197358	-0.015022275985816352
197370	-0.012114396830176007
197407	-0.01279950160212136
198437	-0.005160113128967955
1990	0.017029211324146466
199221	-0.014770872443723567
199223	-0.011987516558226288
199675	-0.022796534775693062
199692	0.0016936530202861266
199699	0
199704	0.013890140662946363
199713	0.023428591150015873
199720	0
199745	0.011592548626362961
199746	-0.019215215678704933
199777	-0.002249104720993022
199786	0.012588208263362414
199800	0.0011914658932628927
199857	-0.0020771476749663073
199920	0
199953	0.0011438097665072441
199964	0
199974	0
199990	0
1	-0.02392956240877063
200010	0.029082556764079094
200014	0
200035	0
200132	0.004209891512619171
200150	0
200159	-0.00936795509523318
200162	-0.007286065349571702
200172	-0.008423688848917513
200185	0.01039036010829323
200186	0.010796840616598276
200197	0.0030968724676746235
200205	0
200232	-0.01164113123370923
200261	-0.0071115537358274914
200298	0.022858691326263433
200312	3.840919934780495e-4
200373	0
200403	0.0017966430539153185
200407	0
200504	0
200523	0
200539	0
200558	-2.672923986970013e-4
200634	0
200728	-0.008417176303973659
200765	0.003757779324065003
200772	0.0022569525144792496
200844	0.001677364797127018
200845	0
200879	-0.0010746779819305993
200894	7.301902195269766e-4
200895	0
200916	-7.976230728532286e-4
200931	0.014759348514782005
200933	0
200942	0
200958	-0.005067414476212378
200959	0
201140	-0.0030390093467669715
201158	0
201161	0.03032867806513114
201163	-0.007144897858254399
201164	-0.020419957312294602
201176	-0.014243811668287866
201181	-0.006766804119402065
201191	5.561890401516576e-5
201243	0.0012753527834539278
201255	0
201266	-0.005566941858877622
201283	0.02462023093966394
201292	0.006346132134025038
201294	-0.004660537962859097
201299	0.01784427695692765
201305	-0.012678370612607653
201456	0.01878833884671267
201475	-0.0016424239973481971
201477	0
201514	-0.011566704621598712
201516	0
201595	7.468631489375268e-4
201617	0
201625	0.0017044506841684794
201626	0
201627	0
201633	0.02893140778887711
201651	0.010382328690272929
201725	0.0017188726945991935
201780	-0.007490965954647211
201798	0
201799	0.006200642762081856
201895	-0.004028541839960027
201931	-0.009307945804522108
201973	-5.7089381588369626e-11
202018	0
202051	0.0019530539526648582
202052	0
202151	0
202243	0.028682915999922304
202299	-0.0038017991247361288
202309	0.015598357679179697
202333	-0.007760315820274583
202374	0.002482398513714963
202459	-0.013447501500816793
202500	0.003757909195870083
202781	-0.0013973405843351614
