gene	female-adult-fine-2
3178	-0.042578769009521
317	0.0014326893863880951
3181	0
3182	0
3184	0.01505953705599447
3185	-0.0496391861613318
3187	-0.009352505923026349
3189	0.012101151706710245
318	0.02503858983725821
3190	-0.02169454860912463
3191	0
3192	-0.012290938031927432
3195	-0.006319245522363292
3196	-0.006353124782662214
3198	-0.06642467133998826
3199	-2.164876723422465e-5
319	-0.008461777984802856
31	0.06359237844485632
3200	0
3201	-5.6849566528060585e-11
3202	-0.0203071714499991
3203	0.03261281466284897
3204	0.04302724463520586
3206	0.07210521382053892
3207	0.03096650683049848
3208	0.006740040552970992
320	0.001003749467178467
3211	0.0019284606700096637
3212	0.02679300278047341
3213	0
3215	0
3216	-0.061285426319421625
3217	-0.02380458731647818
3218	-0.010970942654569226
3219	-0.0298499670114991
321	-0.002548201511299203
3221	0.005675496764022082
3222	0.003986176209622769
3223	-0.032044206071515834
3224	0.01308391600932851
3226	0.11002482814311368
3227	-0.022249050196168792
3229	-0.0030307954591238203
322	-0.016252058438516417
3231	-0.01963575961220505
3232	0
3235	-0.046464241197602424
3236	-0.036291239589524786
3237	-0.019904964015330883
3238	0.00806949452648622
3239	0
323	0.015593310095489263
3240	-0.003282266144036069
3241	-0.010255073050367873
3242	0.004065167172864293
3248	-0.08254278728270582
3249	0.042090250324726124
324	-0.02762027227032531
3250	0.014706721686308015
3251	-0.014789511442369362
3257	-1.6080294495714116e-4
325	-0.007696770475014731
3263	0.0036965278410274623
3265	0
3267	0
3268	0.0026848054682139804
3269	3.135250129126333e-4
326	-0.04347606655104133
3270	0.023537209195375233
3273	0
3274	-0.0018080303371571574
3275	-0.03866772006130053
3276	0.024243706075974703
327	0
3280	1.2730618089709467e-5
3281	0.025599827600142268
3283	1.840440529263225e-4
3284	-0.044222384775410455
328	0
3290	0.03402616198161768
3291	-0.0060383078609154315
3292	0
3293	-0.015153029677196783
3294	0.007559171063145128
3295	0
3297	0.01562665325125008
3298	-0.03513948589509582
3299	0.03144841627006864
329	0.003313026977397804
32	0.0020573948878082377
3300	-0.024275488133847178
3301	0.0034140683004728746
3303	0.04493359085748492
3304	-0.041595750168559126
3305	-9.574540743042952e-12
3306	-0.03137956185716991
3308	-0.010468633031618635
3309	0.018543823455909898
330	-0.001623511799123849
3310	-4.236201836377057e-11
3312	0.025193303517581787
3313	0.015786165624324028
3316	-0.019097638165596308
331	1.2591883492517098e-4
3320	-0.022054112385019465
3321	-0.0011961470793401161
3326	-0.01863693059152485
332	-0.017510854383905827
3337	0.011246574128010564
3338	6.017571783799048e-4
3339	0.016961131792538803
333	0.010526770656174083
3340	-0.007270550667333615
3344	0.01644305062605512
3346	-0.029716684795736283
3347	0.005745887998774559
334	0.045933658403731446
3350	0.011402377605471446
3351	0.0340527007907424
3352	0.006986314969241629
3354	-0.039102536634220586
3355	-0.06075515203891483
3356	0.032801298065719915
3357	0
3358	-0.005683533906652761
3359	0.00574510361748107
335	0.0025302550519457467
3360	5.197613350057215e-5
3361	-0.0019911730858045385
3363	-0.004520620245149701
3364	-0.00641682220886034
336	-0.01583607942471578
3371	0.08482288383084649
3373	-0.06799352558786224
3375	-0.0033070079380479274
3376	0.005362776221484285
337	-0.007360342439516988
3381	-0.011641832862133597
3382	0
3383	-0.006140398966008099
3384	-0.001369558714394894
3385	-1.142237875249089e-11
338645	0.020190039823519794
3386	0.029481709477836675
338	0.01170412175420796
339105	-0.0092053879207549209
339229	-3.810983901866429e-11
339290	0.020769862691244104
339448	0
339479	0
3394	0.049205113472509346
339524	0.04332399764513556
3396	0
3397	-0.0723084693291549
3398	0.03235345409936735
3399	1.964213268344231e-4
339	0.0020989643061994478
33	-0.02950714165769456
3400	0.009490906589488271
340591	-0.014039901228945993
3416	0.006871175060382585
3417	0.01932853506117918
3418	0.03882404414094352
3419	0.016918843902287206
341	-0.01824209697416314
3420	0.015461534649973203
3421	0.0027881467305339025
3422	0
3423	0.01399848424322831
342538	-0.010342327034704894
3425	-0.004796909195325434
3426	-0.07926806377758677
3428	-0.00556821020853378
3429	0.1324695349013808
342	0.022186339596764897
343069	0
3430	0.005133857570871427
3431	-0.04581453847404479
3433	0.06945064653801676
3434	0.048221340590171295
3437	0
3439	-0.010035836540841385
343	-0.014447096488558018
3440	-0.0041553117065502
3442	-0.010593806472098186
3443	-0.001302906159922291
3445	-0.006526658175588781
3446	0.022510837298389645
3449	-7.161304360188958e-4
3452	0.025732596908776828
3454	-0.009261227827397618
3455	-0.02264000768672736
3456	0.004338953840638658
3458	0.015688969712204046
3459	0
345	0.02480544533058941
3460	0.01787901031728026
346157	-0.023191373367991132
346562	-0.012717679171011718
3467	0.00833788314196478
347344	0
3475	0.026296767325868005
3476	-7.815671500294303e-4
347733	-3.6475241594301195e-4
347853	0.042927134948094935
347902	-0.019599085777221813
3479	0.04228465151542204
347	0.01873480016063825
3480	0.028074710567871263
3482	0.036628163961235555
3483	-0.017947616867924794
3484	-0.007766101355647587
3485	0.019194851314978046
3486	-0.01926534623252519
3487	0.026039583436611828
3488	-8.485204017665234e-4
348995	-0.010583902352831277
3489	0.048785966845154204
348	-0.0368932393546712
3490	-0.0015186983096491006
3491	-0.02223044097300192
34	-0.012786781785722965
3508	0.003129523957702211
350	0
3512	0.10529429869334826
3516	-0.022222238267525434
351	-0.007419452697483343
353189	-0.013636164452555992
353299	0.027038758530787462
353500	0
353514	-0.020784805494635284
353	0
3543	0.01630075251553752
3547	0.008323428542144845
3549	0.0373959514528106
354	0.0017405230106661194
3550	0.0035928628332021076
3551	-0.019970135361691267
3552	-0.004586158470822835
3553	-0.04259997487502535
3554	-0.021586885091876465
3556	0.05554748394250053
3557	0.03191018791354995
3558	-0.004276905769282333
3559	-0.006277675361978074
355	0.037496059014590265
3560	-0.022666567097399826
3561	0.03659823771144856
3562	8.698789576228318e-4
3563	0.05433696547909919
3565	0
3566	-0.03577112383000459
3567	0.005925410572496332
3568	0.0031355468604987303
3569	-0.005013511378691529
356	-0.0070863747780840185
3570	0.040560586963750124
3572	0.010034268834194551
3574	0.012023250410547923
3575	0.16204699394917682
3576	0.03166803465908111
3577	0.014298659780022887
3578	0.0278560981327377
3579	0.04244971638303927
357	-0.025002675467374773
3586	0.008226863645122403
3587	0
3588	-0.00884809986399305
3589	-0.017304471498594466
358	-0.03820399817768351
3590	0.04217903415966142
3592	0.07349167213098837
3593	-0.011929229163784003
3594	0.017283955929604276
3595	0.0377041109349761
3596	0
3597	0.006618703971561537
3598	-0.009987464899514307
359	0.028992921347339117
35	0
3600	0.010596715768024578
3601	-0.018129393917239802
3603	-0.019350582138857902
3604	-0.021112585747681142
3605	0.011754746618396136
3606	0
3607	0.01517704578005644
3608	0
3609	-0.0070878480436254035
360	0.011762174323160748
3611	0.008456655262140324
3612	0.013659755963732947
3613	-1.743286259600515e-4
3614	-8.006530070354846e-4
3615	0.007190066149884053
3617	-0.0022601372974988113
3619	7.102341680827041e-10
361	-0.03218852068300635
3620	0.041966665766695076
3621	0.028348441252763028
3622	0
3623	-0.03572635887222346
3624	-0.02968391975152969
3625	0
3626	0.003622244731833591
3627	-5.418208285646919e-4
3628	-0.005197181139192779
362	0.014978526219747636
3630	0.02639756817378555
3631	-0.0011823428022030033
3632	0.030358763555533953
3633	0.0010242498762582345
3635	-0.019377409218667124
3636	0.013220159035279393
3638	-0.011848503829521963
363	0.012711171851204232
3640	-0.027830637357513285
3641	-0.0058054683277646135
3642	0
3643	-0.015403686145422781
3645	0.01772269970090598
3646	0.040106642752904244
3651	-0.01549480039007746
3652	0.01229341454805798
3654	-0.03160300495280421
3655	-0.005732201567057961
3658	0.016575705707032255
3659	0.004744174582678312
3660	0.0012328532410343879
3661	0
3662	0
3663	-2.2780618515298143e-4
3664	0
3665	-0.021679255199313078
3667	-0.0032455707215635864
3669	-0.025926600506407344
366	-0.0017256622143277491
3670	0.023635189352951967
3671	0.03221141230138268
3673	0.02285516360661253
3674	-0.0034402256930357975
3675	0.002273843831980659
3676	0.008231505395392138
3678	0
3679	0.019359613766657353
367	-6.249702015303905e-11
3680	-0.006964803041614416
3682	-0.010094223233837258
3683	-0.027658703408869095
3684	-0.005486393020196393
3685	0
3687	-0.0010721467383485643
3689	0.009857015442479177
368	0
3690	0.019257810002571235
3691	-0.004027655951331234
3692	0
3693	0.017336200722765857
3694	0.031413615227511626
3695	6.296739497505414e-6
3696	-0.005316998812916321
3697	-9.64042354467381e-4
3698	0.011852375633584872
3699	-0.020384449707815038
369	-0.012784132052605054
36	-0.020169840283110127
3700	-0.021051277911444025
3702	0.023986162445412306
3703	0.03663984256715989
3704	0.029478614181123925
3705	0.013645684843540954
3706	0.02401231735844445
3707	-0.005189633956002661
3708	0
3709	-0.03965642406492908
3710	0.013554050544507304
3712	-0.028787039050449652
3713	-0.023447477704840056
3714	0
3716	0.028331280890677005
3717	-0.022153370480406154
3718	-0.003785078189532492
3720	-0.011880434488739438
3725	-0.014339191060383906
3726	0.01947087604899445
3727	0
3728	-0.0090758759725357609
372	0
3730	-0.08581008298675327
373156	-0.006272041644646502
3732	-0.030193062738056536
3735	0
3736	0.008869276279151173
3737	-0.002349140403727171
3739	0.00853370290456141
373	-0.009801483869700986
3741	0.007694069638610352
374291	-0.0016783861261846825
3742	-0.019235297021745357
3744	0
3745	0.009367642989476717
374655	0.019090202369243133
3746	0.02820869253521012
374868	0.010078731571264533
3748	0.027738620355939613
3749	1.1516420167492117e-4
375035	0.01430341541025519
375056	0.02423260040622385
375057	0.02995057907152131
3750	-0.007982059888234787
3751	0.03868518273269668
3752	6.050414710353225e-4
375346	-0.01613378652775966
375449	-0.04974835638845598
3754	-0.012124255749251578
3755	0
3756	6.06969199216697e-4
375790	0
3757	-0.012104012925646022
3758	0
3759	-0.08990425061089424
375	0.006200431333792526
3760	0.062342344563631254
3761	-0.03752345562892573
376267	0.0345363145140658
3762	-0.014087422518231602
3763	-5.952552122885687e-11
376412	-0.010764105560670175
3764	-0.039603250536994525
3765	0.01947047997678562
3766	-0.0363636548548401
3768	0.021311505249147038
3769	0
3770	0.022761672010489654
3772	-0.01169812299081988
3773	-0.027887718444861175
3775	-0.01549392145356942
3776	0
3777	0.0011443544976483871
3778	0.018597366525294503
3779	-0.030653428032713714
377	-0.016197770762133
3780	0.037447047240500256
3781	-0.019960701477328077
3782	-0.02482343196081159
3783	-0.02381276115729408
3784	0
3785	0
3786	-0.010448086293667676
378708	0
3787	0.015039803393579756
378	-0.0044184387567309975
3790	0.01603739303399885
3791	-0.006438167275869054
3792	0.024039879685828842
3795	0
3796	0
3797	-0.015560727458964365
3798	0.002355027962721759
3799	-0.018708462802324282
379	0.002417865359041296
37	-0.011036927256872575
3800	0.026145031682239958
3801	0.024689271054572175
3802	0.007218615177831881
3804	-0.002789518119998661
3805	0
3809	-0.005717545381987915
3811	0
3812	-0.0030572962757345412
3814	0.026414865911243875
3815	0.0021961876272203226
3816	-0.008118456367302577
3817	0
3818	-0.02108197551215821
381	-0.0022767946357728375
3820	0.0983250242436041
3823	-0.09875148106488399
3824	-0.02650969005982124
3827	0
382	0.02787194317111756
3831	0.017580941808788105
3832	0.05021074439742903
3833	-0.006321411483054699
3834	0.035680624118405425
3835	0.0062083419599831035
3836	0.002154452380076779
3837	0.002685946739832878
3838	-0.0401109333963684
3839	0.009122138452061612
383	-0.06406957990046855
3840	-0.0014869698281856731
3841	-0.004572909065104019
3842	0.0011029491429486366
3843	0
3845	0.038998314243539674
3846	-0.0019730412732850517
3848	-0.0031071203997128983
3849	-0.015362177691474695
384	-0.015522776581121242
3850	0.002871420741295504
3851	-0.017971177475123418
3852	0.03876516698196642
3853	-0.0494338544493181
3854	-0.012989054110489144
3855	3.1219387203520826e-4
3857	-0.002508399305759917
3858	0.008937393750782063
3859	-0.005483800987463814
3860	-0.05225677883055912
3861	0.01958953641350815
3866	-0.08370359640948288
3868	-0.0011302691615305146
387032	-0.007406003740967002
387082	0.016881154214936946
387263	-0.03287844906317009
3872	1.2736780560313883e-4
387509	0.021841633946362765
387751	-0.024503025738650444
387	9.330607520899014e-4
3880	0.04466531613861704
3881	-3.47685055171655e-11
3882	-0.016355714763243007
3884	-0.0038330980447325016
388567	-0.014095333791714834
388569	-0.022419282032601687
3885	-0.027688949735821144
388650	-0.052099505906384305
3886	-0.019153061501130757
388714	0.02341175580568094
388796	0.03170742277852138
3887	0.059666686904564635
388969	0
3889	0.007243123839301893
388	-0.013291302308015965
3890	-0.06056698995098582
389136	-7.504055469989761e-4
389177	0.0022325029700968504
3891	-0.008212926834139309
3892	0.032196834451561136
3895	0.0029876438661401404
389677	0.0216361410697895
3897	-0.021849694858906248
389856	-0.008272419933214918
389898	0.0019914639965411653
3898	0.031688976427426886
3899	0.02556389986655546
389	0.02590039609000511
38	1.2569096589719195e-4
3902	0.06014570738807103
3903	0
3904	-9.633320591432925e-4
390616	-0.04536349973663516
3906	0.02887038345395581
390892	0
3908	-0.006931319140990422
390940	-0.014155609840647732
390999	0.012692176282995817
3909	0.014541078822968663
390	0.012443712995124884
3910	0.069000652278713
3911	0.00442862910735185
3912	-0.0181405107950482
3913	0.04891155659326943
3914	0.019480754791319218
3915	0.05064031231103091
3916	0.011281542491282154
3918	0.03676398582548973
391	-9.878227454659786e-12
3920	-9.971978667167402e-5
3925	-0.004168071915435735
3927	0.0212307549822495
3929	0.0010473747409796893
392	-0.0014673035932652662
3930	0.016220985441729605
3931	0.009718855512070001
3932	0.0755465865881645
3933	0.06396241731346383
3934	-0.01902798051144812
3936	0.028164798562025303
3937	0.00640171283788332
3938	-0.03482387441998416
393	-0.013993067063374906
3945	0.07937847073593951
3948	-0.06070741721313346
3949	0.0035714494702405726
394	-0.016950431111326762
3950	0
3952	0.03829712717505911
3953	-0.009658804454462686
3954	0.020961093391209516
3955	0.00398062188890652
3956	-0.014891003888846035
3957	-0.01090232590247047
3958	-0.021899864596867148
3959	-0.017945167777937275
395	0.013259888538612525
3960	0.017663083989914247
3964	-0.007011046596964324
3965	0.05155654241040199
396	0
3972	-0.01832385987869059
3973	0.020271256874493614
3975	0.008892759834981766
3976	-5.739544729584996e-11
3977	-0.041574412370289186
3978	0
397	0.04138304005570002
3980	0
3981	0
3982	-0.011819454509672662
3983	0
3984	0
3985	0.0016960879425150267
3987	0.026280276039059563
3988	0.03541690512180478
398	0.010808303213007985
3990	0.03767435295172126
3991	-0.012058699087766684
3992	-0.0293539227279032
3993	-0.02123806184938216
3995	-0.03573424664038137
399664	0.0211188748792746
399665	-0.018924474496548594
3996	0.013267082705970136
3998	0
399979	-0.02361120429912735
399	-0.009873804425186131
39	0.013443031854802966
400084	0.009684563380567375
4000	-0.038866881497189226
4001	0.0010296754018001614
400451	-0.009043004116805415
4004	0.025531496797811203
400506	-0.015467565075084358
4005	0.05301630089447171
4007	-0.015337182900269699
4008	0.012938126262461313
400	0
4010	-0.007855945862349625
4012	0.01205901741700791
4013	0.03339757341523648
4014	0
4015	0.04783150239812032
4016	-0.020476300479118803
4017	0.04347493793437595
4018	-0.0035422937649555405
401	0.021810417951509672
402055	0.0021410166194525365
4023	-0.03326557690829117
4025	5.577247779821894e-4
4026	0.03763175169333019
402	0.041840904284122474
4033	-0.0048044226427773245
4034	3.573683988704997e-4
4035	0.005672953057748925
4036	0
4037	-0.005371993548350657
4038	0.069327541096104
403	-2.1215212043234027e-4
404093	-0.02827671048700663
4040	-0.014062195004211183
