gene	male-adolescent-fine-3
51111	-0.008694000844111923
51112	0.014833991691877907
51115	0.001107422465781502
51116	-0.017656259240919472
51117	-0.01122355228283094
51118	-0.005084669303688065
5111	-0.01645347450190131
51125	-4.4426496550209735e-10
51127	0.002792644215909147
51128	-2.0198753217036009e-10
51129	-0.0019466383495114938
51131	-0.005627260543428312
51132	-4.730919995280212e-10
51133	0.0040997191122695755
51134	-0.0036312300813028824
51135	0.004362892224617835
51136	-0.011474939349203149
51138	-2.5921882589805746e-11
51141	0
51142	0.013845135286985213
51143	0.012626364114264947
51144	-0.024327325138790847
51146	0.003212845194734303
51147	-0.01123479307810767
51149	-0.00716237832289262
51150	0.015858036358458893
51151	0
51154	-0.0012477643988290706
51155	-0.008606678440444507
51156	0
51157	-0.0065736908911661176
51160	-0.00380982059473483
51161	0.02141131310108408
51162	-0.005178713314625884
51163	-0.030991640468036593
51164	0.013393620961750074
51167	0.010997548740197411
51168	0
5116	-0.018512712415617555
51170	-4.605907848580498e-10
51171	-0.008714100367601526
51172	0.0016636868758405179
51174	-0.01290580127358738
51176	-0.012258044399973127
51177	-0.016137893565242093
51179	0.0020729011902972205
51181	0.013807798579101568
51182	0.010257421812595455
51184	0.020933597499257744
51185	-5.417249164039196e-10
51186	0.04034491371374283
51187	-0.0018276006268968814
51188	0.0035884383873993355
5118	0.023258177257677447
51191	0.049177784674500805
51192	-3.0302062726245493e-10
51193	0.004179723056264991
51195	-9.530006604618132e-12
51196	0
5119	-0.020757323439587534
51200	0.022976284168791862
51202	-0.007226978260701175
51203	-2.0578174613508599e-10
51204	0.002701018350264797
51205	0.003166103006926735
51206	0.04272940725620136
51207	-3.16688283135228e-10
51208	-0.008478366614345327
51213	0.006879195818899499
51214	-0.007177550461515972
51218	0.001213106633344242
5121	0.032191462494312144
51222	0
51224	0.004042973094287955
51226	-0.011136806466746514
51227	-0.008749349532057946
51228	5.836194031543973e-4
5122	-0.006101949577629407
51230	-0.0020554143848171462
51231	5.478441624048043e-4
51232	0.011477489739506967
51233	0.006881075909855034
51237	0.014750618739774839
51257	-0.021598769075232012
5125	-0.05852594176312866
51265	-0.004931191627751715
51266	0.013984083598539039
51267	-0.0027777923298158255
51268	-6.448913406831251e-11
5126	0.007091757297376688
51270	0.008901511622597847
51271	-2.6068733812982016e-10
51272	6.797039066591373e-4
51274	-0.005808119433118992
51275	0
51276	0.0073543387507448085
51278	0.0155743200193127
51279	-0.01726163648616647
5127	0.005941743752947085
51280	0.007714363105275604
51281	0.008356555232308875
51282	0.006048254429405638
51283	-5.543664177509475e-5
51284	-0.006260622437635295
51285	0.030196816788027277
51286	-1.4669975217784963e-10
51287	6.096973453026223e-4
51289	0
5128	-1.1718500950309365e-10
51290	-7.37660663099776e-11
51291	0.004959613076737842
51292	0.005117746606478871
51293	-0.018555519694855062
51294	-0.00248215434794334
51295	-8.624346124822986e-5
51296	2.383252551297444e-4
51297	-0.016600370736845744
51298	-1.9800290593016473e-10
51299	-0.06073513369795544
5129	-0.016150397770964876
51301	-0.011663464003762102
51302	-0.038030413928895127
51303	0.025625459829873968
51304	-1.5914622276284958e-10
51306	-3.2270518328468417e-10
51307	-0.0017336899618476621
51308	0.001992197556456272
51309	0.0041379017835963495
5130	-0.002616129414900127
51310	0
51311	0.0010815915468664746
51312	-0.02187129021157352
51313	-4.325519156743001e-4
51314	-5.992904755721959e-4
51315	-0.008373152484383122
51316	0.022322042201594037
51317	0.004432031680385734
51319	0
51320	0
51321	-0.0016348344663458148
51322	-2.148242157083812e-10
51324	0.008173978340844296
51327	0.037659373463251086
51329	-0.0030998545708367763
5132	0
51330	0.04085131337796657
51332	7.602614609544281e-5
51333	-3.959274084218881e-10
51334	-5.218362829547831e-11
51335	-0.0031797637503403714
51337	0.00611792002760407
51338	-0.04392502139580841
51339	-0.03143450133497555
5133	-0.013999631587932772
51340	-0.004238602030968223
51341	0
51343	-0.005394622590041894
51347	-4.411876353604736e-10
51348	-0.04338418138773041
5134	-5.055351149525238e-11
51350	-0.010541637634248566
51351	-0.014885069848092774
51360	0
51361	-0.005191067225991591
51362	0
51363	-0.03618585330558576
51364	0.010581022299850033
51365	-0.016270914950019064
51366	-0.0036748748717307105
51367	-0.011279810074166402
51368	0
5136	0.021414791026662352
51371	-0.017873914088673375
51373	0.01741079584481394
51374	-0.0019309777050639239
51375	-0.0578613157933677
51377	0.008520549118221154
51378	-0.010648929076398098
51379	-0.0033940323762457945
5137	0.0026857861313039876
51380	0.007350996091725708
51382	0.008572008441796394
51384	-0.011822582466908713
51385	-0.020467200870912017
51386	0.007915583262569314
51388	-1.377005835362565e-10
51389	-0.00843953680986128
5138	-1.4806694706260539e-10
51393	-0.007855742219145482
51397	-4.405801179280176e-10
51398	0.005135897980656039
51399	0.006718940544140244
5139	-1.7117410564276473e-11
513	-0.008937263422573668
51400	-0.014613202804291537
51406	-9.344684367478884e-11
51409	-0.0011955876062399204
5140	-0.031012377960453173
51411	-6.587461299246975e-10
51412	-0.018016344044175178
5141	0.006825061923726866
51421	-0.012738379208885542
51422	0.013250963679638161
51427	-0.005530470484808722
51428	-4.983192746872897e-4
5142	-0.02192270848077658
51430	-0.004049525371347404
51433	-0.0034271908113987903
51435	0
51438	-7.410458046194279e-11
51439	-5.110469702487395e-10
5143	8.924621246937431e-4
51440	0.005364155613019973
51442	-0.01126988045285174
51444	-0.006039962785504695
51447	-0.002177025799001289
51449	-0.0036197726288705735
5144	0.006728231676868752
51450	-2.430018239483453e-4
51451	0.019723554950715635
51454	0.028120996500794422
51455	0.016019823926300573
51458	0
5145	0.0013012396536368183
51460	-0.01180319177400523
51465	-0.03185627026048688
51466	0.021957429425661753
5146	0
51471	0
51474	-0.029392556126999134
51475	-0.009204745420837615
51477	-2.2642777888573475e-10
51479	-1.952580221982447e-10
5147	0.019607168248235513
5148	0.011412113798789121
51490	0.002318182968361749
51491	3.064641066400849e-4
51493	-0.0019336645211624325
51495	-1.4458098549666632e-4
51497	-0.006841226240728555
51499	0.004320947479528243
5149	-0.020821691374440624
51501	0.016246731755649804
51504	-0.003859910411452367
51506	-9.494293331454298e-4
51507	0.0033032827503337112
51510	-0.006821432984922509
51512	-0.011420472727020653
51513	-0.02857208396902474
51514	-0.0028233679025837974
51517	-0.025780153549567166
5151	-0.020054774548405208
51520	-0.013713424112883295
51526	-0.007347034866792643
5152	-0.003839461468485175
51531	0.012051142573987643
51533	-0.006034949219416029
5153	0.0016748342049766598
51542	0
51547	9.984419412746874e-4
51548	-0.0056724443613304885
5154	-0.007106182416455507
51550	0.017859397287853022
51552	0.003052540170629008
51555	1.4958412667995922e-4
51557	0.018351330754214884
51559	-0.005343360236399233
5155	-2.474764061229778e-10
51560	-0.02317949283356894
51561	-0.011740165249012242
51562	0.017458334300486975
51564	0.005898750505804092
51566	-3.149338648180652e-10
51567	-0.009404488701096295
51569	0.002247217869951998
5156	0.02786025133696341
51571	-0.006191442404926294
51573	-1.6257203406898028e-10
51574	0.006998728688557778
51575	0.010530469453505938
5157	0.012316217012498689
51582	-5.622603318673544e-10
51585	0.025643438479319314
51586	0.020134457508880654
51588	-0.005672038480136414
5158	-0.01827180104168388
51592	-5.941279582898643e-10
51593	0.003186365280277457
51594	-2.0541814199247441e-10
51596	-2.9431435306801215e-10
51599	0
5159	0
515	-1.966948835656559e-10
51601	-2.20179535614793e-10
51603	0.0076744588878762425
51604	0.0021737117286217936
51606	0.007619115617778484
5160	0.00952513533897421
51611	-2.9862489835568076e-10
51614	-0.009435774455385635
51616	0.008231924144455666
51617	0.006420145753200838
51619	-1.745793082701523e-10
5161	0
51621	-0.014733854260035074
51626	0
5162	0.03163830608850144
51634	0.007030007554935099
51635	0.008998566119548997
51637	-9.434811404667237e-11
5163	0.01905395980482061
51642	0.004655218406063327
51643	-7.175697895390787e-10
51646	0.0023490240953460183
51647	-0.009805827081209686
5164	-0.0167848312887348
51650	0.002214763522089173
51651	0
51654	6.175773019627756e-5
51657	0.0015285595100630227
51659	-0.008772128351649472
5165	0.03342442225355521
51660	-2.565553657268126e-10
51663	-0.012957232278228535
51665	0.008471871060485301
51666	-0.0074510095206879005
51668	-7.994681214425598e-11
51669	0.0029150086006265123
5166	-0.097688454753043
51673	-0.033507117490067344
51678	-0.010641722611776828
5167	0
51686	-0.0028182889068594833
5168	0
51690	0.0040390837257995565
51691	-0.0024042801877969863
51693	0
51696	0.004183105102887508
516	-0.003769498449139795
51700	-0.022255099487433615
51701	-0.00878692912175214
51702	0.0108242848123492
51703	-1.8896659273224032e-11
51704	-0.010032832697268202
51705	-0.0011375626741499563
51706	-1.2031123117013034e-10
5170	0.0013969519604716738
51710	0.0301658417710956
51714	0.012957533172623851
51715	-0.014971019783796218
51716	-9.084586851578536e-12
51719	0.0037307245662464694
51720	-2.96514858090279e-10
51725	0.022265819465612832
51727	-3.4154739604576945e-10
51728	-1.2348494957825297e-10
51729	-3.630412924766286e-11
5172	0
51733	0.005236552809943314
51734	0.007401523643805028
51735	0.006003396041866355
5173	-0.010951241497427638
51741	-7.505519700040963e-11
51742	-3.5113519335377377e-10
51744	0
51747	-0.007084654535732769
51750	0.009726020336376998
51751	-0.009749857687766634
51752	0.012644198096115986
51754	0.005512588508645765
51755	-0.006255507874889597
51759	0.012074067151432145
5175	0.011667663747024281
51760	0.016339087370189534
51761	-0.008143906363340244
51762	-0.008535307760255467
51763	0.0035156580935318113
51764	0
51765	-0.017274456642331668
51768	-8.465903881289466e-11
5176	0.015696215149856446
51773	-2.9769910783015246e-10
51776	0
51778	0
51780	1.7593236131974174e-4
5178	-2.1267242954050259e-10
5179	-0.013592910404186953
517	-0.0014525652207723796
51805	-0.012061450180139892
51806	-0.005750206453331747
51807	-0.005598093737054123
51809	-0.003509876624065053
51816	0.008870707958302394
5184	-0.01990240522429549
5187	0.0224915094265636
5188	0.013743789717264022
5189	0.009703209435439378
518	-5.985156132376379e-10
5190	0
5191	-0.00318907961903418
5192	0.009126199846229569
5193	0.0035883978423773616
5194	0.003935704240612195
5195	0.006716138148380802
5196	-0.027054083198093833
5197	0.17263440953534964
5198	-0.0016544153402954826
5199	-0.0025443112429108954
51	0.02052120687662176
5201	-1.6168677111723144e-10
5202	-0.007864704932418368
5203	-0.0065846936528626545
5204	0.01156499481403339
5207	0.006927075424557555
5208	0.017627581908786417
5209	-1.81570270124387e-10
5210	0
5211	0.003151800814765815
5213	0.014764895451380784
5214	0.01980762491443272
5216	0.020647166734604445
5217	-1.341177905436323e-10
5218	0.015570074016344955
521	-0.011202370301572461
5224	0.018796798334771447
5225	-1.1125036515333543e-10
5226	-4.891108154160922e-10
5228	-0.017761783369014423
5229	0.006300981985087675
522	-0.00577086406431847
5230	0.01229552542222164
5232	0.0035499892622294416
5236	0.030675350462322656
5238	-5.374035642845153e-4
5239	-0.02731542192000882
523	-0.012566198684524955
5241	0
5243	-0.018970383873066668
5244	0.04746503116174046
5245	-0.016307062407049742
5250	-3.337847063421558e-10
5251	0.002289273558177262
5252	0.004081509485118762
5253	-3.8959990057485744e-10
5255	0.0067020219836895056
5256	-4.021973763733429e-10
5257	0.004499708565950648
525	1.88831057735633e-4
5260	0.05279005134260507
5261	0.004166984617998391
5264	0.013870939297766036
5265	-9.957541798448115e-4
5266	-0.04253109801197873
5267	0
5268	-0.021980997066938485
5269	-2.0880431644624089e-10
526	-0.005792002261020423
5270	0.05625894812185385
5271	-2.2111565509541545e-10
5272	-0.01600071132059428
5273	0.13888561859214923
5274	-0.013719915421558128
5275	-6.950117954194331e-4
5276	0
5277	0.006611922176348169
5279	0.014510722729447601
527	0.00365904742924875
5281	0.018824207506835066
5283	-3.274882682866848e-10
5284	0
5286	-0.01597071737384625
5287	0.013455074702385742
5288	0.006751434633173932
5289	0.0033571123020226866
528	0.010486754527600138
5290	-0.0025251753654033306
5291	0.007967212325465408
5292	0.0035374181652680493
5293	-3.898219997380133e-10
5294	0.0014059503354737115
5295	-5.1720340959809e-11
5296	0
5297	0.012286497908956862
5298	-2.853824068072743e-10
529	-0.015837680491201524
52	-0.023237463411718583
5300	0.013130502022751102
5301	0
5303	0
5304	-0.004159967962908459
5305	0.005583018333372094
5306	-4.695412157479171e-10
5307	0.018286807959907322
5308	0.0068442213398333075
5309	0.02183321722039754
5310	0.0019309051821286205
5311	-0.004964870604087329
5313	0
5315	0.010483625941777697
5316	-9.986759676188155e-11
5317	0.013986099347423791
5318	0.002260660001131661
5319	-0.012157165673921548
5320	-0.022834009877991324
5321	-0.023054209764650987
5322	-1.4790763671912703e-10
5324	-0.01272269745143253
5325	0.07852724182983913
5326	-0.0056577664717356105
5327	-0.00758772558618066
5328	-0.002999024164599375
5329	0.0020380926729207634
5330	-0.012350664654647013
5331	0.011709016199208576
5332	0
53335	-0.009657184069951296
53339	-0.0034137611087821824
5333	-1.204774180224797e-10
53340	1.8624772243962793e-4
53343	0.0010947407987392107
53346	-0.006022028777596575
53347	-1.3921324661626055e-10
5334	-0.025095273956725752
53353	0.0032847588343573055
53358	0
5335	-2.043724218015785e-10
5336	-0.0025829866366035726
53371	-0.013635154679530307
53373	-4.2642763347627376e-10
5337	0.01810932856515102
5338	-8.570784998902596e-11
5339	0.00140834878680685
533	-4.958342465193788e-10
53405	0.011794176286358999
53407	-0.0067193009930594585
5340	-0.0032570039927012685
5341	-0.0263223628389509
5345	0.0012026217733531084
5346	-0.028277282575742805
5347	-0.026492536265919176
5348	-0.026839113670599785
5349	0.011173132660688374
534	-1.8932211522801635e-10
5350	0
5351	0.028217922755774377
5352	-0.004880868335685031
5354	0
5355	-0.04358554468593094
5357	-0.0032131299457811096
5358	-0.032043521762500644
5359	-0.0016270542381932034
535	-0.0038347617465787805
5360	-0.020454173309062577
53615	0.0050050537465607114
53616	0.004724981688255617
5361	-0.009272240311329142
5362	-1.1972047358800709e-10
53630	-0.0019877838196701203
53635	0.0014035521718854004
53637	0.027451661014669358
5364	0
5365	-0.014181311139036031
5366	0
5367	0
5368	-2.040805444899195e-10
5371	-9.349288007105481e-11
5372	-0.0073494009891652504
5373	0.01260553636107089
5375	0.024610748893693864
5376	-0.008796758528726904
5378	0.00908425721910006
537	-4.3952114935236065e-10
53820	0
53822	-0.02352220400709992
53826	-0.024266149693614594
53827	-0.001425721981444515
53829	0.02054161328100364
53832	-0.01344199747159211
53836	-0.015360258723424565
53838	1.0861151094145311e-4
53841	0.0031358172754594716
538	0.02433867168450964
53904	-0.019075529211268007
53905	0
53918	0.03944490399026479
53919	-0.017924816721766854
5393	0.0011052036204222567
53942	0.009081283787616736
53944	0
53947	0.020283625662807135
5394	-3.314170746948097e-10
5396	0.013245760784144349
539	0.017861363850704158
53	0.007145736928386991
54014	0.0071197459570390646
54020	-0.0010364427153068847
54039	0.013232049583504152
54069	-3.417745265065305e-10
5406	-0.027581579405036548
5407	0
5408	0.0014295257107344074
54093	-4.2555873579258526e-11
5409	0
540	0.013185949362948786
54101	0.0106142163054525
54103	0.012066507108866554
54107	-0.009135268644243357
54112	-0.016803733514193484
5411	-1.2139039862094132e-10
5412	-3.217033815807131e-10
54148	0
54149	-0.004476656239033554
5414	-0.0068228065318193054
54187	0.0103728852640527
54205	0.022439900318347205
54207	-0.001201898398481299
54209	-3.100650263953249e-10
5420	0.005869983945386566
54210	-4.207356068518964e-10
54221	-0.004596683609753593
5422	0.011810954671819326
5423	-0.025161259733734405
5424	0.008549349272898075
5425	-0.026994286917360846
5426	-0.0033585243970688425
5427	0.002040900065004396
5428	7.703173205581428e-4
5429	-0.0033612618235269887
5430	-1.1386812221498202e-10
5431	-3.7927434405482315e-10
54328	0
54329	-0.02073852045803339
5432	-2.818167055881413e-10
54332	-1.0847361958443643e-10
5433	0.021700304629975766
54344	0.010560024717692159
54345	-0.004500313195939779
5434	8.247110902575038e-4
5435	0.006195259751035625
54360	0.0037475923442913126
54361	0.011364232322803328
54363	0.0031483567994693876
5436	0.013403604541489011
5437	-7.083967199449873e-11
54386	-0.0017158414402284761
5438	-0.008989727176742342
5439	-0.03484975063760524
54407	-0.015108841980091074
5440	-0.0037462404545681813
54413	0.00864591313439077
5441	-0.011304940482577417
54431	-0.017881043466945912
54432	-1.6287077045016975e-10
54433	0.004124546865558636
54434	0.013846538763630496
54436	-0.0010283595881455
