gene	female-older_adult-coarse-1
100861553	-0.027586152275120582
100861554	-0.013488171407239919
100861573	0
100862662	0.02632101804133947
100862671	0.010879239087065794
100862679	0
100862680	0.0027005990633021796
100862704	0.0036965207789191046
100873930	0.014110418366703013
100873942	-0.004247277601722715
100874012	0.009228601085090443
100874018	-0.011190199564490381
100874021	0.0052126966754004345
100874032	-0.03111029174561428
100874051	0
100874063	0.0263383428415662
100874143	0.021414298688433454
100874178	8.02656340745708e-4
100874182	0.010620441153255854
100874187	0
100874194	-0.0015527786831755384
100874195	-0.0014337472719927367
100874205	0.01638681902415478
100874239	-0.014394781474599671
100874251	0
100874253	0.008627482799847009
100874323	-0.004413237790547049
100874362	-0.03394757388945921
100874365	0.008004710440723019
100885778	0.004415621906935944
100885781	-0.009842920214847593
100885798	0
100885848	-0.008629164549347536
100996246	-0.0281128729552709
100996251	0.007594913184921883
100996279	0.028641148398993815
100996286	0.010100284643469008
100996301	0.02787659611701819
100996307	-3.3365544685439043e-4
100996342	-0.004889724370033011
100996419	0.04060694844317609
100996425	0
100996455	0
100996485	0.022105612585077712
100996490	0.004011256468842383
100996492	-0.016728246551222386
100996570	0
100996579	0.06099683274354557
100996590	0.0057470947339044965
100996624	0.003298124264339029
100996671	-0.0161989294141132
100996694	0.03759619960772454
100996702	-0.017096340166031745
100996902	-0.007615695495818161
101055625	-3.4302134415614027e-4
101059948	0.005212583016364021
101060019	-0.01354645257969696
101060200	0
101060264	0.013240775292712465
101060544	0.004506827060784187
10117	0.0011696933944576216
101410533	-0.014185238279514706
101410538	0
10143	0.01660499521387219
101559451	0.031477396597940153
10169	-0.003774180149398307
10172	-0.005814323500320954
101805491	0
10189	0.0016904493579517391
101926888	0.018702594080573166
101926890	5.332597880067508e-12
101926892	0.028224094480939224
101926903	0.016855104273266475
101926928	-0.011301687650761755
101926934	-0.004397790574375101
101926942	-0.01023525750711935
101926951	0
101926978	-0.006583693378415998
101926987	0.008534551518149617
101927003	0
101927007	-0.005134801043922887
101927017	0.022557805819114228
101927018	0.0039001632824672058
101927027	-0.00987983435828161
101927034	0
101927038	0.003903138643758929
101927040	-0.004645162013009635
101927043	0
101927051	0.013206426092642803
101927059	0.002363751446336869
101927067	-0.05206399298083845
101927074	-0.009619547719760205
101927075	-0.024309532321823032
101927081	0.0036727553618980473
101927096	0.011255636819346193
101927111	0.008346044528574985
101927112	0.0026117341684882885
101927115	0.005700841221444611
101927123	0.004009445518256535
101927124	0
101927125	-0.022346460534725363
101927129	-0.005723832035851886
101927131	-0.0030652006705937543
101927138	0.013543776748042143
101927143	0.006490442246637724
101927150	0.021600913612906628
101927151	0.006145769185284673
101927152	-0.009938353937437167
101927159	-0.010589565984323425
101927164	-0.013645445272370226
101927193	-0.002243225363570215
101927195	-0.0013536510849628022
101927196	-0.007720536144487714
101927204	-0.004926759983285966
101927219	0.0016325306221837677
101927220	0
101927228	0.0078997715450166775
101927237	0
101927244	0.0032859007383723754
101927253	0.01370169036031033
101927257	0.00779189220740652
101927273	-0.012367387339098973
101927274	0.0018048143855161523
101927275	0.04769798635534283
101927282	0.021888317411251235
101927286	-0.014060373846436327
101927292	-0.003086824785225806
101927295	0.0012742274889744997
101927310	-0.0032230828109364664
101927314	0.00328140248261691
101927320	-0.006493770660717054
101927346	0.004650170337363785
101927348	0.010968766166693162
101927358	-0.008589564948388416
101927360	0
101927362	0.011585465246471909
101927363	-0.0032870191683305725
101927377	3.9439391879808274e-4
101927379	-0.002237351480027966
101927396	0.012710057943668432
101927402	-0.019463964880745945
101927410	0.014591000998897267
101927411	-0.004702737704650694
101927416	0.016554201241553355
101927417	0
101927420	-0.001514479860691405
101927433	0
101927438	8.758105423613458e-12
101927447	0.0059682543595354865
101927449	0
101927450	0
101927460	-0.0074949197677815224
101927482	0.08480350052017806
101927494	0.003118963183780806
101927495	0
101927498	-0.0021097734175319505
101927502	0
101927503	-0.03531578567728334
101927513	0.007640454316388643
101927523	0.0010368082856527581
101927526	0
101927528	0.02073958479125251
101927531	-0.017201635832282444
101927539	0.0273050447016332
101927543	0.02018765062545829
101927547	0.0035921089398448236
101927553	0
101927565	0
101927581	0
101927586	0
101927587	-0.01633574814931171
101927588	0.010762308567790134
101927592	0
101927599	-0.04926379340598791
101927606	0
101927616	0.00557416259571129
101927636	0.0359046030344684
101927641	0
101927650	0.030148494719051136
101927657	-0.03123747950071582
101927659	-0.005747677155572789
101927682	0.016770330083851454
101927690	0.010837255517504463
101927701	0.0478473907618057
101927702	-0.036357034871275874
101927720	-0.02438840303741738
101927722	0.013123820831017876
101927735	0.012720555887222077
101927760	-0.021196064106427295
101927766	-0.0033772502452389525
101927769	0
101927787	0.015924010535902703
101927798	0
101927808	0.042335344632833206
101927809	0.027936115522655833
101927815	0.002488228941040486
101927821	3.308223405344149e-4
101927828	5.463346276608365e-4
101927829	0.004874377838533531
101927839	-0.0032182813920419266
101927843	-0.0027448794395516837
101927849	-0.05088724606517157
101927869	-0.006848275707327603
101927870	0.0054233456341052765
101927876	3.010068665636278e-11
101927877	0.01761295168635197
101927884	-0.028888100397372208
101927900	0.008028694299468396
101927901	-0.010835994227906293
101927907	0.006905421517208928
101927914	0.005270378430609195
101927934	-0.006264510041112287
101927943	0.04044829674650903
101927948	0.008949047967132239
101927950	-0.003922139722350203
101927953	0.004707971565611506
101927972	0
101927974	0.04797266954688595
101927992	0.013693733203406985
101927994	-0.025805129687795206
101928000	0.0010049400040524556
101928002	0.007822317038857317
101928009	0.013293460180630297
101928012	2.2564651018197403e-4
101928031	0.0059512870085735095
101928035	0.00548913092792054
101928040	0.016901387289476575
101928043	0
101928052	0.003364993698049508
101928069	0
101928079	0
101928087	-0.0313279635464674
101928098	0.016929679081794692
101928100	-0.04875811689302984
101928101	-0.009206094672268312
101928104	-0.005825549340327997
101928111	0.019671736866394517
101928120	9.88288099812034e-4
101928132	0.0020079083393117034
101928134	3.2852054948654365e-11
101928144	0
101928158	-0.013010778810045342
101928162	0.019442992907600758
101928165	0
101928167	0
101928185	-0.007309306645957046
101928190	0.025099597654132375
101928201	-0.020719023833362674
101928205	0.0016893628614312315
101928222	0.0049476910381588525
101928227	0.007078220468885865
101928238	0
101928251	0.016253451118251397
101928259	0
101928271	0.02138180598576851
101928276	-0.010799381622819394
101928280	0.006890414163056844
101928288	-0.006619831310539619
101928298	0.027471058255742017
101928303	-0.03329496676648371
101928333	0.008071359235689732
101928335	0.0017823454824785177
101928371	-0.008675995092127634
101928376	0.02826937585328589
101928386	-0.005607746987661973
101928388	0
101928389	-7.262634108642681e-5
101928399	0
101928401	-0.002708053536282227
101928405	-0.005081213541647285
101928418	-0.00788995304182999
101928424	0.010437875415027852
101928435	-0.0032167967242002554
101928443	-0.012023314700368262
101928446	-0.007873022262318449
101928449	0
101928460	-0.010583103861373353
101928461	-0.003822792519801931
101928464	0
101928475	0.001388843078864767
101928476	-0.007112607782974147
101928495	0.010802182794935965
101928496	-0.01828775136411498
101928516	-0.017383804599951005
101928521	-0.01660146195984149
101928525	0.02052943017944311
101928535	0.015377018958712593
101928537	-0.04720783349668815
101928539	0.004322900223138132
101928555	-0.01599037274650778
101928557	-0.018331221260569193
101928559	0
101928565	-0.0010475004939504457
101928571	0
101928578	-0.0013617103817930105
101928580	-0.00987871242032212
101928583	0
101928590	-0.014166126586925206
101928597	-0.00223006907140312
101928602	0.012973783650028044
101928616	-0.012691927381590948
101928618	0
101928622	0
101928646	0
101928649	0.02533821864684139
101928651	-0.013064912700776601
101928661	-0.020314107281273367
101928673	0.010171536057155857
101928682	0
101928684	0
101928687	-0.006820785408159739
101928694	0.013258889390768714
101928700	0.029646971021646627
101928707	-0.00510139464686961
101928708	0.02308629174432087
101928710	-0.004758902102765814
101928725	0.007584221766244923
101928728	0
101928731	0.02291909399356482
101928739	-0.008559153160105148
101928748	-0.012013610932709005
101928751	0.029523992829778228
101928770	-0.011776343523799394
101928773	-0.007942530192994427
101928778	0.0053951622044799575
101928784	0.018490098195317023
101928790	0.005665369468140567
101928795	0.003524202482644411
101928797	0
101928809	0.00319220223885771
101928820	0.014876654116653709
101928823	0
101928834	0
101928837	0.08385911960317778
101928844	0
101928845	0
101928846	3.819737699302279e-4
101928847	0.00234615381882905
101928850	-0.0027717794719515536
101928857	0.027841840629763383
101928858	-0.016618843024463037
101928865	-0.010503662443830273
101928881	-0.0028363113680870164
101928886	0.004995976222924012
101928894	0.013058188816147311
101928896	0.004620756413144675
101928909	-0.019993386446261086
101928922	-0.007925980812661588
101928937	0
101928940	-4.5457064514241953e-4
101928973	-0.0235222880299819
101928978	0.006904574344282264
101928988	0.02749780760337232
101928989	0.006006677284420402
101928999	0
101929002	-0.0209855520029569
101929004	6.680430059815727e-4
101929019	0
101929027	0.012560578579989073
101929034	0.003974907199994939
101929052	-0.01716480719388948
101929064	0.03428891032868313
101929076	-0.005615878029505796
101929081	0.025333196689661858
101929084	0.007391004933703089
101929109	0.002836171028244089
101929110	-0.0016791510923858295
101929116	0.052100243867912406
101929123	-0.02262754954701359
101929144	-0.009746596559120158
101929151	0.016902922435749552
101929153	0.002844725103157313
101929154	-0.0060312583775901304
101929162	0.013235109628433033
101929164	-0.0630001857196028
101929172	0.017783111767392727
101929176	0.040770716654011545
101929181	-0.012320233495737408
101929210	-0.021333096576848315
101929224	-9.069434466726625e-4
101929239	0.005384695236529911
101929241	0.028378854934371277
101929243	0.023859172217402042
101929260	0
101929261	0.0060029853268219625
101929265	0.0010590275884603752
101929268	0.002046453405954823
101929269	0
101929288	0.0035002402392959563
101929315	0
101929328	9.064978700084988e-12
101929335	-9.839070489376773e-4
101929378	-0.02488557399398736
101929384	0.007299393844514241
101929406	0.03399864592732038
101929407	0.022667939175017502
101929413	4.1961484995727593e-11
101929423	0.024722061757870145
101929441	0.001678938516109745
101929460	0.010751311812218098
101929472	-0.00898928646995772
101929478	-0.015613978747618421
101929486	0.003169597854447156
101929488	-0.02693102789849547
101929497	-0.014748896958938338
101929505	0.007177416281937347
101929511	0
101929517	0.002689590745079486
101929524	0.0014635807782127535
101929526	0
101929528	0
101929529	1.7404115983440688e-11
101929536	0.02494512674587716
101929538	-0.0015856441315913615
101929549	-0.041584024480990786
101929552	0
101929557	-0.010224585227346369
101929570	0.0018102322257239117
101929582	-0.014204196199394606
101929584	4.360100103422911e-4
101929586	0.024775964606221203
101929591	0.0031003113522397956
101929592	-0.0012363199950942922
101929607	0.011084405933191255
101929620	0
101929623	-0.06453118005163275
101929631	-0.022390225604491706
101929651	-0.012485910948768025
101929657	0
101929690	0.0011558342522630318
101929693	0.011774136301782529
101929694	0.04626611158071156
101929717	-0.0017421987720464091
101929718	-0.025062282209872146
101929719	0
101929726	0.023859656948787313
101929730	-0.005658649976429565
101929745	-0.017462857621973017
101929748	-0.006352647155525883
101929759	-0.021130109044110452
101929760	-0.04895047685734423
101929765	0
101930114	0.014165798438476668
101930421	-0.004192904748054101
101930452	0
10194	0.002207670075209707
101954204	-0.006172250674197372
101978719	0
10204	0
102060282	0.016662278653063023
102157402	-0.015196032863524498
10224	-0.005028396944777484
102467079	-0.009369678057256905
1024	0.00867374813518087
10251	-0.00619311907057523
102546226	9.949067087172347e-4
102546294	0.027102379364652523
102723335	0.016957786833216106
102723526	-0.002872423530613736
102723661	-0.0021817880126752394
102723684	0.0017412643423440686
102723692	0.006423360063792491
102723701	-0.002518558069145845
102723775	-0.014089677703622024
102723786	0.014783190184512364
102723809	0
102723932	-0.005521427568294585
102724009	8.387478437579574e-4
102724094	-0.018690560000510417
102724201	-0.02160713678527882
102724323	8.835981092890739e-11
102724368	0.006989981717781789
102724508	0.03409143090742308
102724511	-0.01614635682262021
102724532	0.014681147236876566
102724612	0
102724699	-0.04204660709405154
102724814	0.024953230309227213
102724927	-0.005175653144106177
102724929	0.03909259822218261
10283	0.03799508366573399
10326	8.542574600448103e-4
10335	-0.002379516876006909
10344	-0.003623378259589567
10345	-0.021608383706888057
10350	-0.01780060262080203
10361	0.006313424718062456
10380	-0.01382225361724952
10459	0.00997229626726781
10509	-0.011494981518931824
10569	-0.007022366444245066
10642	-0.005768991882288044
10644	-0.02217872667450946
10655	-0.03043147127879885
10673	-0.04983703503265388
10715	-0.016083955887972127
10717	0.03661795582576151
10718	-0.047711611687327814
1072	0.011339743205991461
1073	0
10743	-0.012093801498792512
10783	0.032708610912049636
10800	0.030274812571145813
10804	0.00894020049598173
10806	0.022596490619385293
10809	-0.03116508978172756
10811	0.0035332536995442026
10815	0.03244744305015547
10838	-0.043585765918990146
10870	0.054088514941423575
10886	-0.021304609427913835
10888	-0.013069398763615847
10890	0.016942631917847804
10910	0.015052614527098574
10933	0
10984	0.017361637515472005
10999	0.018738729624143913
11035	1.0966858615431844e-11
1106	-0.019632972770470245
11091	0.0031529316660168804
11101	-0.0011787854753443946
11105	-0.01092547851479579
11112	-0.013388597932423578
11128	0.015283408316052563
11141	0.009934160337407797
11149	0
11164	0.057889265893898104
11185	-2.983334623562707e-4
111	-0.008662363677181293
11218	0.009896412512018797
11227	-0.020978675212595697
11244	-0.008052183686972875
112476	-0.007227432910336931
112483	-0.016843151958985773
112487	0.01083806413888106
11249	-0.012349297885450644
112574	0.028415988361996405
112609	0.04527802246953413
112616	-0.049553777027067904
112703	-0.0281364178629839
11270	-0.006618022383956204
112724	0.0070769027886087126
112744	0.0013035197109008412
112752	-0.0093181529557777
112755	-0.007145957040480134
112770	-0.020091852442906767
112802	-0.02147641401725027
112812	-0.014815447632134023
112817	-0.04692160251564555
