gene	male-elderly-fine-3
1298	-0.01761786196596632
1299	-0.015327630123062819
12	0.020393521475091887
130074	0.010034193511915104
1300	0.011210605295629056
1301	-4.764264069212445e-4
1302	0
1305	-0.006518508234193414
1306	-0.0028991027183329202
1307	0.007849544546446105
1308	0.03384523109647377
130916	-0.00875738875777182
130	0.01507492603003107
1310	0.0015495878362896327
1311	-0.011081154855431864
1312	-0.00668425507025398
131408	-0.005795638993248053
1314	0
131544	-4.149595886067723e-4
131566	-0.005693461863369165
131578	0.017531267337133723
1315	-4.841462572642497e-4
131601	-1.4577051321971432e-4
1316	0
1317	0
1318	-0.0023538137630575258
131	0.007341502853822863
1326	0.02964319076801826
1327	0.005493072513987822
1329	0.010064229309136443
132	0.004893017245159114
133619	-0.003545461549281358
1339	-0.0030295378862243267
133	-0.022253491170758664
1340	0.0059172997891152705
1345	0.023059493477474192
1346	0.004733530975762634
1347	0.004806914124516647
1349	-2.40822856327372e-10
134	0
1350	0.007863679668914436
135138	-0.0019941666685653263
1351	0
1352	-0.007981616764542317
1353	0
1355	-0.0016987897218309247
1356	-0.0012884082584332908
1357	0
1358	-0.0011073364668757804
135948	0
1359	0.01927688691839926
1360	0
1361	0.0014887899846400055
1362	0.008953288331479037
1363	-0.02060050379275095
1364	0.008734988689348732
1365	0.0363083009739387
1366	-0.012677329439373622
1368	-0.012172426866793507
1369	-0.0069579502684143845
136	-0.00863935399783206
1370	0.007896330246410852
1371	0
1373	0.006076526323621192
1374	0.007831217153997004
1376	0.011654305095731276
137886	-0.02436990125785709
1378	0.005253533936893453
138046	0
138050	-0.0067517766505189114
1380	0.0037094036404402434
138151	0.02812439602700753
138162	0
1381	-0.014631879240429729
1382	-6.640221454563211e-4
1384	0.0025105814466973952
1385	0
1386	-0.008634651027404393
1387	0.0015435346721067696
1388	0.004981992757440431
1389	6.920326727491832e-4
139081	0
1390	0.01126259018999643
1392	-0.010944957481490934
139322	-0.005143509693295633
1393	0
1394	-0.00251890623050094
139538	-3.049467118874422e-6
1395	0
1396	-0.018011717533670087
1397	0.025859859681440295
1398	-0.004328875003046226
1399	0
13	-0.003156916185587218
1400	0
1401	-4.995696667122199e-4
140459	-0.003545247469540532
140460	0
140461	-0.002012617550281077
140462	0.001988996375227882
140465	-0.0025327774084238372
140467	0
1404	-0.006940926378728669
140545	0
140578	-0.012164030753662148
140597	0.002078178319610184
140609	-0.018537141800473278
1406	0
1407	-0.011420222152778211
140801	-0.012194645214753823
140803	-3.7437702397620043e-4
140883	0.004269290003677885
140885	0
140890	-0.0060176824460285
1408	0.004744790518578931
140	0
1410	0.009030499387779308
1411	0
1412	0
1413	-0.002818726533727823
1414	0
1415	0
1416	-0.00234366357219108
1417	0
1418	0
1419	-0.0032311100023796197
141	5.270439741989212e-4
1420	0
1421	0
142684	-9.033432114431505e-5
1428	-0.04984312119604565
1429	0.07077246610584761
142	-1.3388736604677764e-10
1432	0
1434	0
1435	0.006308641585927698
1436	-1.311928916126919e-9
1437	-0.009815284885621757
1438	-0.02268135600720381
1439	-0.0013863718243870295
1440	0
1441	0.012742585313596786
1442	0
1443	-0.027835652228439485
144404	-3.0010579304585837e-4
1444	0.008223548098275272
1445	-0.0056086174715331534
1446	-0.010412687045120177
1447	-0.0018396332601340487
1448	0
1452	-0.01550623067115033
145389	-0.015250959181455689
1453	0.011369716867011792
1454	-0.0027489286483613523
1455	-7.964201841618735e-4
1456	0.00450751652035462
1457	0.013506605483624324
1459	-0.023041401515671935
146057	-0.0028599003152888257
1460	0
146227	0
1462	0.034490047819809966
1463	0.041388587822773035
1464	0.007343863522382524
146542	2.89720328730342e-4
146562	-0.01607721556926252
1465	0.003450637857382785
146691	0
1466	-0.029861292499813525
146712	0.005434193590928144
1468	-0.003311279164535494
1469	0.04894898092863438
146	-0.007741950906838331
1470	0.015494580228795355
147179	0.003203811939878345
1471	0
1472	0.02175605010738836
147339	0.0038037790085914134
1473	0
1474	0
1475	-0.007720340047267765
147657	0
147694	-0.0031115907487786303
1476	0.0175483640478609
1477	-0.005147578576805718
1478	0
147912	-5.148149053524534e-4
1479	-0.007434454643744957
147	0
148022	0
148066	0.005426420022395453
148229	0
1482	0.00494789829599651
1486	0.012913735762683695
148753	-0.0060141747126997765
1487	0.002033823104368465
1488	0.005714065170926092
1489	-0.0014723989252107864
148	-0.003359604184429218
1490	-0.040089661272098454
149111	0
1491	0.010299055472711288
1493	0
1495	-0.0024200319031263324
149603	-0.005615588541217603
1496	0
1497	-0.002079112854767759
149986	0.003978641772396561
1499	9.121361094193997e-4
14	0
150160	-0.007634263111458691
1501	-0.02168229408036088
1503	0.016982452727498782
1506	0
150726	0.011351306450717951
1508	-0.011652951006304856
150967	0.004006546687302151
1509	-0.002550637344817801
150	0.003944755240635872
151011	-0.014486605092722966
151050	-0.01263811895317861
1510	9.049492719498755e-4
1511	0.00248657194564714
1512	0.020441387677194285
1513	0.0028933736457352646
1514	0
1515	0
151987	0.025106274118769725
1519	-0.008977108871975583
151	0.002896454468555694
152006	0.0028416029904275086
1520	-1.76720477369168e-9
152185	0
1521	-0.018371138366136706
1522	0.009943139953326524
1523	-0.01363667818908007
1524	0.011377379586374914
152559	-4.137155055929917e-5
1525	-0.013514901951169894
1528	-6.741670224239216e-4
152	0
1534	-0.0026731307048109255
1535	0.0031776091121158193
1536	0
1537	0
1538	0
1539	0
153	0
1540	-0.0019256896459792943
1543	-0.004052443102582471
1544	-0.007341002185966569
1545	-5.7484745062861065e-11
154661	-0.011853176626173235
154796	0
154881	4.7839550672726773e-4
1548	0
1549	0.0019410739450020078
154	0
155066	0
1551	0.005575573658785648
1553	-0.0018188199480455435
155400	0
1555	0.019862634362916038
1556	0.011167698925485867
1557	-0.001118866371052195
1558	0.04314548260178158
1559	-6.106248484114467e-4
155	-0.001065796584982034
1562	0.012339210000154591
156	0.0035167608303189263
1571	-0.00886115743921984
1573	-0.02153968916427338
157567	-0.002637639136556233
157627	0.01583721503283856
157680	-0.0019532397277736767
1576	0
1577	-8.087581767607911e-10
157869	-0.004493352702649541
157922	0
1579	0.020059938500751568
157	0.017306645095813686
1580	0
1581	-0.003497963936485992
1583	-0.001353568259832468
158427	0.004130188138263298
158471	4.554953036412487e-5
1584	0
158586	0
1585	-0.0036535087644151663
1586	0.013567354524883554
158747	-0.019237892996820997
1587	0
1588	0.0052093538049946845
1589	0.007415926899532982
158	0
159162	0.0018894742626250124
1591	0.005738720854351244
1592	-0.006547475415333725
1593	0.021237132143177156
1594	0.040149651468422996
1595	0.006798239638030587
159963	0.0013191322973386463
159	-0.0021167257158531396
15	0
1600	0
1601	0.003872619050615036
1602	-0.009992517406470428
160313	0
1603	-0.0032163428561789603
1604	-0.006792977731100933
160518	-6.240148167458044e-4
1605	0.008306446655523315
1606	0.002402669788086263
1607	3.736709165537914e-4
1608	0.0027332152279308463
1609	0.006116426609647957
1610	0.007150842161897169
1611	0
161291	0.001195900971639669
1612	-0.010513967777844583
1613	-0.005028466241823731
1615	0.004239138046206148
1616	-8.814317584875801e-10
1618	0.0520491678149413
161	0
1620	0.001658521537531516
1621	-7.253116575676445e-4
1622	0.018570621868986396
162427	0.0018303896595009714
1627	0.028676668700541988
1628	-0.0053543435348339455
1629	0
162	0
1630	-0.01342114049797799
163131	0
1632	-0.011176257878349612
1633	-0.009607017685213578
163486	0
1634	0.0012835044923977133
163590	0.0017978898521662167
1635	0.006752502691479938
1636	-0.0011087413925998742
1638	0
1639	-0.001466406797596435
163	0.006962077218643631
1641	0.0042703596851417945
1642	-0.0019083051821264414
1643	0.013661716305159987
1644	0.011211446488217291
1645	0.013934031641353458
164656	0
1646	-0.01346859077934524
1647	-8.267596011885271e-4
1649	0.007931632459897498
164	0
1650	7.583636749540797e-4
1652	0.004055014040991302
1653	-0.004090046526416238
1654	0
1655	-0.0035871702561514297
1656	0
1657	0
1659	0.007810702735069081
165	0.015600929410512639
1660	-0.01325754338650882
1662	0
1663	-0.008134763326320633
1665	0.010505265614148607
166647	0.0030004404062822145
1666	2.4270205426172914e-4
1669	-0.025972138225839558
166	0
1670	0.020108666931387766
1671	0.04289004459629631
167227	-3.0273419069605083e-4
1672	0.05792832539576017
1674	0.010626515360684848
1675	0.02739140750485847
1676	0.007903378113703782
1677	-0.019295278252114217
1678	0.005732404867764563
167	0
168544	0
1687	-0.01795058366248949
1690	-0.026624151640505547
169522	-0.00907243347256389
169611	-0.0023673368249851326
16	-0.006967698774287788
170679	0
170680	-0.015768434580037672
171017	0
171023	0
171220	0.015645910514021918
171392	0.001894879692995824
171546	-0.008330507370668318
171558	0
171586	0.0054181087808798664
1716	0
1717	0.002555477646840516
1718	0.002468741218010099
1723	0.0027353760147209643
1725	0
1727	0
1728	-0.015260667642309671
1729	0
1730	-0.0020940507455457042
1733	-0.010974028748238527
1734	0
1735	0.003156031902656726
1736	0
1737	-0.003721156396844783
1738	0.006322488973335617
1739	0
173	0
1740	0
1741	-0.013145804790524447
1742	-0.004849704501888178
1743	4.31098355300301e-4
1746	8.461888848387552e-4
1748	-0.003199769128587497
1749	-0.0091354780287749085
174	0.003895021482918868
1750	-0.0036235635135058787
1755	-0.0460964271146873
1756	0.0018514743890163902
1757	3.684766111191548e-4
1758	0
1759	0.022259602215931925
175	0.004011378723900457
1760	0.017990458168578687
1761	0
1762	-0.0026008350186801274
1763	-0.007685817914017934
1768	0
176	0.001203258625076886
1770	0
1773	-0.0035296512444258
1774	-5.675699867361274e-10
1775	0.016697107916565947
1776	-0.044310427350062215
1777	0.0021528453399059684
1778	0.018939404924768123
177	-0.008715114131075067
1780	-0.010102158908738128
1783	0.011343970298226853
1785	-0.006933980160096023
1786	-9.216100554590764e-10
1787	-0.014785778034578012
1788	0
1789	0.001131881973334266
178	0.0031238850715048475
1791	0.011975114815322237
1793	0
1794	0.003439656537594471
1795	0.010841155123471977
1796	0.0031365654979977117
1797	0.003650712744421858
1798	0
1800	0.015336678472277968
1802	0.0012659614190717104
1803	-0.045808085851130186
1804	-0.011440363591979493
1805	0.0043943981393356115
1806	0
1807	-0.021307509446501408
1808	-0.003526543104115254
1809	-0.02116187873784109
1810	-0.002295722469919118
1811	0.0401930026695159
1812	-0.013029881820448997
1813	0.0030957409032502693
1814	0
1815	0.0019612187831189844
1816	-4.134517167771746e-10
1819	0
181	0
1820	0.009068771916558551
1821	-0.013322805170879089
1822	0
1823	0.006322332527347569
1824	-8.029995826343904e-4
1825	-0.028046014684067266
1826	-0.006356490001470911
1827	-0.00912023972033943
1828	0.00803307929979201
1829	-0.009643794493867241
182	0.002367108153492792
1830	0.022742748508609422
1831	0.017213174320816402
1832	-0.09101461368475869
1833	-0.006854699208138747
1834	0.008096454835605905
1836	0.00981611207269093
1837	0.00756108773982551
1838	0.025824780161710508
1839	-4.803825203728654e-4
183	-0.03293333946436275
1841	-0.019934645714593798
1842	-0.04813364037440187
1843	0.05504109679696216
1844	0.01268777089296946
1845	0.012100650106212169
1846	-0.02180383405928973
1847	0.036971075699773405
1848	0.003096468261807223
1849	0
1850	0
1852	0.011202992632475955
1854	-0.008050860722220242
1855	-0.022177425451081048
1856	0
1857	0
1859	-0.004273529948649932
185	0
1861	0
1869	-0.0015719071103730347
186	4.773975650337046e-4
1870	3.6859110876922505e-4
1871	0
1874	0
1875	-0.001149883795957096
1877	0
187	-0.015930624289033166
1880	-6.452648988362241e-11
1889	0.008790459858579607
1890	0.016874522173653747
1891	-1.255392006064758e-9
1892	0
1893	0.0018067337328499355
1894	-0.0024153480040434833
1896	0
189	0.005322627855300681
18	0.06524987379731934
1901	0.02218372796066188
1902	-0.03778195745850519
1906	-0.024990774451460886
1907	-0.004349587693056604
1908	0
1909	-0.05086674365823914
190	-0.012708217523660451
1910	0.01662779839148193
1912	0.010182195206854951
191585	0
1917	0.008583680069855016
191	-0.005083010935348125
192286	-0.004729592144448625
192666	-0.00821883142210227
192669	0.007453658591006447
192670	0.013968825524518728
192683	-0.013078406119935647
1936	0.013597144133522603
1938	-0.012122266739007603
1939	0
1942	-0.016811706871742313
1943	0
1944	0
1945	0.010988201490560779
1946	0
1947	-0.002385772766609702
1948	-0.01365237050971104
1949	0.006514241453527582
1950	-0.008792251367967786
1951	0.024249742331766792
1952	-0.007798040152735314
1953	0
1954	0.010220128725714255
1955	0.024644907184841042
1956	0
1958	-0.0336097714380812
1959	-0.07893883452034267
1960	-0.0037200948235363474
1961	-0.0032854261066801627
1962	0.005716395972626851
196403	-0.012564692494602429
196441	-0.004405164310779467
1964	0.015443979918328448
1965	0
196740	0
196743	0.007143241172770474
1967	-0.002423670797548317
196993	0
1969	0
196	-0.009943717966445838
1974	0.00493241964200614
1977	0
1978	0.015585747810449531
1979	0
197	-0.008638055692881409
1981	0
1982	0
1983	-0.0072516220614332215
1984	-0.041749645700378576
1991	0.0010970119830564751
1992	-0.01439799190974165
1993	-0.005362340803422513
1994	-0.0028212744424445323
1995	-0.013843884541335966
1996	0
199731	0
1997	-0.002934539895048806
199870	0
1998	0.015497698793103852
1999	0.012438439152631537
199	6.589558028436298e-4
19	0.008174276378786165
200081	0.008908931661690132
2000	-5.283104114725968e-10
2001	-0.02482722764424038
2002	3.2082817785324575e-4
200315	0.004715973752427726
200316	0.01917110230277637
200424	0.005719099562599133
2004	0
200576	0.0017415493670312069
2005	0
2006	0.02723191347730454
200734	0.009871551237869064
2009	-0.017517691797003354
2010	-1.7418658070406036e-4
201134	0
2011	-0.0019114333048332048
201229	-0.024314047798275437
201254	7.434880861448037e-4
2012	0
2013	0.004249505552784026
2014	0.013703148674304054
201501	0
2015	0.001223603792918366
2016	0
2017	-0.0012586980634353062
2018	0.008177596314936338
2019	0.0033300286494030227
2020	0
2021	0.003165135493504911
2022	0.003124969204686299
2023	0.012394989036679509
202559	0
2026	0.04030706919098613
2027	0
2028	5.441406280713547e-4
2029	0
202	0.00227601067016989
203068	0.00773533332712187
203069	0
2030	0
203197	-0.006665793027367475
2033	-0.002196575068799011
2034	-0.01517642624020582
2035	0
2036	0.014486102317439976
2037	0.024267830893424654
2038	-0.020427191791126377
2039	0
203	-0.004585028826563834
2040	-4.1419719193371924e-4
2041	0
2042	0
2043	0
2044	0
2045	0.002098638290608818
2047	0
204851	-2.599342726170698e-5
2048	0
2049	0
204	0.001403987837264106
2050	-0.009828145186030068
2051	-0.007413908551802374
2052	0.0032840769342925816
2053	-0.004723691245182511
2054	-0.01017191192180129
205564	0
2055	-0.008631141766790388
2056	-0.005078648050317867
2057	0
2058	-0.013283612572443258
2059	-0.01924544881028805
2060	-0.005910706652950449
206358	0
2063	0
2064	0.02616942614675882
2065	0
2066	0.026434666483298477
2067	0.0054825666091702
2068	0
2069	-0.03369271117055726
2070	0
2071	0
2072	0.001471923345346718
2074	0
2077	9.536893076203098e-4
2078	0
2079	0.014336891496718924
207	0.024484487162246247
2081	-3.3386302681108704e-4
208	0.004096148186655603
2091	0.002572311403350258
2098	0.005087401973044071
2099	0
20	0.008664352624783003
2100	0.00296400317496751
2101	0
2104	0.005864768682639136
2107	0.0015006879441686368
2108	0.012654900560150536
2109	-0.01686584901024388
210	-0.01670731163762665
2110	0.01374567505297511
2113	0.002769964266968366
2114	0.057983317596337514
2115	0.0022703915719365754
2116	0.011856034963099574
2117	5.329930978900957e-4
2118	-0.00918238596732414
2119	0
211	-0.006324025348473548
2120	0.0019920801334588232
2122	-0.02320332621501504
2123	-0.008664710225885438
2124	-0.0218164261042303
2125	0
2128	0
212	-0.03777464372055074
2130	0.00503984686546956
2131	-0.031184345388533107
2132	-0.006515984479526054
2134	0.0038671531993826344
2135	0.02054484203023397
2137	-0.005513959480582546
2138	-0.033704285905414424
2139	-0.01748491536794068
213	-0.005724851022685695
2140	0
2145	7.524565602092374e-4
2146	0
2147	0
2149	0.01361057072628134
214	0.005466053596119474
2150	0
2151	0
2152	0.009486702951001822
2153	-0.00902328603303631
