gene	female-child-coarse-1
140687	0
140688	0
140689	-0.015338943119196728
140690	-0.008428789365995793
140691	0.0259341832701269
140699	0
140700	0
140701	1.131564512727528e-4
140706	6.964563052417178e-4
140710	-8.57049488061911e-4
140711	0
140730	0
140731	0.0027348229934576504
140732	0
140733	-0.007532615618416577
140735	0
140738	-0.007752479798680133
140739	0
140766	0.013832909857012654
140767	-0.018715326035455886
140771	0
140775	0
140807	0
140809	-0.0048675406408786445
140823	0
140825	0.015442582410820695
140828	-0.010954839852752108
140831	0.010318976449950161
140832	0
140834	0
140836	0
140838	-0.002471104942865751
140846	0
140850	0
140856	0
140862	-0.0049630622494202655
140870	0.0043612826690249675
140873	0.00610547394992033
140875	0
140876	0.008180400531932346
140880	0
140881	0
140886	-0.006808733722693134
140893	0.014274628185026082
140894	0
140901	0
140902	0
140947	0.008462471221799972
142678	-3.804129376729167e-4
142679	0
142680	0
142685	0.002277660361971957
142686	0.003833801776509737
142689	0
1427	-3.0269464598228215e-4
142891	0.011336687155177735
142910	-3.710407508364064e-4
142940	0
143098	0
143187	4.2832375484790455e-4
143241	0
143279	-0.003936981711644673
143282	0
143379	-0.010080610207771214
143384	0
143425	0.007154518200475767
143471	0
143501	0
143503	-0.0030044759158771688
143570	0
143630	0.011349283249308464
143662	0.01777678947866022
143678	0
143684	0
143686	0
143689	0.01948044432506492
143872	0
143879	0
143884	0
143888	0
143903	0
143941	0.006677996737500552
144097	0.022804668562188473
144100	0.006435361803722687
144108	0.02158692959205739
144110	0.0029521422517436984
144124	0.002973431968523823
144132	-0.0033773923588050134
144165	-0.026445947595266105
144193	-0.015738578146944557
144233	-9.824445304832318e-4
144245	0.008813572761646517
144348	0
144360	0
144363	-0.016994598726091405
144402	0
144406	-0.006659846797476938
144423	0.003781694876776306
144453	0.005659204647773357
144455	0.0015250381709150033
144486	-0.010642676664958514
144501	-0.0032776115672173522
144535	0
144568	-4.409677551599524e-4
144571	0.01474768517063623
144577	0
144608	0.012177011293171737
144699	0
144715	0
144717	0
144742	0
144776	-0.00533151524064711
144809	0.007084610855753124
144811	-0.0037580532433586157
144817	0
145173	-0.004413245076635679
145226	-0.0038282063776559475
145258	-0.004636964217971081
145264	0
145270	0.004789897139496922
145282	-0.003969943311896015
145376	-0.005072627212332423
145407	0.004646281045415798
145438	0.0018408483266253864
145447	0
145482	0
145483	-0.002228405647331721
145497	0
145501	0
145508	0
145567	-0.008705684522257263
145581	0.028231761243743714
145645	-0.004303426526139009
145741	-0.006107160242771037
145748	0.008538846473797726
145773	0
145783	0
145788	0
145820	0
145837	0
145853	0
145858	0
145864	0
145873	0
145942	0
145946	0
145957	-0.006151595421145243
145978	0
146050	0.007306974842162305
146059	0.013766251936046537
146177	0
146198	0.009689470667685659
146206	-8.772607207710732e-5
146212	0.010525473759647042
146223	0.001455399287035015
146225	0
146279	0
146310	0
146325	6.689582869471808e-4
146330	-0.011095802543707305
146336	0.003934594028427451
146378	-0.005873930887638923
146395	0.0030918363739958275
146429	0.008587721062087463
146433	4.0236010196370975e-5
146434	0.01715196260628926
146439	-0.013198347215637268
146456	0.0411420080013803
146512	0
146513	-0.001987397458309825
146540	-0.008137406175000573
146547	0
146556	0
146664	0
146705	-0.011640917387817303
146713	-0.015299901000475409
146722	-4.5497430972236383e-4
146723	0
146754	0.0033557479242594165
146760	-0.011699187812142525
146771	0.01291114551667703
146795	-0.004722885556061121
146802	4.6110956214688657e-4
146845	0
146849	0
146850	0
146852	0
146853	0
146857	-0.0018618967931317767
146861	9.296350400386847e-4
146862	0
146894	0
146909	-0.005523117868419867
146923	-0.01572262594098918
146956	0
147007	0.0023736910100546262
147011	0.0017332944812391876
147015	-0.005483355121473387
147040	0
147081	0
147111	0.011448762381432555
147138	0
147166	0
147183	0
147184	-0.018275899602600145
147323	0
147372	0
147381	-0.022657568786482982
147463	-0.02960060623079664
147495	0.03604334789481004
147645	-0.0046913898802256725
147646	0
147650	0
147664	0.0026690958246793385
147670	0
147685	0.016062783384593212
147686	0
147687	0
147699	-0.003946155929258134
147700	0.0034872547478798765
147719	0
147727	0
147741	0
147744	-0.003498661196055384
147746	0
147798	-0.010482581172165249
147807	0
147808	-0.0029688284548775633
147837	0
147872	0.022664417710831566
147906	0
147920	0
147923	0
147929	-0.013114185203772622
147945	0
147947	0.007511631297106694
147948	0
147949	0
147965	6.328522102419101e-4
147968	0
147991	0.004358443372587054
148014	0
148046	0
148103	0.001564671336819342
148109	0
148113	0
148137	-0.020209901056305293
148145	0
148156	0
148170	0
148189	-0.005630550767262523
148203	0.00585927462236853
148213	0
148223	0
148231	0.0018564480041667222
148252	0
148254	0
148266	0
148268	0.005027097366058887
148281	0.006303301380209644
148304	-0.012742974678698017
148327	6.357984823945434e-4
148345	0
148362	-0.005318791027884469
148398	-0.0037851634658211497
148413	-0.003800365038563252
148418	-0.0030609026915959466
148423	0.014651675273929871
148479	0.0037886693160614944
148523	0.017474670418884314
148534	-0.022417250747530246
148581	0
148641	0.012537549226318773
148709	0
148738	0
148741	0
148789	0
148808	0
148811	-0.003201043852534425
148823	-0.002829310962753911
148824	0.0030774421261550045
148867	0.010233235332767222
148870	0.011969535536482218
148930	0
148932	-0.0028406570617659404
148979	-0.004491379510429081
149018	0
149041	-4.5293723791799476e-4
149047	0
149069	-0.003132340164146684
149076	0.0031491279615734283
149086	0
149095	-0.00966727102984755
149175	-0.0075245468275717
149233	0.006029748895588161
149345	0.014899004401718409
149371	-0.017098207500534136
149373	-0.005339585572031141
149420	0.0031367577977767782
149428	0
149461	0
149465	0
149466	0
149473	0.0029647362307751893
149483	0.002636032371162487
149499	0
149563	0.0022709990020436297
149620	-0.0023366654022442357
149628	-0.003010629284708783
149643	0
149647	0.0024113723591917403
149685	0
149699	0
149708	0.003957329823220837
149773	0
149775	0
149830	-0.004474120904514748
149840	0
149951	-0.006414383537316527
149954	-0.01666407219820779
149998	-0.014749978096263968
150000	0
150051	0.004843238140664111
150082	0
150084	0
150135	0.008979299252584387
150142	0
150147	0
150159	0
150197	-0.005039348531416564
150209	-0.01788726228433922
150223	0
150248	0
150274	0.009209706461077815
150275	0
150280	0
150290	0.007938994964380757
150291	0
150297	0
150350	0
150353	0
150356	5.837649275159622e-4
150365	0.0016098958195677672
150368	9.991072550523583e-4
150372	0.0029596904285068017
150379	-0.004219507285463859
150383	6.429643890824257e-4
150384	0
150465	0
150468	-0.0063938624829945915
150538	0
150572	0
150577	-0.0078398022532357
150590	-0.005356112286975586
150677	0
150678	0
150684	-0.010431257779129913
150696	0
150709	5.333239365912558e-4
150737	0.006328604114804747
150771	6.232826099431429e-4
150864	-0.021402970878684046
150946	0
150962	0
150992	0
151056	0
151112	0
151121	0
151126	0
151174	-0.001770838017999796
151176	0.002854810103176583
151188	-0.006245765163603518
151194	-0.007606022220989249
151195	0.01580134589318747
151242	0.0038018880830717893
151246	-0.001403853140158849
151254	0
151258	-0.020231449489349837
151278	0
151295	3.254176534002715e-4
151306	-0.006202813867549212
151354	0
151393	-0.008288040708314322
151473	0.020992567974055146
151477	0
151484	-0.008472064408429774
151516	0.0037153283939992845
151525	0
151531	0.008401261286949268
151556	0
151613	0.006310513413344873
151636	0
151647	0
151648	-0.006493701830048741
151649	0
151651	0.015843882195985242
151658	0
151742	0
151790	0
151827	2.5714599834146977e-5
151835	7.484931800449947e-4
151871	-0.005543357101457538
151877	0
151887	0
151888	0
151903	0.001975392561313842
151963	0.01160375667547216
152002	-0.01655608572941106
152007	-0.0014610598591873036
152024	0
152065	0
152078	0
152098	0
152100	0
152110	-0.003035364882866758
152118	-1.4895013599676465e-4
152137	0
152189	0
152195	0
152206	0
152217	-0.0042129061744262284
152225	0
152273	-0.005568630060843728
152274	0
152330	-0.003077439693747728
152404	0.018221024405124176
152405	0
152485	-0.013328929380134923
152503	-0.010611779842503744
152518	-0.0028473677265305193
152573	0
152578	0.003909753334511246
152579	0
152586	0.0015753471982198344
152641	0
152742	0
152756	-0.004655088764243178
152789	0.002722259349638785
152815	-0.004725605562497018
152816	-0.005732656958997775
152831	0.006331120707767369
152877	-0.013513130906313986
152926	-0.00298876923759083
152940	0
152992	-0.010482180322694164
153020	0
153090	0
153129	0.022480929549170525
153163	0
153218	-0.010930462483459786
153222	0.009335488594652545
153241	0
153328	0.0026990729835460856
153339	0
153364	0
153396	0.00296301770398817
153443	-0.009340744104395293
153469	-0.0011166039404697152
153478	0
153527	0.003082440399461866
153562	-0.008579821769117911
153572	0
153579	-0.011771050271145975
153642	0
153643	-0.00161984928541199
153657	0.01356351886503619
153684	0
153733	0
153745	-0.0028630967338638116
153768	0
153769	-0.0058955586339318735
153770	0
153830	-0.01212215567909709
153918	4.845497454422204e-4
154007	0
154043	-0.00488251667829574
154075	-0.0016934197598250204
154091	-0.002355081621964539
154141	0
154197	0
154214	3.810571278089511e-4
154215	-0.029889810362697323
154288	0
154313	0.0010056663242288871
154442	-4.217006852570302e-4
154467	0.012383558445070485
154664	-0.005635092012739813
154743	-0.012699099341512862
154790	0.015388649506764131
154791	0.015614731265963936
154807	-0.010043348118499785
154810	-1.3230237483649903e-5
154822	0
154865	0
154872	-0.002511578218815821
155006	0
155038	-0.014277899272146708
155051	8.047244732194669e-4
155054	-0.011749546269730878
155061	-5.453246615307786e-4
155185	0
155368	0
155382	0
155435	0
155465	-0.01707697749466513
157273	4.963915932718896e-4
157285	-0.011259878185672837
157310	-8.327955691053212e-4
157313	0
157378	0
157381	2.948172743877339e-4
157506	0.00912704563967468
157556	0
157570	2.043923765492259e-4
157574	0
157638	-0.001746919959020249
157657	-0.011617709252200192
157695	0
157697	0.0030991575560694565
157724	0
157739	-0.0044365217586956815
157753	0
157769	0.011571977518862296
157773	0.0018015380787940738
157777	0
157807	0
157855	0
157927	0
158035	8.207216765058814e-4
158038	0.0029128589761804676
158046	-0.00735652106506222
158055	0
158056	-0.01241366378656191
158067	0
158131	0
158135	-0.006332760247055813
158158	0.004216806119916912
158219	-3.1913724724852543e-6
158248	-0.0198070343324036
158257	0
158293	5.495062174981449e-4
158297	-2.519672038531564e-4
1582	0
158326	0.0026279405468184525
158358	-1.7998742299996987e-4
158376	-0.008998092596459957
158381	0
158399	0
158401	0.002173281691216833
158405	0.030399531920943846
158431	0.004983316236654239
158434	0.0022766274898043124
158506	0
158521	0
158572	0
158584	-0.013590867899351135
158724	0
158763	0.021759526875090286
158787	-0.002744336652324099
158798	0
158800	-0.008985094688868125
158801	0
158809	0
158830	0
158833	0
158866	2.4163871571979247e-5
158880	0
158960	0
159013	0
159090	0
159091	0
159195	-0.010096223844185273
159296	-0.013226406685825172
159686	0
159989	0
160065	-0.0013925764607291423
160140	0
160287	0
160298	8.51150444550653e-4
160335	-0.0012864529903469672
160364	0
160365	0
160418	9.808130107225744e-4
160419	0
160428	0
160492	-0.013914272501005838
160622	0.002712032016184101
160728	0
160760	0.0077102436873105196
160762	0
160777	0
160851	0
160897	0.002972851514901998
160	0
161003	0
161142	-9.666623017664558e-4
161145	0
161176	0.002826576954903977
161198	0
161247	0.006250136163801449
161253	0
161357	0
161394	0
161424	0
161436	0
161502	0
161514	0
161582	0
161725	0
161742	-0.020688564013848765
161753	0
161779	0
161823	-0.004789238652668612
161829	3.8110379757382007e-4
161835	-0.0013753727288820879
161882	0
161931	0
162073	0
162083	0
162239	-0.008570565179157712
162282	0
162333	0
162387	-0.005946932638710958
162394	-0.029921616943477447
162417	0
162461	0.006910167169326917
162466	-0.03326778768187545
162494	0
162514	-0.014175116388925095
162515	6.835081838460403e-5
162517	3.730495289407982e-4
162540	0
162655	0
162681	0
162962	-0.0036834273308421505
162963	0
162966	0.00505480896818613
162967	-0.007727917517691381
162968	0
162972	-0.01146732652703217
162979	0
162989	0
162993	0
162998	0
163033	0
163050	0.010804070665878629
163051	0
163071	0.0023439196279162384
163081	-0.0023207088077802814
163087	0
163115	-0.0016178376499396392
163126	0.0048160072591164425
163154	-0.004377719100910335
163175	-0.005934803187421087
163183	0
163227	0
163255	0
163259	0
163351	-0.008176627153262447
163404	-0.00672506161873194
163479	0
163589	0
163688	-0.0018786918608362441
163702	0.00402468235172197
163732	0
163747	-0.0024596379326303343
163778	0
163782	0.021951387652038298
163786	0.007728259509164957
163859	0
163882	0
163933	-0.013361919677376955
164045	5.6956469790831726e-5
164091	0
164127	0
164237	0
164284	0.018428425468650343
164312	4.921305732972055e-4
164380	0
164395	0.0074314900498355305
164592	2.098449093119768e-5
164633	0
164684	0
164781	0.006085916103283548
164832	-0.013758322900118101
165055	0
165082	0
165100	0.009529183309683689
165140	0
165186	0.013010732106286147
165215	0.011313983685391408
165324	8.285975626003227e-5
165530	0.008732231520821731
165545	3.2126699336878774e-4
165631	-0.020133630514608935
165679	0
165721	0
165829	-0.013127365510993073
165904	0.0017469350170192849
165918	0.005175262843204661
166012	4.4127367184154366e-4
166336	-0.0069627282742325035
166348	0.007663773646355537
166378	-0.001664878674764581
166379	0
166614	0
166752	0.006875279760055622
166785	0
166793	-0.009678943739144057
166815	0.0027026290273804484
166824	-0.009189843793902946
166863	0
166929	0.02127514923509674
166968	0.005209402162015716
166979	-0.0011754154327035433
167153	0
167359	-0.0033765838700391968
167410	0.0020684618194282338
167465	1.3005597642131598e-5
167681	0
167691	0
167826	0.0017269236519475205
167838	0.0054187309059010175
168002	-0.0024751993161850547
168090	0.00866275717655298
168374	0
168391	-0.004094523474056956
168400	0
168433	0
168448	0
168451	-0.0018135945516151348
168455	-0.003984121622364475
168507	0
168537	0.02528839917157492
168667	-0.002698190799721959
168850	-2.5305938917409684e-4
168975	0
169026	0
169044	0.0398757045822934
169166	-0.005139312342337118
169200	0
169270	0.006279920160168815
169355	0.008635535423712015
169436	0
169693	0
169714	0
169792	0
169834	0
169841	-7.527954915156295e-4
169966	0
169981	-0.002300077942971529
170062	0
170082	-0.008890694367590117
170261	0.0016664086000048681
170302	-4.4053954744397073e-4
170370	0
170371	0
170384	0
170392	0.0026528203441215053
170394	0
170425	0
170463	0
170482	0.014163422857156762
170487	0
170506	0
170572	0
170575	0
170589	0
170591	-0.0042951956744660905
170622	0
170626	-0.0021540015351285053
170685	0.003235253234078423
170689	0
170690	0
170691	0
170692	0
170712	0
170825	-0.0026432322931669873
170850	-4.3720885783642664e-4
170954	0.009889762865144112
170960	-0.011241145509320464
170961	0
171019	-0.0034609426328279006
171024	0
171169	-0.002683414970020502
171177	0
171389	-0.004934989424342495
171391	0
171425	0
171482	0
171483	0
171484	0
171568	9.77915365203698e-4
172	0
1731	-7.190204976541385e-4
1745	0
1747	0.0068294040964815466
1767	0
1769	0
1781	-0.018673126163061257
1840	-0.01230200981185968
1879	0.0421393611044061
1903	0
1915	-0.01560643068579674
192111	-0.0011635739738490578
192134	0.0011474269695120206
192668	0.0010903954378998868
193629	-0.007386406940958653
195814	-0.008008733521118907
195827	0
195828	0
196047	7.067961057418748e-4
196051	0
196074	0
196264	0
196294	-0.010328883433978323
196374	0
196383	0.013218212960394488
196385	0
196394	0.015437039977504861
196410	0.012826372693924736
196415	0
196446	0
196463	0.004996592902788907
196472	-0.0013967008384630235
196475	0.001031948658992871
196477	0
196500	0
196513	0
196527	0.014907938675822822
196528	-0.003821445221983108
196541	0
196792	0.012112452904260529
196872	0
196883	0
1968	0
196951	0
196968	0.01226707459335919
196996	-0.013207284206042526
197003	0
197021	0
197131	0
197135	0
197187	0
197257	0
197258	0
197259	-0.005864762201769282
197320	-0.007179311034248356
197322	0
197335	0
197350	0.0022430034907695707
197358	-0.011728632593405192
197370	-0.004223108603559425
197407	-0.0041892888087420544
198437	0.00615992717490228
1990	9.545912725914203e-4
199221	-0.003738174606046852
199223	-0.010805891762879738
199675	-0.0026222232059188097
199692	0.02080603637042239
199699	0.005500907825427037
199704	0.005575434326002181
199713	0.032607505918154464
199720	-0.0024660920952324773
199745	0.00793468023204328
199746	-0.005583557347699937
199777	0
199786	0.015991399982258143
199800	0
199857	0
199920	0
199953	0
199964	0.006827217652045637
199974	-0.01379097184895481
199990	0
1	-0.007929068197885176
200010	0.012164611620052324
200014	0
200035	0
200132	0
200150	-0.008635271005993945
200159	0
200162	0
200172	-0.00925895422342376
200185	0
200186	0.008983073008388383
200197	0.0102525721848475
200205	0
200232	0
200261	-0.0050453444927792855
200298	0.027700707396422157
200312	0.0014225061609700344
200373	0.0021436237840964587
200403	0
200407	0
200504	0
200523	0
200539	0
200558	-0.0073424641807089954
200634	0
200728	7.955259290622312e-4
200765	0
200772	-0.016223256956815
200844	0.0050216782739159645
200845	0
200879	-0.0035175658762842976
200894	-0.004881930635052226
200895	0
200916	-0.016451591963721597
200931	-0.006303262368365434
200933	0
200942	0
200958	-0.018753172720890787
200959	0
201140	0
201158	0
201161	0.02767115731473147
201163	-0.003922415759570976
201164	-0.012145239557459647
201176	0
201181	6.069544586447417e-4
201191	-0.004039335581306738
201243	0
201255	0
201266	0
201283	0.017689848230773055
201292	-7.737344481608398e-4
201294	7.072786678935038e-4
201299	0.014097954180628302
201305	-0.004431036994070292
201456	0
201475	0
201477	0.0012035089791080295
201514	-0.003372131421901636
201516	-0.0022614591302500308
201595	0.004256258967384703
201617	0
201625	0
201626	-0.0036593132522507077
201627	3.583331261280597e-4
201633	0.02035830647776659
201651	0.002745401216000122
201725	0.006319704227809516
201780	-0.014276633707774804
201798	0.0020428025753501397
201799	0
201895	0
201931	0
201973	0.004578074315791958
202018	0.0030917481588650167
202051	-0.004077691631095066
202052	0
202151	0.0037230155214185772
202243	0
202299	0
202309	0.03242259087706446
202333	-0.012201077717510955
202374	0
202459	-0.011026117285540843
202500	0.0034285720560670065
202781	0.0037869063156573293
202865	-0.005550613495827371
202915	0
203054	-0.00849463357317985
203062	-0.003113557174391151
203074	0
203076	0
203100	0.013025868093370287
203102	0
203111	0
203190	-0.001815832372169775
203228	-0.025528849958149323
203238	0.004230838833451106
203245	0
203259	-0.002642531756010525
203260	-0.009719529161868105
203286	-0.0013966667453516306
203328	0.009304976714136803
203413	-0.006513845868262165
203427	-0.024949862044802082
203430	-8.333043656685791e-4
203447	0
203522	0
203523	0
203547	-7.181860052209307e-5
203562	0
203859	0.019762132759744182
204219	-0.004565155903612048
204474	0.0012100666123654226
2046	0
204801	-0.011743395820080188
204962	0
205147	-0.005429033527868643
205251	0
205327	0
205428	0.002072991544636792
205717	0
205860	0.0023439212036513754
205	0
206338	0.0010988397194397921
206412	0
207063	0
207107	-0.010883328254762797
207147	0
2103	0.0014668814816258173
2177	-0.024296723397427302
2187	0
219285	-0.011032084073357701
219287	0.02653626668430967
219293	0
219348	0
219402	0
219409	0
219525	0
219527	0
219537	-0.011283694188842848
219539	0.0237230971874196
219541	0.006635336816103281
219557	-0.0037229526560659783
219578	0
219621	-6.595585060047021e-4
219623	0
219670	0.01929410100761385
219681	-0.0010980347452949526
219699	0
219731	-0.001386589902174385
219736	-0.0075541123197201306
219738	0
219743	0.0048530870190421965
219749	0.006739452906019502
219770	1.4744015456423564e-4
219771	0
219790	0.01019838970967623
219793	0.0014123237611461438
219833	0
219844	-0.019516836846791088
219854	6.121266107601699e-4
219855	0.009208317496429804
219899	3.8201226155588864e-4
219902	0
219927	0
219931	0.0054386404950035735
219938	0
219970	-0.0029095062221718934
219972	0.0010170320911871852
219988	0
219990	0
219995	0
220001	0.009460751542478489
220002	0
220004	0
220042	6.755982632447047e-4
220047	0
220064	-9.962882546957493e-5
220070	0
220074	0
220082	-8.599734234959326e-4
220108	-0.0028534361372756435
220136	0
220164	-0.016706568658809155
220202	0
220213	-0.00414353639225883
220296	0.0038341538362810885
220323	7.591965361884502e-4
220359	-0.0035168345355514755
220382	0
220388	0
220416	0
220441	0
220929	0
220930	0.007648002623265297
220963	-0.002677558556594989
220965	-0.005365225337351287
220972	0
220979	0.010931467014133885
220980	0.008666030215862416
220992	-0.0010449014761413108
221002	0.04045280839956507
221035	0
221044	-4.350390135441173e-5
221074	-0.013865609697476045
221078	0.011944087578390208
221079	0
221091	0.012066905186587188
221120	0.014289564261560805
221122	0
221143	0
221150	0
221178	0
221184	0.0013856437891837717
221188	-0.0012853136805079082
221191	0
221223	0
221241	0
221264	-0.0014278807767709183
221294	-0.00284897969391182
221301	-0.002027613275347288
221302	0.015365687600216452
221303	0.001415514223872433
221322	0.012272382422113141
221336	0
221391	1.4652768492755735e-4
221393	0
221400	-0.011988504595579938
221409	0
221421	0.009951521945300907
221424	0
221442	0.005093991801636109
221458	0
221468	-0.007155101494662222
221472	-0.02086578303136205
221476	0.014530935454074249
221477	-0.0026290188837075294
221481	0.010292353483844822
221491	0.0019910150228101865
221496	0
221504	-0.005332149427105659
221527	0.003080357855905812
221545	0.0010988232580671179
221656	0.02666924330337904
221662	-0.002999279306312814
221687	0.016700371240083684
221710	-0.006812499339545104
221711	0
221785	0
221786	0
221806	0
221833	0
221883	0
221895	0
221908	0.004384093647571524
221914	0
221927	-0.011326737561575134
221935	0
221937	0
221938	0.00688189150105912
221955	0
222008	2.4963724162998017e-4
222068	-0.001662903579279123
222166	0
222171	-0.00207681560925627
222183	0
222194	-0.007385225668103534
222223	-0.004673519095223552
222229	-0.005536842964583139
222234	0
222235	-0.03059267694741996
222236	0
222256	0
222389	-0.0031752329856154153
222484	-0.008068871186846927
222537	0
222545	0
222546	0
222553	0.015235378396072601
222584	0
222611	-0.0016094072701342797
222643	0
222659	0.004531210156824064
222662	0
222663	0
222696	-0.0040215283902213655
222698	0
222826	0
222865	0
222894	0.002003719829286244
222950	0
222962	0.010609515823555658
223075	0
223082	-0.01215859331939723
2249	0
2255	0
225689	0
2256	0.0035243264989983187
22801	0
22803	9.234533898544564e-4
22847	0
22854	0.02185263652754764
22901	0
22917	-0.006583587970468731
22931	0
22949	-0.008451883130225242
22950	-0.0012550924698644214
22979	-0.0014241512269416044
22987	0
22995	0.009220630484807623
2307	0
23087	-0.013846922661809948
23181	0
23184	-0.005111504383120168
23195	0
23201	0
23233	0
23234	0
23235	-0.001265743332611517
23246	0
23416	0
23440	0.010201745382285977
23446	-0.0035792816480201997
23456	-5.727541457828439e-4
23491	0.007179488722074242
23551	0
23557	-0.006275543833190885
23567	0
23581	0
23582	-0.005678405515017994
23584	-0.004670911323258077
23642	0
23671	0.017379094305019376
23731	0.016014861308938776
23732	-0.0025535626878869337
245711	-1.4599365263377983e-4
245802	0
245806	0.006488666193129559
245812	0.01083349068281484
245932	0
245934	0.0011219167114731657
245935	0
245936	0
245937	0
245938	0
245972	-0.00219930385598934
245973	0.006671209104263958
246119	0
246126	0
246175	0.008894615040723895
246176	0
246213	0.003636162627497921
246269	0
246312	0
246329	0
246330	0
246705	-0.011549428877246732
246744	-0.0012159276243698363
246777	0.006167806467495716
246778	-0.008706247416297122
2519	-0.00553718672181294
252839	0
252884	0
252969	0
252983	-0.009937422071444768
252995	0
253012	0.003793175149955273
253017	-3.679527858311212e-4
253018	0.022055388854132597
253039	0.02007060967850961
253044	-3.080154173669422e-4
253128	0
253152	0.0022344071089358732
253260	0
253264	0
253430	-0.011976371066321462
253512	0.002042705419375571
253558	0
253559	0
253573	-1.470469738541015e-4
253635	0
253639	0.00196543034571707
253650	0
253725	0.06631297551587531
253738	0.001676956925990623
253769	0
253827	-2.000852012336188e-5
253832	0
253962	0.018281374201047685
253970	-0.008582039957846352
254013	0
254028	0
254048	-0.0029582938425115756
254050	0
254065	0
254099	0
254122	-0.0019789078432042805
254128	0
254158	0
254170	0.01150031881287315
254173	0
254187	0.006769476646621033
254225	0
254228	0
254240	0
254251	0
254263	0.005620452950989863
254268	0.005180357133934498
254295	0
254427	0
254428	0.01824235566728745
254439	6.132834663376891e-4
254528	-0.0010149449611139595
254559	0
254773	0
254778	0.006379902236580977
254827	0
254863	0
254887	0
254896	0.013029541748160855
254956	0.004114245201929649
255022	0
255025	0.004387007223616416
255027	-0.0010892825073989588
255043	-0.0033318136649923753
255057	0
255061	0
255082	0
255101	0
255104	0
255119	0
255130	0.008431976931950212
255189	0
255193	0
255220	0
255231	-0.014476846489201339
255252	-0.004113873713002626
255275	0
255330	0
255374	0
255394	0
255403	-0.005414927809407634
255411	-0.0017773385022706485
255426	0.016598508236405952
255480	-5.386142622576754e-5
255488	-0.007436064887573921
255512	3.439599865326076e-4
255520	0.015885124355660654
255626	0
255631	0.0047294580651365435
255654	0
255738	0
255743	-0.013858761486071833
255758	0.003753872729344155
255762	0
255783	-0.01003982348573948
255798	0
255877	-8.031643610588682e-5
255919	0
255928	0
256006	0
256021	0
256076	-0.001187543657644562
256126	0
256130	-9.107113982286513e-5
256158	0
256223	0.006228634134466256
256236	0.018722533757499465
256281	-0.006060038165451053
256302	4.98047647974754e-4
256309	0
256329	0
256356	0.0029693243504542166
256369	0
256380	-0.03143678197896261
256435	-0.008547210352764602
256471	0
256472	0
256536	0
256586	-0.001005977338189459
2565	0.024786713826006522
256643	0
256646	0
256691	0
256710	0
256714	0.017635578591534445
256764	0.0046637111970851105
256815	0.006968292989423495
256933	-4.966837906352817e-4
256957	0
256979	0
257019	0.00803489309149221
257044	0
257062	-0.00448025542752348
257068	-0.004260220737798379
257101	0.01673650694748508
257106	0
257144	0
257160	-0.004196217134269826
257169	-0.006477449912046673
257177	0
257194	0
257203	0.004594108942579698
257218	0
257236	0
257240	-0.013421233164844287
257313	-4.4183237050100484e-4
257358	0
257364	9.317528415704285e-4
257396	0
257397	0
257629	0.021104970168565218
25766	-0.006496690004720707
25774	0
25791	0.013449480094739496
25798	0
258010	0
25817	-0.0037564309800694417
25824	0.011416435553472321
25831	-0.009813158899818677
25834	-0.008228454606223793
25845	-0.006733916714611303
25851	0.004079490324181195
25853	-0.006281143520911672
25862	0.004170378944941753
25870	-0.0020606311113024636
25871	0
25879	0
25884	0.0013313109684783462
25885	0.007754796899296489
25886	0
25890	-0.007032724716408289
25894	0.0070488610643569824
25902	-0.005885525927487501
25904	0.010896289946192239
25911	0.0010521325038210267
25912	0.01005265258520502
25914	0
25917	0
259215	0.003235156805531962
25921	0
259232	0
259234	-0.0031081542756511643
259236	0
259239	0
25923	0
259240	0
259249	0
25925	0.033656146329885867
25927	0.004207803971939936
259282	0
259283	0
259285	0
259286	0
259287	-0.005197387482664119
259293	-0.014658151370109977
259296	0
25929	-0.001236330449382177
259307	-0.002970264833989665
259308	0
25930	-0.0062173022771029795
25934	0
25938	-0.03209545401356466
25942	-0.0075438198129759906
25943	-0.017857574492849956
25945	0
25946	-0.010331998253176643
25953	-7.407940332241824e-4
2595	-0.0017394246069533977
25962	0
25973	0.003222916183383883
25981	0
25989	-2.589870602321266e-4
26005	-9.703348107003241e-4
26022	-0.0010575561734492004
260293	-0.028195083468103357
260425	0
260429	-0.015360492209956353
260434	0
260436	-0.0040858141698217245
26061	0
26070	0
26074	-0.00564524950906597
26077	0
26086	-0.00190166472257681
26090	0
26094	-0.013305415877607857
26095	0.011516830215556613
26108	-0.008944453556816896
26122	0
26127	0
26147	0.004591326754811862
26153	0
26157	0.01149186994201071
26160	0
26164	0
26166	0.005120080435334085
26167	-0.05629669912617837
261729	0.017011481997762434
26188	0
26219	0
26220	0
26224	5.210631592418046e-4
26230	-0.028658487439071335
26231	0.0017318806855398303
26238	0.0057420636166625174
26245	-0.01108027803444326
26246	0
26247	-7.114971896026148e-4
26248	0
26254	0
26258	0.019041359495538934
26260	0.01868168171415308
26262	9.27551832582327e-4
26267	0
26269	0
26270	-0.025689003251107626
26272	0
26301	-2.0613145963973211e-4
26338	-0.009118787964907055
26339	0
2635	0.03333000694667228
26492	0
26493	0
26494	-0.011794289633575782
26496	-0.001805516717027516
26524	-0.0032481995411854873
26526	0
26579	-0.0091675015775706
26595	0
266675	-4.4993471224555396e-4
266722	0
266727	0
266743	0.0010244974545217899
266747	-0.008712794178022955
266812	0.003100471496408804
26689	0
