gene	male-child-fine-2
137902	0
137964	-0.0034585824869923843
137970	0.006207525690588572
137994	0.01774436551021798
1379	0
138009	-0.004166249802466169
138065	-0.0021546128610915594
138199	0
138240	-9.985206547988143e-4
138241	-0.008085017290718286
138255	0.00893953926421284
138307	-0.02073449062992336
138311	0
138428	0.0070386334631672275
138429	0.003233768830977051
138474	0.0016274884907855783
138639	0
138716	0
138724	0.004077735505634995
138948	-0.02319009870436124
139065	0
139105	0.008924445424879713
139135	2.502298005494504e-4
139170	0
139212	0.004288154844621488
139221	0
139231	0
139285	-0.007343487706795671
139324	4.917747038865613e-4
139341	0.0026004438747522975
139378	-1.8825632996634866e-4
139411	0.003253556517851501
139420	-3.287247072837087e-4
139596	0
139599	0.005193755386108124
139628	0
139716	0
139728	0
139735	0
139818	-0.0016028704830695763
139886	-0.007961687107568997
140258	0
140290	-0.0011958144703662266
140453	0.0013993087164853723
140456	0
140458	0
140469	0
140564	0
140576	0.014064808433998271
140606	0.025778434355080475
140612	0.004296833677070508
140625	0
140628	-0.0027843646750489942
140679	-0.012264024135814065
140680	-0.008637840658919716
140683	0.007835757687969255
140685	0
140686	0
140687	0.0016663168780349682
140688	0
140689	0
140690	0
140691	-0.0031530089309960113
140699	0
140700	0
140701	-0.01690497289079017
140706	0.003758063322691145
140710	0
140711	-0.0019340084245822492
140730	0
140731	0
140732	0
140733	0.004697116041678873
140735	-0.009570063968305117
140738	0.0017513311335040263
140739	6.09396388692001e-4
140766	0.015489731160738863
140767	0.0028442585234275124
140771	0.005655715783723659
140775	-0.0015843202131860718
140807	-0.02591364129645304
140809	0
140823	0.023932450706229656
140825	-0.010287706418274681
140828	0
140831	0.003029340276771676
140832	0
140834	3.6811924074032864e-4
140836	0.0023969151522298293
140838	0.018410562106314657
140846	-0.002004181000762432
140850	0.002585829390022745
140856	0
140862	0
140870	0
140873	0
140875	-0.008942106861930478
140876	0
140880	0
140881	0
140886	0
140893	-0.01467923761243017
140894	-0.0027558620969969747
140901	-0.002244554560611105
140902	0.009330820408650804
140947	0.010708767762299181
142678	0.006639215289274683
142679	0
142680	0
142685	-0.010341837293407239
142686	0
142689	-0.0065862904171156466
1427	0
142891	0.011865357818309349
142910	-0.004717200063302814
142940	0.001406829807395648
143098	3.426249433698167e-4
143187	0
143241	-0.0061639102886156625
143279	-6.612754391816772e-4
143282	0
143379	-0.01878872177212849
143384	0
143425	-5.115163688728048e-4
143471	-0.011935983193370194
143501	0
143503	-0.0018740625608242556
143570	0.005331837476864253
143630	0
143662	-0.012400369406644043
143678	-0.007440851356197493
143684	0
143686	0.0020742597093793944
143689	0
143872	-0.0028627289222944905
143879	0
143884	-1.215812346244317e-10
143888	-0.007890577342630364
143903	-0.023887397624664554
143941	-8.219947096370916e-4
144097	-0.017530766165752554
144100	0.001207420441306355
144108	0
144110	0
144124	-0.021399889566907367
144132	0
144165	-8.120737708824723e-4
144193	0.032378628335236394
144233	0
144245	-0.013506315842403615
144348	-0.01864038895182048
144360	0
144363	-0.0048288552979271005
144402	-0.0035374706505918964
144406	0.005766248289971037
144423	0
144453	0
144455	0
144486	-0.008487006404275957
144501	1.5836250745538227e-4
144535	0
144568	-0.0027578648175314593
144571	0.0030755873156748754
144577	0
144608	0.007137346389860455
144699	3.6572966717210816e-4
144715	0
144717	0
144742	0.0025490171993081266
144776	0.003150297026330498
144809	-6.883274059004788e-4
144811	-0.025557646252205007
144817	-0.004398024305022654
145173	0.0046959636282324834
145226	0
145258	0.0050313082058241025
145264	0
145270	-0.003891060145941098
145282	0
145376	-0.006725867020182238
145407	0
145438	0.005086888700774027
145447	0
145482	-9.904226968675664e-4
145483	0
145497	0
145501	0.005126106711348022
145508	-0.004570595997870668
145567	-0.0014014339406196803
145581	0.012638152952178612
145645	0
145741	0
145748	0
145773	0.004808186314701889
145783	0
145788	0.01899275784637509
145820	-0.008950387106961681
145837	-0.0019197153959768021
145853	0.0010606049823865277
145858	-0.007063091404957743
145864	0
145873	-0.005927777498196473
145942	-1.314209805078287e-4
145946	0
145957	0
145978	0
146050	0.0010891476439106374
146059	-0.01067953707151023
146177	0
146198	0
146206	6.281341488584555e-5
146212	-0.007379275261271234
146223	0
146225	-0.0021163623147724127
146279	-0.017963853055286798
146310	-0.013897841175062483
146325	-0.001450599317058231
146330	-0.009113632509405974
146336	0
146378	-0.0049702475256055145
146395	0.0055961806132044664
146429	0
146433	-0.009263359279822487
146434	0
146439	0.002382890793391617
146456	-0.00774381597664235
146512	0
146513	0
146540	0.010854196158474888
146547	0.005592463933099061
146556	0.001411696922388051
146664	0
146705	-0.010108156373600968
146713	-0.016783308385841585
146722	0
146723	0
146754	0
146760	0.0035027460275353544
146771	-0.004941863385780367
146795	3.2596481053960525e-4
146802	0
146845	-0.013349406091886666
146849	0
146850	0.004761609921799221
146852	0
146853	-0.01368707467132181
146857	0
146861	0.006385396073749782
146862	0
146894	0
146909	-0.028698918705421985
146923	-0.0015205815153353142
146956	-0.025617703816224642
147007	-0.00375872939677561
147011	-0.003726813765403022
147015	0.0016155762604140014
147040	-0.02255050613063899
147081	0
147111	0.005558697174168541
147138	-0.016077709914266252
147166	0.01236347741341717
147183	0
147184	-0.008030643079298908
147323	-0.003111092968251602
147372	0.002312226102259047
147381	0
147463	0
147495	0.021354102530658184
147645	-0.014905707156481717
147646	-0.007924304562315453
147650	0
147664	-0.004191722916909352
147670	0.0028393467104128895
147685	-0.012266177156399029
147686	-0.009423832354184692
147687	0
147699	-7.94536108068938e-4
147700	0
147719	-0.005306581430491349
147727	4.6229451810351845e-4
147741	0
147744	0
147746	0
147798	0.009441774766712633
147807	-0.002055663084097682
147808	0
147837	0
147872	-0.007195828064390183
147906	0
147920	0
147923	0.003434264642078314
147929	-0.0035042116772454786
147945	0
147947	0.007356384609667486
147948	0
147949	0.0035000209854682035
147965	-2.1414037977745748e-4
147968	-0.044226685677152815
147991	0.009515489034582499
148014	-0.008598351073089852
148046	0
148103	-0.007212557321664811
148109	0
148113	0.003419603591955227
148137	0
148145	0
148156	-0.014620649484918702
148170	0.009370015639909655
148189	0
148203	-0.005561854405929482
148213	0
148223	0.008822534288970727
148231	-0.004351035054606444
148252	-0.0010151797515742295
148254	0
148266	-0.005036144981772111
148268	0
148281	0.0036208011719611314
148304	0
148327	-0.01806475454001186
148345	-0.0010349623582678695
148362	-0.010632876565254926
148398	-0.007283873569487888
148413	-0.0014024274852629589
148418	-0.011058897366124481
148423	0
148479	-0.005464369843733661
148523	0
148534	-0.03270000331158875
148581	0
148641	-0.007723902519616236
148709	0
148738	-0.012121831679958917
148741	0.022220069681415756
148789	0
148808	-0.003932296964716602
148811	-0.017611415448976844
148823	5.598183482911348e-4
148824	-0.009217026940165398
148867	0
148870	0
148930	0.0016811711449085775
148932	0.0033210974718067042
148979	0
149018	-0.009270897153175793
149041	0.009733710654309585
149047	-0.002780154786257109
149069	0.002643473702872655
149076	-0.002484794964915722
149086	0
149095	0
149175	0.009407080954224604
149233	0.027174265926843622
149345	0
149371	0.008460522226586328
149373	0
149420	0
149428	0
149461	0.009069349162705402
149465	0.004136949786426607
149466	-0.011144319267568748
149473	1.6137119267392507e-4
149483	-0.008391862558380776
149499	-0.0018334326234241763
149563	0.009921774339411521
149620	0
149628	-0.00608323485907605
149643	0
149647	-0.0021901937579536066
149685	0.0034174360789056587
149699	-0.0013508752347153674
149708	0.009851521159494895
149773	-0.003553555156403858
149775	-0.01099713588837548
149830	0.006949861644767179
149840	-0.00594105081076952
149951	-0.00651716341461393
149954	-0.014101851721301826
149998	0.04249345440056944
150000	-0.0024444075019792563
150051	0
150082	0
150084	0
150135	0
150142	-0.004754328785898902
150147	0
150159	0
150197	0
150209	0
150223	-6.116376866027942e-4
150248	0
150274	0
150275	0
150280	0.016835843659037206
150290	0.020174118700152885
150291	0
150297	0
150350	0
150353	0
150356	0.0020296447434135253
150365	0.006828112068473741
150368	0
150372	0.017434535133416078
150379	-0.00168985483637126
150383	-0.003946299194485309
150384	0.0018952992977271919
150465	0
150468	-0.004505587919891877
150538	0.005314118072557885
150572	0
150577	0.004015332762945466
150590	0.0016134802206509802
150677	-0.01979550423423742
150678	0
150684	0.0037292970342577107
150696	-0.004589026595920715
150709	-0.012321911357215429
150737	0
150771	0
150864	0
150946	0.00615419573188642
150962	0
150992	0
151056	-4.385292009820109e-4
151112	-0.0020259985205283437
151121	0
151126	-0.0032190042134967152
151174	0
151176	0.01008917466698303
151188	6.368259444241447e-4
151194	0.03651875568589612
151195	-0.0028889709806165665
151242	-0.0013478312090831304
151246	0.014436956354775498
151254	0
151258	-0.006182962737486059
151278	0
151295	-0.0010858545038645968
151306	0.007031576235945469
151354	-7.511745612845078e-4
151393	2.3730978531822131e-4
151473	0
151477	0
151484	-0.0050383377961750846
151516	0
151525	-0.02556487134218936
151531	0
151556	-0.021211545906906163
151613	0
151636	-0.009153068046699115
151647	0.02352841611481639
151648	-5.794883136966599e-4
151649	0
151651	-0.005787472435307013
151658	-0.006863063296681897
151742	0
151790	0
151827	-0.0173121569933561
151835	0
151871	-0.0027404366816611695
151877	0.0027755477850218303
151887	0
151888	0
151903	0
151963	0.023400324774014842
152002	0
152007	0.018234314043079434
152024	0
152065	0
152078	0
152098	0.0011310525711114036
152100	0.002639283565629172
152110	-0.0055215292725097785
152118	-0.004424285303395602
152137	0.010219897988192719
152189	3.0708466484220663e-4
152195	0
152206	0
152217	0
152225	0.006129994720831457
152273	-0.0033384033993807015
152274	0
152330	0
152404	-1.3997703889856897e-4
152405	0
152485	0.02189358973258272
152503	0
152518	-0.027751906634848906
152573	-0.011790018125638266
152578	0
152579	0
152586	-0.011578467172424904
152641	0
152742	0.002087734287377455
152756	-0.006740845876615567
152789	-0.005965079917026641
152815	-5.60252692011007e-4
152816	-0.002556622475147537
152831	-0.0015872863550629908
152877	-0.006111940720884482
152926	-0.002951458343397523
152940	-7.161687171647024e-4
152992	3.3965616529238295e-4
153020	0.009345800049191135
153090	7.002396884042091e-4
153129	0
153163	-2.617956229656128e-4
153218	0
153222	-0.0016739681363623323
153241	-0.02302462158184601
153328	-7.00766338891173e-4
153339	0
153364	0
153396	-0.021566145102899403
153443	-8.258812238316973e-4
153469	0
153478	-0.0020346226685627458
153527	4.0609744428993125e-4
153562	0
153572	0.02192820177303731
153579	-0.015662320424534686
153642	0.005530582543666331
153643	-0.01119051855614487
153657	2.1588820117328093e-4
153684	-0.0030996062863953267
153733	-0.010959752563814644
153745	0
153768	-0.0025037819811880115
153769	0
153770	-0.018450082802333633
153830	0.01201248420195435
153918	0
154007	0
154043	0.003909446382196392
154075	0.009214050942928785
154091	0
154141	0.01133449330677912
154197	0
154214	0
154215	-0.026753553603037574
154288	0
154313	0.0012758327852367367
154442	0
154467	0
154664	0.0056529230737164485
154743	-0.010658453551135313
154790	0.0025825662359807255
154791	0
154807	8.131040651551613e-5
154810	-0.00674398000194001
154822	0.00993749029925014
154865	-0.010433734147789975
154872	0
155006	0.007550013937203126
155038	0.005187232317924995
155051	-0.018925574462425872
155054	0.008962697849005939
155061	-0.015722142121045096
155185	-0.0012920437073382887
155368	-0.002785363569546454
155382	0.0021831464675094595
155435	0
155465	0.005072082574903886
157273	0
157285	-0.022595285128970282
157310	-0.015168881013195998
157313	0
157378	0.0068434378531245475
157381	-0.011646470055135322
157506	0.0022063826164090278
157556	0.011313410950271606
157570	0
157574	0
157638	-0.0019210881536384397
157657	-0.02925404439201619
157695	0
157697	0.010652692472547793
157724	0
157739	0
157753	0.01035943588321185
157769	0
157773	-0.006149140277317048
157777	0
157807	-0.0027771522810198126
157855	0
157927	-0.004064223535780139
158035	-0.0020444906144846497
158038	0.010847219299389884
158046	0.0033148716787740774
158055	0
158056	-0.018313186421678035
158067	-0.0071011882001911905
158131	0.0023234749164979386
158135	-0.001644602391802424
158158	-0.010651253666652516
158219	0
158248	0
158257	-0.007225233723683415
158293	0
158297	-0.007881947951686018
1582	0.006726229462543837
158326	0.011199121131072886
158358	-0.00555143102836554
158376	0.0020677720631797317
158381	0
158399	0
158401	0
158405	0
158431	0.006359788896841686
158434	0
158506	0.004534216434530021
158521	0
158572	-0.002819563857456138
158584	-0.0250678923567564
158724	0
158763	0.029547083962041254
158787	0.0047252056844207515
158798	-0.002789848638411257
158800	0.020195687804360457
158801	-0.0037982086997872463
158809	0
158830	-0.018082947959927865
158833	-2.946584960654985e-4
158866	0.014225308430804247
158880	0
158960	0.005805427827955122
159013	0
159090	0
159091	-0.0031521176351398707
159195	-0.023326498371137663
159296	-0.008856245342801498
159686	0.02164043620822306
159989	0
160065	0
160140	-0.0010677074075989708
160287	0
160298	-7.104347642750816e-4
160335	0.0038691600754418
160364	-0.01903096958100966
160365	9.225366807535891e-4
160418	-0.01821707099314986
160419	0
160428	-0.006520551422615563
160492	0.004173011469385253
160622	0
160728	0
160760	-0.04334953678330461
160762	-0.006596913293949974
160777	0
160851	0
160897	0.0057361573797609
160	0
161003	0
161142	0
161145	-6.182030173965305e-4
161176	0.004660668522523037
161198	0
161247	0.006330131399870916
161253	-0.012254663375670886
161357	0
161394	2.268276065375654e-4
161424	0
161436	0
161502	7.354998759174967e-5
161514	0
161582	-0.020912583916721284
161725	-0.00371601201045016
161742	-0.011024710072176954
161753	0
161779	0
161823	0
161829	0
161835	8.198459421345964e-4
161882	-6.266109674932122e-4
161931	-0.00868578644518147
162073	0.004938778887961217
162083	0
162239	0.013657826746043229
162282	0.004219251561535683
162333	0
162387	0.0022895718827891775
162394	2.8130750745600415e-4
162417	-0.00572139908841585
162461	0.007708446012422262
162466	0.03075051791466201
162494	0.0042838981577640114
162514	0.00983112215843263
162515	-0.0050812232027111544
162517	0
162540	-0.0049054139113861115
162655	0
162681	0.004516488530233259
162962	0.013617568442310619
162963	0.004784328030177863
162966	0.011519566748930982
162967	7.307085411760417e-4
162968	0
162972	0.023292675392178195
162979	-0.004409304090103003
162989	0
162993	-0.003113863619361566
162998	-0.021118409915753533
163033	0
163050	0.015257130611647548
163051	0
163071	0
163081	0.005502357149437089
163087	0
163115	0
163126	-2.817365629001129e-4
163154	0
163175	0
163183	0.00116909988082533
163227	0.01551731891980399
163255	0
163259	0
163351	-0.006531290206341695
163404	-0.013912140308542332
163479	0.019636720124695937
163589	0
163688	0
163702	0
163732	0.01227599781272774
163747	-0.010521750220143518
163778	0.005620566528842633
163782	0.02591187899644527
163786	-0.012835908994800683
163859	0
163882	-0.018574567707716736
163933	-5.177846994160702e-4
164045	0
164091	0.004506073107945728
164127	0.008244215375853207
164237	0
164284	-0.009215544853875117
164312	-0.010780418161573678
164380	-7.811552041644888e-4
164395	-6.397891234238239e-4
164592	0
164633	0
164684	0.013160113534627038
164781	-0.026192524073902792
164832	-0.015427994602423358
165055	0
165082	0
165100	0
165140	0.021869062682260135
165186	0
165215	0
165324	0.035619073300565025
165530	-1.7527637655681623e-4
165545	0.0038920918910057534
165631	0
165679	0
165721	0
165829	0.013063196067994274
165904	-0.00649887065404785
165918	0.0018772698681557016
166012	-0.013111654078213936
166336	0.013081894609931269
166348	0
166378	0.017129984900757414
166379	-2.3097510662150345e-4
166614	0
166752	0
166785	0
166793	0.013457843542919477
166815	0.003344413355295434
166824	0.0036205376900220413
166863	0
166929	-0.01908867854318205
166968	0
166979	0
167153	0
167359	0.009392876219415808
167410	0
167465	-0.020523353604971307
167681	0.04065156740362412
167691	-0.006581719928415074
167826	-2.5716794347040205e-4
167838	-0.0017809443744334302
168002	-5.844170293916077e-4
168090	0
168374	-0.004491010868675353
168391	-0.0052803082189647604
168400	-0.0022824635924735713
168433	0
168448	0
168451	-0.009384503170496447
168455	0
168507	-0.007622252445723467
168537	0.01800998542877369
168667	-0.008902018994675735
168850	0
168975	0
169026	-0.0043798063357343734
169044	0
169166	0.024959082134553178
169200	0
169270	0.006296521722794287
169355	0.007548887958114261
169436	0
169693	0
169714	-7.413789165120371e-4
169792	0.0011836196921260927
169834	0
169841	0
169966	-0.006660017835775524
169981	0
170062	0.005741065245578413
170082	0.012021413268082837
170261	0
170302	0.009540079466559465
170370	-0.004053599456579652
170371	0
170384	0
170392	-0.003250543026517599
170394	0
170425	0.0033426829643582625
170463	0
170482	0.00781507903621512
170487	0
170506	0
170572	0
170575	0
170589	-0.020527441983146693
170591	-0.007257441074238398
170622	7.683647851939615e-4
170626	0.024854796848579098
170685	0
170689	0
170690	-0.0045749371197009205
170691	-0.0063209229658255615
170692	0.011634003087937581
170712	0
170825	-0.004674345220552987
170850	0
170954	2.5484026926203226e-4
170960	-0.019436692462814386
170961	-0.006667129216553392
171019	0
171024	0
171169	0
171177	0
171389	-3.8367885201070214e-5
171391	0
171425	0
171482	0
171483	0.00451293797205455
171484	0.0048826894542672574
171568	0
172	-4.7096916161948555e-4
1731	0.0022656731554912225
1745	-0.008024018488241733
1747	0
1767	-0.011462828931629305
1769	0.01936354335763708
1781	0
1840	0
1879	0.03463941809186884
1903	-0.0014883934322278637
1915	6.495413736398552e-4
192111	0.007452866662725312
192134	0
192668	-0.00996007916538316
193629	0.0022606678158103334
195814	-0.00469775664153017
195827	0.016414018722928372
195828	-0.02249254021817634
196047	-0.0060727492825559904
196051	0
196074	-0.0024266650594859463
196264	0
196294	0.014983677771161101
196374	-0.013771896565223594
196383	0
196385	0
196394	-0.02567224014569947
196410	-0.019549329406732752
196415	-0.0029247237937152924
196446	0.002364798117769701
196463	0
196472	0.0032238473048115343
196475	0
196477	-0.008021675772755022
196500	-5.863936107000234e-4
196513	0.003564238530531657
196527	0.005763841617159755
196528	-0.0029567121099347217
196541	0.007217094388282894
196792	0
196872	-0.007411032864917688
196883	0
1968	0
196951	-0.004615111256298374
196968	-0.013096291858771678
196996	0.010084303810696438
197003	0.020857333822301764
197021	0
197131	0
197135	0.010015861767899113
197187	5.887215236259415e-4
197257	0
197258	0.005884912472157705
197259	0.004141924626685455
197320	-0.010808863483431606
197322	0
197335	-0.0048977743040223174
197350	-0.0039145119357051495
197358	-0.020278690830474247
197370	-2.6218092870133604e-4
197407	0
198437	0
1990	0
199221	0
199223	-0.020376091014160366
199675	-0.011056371130303246
199692	0.02003055319258484
199699	-0.003835335723712872
199704	0
199713	0.0023349701978417417
199720	-0.01112515070821393
199745	-0.0010747701666700975
199746	0
199777	0.002838367194987557
199786	-0.006182759970415174
199800	-3.247816382583683e-4
199857	0.019873610737092266
199920	0.005334258520322368
199953	0
199964	0
199974	-0.01405834207428446
199990	0.003913089496966618
1	-0.02458959856854693
200010	-0.006512123780934326
200014	7.415939841813688e-4
200035	-0.009656529618267472
200132	0.0041729177306224045
200150	-0.024716314808982467
200159	0.018463605302322682
200162	0
200172	0
200185	0
200186	0
200197	0
200205	0
200232	0
200261	0
200298	2.7815329648599203e-5
200312	-0.014030604239495353
200373	0
200403	0
200407	-0.0020196999066288495
200504	0.010477669349108628
200523	0
200539	0
200558	0.002449040579886716
200634	-0.005179583260299522
200728	0.02406014038700269
200765	0
200772	-0.02106896323581611
200844	0
200845	0.011978619970249274
200879	-0.00333365817888367
200894	0
200895	-0.012140286618564186
200916	0
200931	-0.013366970656670037
200933	0
200942	0
200958	-0.00223609593887494
200959	0.004385470654374608
201140	-0.018404831128609484
201158	0.013207475220869753
201161	0.03460882591545188
201163	0
201164	0
201176	-0.016928387245928062
201181	0.004843698075110622
201191	-0.002571251646344485
201243	5.906165456111138e-4
201255	0
201266	-0.001603501065607681
201283	-0.004849823977453936
201292	0.04669697984203023
201294	0
201299	0.015439730415658047
201305	0.011230528883037525
201456	-0.005662310702935987
201475	-0.03262390866988628
201477	0
201514	0.005979456316760839
201516	0
201595	0.002089875436205247
201617	0
201625	-0.007524562401509165
201626	-0.006002185373825467
201627	-0.003900857908254413
201633	-0.004290376855007944
201651	0.003252802933246928
201725	0.008644980600118988
201780	0.020781387763882112
201798	0
201799	-0.0011144257675363273
201895	-0.006218790758776348
201931	0.009091540795332772
201973	0.001752341787847354
202018	0
202051	0.007086591791173439
202052	-0.0037901942478069622
202151	-0.0011559885396039457
202243	0.00417736627394583
202299	0
202309	-0.0057043209815856736
202333	0
202374	0
202459	0
202500	0.001693432108464378
202781	-0.03985833937370319
202865	3.6106071736759384e-4
202915	0
203054	0
203062	-1.8225843275957766e-4
203074	-0.0038797103361439596
203076	-0.0033848211093565096
203100	0.00464630066345355
203102	0.0027246758792323386
203111	0.0018427113314657905
203190	0.003742408607686002
203228	0.0025936401078530216
203238	-0.006070742849137636
203245	0
203259	-2.3855709364477492e-5
203260	0
203286	-0.014760390659245382
203328	0
203413	8.943748423940783e-5
203427	0.023159642077212165
203430	0
203447	-0.007914680457214787
203522	0
203523	-0.004297666045324982
203547	0
203562	-0.0035425377619965575
203859	0.004936271654572787
204219	0.011496126508141373
204474	0
2046	0
204801	0
204962	0
205147	-0.012197828697962883
205251	0.01075651971079088
205327	3.9728166499917485e-4
205428	0
205717	0
205860	0
205	0.03486919271377759
206338	0
206412	-0.0065231284762922535
207063	0.006980457106332098
207107	0
207147	0.0026159349060056692
2103	-0.014529902486922118
2177	-0.0014052511468926935
2187	0
219285	0
219287	0.010246823872273207
219293	-0.025826155421784208
219348	0.024157589617948155
219402	0.009834997108065506
219409	0
219525	0.013134452759895221
219527	-0.0021582834061579293
219537	-0.012138718259789396
219539	0
219541	0
219557	0
219578	0
219621	-0.001021734148918554
219623	-0.0022691893753397996
219670	-2.7252709507663656e-4
219681	0
219699	-5.451398615605248e-4
219731	0
219736	0
219738	0.009595535034023129
219743	0.003924429872479114
219749	0
219770	0
219771	-0.015272116030468767
219790	0.003342523458873252
219793	0.016958092662673983
219833	0.007989186549900508
219844	0.01320413252034137
219854	0
219855	-0.002447426744083319
219899	0
219902	0
219927	0.003621753381512724
219931	0.001013165934452144
219938	0.004313219646125132
219970	-0.0024076576416535113
219972	0.007743218772289026
219988	-0.007302607402381942
219990	0
219995	0
220001	0
220002	-0.0021443652116443614
220004	0
220042	0.011370013598065583
220047	-1.919799599889609e-4
220064	0
220070	-0.0099947486854399
220074	0
220082	-9.733474224449772e-4
220108	0.012651312474204226
220136	0
220164	0.0014771690579511074
220202	0
220213	-0.00594023631999192
220296	0.01254965775145739
220323	0
220359	-0.00951529748933964
220382	-0.00613234793543646
220388	0
220416	0
220441	-0.0024454106134792868
220929	-0.0034769940331062536
220930	0.02041838480901187
220963	0.00845872518346227
220965	0
220972	0.020629010007881532
220979	0.004137124907711735
220980	9.001737798052816e-5
220992	-0.005151620613118039
221002	0.003764878425207631
221035	8.28785470130453e-4
221044	0
221074	0
221078	0.002054846957730959
221079	0.00879473030252021
221091	-0.009543494658022131
221120	-0.0011624751814502696
221122	0.0019012841073800363
221143	0.017850915221742158
221150	0.01378954291809499
221178	0
221184	0.0010779821945426202
221188	0.00490438603579826
221191	0.004505354021442004
221223	0.005660796107568756
221241	0.0049939532354088085
221264	0.0044634419591121416
221294	0
221301	-0.0020822828061819306
221302	-0.003529002022891778
221303	-0.015885364259820747
221322	0
221336	0.001309678670445673
221391	-0.0018562201575687584
221393	-0.004503780073692119
221400	-0.011256293012743236
221409	-0.010099910959312761
221421	-0.011622880693724373
221424	-0.011122618347665189
221442	0
221458	0
221468	0
221472	-0.00980341424359062
221476	0
221477	0
221481	-0.007733810752184699
221491	0.008675591869022935
221496	0.0014230905032241946
221504	0
221527	0.0016919207094954637
221545	0
221656	-0.018959879823870172
221662	0.013085800749010418
221687	-0.015920188627396595
221710	6.436799396581227e-4
221711	0
221785	0
221786	0
221806	0
221833	-0.0026814865872275043
221883	0
221895	-0.013568611792068717
221908	-0.0028687937136431976
221914	-0.01759438694544332
221927	0
221935	-0.001709087600260112
221937	0
221938	-0.003820393327580393
221955	-0.008004491339168094
222008	-0.009646894485415688
222068	-0.0109200267095455
222166	0.0034740825956605676
222171	0
222183	0
222194	0
222223	-0.012011768700803767
222229	0
222234	-0.04503024742197113
222235	0.036208726983344895
222236	0
222256	0.0028378600300734526
222389	0
222484	0
222537	-0.013698349984940782
222545	-0.00698992687927092
222546	-0.0032083703329042444
222553	0.014853925739225006
222584	0
222611	0
222643	-0.008914267746041453
222659	0
222662	0
222663	0
222696	0
222698	0
222826	0
222865	0
222894	-0.009382184709022095
222950	-0.003592231982647281
222962	0
223075	0
223082	-0.015189696771466484
2249	0
2255	-0.012375179003521988
225689	-0.0057146730547553495
2256	0
22801	0
22803	-0.011501829643586696
22847	0
22854	-0.005442689947688289
22901	0.00770258474457652
22917	0
22931	0.0015998015994826622
22949	0
22950	0
22979	-0.006666209411985278
22987	0.010222563038043982
22995	-0.011599807668805114
2307	0
23087	0.002021821506886934
23181	0
23184	-0.006624087828448214
23195	0.008654948788928422
23201	0
23233	-0.010701100721916029
23234	0
23235	-0.002416661895524943
23246	0.0033555054202827894
23416	-0.008593279086753171
23440	-0.0014222101036047937
23446	-0.005322684187760612
23456	-0.0023079801663956393
23491	-0.015009431145098524
23551	-0.0059691977664833255
23557	-0.003433693644776666
23567	-3.060050787114953e-5
23581	0.0070040939548916
23582	-0.013730403830690147
23584	-0.0136482658214301
23642	-0.013419999281163213
23671	0.006588127534622586
23731	-0.010865710717629814
23732	0
245711	0
245802	0
245806	2.3931751452392478e-4
245812	-0.015340859953111305
245932	0
245934	0.0011715854990088869
245935	0
245936	0
245937	-9.008736041975423e-11
245938	0.002136744377851906
245972	0
245973	0
246119	0.008802863749865072
246126	-0.007868682684471686
246175	-0.011482649808004165
246176	0.00715396956537968
246213	0
246269	0
246312	0
246329	0
246330	-0.026745343745842497
246705	0.004307805334828629
246744	0.013531129189119888
246777	0.014049113063402665
246778	0
2519	0.005458046947342193
252839	-0.009683442262981446
252884	-0.0018138931721997861
252969	0
252983	0
252995	0.017229631700676783
253012	0.020842354883167647
253017	-0.01173898443796215
253018	-3.1459265821940385e-5
253039	0.009217739171016275
253044	-0.010955601580846294
253128	0
253152	0.007731591471374077
253260	0.005021025220954967
253264	-1.2896095091965298e-4
253430	0.009131877359559398
253512	0.0012128165133591193
253558	0
253559	0.00937955444686459
253573	-0.003279880431686831
253635	0.015285063084458254
253639	0.013022749822427005
253650	-0.006206367587556811
253725	-0.07388507962571776
253738	0.011690302651208486
253769	-0.0031699961167840672
253827	-0.0011076725620490322
253832	0
253962	0
253970	3.9226383521324536e-4
254013	-0.0019438068862094946
254028	0
254048	0.007363910897251283
254050	0.002091449460657235
254065	-0.004618574245701887
254099	0
254122	-0.011710194650897605
254128	0.003154696283644175
254158	0
254170	0.010598180207227205
254173	0
254187	-0.00931481907795412
254225	-0.0017082357620936631
254228	0
254240	0
254251	0
254263	0
254268	0
254295	0.011650527916858012
254427	0
254428	0
254439	0
254528	0
254559	-1.2173183052727364e-4
254773	0
254778	-0.010520476216247816
254827	0
254863	0.008680771560840865
254887	-0.012250722740570676
254896	-0.021573042305444
254956	-0.003427978988125027
255022	0.016760578946890547
255025	0
255027	0
255043	0
255057	0
255061	0.023354813164661037
255082	0
255101	-0.006052473507987002
255104	-0.0012087037840257085
255119	0
255130	-0.003269164843828564
255189	0.0066679969254803155
255193	0.00753872373611779
255220	0
255231	0
255252	-0.010422802695735424
255275	0.006709182179833161
255330	0.007754993268024998
255374	0.009583751580840997
255394	0.017975003621558586
255403	0.01534618951243245
255411	0
255426	0
255480	0
255488	-0.020792865085178112
255512	0
255520	0.012414848357125013
255626	-0.008524838416056592
255631	0
255654	0
255738	-0.016022908083172003
255743	-0.0011940208422915033
255758	1.9955507302814023e-4
255762	-0.005628969204325662
255783	0
255798	-0.013316682268008431
255877	0.0014711555818535198
255919	0.006802355466903711
255928	0
256006	0
256021	0
256076	0
256126	0.0035547014777726257
256130	0
256158	-0.010902308284720866
256223	0
256236	0.013195164271111018
256281	-0.009224131560353177
256302	0.02359726207125543
256309	0
256329	-0.026513569133914217
256356	0
