gene	male-middle_adult-fine-1
55789	0.03344444441011872
55808	-0.02221864035211615
55809	-0.01786609101559795
55814	-0.001350857025367644
55824	-0.037259179730543934
55829	-0.03211405518644615
55845	-0.028184882466385903
55869	0.03733728951056314
55897	1.4931325995593022e-9
55902	-0.030592334476745895
55904	-0.024604358619622645
55917	0.018027822061219223
55920	0.010680050646125825
55929	0.016425931919006587
55959	0.08456428855315552
55964	0.023900567448772496
55967	1.773678426709155e-9
55971	0.008187052726793757
55998	0.017873056631666166
56052	-0.0963355206061088
56063	0.004868888537483637
56097	0.006082638956337847
56098	0
56099	3.8877980435570963e-10
56121	0.0334072314325997
56122	0.05199868725515525
56126	4.309356430765232e-10
56127	-0.011317876846946703
56129	-0.007101926911386421
56131	0.00134584565290834
56132	-0.020645436674712418
56133	0.010174455751683563
56134	-0.02150377429891791
56135	-0.01339932027179051
56160	-0.08647145478483512
56164	0.014972002454244852
56169	0.009855880509024773
56181	2.1808247463792822e-4
56203	0.006651417697528397
56204	0.03908713357095947
56241	-0.04700819532795954
56243	0.04525651531479712
56246	-0.045918221888925685
56254	3.9223947708177525e-4
56256	-0.0015144990843230406
56261	-0.022795585144269732
56262	-0.002731336304883918
56265	-0.0386046707957215
56477	-0.017342092675475082
56479	-0.0353988026569141
56655	0.022195418497005077
56658	0.019106403342143558
56666	-0.018758041065974188
56670	0.018954504878242996
56704	-0.028844382454849694
56751	-0.010873148905689701
56776	-0.00608538901989549
56832	-0.003727635168248791
56849	0.03945707766035519
56850	0.005797099051199741
56852	0.0049564372677434266
56853	-0.016555584733463597
56884	0.06664669244145204
56896	0.025979754301799916
56897	6.956931468958151e-10
56900	-0.001734030577433746
56907	0.035187498937252204
56916	0.004618386873434557
56917	0.021952534254244822
56919	-0.015221097833154206
56923	8.308428351744763e-10
56927	0.01980570163899832
56931	0.017698421100265992
56952	0.056051742829370574
56956	0
56961	0.05335877166302046
56963	-0.025838054311482825
56964	-0.0015677089178935868
56970	-0.013359989876288447
56971	0.030986074986264798
56975	-0.04086158163894281
56977	-0.02068148710172948
56990	0.010173421254139467
56999	-5.373939904256547e-4
57000	-2.448881501337817e-4
57002	0.04360256939530536
57010	0.0019789844620763373
57026	-0.006736529114858362
57038	-0.008043435490031746
57057	-0.005182063556978276
57082	-0.01597512536308826
57085	-0.02501866501755341
57094	0.038339051939304127
57095	-0.009504321288682246
57106	-0.01810464185522062
57120	4.3541411843885683e-4
57121	-0.0370434034765528
57129	0.00828258896363197
57139	0.057932603129780366
57143	0.00302310612076672
57153	0.00843824098115099
57156	0.013694815480423455
57159	-0.027791517322434352
57167	-0.0017182742424549109
57168	0.005479339305244001
57169	0.012361913604459023
57176	-0.03630360940765975
57179	1.2860765200743147e-9
57181	0.03363973504996511
57182	0.04273349321240688
57184	6.261109190014544e-10
57186	-0.008571777400534367
57189	-0.008963317447822371
57190	0.024975002623502565
57210	0
57216	-0.012508034910606735
57217	0.02383462740010045
57221	-0.0054115553490868135
57222	-0.004512542849085442
57223	0.004593141183527987
57224	-0.005941226011599044
57226	0.03470044305188201
57231	9.341853745837696e-10
57232	4.5964806485938445e-5
572558	-6.171269096291946e-4
5726	-0.012735061694900511
57291	1.28336967482087e-9
57325	0.0075095549169284445
57381	0.0015679084345821125
5738	0.06552553980651084
57393	-0.06153129057555432
57407	-0.02357008486583969
57409	-0.012140380709197379
57410	0.020144623596250737
57414	-0.008324211686946099
574407	0.014511907191160205
574414	-0.07606817556603301
574432	-0.0288355292496749
57448	-0.009930066106893206
57449	0.007279849037878301
57451	0.0026295838725564165
57452	0.0016908952014146367
574538	-0.016222738899099937
57453	0
57455	-0.01162764408101379
57458	0.057772683266544084
57459	0.028767524587047687
57461	-0.026327872515384088
57462	-0.0349749280833034
57464	7.856797962279679e-10
57465	0.04913219772289964
57467	-0.012253541314634442
57469	-0.0018491341930756797
57471	-0.06753152752920497
57474	2.987541306422245e-4
57475	-0.037705794623714685
57476	-0.08594106825412559
57477	0.023574246181410647
57478	-0.001396078629303384
57479	0.020604591826958295
57480	0.018701785525089453
57481	0
57482	-2.625520105436481e-4
57484	-0.039744381591403026
57486	0.012520258366423414
57488	0.01508613817077398
57489	-0.004813650274581392
57491	0.0025468315547103318
57492	0.02715058099840555
57494	0.014784228173806134
57495	0.001367965289599994
57497	-0.006753141321368343
57501	-0.028147862794049728
57504	0.012078850840278392
57505	0.006110646810321575
57507	0.0681614087320888
57508	1.4263689697868096e-9
57510	-0.002822667119907676
57511	0.0071217006440711965
57512	0.06643951450550341
57514	0.016150973484625502
57519	9.118152058632674e-10
57520	-0.008058192867793391
57521	5.365719006267289e-10
57522	-0.04024010252890692
57524	-0.008096689609976766
57526	-0.0171779222920093
57528	0.009497075384814516
57529	0.014706374555543588
57530	-0.027106790770288176
57531	-0.008506958033280372
57532	-0.004761474774663531
57533	-0.012091729769724557
57534	0.024342708796381483
57536	-0.016213425182723926
57537	0.03293862323754384
57539	0.01620980770586091
57540	-0.00249954494230568
57541	0.01661730123234458
57542	-0.006007543328916524
57544	0.021114706748285868
57545	0.01222610279630583
57546	-0.018384321309559967
57547	-0.01983614567461985
57549	0.0020419111932972055
57551	-0.012469372937655359
57552	-0.012747180934968549
57554	-0.0015627704782372681
57555	-0.009066384528589369
57558	-0.014014191129858782
57559	0.026053450151140543
57560	-0.014433270559913813
57561	-0.03249716795911631
57562	0.00808069980303595
57563	-0.04692668179578912
57565	-0.03630136390985232
57567	0.03943066905417241
57568	-0.059374221715339
57569	-1.8394181306401622e-10
57570	-0.011774722066832898
57571	0.024123479928500863
57574	0.011683671360134634
57575	-0.005681329182791003
57577	-0.04361771728686292
57578	-0.006707398135582306
57580	0.012584772586256914
57582	-0.006615328105362467
57583	0.020937538934270472
57584	0.023132609599776754
57585	4.4787016739980857e-10
57587	0.012398476540841743
57589	3.211362314699085e-10
57590	-0.029695637127002985
57592	-0.03684533360378828
57593	4.1150373329600114e-4
57594	0.006356145854557354
57595	-0.0032088839988077475
57600	1.0624937979533427e-9
57605	-0.01605503663736769
57606	-0.00667193467072286
57609	-0.0086362274191649
57611	0.018488466115889814
57614	-0.03991840454149359
57616	-0.06266914815905726
57617	-0.017207289858364318
57619	-0.031000818589453357
57620	9.419911567819402e-10
57621	0.021311520818103728
57622	-0.0033162322789156017
57623	9.113151847902415e-10
57624	0
57628	-0.02667774619059815
57630	0.04042043278069802
57631	7.004462995341835e-10
57633	0.01550528324549892
57636	0.011099588226597764
57639	0.01279213879579384
57642	0.00554128311201598
57643	0.027426694437659674
57644	0.0139956776294474
57646	-0.010642161692725603
57647	-0.017070372400925817
57648	0.007842049802754776
57649	-0.015533082295396598
57650	0.004780843880011661
57654	0.011135310996014915
57655	-0.0033433349829482422
57657	-0.003968247044991995
57659	-0.0185741680634453
57661	-0.0027735930637918294
57662	0.018285804548466577
57666	0.004818270547914985
57670	-0.006296352099924106
57673	-0.023086087812449106
57674	-0.013198628826968773
57677	0.009104588622697852
57678	0.005043647536950665
57679	0.022772119867589452
57683	0.04517245746738283
57684	0.022444492513414394
57685	0.007851649429156882
57687	-0.007799538085822807
57688	-0.022982218013650458
57689	0.02971928589631929
57690	0.004738329576074157
57691	-0.016614567166249875
57692	-0.017841267641291
57693	-0.0012224021999366719
57695	0.005594266367570301
57696	0.008297284871993136
57697	0.014768314272695886
57699	0.0316539269409686
57700	0.03342992468087671
57701	0.011074063788174649
57703	0.031229066617242486
57704	9.814299268493864e-10
57705	0.015498296392709755
57708	-0.005568123123999622
57709	9.814608607485146e-10
57713	0.03223693011706372
57717	-0.06189345224151073
57719	0.011157477631762447
57721	-0.006661622925273294
57722	-0.01641240686588839
57724	0
57727	0.011289144780773324
57732	-0.005436243890775593
57786	6.330758919833834e-10
57801	0.057362949195030676
57805	9.435676198667296e-10
57822	-0.03397984489820542
57829	0.006811413751381839
57864	0.005453268077073428
5814	0.005886092775443481
58191	-0.023145307359712496
583	-0.04445554825568272
58475	-0.0027430286335441184
58476	-0.03816930413956141
58480	-0.00735473902615041
58484	0.04279287151374464
58485	0.02944978443406506
58489	0.02704844700483214
58490	7.220525766929144e-4
58491	-0.003855500239239129
58492	0.0017547149563852187
58493	0.046839910169396676
58496	-0.020338993187780898
58499	0.006551152270475509
58505	-0.01718441357254994
58506	2.7687317211283627e-10
58508	0.0034751800841431118
58512	-0.005006451618211195
58515	-0.024656256576367868
58524	0.007369859309918186
58527	-0.03239084383571364
58531	0.00767711271221167
58533	0.03253334000701527
58538	-9.705212438315348e-4
5901	0.02742626754000428
59082	-0.03475330099235107
59084	0.024190151977915512
5924	-0.0031640681058599024
59271	-0.017786928136126666
59274	-0.03534181908538717
59277	0.010957462595109123
59283	-0.027011947629323227
59284	0.02298771046435729
59285	-0.021730388409238174
5928	-0.007151094938107863
5933	-0.0015024539509458966
59345	-0.0520275247465613
59350	0.02110369510838306
59352	-0.0069690810279262215
5936	-0.015712528215493057
5948	0.0560641438185887
5992	-0.0021700013584049645
60386	6.221052322676082e-4
60412	5.47620161688813e-10
60437	-0.004483020421709467
60592	0.0022483614793551514
606495	-0.006009846946009043
606553	-0.027574019337818913
60675	0.03395676040578664
60677	-0.02765012054543016
60678	0.0016327932158834919
60680	-0.013166723291312783
6092	2.9609041535012947e-10
6100	-0.02633651751471774
6101	0.009392352771774769
613212	0.11521122413556577
6157	2.3155855735741364e-10
619208	-0.0024410523076275835
619279	0
619351	-0.0014576476684552927
619434	0.011365034650013126
619455	-0.026575346632024068
6218	0.0022254283464613264
6233	0.009018813567855858
6242	0.005715753135118571
63027	0.0016426044751140954
6330	0.020299364918537736
6340	0.012896101622749066
6341	0.01589430550441441
6345	-0.02570933341375031
63905	-0.00994889851112855
63908	-0.01614108595365656
6391	0.011017660177368655
63922	0.014578091711074641
63939	0.01490469226510278
63946	0.004022507423817825
63948	8.438937336199452e-4
63950	-0.01716111379383362
63951	3.4394839627371243e-10
63967	-0.0019259648127783425
63971	0.048578812002814956
63977	0.007881912408604301
63979	-0.009744847219804323
64002	0.0026140885660064987
64005	0.021124566636357877
64072	5.459089866287212e-4
64073	-0.012236479724252177
64090	-0.015962087889289774
64093	-0.02419082330225827
64094	-0.07078577202102611
64098	0.015991472022076608
64101	-0.022885677094446454
64105	0.0037895714582328053
64109	0.028304776149250088
64115	0.003758292136704381
641364	2.0375890151110767e-11
641365	0.023901125214507418
641372	0
641384	0.024126259429977454
64145	-0.010750498360906248
641467	-0.004528679675299158
64147	0.005178775915875718
64150	-0.013307633071071873
641518	-0.04607053884223292
641638	0.02503950410136994
641649	-0.004441256396157235
64168	0.008337733795046216
641700	-0.016686985369912248
64207	-0.040193615670896875
64224	2.596793576709021e-4
64225	-0.02803925062566607
642273	-0.04796766812521398
642280	0
642345	-0.004558008575722065
642394	0.033544769954165714
6423	0.009498067019843072
64241	-0.009569679897086293
642475	-0.007106510389178938
642587	-0.00881385683580974
642597	-0.014103139190569188
64282	-0.03202247484855685
642852	-0.04457852584480022
642864	0.02722927910479373
642924	3.6771522449707964e-11
642938	0.010578261911001398
642946	-0.053529251729991977
642968	0.003145370297312917
642987	-0.0033209651071815023
643008	-0.07654757054084226
643037	0.009064115777201141
643155	8.709498582974705e-4
643160	0.043919553552074095
64326	0.025756357999029166
64327	0.026848495156918676
64332	-0.003086645569700841
643338	0.02891105812569652
64333	-0.012272181239137203
643355	-0.004832727272557764
643365	-0.005881294494053183
643529	0.018713069034893556
643677	-0.013308278179716306
643711	0.014783448025062899
643714	8.318128432659622e-11
643733	0.029908232365242152
643836	-0.001313950556835638
643837	-0.007090650386380175
643866	0.00744566854902631
643988	0.005747216178286148
64399	9.133642112028198e-4
64403	-0.0236916162751645
64407	0.08507299660782258
644090	-0.006894990290435854
64409	-0.04220070466483112
64412	-0.01311887624350571
644135	-3.5693598142544685e-11
644139	0.0029627956289923684
644150	-0.01031023232410217
644186	-0.008811343657927068
64420	-0.0462151585707099
644246	0.04245487623010257
64426	-0.014554865995736101
64432	0.016436671039425903
64434	1.355423454411098e-10
644353	-0.06541759403935815
644538	0.016670190266591358
644656	0.010144144442523814
644660	-0.006204790724212691
64478	0.008815616032211761
644809	0.01376581376579643
644844	0.01424846094716217
644873	7.576282395976723e-10
644890	0.03781315392841926
644903	0.0026192783426473515
644943	0.05363144982923665
644997	0.018544465428609033
64506	3.6898366990849197e-10
645158	2.981445321870508e-10
645188	-0.015320769496777699
64518	-0.020150318133445408
645191	0.017526425816583296
645212	0.009077195421443198
645249	-0.01946498553116231
645323	0.013202646868190348
645355	-0.0015066682518300371
645369	0
645485	-0.0062873600173144716
645591	-0.024012000142461715
645676	0.004197122618221021
645687	-0.01092239922054583
645745	1.2004823803199857e-10
645784	0.015529935579918878
645832	0.029461979458325575
645974	0.01346672141564463
64599	0.01988994893366691
646023	0.016771199142456953
646168	2.411781864705565e-10
646268	-0.006117637593341494
64645	-9.722721025531676e-4
64651	0.018793653716540567
646576	0.002455233116463295
646600	0.005441067944725328
646627	0.009026552922557322
646658	-0.014915537338514027
646962	3.2915596678629306e-10
646982	0
647024	-0.03295576150566554
647087	-0.01853290094291371
647107	-0.007936891919243945
64711	0.001875012589412873
647219	4.2539685748959237e-10
647309	0.012121143080133694
647310	-0.0393400694378004
647323	-0.01380554974880386
6473	-0.03551384961826248
64744	0.027175371375711913
64753	0.008121599481706732
64756	0.002385584964393923
647589	0.0023463478732712885
64770	-3.058624429596245e-5
64773	-0.002023816968952145
64776	-0.007196936693259974
647946	-0.01793971820721128
647979	8.239117439368959e-4
64801	-0.015342145275476844
64802	-0.011552305835541855
64805	-0.016104453739873955
64839	-4.4550334700403914e-4
64841	0.03014597937792866
64843	0.01565431793597343
64855	-0.038706834562524065
64857	-0.022910000054719742
648691	6.070094486680436e-10
6487	6.254126197081023e-10
64881	-0.08901900109056503
648987	0.030517024004887955
64900	-0.01381574518532954
64902	0.0035341293177364587
64926	0.007090998733930936
64928	-0.0010322055590302952
6492	6.434703806696095e-10
64946	-1.8132193973062038e-4
64949	-0.002563595497220941
64965	0.0036002814794741005
64968	-0.04001776560280083
64969	-0.012651180657121383
64975	0.018263669383400464
64978	-0.03239317044535479
64979	-0.05534111334878466
64983	2.2995679307342252e-10
65008	1.8667897212730987e-9
65056	-0.01990134652877862
65059	-0.01031661121924668
65061	0.017343023202507586
65062	0.038926583191363606
650655	-0.02670574617305334
65065	5.722111826958485e-10
65072	0.0011972544454161103
65078	-4.2610292533539157e-4
651430	-0.00304827534394265
651746	0.04597874367814177
65217	-0.012279768224938013
65251	-0.017536790627930558
65266	-0.03170464483832328
65267	0.0387055746942109
65268	-0.014707399948508754
652968	-0.0042263809995670655
652972	1.376442589947516e-4
653121	0.005840931511534856
653140	-0.030644589133090018
653160	-0.007239461455352253
653240	0.023525855677317745
653308	-0.03408123168341893
653319	-0.0266190850890287
653583	-6.7362462304671e-4
653677	0.005281745744194419
653857	-0.005237143302534503
654429	-0.001191166074664829
654433	-0.06629948316565326
654790	0.03126681458109616
6547	0.019557007971673316
65975	0.038052771440369566
65977	-7.544283706393431e-4
66000	0.024719494355299992
66004	0.006879707795236828
66005	0.030505683678135574
66037	-0.01403160958435939
6635	0.00930758584951701
666	0.061669801628257734
6700	0.03313688324572601
6706	0.0053930534759610935
6725	0
6730	-0.003497157526005319
677766	-0.03499657172172904
677779	0.014155339278179989
677838	-0.013914266588956224
680	0.011847357030930207
6815	0.005883967422016977
6836	0.008414253830461849
6838	-0.02150724583175215
6860	-0.00915044652438888
6887	0.00859414679847757
6902	-0.02492725601306527
6913	0.033834261069794896
6920	0.004697143241115463
6941	0.001799470945716444
6975	0.031020276516355652
6991	3.817234446277312e-10
7069	-0.013540687725368794
714	-0.005062902229802376
7166	0.003121092269709558
723809	0.03475798734657001
724087	0.002723622437328642
727699	-0.012612817077017774
727910	3.680846575372942e-10
727936	0.018639205759022417
727944	1.7620820451738255e-10
727957	-0.023128606506838956
728012	0.0038576890425696397
728039	5.136881103671477e-10
728081	-0.010541997935755552
728116	2.8824653502865383e-10
728192	-0.0015066541586226
728224	0
728279	9.069615136301076e-11
728294	-0.008072656628297268
728411	-0.003086104723522687
728431	-0.03379241732282201
728489	0.02361324947013958
728537	-0.014792428099643467
728568	-0.01319932585362596
728591	0.019746753971303037
728606	0.005705514432824777
728621	5.978732574326656e-5
728637	0.02924579246198467
728695	0.030883306528103956
728769	0.022029663992026667
728819	-0.02304808515547027
728978	3.614683032304484e-12
729013	-0.08013993954917531
729059	0.014089243412951183
729083	0.0035930425878045445
729085	0.0012564589662154189
729121	0
729359	-0.019864148415065067
729420	-0.004892209121783544
729440	-0.010152116635083266
729506	-0.033377350681160586
729522	-0.019008173572613297
729614	-0.023960492726805123
729652	-0.004725663155549617
729678	-0.003627212822177162
729723	-0.018155595618060287
729830	0.016510644480041393
729852	-0.10140430908561435
729870	-0.025607224872779766
729956	0.022883077952886778
729967	-0.008736049380608724
729993	0.014021661766702154
730051	-1.8310086725771107e-4
730091	-6.903095424429632e-4
730094	0.0027171096371201857
730102	0.01517896830391503
730112	-6.668631001444644e-4
730249	0.04251589164417847
730755	-0.008882608313318278
731157	-0.050841916648197406
731779	0.02576673033961739
732253	0.001138446919651861
732275	0.04197646281171013
7325	-0.012530171104627919
7391	0.02116689281824077
7401	-0.018530230212879792
7428	-0.012647469557105384
7455	0.006879066057716108
7478	5.94778387278643e-10
7484	0.013479323626722956
7499	1.2703955799858702e-4
751071	4.490682634531181e-10
7532	1.6729972763198402e-9
7546	-0.02393629474848119
7549	8.512055248538116e-5
7562	-0.01603731028923811
7566	-0.0068779988291259005
7567	-0.0023548749154362163
7569	-0.003715422362951593
7579	-0.005693325392508024
7581	0.010220010732678067
7589	0.00114854402436383
7620	-0.004290107046677796
7621	1.0885759318668643e-10
7627	5.100253029036968e-10
7643	0.0019174835654292184
7652	6.508356554411499e-11
767579	0.053435988689425604
768206	-0.001618612980535019
768211	0.029591362558732064
768239	0.020792846253217607
7697	-0.008409577462751425
7732	-0.0035957889136426524
7760	6.418388214404492e-10
7772	0.014296527672716526
7779	0.0035413042427894577
7780	-0.002470233432946772
780776	0.007284734051315559
7809	-0.002447394481880763
7871	0.018583189322642545
79002	0.016492259737387424
79024	-2.0093148898589132e-10
79027	-0.020840496121542786
790952	0.003033973029417808
790955	-6.097862070568096e-4
79100	-0.0031630137330876515
79101	-0.042749056617484446
79102	0.004432100369204878
791114	7.747735697145692e-4
791115	0.0017381965364722271
79142	0
79165	-0.019284943534715025
79168	-0.07346715973312848
7918	-0.008756848156844119
79191	-0.020084737935643908
79192	0.039028550275373906
7920	0.007888991767650613
79258	-0.03793201052852632
79339	-0.009527549315362132
79345	0.010534907408768961
79465	-0.012162460515806333
79576	0.04022365865865508
79598	0.002036362265847659
79607	0.0060821456943618325
79613	3.075650653405535e-4
79626	-0.019680033902840205
79660	-0.0031013721847512592
79674	0.00902865937312216
79699	0.012103666536524262
79730	-0.007833804909550053
79774	0.020827451294519333
79780	-0.004782671076264959
79791	7.258913322626445e-10
79798	-0.026875301001866175
79804	-0.022590409592632088
79807	-0.00805828904770031
79810	-0.010676468160047982
79827	-0.0037425816288052514
79842	0.04444153979783669
79844	0.014586083326542565
79856	4.777164229770135e-10
79917	0.0013962977643177622
79925	0.00856653140901595
79934	0.036263862003722544
79949	-0.022791562334027904
79966	-0.0017743618509572401
79993	0.028514979173077944
79998	0.01060749214589714
80012	6.322945108795637e-4
80018	-0.0022377699331974817
80070	0.007022197924845833
80115	-0.004888758451114841
80119	0
80122	0.011096085847413542
80174	0.012329953307538668
80216	-0.015631626538190013
80243	-0.04709287631133719
80255	-0.0069150771067553966
80262	0.018922282155039622
80270	-0.014962145377348185
80274	0.012051135655949223
80298	-0.042066888393388596
80309	-0.05995997519406398
80311	0.0018346103983949884
80312	5.776384262809697e-10
80313	0.004066351419941627
80314	-0.02585028196522677
80315	0.012495044073356061
80318	1.2241722679245783e-9
80320	2.644537474838696e-4
80325	5.698640654933365e-4
80326	-0.030523919472608504
80331	0.004222022265741616
80332	0.007146876793067896
80333	-0.01912431423117333
80336	-0.007537092622379443
80341	-0.014999818625822751
80343	0.012269296937529416
80381	0.018249291332798477
80709	-0.01203017222619839
80712	-0.017687935729441204
80714	0.0015639948149318498
80725	-0.004811220400753715
80726	-0.014244352461051933
80727	8.443567775001389e-10
80728	-0.02162305546902174
80731	-0.021678813947687798
80759	0.04751545649056761
80790	0.003185655360427221
80816	-0.007059791596827665
80817	0.01955488720329887
80818	8.11003631279416e-4
80820	0.00861681691887511
80821	5.452485756140085e-4
80824	-3.699496614435121e-4
80829	7.692344352412431e-10
80832	-0.05494985920306088
80834	-0.0031831879902196637
80835	0.04015061967537902
80851	-0.013758929458973113
80854	0.023687048500478602
80856	0.014780724473550472
80863	0.036647253153589215
81037	0.004461825004924764
8110	0.03691271490938743
81472	-0.01669536002405773
81502	-0.0052758214160759775
81532	9.136211186701128e-10
81554	-0.0068655511119253545
81559	0.003924068687816473
81572	0.012865405476464834
81573	0.006260563447229854
81607	0.05246984723895641
81610	0.01467956747833697
81615	0.012394525407587568
81622	0.020612364146032673
81624	-0.010253082214207282
81629	0.02123473288847223
81693	-0.05887665311760832
81696	-1.2338075860276677e-10
81704	0.0582955570902027
81706	-0.015558140324988803
81786	0.03033130386411083
81793	0.03865235623116025
81794	0.003623135675106799
817	0.02535394571580211
81832	0.005054530517592064
81844	0.031002335263631307
81846	-0.039611552030583676
81853	-0.033877853358070406
81871	0.015277676793023153
81872	-0.026355140010961724
81889	-0.02208832263909511
81928	0.04098432950369096
828	0.04894791701873391
8313	-0.017292020658583374
8320	0.03464730219735777
83401	-0.00998231865996468
83416	-0.04750500750363291
83417	-0.06232265056241194
83473	0.04471678593050058
83479	0.018859798120617517
83481	0.008448282138038003
83538	0.017812648693312824
83539	-0.03100876796874695
83540	-0.00106992220547876
83541	0.00834470161387894
83543	0.026794436933791667
83544	0.004230642540907592
83546	6.815285944987452e-10
83547	-0.0012199838633624549
83548	-0.024526846430376198
83549	-0.008989608538953241
83550	4.2920459615811554e-10
83551	0.01532737567120293
83590	-0.0010505207777466753
83591	-0.06889336957812446
83592	0.018790623785979253
83593	-0.009687777874283243
83594	0.03262046398796772
83595	-0.05384886745585025
83596	-0.0517048976195488
83597	-0.017837393186409485
83598	-0.01459862902889849
83605	0.016410201977726035
83606	-0.027281444520304062
83607	0.010078475010303067
83608	-0.011436934468464803
83636	0.004596533893995113
83639	-0.052393083957798785
83641	0.07133748749073147
83642	0.001432354619938348
83643	-0.023723104462720485
83648	0.028439144719957815
83656	0.029746405043225826
83657	0.0032290222575457896
83659	-0.02354506033331143
83661	-0.027955175593229624
83666	0.011138825843184156
83667	0.026861704982621238
83690	-0.05279706720639941
83692	0.017729502058222157
83693	-0.007643829561122808
83694	-0.03130300584985532
83695	-0.03190919668816178
83697	-0.037281488776031775
83698	-0.03913710451750336
83699	-0.021195889161039146
83706	0.005573198220857631
83707	0.015381756947498961
83715	0.03994386425768632
83719	7.215315790204025e-5
83723	0.022981153287942837
83732	0.017762431213833852
83733	-0.06800813664378888
83734	-0.027276635129772932
83741	0.03773451841915606
83742	0.0342021283846481
83744	0.005999744748804584
83746	3.8737837966606374e-5
83752	-3.92977052758378e-4
83755	0.004184900675419378
83758	0.015153583268770147
83787	0.016982402090146904
83795	-0.002743450128264953
83844	0.012663592761043141
83850	-0.017466622943767312
83851	-0.027560247125943904
83852	2.691201553067679e-10
83853	-0.030007324864411176
83854	0.002601495724557878
83855	0.006835768358531637
83856	-0.030633266013204364
83857	-0.046392501106479744
83858	0.03317948638508341
83860	-0.04522623011687446
83861	3.83252808107711e-11
83862	-0.03700168901393745
83863	0.0011591443284541508
83866	0.021456270969822708
83867	-0.009707761799557436
83869	0.044218016779268586
83871	-0.04034325534800623
83872	-0.005066276019237854
83873	-0.01973658980117841
83874	5.233460932056011e-10
83875	-0.018487789545656774
83876	9.188024660794274e-4
83877	0.025344196330946908
83878	-0.009146791313907311
83879	-0.022820325831199213
83881	-0.029928481567444352
83882	-0.006136161324517387
83884	0
83886	4.0908166303518804e-10
83887	-0.01668388008675159
83888	0.02905091668501809
83889	-9.618635821442412e-11
83890	-0.01069192815056727
83891	-0.009569265127174324
83892	0.021003057319689433
83893	0.0017432485786074915
83894	0.024373747361471947
83895	-0.001872286121259832
83896	0.04502295492916663
83897	0.006238102023739103
83900	-0.01041242072888885
83902	0.01882417237879561
83903	-0.04350268684521652
83930	-0.02708588439495859
83931	-1.9761633397489318e-10
83932	-0.06364398882216765
83933	0.002838033415852069
83938	4.219842281878454e-10
83939	0.014978468090331253
83943	0.0025313461322034356
83953	-0.02071535518038245
83959	-0.0060200038492299515
83982	0.026625461544543115
83983	0.005718520560874604
83985	-0.013327252090668467
83986	0.007956563471808741
83987	-0.013828465394000454
83992	-0.02842731191655459
83998	0.04485799155264316
83999	-0.012527173510308172
84000	0.01220304842831296
84002	-0.027552816862441962
84033	6.014678610884439e-10
84034	0.06212719503925984
84056	0.018553100442925023
84057	-0.017163156107078418
84058	0.0012450450917459513
84059	-0.03582550310091158
84062	0.02813089498810523
84063	0.004891336608211141
84064	1.489714052992712e-9
84066	-0.020467743350135018
84067	5.043034914344892e-10
84068	0
84069	7.293085027911309e-10
84070	7.272803036410146e-11
84071	-0.0235324866834384
84072	0.004024715641718496
84073	1.233811601564415e-10
84074	-0.013103333322519783
84075	-0.00848037139178001
84076	-0.04355347277279762
84077	-0.020372757169126395
84078	0.019305606974949333
84080	-0.016716825176607684
84081	0.004827719458398601
84083	1.4475705571413518e-10
84085	0.033508076148838384
84100	0.039634200306650505
84101	-0.04807727440259919
84102	-0.006880524093593378
84103	-0.013336883149096668
84105	0.02825844740201575
84106	0.023493197204691504
84107	0.010380916893763218
84109	-0.01602904381670285
84126	-1.889501299209688e-10
84128	-0.005476278405850717
84131	-0.004051449439894199
84132	-0.0042912734164048715
84133	-0.028038573511060715
84134	0.037809841731374576
84135	0.02784811749332038
84138	0.007293336081568038
84140	0.005941300046212254
84141	-0.03221224449309292
84142	0.025950665640163406
84146	-0.008861520372503382
84152	-0.09420308692814132
84153	-0.0273438643688736
84154	4.157940718207643e-10
84166	-0.011809216330975123
84167	0.022900889689553564
84171	-0.010138519522863468
84172	-0.010622639376926498
84173	0.02560190830138073
84174	4.895958312041908e-10
84181	0.028006719462926565
84186	-0.011681543850286018
84188	-0.008101324332028783
84189	0.08717860799406346
84190	1.1334555171051378e-9
84191	0.011075058319903498
84197	0.0082686948329043
84203	0.01162990779281798
84206	0.02463565238262066
84215	0.001279142314868893
84216	0.017091858275943297
84217	0.005359582883354719
84219	-0.03595276090372575
84221	-0.03032982663506254
84224	0.010035564855168213
84225	-0.020588737910429304
84226	0.017432607457902802
84229	0.0030931441040230067
84230	0.016090890231325546
84231	4.871824798278837e-10
84232	-0.04021399799202901
84233	0.020075854111701454
84236	8.386615552568764e-10
84239	0.04183595043810438
84240	0.031970138755652897
84245	0.02022643529143976
84246	-0.013069634587331774
84247	-1.3499137862881092e-4
84248	0.00754908537803672
84249	-0.011171469198057513
84250	0.012098643499116707
84251	0.08275739876944146
84253	-0.024661630456482748
84254	0.012713995151000287
84255	-0.03562182562337477
84256	0.024091612252632035
84259	0.013991272551905088
84260	0.026502499796211634
84261	0.01938295338552051
84262	-0.02334192004884413
84264	-0.005251789613606988
84265	1.2946613052796134e-9
84266	0.001579177245077957
84267	0.014842161072473227
84268	-0.036353284703240785
84269	-0.005093647997727766
84270	-0.01046793788449931
84273	-7.849700997755962e-4
84274	1.7011575008803778e-9
84275	1.10964014486052e-4
84276	5.907663891951335e-10
84277	-0.0010034973990505748
84279	0.01689519102189468
84280	-0.032270728576061135
84281	-0.02942870864300649
84282	0.002504505246698735
84283	-0.012683737896778832
