sex	age_group	term	combined_zscore
male	older_adult	Nerve-Tibial_female	1.4235810217815783
male	older_adult	Nerve-Tibial_male	-0.07735244868699044
male	older_adult	Pancreas_female	1.2926994052690435
male	older_adult	Pancreas_male	1.1533789482563714
male	older_adult	Pituitary_female	-0.8281600964591728
male	older_adult	Pituitary_male	-0.6791953708122649
male	older_adult	Skin-Not-Sun-Exposed-Suprapubic_female	0.46798205077484584
male	older_adult	Skin-Not-Sun-Exposed-Suprapubic_male	-1.4054982327375722
male	older_adult	Skin-Sun-Exposed-Lower-leg_female	1.0513593714099314
male	older_adult	Skin-Sun-Exposed-Lower-leg_male	-1.0157889471149808
male	older_adult	Small-Intestine-Terminal-Ileum_female	0.10136582179671043
male	older_adult	Small-Intestine-Terminal-Ileum_male	-0.6952907428421832
male	older_adult	Spleen_female	0.7466458701545805
male	older_adult	Spleen_male	0.42551929628065355
male	older_adult	Stomach_female	0.5229079462871753
male	older_adult	Stomach_male	-1.3051913907815387
male	older_adult	Thyroid_female	1.1499700988790127
male	older_adult	Thyroid_male	1.5932140494255331
male	older_adult	Whole-Blood_female	-0.5647699213726194
male	older_adult	Whole-Blood_male	0.5813389256480265
male	young_adult	Adipose-Subcutaneous_female	0.2581776459224555
male	young_adult	Adipose-Subcutaneous_male	-2.8264775030179536
male	young_adult	Adipose-Visceral-Omentum_female	-0.18734778482235756
male	young_adult	Adipose-Visceral-Omentum_male	0.9420736331202096
male	young_adult	Adrenal-Gland_female	-0.0980671561244757
male	young_adult	Adrenal-Gland_male	1.1576242324263513
male	young_adult	Artery-Aorta_female	0.34469435696672707
male	young_adult	Artery-Aorta_male	0.42363104910474175
male	young_adult	Artery-Coronary_female	0.4150246754793737
male	young_adult	Artery-Coronary_male	2.102866100905106
male	young_adult	Artery-Tibial_female	0.2539580701676133
male	young_adult	Artery-Tibial_male	0.7012926616825045
male	young_adult	Brain-Amygdala_female	0.3610664995222826
male	young_adult	Brain-Amygdala_male	-0.0950641550599321
male	young_adult	Brain-Anterior-cingulate-cortex-BA24_female	-0.09052689045349417
male	young_adult	Brain-Anterior-cingulate-cortex-BA24_male	0.33307149215050363
male	young_adult	Brain-Caudate-basal-ganglia_female	0.4256123340700758
male	young_adult	Brain-Caudate-basal-ganglia_male	1.0672504296598928
male	young_adult	Brain-Cerebellar-Hemisphere_female	2.5209233735866556
male	young_adult	Brain-Cerebellar-Hemisphere_male	0.4066899998715048
male	young_adult	Brain-Cerebellum_female	2.4825849957914596
male	young_adult	Brain-Cerebellum_male	0.2325290965036596
male	young_adult	Brain-Cortex_female	-0.693883586094569
male	young_adult	Brain-Cortex_male	0.9028574955832214
male	young_adult	Brain-Frontal-Cortex-BA9_female	-0.4010895850977945
male	young_adult	Brain-Frontal-Cortex-BA9_male	-0.21046786818128968
male	young_adult	Brain-Hippocampus_female	0.0028946387577895565
male	young_adult	Brain-Hippocampus_male	0.35569031864955386
male	young_adult	Brain-Hypothalamus_female	0.08721892339029483
male	young_adult	Brain-Hypothalamus_male	0.29065702606231625
male	young_adult	Brain-Nucleus-accumbens-basal-ganglia_female	0.5590532925822419
male	young_adult	Brain-Nucleus-accumbens-basal-ganglia_male	0.15150592204464639
male	young_adult	Brain-Putamen-basal-ganglia_female	0.4835029282693545
male	young_adult	Brain-Putamen-basal-ganglia_male	0.4126935698841682
male	young_adult	Brain-Spinal-cord-cervical-c.1_female	-0.09216705808191959
male	young_adult	Brain-Spinal-cord-cervical-c.1_male	1.6612133618075464
male	young_adult	Brain-Substantia-nigra_female	0.05288697677236979
male	young_adult	Brain-Substantia-nigra_male	0.04335781563668379
male	young_adult	Breast-Mammary-Tissue_female	0.12662681342623583
male	young_adult	Breast-Mammary-Tissue_male	-0.07997936610487937
male	young_adult	Cells-Cultured-fibroblasts_female	2.1232648849214137
male	young_adult	Cells-Cultured-fibroblasts_male	0.8053506723218152
male	young_adult	Cells-EBV.transformed-lymphocytes_female	1.0828792673913352
male	young_adult	Cells-EBV.transformed-lymphocytes_male	1.8974968070250797
male	young_adult	Colon-Sigmoid_female	-0.523459587827953
male	young_adult	Colon-Sigmoid_male	2.5714485059880983
male	young_adult	Colon-Transverse_female	-0.771475958169599
male	young_adult	Colon-Transverse_male	2.457185155023431
male	young_adult	Esophagus-Gastroesophageal-Junction_female	-0.26286708632756545
male	young_adult	Esophagus-Gastroesophageal-Junction_male	1.35358984404377
male	young_adult	Esophagus-Mucosa_female	0.10009090768621119
male	young_adult	Esophagus-Mucosa_male	2.2095073557642038
male	young_adult	Esophagus-Muscularis_female	-1.113526013514429
male	young_adult	Esophagus-Muscularis_male	2.3332628155545776
male	young_adult	Heart-Atrial-Appendage_female	0.6398127542923469
male	young_adult	Heart-Atrial-Appendage_male	0.5587684842251126
male	young_adult	Heart-Left-Ventricle_female	1.6974226087535131
male	young_adult	Heart-Left-Ventricle_male	0.7738605163868443
male	young_adult	Kidney-Cortex_female	0.6872075534294696
male	young_adult	Kidney-Cortex_male	2.9569741677567976
male	young_adult	Liver_female	1.2500379060531484
male	young_adult	Liver_male	1.1083686460698958
male	young_adult	Lung_female	0.45022984858232795
male	young_adult	Lung_male	2.7257214603613806
male	young_adult	Minor-Salivary-Gland_female	0.6384278126266507
male	young_adult	Minor-Salivary-Gland_male	2.1531763919961784
male	young_adult	Muscle-Skeletal_female	-0.2868028895163506
male	young_adult	Muscle-Skeletal_male	-0.019661828839821014
male	young_adult	Nerve-Tibial_female	0.07468974564871687
male	young_adult	Nerve-Tibial_male	0.5813687005787518
male	young_adult	Pancreas_female	0.13100691702452624
male	young_adult	Pancreas_male	0.3964214266840111
male	young_adult	Pituitary_female	0.9381018971110107
male	young_adult	Pituitary_male	0.5523269717690782
male	young_adult	Skin-Not-Sun-Exposed-Suprapubic_female	-1.2036811589441403
male	young_adult	Skin-Not-Sun-Exposed-Suprapubic_male	0.5368009288381677
male	young_adult	Skin-Sun-Exposed-Lower-leg_female	-1.2566441108072957
male	young_adult	Skin-Sun-Exposed-Lower-leg_male	-0.8724391056832084
male	young_adult	Small-Intestine-Terminal-Ileum_female	0.22239396621266566
male	young_adult	Small-Intestine-Terminal-Ileum_male	2.4950703855826553
male	young_adult	Spleen_female	0.5351839408834865
male	young_adult	Spleen_male	-1.192913300750596
male	young_adult	Stomach_female	0.6848205437101541
male	young_adult	Stomach_male	2.297180978911682
male	young_adult	Thyroid_female	-0.6255448378630728
male	young_adult	Thyroid_male	1.674547773406333
male	young_adult	Whole-Blood_female	1.032072451381459
male	young_adult	Whole-Blood_male	-1.8621023759819308
male	young_child	Adipose-Subcutaneous_female	-1.6325753759479633
male	young_child	Adipose-Subcutaneous_male	-1.1128997433742505
male	young_child	Adipose-Visceral-Omentum_female	-0.5174044484942252
male	young_child	Adipose-Visceral-Omentum_male	-0.6368075306493959
male	young_child	Adrenal-Gland_female	-1.7405283333921837
male	young_child	Adrenal-Gland_male	0.5673275504398382
male	young_child	Artery-Aorta_female	-0.5818254086525302
male	young_child	Artery-Aorta_male	-0.9903671463185472
male	young_child	Artery-Coronary_female	-0.9434310025241088
male	young_child	Artery-Coronary_male	-0.7261520564433255
male	young_child	Artery-Tibial_female	-0.9297376743379699
male	young_child	Artery-Tibial_male	-0.0954107985338566
male	young_child	Brain-Amygdala_female	-1.0935035578438097
male	young_child	Brain-Amygdala_male	1.6526097922399487
male	young_child	Brain-Anterior-cingulate-cortex-BA24_female	-1.8451457427145177
male	young_child	Brain-Anterior-cingulate-cortex-BA24_male	2.49606228736013
male	young_child	Brain-Caudate-basal-ganglia_female	-1.2232720817995943
male	young_child	Brain-Caudate-basal-ganglia_male	1.7461498174605499
male	young_child	Brain-Cerebellar-Hemisphere_female	-0.6967400790274312
male	young_child	Brain-Cerebellar-Hemisphere_male	0.17651817649217746
male	young_child	Brain-Cerebellum_female	-1.3665312549894355
male	young_child	Brain-Cerebellum_male	0.6172610898479252
male	young_child	Brain-Cortex_female	-2.775506710018958
male	young_child	Brain-Cortex_male	2.0962338388676995
male	young_child	Brain-Frontal-Cortex-BA9_female	-1.5353089648869567
male	young_child	Brain-Frontal-Cortex-BA9_male	2.5678063117236327
male	young_child	Brain-Hippocampus_female	-1.7566237905281272
male	young_child	Brain-Hippocampus_male	1.72238655896371
male	young_child	Brain-Hypothalamus_female	-2.0552049752634445
male	young_child	Brain-Hypothalamus_male	2.3670259141686434
male	young_child	Brain-Nucleus-accumbens-basal-ganglia_female	-0.8236449051297495
male	young_child	Brain-Nucleus-accumbens-basal-ganglia_male	1.6466691273394867
male	young_child	Brain-Putamen-basal-ganglia_female	-1.569297081293051
male	young_child	Brain-Putamen-basal-ganglia_male	1.5277948286472118
male	young_child	Brain-Spinal-cord-cervical-c.1_female	-0.9227693507128766
male	young_child	Brain-Spinal-cord-cervical-c.1_male	1.5504551950987153
male	young_child	Brain-Substantia-nigra_female	-2.072973427970689
male	young_child	Brain-Substantia-nigra_male	1.4750337784142957
male	young_child	Breast-Mammary-Tissue_female	-0.9838824480974926
male	young_child	Breast-Mammary-Tissue_male	-0.09150993075690882
male	young_child	Cells-Cultured-fibroblasts_female	-1.6451887780324197
male	young_child	Cells-Cultured-fibroblasts_male	0.23544014581810924
male	young_child	Cells-EBV.transformed-lymphocytes_female	-0.654842560680592
male	young_child	Cells-EBV.transformed-lymphocytes_male	-0.12017795872325734
male	young_child	Colon-Sigmoid_female	-2.0200818068778044
male	young_child	Colon-Sigmoid_male	0.3905964143947062
male	young_child	Colon-Transverse_female	-1.3964863212903906
male	young_child	Colon-Transverse_male	0.9030355394095677
male	young_child	Esophagus-Gastroesophageal-Junction_female	-1.9302567646680358
male	young_child	Esophagus-Gastroesophageal-Junction_male	0.3646516704409367
male	young_child	Esophagus-Mucosa_female	-1.5203374188765524
male	young_child	Esophagus-Mucosa_male	1.1620616196932863
male	young_child	Esophagus-Muscularis_female	-2.019569727756677
male	young_child	Esophagus-Muscularis_male	0.5400720685562653
male	young_child	Heart-Atrial-Appendage_female	-0.6396440895518184
male	young_child	Heart-Atrial-Appendage_male	0.4834854929705058
male	young_child	Heart-Left-Ventricle_female	-1.3881005110350497
male	young_child	Heart-Left-Ventricle_male	-0.5892517533827931
male	young_child	Kidney-Cortex_female	-0.7510192170016848
male	young_child	Kidney-Cortex_male	0.1821001286991439
male	young_child	Liver_female	-0.045949230142493594
male	young_child	Liver_male	-0.7970285331160694
male	young_child	Lung_female	-0.9742926064644915
male	young_child	Lung_male	0.20667644939227658
male	young_child	Minor-Salivary-Gland_female	-0.03255173350024207
male	young_child	Minor-Salivary-Gland_male	-0.05586552301965076
male	young_child	Muscle-Skeletal_female	-2.59510239430279
male	young_child	Muscle-Skeletal_male	-0.04118981828560515
male	young_child	Nerve-Tibial_female	-2.5117021992096893
male	young_child	Nerve-Tibial_male	0.2689584773796766
male	young_child	Pancreas_female	-0.7242121129973232
male	young_child	Pancreas_male	0.6627482716514072
male	young_child	Pituitary_female	0.5561202233286162
male	young_child	Pituitary_male	1.2650997969482567
male	young_child	Skin-Not-Sun-Exposed-Suprapubic_female	-1.9254997507303377
male	young_child	Skin-Not-Sun-Exposed-Suprapubic_male	1.3133473240876086
male	young_child	Skin-Sun-Exposed-Lower-leg_female	-2.2378256974303965
male	young_child	Skin-Sun-Exposed-Lower-leg_male	-0.13718063648462261
male	young_child	Small-Intestine-Terminal-Ileum_female	-1.929608296192621
male	young_child	Small-Intestine-Terminal-Ileum_male	1.3180850282976015
male	young_child	Spleen_female	0.7589359053285778
male	young_child	Spleen_male	0.31284748482804275
male	young_child	Stomach_female	-1.507259434842924
male	young_child	Stomach_male	1.1069953674034578
male	young_child	Thyroid_female	-0.5569650691953498
male	young_child	Thyroid_male	0.3286877951223356
male	young_child	Whole-Blood_female	0.419436663059561
male	young_child	Whole-Blood_male	-0.72114712914864465
