sex	age_group	term	combined_zscore
male	adult	myoblast_unknown_male	0.6772690380627459
male	adult	myoblast_unknown_female	0.12143080956785085
male	adult	myotube_unknown_male	1.964877655517675
male	adult	myotube_unknown_female	1.5705220910470397
male	adult	skeletal-muscle_unknown_male	0.9844196641296279
male	adult	bone-marrow_unknown_male	2.2163307175670752
male	adult	bone-marrow_unknown_female	-1.027261239686643
male	adult	hippocampus_adult_male	-0.24947370513551356
male	adult	blood_adult_male	4.187052741478091
male	adult	lung_adult_male	0.48903049387145286
male	adult	lung_adult_female	1.1356029350950636
male	child	skeletal-muscle_adult_female	-1.2531483691812741
male	child	skeletal-muscle_adult_male	0.4354704253935267
male	child	skin_adult_male	1.4800174032219724
male	child	adrenal-gland_fetus_male	0.43187984060549717
male	child	large-intestine_fetus_male	0.4230379173671108
male	child	small-intestine_fetus_male	0.9743394958428235
male	child	liver_adult_female	-0.5315942359715171
male	child	liver_adult_male	0.9623974339028948
male	child	adrenal-gland_unknown_male	0.7283116730394131
male	child	amygdala_unknown_male	-0.48644337766246676
male	child	aorta_unknown_male	0.8792383043910481
male	child	atrium-auricular-region_unknown_male	2.103261125197932
male	child	atrium-auricular-region_unknown_female	1.8464871610123679
male	child	blood_unknown_male	1.1198773948547815
male	child	breast_unknown_male	0.6541232091662036
male	child	breast_unknown_female	2.5168500128446185
male	child	Brodmann-(1909)-area-24_unknown_male	1.135925467695066
male	child	Brodmann-(1909)-area-24_unknown_female	0.5399360046546311
male	child	Brodmann-(1909)-area-9_unknown_male	1.08446624515846
male	child	Brodmann-(1909)-area-9_unknown_female	-0.6782543662955811
male	child	C1-segment-of-cervical-spinal-cord_unknown_male	0.9973142345515846
male	child	caudate-nucleus_unknown_male	0.16894164474596574
male	child	cerebellar-hemisphere_unknown_male	-0.7191180510306027
male	child	cerebellar-hemisphere_unknown_female	0.16349301337260352
male	child	cerebellum_unknown_male	0.8450115282141315
male	child	cerebral-cortex_unknown_male	1.147683454765752
male	child	coronary-artery_unknown_male	0.6026831804694178
male	child	coronary-artery_unknown_female	0.4715946725993281
male	child	cortex-of-kidney_unknown_male	1.1012097405375376
male	child	cortex-of-kidney_unknown_female	2.4272013241895993
male	child	EBV-transformed-lymphocyte_unknown_male	0.07675498148617538
male	child	EBV-transformed-lymphocyte_unknown_female	1.474405097880824
male	child	esophagogastric-junction_unknown_male	0.5652859849366488
male	child	esophagus-mucosa_unknown_male	1.0600702565440454
male	child	esophagus-muscularis-mucosa_unknown_male	0.5293089849508223
male	child	gonad_unknown_male	0.5911447654552835
male	child	gonad_unknown_female	-1.695828887354817
male	child	greater-omentum_unknown_male	0.9855107856025692
male	child	greater-omentum_unknown_female	0.3666981056415687
male	child	heart-left-ventricle_unknown_male	1.0501431254660776
male	child	hippocampus-proper_unknown_male	1.0465901342013968
male	child	hypothalamus_unknown_male	1.0926037103952537
male	child	liver_unknown_male	1.3120449271953207
male	child	liver_unknown_female	0.6740807888280639
male	child	lower-leg-skin_unknown_male	0.5103850947893015
male	child	lung_unknown_male	1.1318887486662526
male	child	minor-salivary-gland_unknown_male	1.1786080244282762
male	child	nucleus-accumbens_unknown_male	0.9920189585005231
male	child	pancreas_unknown_male	1.595608437996951
male	child	pituitary-gland_unknown_male	0.6242769908060033
male	child	putamen_unknown_male	1.1987777136487852
male	child	sigmoid-colon_unknown_male	0.9848798650734455
male	child	sigmoid-colon_unknown_female	0.806668220311853
male	child	skeletal-muscle-tissue_unknown_male	1.084911590641965
male	child	small-intestine-Peyer's-patch_unknown_male	0.3099459108307468
male	child	small-intestine-Peyer's-patch_unknown_female	-0.6867093828271881
male	child	spleen_unknown_male	0.3933993947933276
male	child	stomach_unknown_male	1.1523077037217462
male	child	subcutaneous-adipose-tissue_unknown_male	0.8839729114879803
male	child	subcutaneous-adipose-tissue_unknown_female	0.35179190629817564
male	child	substantia-nigra_unknown_male	1.147443800061366
male	child	suprapubic-skin_unknown_male	0.4434746996333687
male	child	thyroid-gland_unknown_male	0.983975513656181
male	child	tibial-artery_unknown_male	1.0153938476091888
male	child	tibial-nerve_unknown_male	1.1530813582197057
male	child	transformed-skin-fibroblast_unknown_male	1.2584576697178287
male	child	transverse-colon_unknown_male	1.1186697393059657
male	child	urinary-bladder_unknown_male	1.132534234660751
male	child	colon_unknown_male	-1.4949381182654098
male	child	whole-blood_adult_female	0.990079235733616
male	child	whole-blood_adult_male	-1.2074221626100345
male	child	thyroid-gland-tumor_adult_male	-0.9053078995050545
male	child	long-bone_child_female	1.2016962469848276
male	child	long-bone_child_male	1.6772383550958867
male	child	skull_child_female	1.0532338499227296
male	child	skull_child_male	0.508389717593882
male	child	muscle_unknown_male	1.2506979710768704
male	child	myoblast_unknown_male	0.05467086630555845
male	child	myoblast_unknown_female	0.11118759854964395
male	child	myotube_unknown_male	0.5715900167047648
male	child	myotube_unknown_female	1.0725288220485685
male	child	skeletal-muscle_unknown_male	1.3474752896726159
male	child	bone-marrow_unknown_male	-0.3711403433917489
male	child	bone-marrow_unknown_female	-0.8734121634171833
male	child	hippocampus_adult_male	0.08550247877724097
male	child	blood_adult_male	3.625870676804809
male	child	lung_adult_male	0.8226697643436708
male	child	lung_adult_female	1.2432695457353353
male	infant	skeletal-muscle_adult_female	-1.2280029230445586
male	infant	skeletal-muscle_adult_male	1.0947202166922272
male	infant	skin_adult_male	0.12598274071146384
male	infant	adrenal-gland_fetus_male	-1.7118935813214267
male	infant	large-intestine_fetus_male	0.067527350536933
male	infant	small-intestine_fetus_male	0.19943233742662178
male	infant	liver_adult_female	6.191909037407782
male	infant	liver_adult_male	0.6839938609807665
male	infant	adrenal-gland_unknown_male	1.0390912511514574
male	infant	amygdala_unknown_male	0.23377647845326832
male	infant	aorta_unknown_male	0.22338744854054823
male	infant	atrium-auricular-region_unknown_male	-3.7928987367424662
male	infant	atrium-auricular-region_unknown_female	-0.09292024169856282
male	infant	blood_unknown_male	-0.10827793331476765
male	infant	breast_unknown_male	0.5075970800735973
male	infant	breast_unknown_female	3.0845242268308577
male	infant	Brodmann-(1909)-area-24_unknown_male	0.23560228190136454
male	infant	Brodmann-(1909)-area-24_unknown_female	-1.7870199947220962
male	infant	Brodmann-(1909)-area-9_unknown_male	0.2208352082381038
male	infant	Brodmann-(1909)-area-9_unknown_female	1.0184545680102572
male	infant	C1-segment-of-cervical-spinal-cord_unknown_male	0.14203454849592784
male	infant	caudate-nucleus_unknown_male	-0.40868236186391105
male	infant	cerebellar-hemisphere_unknown_male	0.4198088975217039
male	infant	cerebellar-hemisphere_unknown_female	1.7455674576727525
male	infant	cerebellum_unknown_male	0.3539918794897324
male	infant	cerebral-cortex_unknown_male	0.23873836944063986
male	infant	coronary-artery_unknown_male	0.15943947933117247
male	infant	coronary-artery_unknown_female	3.6180201651647086
male	infant	cortex-of-kidney_unknown_male	0.22538534191664245
male	infant	cortex-of-kidney_unknown_female	3.0829341215461774
male	infant	EBV-transformed-lymphocyte_unknown_male	0.14874133209530424
male	infant	EBV-transformed-lymphocyte_unknown_female	1.05426558199159
male	infant	esophagogastric-junction_unknown_male	0.3510197177213252
male	infant	esophagus-mucosa_unknown_male	0.2408723493662134
male	infant	esophagus-muscularis-mucosa_unknown_male	-0.36610527115297814
male	infant	gonad_unknown_male	7.460663519851589
male	infant	gonad_unknown_female	-3.4718050295510134
male	infant	greater-omentum_unknown_male	0.7414385296198238
male	infant	greater-omentum_unknown_female	-0.2525884203826174
male	infant	heart-left-ventricle_unknown_male	0.2713936505497221
male	infant	hippocampus-proper_unknown_male	0.23924485529970918
male	infant	hypothalamus_unknown_male	3.7164093137433594
male	infant	liver_unknown_male	0.2575178108700098
male	infant	liver_unknown_female	3.339171234953673
male	infant	lower-leg-skin_unknown_male	0.14187103975091175
male	infant	lung_unknown_male	0.22488719616153546
male	infant	minor-salivary-gland_unknown_male	0.30404702570188363
male	infant	nucleus-accumbens_unknown_male	0.1378466682636456
male	infant	pancreas_unknown_male	-0.6980918035318622
male	infant	pituitary-gland_unknown_male	1.028209976443002
male	infant	putamen_unknown_male	0.22375140446943412
male	infant	sigmoid-colon_unknown_male	-0.9756877232345019
male	infant	sigmoid-colon_unknown_female	-0.8099104534846149
male	infant	skeletal-muscle-tissue_unknown_male	0.2650699571101052
male	infant	small-intestine-Peyer's-patch_unknown_male	0.24511452843756837
male	infant	small-intestine-Peyer's-patch_unknown_female	-0.8602691906629846
male	infant	spleen_unknown_male	0.1481266937271656
male	infant	stomach_unknown_male	0.3527389679409878
male	infant	subcutaneous-adipose-tissue_unknown_male	0.13980464426131797
male	infant	subcutaneous-adipose-tissue_unknown_female	-2.4328955520305557
male	infant	substantia-nigra_unknown_male	0.2226600480846368
male	infant	suprapubic-skin_unknown_male	0.3772845425156591
male	infant	thyroid-gland_unknown_male	0.22695760944681012
male	infant	tibial-artery_unknown_male	-1.29296564445992
male	infant	tibial-nerve_unknown_male	0.2417526761255346
male	infant	transformed-skin-fibroblast_unknown_male	0.4547004805158984
male	infant	transverse-colon_unknown_male	0.09483521187419877
male	infant	urinary-bladder_unknown_male	0.22934851363562003
male	infant	colon_unknown_male	0.22892306605375748
male	infant	whole-blood_adult_female	-2.001418750145737
male	infant	whole-blood_adult_male	0.8877020906066962
male	infant	thyroid-gland-tumor_adult_male	0.08297848017462213
male	infant	long-bone_child_female	-1.7573819660435959
male	infant	long-bone_child_male	4.190382649094311
male	infant	skull_child_female	-1.370613400109106
male	infant	skull_child_male	-2.499289348554138
male	infant	muscle_unknown_male	0.37435358518458556
male	infant	myoblast_unknown_male	-0.00262947055727035
male	infant	myoblast_unknown_female	1.9489999904077067
male	infant	myotube_unknown_male	0.20373486256364995
male	infant	myotube_unknown_female	2.7173150322637634
male	infant	skeletal-muscle_unknown_male	0.2628962989942278
male	infant	bone-marrow_unknown_male	3.0534286432231474
male	infant	bone-marrow_unknown_female	0.5841554821295255
male	infant	hippocampus_adult_male	0.11383803306004572
male	infant	blood_adult_male	-0.078637044790914
male	infant	lung_adult_male	1.8046212217038642
male	infant	lung_adult_female	2.26114006741739
male	middle_adult	skeletal-muscle_adult_female	2.1467847689142583
male	middle_adult	skeletal-muscle_adult_male	0.8928140872439349
male	middle_adult	skin_adult_male	1.6731510917619838
male	middle_adult	adrenal-gland_fetus_male	2.4944118699293383
male	middle_adult	large-intestine_fetus_male	0.6031488472498017
male	middle_adult	small-intestine_fetus_male	1.8112331368668473
male	middle_adult	liver_adult_female	-1.4081580123727344
male	middle_adult	liver_adult_male	1.6881890008002924
male	middle_adult	adrenal-gland_unknown_male	1.729644430777017
male	middle_adult	amygdala_unknown_male	1.4264855244154009
male	middle_adult	aorta_unknown_male	0.8241945438257444
male	middle_adult	atrium-auricular-region_unknown_male	-0.5248962520020439
male	middle_adult	atrium-auricular-region_unknown_female	0.327693983108124
male	middle_adult	blood_unknown_male	2.1017230533389983
male	middle_adult	breast_unknown_male	1.3926171816738195
male	middle_adult	breast_unknown_female	-1.4651525894183108
male	middle_adult	Brodmann-(1909)-area-24_unknown_male	1.0292371234420692
male	middle_adult	Brodmann-(1909)-area-24_unknown_female	-1.5665534151783431
male	middle_adult	Brodmann-(1909)-area-9_unknown_male	1.10633469172599
male	middle_adult	Brodmann-(1909)-area-9_unknown_female	-2.28780802022638
male	middle_adult	C1-segment-of-cervical-spinal-cord_unknown_male	1.0520388940802035
male	middle_adult	caudate-nucleus_unknown_male	1.9640646352189497
male	middle_adult	cerebellar-hemisphere_unknown_male	3.660345180722624
male	middle_adult	cerebellar-hemisphere_unknown_female	-0.5491992327270909
male	middle_adult	cerebellum_unknown_male	1.9317802457278244
male	middle_adult	cerebral-cortex_unknown_male	1.0242617999800898
male	middle_adult	coronary-artery_unknown_male	2.5478834799931263
male	middle_adult	coronary-artery_unknown_female	0.321958579666533
male	middle_adult	cortex-of-kidney_unknown_male	1.1500754906009616
male	middle_adult	cortex-of-kidney_unknown_female	-1.5167130745347766
male	middle_adult	EBV-transformed-lymphocyte_unknown_male	1.4040376067984761
male	middle_adult	EBV-transformed-lymphocyte_unknown_female	-0.23165771743341557
male	middle_adult	esophagogastric-junction_unknown_male	0.9224362631394133
male	middle_adult	esophagus-mucosa_unknown_male	1.1675050309662793
male	middle_adult	esophagus-muscularis-mucosa_unknown_male	1.2422052763207412
male	middle_adult	gonad_unknown_male	-1.3986004317450165
male	middle_adult	gonad_unknown_female	3.5073958125816684
male	middle_adult	greater-omentum_unknown_male	0.9215758177480423
male	middle_adult	greater-omentum_unknown_female	-0.024807487393145637
male	middle_adult	heart-left-ventricle_unknown_male	1.3829745725718434
male	middle_adult	hippocampus-proper_unknown_male	1.1704779788828228
male	middle_adult	hypothalamus_unknown_male	-0.5642171559314766
male	middle_adult	liver_unknown_male	1.34759929305311
male	middle_adult	liver_unknown_female	0.20852561812660558
male	middle_adult	lower-leg-skin_unknown_male	1.4813959764579807
male	middle_adult	lung_unknown_male	1.1405558082051637
male	middle_adult	minor-salivary-gland_unknown_male	1.0861820191151794
male	middle_adult	nucleus-accumbens_unknown_male	0.8238658782250364
male	middle_adult	pancreas_unknown_male	1.5018693072326599
male	middle_adult	pituitary-gland_unknown_male	-0.5543750582775998
male	middle_adult	putamen_unknown_male	1.0491673354661164
male	middle_adult	sigmoid-colon_unknown_male	1.0493520993565109
male	middle_adult	sigmoid-colon_unknown_female	0.1161586349916341
male	middle_adult	skeletal-muscle-tissue_unknown_male	1.3528814640631215
male	middle_adult	small-intestine-Peyer's-patch_unknown_male	0.24364897786696318
male	middle_adult	small-intestine-Peyer's-patch_unknown_female	-0.08396923046183163
male	middle_adult	spleen_unknown_male	0.6402835646872385
male	middle_adult	stomach_unknown_male	1.2732998255324484
male	middle_adult	subcutaneous-adipose-tissue_unknown_male	0.8329885902803662
male	middle_adult	subcutaneous-adipose-tissue_unknown_female	-0.7455977976067313
male	middle_adult	substantia-nigra_unknown_male	1.138996259393638
male	middle_adult	suprapubic-skin_unknown_male	0.11082609627509038
male	middle_adult	thyroid-gland_unknown_male	1.1623576686728072
male	middle_adult	tibial-artery_unknown_male	1.2337664529709278
male	middle_adult	tibial-nerve_unknown_male	0.7363505278503457
male	middle_adult	transformed-skin-fibroblast_unknown_male	0.7012133449958753
male	middle_adult	transverse-colon_unknown_male	1.085397533430978
male	middle_adult	urinary-bladder_unknown_male	1.1457496470849724
male	middle_adult	colon_unknown_male	3.8355854371402565
male	middle_adult	whole-blood_adult_female	1.3252408609246318
male	middle_adult	whole-blood_adult_male	2.566119887765096
male	middle_adult	thyroid-gland-tumor_adult_male	2.210969682434823
male	middle_adult	long-bone_child_female	-0.06325738686634233
male	middle_adult	long-bone_child_male	0.3783991527831155
male	middle_adult	skull_child_female	-2.8436506621680473
male	middle_adult	skull_child_male	0.8924492818298941
male	middle_adult	muscle_unknown_male	1.6158981902856215
male	middle_adult	myoblast_unknown_male	1.2412957650418193
male	middle_adult	myoblast_unknown_female	-0.03771609016300373
male	middle_adult	myotube_unknown_male	1.5341753403106597
male	middle_adult	myotube_unknown_female	-1.3345906868469435
male	middle_adult	skeletal-muscle_unknown_male	0.9800699944163852
male	middle_adult	bone-marrow_unknown_male	0.4775625604487479
male	middle_adult	bone-marrow_unknown_female	1.9346633062701895
male	middle_adult	hippocampus_adult_male	0.41723761196097736
male	middle_adult	blood_adult_male	-0.2545318714586472
male	middle_adult	lung_adult_male	0.9561733663526789
male	middle_adult	lung_adult_female	-1.3559526581368786
male	old_adult	skeletal-muscle_adult_female	0.7013343320788011
male	old_adult	skeletal-muscle_adult_male	-1.9073637100163632
male	old_adult	skin_adult_male	-2.990457449743304
male	old_adult	adrenal-gland_fetus_male	-2.3461209889768697
male	old_adult	large-intestine_fetus_male	-0.07986904025057041
male	old_adult	small-intestine_fetus_male	-2.5244302838256187
male	old_adult	liver_adult_female	-0.23988057276912123
male	old_adult	liver_adult_male	-1.286529878113636
male	old_adult	adrenal-gland_unknown_male	-2.382022004324558
male	old_adult	amygdala_unknown_male	-1.3281904677220981
male	old_adult	aorta_unknown_male	-2.1875087137048452
male	old_adult	atrium-auricular-region_unknown_male	-1.469772635155003
male	old_adult	atrium-auricular-region_unknown_female	-0.8413765812557013
male	old_adult	blood_unknown_male	-2.804335647936285
male	old_adult	breast_unknown_male	-0.8988671703830865
male	old_adult	breast_unknown_female	0.1269372038678671
male	old_adult	Brodmann-(1909)-area-24_unknown_male	-2.5330980117787454
male	old_adult	Brodmann-(1909)-area-24_unknown_female	-0.2429618773077213
male	old_adult	Brodmann-(1909)-area-9_unknown_male	-2.4002153683252607
male	old_adult	Brodmann-(1909)-area-9_unknown_female	1.3820488041075782
male	old_adult	C1-segment-of-cervical-spinal-cord_unknown_male	-2.0179329895042604
male	old_adult	caudate-nucleus_unknown_male	-1.457236562780412
male	old_adult	cerebellar-hemisphere_unknown_male	-2.3598603211468245
male	old_adult	cerebellar-hemisphere_unknown_female	-2.67660708063278
male	old_adult	cerebellum_unknown_male	-2.413436726479847
male	old_adult	cerebral-cortex_unknown_male	-2.5403036484883454
male	old_adult	coronary-artery_unknown_male	-2.187725456071378
male	old_adult	coronary-artery_unknown_female	0.08564679933513024
male	old_adult	cortex-of-kidney_unknown_male	-2.486659628076583
male	old_adult	cortex-of-kidney_unknown_female	-2.094551403618917
male	old_adult	EBV-transformed-lymphocyte_unknown_male	-2.9985391428501282
male	old_adult	EBV-transformed-lymphocyte_unknown_female	0.39682868547178946
male	old_adult	esophagogastric-junction_unknown_male	-2.4990830124232017
male	old_adult	esophagus-mucosa_unknown_male	-2.309000493345628
male	old_adult	esophagus-muscularis-mucosa_unknown_male	-2.3892227978007314
male	old_adult	gonad_unknown_male	0.4765488121765429
male	old_adult	gonad_unknown_female	1.2868701486905822
male	old_adult	greater-omentum_unknown_male	-2.0886095278612022
male	old_adult	greater-omentum_unknown_female	-0.003090543917394532
male	old_adult	heart-left-ventricle_unknown_male	-2.5243959407967913
male	old_adult	hippocampus-proper_unknown_male	-2.305255403852444
male	old_adult	hypothalamus_unknown_male	-3.4799305362120205
male	old_adult	liver_unknown_male	-2.4012994318155934
male	old_adult	liver_unknown_female	0.23720748154956375
male	old_adult	lower-leg-skin_unknown_male	-2.442108722061565
male	old_adult	lung_unknown_male	-2.4843763587700525
male	old_adult	minor-salivary-gland_unknown_male	-2.1737475640513857
male	old_adult	nucleus-accumbens_unknown_male	-2.0575977560467162
male	old_adult	pancreas_unknown_male	-2.3161470628368632
male	old_adult	pituitary-gland_unknown_male	-2.058546980827735
male	old_adult	putamen_unknown_male	-2.3943860017483365
male	old_adult	sigmoid-colon_unknown_male	-4.351656198899755
male	old_adult	sigmoid-colon_unknown_female	-0.9341048652104986
male	old_adult	skeletal-muscle-tissue_unknown_male	-2.381258723930457
male	old_adult	small-intestine-Peyer's-patch_unknown_male	-0.7025739938516768
male	old_adult	small-intestine-Peyer's-patch_unknown_female	-2.0600250852762834
male	old_adult	spleen_unknown_male	-2.960258141641124
male	old_adult	stomach_unknown_male	-2.6268231466347034
male	old_adult	subcutaneous-adipose-tissue_unknown_male	-1.0224944614369031
male	old_adult	subcutaneous-adipose-tissue_unknown_female	-0.6399492405498172
male	old_adult	substantia-nigra_unknown_male	-2.4775643596889734
male	old_adult	suprapubic-skin_unknown_male	-2.024480881293114
male	old_adult	thyroid-gland_unknown_male	-2.4590594652025266
male	old_adult	tibial-artery_unknown_male	-0.5322594028419756
male	old_adult	tibial-nerve_unknown_male	-2.1245814939567027
male	old_adult	transformed-skin-fibroblast_unknown_male	-2.201115737185509
male	old_adult	transverse-colon_unknown_male	-2.176509186704537
male	old_adult	urinary-bladder_unknown_male	-2.487755776234135
male	old_adult	colon_unknown_male	0.5755479759335402
male	old_adult	whole-blood_adult_female	0.733331094544621
male	old_adult	whole-blood_adult_male	10.931296229793464
male	old_adult	thyroid-gland-tumor_adult_male	0.4520917245773557
male	old_adult	long-bone_child_female	2.5876176671022693
male	old_adult	long-bone_child_male	-0.8770033919009647
male	old_adult	skull_child_female	2.7969950567501156
male	old_adult	skull_child_male	-0.48996450012567017
male	old_adult	muscle_unknown_male	-0.5924883591167679
male	old_adult	myoblast_unknown_male	0.47671135121716823
male	old_adult	myoblast_unknown_female	0.013805236625334852
male	old_adult	myotube_unknown_male	-1.8078956867928035
male	old_adult	myotube_unknown_female	-2.1625595662197985
male	old_adult	skeletal-muscle_unknown_male	-2.2955020613283796
male	old_adult	bone-marrow_unknown_male	-0.8209160194031258
male	old_adult	bone-marrow_unknown_female	-0.06475955693315902
male	old_adult	hippocampus_adult_male	-0.44317589170848143
male	old_adult	blood_adult_male	-3.260330409007721
male	old_adult	lung_adult_male	-0.4019824053650964
male	old_adult	lung_adult_female	0.8587328012582071
male	older_adult	skeletal-muscle_adult_female	0.48171228133413246
male	older_adult	skeletal-muscle_adult_male	-0.22636407345173143
male	older_adult	skin_adult_male	-0.677697652753828
male	older_adult	adrenal-gland_fetus_male	-0.23690950451883724
male	older_adult	large-intestine_fetus_male	0.6732186412650044
male	older_adult	small-intestine_fetus_male	-0.9398418945918766
male	older_adult	liver_adult_female	-0.21448104263666062
male	older_adult	liver_adult_male	-0.45827630032040284
male	older_adult	adrenal-gland_unknown_male	-1.0220131414146378
male	older_adult	amygdala_unknown_male	-1.5125640921934003
male	older_adult	aorta_unknown_male	-0.5216476256660486
male	older_adult	atrium-auricular-region_unknown_male	0.7037293822019157
male	older_adult	atrium-auricular-region_unknown_female	0.18574607076826935
male	older_adult	blood_unknown_male	-2.7269211138785403
male	older_adult	breast_unknown_male	-0.3571075407089683
male	older_adult	breast_unknown_female	-1.6935443793959017
male	older_adult	Brodmann-(1909)-area-24_unknown_male	-0.7019358331059582
male	older_adult	Brodmann-(1909)-area-24_unknown_female	-0.3720394100550335
male	older_adult	Brodmann-(1909)-area-9_unknown_male	-0.9575158535723801
male	older_adult	Brodmann-(1909)-area-9_unknown_female	-1.355770183545187
male	older_adult	C1-segment-of-cervical-spinal-cord_unknown_male	-1.3217323756145207
male	older_adult	caudate-nucleus_unknown_male	-1.0153525597215165
male	older_adult	cerebellar-hemisphere_unknown_male	-1.8949204589100777
male	older_adult	cerebellar-hemisphere_unknown_female	-0.5124802445281949
male	older_adult	cerebellum_unknown_male	-0.45049635004849403
male	older_adult	cerebral-cortex_unknown_male	-0.6989893123066924
male	older_adult	coronary-artery_unknown_male	-1.027613814443386
male	older_adult	coronary-artery_unknown_female	-0.7211408884791616
male	older_adult	cortex-of-kidney_unknown_male	-0.7402099790679306
male	older_adult	cortex-of-kidney_unknown_female	-0.5603643326689821
male	older_adult	EBV-transformed-lymphocyte_unknown_male	-0.15345564258123853
male	older_adult	EBV-transformed-lymphocyte_unknown_female	-1.0062431122484545
male	older_adult	esophagogastric-junction_unknown_male	-0.05245185418344059
male	older_adult	esophagus-mucosa_unknown_male	-0.9066015507610856
male	older_adult	esophagus-muscularis-mucosa_unknown_male	-0.05834868441389214
male	older_adult	gonad_unknown_male	-0.7555840857638926
male	older_adult	gonad_unknown_female	-1.2156108640315282
male	older_adult	greater-omentum_unknown_male	-0.7681186393038637
male	older_adult	greater-omentum_unknown_female	-0.0096399782374082
male	older_adult	heart-left-ventricle_unknown_male	-0.693806014145765
male	older_adult	hippocampus-proper_unknown_male	-0.9098841208707599
male	older_adult	hypothalamus_unknown_male	-1.2514593005425645
male	older_adult	liver_unknown_male	-0.4586440969179464
male	older_adult	liver_unknown_female	0.43333602793982373
male	older_adult	lower-leg-skin_unknown_male	-0.8750476208111969
male	older_adult	lung_unknown_male	-0.7639574340223845
male	older_adult	minor-salivary-gland_unknown_male	-0.6750901964490827
male	older_adult	nucleus-accumbens_unknown_male	-0.6626126976994289
male	older_adult	pancreas_unknown_male	-1.1371835515606241
male	older_adult	pituitary-gland_unknown_male	-2.5795352909058895
male	older_adult	putamen_unknown_male	-0.7384061852688353
male	older_adult	sigmoid-colon_unknown_male	-1.2284616518268516
male	older_adult	sigmoid-colon_unknown_female	-1.1982044602698887
male	older_adult	skeletal-muscle-tissue_unknown_male	-0.45129444060829904
male	older_adult	small-intestine-Peyer's-patch_unknown_male	0.6963334011315501
male	older_adult	small-intestine-Peyer's-patch_unknown_female	2.804523357609134
male	older_adult	spleen_unknown_male	0.16954365686459555
male	older_adult	stomach_unknown_male	-1.0311602602330139
male	older_adult	subcutaneous-adipose-tissue_unknown_male	-0.12776036151379724
male	older_adult	subcutaneous-adipose-tissue_unknown_female	-1.430419176179264
male	older_adult	substantia-nigra_unknown_male	-0.7643382867595199
male	older_adult	suprapubic-skin_unknown_male	-1.6826651254542728
male	older_adult	thyroid-gland_unknown_male	-0.766794692617554
male	older_adult	tibial-artery_unknown_male	-1.499736332521407
male	older_adult	tibial-nerve_unknown_male	-0.11160517881143883
male	older_adult	transformed-skin-fibroblast_unknown_male	-0.4350768803590269
male	older_adult	transverse-colon_unknown_male	-1.0854500362463964
male	older_adult	urinary-bladder_unknown_male	-0.76501629097642
male	older_adult	colon_unknown_male	-1.6941699611092957
male	older_adult	whole-blood_adult_female	-0.18980365750638242
male	older_adult	whole-blood_adult_male	1.2095360557457495
male	older_adult	thyroid-gland-tumor_adult_male	0.28447961086607493
male	older_adult	long-bone_child_female	1.2914104852896318
male	older_adult	long-bone_child_male	-2.117120903124564
male	older_adult	skull_child_female	-0.28751943966886284
male	older_adult	skull_child_male	1.1215645096382796
male	older_adult	muscle_unknown_male	-1.4703334767190128
male	older_adult	myoblast_unknown_male	0.1818194941220816
male	older_adult	myoblast_unknown_female	-0.283690151917814
male	older_adult	myotube_unknown_male	-0.06379970564826312
male	older_adult	myotube_unknown_female	-3.9004239192700427
male	older_adult	skeletal-muscle_unknown_male	-0.682901174313439
male	older_adult	bone-marrow_unknown_male	1.1697343794066069
male	older_adult	bone-marrow_unknown_female	0.060773656959590194
male	older_adult	hippocampus_adult_male	0.15904789668688332
male	older_adult	blood_adult_male	-0.41576140067882117
male	older_adult	lung_adult_male	1.3675089496066974
male	older_adult	lung_adult_female	1.8235026156107714
male	young_adult	skeletal-muscle_adult_female	-0.9103088483656663
male	young_adult	skeletal-muscle_adult_male	-1.29235835446976
male	young_adult	skin_adult_male	-2.6858792160608407
male	young_adult	adrenal-gland_fetus_male	-2.323584664563998
male	young_adult	large-intestine_fetus_male	-0.6210645211163679
male	young_adult	small-intestine_fetus_male	-2.8185169796202763
male	young_adult	liver_adult_female	-0.5931298181532649
male	young_adult	liver_adult_male	-2.8554987469171427
male	young_adult	adrenal-gland_unknown_male	-2.609440808588407
male	young_adult	amygdala_unknown_male	-2.7737106223561807
male	young_adult	aorta_unknown_male	-2.208886709059398
male	young_adult	atrium-auricular-region_unknown_male	-2.2446939014289224
male	young_adult	atrium-auricular-region_unknown_female	1.572146959406074
male	young_adult	blood_unknown_male	-3.4497161187011085
male	young_adult	breast_unknown_male	-0.626594858152111
male	young_adult	breast_unknown_female	1.0086384844885228
male	young_adult	Brodmann-(1909)-area-24_unknown_male	-2.87200068012199
male	young_adult	Brodmann-(1909)-area-24_unknown_female	1.8521278973711757
male	young_adult	Brodmann-(1909)-area-9_unknown_male	-2.728841096427981
male	young_adult	Brodmann-(1909)-area-9_unknown_female	4.367214472203327
male	young_adult	C1-segment-of-cervical-spinal-cord_unknown_male	-2.5255332755267297
male	young_adult	caudate-nucleus_unknown_male	-1.4311864452828127
male	young_adult	cerebellar-hemisphere_unknown_male	-3.1096537250228526
male	young_adult	cerebellar-hemisphere_unknown_female	2.6896583316848868
male	young_adult	cerebellum_unknown_male	-2.732788786690145
male	young_adult	cerebral-cortex_unknown_male	-2.8679332756046816
male	young_adult	coronary-artery_unknown_male	-1.633426915755757
male	young_adult	coronary-artery_unknown_female	1.3117726058958419
male	young_adult	cortex-of-kidney_unknown_male	-2.6237374473883355
